Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
CALVIN B TAYLOR BKG CO BERLIN/CALVIN B TAYLOR BSHRS,1051.0,39327,"BERLIN, MD",SNM,390000000.0,390000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
FRONTIER ST BK/,1052.0,632858,"OKLAHOMA CITY, OK",SNM,390000000.0,390000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
MID PENN BK/MID PENN BC,1053.0,786612,"MILLERSBURG, PA",SNM,390000000.0,390000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
IDAHO INDEPENDENT BK/,1054.0,2110640,"COEUR D'ALENE, ID",SNM,389000000.0,389000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
CENTRAL NB/CENTRABANC CORP,1055.0,428060,"WACO, TX",NAT,389000000.0,389000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
PIONEER B&TC/FORBES FIRST FINANCIAL CORP,1056.0,669751,"MAPLEWOOD, MO",SNM,389000000.0,389000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
CITY NB&TC/CNB BC,1057.0,845108,"GLOVERSVILLE, NY",NAT,388000000.0,388000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
SECOND NB/PARK NAT CORP,1058.0,236519,"GREENVILLE, OH",NAT,388000000.0,388000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
RIVER VALLEY ST BK/RIVER VALLEY BC,1059.0,163549,"ROTHSCHILD, WI",SNM,387000000.0,387000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
PINEBANK NA/,1060.0,1866726,"MIAMI, FL",NAT,387000000.0,381000000.0,0.98,0.98,0.0,0.0,Y,0.0,0.0001,2004-06-30,Q2-2004
FIRST NB OF IPSWICH/FIRST IPSWICH BC,1061.0,442806,"IPSWICH, MA",NAT,387000000.0,387000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
NORTH CMNTY BK/METROPOLITAN BK GRP,1062.0,129732,"CHICAGO, IL",SNM,387000000.0,387000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
PATRICK HENRY NB/,1063.0,988229,"BASSETT, VA",NAT,387000000.0,387000000.0,1.0,0.98,17.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
METRO BK/,1064.0,1394621,"PELL CITY, AL",SNM,387000000.0,387000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
M&T BK NA/M&T BK CORP,1065.0,2265456,"OAKFIELD, NY",NAT,387000000.0,387000000.0,1.0,0.98,0.0,0.0,N,0.22,0.0001,2004-06-30,Q2-2004
INDEPENDENT BK SOUTH MI/INDEPENDENT BK CORP,1066.0,405744,"LESLIE, MI",SNM,387000000.0,387000000.0,1.0,0.98,16.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
ORANGE CTY TC/,1067.0,176101,"MIDDLETOWN, NY",SMB,386000000.0,386000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
PLATTE VALLEY ST B&TC/LAURITZEN CORP,1068.0,10858,"KEARNEY, NE",SMB,386000000.0,386000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
ALLIANCE BK/ALLIANCE FS,1069.0,166652,"NEW ULM, MN",SNM,386000000.0,386000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
BUILDERS BK/BUILDERS FC,1070.0,2595975,"CHICAGO, IL",SNM,385000000.0,385000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
FARMERS & MRCH BK/F&M FC,1071.0,348720,"GRANITE QUARRY, NC",SNM,385000000.0,385000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
DELTA NB&TC/DELTA INV CO CAYMAN,1072.0,65513,"NEW YORK, NY",NAT,385000000.0,385000000.0,1.0,0.98,1.0,0.0,Y,0.79,0.0001,2004-06-30,Q2-2004
PEOPLES BK A CODORUS VALLEY CO/CODORUS VALLEY BC,1073.0,556815,"GLEN ROCK, PA",SNM,385000000.0,385000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
FIRST MAINSTREET BK NA/FIRST MAINSTREET FNCL,1074.0,456858,"LONGMONT, CO",NAT,385000000.0,385000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
CENTRAL BK LAKE OF THE OZARKS/CENTRAL BANCOMPANY INC,1075.0,1015243,"OSAGE BEACH, MO",SNM,385000000.0,385000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
FOUR OAKS B&TC/FOUR OAKS FINCORP,1076.0,292524,"FOUR OAKS, NC",SMB,384000000.0,384000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
SOUTHEASTERN BK/SOUTHEASTERN BKG CORP,1077.0,210238,"DARIEN, GA",SNM,384000000.0,384000000.0,1.0,0.98,14.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
CORNERSTONE BK NA/FIRST YORK BC,1078.0,403151,"YORK, NE",NAT,384000000.0,384000000.0,1.0,0.98,17.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
PEOPLES NB/PEOPLES FNCL SVC CORP,1079.0,278818,"HALLSTEAD, PA",NAT,384000000.0,384000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
JUNIATA VALLEY BK/JUNIATA VALLEY FNCL CORP,1080.0,215710,"MIFFLINTOWN, PA",SNM,384000000.0,384000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
FIRST NB OF THE CUMBERLANDS/,1081.0,283737,"LIVINGSTON, TN",NAT,384000000.0,384000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
HOMESTAR BK/HOMESTAR FNCL GROUP,1082.0,300036,"MANTENO, IL",SNM,384000000.0,384000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
FIRSTBANK OF TECH CTR/FIRSTBANK HC,1083.0,271855,"GREENWOOD VILLAGE, CO",SNM,384000000.0,384000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
FNB SALEM B&T NA/FNB CORP,1084.0,95725,"SALEM, VA",NAT,384000000.0,384000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
MALVERN NB/MNB BANCSHARES INC,1085.0,906241,"MALVERN, AR",NAT,383000000.0,383000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
BANK/FIRST CITIZENS BK/FIRST CITIZENS BC,1086.0,813732,"CLEVELAND, TN",SNM,383000000.0,383000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
ROCKY MOUNTAIN BK/HEARTLAND FNCL USA,1087.0,663058,"BILLINGS, MT",SMB,383000000.0,383000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
PREMIER BK/PREMIER BANCSHARES INC,1088.0,2302379,"JEFFERSON CITY, MO",SNM,382000000.0,382000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
MID-WISCONSIN BK/MID-WISCONSIN FNCL SVC,1089.0,645054,"MEDFORD, WI",SNM,382000000.0,382000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
BAKER BOYER NB/BAKER BOYER BC,1090.0,69678,"WALLA WALLA, WA",NAT,382000000.0,382000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
BANK MIDWEST MN IA NA/GOODENOW BC,1091.0,45551,"FAIRMONT, MN",NAT,381000000.0,381000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
PRAIRIE B&TC/PRAIRIE FC,1092.0,1936320,"BRIDGEVIEW, IL",SMB,380000000.0,380000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
CITIZENS NB/FIRST CITIZENS BSHRS,1093.0,552161,"WAXAHACHIE, TX",NAT,380000000.0,380000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
NORTH HOUSTON BK/FBOP CORP,1094.0,215756,"HOUSTON, TX",SNM,380000000.0,380000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
SOUTHSIDE BK/EASTERN VA BSHRS,1095.0,790721,"TAPPAHANNOCK, VA",SNM,380000000.0,380000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
HARRIS BK LIBERTYVILLE/HARRIS FC,1096.0,1447853,"LIBERTYVILLE, IL",SNM,380000000.0,380000000.0,1.0,0.98,4.0,0.0,N,1.0,0.0001,2004-06-30,Q2-2004
HAMLIN B&TC/,1097.0,291611,"SMETHPORT, PA",SNM,379000000.0,379000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
BRITTON & KOONTZ BK NA/BRITTON & KOONTZ CAPITAL CORP,1098.0,539939,"NATCHEZ, MS",NAT,379000000.0,379000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
INTERCREDIT BK NA/,1099.0,44433,"MIAMI, FL",NAT,378000000.0,378000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
NATIONAL CITY BK/NATIONAL CITY CORP,1100.0,303345,"NEW ALBANY, IN",NAT,378000000.0,378000000.0,1.0,0.99,14.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
HABERSHAM BK/HABERSHAM BC,1101.0,270335,"CLARKESVILLE, GA",SNM,378000000.0,378000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
1ST ST BK/1ST ST BK FOUNDATION,1102.0,662770,"BURLINGTON, NC",SNM,377000000.0,377000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
FIRST SECURITY BK/SECURITY CAPITAL CORP,1103.0,718145,"BATESVILLE, MS",SNM,377000000.0,377000000.0,1.0,0.99,14.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
COMMERCE BK/INTERNATIONAL BSHRS CORP,1104.0,625159,"LAREDO, TX",SNM,377000000.0,377000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
COMMUNITY BK OF NJ/COMMUNITY BC OF NEW JERSEY,1105.0,2575995,"FREEHOLD, NJ",SNM,377000000.0,377000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
DELAWARE NB/FULTON FNCL CORP,1106.0,26916,"GEORGETOWN, DE",NAT,377000000.0,377000000.0,1.0,0.99,13.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
WISCONSIN CMNTY BK/HEARTLAND FNCL USA,1107.0,463342,"COTTAGE GROVE, WI",SNM,377000000.0,377000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
CORTRUST BK NA/HOPKINS FC,1108.0,61355,"MITCHELL, SD",NAT,377000000.0,377000000.0,1.0,0.99,20.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
STATE BK OF SOUTHERN UT/SOUTHERN UT BC,1109.0,656470,"CEDAR CITY, UT",SNM,375000000.0,375000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
NICOLET NB/NICOLET BSHRS,1110.0,2941068,"GREEN BAY, WI",NAT,375000000.0,375000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
FIRST BK OF MO/VALLEY VIEW BSHRS,1111.0,954457,"GLADSTONE, MO",SNM,374000000.0,374000000.0,1.0,0.99,13.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
FIRST BK/FIRST NAT CORP,1112.0,899428,"STRASBURG, VA",SMB,374000000.0,374000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
SAVINGS BK & TR/WAYNE BC,1113.0,90627,"WADSWORTH, OH",SMB,374000000.0,374000000.0,1.0,0.99,16.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
EFFINGHAM ST BK/MIDLAND STATES BANCORP INC,1114.0,773247,"EFFINGHAM, IL",SMB,374000000.0,374000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
KISHACOQUILLAS VALLEY NB/KISH BC,1115.0,600419,"BELLEVILLE, PA",NAT,374000000.0,374000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
POINTE BK/POINTE FC,1116.0,1401631,"BOCA RATON, FL",SMB,374000000.0,374000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
BANK OF MISSOURI/RELIABLE COMMUNITY BANCSHARES,1117.0,330855,"PERRYVILLE, MO",SNM,373000000.0,373000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
PINNACLE BK/PINNACLE FC,1118.0,366238,"ELBERTON, GA",SNM,373000000.0,373000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
GEORGIA B&TC/SYNOVUS FC,1119.0,1165540,"CALHOUN, GA",SNM,373000000.0,373000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
RED RIVER BK/RED RIVER BSHRS,1120.0,2743244,"ALEXANDRIA, LA",SMB,372000000.0,372000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
COSMOPOLITAN B&T/FBOP CORP,1121.0,1864629,"CHICAGO, IL",SNM,372000000.0,372000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
UNION NAT CMNTY BK/UNION NAT FNCL CORP,1122.0,43511,"MOUNT JOY, PA",NAT,372000000.0,372000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
NATIONAL BK/NATIONAL BSHRS,1123.0,2949710,"BETTENDORF, IA",NAT,372000000.0,372000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
PEOPLES NB/,1124.0,168320,"DANVILLE, VA",NAT,372000000.0,372000000.0,1.0,0.99,18.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
MORRILL & JANES B&TC/MORRILL BSHRS,1125.0,680354,"MERRIAM, KS",SNM,372000000.0,372000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
COMMERCIAL BK OF PENNSYLVANIA/COMMERCIAL NAT FNCL CORP,1126.0,945026,"LATROBE, PA",SNM,372000000.0,372000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
ROYAL AMER BK/ROYAL AMER CORP,1127.0,1857087,"INVERNESS, IL",SMB,371000000.0,371000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
BANK OF SPRINGFIELD/SPRING BC,1128.0,248240,"SPRINGFIELD, IL",SNM,371000000.0,371000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
BANK OF CLARKE CTY/EAGLE FNCL SVC,1129.0,753324,"BERRYVILLE, VA",SMB,371000000.0,371000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
FIRST CMNTY BK/FIRST CMNTY BSHRS,1130.0,735852,"LEES SUMMIT, MO",SNM,371000000.0,371000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
FIRST INTERNET BK IN/,1131.0,2758613,"INDIANAPOLIS, IN",SNM,371000000.0,371000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
CENTRAL BK/CENTRAL BSHRS,1132.0,31255,"HOUSTON, TX",SNM,371000000.0,371000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
COMMUNITY B&TC/COMMUNITY BANC-CORP SHEBOYGAN,1133.0,1393624,"SHEBOYGAN, WI",SNM,369000000.0,369000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
STATE BK/FENTURA FNCL,1134.0,602048,"FENTON, MI",SNM,369000000.0,369000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
TOWN & COUNTRY BK/TOWN & COUNTRY BANCSHARES INC,1135.0,487357,"SALEM, MO",SNM,369000000.0,369000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
FIRST CR BK/,1136.0,5069,"LOS ANGELES, CA",SNM,368000000.0,368000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
CHINESE AMER BK/CAB HOLD LLC,1137.0,714811,"NEW YORK, NY",SNM,368000000.0,368000000.0,1.0,0.99,2.0,0.0,Y,0.0,0.0001,2004-06-30,Q2-2004
HORIZON CAP BK/,1138.0,286466,"WEBSTER, TX",SNM,367000000.0,367000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
LEGACY BK/MIDSTATE BC,1139.0,320052,"HINTON, OK",SNM,367000000.0,367000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
PULASKI B&TC/PULASKI INVESTMENT CORP,1140.0,1146,"LITTLE ROCK, AR",SMB,367000000.0,367000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
BANK OF WASHINGTON/DIAMOND BANCORP INC,1141.0,565750,"WASHINGTON, MO",SNM,367000000.0,367000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
UNITED HERITAGE BK/UNITED CMNTY BSHRS OF FLORIDA,1142.0,3004803,"ORLANDO, FL",SNM,367000000.0,367000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
BEVERLY NB/BEVERLY NAT CORP,1143.0,161107,"BEVERLY, MA",NAT,367000000.0,367000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
FIRST ST BK/BRISCOE RANCH,1144.0,273662,"UVALDE, TX",SNM,366000000.0,366000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
FIRST SOUTHERN NB/FIRST SOUTHERN BC,1145.0,702612,"LANCASTER, KY",NAT,366000000.0,366000000.0,1.0,0.99,16.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
UNITED B&TC/UBT BSHRS,1146.0,990352,"MARYSVILLE, KS",SMB,365000000.0,365000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
BANKFIRST FINANCIAL SVC/BANKFIRST CAP CORP,1147.0,914648,"MACON, MS",SNM,365000000.0,365000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
STONEBRIDGE BK/STONEBRIDGE FNCL CORP,1148.0,2754389,"WEST CHESTER, PA",SNM,365000000.0,365000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
CB&T BK OF MIDDLE GA/SYNOVUS FC,1149.0,23036,"WARNER ROBINS, GA",SNM,365000000.0,365000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
CONCORDIA B&TC/CONCORDIA CAP CORP,1150.0,819556,"VIDALIA, LA",SNM,365000000.0,365000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
FIRST CENTURY BK NA/FIRST CENTURY BSHRS,1151.0,569422,"BLUEFIELD, WV",NAT,365000000.0,365000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
PARK BK/PARK BC,1152.0,403946,"MADISON, WI",SNM,365000000.0,365000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
SOUTH VALLEY B&TC/SOUTH VALLEY BC,1153.0,906063,"KLAMATH FALLS, OR",SNM,364000000.0,364000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
CENTRAL VA BK/CENTRAL VA BSHRS,1154.0,436823,"POWHATAN, VA",SMB,364000000.0,364000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
CHARTER BK EAU CLAIRE/,1155.0,160650,"EAU CLAIRE, WI",SNM,364000000.0,364000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
BANK OF COWETA/SYNOVUS FC,1156.0,810834,"NEWNAN, GA",SNM,363000000.0,363000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
PADUCAH B&TC/PADUCAH BANK SHARES INC,1157.0,285740,"PADUCAH, KY",SNM,363000000.0,363000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
NB NA/NBANK CORP,1158.0,526135,"COMMERCE, GA",NAT,363000000.0,363000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
CAPITAL CITY BK/CAPITAL CITY BSHRS,1159.0,348551,"TOPEKA, KS",SNM,362000000.0,362000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
BAYONNE CMNTY BK/BCB BC,1160.0,2954059,"BAYONNE, NJ",SNM,362000000.0,362000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
FIVE POINTS BK/HOMETOWN BC,1161.0,554857,"GRAND ISLAND, NE",SMB,362000000.0,362000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
BESSEMER TC NA/BESSEMER GROUP,1162.0,976703,"NEW YORK, NY",NAT,362000000.0,362000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
VALLEY BK/RIVER VALLEY BC,1163.0,2085177,"MOLINE, IL",SNM,361000000.0,361000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2004-06-30,Q2-2004
HEARTLAND BK/HEARTLAND BC,1164.0,853112,"GAHANNA, OH",SMB,361000000.0,361000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2004-06-30,Q2-2004
UNITED BK MI/UNITED CMNTY FC,1165.0,150044,"GRAND RAPIDS, MI",SNM,361000000.0,361000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2004-06-30,Q2-2004
CHB AMER BK/,1166.0,1494914,"NEW YORK, NY",SNM,361000000.0,361000000.0,1.0,0.99,2.0,0.0,N,1.0,0.0,2004-06-30,Q2-2004
BANKERS BK OF THE WEST/BANKERS BK OF THE WEST BC,1167.0,732758,"DENVER, CO",SMB,361000000.0,361000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2004-06-30,Q2-2004
FAR WEST BK/FAR WEST BC,1168.0,586175,"PROVO, UT",SNM,360000000.0,360000000.0,1.0,0.99,14.0,0.0,N,0.0,0.0,2004-06-30,Q2-2004
CITIZENS NB/,1169.0,738013,"BLUFFTON, OH",NAT,360000000.0,360000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2004-06-30,Q2-2004
FIRST NB OF JEFFERSONVILLE/JEFFERSONVILLE BC,1170.0,306908,"JEFFERSONVILLE, NY",NAT,359000000.0,359000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2004-06-30,Q2-2004
FIRST BK OF BERNE/FIRST BERNE FC,1171.0,312244,"BERNE, IN",SMB,359000000.0,359000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2004-06-30,Q2-2004
PACIFIC NB/,1172.0,577137,"MIAMI, FL",NAT,359000000.0,324000000.0,0.9,0.99,0.0,0.0,Y,0.99,0.0,2004-06-30,Q2-2004
NATIONAL BK OF COMMERCE/COMMERCE BC,1173.0,442039,"BERKELEY, IL",NAT,359000000.0,359000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2004-06-30,Q2-2004
LINCOLN TC/,1174.0,795454,"ENGLEWOOD, CO",SNM,359000000.0,359000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2004-06-30,Q2-2004
JEFF DAVIS B&TC/JEFF DAVIS BSHRS,1175.0,980531,"JENNINGS, LA",SNM,359000000.0,359000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2004-06-30,Q2-2004
S&C BK/S&C BANCO,1176.0,25852,"NEW RICHMOND, WI",SNM,358000000.0,358000000.0,1.0,0.99,20.0,0.0,N,0.0,0.0,2004-06-30,Q2-2004
SUMITOMO TR & BKG CO USA/,1177.0,925411,"HOBOKEN, NJ",SNM,358000000.0,358000000.0,1.0,0.99,0.0,0.0,Y,1.0,0.0,2004-06-30,Q2-2004
MERRILL MRCH BK/MERRILL MRCH BSHRS,1178.0,421203,"BANGOR, ME",SMB,358000000.0,358000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2004-06-30,Q2-2004
1ST SUMMIT BK/1ST SUMMIT BC OF JOHNSTOWN,1179.0,526519,"JOHNSTOWN, PA",SNM,357000000.0,357000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2004-06-30,Q2-2004
FIRST ST B&TC VALDOSTA/SYNOVUS FC,1180.0,103536,"VALDOSTA, GA",SNM,357000000.0,357000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2004-06-30,Q2-2004
FIRST NB OF BEMIDJI/FIRST NB BEMIDJI ESOP & TR,1181.0,363657,"BEMIDJI, MN",NAT,356000000.0,356000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2004-06-30,Q2-2004
FIRST NB&TC/LANDRUM COMPANY,1182.0,103255,"COLUMBIA, MO",NAT,356000000.0,356000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2004-06-30,Q2-2004
KAW VALLEY ST B&TC/KAW VALLEY BC,1183.0,485456,"TOPEKA, KS",SNM,356000000.0,356000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2004-06-30,Q2-2004
PEOPLES NB/AMERICAN NAT CORP,1184.0,182540,"COUNCIL BLUFFS, IA",NAT,355000000.0,355000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2004-06-30,Q2-2004
BNY WESTERN TC/BANK OF NY CO,1185.0,398668,"LOS ANGELES, CA",SNM,354000000.0,354000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2004-06-30,Q2-2004
SIGNATURE BK/CITY BANCORP,1186.0,2582591,"SPRINGFIELD, MO",SNM,354000000.0,354000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2004-06-30,Q2-2004
FIRST WESTERN B&TC/WESTBRAND,1187.0,687951,"MINOT, ND",SMB,354000000.0,354000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2004-06-30,Q2-2004
FIRST BK OF THE SOUTH/GWINNETT CMRL GROUP,1188.0,2860066,"LAWRENCEVILLE, GA",SNM,354000000.0,354000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2004-06-30,Q2-2004
