Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
FARMERS SVGS BK/SOUTHERN WI BSHRS CORP,1733.0,205346,"MINERAL POINT, WI",SNM,410000000.0,410000000.0,1.0,0.99,5.0,0.0,N,,0.0,2023-12-31,Q4-2023
LIBERTY CAP BK/LIBERTY CAP BSHRS,1734.0,3690121,"ADDISON, TX",SNM,409000000.0,409000000.0,1.0,0.99,0.0,0.0,N,,0.0,2023-12-31,Q4-2023
MINT NB/MINT HOLDS,1735.0,3821626,"KINGWOOD, TX",NAT,409000000.0,409000000.0,1.0,0.99,0.0,0.0,N,,0.0,2023-12-31,Q4-2023
NOBLEBANK & TR/NOBLE BSHRS,1736.0,3385744,"ANNISTON, AL",SMB,409000000.0,409000000.0,1.0,0.99,5.0,0.0,N,,0.0,2023-12-31,Q4-2023
BANK OF TIOGA/TREYNOR BSHRS,1737.0,768953,"TIOGA, ND",SNM,409000000.0,409000000.0,1.0,0.99,1.0,0.0,N,,0.0,2023-12-31,Q4-2023
CITIZENS ST BK/FIRST LENA CORP,1738.0,356239,"LENA, IL",SNM,409000000.0,409000000.0,1.0,0.99,5.0,0.0,N,,0.0,2023-12-31,Q4-2023
KENSINGTON BK/KENSINGTON BC,1739.0,58757,"KENSINGTON, MN",SNM,409000000.0,409000000.0,1.0,0.99,7.0,0.0,N,,0.0,2023-12-31,Q4-2023
MID-AMERICA BK/MID-AMERICA BSHRS,1740.0,919456,"BALDWIN CITY, KS",SNM,408000000.0,408000000.0,1.0,0.99,3.0,0.0,N,,0.0,2023-12-31,Q4-2023
BANK OF KIRKSVILLE/ROCKHOLD BANCORP,1741.0,796451,"KIRKSVILLE, MO",SNM,407000000.0,407000000.0,1.0,0.99,7.0,0.0,N,,0.0,2023-12-31,Q4-2023
BANK OF MADISON/MADISON BK CORP,1742.0,752831,"MADISON, GA",SNM,407000000.0,407000000.0,1.0,0.99,2.0,0.0,N,,0.0,2023-12-31,Q4-2023
LAMESA NB/,1743.0,623052,"LAMESA, TX",NAT,406000000.0,406000000.0,1.0,0.99,0.0,0.0,N,,0.0,2023-12-31,Q4-2023
FIRST ST B&T/UNIVERSAL FNCL SVC,1744.0,144856,"BAYPORT, MN",SNM,406000000.0,406000000.0,1.0,0.99,4.0,0.0,N,,0.0,2023-12-31,Q4-2023
CLINTON NB/WJ YOUNG & CO,1745.0,773443,"CLINTON, IA",NAT,406000000.0,406000000.0,1.0,0.99,8.0,0.0,N,,0.0,2023-12-31,Q4-2023
FARMERS ST BK OF CALHAN/PIEPER BC,1746.0,956956,"CALHAN, CO",SNM,406000000.0,406000000.0,1.0,0.99,3.0,0.0,N,,0.0,2023-12-31,Q4-2023
FIRST NB&TC/TREYNOR BSHRS,1747.0,32234,"CLINTON, IL",NAT,405000000.0,405000000.0,1.0,0.99,4.0,0.0,N,,0.0,2023-12-31,Q4-2023
BANK OF MAUSTON/MAUSTON BC,1748.0,601443,"MAUSTON, WI",SNM,405000000.0,405000000.0,1.0,0.99,5.0,0.0,N,,0.0,2023-12-31,Q4-2023
CHELSEA ST BK/CSB BC,1749.0,711548,"CHELSEA, MI",SMB,404000000.0,404000000.0,1.0,0.99,2.0,0.0,N,,0.0,2023-12-31,Q4-2023
BANK OF STAR VALLEY/STAR VALLEY BSHRS,1750.0,2396604,"AFTON, WY",SMB,403000000.0,403000000.0,1.0,0.99,2.0,0.0,N,,0.0,2023-12-31,Q4-2023
PEOPLES BK/PEOPLES FNCL GROUP,1751.0,285928,"IVA, SC",SNM,403000000.0,403000000.0,1.0,0.99,6.0,0.0,N,,0.0,2023-12-31,Q4-2023
OSGOOD BK/OSB BC,1752.0,313223,"OSGOOD, OH",SNM,402000000.0,402000000.0,1.0,0.99,3.0,0.0,N,,0.0,2023-12-31,Q4-2023
SOUTHERN BK OF TN/,1753.0,2793593,"MOUNT JULIET, TN",SMB,402000000.0,402000000.0,1.0,0.99,3.0,0.0,N,,0.0,2023-12-31,Q4-2023
COMMERCIAL BK/TCB BSHRS,1754.0,469737,"CRAWFORD, GA",SNM,402000000.0,402000000.0,1.0,0.99,4.0,0.0,N,,0.0,2023-12-31,Q4-2023
BANK OF ZACHARY/ZACHARY BSHRS,1755.0,860334,"ZACHARY, LA",SNM,402000000.0,402000000.0,1.0,0.99,3.0,0.0,N,,0.0,2023-12-31,Q4-2023
FIRST SCTY T&SB/FIRST SCTY BC,1756.0,592439,"ELMWOOD PARK, IL",SNM,402000000.0,402000000.0,1.0,0.99,0.0,0.0,N,,0.0,2023-12-31,Q4-2023
FIRST ST BK OF THE SOUTHEAST/FIRST ST BSHRS,1757.0,961811,"MIDDLESBORO, KY",SNM,401000000.0,401000000.0,1.0,0.99,7.0,0.0,N,,0.0,2023-12-31,Q4-2023
MARION CENTER BK/COMMUNITY BKR CORP,1758.0,947525,"INDIANA, PA",SNM,401000000.0,401000000.0,1.0,0.99,6.0,0.0,N,,0.0,2023-12-31,Q4-2023
MAQUOKETA ST BK/OHNWARD BSHRS,1759.0,683449,"MAQUOKETA, IA",SMB,401000000.0,401000000.0,1.0,0.99,3.0,0.0,N,,0.0,2023-12-31,Q4-2023
CITIZENS ST BK/,1760.0,523161,"SEALY, TX",SNM,401000000.0,401000000.0,1.0,0.99,0.0,0.0,N,,0.0,2023-12-31,Q4-2023
BLC CMNTY BK/INDEPENDENT BC,1761.0,578741,"LITTLE CHUTE, WI",SNM,401000000.0,401000000.0,1.0,0.99,0.0,0.0,N,,0.0,2023-12-31,Q4-2023
CITIZENS ST BK/COMMUNITY BSHRS,1762.0,572459,"MARYSVILLE, KS",SNM,400000000.0,400000000.0,1.0,0.99,3.0,0.0,N,,0.0,2023-12-31,Q4-2023
DAKOTA WESTERN BK/DAKOTA WESTERN BSHRS,1763.0,827458,"BOWMAN, ND",SMB,400000000.0,400000000.0,1.0,0.99,4.0,0.0,N,,0.0,2023-12-31,Q4-2023
SUNMARK CMNTY BK/SUNMARK BSHRS,1764.0,100236,"PERRY, GA",SNM,399000000.0,399000000.0,1.0,0.99,5.0,0.0,N,,0.0,2023-12-31,Q4-2023
ALLIANCE CMNTY BK/AC BC,1765.0,924937,"PETERSBURG, IL",SNM,397000000.0,397000000.0,1.0,0.99,4.0,0.0,N,,0.0,2023-12-31,Q4-2023
FIRST SENTINEL BK/FIRST REGION BSHRS,1766.0,920975,"RICHLANDS, VA",SMB,397000000.0,397000000.0,1.0,0.99,8.0,0.0,N,,0.0,2023-12-31,Q4-2023
GUARANTY B&TC OF DELHI/DELHI BSHRS,1767.0,969255,"DELHI, LA",SNM,396000000.0,396000000.0,1.0,0.99,9.0,0.0,N,,0.0,2023-12-31,Q4-2023
WILLAMETTE VALLEY BK/OREGON BC,1768.0,2954497,"SALEM, OR",SNM,396000000.0,396000000.0,1.0,0.99,3.0,0.0,N,,0.0,2023-12-31,Q4-2023
WAUKON ST BK/WFC,1769.0,436542,"WAUKON, IA",SMB,396000000.0,396000000.0,1.0,0.99,3.0,0.0,N,,0.0,2023-12-31,Q4-2023
RIVERHILLS BK/RIVERHILLS CAP CORP,1770.0,573335,"VICKSBURG, MS",SNM,395000000.0,395000000.0,1.0,0.99,3.0,0.0,N,,0.0,2023-12-31,Q4-2023
FIRST TX BK/FIRST TX BC,1771.0,688257,"KILLEEN, TX",SNM,395000000.0,395000000.0,1.0,0.99,3.0,0.0,N,,0.0,2023-12-31,Q4-2023
PACIFIC ALLI BK/,1772.0,3546862,"SAN GABRIEL, CA",SNM,394000000.0,394000000.0,1.0,0.99,2.0,0.0,N,,0.0,2023-12-31,Q4-2023
UNITED CUMBERLAND BK/MCCREARY BSHRS,1773.0,425818,"WHITLEY CITY, KY",SNM,394000000.0,394000000.0,1.0,0.99,6.0,0.0,N,,0.0,2023-12-31,Q4-2023
FIRST NB/,1774.0,458665,"STANTON, TX",NAT,394000000.0,394000000.0,1.0,0.99,1.0,0.0,N,,0.0,2023-12-31,Q4-2023
TOWER CMNTY BK/GENERAL BSHRS,1775.0,989730,"JASPER, TN",SNM,393000000.0,393000000.0,1.0,0.99,7.0,0.0,N,,0.0,2023-12-31,Q4-2023
FIRST NB IN PHILIP/PHILIP BC,1776.0,538754,"PHILIP, SD",NAT,393000000.0,393000000.0,1.0,0.99,1.0,0.0,N,,0.0,2023-12-31,Q4-2023
RSNB BK/RSNB BC,1777.0,550952,"ROCK SPRINGS, WY",SMB,392000000.0,392000000.0,1.0,0.99,1.0,0.0,N,,0.0,2023-12-31,Q4-2023
FRAZER BK/FIRST ALTUS BC,1778.0,245351,"ALTUS, OK",SMB,392000000.0,392000000.0,1.0,0.99,5.0,0.0,N,,0.0,2023-12-31,Q4-2023
BANK OF FRANKLIN CTY/FRANKLIN BC,1779.0,2913702,"WASHINGTON, MO",SNM,392000000.0,392000000.0,1.0,0.99,4.0,0.0,N,,0.0,2023-12-31,Q4-2023
COMMUNITY BK/COMMUNITY BC OF SANTA MARIA,1780.0,2997216,"SANTA MARIA, CA",SNM,392000000.0,392000000.0,1.0,0.99,1.0,0.0,N,,0.0,2023-12-31,Q4-2023
LIBERTYVILLE SVG BK/LIBERTYVILLE SVGS BK ESOT,1781.0,857745,"FAIRFIELD, IA",SNM,392000000.0,392000000.0,1.0,0.99,5.0,0.0,N,,0.0,2023-12-31,Q4-2023
CATTLE B&TC/CATTLE CROSSING,1782.0,529659,"SEWARD, NE",SNM,391000000.0,391000000.0,1.0,0.99,3.0,0.0,N,,0.0,2023-12-31,Q4-2023
COMMUNITY RESOURCE BK/MIDCOUNTRY ACQ CORP,1783.0,813853,"NORTHFIELD, MN",SMB,391000000.0,391000000.0,1.0,0.99,4.0,0.0,N,,0.0,2023-12-31,Q4-2023
BANK OF LAFAYETTE/LAFAYETTE BSHRS,1784.0,944739,"LA FAYETTE, GA",SNM,391000000.0,391000000.0,1.0,0.99,2.0,0.0,N,,0.0,2023-12-31,Q4-2023
LEWIS & CLARK BK/LEWIS & CLARK BC,1785.0,3489071,"OREGON CITY, OR",SNM,391000000.0,391000000.0,1.0,0.99,2.0,0.0,N,,0.0,2023-12-31,Q4-2023
FARMERS B&TC/FARMERS BANCORP,1786.0,33147,"BLYTHEVILLE, AR",SMB,391000000.0,391000000.0,1.0,0.99,5.0,0.0,N,,0.0,2023-12-31,Q4-2023
COMMERCIAL BK & TR OF PA/COMMERCIAL NAT FNCL CORP,1787.0,945026,"LATROBE, PA",SNM,390000000.0,390000000.0,1.0,0.99,6.0,0.0,N,,0.0,2023-12-31,Q4-2023
FIRST NB OF MONTEREY/,1788.0,44040,"MONTEREY, IN",NAT,389000000.0,389000000.0,1.0,0.99,3.0,0.0,N,,0.0,2023-12-31,Q4-2023
JAMES POLK STONE CMNTY BK/JAMES POLK STONE CMNTY BSHRS,1789.0,785857,"PORTALES, NM",SNM,389000000.0,389000000.0,1.0,0.99,8.0,0.0,N,,0.0,2023-12-31,Q4-2023
COMMUNITY B&TC/COMMUNITY BSHRS ESOP,1790.0,957757,"NEOSHO, MO",SMB,388000000.0,388000000.0,1.0,0.99,12.0,0.0,N,,0.0,2023-12-31,Q4-2023
CENTRAL BK OF KANSAS CITY/CENTRAL BSHRS,1791.0,751852,"KANSAS CITY, MO",SNM,388000000.0,388000000.0,1.0,0.99,1.0,0.0,N,,0.0,2023-12-31,Q4-2023
FIRST NB OF CLARKSDALE/FIRST VALLEY NAT CORP,1792.0,11640,"CLARKSDALE, MS",NAT,387000000.0,387000000.0,1.0,0.99,4.0,0.0,N,,0.0,2023-12-31,Q4-2023
PEOPLES ST BK/BOZKA INV,1793.0,530851,"HALLETTSVILLE, TX",SNM,387000000.0,387000000.0,1.0,0.99,0.0,0.0,N,,0.0,2023-12-31,Q4-2023
STATE BK/FORESIGHT FNCL GRP,1794.0,2791517,"FREEPORT, IL",SNM,386000000.0,386000000.0,1.0,0.99,0.0,0.0,N,,0.0,2023-12-31,Q4-2023
EXCHANGE B&TC/PERRY BSHRS,1795.0,456755,"PERRY, OK",SMB,385000000.0,385000000.0,1.0,0.99,2.0,0.0,N,,0.0,2023-12-31,Q4-2023
FARMERS ST BK/FSC BSHRS,1796.0,757452,"CAMERON, MO",SNM,385000000.0,385000000.0,1.0,0.99,7.0,0.0,N,,0.0,2023-12-31,Q4-2023
ENNIS ST BK/ENNIS BSHRS,1797.0,435059,"ENNIS, TX",SNM,385000000.0,385000000.0,1.0,0.99,4.0,0.0,N,,0.0,2023-12-31,Q4-2023
HIGH PLAINS BK/HIGH PLAINS BKG GROUP INC,1798.0,247551,"FLAGLER, CO",SMB,385000000.0,385000000.0,1.0,0.99,4.0,0.0,N,,0.0,2023-12-31,Q4-2023
PONY EXPRESS BK/PAGE BSHRS,1799.0,953843,"BRAYMER, MO",SNM,384000000.0,384000000.0,1.0,0.99,1.0,0.0,N,,0.0,2023-12-31,Q4-2023
CITIZENS BK OF EDMOND/CITIZENS BSHRS ESOP,1800.0,172457,"EDMOND, OK",SMB,384000000.0,384000000.0,1.0,0.99,1.0,0.0,N,,0.0,2023-12-31,Q4-2023
IOWA ST BK/CLARKEL,1801.0,865142,"CLARKSVILLE, IA",SNM,384000000.0,384000000.0,1.0,0.99,2.0,0.0,N,,0.0,2023-12-31,Q4-2023
BANKERS BK OF THE WEST/BANKERS BK OF THE WEST BC,1802.0,732758,"DENVER, CO",SMB,383000000.0,383000000.0,1.0,0.99,0.0,0.0,N,,0.0,2023-12-31,Q4-2023
FIRST-LOCKHART NB/LOCKHART BSHRS,1803.0,631150,"LOCKHART, TX",NAT,383000000.0,383000000.0,1.0,0.99,5.0,0.0,N,,0.0,2023-12-31,Q4-2023
BANK OF DUDLEY/HOGAN INV I,1804.0,546535,"DUDLEY, GA",SNM,383000000.0,383000000.0,1.0,0.99,5.0,0.0,N,,0.0,2023-12-31,Q4-2023
BANK OF LANDISBURG/,1805.0,734613,"LANDISBURG, PA",SMB,383000000.0,383000000.0,1.0,0.99,3.0,0.0,N,,0.0,2023-12-31,Q4-2023
FLEETWOOD BK/FLEETWOOD BK CORP,1806.0,551016,"FLEETWOOD, PA",SMB,383000000.0,383000000.0,1.0,1.0,6.0,0.0,N,,0.0,2023-12-31,Q4-2023
SECURITY ST BK/OLD O'BRIEN BANC SHARES,1807.0,425845,"SUTHERLAND, IA",SNM,383000000.0,383000000.0,1.0,1.0,4.0,0.0,N,,0.0,2023-12-31,Q4-2023
CROWN BK/CROWN BSHRS,1808.0,2860271,"EDINA, MN",SNM,382000000.0,382000000.0,1.0,1.0,1.0,0.0,N,,0.0,2023-12-31,Q4-2023
MEADE COUNTY BK/MEADE BANCORP,1809.0,776547,"BRANDENBURG, KY",SNM,382000000.0,382000000.0,1.0,1.0,3.0,0.0,N,,0.0,2023-12-31,Q4-2023
BANK OF CLARENDON/,1810.0,3720,"MANNING, SC",SNM,382000000.0,382000000.0,1.0,1.0,4.0,0.0,N,,0.0,2023-12-31,Q4-2023
FIRST NB IN DERIDDER/,1811.0,480433,"DERIDDER, LA",NAT,382000000.0,382000000.0,1.0,1.0,6.0,0.0,N,,0.0,2023-12-31,Q4-2023
DOLORES ST BK/,1812.0,63050,"DOLORES, CO",SNM,382000000.0,382000000.0,1.0,1.0,3.0,0.0,N,,0.0,2023-12-31,Q4-2023
FIRST CITIZENS NB/,1813.0,230423,"UPPER SANDUSKY, OH",NAT,380000000.0,380000000.0,1.0,1.0,8.0,0.0,N,,0.0,2023-12-31,Q4-2023
FIRST NB OF ALLENDALE/ALLENDALE BANCORP,1814.0,990642,"ALLENDALE, IL",NAT,380000000.0,380000000.0,1.0,1.0,2.0,0.0,N,,0.0,2023-12-31,Q4-2023
BANK OF WESTERN OK/WESTERN OK BSHRS,1815.0,175056,"ELK CITY, OK",SMB,380000000.0,380000000.0,1.0,1.0,5.0,0.0,N,,0.0,2023-12-31,Q4-2023
STAR BK/MIDWEST BC,1816.0,715050,"MAPLE LAKE, MN",SNM,380000000.0,380000000.0,1.0,1.0,9.0,0.0,N,,0.0,2023-12-31,Q4-2023
GEORGIA CMNTY BK/GEORGIA CMNTY BC,1817.0,2823221,"ALBANY, GA",SNM,379000000.0,379000000.0,1.0,1.0,7.0,0.0,N,,0.0,2023-12-31,Q4-2023
HARBOR BK OF MD/HARBOR BSHRS CORP,1818.0,533124,"BALTIMORE, MD",SNM,378000000.0,378000000.0,1.0,1.0,6.0,0.0,N,,0.0,2023-12-31,Q4-2023
HONOR BK/HONOR BC,1819.0,815147,"HONOR, MI",SNM,377000000.0,377000000.0,1.0,1.0,7.0,0.0,N,,0.0,2023-12-31,Q4-2023
GUARANTY ST B&TC/GUARANTY,1820.0,1009756,"BELOIT, KS",SNM,377000000.0,377000000.0,1.0,1.0,8.0,0.0,N,,0.0,2023-12-31,Q4-2023
CASEY COUNTY BK/CASEY CTY BC,1821.0,646145,"LIBERTY, KY",SMB,376000000.0,376000000.0,1.0,1.0,4.0,0.0,N,,0.0,2023-12-31,Q4-2023
WAYPOINT BK/MIDWEST BANCO CORP,1822.0,244158,"COZAD, NE",SNM,376000000.0,376000000.0,1.0,1.0,6.0,0.0,N,,0.0,2023-12-31,Q4-2023
BANKCHEROKEE/CHEROKEE BSHRS,1823.0,748254,"SAINT PAUL, MN",SNM,376000000.0,376000000.0,1.0,1.0,2.0,0.0,N,,0.0,2023-12-31,Q4-2023
LAMAR NB/LAMAR BC,1824.0,2161,"PARIS, TX",NAT,375000000.0,375000000.0,1.0,1.0,4.0,0.0,N,,0.0,2023-12-31,Q4-2023
CATTARAUGUS CTY BK/C C BC,1825.0,254504,"LITTLE VALLEY, NY",SNM,375000000.0,375000000.0,1.0,1.0,6.0,0.0,N,,0.0,2023-12-31,Q4-2023
PREMIER BK/PREMIER FC,1826.0,2687133,"DUBUQUE, IA",SMB,375000000.0,375000000.0,1.0,1.0,2.0,0.0,N,,0.0,2023-12-31,Q4-2023
SECURITY NB/SECURITY FS CORP,1827.0,119153,"ENID, OK",NAT,375000000.0,375000000.0,1.0,1.0,2.0,0.0,N,,0.0,2023-12-31,Q4-2023
ELDERTON ST BK/KEYSTRONG FNCL INC,1828.0,282824,"ELDERTON, PA",SNM,375000000.0,375000000.0,1.0,1.0,2.0,0.0,N,,0.0,2023-12-31,Q4-2023
FIRST NB OF GRIFFIN/,1829.0,563233,"GRIFFIN, GA",NAT,375000000.0,375000000.0,1.0,1.0,7.0,0.0,N,,0.0,2023-12-31,Q4-2023
AMERICAN NB FOX CITIES/AMERICAN NAT BC,1830.0,2051127,"APPLETON, WI",NAT,374000000.0,374000000.0,1.0,1.0,0.0,0.0,N,,0.0,2023-12-31,Q4-2023
OZARK BK/,1831.0,882952,"OZARK, MO",SNM,374000000.0,374000000.0,1.0,1.0,3.0,0.0,N,,0.0,2023-12-31,Q4-2023
EXCHANGE BK/EXCHANGE BSHRS,1832.0,613839,"MILLEDGEVILLE, GA",SNM,374000000.0,374000000.0,1.0,1.0,4.0,0.0,N,,0.0,2023-12-31,Q4-2023
FIRST NB OF MT DORA/FNBMD BSHRS,1833.0,61832,"MOUNT DORA, FL",NAT,373000000.0,373000000.0,1.0,1.0,3.0,0.0,N,,0.0,2023-12-31,Q4-2023
CITY B&TC/CITY BSHRS,1834.0,841753,"NATCHITOCHES, LA",SNM,373000000.0,373000000.0,1.0,1.0,5.0,0.0,N,,0.0,2023-12-31,Q4-2023
STATE B&TC/PEOPLES BC,1835.0,386731,"WINFIELD, AL",SNM,372000000.0,372000000.0,1.0,1.0,3.0,0.0,N,,0.0,2023-12-31,Q4-2023
HOMETOWN BK OF PA/,1836.0,3594087,"BEDFORD, PA",SNM,372000000.0,372000000.0,1.0,1.0,5.0,0.0,N,,0.0,2023-12-31,Q4-2023
DELAWARE NB OF DELHI/DELHI BC,1837.0,236603,"DELHI, NY",NAT,371000000.0,371000000.0,1.0,1.0,3.0,0.0,N,,0.0,2023-12-31,Q4-2023
EXCHANGE BK OF AL/GADSDEN CORP,1838.0,672537,"ALTOONA, AL",SNM,371000000.0,371000000.0,1.0,1.0,4.0,0.0,N,,0.0,2023-12-31,Q4-2023
KERNDT BROS SVG BK/KERNDT BK SVCS,1839.0,665146,"LANSING, IA",SNM,371000000.0,371000000.0,1.0,1.0,5.0,0.0,N,,0.0,2023-12-31,Q4-2023
FIRST NB/MARION CTY BSHRS,1840.0,330239,"HAMILTON, AL",NAT,371000000.0,371000000.0,1.0,1.0,4.0,0.0,N,,0.0,2023-12-31,Q4-2023
SECURITY ST BK OF OK/SECURITY BSHRS CORP,1841.0,52951,"WEWOKA, OK",SNM,371000000.0,371000000.0,1.0,1.0,3.0,0.0,N,,0.0,2023-12-31,Q4-2023
F&M BK/WASHINGTON/WILKES HC,1842.0,510330,"WASHINGTON, GA",SNM,370000000.0,370000000.0,1.0,1.0,4.0,0.0,N,,0.0,2023-12-31,Q4-2023
FIRST TR BK IL/FIRST TR FC,1843.0,2718596,"KANKAKEE, IL",SNM,370000000.0,370000000.0,1.0,1.0,5.0,0.0,N,,0.0,2023-12-31,Q4-2023
FORTE BK/FNB HARTFORD BC,1844.0,742944,"HARTFORD, WI",SNM,369000000.0,369000000.0,1.0,1.0,2.0,0.0,N,,0.0,2023-12-31,Q4-2023
MURPHY BK/,1845.0,855563,"FRESNO, CA",SNM,368000000.0,368000000.0,1.0,1.0,1.0,0.0,N,,0.0,2023-12-31,Q4-2023
SOUTHERN HERITAGE BK/SHB BC,1846.0,935559,"JONESVILLE, LA",SNM,368000000.0,368000000.0,1.0,1.0,9.0,0.0,N,,0.0,2023-12-31,Q4-2023
FARMERS ST BK/FARMERS BSHRS,1847.0,875057,"CENTER, TX",SNM,368000000.0,368000000.0,1.0,1.0,5.0,0.0,N,,0.0,2023-12-31,Q4-2023
F&C BK/F&C BC,1848.0,14155,"HOLDEN, MO",SNM,368000000.0,368000000.0,1.0,1.0,2.0,0.0,N,,0.0,2023-12-31,Q4-2023
ALLIANCE BK/ALLIANCE BSHRS,1849.0,2619714,"CAPE GIRARDEAU, MO",SNM,367000000.0,367000000.0,1.0,1.0,4.0,0.0,N,,0.0,2023-12-31,Q4-2023
IRELAND BK/IRELAND BC,1850.0,428462,"MALAD CITY, ID",SNM,367000000.0,367000000.0,1.0,1.0,11.0,0.0,N,,0.0,2023-12-31,Q4-2023
GLENNVILLE BK/GB BK GRP,1851.0,439132,"GLENNVILLE, GA",SNM,367000000.0,367000000.0,1.0,1.0,6.0,0.0,N,,0.0,2023-12-31,Q4-2023
FIRST ST BK/FULL SVC INS AGY,1852.0,917050,"BUXTON, ND",SNM,366000000.0,366000000.0,1.0,1.0,4.0,0.0,N,,0.0,2023-12-31,Q4-2023
BANK OF CMRC & TC/,1853.0,476539,"CROWLEY, LA",SNM,366000000.0,366000000.0,1.0,1.0,4.0,0.0,N,,0.0,2023-12-31,Q4-2023
UNION BK/UNION BSHRS,1854.0,86349,"MENA, AR",SMB,366000000.0,366000000.0,1.0,1.0,2.0,0.0,N,,0.0,2023-12-31,Q4-2023
PEOPLES CMNTY BK/PEOPLES CMNTY BSHRS,1855.0,420644,"MAZOMANIE, WI",SNM,366000000.0,366000000.0,1.0,1.0,5.0,0.0,N,,0.0,2023-12-31,Q4-2023
SPRING BK/,1856.0,3721605,"BROOKFIELD, WI",SNM,365000000.0,365000000.0,1.0,1.0,0.0,0.0,N,,0.0,2023-12-31,Q4-2023
BANK OF CLEVELAND/BRADLEY CTY FC,1857.0,144034,"CLEVELAND, TN",SNM,365000000.0,365000000.0,1.0,1.0,4.0,0.0,N,,0.0,2023-12-31,Q4-2023
MERIT BK/MERIT HOLDS LLC,1858.0,290838,"HUNTSVILLE, AL",SNM,365000000.0,365000000.0,1.0,1.0,3.0,0.0,N,,0.0,2023-12-31,Q4-2023
5STAR BK/LITTLE LONDON BC,1859.0,455253,"COLORADO SPRINGS, CO",SNM,365000000.0,365000000.0,1.0,1.0,4.0,0.0,N,,0.0,2023-12-31,Q4-2023
FIRST NB OF ELMER/ELMER BC,1860.0,609010,"ELMER, NJ",NAT,365000000.0,365000000.0,1.0,1.0,5.0,0.0,N,,0.0,2023-12-31,Q4-2023
SHELBY ST BK/SHELBY FC,1861.0,961343,"SHELBY, MI",SNM,365000000.0,365000000.0,1.0,1.0,9.0,0.0,N,,0.0,2023-12-31,Q4-2023
AMERICAN BK OF OK/AMERIBANK HC,1862.0,2684552,"COLLINSVILLE, OK",SNM,364000000.0,364000000.0,1.0,1.0,5.0,0.0,N,,0.0,2023-12-31,Q4-2023
OSB CMNTY BK/OTTAWA BC,1863.0,725077,"OTTAWA, IL",SNM,364000000.0,364000000.0,1.0,1.0,2.0,0.0,N,,0.0,2023-12-31,Q4-2023
UNION BK/HOMETOWN BSHRS,1864.0,667029,"MIDDLEBOURNE, WV",SNM,364000000.0,364000000.0,1.0,1.0,8.0,0.0,N,,0.0,2023-12-31,Q4-2023
GREAT SOUTHERN BK/GREAT SOUTHERN CAP CORP,1865.0,101738,"MERIDIAN, MS",SMB,363000000.0,363000000.0,1.0,1.0,11.0,0.0,N,,0.0,2023-12-31,Q4-2023
PEOPLES ST BK OF PLAINVIEW/WRZ BSHRS,1866.0,786555,"PLAINVIEW, MN",SMB,362000000.0,362000000.0,1.0,1.0,4.0,0.0,N,,0.0,2023-12-31,Q4-2023
FORESIGHT BK/PLAINVIEW BSHRS,1867.0,755458,"PLAINVIEW, MN",SNM,362000000.0,362000000.0,1.0,1.0,2.0,0.0,N,,0.0,2023-12-31,Q4-2023
FIRST SECURE B&TC/FIRST SECURE BK GRP,1868.0,25647,"PALOS HILLS, IL",SNM,362000000.0,362000000.0,1.0,1.0,5.0,0.0,N,,0.0,2023-12-31,Q4-2023
FIRST EXCH BK/HERITAGE BSHRS,1869.0,170332,"WHITE HALL, WV",SNM,361000000.0,361000000.0,1.0,1.0,5.0,0.0,N,,0.0,2023-12-31,Q4-2023
FIRST NB/,1870.0,855264,"PORT LAVACA, TX",NAT,361000000.0,361000000.0,1.0,1.0,3.0,0.0,N,,0.0,2023-12-31,Q4-2023
HERITAGE B&T/HERITAGE FC,1871.0,3429219,"COLUMBIA, TN",SNM,361000000.0,361000000.0,1.0,1.0,3.0,0.0,N,,0.0,2023-12-31,Q4-2023
MCNB BK&TC/MCNB BANKS,1872.0,20633,"WELCH, WV",SNM,361000000.0,361000000.0,1.0,1.0,6.0,0.0,N,,0.0,2023-12-31,Q4-2023
EARLHAM SVG BK/,1873.0,645540,"WEST DES MOINES, IA",SNM,360000000.0,360000000.0,1.0,1.0,8.0,0.0,N,,0.0,2023-12-31,Q4-2023
KENTLAND BK/KENBANCORP,1874.0,367543,"KENTLAND, IN",SNM,360000000.0,360000000.0,1.0,1.0,4.0,0.0,N,,0.0,2023-12-31,Q4-2023
DAKOTA HERITAGE BK/HUNTER HC,1875.0,860352,"HUNTER, ND",SNM,360000000.0,360000000.0,1.0,1.0,10.0,0.0,N,,0.0,2023-12-31,Q4-2023
BANK OF KREMLIN/COWBOY BSHRS LLC,1876.0,883959,"KREMLIN, OK",SMB,359000000.0,359000000.0,1.0,1.0,4.0,0.0,N,,0.0,2023-12-31,Q4-2023
PIKE NB/PCNB CORP,1877.0,880332,"MCCOMB, MS",NAT,359000000.0,359000000.0,1.0,1.0,4.0,0.0,N,,0.0,2023-12-31,Q4-2023
FIRST FARMBANK/FARMBANK HOLD,1878.0,3411773,"GREELEY, CO",SNM,359000000.0,359000000.0,1.0,1.0,5.0,0.0,N,,0.0,2023-12-31,Q4-2023
