Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
BANKTRUST/BANCTRUST FNCL GROUP,1038.0,576130,"MOBILE, AL",SNM,389000000.0,389000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
STATE BK OF CROSS PLAINS/SBCP BC,1039.0,525549,"CROSS PLAINS, WI",SNM,389000000.0,389000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
BAKER BOYER NB/BAKER BOYER BC,1040.0,69678,"WALLA WALLA, WA",NAT,389000000.0,389000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
PREMIER BK/,1041.0,33259,"MAPLEWOOD, MN",SNM,388000000.0,388000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
WAYNE BK/NORWOOD FNCL,1042.0,59316,"HONESDALE, PA",SNM,388000000.0,388000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
GUARANTY BK/GUARANTY FEDERAL BSHRS INC,1043.0,131173,"SPRINGFIELD, MO",SNM,388000000.0,388000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
D L EVANS BK/D L EVANS BC,1044.0,543262,"BURLEY, ID",SNM,387000000.0,387000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
COMMERCE NB/FIRST MRCH CORP,1045.0,1866762,"COLUMBUS, OH",NAT,387000000.0,387000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
BANK OF PETALUMA/GREATER BAY BC,1046.0,796965,"PETALUMA, CA",SMB,386000000.0,386000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
HARRIS BK LIBERTYVILLE/BANKMONT FC,1047.0,1447853,"LIBERTYVILLE, IL",SNM,386000000.0,386000000.0,1.0,0.98,4.0,0.0,N,1.0,0.0001,2003-12-31,Q4-2003
CENTRAL BK/CENTRAL BSHRS,1048.0,31255,"HOUSTON, TX",SNM,386000000.0,386000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
SUMMIT CMNTY BK/SUMMIT FNCL GROUP,1049.0,828530,"MOOREFIELD, WV",SMB,385000000.0,385000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
BUTTE CMNTY BK/COMMUNITY VALLEY BC,1050.0,1821976,"CHICO, CA",SNM,385000000.0,385000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
STARION FNCL/FIRST SOUTHWEST BC,1051.0,2009605,"BISMARCK, ND",SNM,385000000.0,385000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
BANK/FIRST CITIZENS BK/FIRST CITIZENS BC,1052.0,813732,"CLEVELAND, TN",SNM,385000000.0,385000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
JUNIATA VALLEY BK/JUNIATA VALLEY FNCL CORP,1053.0,215710,"MIFFLINTOWN, PA",SNM,385000000.0,385000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
FIRSTBANK OF TECH CTR/FIRSTBANK HC,1054.0,271855,"ENGLEWOOD, CO",SNM,384000000.0,384000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
WAUCHULA ST BK/CREWS BKG CORP,1055.0,200435,"WAUCHULA, FL",SNM,383000000.0,383000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
NEW FRONTIER BK/NEW FRONTIER BC,1056.0,2694935,"GREELEY, CO",SNM,383000000.0,383000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
MAHOPAC NB/TOMPKINS TRUSTCO,1057.0,521804,"MAHOPAC, NY",NAT,383000000.0,383000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
COMMERCIAL BK OF PENNSYLVANIA/COMMERCIAL NAT FNCL CORP,1058.0,945026,"LATROBE, PA",SNM,382000000.0,382000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
SAVINGS BK & TR/WAYNE BC,1059.0,90627,"WADSWORTH, OH",SMB,382000000.0,382000000.0,1.0,0.98,15.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
BANK ANN ARBOR/ARBOR BC,1060.0,2390929,"ANN ARBOR, MI",SNM,382000000.0,382000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
CALVIN B TAYLOR BKG CO BERLIN/CALVIN B TAYLOR BSHRS,1061.0,39327,"BERLIN, MD",SNM,381000000.0,381000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
FIRST NB AMES IA/AMES NAT CORP,1062.0,820048,"AMES, IA",NAT,381000000.0,381000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
BANK OF WASHINGTON/DIAMOND BANCORP INC,1063.0,565750,"WASHINGTON, MO",SNM,381000000.0,381000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
COMMUNITY TR BK/CTB FNCL CORP,1064.0,667757,"CHOUDRANT, LA",SNM,380000000.0,380000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
COMMERCIAL BK/SYNOVUS FC,1065.0,438238,"THOMASVILLE, GA",SNM,380000000.0,380000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
CONCORDIA B&TC/CONCORDIA CAP CORP,1066.0,819556,"VIDALIA, LA",SNM,380000000.0,380000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
ORANGE CTY TC/,1067.0,176101,"MIDDLETOWN, NY",SMB,379000000.0,379000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
NATIONAL BK OF FREDERICKSBURG/MERCANTILE BSHRS CORP,1068.0,246321,"FREDERICKSBURG, VA",NAT,379000000.0,379000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
BANK MIDWEST MN IA NA/GOODENOW BC,1069.0,45551,"FAIRMONT, MN",NAT,379000000.0,379000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
MALVERN NB/MNB BANCSHARES INC,1070.0,906241,"MALVERN, AR",NAT,379000000.0,379000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
FOREST HILL ST BK/MERCANTILE BSHRS CORP,1071.0,615329,"BEL AIR, MD",SMB,379000000.0,379000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
UNITED BK IA/IDA GROVE BSHRS,1072.0,738040,"IDA GROVE, IA",SNM,379000000.0,379000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
SOUTHSIDE BK/EASTERN VA BSHRS,1073.0,790721,"TAPPAHANNOCK, VA",SNM,378000000.0,378000000.0,1.0,0.99,13.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
FAUQUIER BK/FAUQUIER BSHRS,1074.0,976226,"WARRENTON, VA",SMB,378000000.0,378000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
CENTRAL BK LAKE OF THE OZARKS/CENTRAL BANCOMPANY INC,1075.0,1015243,"OSAGE BEACH, MO",SNM,378000000.0,378000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
FARMERS & MRCH ST BK/F&M HC,1076.0,245566,"MERIDIAN, ID",SNM,377000000.0,377000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
PATRICK HENRY NB/,1077.0,988229,"BASSETT, VA",NAT,377000000.0,377000000.0,1.0,0.99,13.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
FIRST CR BK/,1078.0,5069,"LOS ANGELES, CA",SNM,376000000.0,376000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
CITIZENS NB/CITIZENS NBC,1079.0,673132,"ATHENS, TN",NAT,376000000.0,376000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
PLATTE VALLEY ST B&TC/LAURITZEN CORP,1080.0,10858,"KEARNEY, NE",SMB,376000000.0,376000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
COMMERCE BK/INTERNATIONAL BSHRS CORP,1081.0,625159,"LAREDO, TX",SNM,375000000.0,375000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
BANKERS BK OF THE WEST/BANKERS BK OF THE WEST BC,1082.0,732758,"DENVER, CO",SMB,375000000.0,375000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
MID-WISCONSIN BK/MID-WISCONSIN FNCL SVC,1083.0,645054,"MEDFORD, WI",SNM,375000000.0,375000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
CORNERSTONE BK NA/FIRST YORK BC,1084.0,403151,"YORK, NE",NAT,375000000.0,375000000.0,1.0,0.99,17.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
NORTH CMNTY BK/METROPOLITAN BK GRP,1085.0,129732,"CHICAGO, IL",SNM,375000000.0,375000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
HABERSHAM BK/HABERSHAM BC,1086.0,270335,"CLARKESVILLE, GA",SNM,375000000.0,375000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
ARTHUR ST BK/FOJ MGMT CO LLC,1087.0,591320,"UNION, SC",SNM,374000000.0,374000000.0,1.0,0.99,52.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
ARTHUR ST BK/HAO MGMT CO LLC,1087.0,591320,"UNION, SC",SNM,0.0,0.0,,,0.0,0.0,.,,0.0,2003-12-31,Q4-2003
ARTHUR ST BK/FRANCES W ARTHUR IRREVOCABLE T,1087.0,591320,"UNION, SC",SNM,0.0,0.0,,,0.0,0.0,.,,0.0,2003-12-31,Q4-2003
ARTHUR ST BK/JCO VENTURES LLC,1087.0,591320,"UNION, SC",SNM,0.0,0.0,,,0.0,0.0,.,,0.0,2003-12-31,Q4-2003
SOUTHEASTERN BK/SOUTHEASTERN BKG CORP,1088.0,210238,"DARIEN, GA",SNM,374000000.0,374000000.0,1.0,0.99,14.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
FIRST NB OF THE CUMBERLANDS/,1089.0,283737,"LIVINGSTON, TN",NAT,373000000.0,373000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
BANK OF NC/BNC BC,1090.0,1908082,"THOMASVILLE, NC",SNM,373000000.0,373000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
BRITTON & KOONTZ FIRST NB/BRITTON & KOONTZ CAPITAL CORP,1091.0,539939,"NATCHEZ, MS",NAT,373000000.0,373000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
RIVER VALLEY ST BK/RIVER VALLEY BC,1092.0,163549,"ROTHSCHILD, WI",SNM,372000000.0,372000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
FARMERS & MRCH BK/F&M FC,1093.0,348720,"GRANITE QUARRY, NC",SNM,372000000.0,372000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
PEOPLES NB/PEOPLES FNCL SVC CORP,1094.0,278818,"HALLSTEAD, PA",NAT,371000000.0,371000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
PEOPLES NB/,1095.0,168320,"DANVILLE, VA",NAT,371000000.0,371000000.0,1.0,0.99,18.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
NATIONAL BK/NATIONAL BSHRS,1096.0,2949710,"BETTENDORF, IA",NAT,371000000.0,371000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
NATIONAL CITY BK/NATIONAL CITY CORP,1097.0,303345,"NEW ALBANY, IN",NAT,371000000.0,371000000.0,1.0,0.99,14.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
PREMIER CMNTY BK OF FLORIDA/PCB BC,1098.0,658036,"LARGO, FL",SNM,371000000.0,371000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
DELAWARE NB/FULTON FNCL CORP,1099.0,26916,"GEORGETOWN, DE",NAT,370000000.0,370000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
BALTIMORE TC/MERCANTILE BSHRS CORP,1100.0,72614,"SELBYVILLE, DE",SNM,370000000.0,370000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
FIRST BK OF BERNE/FIRST BERNE FC,1101.0,312244,"BERNE, IN",SMB,369000000.0,369000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
HOMESTAR BK/HOMESTAR FNCL GROUP,1102.0,300036,"MANTENO, IL",SNM,369000000.0,369000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
BARABOO NB/BARABOO BC,1103.0,24949,"BARABOO, WI",NAT,369000000.0,369000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
CHINESE AMER BK/CAB HOLD LLC,1104.0,714811,"NEW YORK, NY",SNM,369000000.0,369000000.0,1.0,0.99,2.0,0.0,Y,0.0,0.0001,2003-12-31,Q4-2003
STATE BK/FENTURA FNCL,1105.0,602048,"FENTON, MI",SNM,369000000.0,369000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
CORTRUST BK NA/HOPKINS FC,1106.0,61355,"MITCHELL, SD",NAT,368000000.0,368000000.0,1.0,0.99,20.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
PINNACLE BK/PINNACLE FC,1107.0,366238,"ELBERTON, GA",SNM,368000000.0,368000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
GULF COAST B&TC/,1108.0,1458608,"NEW ORLEANS, LA",SNM,368000000.0,368000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
FIRST ST BK/BRISCOE RANCH,1109.0,273662,"UVALDE, TX",SNM,368000000.0,368000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
VOYAGER BK/VOYAGER FS CORP,1110.0,430670,"EDEN PRAIRIE, MN",SNM,368000000.0,368000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
MITSUBISHI TR & BKG CORP USA/,1111.0,128511,"NEW YORK, NY",SNM,367000000.0,185000000.0,0.5,0.99,0.0,0.0,Y,1.0,0.0001,2003-12-31,Q4-2003
FIRST BK OF MO/VALLEY VIEW BSHRS,1112.0,954457,"GLADSTONE, MO",SNM,367000000.0,367000000.0,1.0,0.99,13.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
FIRST SOUTHERN NB/FIRST SOUTHERN BC,1113.0,702612,"LANCASTER, KY",NAT,367000000.0,367000000.0,1.0,0.99,16.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
ROCKY MOUNTAIN BK/ROCKY MOUNTAIN BC,1114.0,663058,"BILLINGS, MT",SMB,367000000.0,367000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
VINTAGE BK/NORTH BAY BC,1115.0,91866,"NAPA, CA",SMB,367000000.0,367000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
MARINE BK/CIB MARINE BSHRS,1116.0,998974,"WAUWATOSA, WI",SNM,367000000.0,367000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
PEOPLES BK A CODORUS VALLEY CO/CODORUS VALLEY BC,1117.0,556815,"GLEN ROCK, PA",SNM,366000000.0,366000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
MORRILL & JANES B&TC/MORRILL BSHRS,1118.0,680354,"MERRIAM, KS",SNM,366000000.0,366000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
PULASKI B&TC/PULASKI INVESTMENT CORP,1119.0,1146,"LITTLE ROCK, AR",SMB,366000000.0,366000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
MID PENN BK/MID PENN BC,1120.0,786612,"MILLERSBURG, PA",SNM,365000000.0,365000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
AMERICAN BK NORTH/MESABA BSHRS,1121.0,716655,"NASHWAUK, MN",SNM,365000000.0,365000000.0,1.0,0.99,13.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
CENTRAL VA BK/CENTRAL VA BSHRS,1122.0,436823,"POWHATAN, VA",SMB,364000000.0,364000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
FIRST CENTURY BK NA/FIRST CENTURY BSHRS,1123.0,569422,"BLUEFIELD, WV",NAT,363000000.0,363000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
FARMERS B&TC NA/FARMERS ENT,1124.0,482156,"GREAT BEND, KS",NAT,363000000.0,363000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
STERLING BK/SYNOVUS FC,1125.0,1366909,"MONTGOMERY, AL",SNM,363000000.0,363000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
FIVE POINTS BK/HOMETOWN BC,1126.0,554857,"GRAND ISLAND, NE",SMB,362000000.0,362000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
ELLENVILLE NB/ENB HC,1127.0,751302,"ELLENVILLE, NY",NAT,362000000.0,362000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
BUILDERS BK/BUILDERS FC,1128.0,2595975,"CHICAGO, IL",SNM,362000000.0,362000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
HORIZON CAP BK/,1129.0,286466,"WEBSTER, TX",SNM,361000000.0,361000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
INDEPENDENT BK SOUTH MI/INDEPENDENT BK CORP,1130.0,405744,"LESLIE, MI",SNM,361000000.0,361000000.0,1.0,0.99,16.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
CITIZENS NB/FIRST CITIZENS BSHRS,1131.0,552161,"WAXAHACHIE, TX",NAT,361000000.0,361000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
AMERICAN BUS BK/,1132.0,2734729,"LOS ANGELES, CA",SNM,361000000.0,361000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
HIGHLAND BK/HIGHLAND BSHRS,1133.0,764058,"SAINT MICHAEL, MN",SNM,361000000.0,361000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
FIRST NB&TC/LANDRUM COMPANY,1134.0,103255,"COLUMBIA, MO",NAT,361000000.0,361000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
CITIZENS TR BK/CITIZENS BSHRS CORP,1135.0,680130,"ATLANTA, GA",SMB,360000000.0,360000000.0,1.0,0.99,16.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
1ST ST BK/1ST ST BK FOUNDATION,1136.0,662770,"BURLINGTON, NC",SNM,360000000.0,360000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
CENTRAL CA BK/WESTERN SIERRA BC,1137.0,2688895,"SONORA, CA",SMB,360000000.0,360000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
GOLDEN GATE BK/GREATER BAY BC,1138.0,749569,"SAN FRANCISCO, CA",SMB,359000000.0,359000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
JEFF DAVIS B&TC/JEFF DAVIS BSHRS,1139.0,980531,"JENNINGS, LA",SNM,359000000.0,359000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
ALLIANCE BK/ALLIANCE FS,1140.0,166652,"NEW ULM, MN",SNM,358000000.0,358000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
STATE BK OF SOUTHERN UTAH/SOUTHERN UTAH BC,1141.0,656470,"CEDAR CITY, UT",SNM,358000000.0,358000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
RED RIVER BK/RED RIVER BSHRS,1142.0,2743244,"ALEXANDRIA, LA",SMB,358000000.0,358000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
PADUCAH B&TC/PADUCAH BANK SHARES INC,1143.0,285740,"PADUCAH, KY",SNM,358000000.0,358000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
COMMUNITY CENTRAL BK/COMMUNITY CENTRAL BK CORP,1144.0,2443535,"MOUNT CLEMENS, MI",SNM,357000000.0,357000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
UNITED BK MI/UNITED CMNTY FC,1145.0,150044,"GRAND RAPIDS, MI",SNM,357000000.0,357000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
HAMLIN B&TC/,1146.0,291611,"SMETHPORT, PA",SNM,357000000.0,357000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
UNION BK/UNION BSHRS,1147.0,333203,"MORRISVILLE, VT",SNM,356000000.0,356000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
ALLIANCE BK CORP/ALLIANCE BSHRS CORP,1148.0,2712978,"FAIRFAX, VA",SMB,356000000.0,356000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
IDAHO INDEPENDENT BK/,1149.0,2110640,"COEUR D'ALENE, ID",SNM,355000000.0,355000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
CENTRAL NB&TC/CENTRAL SVC CORP,1150.0,278555,"ENID, OK",NAT,355000000.0,355000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
FIRST SIGNATURE B&TC/JOHN HANCOCK MUTUAL LIFE INS C,1151.0,204808,"PORTSMOUTH, NH",SNM,355000000.0,355000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
PUTNAM FIDUCIARY TC/,1152.0,913203,"BOSTON, MA",SNM,355000000.0,355000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
METRO BK/,1153.0,1394621,"PELL CITY, AL",SNM,355000000.0,355000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
COSMOPOLITAN B&T/FBOP CORP,1154.0,1864629,"CHICAGO, IL",SNM,355000000.0,355000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
INDEPENDENT BK EAST MI/INDEPENDENT BK CORP,1155.0,144043,"CARO, MI",SNM,354000000.0,354000000.0,1.0,0.99,18.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
SABINE ST B&TC/SABINE BSHRS,1156.0,125855,"MANY, LA",SNM,354000000.0,354000000.0,1.0,0.99,21.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
LINCOLN TC/,1157.0,795454,"ENGLEWOOD, CO",SNM,352000000.0,352000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
FIRST SUSQUEHANNA B & TC/SUSQUEHANNA BSHRS,1158.0,885515,"SUNBURY, PA",SNM,352000000.0,352000000.0,1.0,0.99,13.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
FIRST NB OF JEFFERSONVILLE/JEFFERSONVILLE BC,1159.0,306908,"JEFFERSONVILLE, NY",NAT,351000000.0,351000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
FNB SALEM B&T NA/FNB CORP,1160.0,95725,"SALEM, VA",NAT,351000000.0,351000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
COMMUNITY BK OF TRI-CTY/TRI-COUNTY FC,1161.0,697978,"WALDORF, MD",SMB,351000000.0,351000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
FIRST NB&TC/SOUTHERN NAT BK,1162.0,697231,"FORT WALTON BEACH, FL",NAT,351000000.0,351000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
FIRST CMNTY BK/FIRST CMNTY BSHRS,1163.0,735852,"LEES SUMMIT, MO",SNM,351000000.0,351000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
S&C BK/S&C BANCO,1164.0,25852,"NEW RICHMOND, WI",SNM,351000000.0,351000000.0,1.0,0.99,20.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
UNION NAT CMNTY BK/UNION NAT FNCL CORP,1165.0,43511,"MOUNT JOY, PA",NAT,350000000.0,350000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
ROYAL AMER BK/ROYAL AMER CORP,1166.0,1857087,"INVERNESS, IL",SMB,350000000.0,350000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
PUEBLO B&TC/PUEBLO BC,1167.0,106452,"PUEBLO, CO",SNM,350000000.0,350000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
CENTRA BK/CENTRA FNCL HOLD,1168.0,2856500,"MORGANTOWN, WV",SNM,349000000.0,349000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
FIRST NB OF BEMIDJI/FIRST NB BEMIDJI ESOP & TR,1169.0,363657,"BEMIDJI, MN",NAT,349000000.0,349000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
KISHACOQUILLAS VALLEY NB/KISH BC,1170.0,600419,"BELLEVILLE, PA",NAT,349000000.0,349000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
BANK OF CLARKE CTY/EAGLE FNCL SVC,1171.0,753324,"BERRYVILLE, VA",SMB,349000000.0,349000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
SUMITOMO TR & BKG CO USA/,1172.0,925411,"HOBOKEN, NJ",SNM,348000000.0,348000000.0,1.0,0.99,0.0,0.0,Y,1.0,0.0001,2003-12-31,Q4-2003
