Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
1ST SOURCE BK/1ST SOURCE CORP,134.0,991340,"SOUTH BEND, IN",SMB,4476000000.0,4476000000.0,1.0,0.89,76.0,0.0,N,0.0,0.0004,2012-09-30,Q3-2012
NATIONAL BK OF AZ/ZIONS BC,135.0,1004368,"TUCSON, AZ",NAT,4467000000.0,4467000000.0,1.0,0.89,71.0,0.0,N,0.0,0.0004,2012-09-30,Q3-2012
CITY NB OF FL/CAJA MADRID CIBELES SA,136.0,814430,"MIAMI, FL",NAT,4324000000.0,4324000000.0,1.0,0.89,25.0,0.0,N,0.99,0.0004,2012-09-30,Q3-2012
SCBT/SCBT FNCL CORP,137.0,540926,"COLUMBIA, SC",SNM,4321000000.0,4321000000.0,1.0,0.89,77.0,0.0,N,0.0,0.0004,2012-09-30,Q3-2012
TOWNEBANK/,138.0,2797724,"PORTSMOUTH, VA",SNM,4318000000.0,4318000000.0,1.0,0.89,25.0,0.0,N,0.0,0.0004,2012-09-30,Q3-2012
CENTRAL PACIFIC BK/CENTRAL PACIFIC FC,139.0,701062,"HONOLULU, HI",SNM,4312000000.0,4312000000.0,1.0,0.89,33.0,0.0,N,0.0,0.0004,2012-09-30,Q3-2012
CARTER BK & TR/,140.0,3476192,"MARTINSVILLE, VA",SNM,4308000000.0,4308000000.0,1.0,0.89,123.0,0.0,N,0.0,0.0004,2012-09-30,Q3-2012
WASHINGTON TR BK/WTB FC,141.0,58971,"SPOKANE, WA",SNM,4284000000.0,4284000000.0,1.0,0.89,41.0,0.0,N,0.0,0.0003,2012-09-30,Q3-2012
S&T BK/S&T BC,142.0,936426,"INDIANA, PA",SNM,4266000000.0,4266000000.0,1.0,0.89,59.0,0.0,N,0.0,0.0003,2012-09-30,Q3-2012
FIRST MRCH BK NA/FIRST MRCH CORP,143.0,17147,"MUNCIE, IN",NAT,4230000000.0,4230000000.0,1.0,0.89,86.0,0.0,N,0.0,0.0003,2012-09-30,Q3-2012
FIRST SECURITY BK/FIRST SECURITY BANCORP,144.0,673440,"SEARCY, AR",SNM,4204000000.0,4204000000.0,1.0,0.89,70.0,0.0,N,0.0,0.0003,2012-09-30,Q3-2012
RENASANT BK/RENASANT CORP,145.0,749242,"TUPELO, MS",SNM,4152000000.0,4152000000.0,1.0,0.9,78.0,0.0,N,0.0,0.0003,2012-09-30,Q3-2012
NEVADA ST BK/ZIONS BC,146.0,456960,"LAS VEGAS, NV",SNM,4066000000.0,4066000000.0,1.0,0.9,52.0,0.0,N,0.0,0.0003,2012-09-30,Q3-2012
GREAT SOUTHERN BK/GREAT SOUTHERN BC,147.0,572374,"REEDS SPRING, MO",SNM,4059000000.0,4059000000.0,1.0,0.9,110.0,0.0,N,0.0,0.0003,2012-09-30,Q3-2012
INTRUST BK NA/INTRUST FC,148.0,557858,"WICHITA, KS",NAT,4058000000.0,4058000000.0,1.0,0.9,47.0,0.0,N,0.0,0.0003,2012-09-30,Q3-2012
BANNER BK/BANNER CORP,149.0,352772,"WALLA WALLA, WA",SNM,4040000000.0,4040000000.0,1.0,0.9,87.0,0.0,N,0.0,0.0003,2012-09-30,Q3-2012
MIZUHO CORP BK USA/,150.0,229913,"NEW YORK, NY",SMB,4031000000.0,4028000000.0,1.0,0.9,0.0,1.0,Y,1.0,0.0003,2012-09-30,Q3-2012
UNION FIRST MKT BK/UNION FIRST MKT BSHRS CORP,151.0,693224,"RICHMOND, VA",SMB,4011000000.0,4011000000.0,1.0,0.9,92.0,0.0,N,0.0,0.0003,2012-09-30,Q3-2012
SANDY SPRING BK/SANDY SPRING BC,152.0,506922,"OLNEY, MD",SMB,3885000000.0,3885000000.0,1.0,0.9,48.0,0.0,N,0.0,0.0003,2012-09-30,Q3-2012
CENTENNIAL BK/HOME BSHRS,153.0,456045,"CONWAY, AR",SMB,3878000000.0,3878000000.0,1.0,0.9,106.0,0.0,N,0.0,0.0003,2012-09-30,Q3-2012
AMALGAMATED BK/WORKERS UNITED,154.0,661308,"NEW YORK, NY",SNM,3856000000.0,3856000000.0,1.0,0.9,24.0,0.0,N,0.0,0.0003,2012-09-30,Q3-2012
BANK OF THE OZARKS/BANK OF THE OZARKS,155.0,107244,"LITTLE ROCK, AR",SNM,3812000000.0,3812000000.0,1.0,0.9,112.0,0.0,N,0.0,0.0003,2012-09-30,Q3-2012
JOHNSON BK/JOHNSON FNCL GRP,156.0,58243,"RACINE, WI",SMB,3758000000.0,3758000000.0,1.0,0.9,50.0,0.0,N,0.0,0.0003,2012-09-30,Q3-2012
WOODFOREST NB/WOODFOREST FNCL GRP ESOP W 401,157.0,412751,"HOUSTON, TX",NAT,3735000000.0,3735000000.0,1.0,0.9,760.0,0.0,N,0.0,0.0003,2012-09-30,Q3-2012
SABADELL UNITED BK NA/,158.0,53033,"MIAMI, FL",NAT,3694000000.0,3694000000.0,1.0,0.9,21.0,0.0,N,0.94,0.0003,2012-09-30,Q3-2012
VIEWPOINT BK NA/VIEWPOINT FNCL GRP,159.0,878898,"PLANO, TX",NAT,3635000000.0,3635000000.0,1.0,0.9,31.0,0.0,N,0.0,0.0003,2012-09-30,Q3-2012
COMMUNITY TR BK INC/COMMUNITY TR BC,160.0,509811,"PIKEVILLE, KY",SMB,3623000000.0,3623000000.0,1.0,0.9,81.0,0.0,N,0.0,0.0003,2012-09-30,Q3-2012
UNITED BK/UNITED BSHRS,161.0,365325,"FAIRFAX, VA",SMB,3551000000.0,3551000000.0,1.0,0.9,55.0,0.0,N,0.0,0.0003,2012-09-30,Q3-2012
WORLDS FOREMOST BK/,162.0,2931603,"SIDNEY, NE",SNM,3491000000.0,3491000000.0,1.0,0.9,0.0,0.0,N,0.0,0.0003,2012-09-30,Q3-2012
BUSEY BK/FIRST BUSEY CORP,163.0,416245,"CHAMPAIGN, IL",SNM,3482000000.0,3482000000.0,1.0,0.9,46.0,0.0,N,0.0,0.0003,2012-09-30,Q3-2012
FIRST NB/FIRST NB GROUP,164.0,659257,"EDINBURG, TX",NAT,3410000000.0,3410000000.0,1.0,0.9,56.0,0.0,N,0.0,0.0003,2012-09-30,Q3-2012
FLORIDA CMNTY BK NA/BOND ST MGMT LLC,165.0,4041421,"WESTON, FL",NAT,3400000000.0,3400000000.0,1.0,0.9,41.0,0.0,N,0.0,0.0003,2012-09-30,Q3-2012
FULTON BK OF NJ/FULTON FNCL CORP,166.0,1407932,"MOUNT LAUREL, NJ",SNM,3330000000.0,3330000000.0,1.0,0.9,71.0,0.0,N,0.0,0.0003,2012-09-30,Q3-2012
REPUBLIC B&TC/REPUBLIC BANCORP,167.0,316840,"LOUISVILLE, KY",SNM,3327000000.0,3327000000.0,1.0,0.9,38.0,0.0,N,0.0,0.0003,2012-09-30,Q3-2012
FIRST BK/FIRST BC,168.0,216922,"TROY, NC",SNM,3322000000.0,3322000000.0,1.0,0.9,97.0,0.0,N,0.0,0.0003,2012-09-30,Q3-2012
PINNACLE BK/PINNACLE BC,169.0,913856,"LINCOLN, NE",SNM,3301000000.0,3301000000.0,1.0,0.9,62.0,0.0,N,0.0,0.0003,2012-09-30,Q3-2012
OCEAN BK/OCEAN BSHRS,170.0,663834,"MIAMI, FL",SNM,3255000000.0,3255000000.0,1.0,0.9,20.0,0.0,N,0.0,0.0003,2012-09-30,Q3-2012
AMARILLO NB/AMARILLO NAT BC,171.0,353555,"AMARILLO, TX",NAT,3248000000.0,3248000000.0,1.0,0.9,15.0,0.0,N,0.0,0.0003,2012-09-30,Q3-2012
FIRST FED BK/FIRST FNCL HOLD,172.0,877574,"CHARLESTON, SC",SMB,3238000000.0,3238000000.0,1.0,0.9,67.0,0.0,N,0.0,0.0003,2012-09-30,Q3-2012
STIFEL B&T/STIFEL FNCL CORP,173.0,3076248,"SAINT LOUIS, MO",SNM,3231000000.0,3231000000.0,1.0,0.9,0.0,0.0,N,0.0,0.0003,2012-09-30,Q3-2012
SOUTHSIDE BK/SOUTHSIDE BSHRS,174.0,361167,"TYLER, TX",SNM,3215000000.0,3215000000.0,1.0,0.9,38.0,0.0,N,0.0,0.0003,2012-09-30,Q3-2012
BANKERS TC/BTC FC,175.0,811046,"DES MOINES, IA",SNM,3214000000.0,3214000000.0,1.0,0.9,18.0,0.0,N,0.0,0.0003,2012-09-30,Q3-2012
SUN NB/SUN BC NJ,176.0,925710,"VINELAND, NJ",NAT,3176000000.0,3176000000.0,1.0,0.9,61.0,0.0,N,0.0,0.0003,2012-09-30,Q3-2012
ENTERPRISE B&TC/ENTERPRISE FS CORP,177.0,1190476,"CLAYTON, MO",SNM,3172000000.0,3172000000.0,1.0,0.9,20.0,0.0,N,0.0,0.0003,2012-09-30,Q3-2012
NEW YORK CMRL BK/NEW YORK CMNTY BC,178.0,1438589,"ISLANDIA, NY",SNM,3127000000.0,3127000000.0,1.0,0.9,33.0,0.0,N,0.0,0.0003,2012-09-30,Q3-2012
MECHANICS BK/,179.0,936462,"RICHMOND, CA",SNM,3118000000.0,3118000000.0,1.0,0.9,30.0,0.0,N,0.0,0.0003,2012-09-30,Q3-2012
BANCORP BK/BANCORP,180.0,2858960,"WILMINGTON, DE",SNM,3109000000.0,3109000000.0,1.0,0.91,0.0,0.0,N,0.0,0.0003,2012-09-30,Q3-2012
WASHINGTON TC/WASHINGTON TR BC,181.0,816603,"WESTERLY, RI",SNM,3045000000.0,3045000000.0,1.0,0.91,18.0,0.0,N,0.0,0.0002,2012-09-30,Q3-2012
FIRST NB ALASKA/,182.0,114260,"ANCHORAGE, AK",NAT,3005000000.0,3005000000.0,1.0,0.91,29.0,0.0,N,0.0,0.0002,2012-09-30,Q3-2012
CARDINAL BK/CARDINAL FC,183.0,2683014,"MC LEAN, VA",SNM,3003000000.0,3003000000.0,1.0,0.91,26.0,0.0,N,0.0,0.0002,2012-09-30,Q3-2012
VIRGINIA CMRC BK/VIRGINIA CMRC BC,184.0,1190074,"ARLINGTON, VA",SMB,3003000000.0,3003000000.0,1.0,0.91,27.0,0.0,N,0.0,0.0002,2012-09-30,Q3-2012
EAGLEBANK/EAGLE BC,185.0,2652092,"BETHESDA, MD",SMB,2965000000.0,2965000000.0,1.0,0.91,15.0,0.0,N,0.0,0.0002,2012-09-30,Q3-2012
CENTURY B&TC/CENTURY BC,186.0,377908,"SOMERVILLE, MA",SNM,2962000000.0,2962000000.0,1.0,0.91,25.0,0.0,N,0.0,0.0002,2012-09-30,Q3-2012
AMERIS BK/AMERIS BC,187.0,764030,"MOULTRIE, GA",SNM,2958000000.0,2958000000.0,1.0,0.91,71.0,0.0,N,0.0,0.0002,2012-09-30,Q3-2012
STELLARONE BK/STELLARONE CORP,188.0,1009420,"CHRISTIANSBURG, VA",SMB,2953000000.0,2953000000.0,1.0,0.91,53.0,0.0,N,0.0,0.0002,2012-09-30,Q3-2012
LAKE CITY BK/LAKELAND FC,189.0,874845,"WARSAW, IN",SMB,2948000000.0,2948000000.0,1.0,0.91,45.0,0.0,N,0.0,0.0002,2012-09-30,Q3-2012
HUDSON VALLEY BK NA/HUDSON VALLEY HOLD CORP,190.0,436711,"STAMFORD, CT",NAT,2924000000.0,2924000000.0,1.0,0.91,35.0,0.0,N,0.0,0.0002,2012-09-30,Q3-2012
BANK OF NV/WESTERN ALLI BC,191.0,2197098,"LAS VEGAS, NV",SNM,2918000000.0,2918000000.0,1.0,0.91,11.0,0.0,N,0.0,0.0002,2012-09-30,Q3-2012
COMMUNITY BK/,192.0,770367,"PASADENA, CA",SNM,2909000000.0,2909000000.0,1.0,0.91,17.0,0.0,N,0.0,0.0002,2012-09-30,Q3-2012
RBC BK GA NA/,193.0,3783948,"ATLANTA, GA",NAT,2906000000.0,2906000000.0,1.0,0.91,0.0,0.0,N,1.0,0.0002,2012-09-30,Q3-2012
FIRST AMER BK/FIRST AMER BK CORP,194.0,850036,"ELK GROVE VILLAGE, IL",SNM,2886000000.0,2886000000.0,1.0,0.91,48.0,0.0,N,0.0,0.0002,2012-09-30,Q3-2012
CITY NB OF WV/CITY HC,195.0,1011526,"CHARLESTON, WV",NAT,2877000000.0,2877000000.0,1.0,0.91,74.0,0.0,N,0.0,0.0002,2012-09-30,Q3-2012
COMMUNITY TR BK/COMMUNITY TR FC,196.0,667757,"CHOUDRANT, LA",SMB,2858000000.0,2858000000.0,1.0,0.91,31.0,0.0,N,0.0,0.0002,2012-09-30,Q3-2012
LAKELAND BK/LAKELAND BC,197.0,687009,"NEWFOUNDLAND, NJ",SNM,2854000000.0,2854000000.0,1.0,0.91,45.0,0.0,N,0.0,0.0002,2012-09-30,Q3-2012
HANMI BK/HANMI FC,198.0,657365,"LOS ANGELES, CA",SMB,2837000000.0,2837000000.0,1.0,0.91,27.0,0.0,N,0.0,0.0002,2012-09-30,Q3-2012
LIBERTY BANK OF ARKANSAS/LIBERTY BSHRS,199.0,2967349,"JONESBORO, AR",SMB,2797000000.0,2797000000.0,1.0,0.91,44.0,0.0,N,0.0,0.0002,2012-09-30,Q3-2012
FIRST FNCL BK NA/FIRST FC,200.0,693345,"TERRE HAUTE, IN",NAT,2777000000.0,2777000000.0,1.0,0.91,65.0,0.0,N,0.0,0.0002,2012-09-30,Q3-2012
SERVISFIRST BK/SERVISFIRST BSHRS,201.0,3348888,"BIRMINGHAM, AL",SNM,2763000000.0,2763000000.0,1.0,0.91,10.0,0.0,N,0.0,0.0002,2012-09-30,Q3-2012
FIRST CMNTY BK/FIRST CMNTY BSHRS,202.0,2353595,"BLUEFIELD, VA",SMB,2741000000.0,2741000000.0,1.0,0.91,73.0,0.0,N,0.0,0.0002,2012-09-30,Q3-2012
MAINSOURCE BK/MAINSOURCE FNCL GRP,203.0,623445,"GREENSBURG, IN",SNM,2727000000.0,2727000000.0,1.0,0.91,83.0,0.0,N,0.0,0.0002,2012-09-30,Q3-2012
MORTON CMNTY BK/HOMETOWN CMNTY BC ESOP & TR,204.0,825146,"MORTON, IL",SMB,2720000000.0,2720000000.0,1.0,0.91,32.0,0.0,N,0.0,0.0002,2012-09-30,Q3-2012
BANK OF NC/BNC BC,205.0,1908082,"THOMASVILLE, NC",SNM,2710000000.0,2710000000.0,1.0,0.91,34.0,0.0,N,0.0,0.0002,2012-09-30,Q3-2012
BREMER BK NA/OTTO BREMER FOUNDATION,206.0,800657,"SOUTH SAINT PAUL, MN",NAT,2690000000.0,2690000000.0,1.0,0.91,27.0,0.0,N,0.0,0.0002,2012-09-30,Q3-2012
OPUS BK/,207.0,2047504,"IRVINE, CA",SNM,2671000000.0,2671000000.0,1.0,0.91,53.0,0.0,N,0.0,0.0002,2012-09-30,Q3-2012
BROADWAY NB/BROADWAY BSHRS,208.0,474254,"SAN ANTONIO, TX",NAT,2667000000.0,2667000000.0,1.0,0.91,39.0,0.0,N,0.0,0.0002,2012-09-30,Q3-2012
STERLING NB/STERLING BC,209.0,64619,"NEW YORK, NY",NAT,2664000000.0,2664000000.0,1.0,0.91,12.0,0.0,Y,0.0,0.0002,2012-09-30,Q3-2012
CUSTOMERS BK/CUSTOMERS BC,210.0,2354985,"PHOENIXVILLE, PA",SMB,2658000000.0,2658000000.0,1.0,0.91,14.0,0.0,N,0.0,0.0002,2012-09-30,Q3-2012
FIVE STAR BK/FINANCIAL INST,211.0,601416,"WARSAW, NY",SMB,2647000000.0,2647000000.0,1.0,0.91,53.0,0.0,N,0.0,0.0002,2012-09-30,Q3-2012
STATE B&TC/STATE BK FNCL CORP,212.0,3384318,"MACON, GA",SNM,2644000000.0,2644000000.0,1.0,0.91,25.0,0.0,N,0.0,0.0002,2012-09-30,Q3-2012
WILSHIRE ST BK/WILSHIRE BC,213.0,382667,"LOS ANGELES, CA",SNM,2611000000.0,2611000000.0,1.0,0.91,24.0,0.0,N,0.0,0.0002,2012-09-30,Q3-2012
METRO BK/METRO BC,214.0,775214,"LEMOYNE, PA",SNM,2537000000.0,2537000000.0,1.0,0.91,32.0,0.0,N,0.0,0.0002,2012-09-30,Q3-2012
UNION B&TC/FARMERS & MRCH INV,215.0,450856,"LINCOLN, NE",SNM,2528000000.0,2528000000.0,1.0,0.91,36.0,0.0,N,0.0,0.0002,2012-09-30,Q3-2012
BURKE & HERBERT B&TC/,216.0,933621,"ALEXANDRIA, VA",SNM,2523000000.0,2523000000.0,1.0,0.91,19.0,0.0,N,0.0,0.0002,2012-09-30,Q3-2012
COBIZ BK/COBIZ FNCL,217.0,56557,"DENVER, CO",SMB,2522000000.0,2522000000.0,1.0,0.91,18.0,0.0,N,0.0,0.0002,2012-09-30,Q3-2012
AMERICANWEST BK/SKBHC HOLDS LLC,218.0,39475,"SPOKANE, WA",SNM,2519000000.0,2519000000.0,1.0,0.91,75.0,0.0,N,0.0,0.0002,2012-09-30,Q3-2012
TRI CTY BK/TRICO BSHRS,219.0,100562,"CHICO, CA",SNM,2514000000.0,2514000000.0,1.0,0.91,66.0,0.0,N,0.0,0.0002,2012-09-30,Q3-2012
COMMUNITY & SOUTHERN BK/COMMUNITY & SOUTHERN HOLD,220.0,3967449,"ATLANTA, GA",SNM,2512000000.0,2512000000.0,1.0,0.91,40.0,0.0,N,0.0,0.0002,2012-09-30,Q3-2012
FIRST NBC BK/FIRST NBC BHC,221.0,3445769,"NEW ORLEANS, LA",SNM,2511000000.0,2511000000.0,1.0,0.91,32.0,0.0,N,0.0,0.0002,2012-09-30,Q3-2012
FREMONT BK/FREMONT BC,222.0,739560,"FREMONT, CA",SNM,2476000000.0,2476000000.0,1.0,0.91,17.0,0.0,N,0.0,0.0002,2012-09-30,Q3-2012
CAPITAL CITY BK/CAPITAL CITY BK GRP,223.0,876634,"TALLAHASSEE, FL",SMB,2471000000.0,2471000000.0,1.0,0.91,79.0,0.0,N,0.0,0.0002,2012-09-30,Q3-2012
WEST COAST BK/WEST COAST BC,224.0,593865,"LAKE OSWEGO, OR",SNM,2470000000.0,2470000000.0,1.0,0.91,58.0,0.0,N,0.0,0.0002,2012-09-30,Q3-2012
VECTRA BK COLORADO NA/ZIONS BC,225.0,933957,"FARMINGTON, NM",NAT,2450000000.0,2450000000.0,1.0,0.92,38.0,0.0,N,0.0,0.0002,2012-09-30,Q3-2012
USAMERIBANK/USAMERIBANCORP,226.0,3536407,"LARGO, FL",SMB,2440000000.0,2440000000.0,1.0,0.92,24.0,0.0,N,0.0,0.0002,2012-09-30,Q3-2012
FIDELITY BK/FIDELITY SOUTHERN CORP,227.0,598534,"ATLANTA, GA",SNM,2439000000.0,2439000000.0,1.0,0.92,31.0,0.0,N,0.0,0.0002,2012-09-30,Q3-2012
TIB INDEPENDENT BANKERSBANK/INDEPENDENT BKR FC,228.0,529958,"IRVING, TX",SMB,2432000000.0,2432000000.0,1.0,0.92,4.0,0.0,N,0.0,0.0002,2012-09-30,Q3-2012
CAMDEN NB/CAMDEN NAT CORP,229.0,593007,"CAMDEN, ME",NAT,2430000000.0,2430000000.0,1.0,0.92,37.0,0.0,N,0.0,0.0002,2012-09-30,Q3-2012
WESTERN ALLI BK/WESTERN ALLI BC,230.0,3138146,"PHOENIX, AZ",SNM,2430000000.0,2430000000.0,1.0,0.92,15.0,0.0,N,0.0,0.0002,2012-09-30,Q3-2012
BELL ST B&TC/STATE BSHRS,231.0,929352,"FARGO, ND",SNM,2423000000.0,2423000000.0,1.0,0.92,16.0,0.0,N,0.0,0.0002,2012-09-30,Q3-2012
INDEPENDENT BK/INDEPENDENT BK CORP,232.0,636771,"IONIA, MI",SMB,2401000000.0,2401000000.0,1.0,0.92,102.0,0.0,N,0.0,0.0002,2012-09-30,Q3-2012
LAKE FOREST B&TC/WINTRUST FC,233.0,1917301,"LAKE FOREST, IL",SMB,2385000000.0,2306000000.0,0.97,0.92,7.0,0.0,N,0.0,0.0002,2012-09-30,Q3-2012
TOTALBANK/,234.0,790534,"MIAMI, FL",SNM,2375000000.0,2375000000.0,1.0,0.92,18.0,0.0,N,1.0,0.0002,2012-09-30,Q3-2012
CENTERSTATE BK OF FL NA/CENTERSTATE BK,235.0,1929247,"WINTER HAVEN, FL",NAT,2370000000.0,2370000000.0,1.0,0.92,54.0,0.0,N,0.0,0.0002,2012-09-30,Q3-2012
ALPINE BK/ALPINE BK OF CO,236.0,260055,"GLENWOOD SPRINGS, CO",SNM,2354000000.0,2354000000.0,1.0,0.92,41.0,0.0,N,0.0,0.0002,2012-09-30,Q3-2012
AMERICAN CHARTERED BK/AMERICAN CHARTERED BC,237.0,231242,"SCHAUMBURG, IL",SNM,2270000000.0,2270000000.0,1.0,0.92,15.0,0.0,N,0.0,0.0002,2012-09-30,Q3-2012
BANKPLUS/BANCPLUS CORP,238.0,121642,"BELZONI, MS",SNM,2250000000.0,2250000000.0,1.0,0.92,59.0,0.0,N,0.0,0.0002,2012-09-30,Q3-2012
STOCKMAN BK OF MT/STOCKMAN FC,239.0,651859,"MILES CITY, MT",SNM,2245000000.0,2245000000.0,1.0,0.92,27.0,0.0,N,0.0,0.0002,2012-09-30,Q3-2012
TALMER B&TC/TALMER BC,240.0,3545324,"TROY, MI",SNM,2243000000.0,2243000000.0,1.0,0.92,46.0,0.0,N,0.0,0.0002,2012-09-30,Q3-2012
BANK OF COLORADO/PINNACLE BC,241.0,255659,"FORT COLLINS, CO",SNM,2241000000.0,2241000000.0,1.0,0.92,34.0,0.0,N,0.0,0.0002,2012-09-30,Q3-2012
CENTRAL BK/CENTRAL BANCOMPANY,242.0,853952,"JEFFERSON CITY, MO",SNM,2226000000.0,2226000000.0,1.0,0.92,11.0,0.0,N,0.0,0.0002,2012-09-30,Q3-2012
AMERICAN NB TX/ANB HC,243.0,599764,"TERRELL, TX",NAT,2223000000.0,2223000000.0,1.0,0.92,27.0,0.0,N,0.0,0.0002,2012-09-30,Q3-2012
AMBOY BK/AMBOY BC,244.0,9807,"OLD BRIDGE, NJ",SMB,2219000000.0,2219000000.0,1.0,0.92,22.0,0.0,N,0.0,0.0002,2012-09-30,Q3-2012
F&M B&TC/ONE RICH HILL MINING LLC,245.0,405959,"TULSA, OK",SMB,2211000000.0,2211000000.0,1.0,0.92,11.0,0.0,N,0.0,0.0002,2012-09-30,Q3-2012
UNIVEST B&TC/UNIVEST CORP OF PA,246.0,354310,"SOUDERTON, PA",SMB,2205000000.0,2205000000.0,1.0,0.92,45.0,0.0,N,0.0,0.0002,2012-09-30,Q3-2012
INTER NB/BANORTE USA CORP,247.0,894553,"MCALLEN, TX",NAT,2181000000.0,2181000000.0,1.0,0.92,20.0,0.0,N,0.93,0.0002,2012-09-30,Q3-2012
FIRST UNITED B&TC/DURANT BC,248.0,509950,"DURANT, OK",SNM,2180000000.0,2180000000.0,1.0,0.92,30.0,0.0,N,0.0,0.0002,2012-09-30,Q3-2012
STANDARD B&TC/STANDARD BSHRS,249.0,19730,"HICKORY HILLS, IL",SNM,2162000000.0,2162000000.0,1.0,0.92,41.0,0.0,N,0.0,0.0002,2012-09-30,Q3-2012
FIRST BK/FIRST SOUTH BC,250.0,436159,"LEXINGTON, TN",SNM,2155000000.0,2155000000.0,1.0,0.92,43.0,0.0,N,0.0,0.0002,2012-09-30,Q3-2012
PARKWAY B&TC/PARKWAY BC,251.0,1001639,"HARWOOD HEIGHTS, IL",SNM,2141000000.0,2141000000.0,1.0,0.92,31.0,0.0,N,0.0,0.0002,2012-09-30,Q3-2012
CENTIER BK/FIRST BSHRS,252.0,783648,"WHITING, IN",SNM,2128000000.0,2128000000.0,1.0,0.92,47.0,0.0,N,0.0,0.0002,2012-09-30,Q3-2012
STOCK YARDS B&TC/S Y BANCORP,253.0,317342,"LOUISVILLE, KY",SNM,2097000000.0,2097000000.0,1.0,0.92,30.0,0.0,N,0.0,0.0002,2012-09-30,Q3-2012
MANUFACTURERS BK/,254.0,930965,"LOS ANGELES, CA",SNM,2095000000.0,2095000000.0,1.0,0.92,9.0,0.0,N,1.0,0.0002,2012-09-30,Q3-2012
LONE STAR NB/LONE STAR NAT BSHRS TX,255.0,842460,"PHARR, TX",NAT,2087000000.0,2087000000.0,1.0,0.92,30.0,0.0,N,0.0,0.0002,2012-09-30,Q3-2012
SEACOAST NB/CAPGEN CAP GRP III LLC,256.0,34537,"STUART, FL",NAT,2080000000.0,2080000000.0,1.0,0.92,38.0,0.0,N,0.0,0.0002,2012-09-30,Q3-2012
BANK OF STOCKTON/1867 WESTERN FC,257.0,479268,"STOCKTON, CA",SNM,2080000000.0,2080000000.0,1.0,0.92,15.0,0.0,N,0.0,0.0002,2012-09-30,Q3-2012
HILLS B&TC/HILLS BC,258.0,731247,"HILLS, IA",SNM,2067000000.0,2067000000.0,1.0,0.92,13.0,0.0,N,0.0,0.0002,2012-09-30,Q3-2012
FIRST VICTORIA NB/MOW/RPW HOLD II LLC,259.0,488167,"VICTORIA, TX",NAT,2057000000.0,2057000000.0,1.0,0.92,28.0,0.0,N,0.0,0.0002,2012-09-30,Q3-2012
HEARTLAND B&TC/HEARTLAND BC,260.0,426534,"BLOOMINGTON, IL",SNM,2054000000.0,2054000000.0,1.0,0.92,49.0,0.0,N,0.0,0.0002,2012-09-30,Q3-2012
FIRST NB OF LONG ISLAND/FIRST OF LONG ISLAND CORP,261.0,837000,"GLEN HEAD, NY",NAT,2053000000.0,2053000000.0,1.0,0.92,34.0,0.0,N,0.0,0.0002,2012-09-30,Q3-2012
SOUTHERN B&TC/SOUTHERN BSHRS NC,262.0,717924,"MOUNT OLIVE, NC",SNM,2048000000.0,2048000000.0,1.0,0.92,64.0,0.0,N,0.0,0.0002,2012-09-30,Q3-2012
NORTH SHORE CMNTY B&TC/WINTRUST FC,263.0,2239288,"WILMETTE, IL",SMB,2030000000.0,2030000000.0,1.0,0.92,7.0,0.0,N,0.0,0.0002,2012-09-30,Q3-2012
TRISTATE CAP BK/TRISTATE CAP HLD INC,264.0,3475083,"PITTSBURGH, PA",SNM,2027000000.0,2027000000.0,1.0,0.92,0.0,0.0,N,0.0,0.0002,2012-09-30,Q3-2012
COLUMBIA BK/FULTON FNCL CORP,265.0,1189993,"COLUMBIA, MD",SNM,2026000000.0,2026000000.0,1.0,0.92,38.0,0.0,N,0.0,0.0002,2012-09-30,Q3-2012
RCB BK/RCB HC,266.0,945053,"CLAREMORE, OK",SMB,2025000000.0,2025000000.0,1.0,0.92,30.0,0.0,N,0.0,0.0002,2012-09-30,Q3-2012
AMERICAN NB/AMERICAN NAT CORP,267.0,660655,"OMAHA, NE",NAT,2022000000.0,2022000000.0,1.0,0.92,33.0,0.0,N,0.0,0.0002,2012-09-30,Q3-2012
FIRST CA BK/FIRST CA FNCL GRP,268.0,994565,"WESTLAKE VILLAGE, CA",SNM,1994000000.0,1994000000.0,1.0,0.92,15.0,0.0,N,0.0,0.0002,2012-09-30,Q3-2012
CITY BK/SOUTH PLAINS FNCL ESOP,269.0,575254,"LUBBOCK, TX",SNM,1983000000.0,1983000000.0,1.0,0.92,23.0,0.0,N,0.0,0.0002,2012-09-30,Q3-2012
SIMMONS FIRST NB/SIMMONS FIRST NAT CORP,270.0,663245,"PINE BLUFF, AR",NAT,1980000000.0,1980000000.0,1.0,0.92,48.0,0.0,N,0.0,0.0002,2012-09-30,Q3-2012
WEST SUBURBAN BK/WEST SUBURBAN BC,271.0,375034,"LOMBARD, IL",SNM,1974000000.0,1974000000.0,1.0,0.92,42.0,0.0,N,0.0,0.0002,2012-09-30,Q3-2012
BANKTRUST/BANCTRUST FNCL GRP,272.0,576130,"MOBILE, AL",SNM,1964000000.0,1964000000.0,1.0,0.92,48.0,0.0,N,0.0,0.0002,2012-09-30,Q3-2012
