Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
LAREDO NB/BBVA USA BSHRS,135.0,800750,"LAREDO, TX",NAT,4486000000.0,4486000000.0,1.0,0.86,42.0,0.0,N,1.0,0.0005,2007-03-31,Q1-2007
RIVERSIDE NB OF FL/RIVERSIDE BKG CO,136.0,101233,"FORT PIERCE, FL",NAT,4356000000.0,4356000000.0,1.0,0.86,67.0,0.0,N,0.0,0.0005,2007-03-31,Q1-2007
NATIONAL BK OF SC/SYNOVUS FC,137.0,580623,"SUMTER, SC",NAT,4349000000.0,4349000000.0,1.0,0.86,46.0,0.0,N,0.0,0.0005,2007-03-31,Q1-2007
STERLING BK/STERLING BSHRS,138.0,978154,"HOUSTON, TX",SNM,4334000000.0,4334000000.0,1.0,0.86,46.0,0.0,N,0.0,0.0005,2007-03-31,Q1-2007
WELLS FARGO FNCL BK/WELLS FARGO & CO,139.0,363956,"SIOUX FALLS, SD",SNM,4226000000.0,4226000000.0,1.0,0.87,0.0,0.0,N,0.0,0.0005,2007-03-31,Q1-2007
SAFRA NB OF NY/SNBNY HOLD,140.0,918918,"NEW YORK, NY",NAT,4164000000.0,3910000000.0,0.94,0.87,1.0,0.0,Y,0.99,0.0005,2007-03-31,Q1-2007
BANK TOK-MIT UFJ TC/,141.0,968605,"NEW YORK, NY",SNM,4148000000.0,3348000000.0,0.81,0.87,0.0,0.0,Y,1.0,0.0004,2007-03-31,Q1-2007
SOUTHWEST BK/MARSHALL & ILSLEY CORP,142.0,543253,"SAINT LOUIS, MO",SMB,4147000000.0,4147000000.0,1.0,0.87,17.0,0.0,N,0.0,0.0004,2007-03-31,Q1-2007
BANK OF N GA/SYNOVUS FC,143.0,832377,"ALPHARETTA, GA",SNM,4118000000.0,4118000000.0,1.0,0.87,23.0,0.0,N,0.0,0.0004,2007-03-31,Q1-2007
JOHNSON BK/JOHNSON FNCL GRP,144.0,58243,"RACINE, WI",SMB,4099000000.0,4099000000.0,1.0,0.87,50.0,0.0,N,0.0,0.0004,2007-03-31,Q1-2007
WESBANCO BK/WESBANCO,145.0,645625,"WHEELING, WV",SMB,4045000000.0,4045000000.0,1.0,0.87,81.0,0.0,N,0.0,0.0004,2007-03-31,Q1-2007
FIRST NB/FIRST NB GROUP,146.0,659257,"EDINBURG, TX",NAT,3908000000.0,3908000000.0,1.0,0.87,54.0,0.0,N,0.0,0.0004,2007-03-31,Q1-2007
NEVADA ST BK/ZIONS BC,147.0,456960,"LAS VEGAS, NV",SNM,3866000000.0,3866000000.0,1.0,0.87,71.0,0.0,N,0.0,0.0004,2007-03-31,Q1-2007
TEXAS CAP BK NA/TEXAS CAP BSHRS,148.0,2618780,"DALLAS, TX",NAT,3817000000.0,3817000000.0,1.0,0.87,8.0,0.0,N,0.0,0.0004,2007-03-31,Q1-2007
PARK NB/FBOP CORP,149.0,15536,"CHICAGO, IL",NAT,3815000000.0,3815000000.0,1.0,0.87,28.0,0.0,N,0.0,0.0004,2007-03-31,Q1-2007
CHEMICAL BK/CHEMICAL FC,150.0,542649,"MIDLAND, MI",SMB,3809000000.0,3809000000.0,1.0,0.87,133.0,0.0,N,0.0,0.0004,2007-03-31,Q1-2007
HANMI BK/HANMI FC,151.0,657365,"LOS ANGELES, CA",SMB,3770000000.0,3770000000.0,1.0,0.87,22.0,0.0,N,0.0,0.0004,2007-03-31,Q1-2007
1ST SOURCE BK/1ST SOURCE CORP,152.0,991340,"SOUTH BEND, IN",SMB,3756000000.0,3756000000.0,1.0,0.87,66.0,0.0,N,0.0,0.0004,2007-03-31,Q1-2007
UNITED BK/UNITED BSHRS,153.0,1010930,"PARKERSBURG, WV",SMB,3739000000.0,3739000000.0,1.0,0.87,55.0,0.0,N,0.0,0.0004,2007-03-31,Q1-2007
BANK TX NA/BOK FC,154.0,533852,"DALLAS, TX",NAT,3694000000.0,3694000000.0,1.0,0.87,32.0,0.0,N,0.0,0.0004,2007-03-31,Q1-2007
BANK MIDWEST NA/DICKINSON FC II,155.0,635859,"KANSAS CITY, MO",NAT,3609000000.0,3609000000.0,1.0,0.87,70.0,0.0,N,0.0,0.0004,2007-03-31,Q1-2007
COMMUNITYBANKS/COMMUNITY BKS,156.0,138211,"MILLERSBURG, PA",SNM,3607000000.0,3607000000.0,1.0,0.87,77.0,0.0,N,0.0,0.0004,2007-03-31,Q1-2007
BANNER BK/BANNER CORP,157.0,352772,"WALLA WALLA, WA",SNM,3563000000.0,3563000000.0,1.0,0.87,63.0,0.0,N,0.0,0.0004,2007-03-31,Q1-2007
BANCFIRST/BANCFIRST CORP,158.0,1386251,"OKLAHOMA CITY, OK",SNM,3511000000.0,3511000000.0,1.0,0.87,83.0,0.0,N,0.0,0.0004,2007-03-31,Q1-2007
WASHINGTON TR BK/WTB FC,159.0,58971,"SPOKANE, WA",SNM,3495000000.0,3495000000.0,1.0,0.87,42.0,0.0,N,0.0,0.0004,2007-03-31,Q1-2007
IMPERIAL CAP BK/ITLA CAP CORP,160.0,1349890,"LA JOLLA, CA",SNM,3451000000.0,3451000000.0,1.0,0.87,18.0,0.0,N,0.0,0.0004,2007-03-31,Q1-2007
HANCOCK BK/HANCOCK HC,161.0,463735,"GULFPORT, MS",SNM,3419000000.0,3419000000.0,1.0,0.87,52.0,0.0,N,0.0,0.0004,2007-03-31,Q1-2007
INTRUST BK NA/INTRUST FC,162.0,557858,"WICHITA, KS",NAT,3399000000.0,3399000000.0,1.0,0.87,54.0,0.0,N,0.0,0.0004,2007-03-31,Q1-2007
CHITTENDEN TC/CHITTENDEN CORP,163.0,40305,"BURLINGTON, VT",SNM,3394000000.0,3385000000.0,1.0,0.88,62.0,0.0,N,0.0,0.0004,2007-03-31,Q1-2007
S&T BK/S&T BC,164.0,936426,"INDIANA, PA",SNM,3337000000.0,3337000000.0,1.0,0.88,52.0,0.0,N,0.0,0.0004,2007-03-31,Q1-2007
SUN NB/SUN BC NJ,165.0,925710,"VINELAND, NJ",NAT,3322000000.0,3322000000.0,1.0,0.88,80.0,0.0,N,0.0,0.0004,2007-03-31,Q1-2007
FIRST FNCL BK NA/FIRST FNCL BC,166.0,165628,"HAMILTON, OH",NAT,3294000000.0,3294000000.0,1.0,0.88,103.0,0.0,N,0.0,0.0004,2007-03-31,Q1-2007
HARLEYSVILLE NB&TC/HARLEYSVILLE NAT CORP,167.0,284819,"HARLEYSVILLE, PA",NAT,3289000000.0,3289000000.0,1.0,0.88,43.0,0.0,N,0.0,0.0004,2007-03-31,Q1-2007
FIRST CMNTY BK/FIRST ST BC,168.0,236751,"TAOS, NM",SMB,3284000000.0,3284000000.0,1.0,0.88,62.0,0.0,N,0.0,0.0004,2007-03-31,Q1-2007
MELLON 1ST BUS BK NA/MELLON FNCL CORP,169.0,627863,"LOS ANGELES, CA",NAT,3246000000.0,3246000000.0,1.0,0.88,2.0,0.0,N,0.0,0.0004,2007-03-31,Q1-2007
COLE TAYLOR BK/TAYLOR CAP GRP,170.0,412135,"CHICAGO, IL",SMB,3245000000.0,3245000000.0,1.0,0.88,12.0,0.0,N,0.0,0.0004,2007-03-31,Q1-2007
FRONTIER BK/FRONTIER FC,171.0,150071,"EVERETT, WA",SNM,3241000000.0,3241000000.0,1.0,0.88,46.0,0.0,N,0.0,0.0004,2007-03-31,Q1-2007
IBERIABANK/IBERIABANK CORP,172.0,808176,"LAFAYETTE, LA",SMB,3192000000.0,3192000000.0,1.0,0.88,63.0,0.0,N,0.0,0.0003,2007-03-31,Q1-2007
PNC BK DE/PNC FNCL SVC GROUP,173.0,83311,"WILMINGTON, DE",SMB,3191000000.0,3191000000.0,1.0,0.88,36.0,0.0,N,0.0,0.0003,2007-03-31,Q1-2007
MIZUHO CORP BK USA/,174.0,229913,"NEW YORK, NY",SMB,3187000000.0,3152000000.0,0.99,0.88,0.0,1.0,Y,1.0,0.0003,2007-03-31,Q1-2007
GREAT WESTERN BK/GREAT WESTERN BC,175.0,131650,"WATERTOWN, SD",SNM,3123000000.0,3123000000.0,1.0,0.88,85.0,0.0,N,0.0,0.0003,2007-03-31,Q1-2007
FARMERS & MRCH BK/,176.0,871769,"LONG BEACH, CA",SMB,3106000000.0,3106000000.0,1.0,0.88,20.0,0.0,N,0.0,0.0003,2007-03-31,Q1-2007
COMMUNITY TR BK INC/COMMUNITY TR BC,177.0,509811,"PIKEVILLE, KY",SMB,3090000000.0,3090000000.0,1.0,0.88,85.0,0.0,N,0.0,0.0003,2007-03-31,Q1-2007
FIRST AMER BK/ALABAMA NBC,178.0,424035,"BIRMINGHAM, AL",SMB,3008000000.0,3008000000.0,1.0,0.88,42.0,0.0,N,0.0,0.0003,2007-03-31,Q1-2007
SUSQUEHANNA BK/SUSQUEHANNA BSHRS,179.0,818625,"HAGERSTOWN, MD",SMB,2987000000.0,2987000000.0,1.0,0.88,54.0,0.0,N,0.0,0.0003,2007-03-31,Q1-2007
MIDWEST B&TC/MIDWEST BANC HOLD,180.0,968436,"ELMWOOD PARK, IL",SMB,2969000000.0,2969000000.0,1.0,0.88,23.0,0.0,N,0.0,0.0003,2007-03-31,Q1-2007
CITY NB OF FL/CITY NAT BSHRS,181.0,814430,"MIAMI, FL",NAT,2956000000.0,2956000000.0,1.0,0.88,17.0,0.0,N,0.0,0.0003,2007-03-31,Q1-2007
REPUBLIC B&TC/REPUBLIC BANCORP,182.0,316840,"LOUISVILLE, KY",SNM,2953000000.0,2953000000.0,1.0,0.88,33.0,0.0,N,0.0,0.0003,2007-03-31,Q1-2007
SANDY SPRING BK/SANDY SPRING BC,183.0,506922,"OLNEY, MD",SMB,2943000000.0,2943000000.0,1.0,0.88,39.0,0.0,N,0.0,0.0003,2007-03-31,Q1-2007
PRIVATEBANK & TC/PRIVATEBANCORP,184.0,1842065,"CHICAGO, IL",SNM,2939000000.0,2939000000.0,1.0,0.88,7.0,0.0,N,0.0,0.0003,2007-03-31,Q1-2007
UNION STATE BK/USB HC,185.0,644600,"NANUET, NY",SNM,2935000000.0,2935000000.0,1.0,0.88,28.0,0.0,N,0.0,0.0003,2007-03-31,Q1-2007
AMBOY NB/AMBOY BC,186.0,9807,"OLD BRIDGE, NJ",NAT,2933000000.0,2933000000.0,1.0,0.88,22.0,0.0,N,0.0,0.0003,2007-03-31,Q1-2007
BANK OF NV/WESTERN ALLI BC,187.0,2197098,"LAS VEGAS, NV",SNM,2914000000.0,2914000000.0,1.0,0.88,13.0,0.0,N,0.0,0.0003,2007-03-31,Q1-2007
PLAINSCAPITAL BK/MAEDGEN & WHITE,188.0,637451,"LUBBOCK, TX",SMB,2902000000.0,2902000000.0,1.0,0.88,27.0,0.0,N,0.0,0.0003,2007-03-31,Q1-2007
WACHOVIA BK OF DE NA/WACHOVIA CORP,189.0,1224812,"WILMINGTON, DE",NAT,2889000000.0,2889000000.0,1.0,0.88,26.0,0.0,N,0.0,0.0003,2007-03-31,Q1-2007
SUSQUEHANNA PATRIOT BK/SUSQUEHANNA BSHRS,190.0,189419,"MARLTON, NJ",SMB,2852000000.0,2852000000.0,1.0,0.88,50.0,0.0,N,0.0,0.0003,2007-03-31,Q1-2007
UNITED BK/UNITED BSHRS,191.0,365325,"FAIRFAX, VA",SMB,2824000000.0,2824000000.0,1.0,0.88,34.0,0.0,N,0.0,0.0003,2007-03-31,Q1-2007
NEW YORK CMRL BK/NEW YORK CMNTY BC,192.0,1438589,"ISLANDIA, NY",SNM,2815000000.0,2815000000.0,1.0,0.88,29.0,0.0,N,0.0,0.0003,2007-03-31,Q1-2007
FIRST NB OF AZ/FIRST NAT BHC,193.0,1397190,"SCOTTSDALE, AZ",NAT,2767000000.0,2767000000.0,1.0,0.89,16.0,0.0,N,0.0,0.0003,2007-03-31,Q1-2007
RENASANT BK/RENASANT CORP,194.0,749242,"TUPELO, MS",SNM,2751000000.0,2751000000.0,1.0,0.89,55.0,0.0,N,0.0,0.0003,2007-03-31,Q1-2007
ROCKLAND TC/INDEPENDENT BC,195.0,613008,"ROCKLAND, MA",SNM,2734000000.0,2734000000.0,1.0,0.89,54.0,0.0,N,0.0,0.0003,2007-03-31,Q1-2007
MECHANICS BK/,196.0,936462,"RICHMOND, CA",SNM,2678000000.0,2678000000.0,1.0,0.89,32.0,0.0,N,0.0,0.0003,2007-03-31,Q1-2007
CARTER BK & TR/,197.0,3476192,"MARTINSVILLE, VA",SNM,2663000000.0,2663000000.0,1.0,0.89,126.0,0.0,N,0.0,0.0003,2007-03-31,Q1-2007
YARDVILLE NB/YARDVILLE NAT BC,198.0,156916,"YARDVILLE, NJ",NAT,2663000000.0,2663000000.0,1.0,0.89,25.0,0.0,N,0.0,0.0003,2007-03-31,Q1-2007
INTEGRA BK NA/INTEGRA BK CORP,199.0,23241,"EVANSVILLE, IN",NAT,2649000000.0,2649000000.0,1.0,0.89,78.0,0.0,N,0.0,0.0003,2007-03-31,Q1-2007
CAPITAL CITY BK/CAPITAL CITY BK GRP,200.0,876634,"TALLAHASSEE, FL",SMB,2561000000.0,2561000000.0,1.0,0.89,75.0,0.0,N,0.0,0.0003,2007-03-31,Q1-2007
CITY NB OF WV/CITY HC,201.0,1011526,"CHARLESTON, WV",NAT,2553000000.0,2553000000.0,1.0,0.89,70.0,0.0,N,0.0,0.0003,2007-03-31,Q1-2007
MELLON UNITED NB/MELLON FNCL CORP,202.0,53033,"MIAMI, FL",NAT,2546000000.0,2546000000.0,1.0,0.89,14.0,0.0,N,0.0,0.0003,2007-03-31,Q1-2007
BANK OF THE OZARKS/BANK OF THE OZARKS,203.0,107244,"LITTLE ROCK, AR",SNM,2536000000.0,2536000000.0,1.0,0.89,61.0,0.0,N,0.0,0.0003,2007-03-31,Q1-2007
ORION BK/ORION BC,204.0,270036,"NAPLES, FL",SMB,2515000000.0,2515000000.0,1.0,0.89,20.0,0.0,N,0.0,0.0003,2007-03-31,Q1-2007
WEST COAST BK/WEST COAST BC,205.0,593865,"LAKE OSWEGO, OR",SNM,2482000000.0,2482000000.0,1.0,0.89,57.0,0.0,N,0.0,0.0003,2007-03-31,Q1-2007
SAN DIEGO NB/FBOP CORP,206.0,127260,"SAN DIEGO, CA",NAT,2477000000.0,2477000000.0,1.0,0.89,20.0,0.0,N,0.0,0.0003,2007-03-31,Q1-2007
AMERICAN CHARTERED BK/AMERICAN CHARTERED BC,207.0,231242,"SCHAUMBURG, IL",SNM,2476000000.0,2476000000.0,1.0,0.89,9.0,0.0,N,0.0,0.0003,2007-03-31,Q1-2007
FIRST AMER BK/FIRST AMER BK CORP,208.0,850036,"CARPENTERSVILLE, IL",SNM,2469000000.0,2469000000.0,1.0,0.89,36.0,0.0,N,0.0,0.0003,2007-03-31,Q1-2007
BOSTON PRIVATE B&TC/BOSTON PRIVATE FNCL HOLD,209.0,964700,"BOSTON, MA",SNM,2443000000.0,2443000000.0,1.0,0.89,7.0,0.0,N,0.0,0.0003,2007-03-31,Q1-2007
HANCOCK BK OF LA/HANCOCK HC,210.0,1464122,"BATON ROUGE, LA",SNM,2440000000.0,2440000000.0,1.0,0.89,58.0,0.0,N,0.0,0.0003,2007-03-31,Q1-2007
COLUMBIA ST BK/COLUMBIA BKG SYS,211.0,2078290,"TACOMA, WA",SNM,2439000000.0,2439000000.0,1.0,0.89,36.0,0.0,N,0.0,0.0003,2007-03-31,Q1-2007
MID-STATE B&TC/MID-ST BSHRS,212.0,24266,"ARROYO GRANDE, CA",SNM,2413000000.0,2413000000.0,1.0,0.89,41.0,0.0,N,0.0,0.0003,2007-03-31,Q1-2007
WASHINGTON TC/WASHINGTON TR BC,213.0,816603,"WESTERLY, RI",SNM,2399000000.0,2399000000.0,1.0,0.89,12.0,0.0,N,0.0,0.0003,2007-03-31,Q1-2007
PLACER SIERRA BK/PLACER SIERRA BSHRS,214.0,33772,"AUBURN, CA",SMB,2399000000.0,2399000000.0,1.0,0.89,50.0,0.0,N,0.0,0.0003,2007-03-31,Q1-2007
SEACOAST NB/SEACOAST BKG CORP OF FL,215.0,34537,"STUART, FL",NAT,2397000000.0,2397000000.0,1.0,0.89,46.0,0.0,N,0.0,0.0003,2007-03-31,Q1-2007
WOODFOREST NB/WOODFOREST FNCL GROUP,216.0,412751,"HOUSTON, TX",NAT,2371000000.0,2371000000.0,1.0,0.89,251.0,0.0,N,0.0,0.0003,2007-03-31,Q1-2007
VECTRA BK COLORADO NA/ZIONS BC,217.0,933957,"FARMINGTON, NM",NAT,2365000000.0,2365000000.0,1.0,0.89,39.0,0.0,N,0.0,0.0003,2007-03-31,Q1-2007
VINEYARD BK NA/VINEYARD NAT BC,218.0,807665,"CORONA, CA",NAT,2344000000.0,2344000000.0,1.0,0.89,16.0,0.0,N,0.0,0.0003,2007-03-31,Q1-2007
CHINATRUST BK USA/CHINATRUST CAP CORP,219.0,996260,"TORRANCE, CA",SNM,2341000000.0,2341000000.0,1.0,0.89,20.0,0.0,N,1.0,0.0003,2007-03-31,Q1-2007
AMARILLO NB/AMARILLO NAT BC,220.0,353555,"AMARILLO, TX",NAT,2321000000.0,2321000000.0,1.0,0.89,14.0,0.0,N,0.0,0.0003,2007-03-31,Q1-2007
BREMER BK NA/OTTO BREMER FOUNDATION,221.0,800657,"SOUTH SAINT PAUL, MN",NAT,2319000000.0,2319000000.0,1.0,0.89,27.0,0.0,N,0.0,0.0003,2007-03-31,Q1-2007
BANK OF THE CASCADES/CASCADE BC,222.0,17464,"BEND, OR",SNM,2314000000.0,2314000000.0,1.0,0.89,30.0,0.0,N,0.0,0.0003,2007-03-31,Q1-2007
GREAT SOUTHERN BK/GREAT SOUTHERN BANCORP,223.0,572374,"REEDS SPRING, MO",SNM,2284000000.0,2284000000.0,1.0,0.89,36.0,0.0,N,0.0,0.0002,2007-03-31,Q1-2007
LAKELAND BK/LAKELAND BC,224.0,687009,"NEWFOUNDLAND, NJ",SNM,2276000000.0,2276000000.0,1.0,0.89,44.0,0.0,N,0.0,0.0002,2007-03-31,Q1-2007
TOWNEBANK/,225.0,2797724,"PORTSMOUTH, VA",SNM,2274000000.0,2274000000.0,1.0,0.89,16.0,0.0,N,0.0,0.0002,2007-03-31,Q1-2007
LIBERTY BANK OF ARKANSAS/LIBERTY BSHRS,226.0,2967349,"JONESBORO, AR",SNM,2266000000.0,2266000000.0,1.0,0.89,41.0,0.0,N,0.0,0.0002,2007-03-31,Q1-2007
HUDSON VALLEY BK/HUDSON VALLEY HOLD CORP,227.0,436711,"YONKERS, NY",SNM,2245000000.0,2245000000.0,1.0,0.89,18.0,0.0,N,0.0,0.0002,2007-03-31,Q1-2007
FIRST NB ALASKA/,228.0,114260,"ANCHORAGE, AK",NAT,2242000000.0,2242000000.0,1.0,0.89,28.0,0.0,N,0.0,0.0002,2007-03-31,Q1-2007
FISERV TC/,229.0,665052,"DENVER, CO",SNM,2198000000.0,2198000000.0,1.0,0.89,0.0,0.0,N,0.0,0.0002,2007-03-31,Q1-2007
ALPINE BK/ALPINE BK OF CO,230.0,260055,"GLENWOOD SPRINGS, CO",SNM,2195000000.0,2195000000.0,1.0,0.89,32.0,0.0,N,0.0,0.0002,2007-03-31,Q1-2007
PINNACLE NB/PINNACLE FNCL PTNR,231.0,2925666,"NASHVILLE, TN",NAT,2189000000.0,2189000000.0,1.0,0.9,17.0,0.0,N,0.0,0.0002,2007-03-31,Q1-2007
SUSQUEHANNA BK PA/SUSQUEHANNA BSHRS,232.0,682611,"LITITZ, PA",SMB,2186000000.0,2186000000.0,1.0,0.9,55.0,0.0,N,0.0,0.0002,2007-03-31,Q1-2007
FIRST BK/FIRST BC,233.0,216922,"TROY, NC",SNM,2178000000.0,2178000000.0,1.0,0.9,59.0,0.0,N,0.0,0.0002,2007-03-31,Q1-2007
BANKERS BK/COMMUNITY FNCL SVC,234.0,740931,"ATLANTA, GA",SMB,2152000000.0,2152000000.0,1.0,0.9,0.0,0.0,N,0.0,0.0002,2007-03-31,Q1-2007
AMERICAN ST BK/AMERICAN ST FNCL CORP,235.0,822154,"LUBBOCK, TX",SNM,2140000000.0,2140000000.0,1.0,0.9,31.0,0.0,N,0.0,0.0002,2007-03-31,Q1-2007
FIRST FNCL BK NA/FIRST FC,236.0,693345,"TERRE HAUTE, IN",NAT,2126000000.0,2126000000.0,1.0,0.9,46.0,0.0,N,0.0,0.0002,2007-03-31,Q1-2007
NARA BK/NARA BC,237.0,1398580,"LOS ANGELES, CA",SMB,2121000000.0,2121000000.0,1.0,0.9,22.0,0.0,N,0.0,0.0002,2007-03-31,Q1-2007
FIRST IN BK NA/FIRST IN CORP,238.0,889876,"INDIANAPOLIS, IN",NAT,2120000000.0,2120000000.0,1.0,0.9,29.0,0.0,N,0.0,0.0002,2007-03-31,Q1-2007
MACATAWA BK/MACATAWA BC,239.0,2634351,"HOLLAND, MI",SNM,2118000000.0,2118000000.0,1.0,0.9,24.0,0.0,N,0.0,0.0002,2007-03-31,Q1-2007
STILLWATER NB&TC/SOUTHWEST BC,240.0,398350,"STILLWATER, OK",NAT,2117000000.0,2117000000.0,1.0,0.9,12.0,0.0,N,0.0,0.0002,2007-03-31,Q1-2007
MERIDIAN BANK NA/MARQUETTE FNCL CO,241.0,978369,"WICKENBURG, AZ",NAT,2112000000.0,2112000000.0,1.0,0.9,9.0,0.0,N,0.0,0.0002,2007-03-31,Q1-2007
FIRST CMNTY BK NA/FIRST CMNTY BSHRS,242.0,2353595,"BLUEFIELD, VA",NAT,2107000000.0,2107000000.0,1.0,0.9,53.0,0.0,N,0.0,0.0002,2007-03-31,Q1-2007
MERCANTILE BK MI/MERCANTILE BK CORP,243.0,2608754,"GRAND RAPIDS, MI",SNM,2089000000.0,2089000000.0,1.0,0.9,5.0,0.0,N,0.0,0.0002,2007-03-31,Q1-2007
COBIZ BK NA/COBIZ,244.0,56557,"DENVER, CO",NAT,2087000000.0,2087000000.0,1.0,0.9,14.0,0.0,N,0.0,0.0002,2007-03-31,Q1-2007
SHOREBANK/SHOREBANK CORP,245.0,141734,"CHICAGO, IL",SNM,2064000000.0,2064000000.0,1.0,0.9,11.0,0.0,N,0.0,0.0002,2007-03-31,Q1-2007
VIRGINIA CMRC BK/VIRGINIA CMRC BC,246.0,1190074,"ARLINGTON, VA",SMB,2060000000.0,2060000000.0,1.0,0.9,19.0,0.0,N,0.0,0.0002,2007-03-31,Q1-2007
BUSEY BK/FIRST BUSEY CORP,247.0,416245,"URBANA, IL",SNM,2046000000.0,2046000000.0,1.0,0.9,27.0,0.0,N,0.0,0.0002,2007-03-31,Q1-2007
AMERIS BK/AMERIS BC,248.0,764030,"MOULTRIE, GA",SNM,2041000000.0,2041000000.0,1.0,0.9,43.0,0.0,N,0.0,0.0002,2007-03-31,Q1-2007
PARK NB/PARK NAT CORP,249.0,489623,"NEWARK, OH",NAT,2038000000.0,2038000000.0,1.0,0.9,38.0,0.0,N,0.0,0.0002,2007-03-31,Q1-2007
FIRST RGNL BK/FIRST RGNL BC,250.0,974866,"LOS ANGELES, CA",SNM,2024000000.0,2024000000.0,1.0,0.9,7.0,0.0,N,0.0,0.0002,2007-03-31,Q1-2007
FARMERS & MECHANICS BK/PNC FNCL SVC GROUP,251.0,802129,"FREDERICK, MD",SMB,2013000000.0,2013000000.0,1.0,0.9,32.0,0.0,N,0.0,0.0002,2007-03-31,Q1-2007
COMMUNITY BK/,252.0,770367,"PASADENA, CA",SNM,2007000000.0,2007000000.0,1.0,0.9,19.0,0.0,N,0.0,0.0002,2007-03-31,Q1-2007
PINNACLE BK/PINNACLE BC,253.0,913856,"LINCOLN, NE",SNM,2003000000.0,2003000000.0,1.0,0.9,48.0,0.0,N,0.0,0.0002,2007-03-31,Q1-2007
WELLS FARGO FNCL NB/WELLS FARGO & CO,254.0,1225761,"LAS VEGAS, NV",NAT,2002000000.0,2002000000.0,1.0,0.9,0.0,0.0,N,0.0,0.0002,2007-03-31,Q1-2007
WILSHIRE ST BK/WILSHIRE BC,255.0,382667,"LOS ANGELES, CA",SNM,1999000000.0,1999000000.0,1.0,0.9,18.0,0.0,N,0.0,0.0002,2007-03-31,Q1-2007
SOUTH CAROLINA B&T NA/SCBT FNCL CORP,256.0,540926,"ORANGEBURG, SC",NAT,1978000000.0,1978000000.0,1.0,0.9,37.0,0.0,N,0.0,0.0002,2007-03-31,Q1-2007
STANDARD B&TC/STANDARD BSHRS,257.0,19730,"HICKORY HILLS, IL",SNM,1974000000.0,1974000000.0,1.0,0.9,39.0,0.0,N,0.0,0.0002,2007-03-31,Q1-2007
HSBC BK NV NA/HSBC NORTH AMER HOLD,258.0,2129008,"LAS VEGAS, NV",NAT,1967000000.0,1967000000.0,1.0,0.9,0.0,0.0,N,0.64,0.0002,2007-03-31,Q1-2007
BANK OF STOCKTON/1867 WESTERN FC,259.0,479268,"STOCKTON, CA",SNM,1958000000.0,1958000000.0,1.0,0.9,17.0,0.0,N,0.0,0.0002,2007-03-31,Q1-2007
FIVE STAR BK/FINANCIAL INST,260.0,601416,"WARSAW, NY",SMB,1957000000.0,1957000000.0,1.0,0.9,47.0,0.0,N,0.0,0.0002,2007-03-31,Q1-2007
FIRST BK/FIRST SOUTH BC,261.0,436159,"LEXINGTON, TN",SNM,1953000000.0,1953000000.0,1.0,0.9,37.0,0.0,N,0.0,0.0002,2007-03-31,Q1-2007
BANKERS TC NA/BTC FC,262.0,811046,"DES MOINES, IA",NAT,1945000000.0,1945000000.0,1.0,0.9,16.0,0.0,N,0.0,0.0002,2007-03-31,Q1-2007
STATE NB/STATE NAT BSHRS,263.0,2443478,"FORT WORTH, TX",NAT,1940000000.0,1940000000.0,1.0,0.9,52.0,0.0,N,1.0,0.0002,2007-03-31,Q1-2007
INTERVEST NB/INTERVEST BSHRS CORP,264.0,2764258,"NEW YORK, NY",NAT,1931000000.0,1931000000.0,1.0,0.9,5.0,0.0,N,0.0,0.0002,2007-03-31,Q1-2007
UNIVEST NB&TC/UNIVEST CORP OF PA,265.0,354310,"SOUDERTON, PA",NAT,1918000000.0,1918000000.0,1.0,0.9,34.0,0.0,N,0.0,0.0002,2007-03-31,Q1-2007
PARKWAY B&TC/PARKWAY BC,266.0,1001639,"HARWOOD HEIGHTS, IL",SNM,1918000000.0,1918000000.0,1.0,0.9,18.0,0.0,N,0.0,0.0002,2007-03-31,Q1-2007
BANK OF LANCASTER CTY NA/STERLING FNCL CORP,267.0,872711,"STRASBURG, PA",NAT,1918000000.0,1918000000.0,1.0,0.9,36.0,0.0,N,0.0,0.0002,2007-03-31,Q1-2007
FAR EAST NB/SINOPAC BC,268.0,676160,"LOS ANGELES, CA",NAT,1914000000.0,1877000000.0,0.98,0.9,14.0,1.0,N,1.0,0.0002,2007-03-31,Q1-2007
AMERICAN NAT BK/STURM FNCL GROUP INC,269.0,828651,"DENVER, CO",NAT,1907000000.0,1907000000.0,1.0,0.9,32.0,0.0,N,0.0,0.0002,2007-03-31,Q1-2007
FREMONT BK/FREMONT BC,270.0,739560,"FREMONT, CA",SNM,1907000000.0,1907000000.0,1.0,0.9,26.0,0.0,N,0.0,0.0002,2007-03-31,Q1-2007
WEST SUBURBAN BK/WEST SUBURBAN BC,271.0,375034,"LOMBARD, IL",SNM,1900000000.0,1900000000.0,1.0,0.9,36.0,0.0,N,0.0,0.0002,2007-03-31,Q1-2007
COMMERCE BK HARRISBURG NA/PENNSYLVANIA COMMERCE BC,272.0,775214,"LEMOYNE, PA",NAT,1897000000.0,1897000000.0,1.0,0.9,28.0,0.0,N,0.0,0.0002,2007-03-31,Q1-2007
