Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
FIRST NB OF ELK RIVER/FIRST NAT FS,1355.0,970055,"MAPLE LAKE, MN",NAT,389000000.0,389000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
CLEAR MNT BK/STATE BC,1356.0,886624,"BRUCETON MILLS, WV",SMB,388000000.0,388000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
PINE BLUFF NB/JEFFERSON BSHRS,1357.0,49241,"PINE BLUFF, AR",NAT,388000000.0,388000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
PLATINUM BK/,1358.0,2631314,"BRANDON, FL",SNM,388000000.0,388000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
PEOPLES B&TC/PEOPLES BANKTRUST,1359.0,109136,"BUFORD, GA",SNM,387000000.0,387000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
WESTERN ST BK/WHITCORP FC,1360.0,988153,"GARDEN CITY, KS",SNM,387000000.0,387000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
NATIONAL BK OF CA/NCAL BC,1361.0,667869,"LOS ANGELES, CA",NAT,386000000.0,386000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
CENTRAL BK/CENTRAL BSHRS,1362.0,31255,"HOUSTON, TX",SNM,386000000.0,386000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
FIRST COUNTY BK/FIRST CO BANCORP,1363.0,327949,"NEW BADEN, IL",SNM,385000000.0,385000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
CALVIN B TAYLOR BKG CO BERLIN/CALVIN B TAYLOR BSHRS,1364.0,39327,"BERLIN, MD",SNM,385000000.0,385000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
UNION ST BK/UNION ST BSHRS,1365.0,452850,"FLORENCE, TX",SNM,383000000.0,383000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
COMMUNITY B&T/COMMUNITY CO,1366.0,549862,"WACO, TX",SNM,383000000.0,383000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
AMES CMNTY BK/OGDEN BSHRS,1367.0,269049,"AMES, IA",SMB,383000000.0,383000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
CUSTODIAL TC/JPMORGAN CHASE & CO,1368.0,931319,"JERSEY CITY, NJ",SNM,383000000.0,383000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
FIRST NAT BKG CO/FNBC BC,1369.0,100843,"ASH FLAT, AR",NAT,383000000.0,383000000.0,1.0,0.99,17.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
MIDWEST BK WESTERN IL/WESTERN IL BSHRS,1370.0,709143,"MONMOUTH, IL",SMB,383000000.0,383000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
GRANDSOUTH BK/GRANDSOUTH BC,1371.0,2728661,"GREENVILLE, SC",SNM,382000000.0,382000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
TIOGA ST BK/TSB SVC,1372.0,910118,"SPENCER, NY",SMB,381000000.0,381000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
FARMERS B&TC/FARMERS BANCORP,1373.0,33147,"BLYTHEVILLE, AR",SMB,381000000.0,381000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
FIRST NB/FIRST GRANBURY BC,1374.0,329952,"GRANBURY, TX",NAT,381000000.0,381000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
VIRGINIA HERITAGE BK/,1375.0,3374298,"FAIRFAX, VA",SMB,381000000.0,381000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
FIRST NB/NATIONAL BSHRS CORP,1376.0,217620,"ORRVILLE, OH",NAT,381000000.0,381000000.0,1.0,0.99,13.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
PLAZA BK/METROPOLITAN BK GRP,1377.0,724847,"NORRIDGE, IL",SNM,381000000.0,381000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
PORT WASHINGTON ST BK/PORT BSHRS,1378.0,937740,"PORT WASHINGTON, WI",SNM,381000000.0,381000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
COMMERCIAL ST BK/ANDREWS HC,1379.0,361653,"ANDREWS, TX",SNM,380000000.0,380000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
FIRSTBANK/FIRSTBANK CORP,1380.0,960841,"MOUNT PLEASANT, MI",SNM,380000000.0,380000000.0,1.0,0.99,13.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
OLD LINE BK/OLD LINE BSHRS,1381.0,1401387,"BOWIE, MD",SMB,379000000.0,379000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
FLORIDA GULF BK/FLORIDA GULF BC,1382.0,2986304,"FORT MYERS, FL",SNM,379000000.0,379000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
MVB BK INC/MVB FC,1383.0,2757205,"FAIRMONT, WV",SNM,379000000.0,379000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
OLD FT BKG CO/GILLMOR FNCL SVC,1384.0,564324,"OLD FORT, OH",SNM,379000000.0,379000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
BANK OF GA/GEORGIA BSHRS,1385.0,2885171,"PEACHTREE CITY, GA",SNM,378000000.0,378000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
COASTAL CMNTY BK/COASTAL CMNTY INV,1386.0,296438,"PANAMA CITY BEACH, FL",SNM,378000000.0,378000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
MCFARLAND ST BK/NORTHERN BSHRS,1387.0,663647,"MCFARLAND, WI",SNM,378000000.0,378000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
COHUTTA BKG CO/SYNOVUS FC,1388.0,168731,"CHATTANOOGA, TN",SNM,377000000.0,377000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
BIG SKY WESTERN BK/GLACIER BC,1389.0,1441600,"BOZEMAN, MT",SMB,377000000.0,377000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
OMNIBANK NA/BANCSHARES,1390.0,26859,"HOUSTON, TX",NAT,377000000.0,377000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
COMMUNITY BK OF THE S/CBS FC,1391.0,2837200,"SMYRNA, GA",SNM,376000000.0,376000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
RESOURCE BK/RESOURCE BSHRS,1392.0,2716088,"COVINGTON, LA",SNM,376000000.0,376000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
21ST CENTURY BK/DOLPHIN FAMILY MGMT CO,1393.0,340256,"LORETTO, MN",SNM,376000000.0,376000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
WOODHAVEN NB/MYERS BSHRS,1394.0,513050,"FORT WORTH, TX",NAT,376000000.0,376000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
SECURITY ST BK/BRISCOE RANCH,1395.0,839068,"PEARSALL, TX",SNM,375000000.0,375000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
BANK OF WI DELLS/DELLS BSHRS,1396.0,894348,"WISCONSIN DELLS, WI",SNM,375000000.0,375000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
FIRST NB OF DURANGO/FIRST BC,1397.0,68859,"DURANGO, CO",NAT,375000000.0,375000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
KILLBUCK SVGS BK CO/KILLBUCK BSHRS,1398.0,1017425,"KILLBUCK, OH",SMB,375000000.0,375000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
INSOUTH BK/INDEPENDENT SO BSHRS ESOT,1399.0,329550,"BROWNSVILLE, TN",SNM,375000000.0,375000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
WILSON & MUIR B&TC/WILSON & MUIR BANCORP,1400.0,899343,"BARDSTOWN, KY",SNM,374000000.0,374000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
CITIZENS BK/AMADOR BSHRS,1401.0,1016857,"LAS CRUCES, NM",SNM,374000000.0,374000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
GOTHAM BK OF NEW YORK/,1402.0,239015,"NEW YORK, NY",SMB,374000000.0,374000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
FIRSTBANK OF WHEAT RIDGE/FIRSTBANK HC,1403.0,128959,"WHEAT RIDGE, CO",SNM,374000000.0,374000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
FARMERS AND MERCHANTS BK OF WE/FARMERS AND MERCHANTS BC OF PA,1404.0,18827,"KITTANNING, PA",NAT,374000000.0,374000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
FIRST MN BK/MCLEOD BSHRS,1405.0,75053,"MINNETONKA, MN",SNM,374000000.0,374000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
COMMERCIAL BK & TR OF PA/COMMERCIAL NAT FNCL CORP,1406.0,945026,"LATROBE, PA",SNM,373000000.0,373000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
MIDSOUTH BK NA/MIDSOUTH BC,1407.0,929932,"DOTHAN, AL",NAT,372000000.0,372000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
FIRST CMNTY BK OF TIFTON/SYNOVUS FC,1408.0,284332,"TIFTON, GA",SNM,372000000.0,372000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
FIRST NB OF MCMINNVILLE/FIRST MCMINNVILLE CORP,1409.0,87234,"MCMINNVILLE, TN",NAT,371000000.0,371000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
MOHAVE ST BK/STATE BK CORP,1410.0,1897270,"LAKE HAVASU CITY, AZ",SNM,371000000.0,371000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
FARMERS NB/FARMERS BC,1411.0,307062,"BUHL, ID",NAT,370000000.0,370000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
FIRST KENTUCKY BK INC/EXCHANGE BSHRS,1412.0,263243,"MAYFIELD, KY",SNM,370000000.0,370000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
BRITTON & KOONTZ BK NA/BRITTON & KOONTZ CAP CORP,1413.0,539939,"NATCHEZ, MS",NAT,370000000.0,370000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
CITIZENS BK/CITBA FC,1414.0,44741,"MOORESVILLE, IN",SNM,369000000.0,369000000.0,1.0,0.99,13.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
STERLING BK/STERLING BK INC,1415.0,1819366,"MOUNT LAUREL, NJ",SMB,369000000.0,369000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
ATLANTA BUS BK/UCB FNCL GRP,1416.0,3118447,"ATLANTA, GA",SNM,369000000.0,369000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
GRAYSON NB/GRAYSON BSHRS,1417.0,90328,"INDEPENDENCE, VA",NAT,368000000.0,368000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
FIRST NB OF THE ROCKIES/FNBR HC,1418.0,338758,"GRAND JUNCTION, CO",NAT,368000000.0,368000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
CENTERSTATE BK NA/CENTERSTATE BK,1419.0,1407512,"ZEPHYRHILLS, FL",NAT,367000000.0,367000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
PLATTE VALLEY BK/PLATTE VALLEY FS CO,1420.0,2465881,"SCOTTSBLUFF, NE",SMB,367000000.0,367000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
TOLLESON PRIV BK/TOLLESON WEALTH MGMT,1421.0,3166699,"DALLAS, TX",SNM,367000000.0,367000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
COMMUNITY BK/COMMUNITY BSHRS,1422.0,779360,"JOSEPH, OR",SNM,366000000.0,366000000.0,1.0,0.99,16.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
BALLSTON SPA NB/BALLSTON SPA BC,1423.0,505,"BALLSTON SPA, NY",NAT,366000000.0,366000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
FIRST NB&TC/FIRST INDEPENDENT BC,1424.0,154154,"CHICKASHA, OK",NAT,366000000.0,366000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
DENMARK ST BK/DENMARK BSHRS,1425.0,222446,"DENMARK, WI",SNM,366000000.0,366000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
REGENTS BK NA/TRAFALGAR HOLD LLC,1426.0,3030697,"LA JOLLA, CA",NAT,366000000.0,366000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
CITIZENS NB NA/CITIZENS NAT BSHRS OF BOSSIER,1427.0,594853,"BOSSIER CITY, LA",NAT,365000000.0,365000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
SOY CAP B&TC/SCB BC,1428.0,899736,"DECATUR, IL",SNM,365000000.0,365000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
GREENFIELD BKG CO/GREENFIELD BSHRS,1429.0,592644,"GREENFIELD, IN",SNM,365000000.0,365000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
PROGRESSIVE BK/PROGRESSIVE BC,1430.0,1007154,"WINNSBORO, LA",SNM,365000000.0,365000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
HAMLIN B&TC/,1431.0,291611,"SMETHPORT, PA",SNM,364000000.0,364000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
FIRST BK & TR/FISHBACK FC,1432.0,550756,"SIOUX FALLS, SD",SNM,364000000.0,364000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
FIRST B&TC OF IL/HERSHENHORN BC,1433.0,646444,"PALATINE, IL",SNM,364000000.0,364000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
COMMONWEALTH BUS BK/,1434.0,3337097,"LOS ANGELES, CA",SMB,363000000.0,363000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
STATE BK OF LIZTON/LIZTON FC,1435.0,345747,"LIZTON, IN",SNM,363000000.0,363000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
PEOPLES ST BK/PEOPLES BC,1436.0,262844,"PRAIRIE DU CHIEN, WI",SNM,363000000.0,363000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
SONOMA VALLEY BK/SONOMA VALLEY BC,1437.0,1191446,"SONOMA, CA",SNM,363000000.0,363000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
KLEBERG FIRST NB/KLEBERG AND CO BKR,1438.0,556459,"KINGSVILLE, TX",NAT,363000000.0,363000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
FIRST NB OF S MIAMI/FIRST MIAMI BC,1439.0,794336,"SOUTH MIAMI, FL",NAT,363000000.0,363000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
BANK OF GLEN BURNIE/GLEN BURNIE BC,1440.0,628123,"GLEN BURNIE, MD",SNM,362000000.0,362000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
INDUSTRIAL BK/IBW FC,1441.0,536527,"WASHINGTON, DC",SNM,362000000.0,362000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
BUSINESS BK/FOX RIVER VALLEY BC,1442.0,2747242,"APPLETON, WI",SNM,362000000.0,362000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
SECURITY BK/PAWNEE HC,1443.0,516855,"TULSA, OK",SMB,362000000.0,362000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
STILLMAN BANCCORP NA/STILLMAN BANCCORP,1444.0,407645,"STILLMAN VALLEY, IL",NAT,362000000.0,362000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
FIRST NB OF ALBANY BRECKENRIDG/ALBANY BSHRS,1445.0,340751,"ALBANY, TX",NAT,362000000.0,362000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
FIRST CHOICE CMNTY BK/FMCB HOLD,1446.0,3557617,"DALLAS, GA",SNM,362000000.0,362000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
SOUTH LA BK/SOUTH LA FC,1447.0,616036,"HOUMA, LA",SNM,361000000.0,361000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
COMMERCIAL BK/COMMERCIAL NAT FC,1448.0,513340,"ALMA, MI",SNM,361000000.0,361000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
CITY NB/SULPHUR SPRINGS BSHRS,1449.0,596062,"SULPHUR SPRINGS, TX",NAT,361000000.0,361000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
EVERGREEN BK GRP/BANCORP FNCL,1450.0,2834759,"OAK BROOK, IL",SNM,361000000.0,361000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
SUN W BK/SUN W CAP CORP,1451.0,2714570,"LAS VEGAS, NV",SNM,361000000.0,361000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
CITIZENS B&TC/FIRST BK CORP,1452.0,192147,"VAN BUREN, AR",SMB,360000000.0,360000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
AMERICAN BK NA/AMERICAN NAT BSHRS,1453.0,307361,"WACO, TX",NAT,360000000.0,360000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
DMB CMNTY BK/DMB CORP,1454.0,56548,"DEFOREST, WI",SNM,360000000.0,360000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
SILVERGATE BK/SILVERGATE CAP CORP,1455.0,1216826,"LA JOLLA, CA",SNM,360000000.0,360000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
TALLAHASSEE ST BK/SYNOVUS FC,1456.0,149235,"TALLAHASSEE, FL",SNM,360000000.0,360000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
TRUST ONE BK/SYNOVUS FC,1457.0,2331838,"MEMPHIS, TN",SNM,360000000.0,360000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
BANKERS TC/BTC FC,1458.0,3142358,"CEDAR RAPIDS, IA",SNM,360000000.0,360000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
CLEARFIELD B&TC/CBT FNCL CORP,1459.0,975911,"CLEARFIELD, PA",SNM,359000000.0,359000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
BANK OF SACRAMENTO/GREATER SACRAMENTO BC,1460.0,2714217,"SACRAMENTO, CA",SMB,359000000.0,359000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
BORDER ST BK/BORDER BSHRS,1461.0,977951,"GREENBUSH, MN",SNM,359000000.0,359000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
MARINERS BK/MARINERS BC,1462.0,3010000,"EDGEWATER, NJ",SNM,359000000.0,359000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
RIVER BK/RIVER HC,1463.0,279842,"STODDARD, WI",SNM,359000000.0,359000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
SOUTHWEST NB/REPUBLIC FC,1464.0,499855,"WICHITA, KS",NAT,359000000.0,359000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
BANK OF KS/SOUTHWEST BC,1465.0,587350,"SOUTH HUTCHINSON, KS",SNM,359000000.0,359000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
HERITAGE BK CENTRAL IL/TRIVOLI BC,1466.0,181347,"TRIVOLI, IL",SNM,358000000.0,358000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
TRUSTATLANTIC BK/TRUSTATLANTIC FC,1467.0,2913551,"RALEIGH, NC",SNM,358000000.0,358000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
FIRST UT BK/FIRST UT BC,1468.0,207872,"SALT LAKE CITY, UT",SMB,358000000.0,358000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
DOUGLAS CTY BK/THORNTON HC,1469.0,201638,"DOUGLASVILLE, GA",SNM,357000000.0,357000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
BENNINGTON ST BK/BERCO,1470.0,1016259,"SALINA, KS",SNM,357000000.0,357000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
FIRST NB OF MIFFLINTOWN/FIRST CMNTY FNCL CORP,1471.0,212018,"MIFFLINTOWN, PA",NAT,357000000.0,357000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
PRIMEBANK/PRIMEBANK,1472.0,671147,"LE MARS, IA",SMB,357000000.0,357000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
OLD FL NB/OLD FLORIDA BSHRS,1473.0,646837,"ORLANDO, FL",NAT,356000000.0,356000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
TRADERS & FARMERS BK/TRADERS & FARMERS BSHRS,1474.0,390336,"HALEYVILLE, AL",SNM,355000000.0,355000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
FIRST NB OF FL/,1475.0,252836,"MILTON, FL",NAT,355000000.0,355000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
MARYLAND B&TC NA/MARYLAND BC,1476.0,33727,"LEXINGTON PARK, MD",NAT,355000000.0,355000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
FORT SILL NB/J R MONTGOMERY BC,1477.0,125154,"FORT SILL, OK",NAT,355000000.0,355000000.0,1.0,0.99,64.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
FNBT.COM BK/SOUTHERN NB,1478.0,697231,"FORT WALTON BEACH, FL",SNM,355000000.0,355000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
FIRSTBANK OF AVON/FIRSTBANK HC,1479.0,943059,"AVON, CO",SNM,354000000.0,354000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
PEOPLES BK/PEOPLES CORP,1480.0,593249,"RIPLEY, MS",SNM,354000000.0,354000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
FIRST NAT BKRS BK/FIRST NAT BKR BSHRS,1481.0,734538,"BATON ROUGE, LA",NAT,354000000.0,354000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
LUANA SVG BK/LUANA BC,1482.0,674849,"LUANA, IA",SNM,354000000.0,354000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
CMNTY BK OAK PARK RIVER FOREST/OAK PK RIVER FOREST BSHRS,1483.0,2445052,"OAK PARK, IL",SNM,354000000.0,354000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
CITIZENS ST BK/INDUSTRY BSHRS,1484.0,54656,"BUFFALO, TX",SNM,354000000.0,354000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
FIRST FNCL BK NA/FIRST FNCL BSHRS,1485.0,673963,"SAN ANGELO, TX",NAT,353000000.0,353000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
FIRST FNCL BK NA/FIRST FNCL BSHRS,1486.0,553766,"WEATHERFORD, TX",NAT,353000000.0,353000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
LONE STAR ST BK W TX/LONE STAR ST BSHRS,1487.0,3607062,"LUBBOCK, TX",SMB,353000000.0,353000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
SUTTON BK/SUTTON BSHRS,1488.0,110413,"ATTICA, OH",SNM,353000000.0,353000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
QUANTUM NB/QUANTUM CAP CORP,1489.0,2354387,"SUWANEE, GA",NAT,353000000.0,353000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
FIRST NB&TC OF ARDMORE/FIRST NAT CORP,1490.0,984258,"ARDMORE, OK",NAT,353000000.0,353000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
PILGRIM BK/PILGRIM BC,1491.0,911160,"PITTSBURG, TX",SNM,352000000.0,352000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
CITIZENS BK/CITIZENS CORP,1492.0,514132,"COLUMBIA, MS",SNM,352000000.0,352000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
BREMER BK NA/OTTO BREMER FOUNDATION,1493.0,275750,"BRAINERD, MN",NAT,352000000.0,352000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2010-03-31,Q1-2010
