Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
PENN SECURITY B&TC/PENSECO FNCL SVC CORP,525.0,528616,"SCRANTON, PA",SNM,946000000.0,946000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
COMMERCE BK OF WA NA/ZIONS BC,526.0,1198641,"SEATTLE, WA",NAT,939000000.0,939000000.0,1.0,0.95,0.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
D L EVANS BK/D L EVANS BC,527.0,543262,"BURLEY, ID",SNM,938000000.0,938000000.0,1.0,0.95,19.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
ADIRONDACK TC/ADIRONDACK TC ESOT,528.0,645317,"SARATOGA SPRINGS, NY",SMB,933000000.0,933000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
SOUTHWEST BK/FIRST TX BHC,529.0,423458,"FORT WORTH, TX",SMB,930000000.0,930000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
ALIANT BK/USAMERIBANCORP,530.0,861434,"ALEXANDER CITY, AL",SMB,929000000.0,929000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
PANHANDLE ST BK/INTERMOUNTAIN CMNTY BC,531.0,257868,"SANDPOINT, ID",SNM,927000000.0,927000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
FIRST NB OF SHELBY/,532.0,86527,"SHELBY, NC",NAT,927000000.0,927000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
KITSAP BK/OLYMPIC BC,533.0,584377,"PORT ORCHARD, WA",SNM,926000000.0,926000000.0,1.0,0.95,20.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
STATE B&TC/STATE BK & TR CO ESOP,534.0,736448,"GREENWOOD, MS",SNM,924000000.0,924000000.0,1.0,0.95,33.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
EAST CAROLINA BK/ECB BC,535.0,580726,"ENGELHARD, NC",SNM,924000000.0,924000000.0,1.0,0.95,24.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
PACIFIC PREMIER BK/PACIFIC PREMIER BC,536.0,431172,"COSTA MESA, CA",SMB,924000000.0,924000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
NEW MEXICO B&TC/HEARTLAND FNCL USA,537.0,2649122,"ALBUQUERQUE, NM",SNM,922000000.0,922000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
HAMILTON ST BK/HAMILTON ST BSHR,538.0,3294583,"HOSCHTON, GA",SNM,922000000.0,922000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
NORTHSTAR BK OF TX/NORTHSTAR FC,539.0,998554,"DENTON, TX",SNM,922000000.0,922000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
CRESCENT ST BK/CRESCENT FC,540.0,2756785,"CARY, NC",SNM,915000000.0,915000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
FOUR OAKS B&TC/FOUR OAKS FINCORP,541.0,292524,"FOUR OAKS, NC",SMB,914000000.0,914000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
REDDING BK OF CMRC/BANK OF CMRC HOLD,542.0,933863,"REDDING, CA",SNM,909000000.0,909000000.0,1.0,0.95,4.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
MAHOPAC NB/TOMPKINS FNCL CORP,543.0,521804,"MAHOPAC, NY",NAT,908000000.0,908000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
FARMERS & MRCH ST BK/FARMERS & MRCH BC,544.0,214414,"ARCHBOLD, OH",SNM,908000000.0,908000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
SAVINGS BK OF MENDOCINO CTY/,545.0,146663,"UKIAH, CA",SNM,906000000.0,906000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
NORTH VALLEY BK/NORTH VALLEY BC,546.0,808167,"REDDING, CA",SMB,906000000.0,906000000.0,1.0,0.95,23.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
JEFFERSON BK/JEFFERSON BSHRS,547.0,45560,"SAN ANTONIO, TX",SNM,905000000.0,905000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
INTERNATIONAL BK OF CMRC/INTERNATIONAL BSHRS CORP,548.0,230759,"BROWNSVILLE, TX",SNM,905000000.0,905000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
CITIZENS & FARMERS BK/C&F FC,549.0,928421,"WEST POINT, VA",SNM,904000000.0,904000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
BANK OF UTICA/,550.0,254317,"UTICA, NY",SNM,901000000.0,901000000.0,1.0,0.95,0.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
PEOPLES NB/MARKET STREET BSHRS,551.0,375043,"MOUNT VERNON, IL",NAT,897000000.0,897000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
HERITAGE BK/LIBERTY SHARES,552.0,507330,"HINESVILLE, GA",SNM,895000000.0,895000000.0,1.0,0.95,31.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
FIRST FARMERS B&T/FIRST FARMERS FC,553.0,139843,"CONVERSE, IN",SMB,894000000.0,894000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
UNITED B&T/UNITED BC,554.0,401148,"ANN ARBOR, MI",SNM,894000000.0,894000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
AMERICAN MOMENTUM BK/ADAM BK GRP,555.0,3447576,"TAMPA, FL",SNM,887000000.0,887000000.0,1.0,0.95,20.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
CITIZENS NB/HENDERSON CITIZENS BSHRS,556.0,56351,"HENDERSON, TX",NAT,886000000.0,886000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
MONTGOMERY BK NA/MONTGOMERY BC,557.0,613558,"SIKESTON, MO",NAT,883000000.0,883000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
GULF COAST B&TC/,558.0,1458608,"NEW ORLEANS, LA",SNM,880000000.0,880000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
BANK OF AMER FORK/PEOPLES UT BC,559.0,984379,"AMERICAN FORK, UT",SNM,878000000.0,878000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
GRANDPOINT BK/GRANDPOINT CAP,560.0,3640283,"LOS ANGELES, CA",SNM,874000000.0,874000000.0,1.0,0.95,8.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
FALCON INTL BK/FALCON BSHRS,561.0,564557,"LAREDO, TX",SNM,874000000.0,874000000.0,1.0,0.95,14.0,1.0,N,0.0,0.0001,2011-09-30,Q3-2011
BANK FIRST NAT/FIRST MANITOWOC BC,562.0,594947,"MANITOWOC, WI",NAT,874000000.0,874000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
QNB BK/QNB CORP,563.0,852713,"QUAKERTOWN, PA",SNM,871000000.0,871000000.0,1.0,0.95,8.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
MOODY NB/MOODY BSHRS,564.0,253356,"GALVESTON, TX",NAT,871000000.0,871000000.0,1.0,0.95,20.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
ATLANTIC CAP BK/BANKCAP EQT FUND LLC,565.0,3555695,"ATLANTA, GA",SNM,869000000.0,869000000.0,1.0,0.95,0.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
BLACKHAWK B&T/BLACKHAWK BC,566.0,890742,"MILAN, IL",SNM,866000000.0,866000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
BREMER BK NA/OTTO BREMER FOUNDATION,567.0,995450,"GRAND FORKS, ND",NAT,866000000.0,866000000.0,1.0,0.95,8.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
QUEENSBOROUGH NB&TC/QUEENSBOROUGH CO,568.0,960935,"LOUISVILLE, GA",NAT,862000000.0,862000000.0,1.0,0.95,21.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
SOUTH VALLEY B&TC/SOUTH VALLEY BC,569.0,906063,"KLAMATH FALLS, OR",SNM,860000000.0,860000000.0,1.0,0.95,23.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
VALLEY VIEW ST BK/VALLEY VIEW BSHRS,570.0,339951,"OVERLAND PARK, KS",SNM,859000000.0,859000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
FIRST CITIZENS NB/CITIZENS FNCL SVC,571.0,978118,"MANSFIELD, PA",NAT,858000000.0,858000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
BANK OF MO/RELIABLE CMNTY BSHRS,572.0,330855,"PERRYVILLE, MO",SNM,857000000.0,857000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
ALOSTAR BK OF CMRC/,573.0,4262543,"BIRMINGHAM, AL",SNM,854000000.0,854000000.0,1.0,0.95,0.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
ROYAL BK AMERICA/ROYAL BSHRS OF PA,574.0,471217,"NARBERTH, PA",SNM,850000000.0,850000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
AMERICAN T&SB/ATBANCORP,575.0,596848,"DUBUQUE, IA",SMB,849000000.0,849000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
OLD POINT NB OF PHOEBUS/OLD POINT FC,576.0,186221,"HAMPTON, VA",NAT,848000000.0,848000000.0,1.0,0.95,20.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
STONEGATE BK/,577.0,3339046,"FORT LAUDERDALE, FL",SNM,848000000.0,848000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
FIDELITY BK/DEARBORN BC,578.0,2171100,"DEARBORN, MI",SNM,846000000.0,846000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
VILLAGE B&TC/WINTRUST FC,579.0,2298995,"ARLINGTON HEIGHTS, IL",SMB,846000000.0,846000000.0,1.0,0.96,3.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
BERKSHIRE BK/BERKSHIRE BC,580.0,1396764,"NEW YORK, NY",SNM,844000000.0,844000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
CRESCOM BK/CAROLINA FC,581.0,3013823,"MYRTLE BEACH, SC",SNM,843000000.0,843000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
COMMERCIAL BK/UNIFIED SHARES LLC,582.0,497039,"HARROGATE, TN",SMB,841000000.0,841000000.0,1.0,0.96,38.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
COMMERCIAL BK/ROBERTSON HC LP,582.0,497039,"HARROGATE, TN",SMB,0.0,0.0,,,0.0,0.0,.,,0.0,2011-09-30,Q3-2011
MONARCH BK/MONARCH FNCL HOLD,583.0,2718345,"CHESAPEAKE, VA",SMB,840000000.0,840000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
SECURITY BK OF KANSAS CITY/VALLEY VIEW BSHRS,584.0,1009354,"KANSAS CITY, KS",SNM,838000000.0,838000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
SOVEREIGN BK/SOVEREIGN BSHRS,585.0,3269590,"DALLAS, TX",SNM,838000000.0,838000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
NORTHWEST BK/NORTHWEST FC,586.0,1387605,"SPENCER, IA",SMB,837000000.0,837000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
STATE BK OF INDIA CA/,587.0,779968,"LOS ANGELES, CA",SNM,836000000.0,836000000.0,1.0,0.96,9.0,0.0,N,1.0,0.0001,2011-09-30,Q3-2011
CENTRAL VALLEY CMNTY BK/CENTRAL VALLEY CMNTY BC,588.0,703767,"FRESNO, CA",SNM,834000000.0,834000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
CENTRAL NB/CENTRAL OF KS,589.0,234355,"JUNCTION CITY, KS",NAT,834000000.0,834000000.0,1.0,0.96,37.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
FIRST KEYSTONE CMNTY BK/FIRST KEYSTONE CORP,590.0,790918,"BERWICK, PA",SNM,832000000.0,832000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
MARATHON NB OF NY/MARATHON BKG CORP,591.0,1416327,"ASTORIA, NY",NAT,832000000.0,832000000.0,1.0,0.96,13.0,0.0,N,0.98,0.0001,2011-09-30,Q3-2011
TROY B&TC/TRUST NO 3 UNDER THE WILL OF,592.0,134437,"TROY, AL",SNM,832000000.0,832000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
COLORADO EAST B&TC/COLOEAST BSHRS,593.0,320155,"LAMAR, CO",SNM,829000000.0,829000000.0,1.0,0.96,17.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
EAGLE B&TC OF MO/JEFFERSON CTY BSHRS,594.0,846356,"HILLSBORO, MO",SNM,829000000.0,829000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
CITIZENS NB/CNB BSHRS,595.0,717737,"SEVIERVILLE, TN",NAT,828000000.0,828000000.0,1.0,0.96,17.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
HELM BK USA/,596.0,1414819,"MIAMI, FL",SNM,827000000.0,827000000.0,1.0,0.96,0.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
CITIZENS BK/CITIZENS HC,597.0,29636,"PHILADELPHIA, MS",SNM,826000000.0,826000000.0,1.0,0.96,22.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
STARION FNCL/STARION BC,598.0,2009605,"BISMARCK, ND",SNM,824000000.0,824000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
FIRST B&T/FISHBACK FC,599.0,77851,"BROOKINGS, SD",SNM,823000000.0,823000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
MICHIGAN COMMERCE BK/CAPITOL BC,600.0,1478222,"ANN ARBOR, MI",SNM,823000000.0,823000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
INDEPENDENT BK/INDEPENDENT HOLDINGS,601.0,2666400,"MEMPHIS, TN",SNM,822000000.0,822000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
SALIN B&TC/SALIN BSHRS,602.0,123646,"INDIANAPOLIS, IN",SMB,822000000.0,822000000.0,1.0,0.96,22.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
UNITY BK/UNITY BC,603.0,1890525,"CLINTON, NJ",SNM,820000000.0,820000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
FIRST NAT B&TC/CENTRE 1 BC,604.0,207845,"BELOIT, WI",NAT,816000000.0,816000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
FIRST B&TC/FIRST TR CORP,605.0,1862719,"NEW ORLEANS, LA",SNM,815000000.0,815000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
METROBANK/METROPOLITAN BK GRP,606.0,383534,"CHICAGO, IL",SNM,814000000.0,814000000.0,1.0,0.96,21.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
OHIO VALLEY BK CO/OHIO VALLEY BC,607.0,498317,"GALLIPOLIS, OH",SNM,813000000.0,813000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
PEOPLES BK/PEOPLES FC,608.0,870539,"BILOXI, MS",SNM,813000000.0,813000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
NEW PEOPLES BK/NEW PEOPLES BSHRS,609.0,2736451,"HONAKER, VA",SMB,810000000.0,810000000.0,1.0,0.96,26.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
FIRST B&TC EAST TX/DIBOLL ST BSHRS,610.0,642259,"DIBOLL, TX",SNM,809000000.0,809000000.0,1.0,0.96,18.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
LCNB NB/LCNB CORP,611.0,785923,"LEBANON, OH",NAT,807000000.0,807000000.0,1.0,0.96,25.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
FIRST DAKOTA NB/FIRST DAKOTA FC,612.0,441256,"YANKTON, SD",NAT,804000000.0,804000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
NORTHWAY BK/NORTHWAY FNCL,613.0,30502,"BERLIN, NH",SNM,801000000.0,801000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
PROSPERITY BK/PROSPERITY BKG CO,614.0,879532,"SAINT AUGUSTINE, FL",SNM,801000000.0,801000000.0,1.0,0.96,18.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
COMMONWEALTH B&TC/COMMONWEALTH BSHRS,615.0,189044,"LOUISVILLE, KY",SNM,800000000.0,800000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
FIRST ST BK/BRISCOE RANCH,616.0,273662,"UVALDE, TX",SNM,800000000.0,800000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
BANK OF CMRC/,617.0,324863,"IDAHO FALLS, ID",SNM,800000000.0,800000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
WESTERN SECURITY BK/GLACIER BC,618.0,2999845,"BILLINGS, MT",SNM,798000000.0,798000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
BANK OF WA/DIAMOND BANCORP,619.0,565750,"WASHINGTON, MO",SNM,797000000.0,797000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
TOWN BK/WINTRUST FC,620.0,2693264,"HARTLAND, WI",SMB,795000000.0,795000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
ADVANTAGE BK/CAMCO FNCL CORP,621.0,834979,"CAMBRIDGE, OH",SNM,793000000.0,793000000.0,1.0,0.96,21.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
F&M BK/F&M FC,622.0,741330,"CLARKSVILLE, TN",SNM,792000000.0,792000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
FIRST INDEP BK/FIRST INDEP INV GRP,623.0,6972,"VANCOUVER, WA",SNM,792000000.0,792000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
CALIFORNIA UNITED BK/,624.0,3353172,"ENCINO, CA",SNM,792000000.0,792000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
CENTRAL BK/CENTRAL BSHRS,625.0,1189041,"STILLWATER, MN",SNM,790000000.0,790000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
TECHE FED BK/MRP LLC,626.0,886174,"NEW IBERIA, LA",SNM,790000000.0,790000000.0,1.0,0.96,54.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
TECHE FED BK/ROSS LITTLE JR LLC,626.0,886174,"NEW IBERIA, LA",SNM,0.0,0.0,,,0.0,0.0,.,,0.0,2011-09-30,Q3-2011
TECHE FED BK/PATRICK LITTLE LLC,626.0,886174,"NEW IBERIA, LA",SNM,0.0,0.0,,,0.0,0.0,.,,0.0,2011-09-30,Q3-2011
PARK BK/PARK BC,627.0,403946,"MADISON, WI",SNM,789000000.0,789000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
FIRST ST BK OF THE FL/FIRST ST BK OF THE FL KEYS HC,628.0,191935,"KEY WEST, FL",SNM,787000000.0,787000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
BANK ANN ARBOR/ARBOR BC,629.0,2390929,"ANN ARBOR, MI",SNM,785000000.0,785000000.0,1.0,0.96,6.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
STATE BK OF CROSS PLAINS/SBCP BC,630.0,525549,"CROSS PLAINS, WI",SNM,785000000.0,785000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
CITIZENS 1ST BK/,631.0,869663,"TYLER, TX",SNM,784000000.0,784000000.0,1.0,0.96,3.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
PARK BK/BANKMANAGERS CORP,632.0,200640,"MILWAUKEE, WI",SNM,781000000.0,781000000.0,1.0,0.96,6.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
HIGH POINT B&TC/HIGH POINT BK CORP,633.0,49821,"HIGH POINT, NC",SNM,781000000.0,781000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
FIRST NB&TC NEWTOWN/FNB BC,634.0,1007417,"NEWTOWN, PA",NAT,780000000.0,780000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
FIRST FINANCIAL BK/FIRST FINANCIAL BANC CORP,635.0,48374,"EL DORADO, AR",SMB,780000000.0,780000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
OLD LINE BK/OLD LINE BSHRS,636.0,1401387,"BOWIE, MD",SMB,779000000.0,779000000.0,1.0,0.96,18.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
SECURITY FIRST BK/STOCKMENS LP,637.0,276850,"LINCOLN, NE",SNM,776000000.0,776000000.0,1.0,0.96,32.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
AMALGAMATED BK CHICAGO/AMALGAMATED INV CO,638.0,397531,"CHICAGO, IL",SNM,775000000.0,775000000.0,1.0,0.96,1.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
STATE BK THE LAKES/WINTRUST FC,639.0,595430,"ANTIOCH, IL",SMB,770000000.0,770000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
PREMIER BK/PREMIER FNCL BC,640.0,2692753,"HUNTINGTON, WV",SNM,769000000.0,769000000.0,1.0,0.96,22.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
EPHRATA NB/HIBSHMAN TR FOR EPHRATA NB STK,641.0,425911,"EPHRATA, PA",NAT,769000000.0,769000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
1ST BK/GLACIER BC,642.0,888253,"EVANSTON, WY",SNM,768000000.0,768000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
FIRSTBANK SW/FIRSTPERRYTON BC,643.0,840363,"AMARILLO, TX",SNM,767000000.0,767000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
PARKE BK/PARKE BC,644.0,2764212,"SEWELL, NJ",SNM,767000000.0,767000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
FIRST NORTHERN BK/FIRST NORTHERN CMNTY BC,645.0,783161,"DIXON, CA",SNM,767000000.0,767000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
FIRST SOUTH BK/FIRST SOUTH BC,646.0,883874,"WASHINGTON, NC",SNM,766000000.0,766000000.0,1.0,0.96,26.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
BANK OF GRANITE/BANK OF GRANITE CORP,647.0,470724,"GRANITE FALLS, NC",SNM,766000000.0,766000000.0,1.0,0.96,19.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
AUBURNBANK/AUBURN NBC,648.0,749635,"AUBURN, AL",SMB,765000000.0,765000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
ACCESS NB/ACCESS NAT CORP,649.0,2859903,"RESTON, VA",NAT,764000000.0,764000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
FIRST NB/WAUPACA BC,650.0,466642,"WAUPACA, WI",NAT,764000000.0,764000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
AMERICAN BK TX NA/NORTH AMER BSHRS,651.0,485652,"MARBLE FALLS, TX",NAT,761000000.0,761000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
BARABOO NB/BARABOO BC,652.0,24949,"BARABOO, WI",NAT,761000000.0,761000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
BANK OF UT/BOU BC,653.0,933975,"OGDEN, UT",SMB,759000000.0,759000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
CENTRIX B&TC/,654.0,2816474,"BEDFORD, NH",SNM,759000000.0,759000000.0,1.0,0.96,6.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
SOUTHERN FIRST BK NA/SOUTHERN FIRST BSHRS,655.0,2849801,"GREENVILLE, SC",NAT,757000000.0,757000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
REPUBLIC BK/,656.0,2854113,"BOUNTIFUL, UT",SNM,752000000.0,752000000.0,1.0,0.96,0.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
VALLEY BK/VALLEY FC,657.0,2303086,"ROANOKE, VA",SMB,751000000.0,751000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
BESSEMER TC/BESSEMER GRP,658.0,7009,"WOODBRIDGE, NJ",SNM,751000000.0,751000000.0,1.0,0.96,0.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
FLORIDA CAP BK NA/FLORIDA CAP GRP,659.0,188430,"JACKSONVILLE, FL",NAT,751000000.0,751000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
WAUKESHA ST BK/,660.0,290249,"WAUKESHA, WI",SNM,748000000.0,748000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
FIRST AMER BK/FIRST ARTESIA BSHRS,661.0,771458,"ARTESIA, NM",SNM,745000000.0,745000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2011-09-30,Q3-2011
BANK OF EAST ASIA USA NA/EAST ASIA HC,662.0,1015560,"NEW YORK, NY",NAT,745000000.0,745000000.0,1.0,0.96,12.0,0.0,N,1.0,0.0001,2011-09-30,Q3-2011
