Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
IMPERIAL CAP BK/IMPERIAL CAP BC,135.0,1349890,"LA JOLLA, CA",SNM,4432000000.0,4432000000.0,1.0,0.88,9.0,0.0,N,0.0,0.0004,2008-12-31,Q4-2008
BANK MIDWEST NA/DICKINSON FC II,136.0,635859,"KANSAS CITY, MO",NAT,4421000000.0,4421000000.0,1.0,0.88,73.0,0.0,N,0.0,0.0004,2008-12-31,Q4-2008
S&T BK/S&T BC,137.0,936426,"INDIANA, PA",SNM,4411000000.0,4411000000.0,1.0,0.88,57.0,0.0,N,0.0,0.0004,2008-12-31,Q4-2008
BANNER BK/BANNER CORP,138.0,352772,"WALLA WALLA, WA",SNM,4396000000.0,4396000000.0,1.0,0.88,82.0,0.0,N,0.0,0.0004,2008-12-31,Q4-2008
COLE TAYLOR BK/TAYLOR CAP GRP,139.0,412135,"CHICAGO, IL",SMB,4378000000.0,4378000000.0,1.0,0.88,11.0,0.0,N,0.0,0.0004,2008-12-31,Q4-2008
CITY NB OF FL/CAJA MADRID CIBELES SA,140.0,814430,"MIAMI, FL",NAT,4341000000.0,4341000000.0,1.0,0.89,19.0,0.0,N,0.83,0.0004,2008-12-31,Q4-2008
IRWIN UNION B&TC/IRWIN FC,141.0,130943,"COLUMBUS, IN",SMB,4328000000.0,4314000000.0,1.0,0.89,22.0,0.0,N,0.0,0.0004,2008-12-31,Q4-2008
GREAT WESTERN BK/NATIONAL AMER HOLD LLC,142.0,131650,"WATERTOWN, SD",SNM,4295000000.0,4295000000.0,1.0,0.89,102.0,0.0,N,0.96,0.0004,2008-12-31,Q4-2008
BANK TX NA/BOK FC,143.0,533852,"DALLAS, TX",NAT,4281000000.0,4281000000.0,1.0,0.89,50.0,0.0,N,0.0,0.0004,2008-12-31,Q4-2008
UNITED BK/UNITED BSHRS,144.0,1010930,"PARKERSBURG, WV",SMB,4186000000.0,4186000000.0,1.0,0.89,55.0,0.0,N,0.0,0.0004,2008-12-31,Q4-2008
FIRST NB/FIRST NB GROUP,145.0,659257,"EDINBURG, TX",NAT,4185000000.0,4185000000.0,1.0,0.89,61.0,0.0,N,0.0,0.0004,2008-12-31,Q4-2008
UNITED BK/UNITED BSHRS,146.0,365325,"FAIRFAX, VA",SMB,4170000000.0,4170000000.0,1.0,0.89,57.0,0.0,N,0.0,0.0004,2008-12-31,Q4-2008
FRONTIER BK/FRONTIER FC,147.0,150071,"EVERETT, WA",SNM,4099000000.0,4099000000.0,1.0,0.89,50.0,0.0,N,0.0,0.0004,2008-12-31,Q4-2008
WASHINGTON TR BK/WTB FC,148.0,58971,"SPOKANE, WA",SNM,4085000000.0,4085000000.0,1.0,0.89,38.0,0.0,N,0.0,0.0004,2008-12-31,Q4-2008
NEVADA ST BK/ZIONS BC,149.0,456960,"LAS VEGAS, NV",SNM,4063000000.0,4063000000.0,1.0,0.89,77.0,0.0,N,0.0,0.0004,2008-12-31,Q4-2008
BUSEY BK/FIRST BUSEY CORP,150.0,416245,"CHAMPAIGN, IL",SNM,4013000000.0,4013000000.0,1.0,0.89,50.0,0.0,N,0.0,0.0004,2008-12-31,Q4-2008
WESTAMERICA BK/WESTAMERICA BC,151.0,697763,"SAN RAFAEL, CA",SNM,4008000000.0,4008000000.0,1.0,0.89,85.0,0.0,N,0.0,0.0004,2008-12-31,Q4-2008
RIVERSIDE NB OF FL/RIVERSIDE BKG CO,152.0,101233,"FORT PIERCE, FL",NAT,3962000000.0,3962000000.0,1.0,0.89,60.0,0.0,N,0.0,0.0003,2008-12-31,Q4-2008
PLAINSCAPITAL BK/MAEDGEN & WHITE,153.0,637451,"LUBBOCK, TX",SMB,3937000000.0,3937000000.0,1.0,0.89,29.0,0.0,N,0.0,0.0003,2008-12-31,Q4-2008
HANMI BK/HANMI FC,154.0,657365,"LOS ANGELES, CA",SMB,3869000000.0,3869000000.0,1.0,0.89,26.0,0.0,N,0.0,0.0003,2008-12-31,Q4-2008
REPUBLIC B&TC/REPUBLIC BANCORP,155.0,316840,"LOUISVILLE, KY",SNM,3867000000.0,3867000000.0,1.0,0.89,40.0,0.0,N,0.0,0.0003,2008-12-31,Q4-2008
CHEMICAL BK/CHEMICAL FC,156.0,542649,"MIDLAND, MI",SMB,3867000000.0,3867000000.0,1.0,0.89,129.0,0.0,N,0.0,0.0003,2008-12-31,Q4-2008
IBERIABANK/IBERIABANK CORP,157.0,808176,"LAFAYETTE, LA",SMB,3865000000.0,3865000000.0,1.0,0.89,50.0,0.0,N,0.0,0.0003,2008-12-31,Q4-2008
BANCFIRST/BANCFIRST CORP,158.0,1386251,"OKLAHOMA CITY, OK",SNM,3855000000.0,3855000000.0,1.0,0.89,90.0,0.0,N,0.0,0.0003,2008-12-31,Q4-2008
HANCOCK BK/HANCOCK HC,159.0,463735,"GULFPORT, MS",SNM,3851000000.0,3851000000.0,1.0,0.89,47.0,0.0,N,0.0,0.0003,2008-12-31,Q4-2008
RENASANT BK/RENASANT CORP,160.0,749242,"TUPELO, MS",SNM,3710000000.0,3710000000.0,1.0,0.89,64.0,0.0,N,0.0,0.0003,2008-12-31,Q4-2008
FIRST FNCL BK NA/FIRST FNCL BC,161.0,165628,"HAMILTON, OH",NAT,3686000000.0,3686000000.0,1.0,0.89,81.0,0.0,N,0.0,0.0003,2008-12-31,Q4-2008
FARMERS & MRCH BK/PALOMAR ENT LLC,162.0,871769,"LONG BEACH, CA",SMB,3637000000.0,3637000000.0,1.0,0.89,21.0,0.0,N,0.0,0.0003,2008-12-31,Q4-2008
ROCKLAND TC/INDEPENDENT BC,163.0,613008,"ROCKLAND, MA",SNM,3633000000.0,3633000000.0,1.0,0.89,64.0,0.0,N,0.0,0.0003,2008-12-31,Q4-2008
SUN NB/SUN BC NJ,164.0,925710,"VINELAND, NJ",NAT,3619000000.0,3619000000.0,1.0,0.89,67.0,0.0,N,0.0,0.0003,2008-12-31,Q4-2008
MIDWEST B&TC/MIDWEST BANC HOLD,165.0,968436,"ELMWOOD PARK, IL",SMB,3552000000.0,3552000000.0,1.0,0.89,26.0,0.0,N,0.0,0.0003,2008-12-31,Q4-2008
CIT BK/CIT GROUP,166.0,2950677,"SALT LAKE CITY, UT",SNM,3498000000.0,3498000000.0,1.0,0.89,0.0,0.0,N,0.0,0.0003,2008-12-31,Q4-2008
INTRUST BK NA/INTRUST FC,167.0,557858,"WICHITA, KS",NAT,3481000000.0,3481000000.0,1.0,0.89,47.0,0.0,N,0.0,0.0003,2008-12-31,Q4-2008
FIRST CMNTY BK/FIRST ST BC,168.0,236751,"TAOS, NM",SMB,3441000000.0,3441000000.0,1.0,0.89,62.0,0.0,N,0.0,0.0003,2008-12-31,Q4-2008
INTEGRA BK NA/INTEGRA BK CORP,169.0,23241,"EVANSVILLE, IN",NAT,3349000000.0,3349000000.0,1.0,0.9,82.0,0.0,N,0.0,0.0003,2008-12-31,Q4-2008
SANDY SPRING BK/SANDY SPRING BC,170.0,506922,"OLNEY, MD",SMB,3309000000.0,3309000000.0,1.0,0.9,41.0,0.0,N,0.0,0.0003,2008-12-31,Q4-2008
MIZUHO CORP BK USA/,171.0,229913,"NEW YORK, NY",SMB,3282000000.0,3260000000.0,0.99,0.9,0.0,1.0,Y,1.0,0.0003,2008-12-31,Q4-2008
BANK OF THE OZARKS/BANK OF THE OZARKS,172.0,107244,"LITTLE ROCK, AR",SNM,3229000000.0,3229000000.0,1.0,0.9,69.0,0.0,N,0.0,0.0003,2008-12-31,Q4-2008
AMERICAN CHARTERED BK/AMERICAN CHARTERED BC,173.0,231242,"SCHAUMBURG, IL",SNM,3161000000.0,3161000000.0,1.0,0.9,13.0,0.0,N,0.0,0.0003,2008-12-31,Q4-2008
SILVERTON BK NA/SILVERTON FNCL SVC,174.0,740931,"ATLANTA, GA",NAT,3155000000.0,3155000000.0,1.0,0.9,0.0,0.0,N,0.0,0.0003,2008-12-31,Q4-2008
TOWNEBANK/,175.0,2797724,"PORTSMOUTH, VA",SNM,3134000000.0,3134000000.0,1.0,0.9,16.0,0.0,N,0.0,0.0003,2008-12-31,Q4-2008
COLUMBIA ST BK/COLUMBIA BKG SYS,176.0,2078290,"TACOMA, WA",SNM,3092000000.0,3092000000.0,1.0,0.9,53.0,0.0,N,0.0,0.0003,2008-12-31,Q4-2008
BOSTON PRIVATE B&TC/BOSTON PRIVATE FNCL HOLD,177.0,964700,"BOSTON, MA",SNM,3079000000.0,3079000000.0,1.0,0.9,9.0,0.0,N,0.0,0.0003,2008-12-31,Q4-2008
PNC BK DE/PNC FNCL SVC GROUP,178.0,83311,"WILMINGTON, DE",SMB,3040000000.0,3040000000.0,1.0,0.9,56.0,0.0,N,0.0,0.0003,2008-12-31,Q4-2008
SAN DIEGO NB/FBOP CORP,179.0,127260,"SAN DIEGO, CA",NAT,3037000000.0,3037000000.0,1.0,0.9,26.0,0.0,N,0.0,0.0003,2008-12-31,Q4-2008
HANCOCK BK OF LA/HANCOCK HC,180.0,1464122,"BATON ROUGE, LA",SNM,3017000000.0,3017000000.0,1.0,0.9,49.0,0.0,N,0.0,0.0003,2008-12-31,Q4-2008
BANK OF NV/WESTERN ALLI BC,181.0,2197098,"LAS VEGAS, NV",SNM,3008000000.0,3008000000.0,1.0,0.9,15.0,0.0,N,0.0,0.0003,2008-12-31,Q4-2008
OLD SECOND NB/OLD SECOND BC,182.0,936136,"AURORA, IL",NAT,2989000000.0,2989000000.0,1.0,0.9,34.0,0.0,N,0.0,0.0003,2008-12-31,Q4-2008
WASHINGTON TC/WASHINGTON TR BC,183.0,816603,"WESTERLY, RI",SNM,2964000000.0,2964000000.0,1.0,0.9,16.0,0.0,N,0.0,0.0003,2008-12-31,Q4-2008
INDEPENDENT BK/INDEPENDENT BK CORP,184.0,636771,"IONIA, MI",SMB,2953000000.0,2953000000.0,1.0,0.9,108.0,0.0,N,0.0,0.0003,2008-12-31,Q4-2008
COMMUNITY TR BK INC/COMMUNITY TR BC,185.0,509811,"PIKEVILLE, KY",SMB,2943000000.0,2943000000.0,1.0,0.9,76.0,0.0,N,0.0,0.0003,2008-12-31,Q4-2008
GREENBANK/GREEN BSHRS,186.0,488439,"GREENEVILLE, TN",SNM,2939000000.0,2939000000.0,1.0,0.9,66.0,0.0,N,0.0,0.0003,2008-12-31,Q4-2008
STELLARONE BK/STELLARONE CORP,187.0,1009420,"CHRISTIANSBURG, VA",SMB,2933000000.0,2933000000.0,1.0,0.9,61.0,0.0,N,0.0,0.0003,2008-12-31,Q4-2008
WOODFOREST NB/WOODFOREST FNCL GROUP,188.0,412751,"HOUSTON, TX",NAT,2928000000.0,2928000000.0,1.0,0.9,529.0,0.0,N,0.0,0.0003,2008-12-31,Q4-2008
MECHANICS BK/,189.0,936462,"RICHMOND, CA",SNM,2870000000.0,2870000000.0,1.0,0.9,32.0,0.0,N,0.0,0.0003,2008-12-31,Q4-2008
ORION BK/ORION BC,190.0,270036,"NAPLES, FL",SMB,2867000000.0,2867000000.0,1.0,0.9,22.0,0.0,N,0.0,0.0003,2008-12-31,Q4-2008
CARTER BK & TR/,191.0,3476192,"MARTINSVILLE, VA",SNM,2800000000.0,2800000000.0,1.0,0.9,125.0,0.0,N,0.0,0.0002,2008-12-31,Q4-2008
WACHOVIA CARD SVC NA/WELLS FARGO & CO,192.0,3550131,"ATLANTA, GA",NAT,2796000000.0,2796000000.0,1.0,0.9,0.0,0.0,N,0.0,0.0002,2008-12-31,Q4-2008
SCBT NA/SCBT FNCL CORP,193.0,540926,"ORANGEBURG, SC",NAT,2763000000.0,2763000000.0,1.0,0.9,49.0,0.0,N,0.0,0.0002,2008-12-31,Q4-2008
FIRST BK/FIRST BC,194.0,216922,"TROY, NC",SNM,2754000000.0,2754000000.0,1.0,0.9,73.0,0.0,N,0.0,0.0002,2008-12-31,Q4-2008
FIRST AMER BK/FIRST AMER BK CORP,195.0,850036,"CARPENTERSVILLE, IL",SNM,2752000000.0,2752000000.0,1.0,0.9,46.0,0.0,N,0.0,0.0002,2008-12-31,Q4-2008
STILLWATER NB&TC/SOUTHWEST BC,196.0,398350,"STILLWATER, OK",NAT,2744000000.0,2744000000.0,1.0,0.9,13.0,0.0,N,0.0,0.0002,2008-12-31,Q4-2008
VECTRA BK COLORADO NA/ZIONS BC,197.0,933957,"FARMINGTON, NM",NAT,2722000000.0,2722000000.0,1.0,0.9,40.0,0.0,N,0.0,0.0002,2008-12-31,Q4-2008
VIRGINIA CMRC BK/VIRGINIA CMRC BC,198.0,1190074,"ARLINGTON, VA",SMB,2714000000.0,2714000000.0,1.0,0.9,27.0,0.0,N,0.0,0.0002,2008-12-31,Q4-2008
AMARILLO NB/AMARILLO NAT BC,199.0,353555,"AMARILLO, TX",NAT,2712000000.0,2712000000.0,1.0,0.9,14.0,0.0,N,0.0,0.0002,2008-12-31,Q4-2008
NEW YORK CMRL BK/NEW YORK CMNTY BC,200.0,1438589,"ISLANDIA, NY",SNM,2698000000.0,2698000000.0,1.0,0.9,37.0,0.0,N,0.0,0.0002,2008-12-31,Q4-2008
SOUTHSIDE BK/SOUTHSIDE BSHRS,201.0,361167,"TYLER, TX",SNM,2696000000.0,2696000000.0,1.0,0.9,36.0,0.0,N,0.0,0.0002,2008-12-31,Q4-2008
ALPINE BK/ALPINE BK OF CO,202.0,260055,"GLENWOOD SPRINGS, CO",SNM,2682000000.0,2682000000.0,1.0,0.9,41.0,0.0,N,0.0,0.0002,2008-12-31,Q4-2008
NARA BK/NARA BC,203.0,1398580,"LOS ANGELES, CA",SMB,2669000000.0,2669000000.0,1.0,0.9,21.0,0.0,N,0.0,0.0002,2008-12-31,Q4-2008
GREAT SOUTHERN BK/GREAT SOUTHERN BANCORP,204.0,572374,"REEDS SPRING, MO",SNM,2657000000.0,2657000000.0,1.0,0.9,45.0,0.0,N,0.0,0.0002,2008-12-31,Q4-2008
LAKELAND BK/LAKELAND BC,205.0,687009,"NEWFOUNDLAND, NJ",SNM,2635000000.0,2635000000.0,1.0,0.9,47.0,0.0,N,0.0,0.0002,2008-12-31,Q4-2008
COBIZ BK/COBIZ FNCL,206.0,56557,"DENVER, CO",SMB,2617000000.0,2617000000.0,1.0,0.9,21.0,0.0,N,0.0,0.0002,2008-12-31,Q4-2008
LIBERTY BANK OF ARKANSAS/LIBERTY BSHRS,207.0,2967349,"JONESBORO, AR",SMB,2616000000.0,2616000000.0,1.0,0.9,44.0,0.0,N,0.0,0.0002,2008-12-31,Q4-2008
PARKWAY B&TC/PARKWAY BC,208.0,1001639,"HARWOOD HEIGHTS, IL",SNM,2613000000.0,2613000000.0,1.0,0.9,27.0,0.0,N,0.0,0.0002,2008-12-31,Q4-2008
WELLS FARGO FNCL NB/WELLS FARGO & CO,209.0,1225761,"LAS VEGAS, NV",NAT,2591000000.0,2591000000.0,1.0,0.91,0.0,0.0,N,0.0,0.0002,2008-12-31,Q4-2008
FIRST NB/LAURITZEN CORP,210.0,552451,"FORT COLLINS, CO",NAT,2587000000.0,2587000000.0,1.0,0.91,26.0,0.0,N,0.0,0.0002,2008-12-31,Q4-2008
AMBOY BK/AMBOY BC,211.0,9807,"OLD BRIDGE, NJ",SMB,2583000000.0,2583000000.0,1.0,0.91,25.0,0.0,N,0.0,0.0002,2008-12-31,Q4-2008
CHINATRUST BK USA/CHINATRUST CAP CORP,212.0,996260,"TORRANCE, CA",SNM,2564000000.0,2564000000.0,1.0,0.91,21.0,0.0,N,1.0,0.0002,2008-12-31,Q4-2008
CITY NB OF WV/CITY HC,213.0,1011526,"CHARLESTON, WV",NAT,2553000000.0,2553000000.0,1.0,0.91,71.0,0.0,N,0.0,0.0002,2008-12-31,Q4-2008
BREMER BK NA/OTTO BREMER FOUNDATION,214.0,800657,"SOUTH SAINT PAUL, MN",NAT,2522000000.0,2522000000.0,1.0,0.91,29.0,0.0,N,0.0,0.0002,2008-12-31,Q4-2008
WEST COAST BK/WEST COAST BC,215.0,593865,"LAKE OSWEGO, OR",SNM,2511000000.0,2511000000.0,1.0,0.91,65.0,0.0,N,0.0,0.0002,2008-12-31,Q4-2008
COMMUNITY BK/,216.0,770367,"PASADENA, CA",SNM,2498000000.0,2498000000.0,1.0,0.91,13.0,0.0,N,0.0,0.0002,2008-12-31,Q4-2008
MAINSOURCE BK/MAINSOURCE FNCL GRP,217.0,623445,"GREENSBURG, IN",SNM,2484000000.0,2484000000.0,1.0,0.91,76.0,0.0,N,0.0,0.0002,2008-12-31,Q4-2008
CAPITAL CITY BK/CAPITAL CITY BK GRP,218.0,876634,"TALLAHASSEE, FL",SMB,2471000000.0,2471000000.0,1.0,0.91,75.0,0.0,N,0.0,0.0002,2008-12-31,Q4-2008
FIRST RGNL BK/FIRST RGNL BC,219.0,974866,"LOS ANGELES, CA",SNM,2461000000.0,2461000000.0,1.0,0.91,7.0,0.0,N,0.0,0.0002,2008-12-31,Q4-2008
WILSHIRE ST BK/WILSHIRE BC,220.0,382667,"LOS ANGELES, CA",SNM,2447000000.0,2447000000.0,1.0,0.91,19.0,0.0,N,0.0,0.0002,2008-12-31,Q4-2008
FIRST NB ALASKA/,221.0,114260,"ANCHORAGE, AK",NAT,2438000000.0,2438000000.0,1.0,0.91,29.0,0.0,N,0.0,0.0002,2008-12-31,Q4-2008
UNION B&TC/FARMERS & MRCH INV,222.0,450856,"LINCOLN, NE",SNM,2437000000.0,2437000000.0,1.0,0.91,36.0,0.0,N,0.0,0.0002,2008-12-31,Q4-2008
SHOREBANK/SHOREBANK CORP,223.0,141734,"CHICAGO, IL",SNM,2433000000.0,2433000000.0,1.0,0.91,13.0,0.0,N,0.0,0.0002,2008-12-31,Q4-2008
FIRST SECURITY BK/FIRST SECURITY BANCORP,224.0,673440,"SEARCY, AR",SNM,2421000000.0,2421000000.0,1.0,0.91,62.0,0.0,N,0.0,0.0002,2008-12-31,Q4-2008
MELLON UNITED NB/BANK OF NY MELLON CORP,225.0,53033,"MIAMI, FL",NAT,2418000000.0,2418000000.0,1.0,0.91,15.0,0.0,N,0.0,0.0002,2008-12-31,Q4-2008
HUDSON VALLEY BK NA/HUDSON VALLEY HOLD CORP,226.0,436711,"STAMFORD, CT",NAT,2411000000.0,2411000000.0,1.0,0.91,29.0,0.0,N,0.0,0.0002,2008-12-31,Q4-2008
AMERIS BK/AMERIS BC,227.0,764030,"MOULTRIE, GA",SNM,2406000000.0,2406000000.0,1.0,0.91,51.0,0.0,N,0.0,0.0002,2008-12-31,Q4-2008
LAKE CITY BK/LAKELAND FC,228.0,874845,"WARSAW, IN",SMB,2376000000.0,2376000000.0,1.0,0.91,44.0,0.0,N,0.0,0.0002,2008-12-31,Q4-2008
BANK OF THE CASCADES/CASCADE BC,229.0,17464,"BEND, OR",SNM,2374000000.0,2374000000.0,1.0,0.91,31.0,0.0,N,0.0,0.0002,2008-12-31,Q4-2008
BANKERS TC NA/BTC FC,230.0,811046,"DES MOINES, IA",NAT,2373000000.0,2373000000.0,1.0,0.91,16.0,0.0,N,0.0,0.0002,2008-12-31,Q4-2008
CAMDEN NB/CAMDEN NAT CORP,231.0,593007,"CAMDEN, ME",NAT,2322000000.0,2322000000.0,1.0,0.91,36.0,0.0,N,0.0,0.0002,2008-12-31,Q4-2008
SEACOAST NB/SEACOAST BKG CORP OF FL,232.0,34537,"STUART, FL",NAT,2313000000.0,2313000000.0,1.0,0.91,42.0,0.0,N,0.0,0.0002,2008-12-31,Q4-2008
STANDARD B&TC/STANDARD BSHRS,233.0,19730,"HICKORY HILLS, IL",SNM,2311000000.0,2311000000.0,1.0,0.91,41.0,0.0,N,0.0,0.0002,2008-12-31,Q4-2008
PINNACLE BK/PINNACLE BC,234.0,913856,"LINCOLN, NE",SNM,2302000000.0,2302000000.0,1.0,0.91,57.0,0.0,N,0.0,0.0002,2008-12-31,Q4-2008
ENTERPRISE BK & TR/ENTERPRISE FINANCIAL SVC CORP,235.0,1190476,"CLAYTON, MO",SNM,2244000000.0,2244000000.0,1.0,0.91,10.0,0.0,N,0.0,0.0002,2008-12-31,Q4-2008
GEORGIAN BK/GEORGIAN BC,236.0,3030969,"ATLANTA, GA",SNM,2242000000.0,2242000000.0,1.0,0.91,5.0,0.0,N,0.0,0.0002,2008-12-31,Q4-2008
FIRST FNCL BK NA/FIRST FC,237.0,693345,"TERRE HAUTE, IN",NAT,2225000000.0,2225000000.0,1.0,0.91,48.0,0.0,N,0.0,0.0002,2008-12-31,Q4-2008
FAR E NB/SINOPAC BC,238.0,676160,"LOS ANGELES, CA",NAT,2222000000.0,2153000000.0,0.97,0.91,14.0,1.0,Y,1.0,0.0002,2008-12-31,Q4-2008
MERCANTILE BK MI/MERCANTILE BK CORP,239.0,2608754,"GRAND RAPIDS, MI",SNM,2204000000.0,2204000000.0,1.0,0.91,8.0,0.0,N,0.0,0.0002,2008-12-31,Q4-2008
INTERVEST NB/INTERVEST BSHRS CORP,240.0,2764258,"NEW YORK, NY",NAT,2201000000.0,2201000000.0,1.0,0.91,6.0,0.0,N,0.0,0.0002,2008-12-31,Q4-2008
AMERICAN ST BK/AMERICAN ST FNCL CORP,241.0,822154,"LUBBOCK, TX",SNM,2201000000.0,2201000000.0,1.0,0.91,42.0,0.0,N,0.0,0.0002,2008-12-31,Q4-2008
GATEWAY B&TC/HAMPTON ROADS BSHRS,242.0,2748650,"ELIZABETH CITY, NC",SMB,2197000000.0,2197000000.0,1.0,0.91,36.0,0.0,N,0.0,0.0002,2008-12-31,Q4-2008
STERLING NB/STERLING BC,243.0,64619,"NEW YORK, NY",NAT,2196000000.0,2196000000.0,1.0,0.91,11.0,0.0,Y,0.0,0.0002,2008-12-31,Q4-2008
BANKPLUS/BANCPLUS CORP,244.0,121642,"BELZONI, MS",SNM,2149000000.0,2149000000.0,1.0,0.91,65.0,0.0,N,0.0,0.0002,2008-12-31,Q4-2008
MACATAWA BK/MACATAWA BC,245.0,2634351,"HOLLAND, MI",SNM,2147000000.0,2147000000.0,1.0,0.91,28.0,0.0,N,0.0,0.0002,2008-12-31,Q4-2008
FREMONT BK/FREMONT BC,246.0,739560,"FREMONT, CA",SNM,2145000000.0,2145000000.0,1.0,0.91,24.0,0.0,N,0.0,0.0002,2008-12-31,Q4-2008
COMMERCE BK HARRISBURG/PENNSYLVANIA COMMERCE BC,247.0,775214,"LEMOYNE, PA",SNM,2139000000.0,2139000000.0,1.0,0.91,32.0,0.0,N,0.08,0.0002,2008-12-31,Q4-2008
FIRST CMNTY BK NA/FIRST CMNTY BSHRS,248.0,2353595,"BLUEFIELD, VA",NAT,2103000000.0,2103000000.0,1.0,0.91,59.0,0.0,N,0.0,0.0002,2008-12-31,Q4-2008
COMMUNITYONE BK NA/FNB UNITED CORP,249.0,591825,"ASHEBORO, NC",NAT,2099000000.0,2099000000.0,1.0,0.91,45.0,0.0,N,0.0,0.0002,2008-12-31,Q4-2008
GUARANTY B&TC/EGGEMEYER CAP LLC,250.0,666657,"DENVER, CO",SMB,2098000000.0,2098000000.0,1.0,0.91,99.0,0.0,N,0.0,0.0002,2008-12-31,Q4-2008
GUARANTY B&TC/RUH CAP LLC,250.0,666657,"DENVER, CO",SMB,0.0,0.0,,,0.0,0.0,.,,0.0,2008-12-31,Q4-2008
GUARANTY B&TC/LEGIONS IV ADVIS CORP,250.0,666657,"DENVER, CO",SMB,0.0,0.0,,,0.0,0.0,.,,0.0,2008-12-31,Q4-2008
FIRST BK/FIRST SOUTH BC,251.0,436159,"LEXINGTON, TN",SNM,2098000000.0,2098000000.0,1.0,0.91,39.0,0.0,N,0.0,0.0002,2008-12-31,Q4-2008
TIB INDEPENDENT BANKERSBANK/INDEPENDENT BKR FC,252.0,529958,"IRVING, TX",SMB,2090000000.0,2090000000.0,1.0,0.91,2.0,0.0,N,0.0,0.0002,2008-12-31,Q4-2008
BANKTRUST/BANCTRUST FNCL GRP,253.0,576130,"MOBILE, AL",SNM,2089000000.0,2089000000.0,1.0,0.91,49.0,0.0,N,0.0,0.0002,2008-12-31,Q4-2008
TOTALBANK/,254.0,790534,"MIAMI, FL",SNM,2082000000.0,2082000000.0,1.0,0.91,16.0,0.0,N,1.0,0.0002,2008-12-31,Q4-2008
MERIDIAN BK NA/MARQUETTE FNCL CO,255.0,978369,"WICKENBURG, AZ",NAT,2074000000.0,2074000000.0,1.0,0.91,8.0,0.0,N,0.0,0.0002,2008-12-31,Q4-2008
NEWBRIDGE BK/NEWBRIDGE BC,256.0,617024,"LEXINGTON, NC",SNM,2074000000.0,2074000000.0,1.0,0.91,36.0,0.0,N,0.0,0.0002,2008-12-31,Q4-2008
CENTER BK/CENTER FC,257.0,671464,"LOS ANGELES, CA",SNM,2057000000.0,2057000000.0,1.0,0.91,19.0,0.0,N,0.0,0.0002,2008-12-31,Q4-2008
UNIVEST NB&TC/UNIVEST CORP OF PA,258.0,354310,"SOUDERTON, PA",NAT,2054000000.0,2054000000.0,1.0,0.91,47.0,0.0,N,0.0,0.0002,2008-12-31,Q4-2008
MANUFACTURERS BK/,259.0,930965,"LOS ANGELES, CA",SNM,2045000000.0,2045000000.0,1.0,0.92,9.0,0.0,N,1.0,0.0002,2008-12-31,Q4-2008
FIRST CMRL BK/SYNOVUS FC,260.0,44134,"BIRMINGHAM, AL",SNM,2043000000.0,2043000000.0,1.0,0.92,14.0,1.0,N,0.0,0.0002,2008-12-31,Q4-2008
TRI CTY BK/TRICO BSHRS,261.0,100562,"CHICO, CA",SNM,2042000000.0,2042000000.0,1.0,0.92,57.0,0.0,N,0.0,0.0002,2008-12-31,Q4-2008
FIRST MRCH BK NA/FIRST MRCH CORP,262.0,17147,"MUNCIE, IN",NAT,2041000000.0,2041000000.0,1.0,0.92,38.0,0.0,N,0.0,0.0002,2008-12-31,Q4-2008
FIRST UNITED B&TC/DURANT BC,263.0,509950,"DURANT, OK",SNM,2040000000.0,2040000000.0,1.0,0.92,28.0,0.0,N,0.0,0.0002,2008-12-31,Q4-2008
BANK/FULTON FNCL CORP,264.0,1407932,"WOODBURY, NJ",SNM,2034000000.0,2034000000.0,1.0,0.92,47.0,0.0,N,0.0,0.0002,2008-12-31,Q4-2008
UNION B&TC/UNION BSHRS,265.0,693224,"BOWLING GREEN, VA",SMB,2034000000.0,2034000000.0,1.0,0.92,41.0,0.0,N,0.0,0.0002,2008-12-31,Q4-2008
AMERICAN NB TX/ANB HC,266.0,599764,"TERRELL, TX",NAT,2025000000.0,2025000000.0,1.0,0.92,29.0,0.0,N,0.0,0.0002,2008-12-31,Q4-2008
VINEYARD BK NA/VINEYARD NAT BC,267.0,807665,"RANCHO CUCAMONGA, CA",NAT,2015000000.0,2015000000.0,1.0,0.92,15.0,0.0,N,0.0,0.0002,2008-12-31,Q4-2008
NEW FRONTIER BK/NEW FRONTIER BC,268.0,2694935,"GREELEY, CO",SNM,2009000000.0,2009000000.0,1.0,0.92,2.0,0.0,N,0.0,0.0002,2008-12-31,Q4-2008
PEOPLES BK NA/PEOPLES BC,269.0,577128,"MARIETTA, OH",NAT,1993000000.0,1993000000.0,1.0,0.92,48.0,0.0,N,0.0,0.0002,2008-12-31,Q4-2008
CENTIER BK/FIRST BSHRS,270.0,783648,"WHITING, IN",SNM,1969000000.0,1969000000.0,1.0,0.92,43.0,0.0,N,0.0,0.0002,2008-12-31,Q4-2008
CADENCE BK NA/CADENCE FNCL CORP,271.0,115641,"STARKVILLE, MS",NAT,1967000000.0,1967000000.0,1.0,0.92,37.0,0.0,N,0.0,0.0002,2008-12-31,Q4-2008
