Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
FIRST INTRST BK/FIRST INTRST BANCSYSTEM,136.0,659855,"BILLINGS, MT",SMB,4537000000.0,4537000000.0,1.0,0.86,67.0,0.0,N,0.0,0.0006,2005-12-31,Q4-2005
CITIBANK DE/CITIGROUP,137.0,490115,"NEW CASTLE, DE",SNM,4491000000.0,4491000000.0,1.0,0.86,0.0,0.0,N,0.0,0.0005,2005-12-31,Q4-2005
WESBANCO BK/WESBANCO,138.0,645625,"WHEELING, WV",SMB,4406000000.0,4406000000.0,1.0,0.86,87.0,0.0,N,0.0,0.0005,2005-12-31,Q4-2005
NBT BK NA/NBT BC,139.0,702117,"NORWICH, NY",NAT,4395000000.0,4395000000.0,1.0,0.86,115.0,0.0,N,0.0,0.0005,2005-12-31,Q4-2005
SIGNATURE BK/ZOHAR HASHEMESH LE HASHKAOT,140.0,2942690,"NEW YORK, NY",SNM,4385000000.0,4385000000.0,1.0,0.86,7.0,0.0,N,0.01,0.0005,2005-12-31,Q4-2005
SAFRA NB OF NY/SNBNY HOLD,141.0,918918,"NEW YORK, NY",NAT,4365000000.0,3794000000.0,0.87,0.86,2.0,0.0,Y,0.99,0.0005,2005-12-31,Q4-2005
FIRST CHARTER BK/FIRST CHARTER CORP,142.0,45627,"CHARLOTTE, NC",SMB,4219000000.0,4219000000.0,1.0,0.86,58.0,0.0,N,0.0,0.0005,2005-12-31,Q4-2005
NATIONAL BK OF AZ/ZIONS BC,143.0,1004368,"TUCSON, AZ",NAT,4209000000.0,4209000000.0,1.0,0.86,55.0,0.0,N,0.0,0.0005,2005-12-31,Q4-2005
GOLD BK/GOLD BC,144.0,579252,"LEAWOOD, KS",SMB,4165000000.0,4165000000.0,1.0,0.86,33.0,0.0,N,0.0,0.0005,2005-12-31,Q4-2005
COMMUNITY BK NA/COMMUNITY BK SYS,145.0,202907,"CANTON, NY",NAT,4139000000.0,4139000000.0,1.0,0.86,126.0,0.0,N,0.0,0.0005,2005-12-31,Q4-2005
COMMERCEBANK NA/COMMERCEBANK HC,146.0,83638,"CORAL GABLES, FL",NAT,4111000000.0,4111000000.0,1.0,0.86,10.0,0.0,Y,0.99,0.0005,2005-12-31,Q4-2005
LAREDO NB/LAREDO NAT BSHRS,147.0,800750,"LAREDO, TX",NAT,4108000000.0,4108000000.0,1.0,0.86,41.0,0.0,N,1.0,0.0005,2005-12-31,Q4-2005
AMALGAMATED BK/UNITE HERE,148.0,661308,"NEW YORK, NY",SNM,4014000000.0,4014000000.0,1.0,0.86,11.0,0.0,N,0.0,0.0005,2005-12-31,Q4-2005
U S BK NA ND/U S BC,149.0,2582023,"FARGO, ND",NAT,3900000000.0,3900000000.0,1.0,0.86,1.0,0.0,N,0.0,0.0005,2005-12-31,Q4-2005
UNITED BK/UNITED BSHRS,150.0,1010930,"PARKERSBURG, WV",SMB,3896000000.0,3896000000.0,1.0,0.86,55.0,0.0,N,0.0,0.0005,2005-12-31,Q4-2005
U S TC NA/CHARLES SCHWAB CORP,151.0,1853856,"GREENWICH, CT",NAT,3881000000.0,3881000000.0,1.0,0.87,15.0,0.0,N,0.0,0.0005,2005-12-31,Q4-2005
NATIONAL BK OF SC/SYNOVUS FC,152.0,580623,"SUMTER, SC",NAT,3795000000.0,3795000000.0,1.0,0.87,47.0,0.0,N,0.0,0.0005,2005-12-31,Q4-2005
COMMERCE BK NORTH/COMMERCE BC,153.0,782904,"RAMSEY, NJ",SNM,3783000000.0,3783000000.0,1.0,0.87,10.0,0.0,N,0.0,0.0005,2005-12-31,Q4-2005
STERLING BK/STERLING BSHRS,154.0,978154,"HOUSTON, TX",SNM,3743000000.0,3743000000.0,1.0,0.87,40.0,0.0,N,0.0,0.0005,2005-12-31,Q4-2005
NEVADA ST BK/ZIONS BC,155.0,456960,"LAS VEGAS, NV",SNM,3681000000.0,3681000000.0,1.0,0.87,68.0,0.0,N,0.0,0.0005,2005-12-31,Q4-2005
FIRST FNCL BK NA/FIRST FNCL BC,156.0,165628,"HAMILTON, OH",NAT,3652000000.0,3652000000.0,1.0,0.87,100.0,0.0,N,0.0,0.0004,2005-12-31,Q4-2005
PROSPERITY BK/PROSPERITY BSHRS,157.0,664756,"EL CAMPO, TX",SNM,3582000000.0,3582000000.0,1.0,0.87,99.0,0.0,N,0.0,0.0004,2005-12-31,Q4-2005
HANCOCK BK/HANCOCK HC,158.0,463735,"GULFPORT, MS",SNM,3572000000.0,3572000000.0,1.0,0.87,52.0,0.0,N,0.0,0.0004,2005-12-31,Q4-2005
BANK TX NA/BOK FC,159.0,533852,"DALLAS, TX",NAT,3513000000.0,3513000000.0,1.0,0.87,30.0,0.0,N,0.0,0.0004,2005-12-31,Q4-2005
1ST SOURCE BK/1ST SOURCE CORP,160.0,991340,"SOUTH BEND, IN",SMB,3430000000.0,3430000000.0,1.0,0.87,63.0,0.0,N,0.0,0.0004,2005-12-31,Q4-2005
HANMI BK/HANMI FC,161.0,657365,"LOS ANGELES, CA",SMB,3411000000.0,3411000000.0,1.0,0.87,26.0,0.0,N,0.0,0.0004,2005-12-31,Q4-2005
CHITTENDEN TC/CHITTENDEN CORP,162.0,40305,"BURLINGTON, VT",SNM,3373000000.0,3370000000.0,1.0,0.87,62.0,0.0,N,0.0,0.0004,2005-12-31,Q4-2005
COMMUNITYBANKS/COMMUNITY BKS,163.0,138211,"MILLERSBURG, PA",SNM,3337000000.0,3337000000.0,1.0,0.87,69.0,0.0,N,0.0,0.0004,2005-12-31,Q4-2005
BANK ONE TC NA/JPMORGAN CHASE & CO,164.0,8417,"COLUMBUS, OH",NAT,3305000000.0,3305000000.0,1.0,0.87,2.0,0.0,N,0.0,0.0004,2005-12-31,Q4-2005
RIVERSIDE NB OF FL/RIVERSIDE BKG CO,165.0,101233,"FORT PIERCE, FL",NAT,3286000000.0,3286000000.0,1.0,0.87,55.0,0.0,N,0.0,0.0004,2005-12-31,Q4-2005
COLE TAYLOR BK/TAYLOR CAP GRP,166.0,412135,"CHICAGO, IL",SMB,3273000000.0,3273000000.0,1.0,0.87,10.0,0.0,N,0.0,0.0004,2005-12-31,Q4-2005
RABOBANK NA/RABOBANK INTL HOLD BV,167.0,877369,"EL CENTRO, CA",NAT,3224000000.0,3224000000.0,1.0,0.87,27.0,0.0,N,1.0,0.0004,2005-12-31,Q4-2005
BANK MIDWEST NA/DICKINSON FC II,168.0,635859,"KANSAS CITY, MO",NAT,3165000000.0,3165000000.0,1.0,0.87,68.0,0.0,N,0.0,0.0004,2005-12-31,Q4-2005
BANCFIRST/BANCFIRST CORP,169.0,1386251,"OKLAHOMA CITY, OK",SNM,3141000000.0,3141000000.0,1.0,0.87,80.0,0.0,N,0.0,0.0004,2005-12-31,Q4-2005
S&T BK/S&T BC,170.0,936426,"INDIANA, PA",SNM,3135000000.0,3135000000.0,1.0,0.87,52.0,0.0,N,0.0,0.0004,2005-12-31,Q4-2005
JUNIPER BK/BARCLAYS GROUP US,171.0,2980209,"WILMINGTON, DE",SNM,3131000000.0,3131000000.0,1.0,0.87,0.0,0.0,N,1.0,0.0004,2005-12-31,Q4-2005
MELLON 1ST BUS BK NA/MELLON FNCL CORP,172.0,627863,"LOS ANGELES, CA",NAT,3117000000.0,3117000000.0,1.0,0.87,0.0,0.0,N,0.0,0.0004,2005-12-31,Q4-2005
SUN NB/SUN BC NJ,173.0,925710,"VINELAND, NJ",NAT,3099000000.0,3099000000.0,1.0,0.87,87.0,0.0,N,0.0,0.0004,2005-12-31,Q4-2005
MIZUHO CORP BK USA/,174.0,229913,"NEW YORK, NY",SMB,3098000000.0,3072000000.0,0.99,0.87,1.0,1.0,Y,1.0,0.0004,2005-12-31,Q4-2005
FIRST NB/FIRST NB GROUP,175.0,659257,"EDINBURG, TX",NAT,3095000000.0,3095000000.0,1.0,0.87,34.0,0.0,N,0.0,0.0004,2005-12-31,Q4-2005
FARMERS & MRCH BK/,176.0,871769,"LONG BEACH, CA",SMB,3085000000.0,3085000000.0,1.0,0.88,15.0,0.0,N,0.0,0.0004,2005-12-31,Q4-2005
HARLEYSVILLE NB&TC/HARLEYSVILLE NAT CORP,177.0,284819,"HARLEYSVILLE, PA",NAT,3084000000.0,3084000000.0,1.0,0.88,41.0,0.0,N,0.0,0.0004,2005-12-31,Q4-2005
INTRUST BK NA/INTRUST FC,178.0,557858,"WICHITA, KS",NAT,3074000000.0,3074000000.0,1.0,0.88,50.0,0.0,N,0.0,0.0004,2005-12-31,Q4-2005
TEXAS CAP BK NA/TEXAS CAP BSHRS,179.0,2618780,"DALLAS, TX",NAT,3038000000.0,3038000000.0,1.0,0.88,7.0,0.0,N,0.0,0.0004,2005-12-31,Q4-2005
IMPERIAL CAP BK/ITLA CAP CORP,180.0,1349890,"LA JOLLA, CA",SNM,3038000000.0,3038000000.0,1.0,0.88,16.0,0.0,N,0.0,0.0004,2005-12-31,Q4-2005
BANNER BK/BANNER CORP,181.0,352772,"WALLA WALLA, WA",SNM,3035000000.0,3035000000.0,1.0,0.88,54.0,0.0,N,0.0,0.0004,2005-12-31,Q4-2005
ROCKLAND TC/INDEPENDENT BC,182.0,613008,"ROCKLAND, MA",SNM,3033000000.0,3033000000.0,1.0,0.88,54.0,0.0,N,0.0,0.0004,2005-12-31,Q4-2005
SOUTHWEST BK/MARSHALL & ILSLEY CORP,183.0,543253,"SAINT LOUIS, MO",SMB,2982000000.0,2982000000.0,1.0,0.88,8.0,0.0,N,0.0,0.0004,2005-12-31,Q4-2005
WASHINGTON TR BK/WTB FC,184.0,58971,"SPOKANE, WA",SNM,2979000000.0,2979000000.0,1.0,0.88,28.0,0.0,N,0.0,0.0004,2005-12-31,Q4-2005
YARDVILLE NB/YARDVILLE NAT BC,185.0,156916,"YARDVILLE, NJ",NAT,2950000000.0,2950000000.0,1.0,0.88,21.0,0.0,N,0.0,0.0004,2005-12-31,Q4-2005
UNITED BK/UNITED BSHRS,186.0,365325,"FAIRFAX, VA",SMB,2924000000.0,2924000000.0,1.0,0.88,34.0,0.0,N,0.0,0.0004,2005-12-31,Q4-2005
SUSQUEHANNA BK/SUSQUEHANNA BSHRS,187.0,818625,"HAGERSTOWN, MD",SMB,2924000000.0,2924000000.0,1.0,0.88,61.0,0.0,N,0.0,0.0004,2005-12-31,Q4-2005
BANK OF N GA/SYNOVUS FC,188.0,832377,"ALPHARETTA, GA",SNM,2918000000.0,2918000000.0,1.0,0.88,17.0,0.0,N,0.0,0.0004,2005-12-31,Q4-2005
CITY NB OF FL/CITY NAT BSHRS,189.0,814430,"MIAMI, FL",NAT,2896000000.0,2896000000.0,1.0,0.88,17.0,0.0,N,0.0,0.0004,2005-12-31,Q4-2005
JOHNSON BK/JOHNSON FNCL GRP,190.0,58243,"RACINE, WI",SMB,2879000000.0,2879000000.0,1.0,0.88,36.0,0.0,N,0.0,0.0004,2005-12-31,Q4-2005
IBERIABANK/IBERIBANK CORP,191.0,808176,"LAFAYETTE, LA",SMB,2846000000.0,2846000000.0,1.0,0.88,54.0,0.0,N,0.0,0.0003,2005-12-31,Q4-2005
COMMUNITY TR BK INC/COMMUNITY TR BC,192.0,509811,"PIKEVILLE, KY",SMB,2838000000.0,2838000000.0,1.0,0.88,82.0,0.0,N,0.0,0.0003,2005-12-31,Q4-2005
PNC BK DE/PNC FNCL SVC GROUP,193.0,83311,"WILMINGTON, DE",SNM,2784000000.0,2784000000.0,1.0,0.88,38.0,0.0,N,0.0,0.0003,2005-12-31,Q4-2005
FIRST AMER BK/ALABAMA NBC,194.0,424035,"BIRMINGHAM, AL",SMB,2781000000.0,2781000000.0,1.0,0.88,41.0,0.0,N,0.0,0.0003,2005-12-31,Q4-2005
UNION ST BK/USB HC,195.0,644600,"NANUET, NY",SNM,2756000000.0,2756000000.0,1.0,0.88,26.0,0.0,N,0.0,0.0003,2005-12-31,Q4-2005
ATLANTIC BK OF NY/NGB INTL HOLD B V,196.0,90403,"NEW YORK, NY",SNM,2716000000.0,2716000000.0,1.0,0.88,17.0,0.0,N,1.0,0.0003,2005-12-31,Q4-2005
INTEGRA BK NA/INTEGRA BK CORP,197.0,23241,"EVANSVILLE, IN",NAT,2701000000.0,2701000000.0,1.0,0.88,80.0,0.0,N,0.0,0.0003,2005-12-31,Q4-2005
WACHOVIA BK OF DE NA/WACHOVIA CORP,198.0,1224812,"WILMINGTON, DE",NAT,2694000000.0,2694000000.0,1.0,0.88,29.0,0.0,N,0.0,0.0003,2005-12-31,Q4-2005
PLAINSCAPITAL BK/MAEDGEN & WHITE,199.0,637451,"LUBBOCK, TX",SMB,2673000000.0,2673000000.0,1.0,0.88,13.0,0.0,N,0.0,0.0003,2005-12-31,Q4-2005
REPUBLIC B&TC/REPUBLIC BANCORP,200.0,316840,"LOUISVILLE, KY",SNM,2667000000.0,2667000000.0,1.0,0.88,29.0,0.0,N,0.0,0.0003,2005-12-31,Q4-2005
MECHANICS BK/,201.0,936462,"RICHMOND, CA",SNM,2645000000.0,2645000000.0,1.0,0.88,29.0,0.0,N,0.0,0.0003,2005-12-31,Q4-2005
PRIVATEBANK & TC/PRIVATEBANCORP,202.0,1842065,"CHICAGO, IL",SNM,2622000000.0,2622000000.0,1.0,0.88,5.0,0.0,N,0.0,0.0003,2005-12-31,Q4-2005
CAPITAL CITY BK/CAPITAL CITY BK GRP,203.0,876634,"TALLAHASSEE, FL",SMB,2615000000.0,2615000000.0,1.0,0.88,75.0,0.0,N,0.0,0.0003,2005-12-31,Q4-2005
FRONTIER BK/FRONTIER FC,204.0,150071,"EVERETT, WA",SNM,2600000000.0,2600000000.0,1.0,0.89,36.0,0.0,N,0.0,0.0003,2005-12-31,Q4-2005
AMBOY NB/AMBOY BC,205.0,9807,"OLD BRIDGE, NJ",NAT,2560000000.0,2560000000.0,1.0,0.89,20.0,0.0,N,0.0,0.0003,2005-12-31,Q4-2005
CITY NB OF WV/CITY HC,206.0,1011526,"CHARLESTON, WV",NAT,2494000000.0,2494000000.0,1.0,0.89,69.0,0.0,N,0.0,0.0003,2005-12-31,Q4-2005
WELLS FARGO FNCL BK/WELLS FARGO & CO,207.0,363956,"SIOUX FALLS, SD",SNM,2463000000.0,2463000000.0,1.0,0.89,0.0,0.0,N,0.0,0.0003,2005-12-31,Q4-2005
SANDY SPRING BK/SANDY SPRING BC,208.0,506922,"OLNEY, MD",SMB,2459000000.0,2459000000.0,1.0,0.89,32.0,0.0,N,0.0,0.0003,2005-12-31,Q4-2005
HSBC BK NV NA/HSBC OVERSEAS HOLD UK,209.0,2129008,"LAS VEGAS, NV",NAT,2419000000.0,2419000000.0,1.0,0.89,0.0,0.0,N,0.64,0.0003,2005-12-31,Q4-2005
WASHINGTON TC/WASHINGTON TR BC,210.0,816603,"WESTERLY, RI",SNM,2401000000.0,2401000000.0,1.0,0.89,12.0,0.0,N,0.0,0.0003,2005-12-31,Q4-2005
RENASANT BK/RENASANT CORP,211.0,749242,"TUPELO, MS",SNM,2395000000.0,2395000000.0,1.0,0.89,62.0,0.0,N,0.0,0.0003,2005-12-31,Q4-2005
MID-STATE B&TC/MID-ST BSHRS,212.0,24266,"ARROYO GRANDE, CA",SNM,2391000000.0,2391000000.0,1.0,0.89,40.0,0.0,N,0.0,0.0003,2005-12-31,Q4-2005
UNIZAN BANK NA/UNIZAN FINANCIAL CORP,213.0,764414,"CANTON, OH",NAT,2391000000.0,2391000000.0,1.0,0.89,47.0,0.0,N,0.0,0.0003,2005-12-31,Q4-2005
MELLON UNITED NB/MELLON FNCL CORP,214.0,53033,"MIAMI, FL",NAT,2378000000.0,2378000000.0,1.0,0.89,13.0,0.0,Y,0.0,0.0003,2005-12-31,Q4-2005
FIRST NB OF AZ/FIRST NAT BHC,215.0,1397190,"SCOTTSDALE, AZ",NAT,2356000000.0,2356000000.0,1.0,0.89,11.0,0.0,N,0.0,0.0003,2005-12-31,Q4-2005
SAN DIEGO NB/FBOP CORP,216.0,127260,"SAN DIEGO, CA",NAT,2347000000.0,2347000000.0,1.0,0.89,15.0,0.0,N,0.0,0.0003,2005-12-31,Q4-2005
MAIN ST BK/MAIN ST BK,217.0,467630,"COVINGTON, GA",SNM,2337000000.0,2337000000.0,1.0,0.89,30.0,0.0,N,0.0,0.0003,2005-12-31,Q4-2005
VECTRA BK COLORADO NA/ZIONS BC,218.0,933957,"FARMINGTON, NM",NAT,2324000000.0,2324000000.0,1.0,0.89,52.0,0.0,N,0.0,0.0003,2005-12-31,Q4-2005
FIRST AMER BK/FIRST AMER BK CORP,219.0,850036,"CARPENTERSVILLE, IL",SNM,2304000000.0,2304000000.0,1.0,0.89,33.0,0.0,N,0.0,0.0003,2005-12-31,Q4-2005
MIDWEST B&TC/MIDWEST BANC HOLD,220.0,968436,"ELMWOOD PARK, IL",SMB,2297000000.0,2297000000.0,1.0,0.89,16.0,0.0,N,0.0,0.0003,2005-12-31,Q4-2005
SUSQUEHANNA BK PA/SUSQUEHANNA BSHRS,221.0,682611,"LITITZ, PA",SMB,2275000000.0,2275000000.0,1.0,0.89,58.0,0.0,N,0.0,0.0003,2005-12-31,Q4-2005
BREMER BK NA/OTTO BREMER FOUNDATION,222.0,800657,"SOUTH SAINT PAUL, MN",NAT,2248000000.0,2248000000.0,1.0,0.89,27.0,0.0,N,0.0,0.0003,2005-12-31,Q4-2005
BOSTON PRIVATE B&TC/BOSTON PRIVATE FNCL HOLD,223.0,964700,"BOSTON, MA",SNM,2229000000.0,2229000000.0,1.0,0.89,6.0,0.0,N,0.0,0.0003,2005-12-31,Q4-2005
OAK BROOK BK/FIRST OAK BROOK BSHRS,224.0,847643,"OAK BROOK, IL",SNM,2221000000.0,2221000000.0,1.0,0.89,10.0,0.0,N,0.0,0.0003,2005-12-31,Q4-2005
LAKELAND BK/LAKELAND BC,225.0,687009,"NEWFOUNDLAND, NJ",SNM,2197000000.0,2197000000.0,1.0,0.89,45.0,0.0,N,0.0,0.0003,2005-12-31,Q4-2005
FISERV TC/,226.0,665052,"DENVER, CO",SNM,2190000000.0,2190000000.0,1.0,0.89,0.0,0.0,N,0.0,0.0003,2005-12-31,Q4-2005
FIRST NB ALASKA/,227.0,114260,"ANCHORAGE, AK",NAT,2185000000.0,2185000000.0,1.0,0.89,27.0,0.0,N,0.0,0.0003,2005-12-31,Q4-2005
HANCOCK BK OF LA/HANCOCK HC,228.0,1464122,"BATON ROUGE, LA",SNM,2163000000.0,2163000000.0,1.0,0.89,56.0,0.0,N,0.0,0.0003,2005-12-31,Q4-2005
COLUMBIA ST BK/COLUMBIA BKG SYS,229.0,2078290,"TACOMA, WA",SNM,2159000000.0,2159000000.0,1.0,0.89,32.0,0.0,N,0.0,0.0003,2005-12-31,Q4-2005
FIRST CMNTY BK/FIRST ST BC,230.0,236751,"TAOS, NM",SMB,2155000000.0,2155000000.0,1.0,0.89,30.0,0.0,N,0.0,0.0003,2005-12-31,Q4-2005
BANK OF THE OZARKS/BANK OF THE OZARKS,231.0,107244,"LITTLE ROCK, AR",SNM,2128000000.0,2128000000.0,1.0,0.89,25.0,0.0,N,0.0,0.0003,2005-12-31,Q4-2005
SUSQUEHANNA PATRIOT BK/SUSQUEHANNA BSHRS,232.0,189419,"MARLTON, NJ",SMB,2114000000.0,2114000000.0,1.0,0.89,35.0,0.0,N,0.0,0.0003,2005-12-31,Q4-2005
COMMUNITY BK/,233.0,770367,"PASADENA, CA",SNM,2113000000.0,2113000000.0,1.0,0.89,16.0,0.0,N,0.0,0.0003,2005-12-31,Q4-2005
PACIFIC WESTERN NB/WJR CORP,234.0,494261,"SANTA MONICA, CA",NAT,2088000000.0,2088000000.0,1.0,0.89,56.0,0.0,N,0.0,0.0003,2005-12-31,Q4-2005
PACIFIC WESTERN NB/EGGEMEYER ADVISORY CORP,234.0,494261,"SANTA MONICA, CA",NAT,0.0,0.0,,,0.0,0.0,.,,0.0,2005-12-31,Q4-2005
GREAT SOUTHERN BK/GREAT SOUTHERN BANCORP,235.0,572374,"REEDS SPRING, MO",SNM,2081000000.0,2081000000.0,1.0,0.89,30.0,0.0,N,0.0,0.0003,2005-12-31,Q4-2005
FIRST FNCL BK NA/FIRST FC,236.0,693345,"TERRE HAUTE, IN",NAT,2045000000.0,2045000000.0,1.0,0.89,42.0,0.0,N,0.0,0.0003,2005-12-31,Q4-2005
AMERICAN ST BK/AMERICAN ST FNCL CORP,237.0,822154,"LUBBOCK, TX",SNM,2041000000.0,2041000000.0,1.0,0.89,29.0,0.0,N,0.0,0.0002,2005-12-31,Q4-2005
HUDSON VALLEY BK/HUDSON VALLEY HOLD CORP,238.0,436711,"YONKERS, NY",SNM,2032000000.0,2032000000.0,1.0,0.89,18.0,0.0,N,0.0,0.0002,2005-12-31,Q4-2005
STILLWATER NB&TC/SOUTHWEST BC,239.0,398350,"STILLWATER, OK",NAT,2023000000.0,2023000000.0,1.0,0.89,10.0,0.0,N,0.0,0.0002,2005-12-31,Q4-2005
AMERICAN CHARTERED BK/AMERICAN CHARTERED BC,240.0,231242,"SCHAUMBURG, IL",SNM,2021000000.0,2021000000.0,1.0,0.9,3.0,0.0,N,0.0,0.0002,2005-12-31,Q4-2005
FIVE STAR BK/FINANCIAL INST,241.0,601416,"WARSAW, NY",SMB,2014000000.0,2014000000.0,1.0,0.9,47.0,0.0,N,0.0,0.0002,2005-12-31,Q4-2005
PARK NB/PARK NAT CORP,242.0,489623,"NEWARK, OH",NAT,1999000000.0,1999000000.0,1.0,0.9,35.0,0.0,N,0.0,0.0002,2005-12-31,Q4-2005
WEST COAST BK/WEST COAST BC,243.0,593865,"LAKE OSWEGO, OR",SNM,1994000000.0,1994000000.0,1.0,0.9,44.0,0.0,N,0.0,0.0002,2005-12-31,Q4-2005
FARMERS & MECHANICS BK/MERCANTILE BSHRS CORP,244.0,802129,"FREDERICK, MD",SMB,1975000000.0,1975000000.0,1.0,0.9,37.0,0.0,N,0.0,0.0002,2005-12-31,Q4-2005
FIRST IN BK NA/FIRST IN CORP,245.0,889876,"INDIANAPOLIS, IN",NAT,1963000000.0,1963000000.0,1.0,0.9,9.0,0.0,N,0.0,0.0002,2005-12-31,Q4-2005
STERLING NB/STERLING BC,246.0,64619,"NEW YORK, NY",NAT,1963000000.0,1963000000.0,1.0,0.9,6.0,0.0,Y,0.0,0.0002,2005-12-31,Q4-2005
CHINATRUST BK USA/CHINATRUST CAP CORP,247.0,996260,"TORRANCE, CA",SNM,1955000000.0,1955000000.0,1.0,0.9,17.0,0.0,N,1.0,0.0002,2005-12-31,Q4-2005
FIRST CMNTY BK NA/FIRST CMNTY BSHRS,248.0,2353595,"BLUEFIELD, VA",NAT,1941000000.0,1941000000.0,1.0,0.9,51.0,0.0,N,0.0,0.0002,2005-12-31,Q4-2005
OMEGA BK NA/OMEGA FNCL CORP,249.0,868817,"STATE COLLEGE, PA",NAT,1917000000.0,1917000000.0,1.0,0.9,66.0,0.0,N,0.0,0.0002,2005-12-31,Q4-2005
BANKWEST OF NV/WESTERN ALLI BC,250.0,2197098,"LAS VEGAS, NV",SNM,1887000000.0,1887000000.0,1.0,0.9,4.0,0.0,N,0.0,0.0002,2005-12-31,Q4-2005
COBIZ BK NA/COBIZ,251.0,56557,"DENVER, CO",NAT,1886000000.0,1886000000.0,1.0,0.9,14.0,0.0,N,0.0,0.0002,2005-12-31,Q4-2005
BANK OF STOCKTON/1867 WESTERN FC,252.0,479268,"STOCKTON, CA",SNM,1885000000.0,1885000000.0,1.0,0.9,15.0,0.0,N,0.0,0.0002,2005-12-31,Q4-2005
BANKERS BK/COMMUNITY FNCL SVC,253.0,740931,"ATLANTA, GA",SMB,1873000000.0,1873000000.0,1.0,0.9,0.0,0.0,N,0.0,0.0002,2005-12-31,Q4-2005
MACATAWA BK/MACATAWA BC,254.0,2634351,"HOLLAND, MI",SNM,1870000000.0,1870000000.0,1.0,0.9,15.0,0.0,N,0.0,0.0002,2005-12-31,Q4-2005
AMARILLO NB/AMARILLO NAT BC,255.0,353555,"AMARILLO, TX",NAT,1857000000.0,1857000000.0,1.0,0.9,14.0,0.0,N,0.0,0.0002,2005-12-31,Q4-2005
PLACER SIERRA BK/BELVEDERE CAP PTNR LLC,256.0,33772,"AUBURN, CA",SMB,1855000000.0,1855000000.0,1.0,0.9,38.0,0.0,N,0.0,0.0002,2005-12-31,Q4-2005
PEOPLES BK NA/PEOPLES BC,257.0,577128,"MARIETTA, OH",NAT,1842000000.0,1842000000.0,1.0,0.9,47.0,0.0,N,0.0,0.0002,2005-12-31,Q4-2005
TRI CTY BK/TRICO BSHRS,258.0,100562,"CHICO, CA",SNM,1841000000.0,1841000000.0,1.0,0.9,44.0,0.0,N,0.0,0.0002,2005-12-31,Q4-2005
BUSEY BK/FIRST BUSEY CORP,259.0,416245,"URBANA, IL",SNM,1840000000.0,1840000000.0,1.0,0.9,20.0,0.0,N,0.0,0.0002,2005-12-31,Q4-2005
MERCANTILE BK MI/MERCANTILE BK CORP,260.0,2608754,"GRAND RAPIDS, MI",SNM,1836000000.0,1836000000.0,1.0,0.9,1.0,0.0,N,0.0,0.0002,2005-12-31,Q4-2005
TEXASBANK/DOSS,261.0,491569,"FORT WORTH, TX",SMB,1830000000.0,1830000000.0,1.0,0.9,25.0,0.0,N,0.0,0.0002,2005-12-31,Q4-2005
AMERICAN NAT BK/STURM FNCL GROUP INC,262.0,828651,"DENVER, CO",NAT,1825000000.0,1825000000.0,1.0,0.9,33.0,0.0,N,0.0,0.0002,2005-12-31,Q4-2005
FIRST NB&TC TREASURE COAST/SEACOAST BKG CORP OF FL,263.0,34537,"STUART, FL",NAT,1822000000.0,1822000000.0,1.0,0.9,33.0,0.0,N,0.0,0.0002,2005-12-31,Q4-2005
WOODFOREST NB/WOODFOREST FNCL GROUP,264.0,412751,"HOUSTON, TX",NAT,1819000000.0,1819000000.0,1.0,0.9,111.0,0.0,N,0.0,0.0002,2005-12-31,Q4-2005
WEST SUBURBAN BK/WEST SUBURBAN BC,265.0,375034,"LOMBARD, IL",SNM,1819000000.0,1819000000.0,1.0,0.9,30.0,0.0,N,0.0,0.0002,2005-12-31,Q4-2005
BANK OF LANCASTER CTY NA/STERLING FNCL CORP,266.0,872711,"STRASBURG, PA",NAT,1816000000.0,1816000000.0,1.0,0.9,34.0,0.0,N,0.0,0.0002,2005-12-31,Q4-2005
FIRST RGNL BK/FIRST RGNL BC,267.0,974866,"LOS ANGELES, CA",SNM,1811000000.0,1811000000.0,1.0,0.9,5.0,0.0,N,0.0,0.0002,2005-12-31,Q4-2005
TOWNEBANK/,268.0,2797724,"PORTSMOUTH, VA",SNM,1803000000.0,1803000000.0,1.0,0.9,15.0,0.0,N,0.0,0.0002,2005-12-31,Q4-2005
FIRST BK/FIRST BC,269.0,216922,"TROY, NC",SNM,1800000000.0,1800000000.0,1.0,0.9,59.0,0.0,N,0.0,0.0002,2005-12-31,Q4-2005
CALIFORNIA CMRC BK/CITIGROUP,270.0,750864,"CENTURY CITY, CA",SNM,1800000000.0,1589000000.0,0.88,0.9,1.0,0.0,Y,0.0,0.0002,2005-12-31,Q4-2005
BANKERS TC NA/BTC FC,271.0,811046,"DES MOINES, IA",NAT,1791000000.0,1791000000.0,1.0,0.9,7.0,0.0,N,0.0,0.0002,2005-12-31,Q4-2005
FIRST CMRL BK/SYNOVUS FC,272.0,44134,"BIRMINGHAM, AL",SNM,1788000000.0,1788000000.0,1.0,0.9,10.0,1.0,N,0.0,0.0002,2005-12-31,Q4-2005
