Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
COMMUNITY BK NA/COMMUNITY BK SYS,135.0,202907,"CANTON, NY",NAT,4566000000.0,4566000000.0,1.0,0.87,135.0,0.0,N,0.0,0.0005,2007-06-30,Q2-2007
LAREDO NB/BBVA USA BSHRS,136.0,800750,"LAREDO, TX",NAT,4545000000.0,4545000000.0,1.0,0.87,42.0,0.0,N,1.0,0.0005,2007-06-30,Q2-2007
NATIONAL BK OF SC/SYNOVUS FC,137.0,580623,"SUMTER, SC",NAT,4484000000.0,4484000000.0,1.0,0.87,46.0,0.0,N,0.0,0.0005,2007-06-30,Q2-2007
STERLING BK/STERLING BSHRS,138.0,978154,"HOUSTON, TX",SNM,4412000000.0,4412000000.0,1.0,0.87,46.0,0.0,N,0.0,0.0005,2007-06-30,Q2-2007
JOHNSON BK/JOHNSON FNCL GRP,139.0,58243,"RACINE, WI",SMB,4172000000.0,4172000000.0,1.0,0.87,55.0,0.0,N,0.0,0.0004,2007-06-30,Q2-2007
BANK OF N GA/SYNOVUS FC,140.0,832377,"ALPHARETTA, GA",SNM,4166000000.0,4166000000.0,1.0,0.87,23.0,0.0,N,0.0,0.0004,2007-06-30,Q2-2007
SOUTHWEST BK/MARSHALL & ILSLEY CORP,141.0,543253,"SAINT LOUIS, MO",SMB,4153000000.0,4153000000.0,1.0,0.87,18.0,0.0,N,0.0,0.0004,2007-06-30,Q2-2007
BANNER BK/BANNER CORP,142.0,352772,"WALLA WALLA, WA",SNM,4090000000.0,4090000000.0,1.0,0.87,75.0,0.0,N,0.0,0.0004,2007-06-30,Q2-2007
1ST SOURCE BK/1ST SOURCE CORP,143.0,991340,"SOUTH BEND, IN",SMB,4017000000.0,4017000000.0,1.0,0.87,66.0,0.0,N,0.0,0.0004,2007-06-30,Q2-2007
SAFRA NB OF NY/SNBNY HOLD,144.0,918918,"NEW YORK, NY",NAT,4005000000.0,3776000000.0,0.94,0.87,1.0,0.0,Y,0.99,0.0004,2007-06-30,Q2-2007
WESBANCO BK/WESBANCO,145.0,645625,"WHEELING, WV",SMB,3970000000.0,3970000000.0,1.0,0.87,81.0,0.0,N,0.0,0.0004,2007-06-30,Q2-2007
TEXAS CAP BK NA/TEXAS CAP BSHRS,146.0,2618780,"DALLAS, TX",NAT,3939000000.0,3939000000.0,1.0,0.87,8.0,0.0,N,0.0,0.0004,2007-06-30,Q2-2007
NEVADA ST BK/ZIONS BC,147.0,456960,"LAS VEGAS, NV",SNM,3886000000.0,3886000000.0,1.0,0.87,71.0,0.0,N,0.0,0.0004,2007-06-30,Q2-2007
FIRST NB/FIRST NB GROUP,148.0,659257,"EDINBURG, TX",NAT,3877000000.0,3877000000.0,1.0,0.87,54.0,0.0,N,0.0,0.0004,2007-06-30,Q2-2007
BANK TOK-MIT UFJ TC/,149.0,968605,"NEW YORK, NY",SNM,3868000000.0,3412000000.0,0.88,0.87,0.0,0.0,Y,1.0,0.0004,2007-06-30,Q2-2007
HANMI BK/HANMI FC,150.0,657365,"LOS ANGELES, CA",SMB,3863000000.0,3863000000.0,1.0,0.87,22.0,0.0,N,0.0,0.0004,2007-06-30,Q2-2007
BANK TX NA/BOK FC,151.0,533852,"DALLAS, TX",NAT,3840000000.0,3840000000.0,1.0,0.87,32.0,0.0,N,0.0,0.0004,2007-06-30,Q2-2007
UNITED BK/UNITED BSHRS,152.0,1010930,"PARKERSBURG, WV",SMB,3830000000.0,3830000000.0,1.0,0.87,55.0,0.0,N,0.0,0.0004,2007-06-30,Q2-2007
CHEMICAL BK/CHEMICAL FC,153.0,542649,"MIDLAND, MI",SMB,3779000000.0,3779000000.0,1.0,0.87,133.0,0.0,N,0.0,0.0004,2007-06-30,Q2-2007
PARK NB/FBOP CORP,154.0,15536,"CHICAGO, IL",NAT,3777000000.0,3777000000.0,1.0,0.87,29.0,0.0,N,0.0,0.0004,2007-06-30,Q2-2007
COMMUNITYBANKS/COMMUNITY BKS,155.0,138211,"MILLERSBURG, PA",SNM,3744000000.0,3744000000.0,1.0,0.87,83.0,0.0,N,0.0,0.0004,2007-06-30,Q2-2007
BANK MIDWEST NA/DICKINSON FC II,156.0,635859,"KANSAS CITY, MO",NAT,3636000000.0,3636000000.0,1.0,0.87,70.0,0.0,N,0.0,0.0004,2007-06-30,Q2-2007
BANCFIRST/BANCFIRST CORP,157.0,1386251,"OKLAHOMA CITY, OK",SNM,3587000000.0,3587000000.0,1.0,0.87,83.0,0.0,N,0.0,0.0004,2007-06-30,Q2-2007
WASHINGTON TR BK/WTB FC,158.0,58971,"SPOKANE, WA",SNM,3552000000.0,3552000000.0,1.0,0.88,42.0,0.0,N,0.0,0.0004,2007-06-30,Q2-2007
IMPERIAL CAP BK/ITLA CAP CORP,159.0,1349890,"LA JOLLA, CA",SNM,3534000000.0,3534000000.0,1.0,0.88,19.0,0.0,N,0.0,0.0004,2007-06-30,Q2-2007
FRONTIER BK/FRONTIER FC,160.0,150071,"EVERETT, WA",SNM,3494000000.0,3494000000.0,1.0,0.88,46.0,0.0,N,0.0,0.0004,2007-06-30,Q2-2007
INTRUST BK NA/INTRUST FC,161.0,557858,"WICHITA, KS",NAT,3364000000.0,3364000000.0,1.0,0.88,54.0,0.0,N,0.0,0.0004,2007-06-30,Q2-2007
S&T BK/S&T BC,162.0,936426,"INDIANA, PA",SNM,3347000000.0,3347000000.0,1.0,0.88,52.0,0.0,N,0.0,0.0004,2007-06-30,Q2-2007
HANCOCK BK/HANCOCK HC,163.0,463735,"GULFPORT, MS",SNM,3347000000.0,3347000000.0,1.0,0.88,52.0,0.0,N,0.0,0.0004,2007-06-30,Q2-2007
FIRST CMNTY BK/FIRST ST BC,164.0,236751,"TAOS, NM",SMB,3342000000.0,3342000000.0,1.0,0.88,64.0,0.0,N,0.0,0.0004,2007-06-30,Q2-2007
GREAT WESTERN BK/GREAT WESTERN BC,165.0,131650,"WATERTOWN, SD",SNM,3339000000.0,3339000000.0,1.0,0.88,95.0,0.0,N,0.0,0.0004,2007-06-30,Q2-2007
CHITTENDEN TC/CHITTENDEN CORP,166.0,40305,"BURLINGTON, VT",SNM,3329000000.0,3311000000.0,0.99,0.88,62.0,0.0,N,0.0,0.0004,2007-06-30,Q2-2007
SUN NB/SUN BC NJ,167.0,925710,"VINELAND, NJ",NAT,3319000000.0,3319000000.0,1.0,0.88,80.0,0.0,N,0.0,0.0003,2007-06-30,Q2-2007
IBERIABANK/IBERIABANK CORP,168.0,808176,"LAFAYETTE, LA",SMB,3317000000.0,3317000000.0,1.0,0.88,63.0,0.0,N,0.0,0.0003,2007-06-30,Q2-2007
COLE TAYLOR BK/TAYLOR CAP GRP,169.0,412135,"CHICAGO, IL",SMB,3292000000.0,3292000000.0,1.0,0.88,13.0,0.0,N,0.0,0.0003,2007-06-30,Q2-2007
HARLEYSVILLE NB&TC/HARLEYSVILLE NAT CORP,170.0,284819,"HARLEYSVILLE, PA",NAT,3268000000.0,3268000000.0,1.0,0.88,44.0,0.0,N,0.0,0.0003,2007-06-30,Q2-2007
FIRST FNCL BK NA/FIRST FNCL BC,171.0,165628,"HAMILTON, OH",NAT,3237000000.0,3237000000.0,1.0,0.88,103.0,0.0,N,0.0,0.0003,2007-06-30,Q2-2007
INTEGRA BK NA/INTEGRA BK CORP,172.0,23241,"EVANSVILLE, IN",NAT,3206000000.0,3206000000.0,1.0,0.88,83.0,0.0,N,0.0,0.0003,2007-06-30,Q2-2007
BLC BANK NA/STERLING FNCL CORP,173.0,872711,"STRASBURG, PA",NAT,3188000000.0,3188000000.0,1.0,0.88,64.0,0.0,N,0.0,0.0003,2007-06-30,Q2-2007
FIRST AMER BK/ALABAMA NBC,174.0,424035,"BIRMINGHAM, AL",SMB,3178000000.0,3178000000.0,1.0,0.88,42.0,0.0,N,0.0,0.0003,2007-06-30,Q2-2007
MELLON 1ST BUS BK NA/MELLON FNCL CORP,175.0,627863,"LOS ANGELES, CA",NAT,3168000000.0,3168000000.0,1.0,0.88,2.0,0.0,N,0.0,0.0003,2007-06-30,Q2-2007
FARMERS & MRCH BK/,176.0,871769,"LONG BEACH, CA",SMB,3163000000.0,3163000000.0,1.0,0.88,20.0,0.0,N,0.0,0.0003,2007-06-30,Q2-2007
SANDY SPRING BK/SANDY SPRING BC,177.0,506922,"OLNEY, MD",SMB,3093000000.0,3093000000.0,1.0,0.88,43.0,0.0,N,0.0,0.0003,2007-06-30,Q2-2007
SUSQUEHANNA BK/SUSQUEHANNA BSHRS,178.0,818625,"HAGERSTOWN, MD",SMB,3052000000.0,3052000000.0,1.0,0.88,54.0,0.0,N,0.0,0.0003,2007-06-30,Q2-2007
PRIVATEBANK & TC/PRIVATEBANCORP,179.0,1842065,"CHICAGO, IL",SNM,3033000000.0,3033000000.0,1.0,0.88,7.0,0.0,N,0.0,0.0003,2007-06-30,Q2-2007
REPUBLIC B&TC/REPUBLIC BANCORP,180.0,316840,"LOUISVILLE, KY",SNM,3027000000.0,3027000000.0,1.0,0.88,35.0,0.0,N,0.0,0.0003,2007-06-30,Q2-2007
PLAINSCAPITAL BK/MAEDGEN & WHITE,181.0,637451,"LUBBOCK, TX",SMB,3024000000.0,3024000000.0,1.0,0.88,26.0,0.0,N,0.0,0.0003,2007-06-30,Q2-2007
UNION STATE BK/USB HC,182.0,644600,"NANUET, NY",SNM,3017000000.0,3017000000.0,1.0,0.88,28.0,0.0,N,0.0,0.0003,2007-06-30,Q2-2007
MIDWEST B&TC/MIDWEST BANC HOLD,183.0,968436,"ELMWOOD PARK, IL",SMB,3012000000.0,3012000000.0,1.0,0.88,23.0,0.0,N,0.0,0.0003,2007-06-30,Q2-2007
MIZUHO CORP BK USA/,184.0,229913,"NEW YORK, NY",SMB,3008000000.0,2973000000.0,0.99,0.88,0.0,1.0,Y,1.0,0.0003,2007-06-30,Q2-2007
WACHOVIA BK OF DE NA/WACHOVIA CORP,185.0,1224812,"WILMINGTON, DE",NAT,2994000000.0,2994000000.0,1.0,0.88,26.0,0.0,N,0.0,0.0003,2007-06-30,Q2-2007
COMMUNITY TR BK INC/COMMUNITY TR BC,186.0,509811,"PIKEVILLE, KY",SMB,2991000000.0,2991000000.0,1.0,0.88,85.0,0.0,N,0.0,0.0003,2007-06-30,Q2-2007
PNC BK DE/PNC FNCL SVC GROUP,187.0,83311,"WILMINGTON, DE",SMB,2960000000.0,2960000000.0,1.0,0.89,45.0,0.0,N,0.0,0.0003,2007-06-30,Q2-2007
GREENBANK/GREEN BSHRS,188.0,488439,"GREENEVILLE, TN",SNM,2923000000.0,2923000000.0,1.0,0.89,63.0,0.0,N,0.0,0.0003,2007-06-30,Q2-2007
BANK OF NV/WESTERN ALLI BC,189.0,2197098,"LAS VEGAS, NV",SNM,2922000000.0,2922000000.0,1.0,0.89,15.0,0.0,N,0.0,0.0003,2007-06-30,Q2-2007
SUSQUEHANNA PATRIOT BK/SUSQUEHANNA BSHRS,190.0,189419,"MARLTON, NJ",SMB,2863000000.0,2863000000.0,1.0,0.89,50.0,0.0,N,0.0,0.0003,2007-06-30,Q2-2007
AMBOY NB/AMBOY BC,191.0,9807,"OLD BRIDGE, NJ",NAT,2859000000.0,2859000000.0,1.0,0.89,22.0,0.0,N,0.0,0.0003,2007-06-30,Q2-2007
UNITED BK/UNITED BSHRS,192.0,365325,"FAIRFAX, VA",SMB,2835000000.0,2835000000.0,1.0,0.89,34.0,0.0,N,0.0,0.0003,2007-06-30,Q2-2007
FIRST NB OF AZ/FIRST NAT BHC,193.0,1397190,"SCOTTSDALE, AZ",NAT,2797000000.0,2797000000.0,1.0,0.89,16.0,0.0,N,0.0,0.0003,2007-06-30,Q2-2007
RENASANT BK/RENASANT CORP,194.0,749242,"TUPELO, MS",SNM,2787000000.0,2787000000.0,1.0,0.89,56.0,0.0,N,0.0,0.0003,2007-06-30,Q2-2007
NEW YORK CMRL BK/NEW YORK CMNTY BC,195.0,1438589,"ISLANDIA, NY",SNM,2742000000.0,2742000000.0,1.0,0.89,29.0,0.0,N,0.0,0.0003,2007-06-30,Q2-2007
CITY NB OF FL/CITY NAT BSHRS,196.0,814430,"MIAMI, FL",NAT,2710000000.0,2710000000.0,1.0,0.89,17.0,0.0,N,0.0,0.0003,2007-06-30,Q2-2007
ROCKLAND TC/INDEPENDENT BC,197.0,613008,"ROCKLAND, MA",SNM,2656000000.0,2656000000.0,1.0,0.89,54.0,0.0,N,0.0,0.0003,2007-06-30,Q2-2007
MECHANICS BK/,198.0,936462,"RICHMOND, CA",SNM,2654000000.0,2654000000.0,1.0,0.89,32.0,0.0,N,0.0,0.0003,2007-06-30,Q2-2007
CARTER BK & TR/,199.0,3476192,"MARTINSVILLE, VA",SNM,2648000000.0,2648000000.0,1.0,0.89,126.0,0.0,N,0.0,0.0003,2007-06-30,Q2-2007
FIRST AMER BK/FIRST AMER BK CORP,200.0,850036,"CARPENTERSVILLE, IL",SNM,2597000000.0,2597000000.0,1.0,0.89,43.0,0.0,N,0.0,0.0003,2007-06-30,Q2-2007
WEST COAST BK/WEST COAST BC,201.0,593865,"LAKE OSWEGO, OR",SNM,2579000000.0,2579000000.0,1.0,0.89,55.0,0.0,N,0.0,0.0003,2007-06-30,Q2-2007
BANK OF THE OZARKS/BANK OF THE OZARKS,202.0,107244,"LITTLE ROCK, AR",SNM,2567000000.0,2567000000.0,1.0,0.89,64.0,0.0,N,0.0,0.0003,2007-06-30,Q2-2007
MELLON UNITED NB/MELLON FNCL CORP,203.0,53033,"MIAMI, FL",NAT,2564000000.0,2564000000.0,1.0,0.89,14.0,0.0,N,0.0,0.0003,2007-06-30,Q2-2007
ORION BK/ORION BC,204.0,270036,"NAPLES, FL",SMB,2557000000.0,2557000000.0,1.0,0.89,20.0,0.0,N,0.0,0.0003,2007-06-30,Q2-2007
YARDVILLE NB/YARDVILLE NAT BC,205.0,156916,"YARDVILLE, NJ",NAT,2553000000.0,2553000000.0,1.0,0.89,25.0,0.0,N,0.0,0.0003,2007-06-30,Q2-2007
AMERICAN CHARTERED BK/AMERICAN CHARTERED BC,206.0,231242,"SCHAUMBURG, IL",SNM,2550000000.0,2550000000.0,1.0,0.89,10.0,0.0,N,0.0,0.0003,2007-06-30,Q2-2007
HANCOCK BK OF LA/HANCOCK HC,207.0,1464122,"BATON ROUGE, LA",SNM,2535000000.0,2535000000.0,1.0,0.89,58.0,0.0,N,0.0,0.0003,2007-06-30,Q2-2007
CITY NB OF WV/CITY HC,208.0,1011526,"CHARLESTON, WV",NAT,2520000000.0,2520000000.0,1.0,0.89,70.0,0.0,N,0.0,0.0003,2007-06-30,Q2-2007
CAPITAL CITY BK/CAPITAL CITY BK GRP,209.0,876634,"TALLAHASSEE, FL",SMB,2514000000.0,2514000000.0,1.0,0.89,76.0,0.0,N,0.0,0.0003,2007-06-30,Q2-2007
VECTRA BK COLORADO NA/ZIONS BC,210.0,933957,"FARMINGTON, NM",NAT,2510000000.0,2510000000.0,1.0,0.89,39.0,0.0,N,0.0,0.0003,2007-06-30,Q2-2007
PLACER SIERRA BK/WELLS FARGO & CO,211.0,33772,"AUBURN, CA",SMB,2504000000.0,2504000000.0,1.0,0.89,50.0,0.0,N,0.0,0.0003,2007-06-30,Q2-2007
BOSTON PRIVATE B&TC/BOSTON PRIVATE FNCL HOLD,212.0,964700,"BOSTON, MA",SNM,2499000000.0,2499000000.0,1.0,0.89,7.0,0.0,N,0.0,0.0003,2007-06-30,Q2-2007
CHINATRUST BK USA/CHINATRUST CAP CORP,213.0,996260,"TORRANCE, CA",SNM,2484000000.0,2484000000.0,1.0,0.89,20.0,0.0,N,1.0,0.0003,2007-06-30,Q2-2007
TOWNEBANK/,214.0,2797724,"PORTSMOUTH, VA",SNM,2460000000.0,2460000000.0,1.0,0.89,16.0,0.0,N,0.0,0.0003,2007-06-30,Q2-2007
WOODFOREST NB/WOODFOREST FNCL GROUP,215.0,412751,"HOUSTON, TX",NAT,2449000000.0,2449000000.0,1.0,0.89,251.0,0.0,N,0.0,0.0003,2007-06-30,Q2-2007
COLUMBIA ST BK/COLUMBIA BKG SYS,216.0,2078290,"TACOMA, WA",SNM,2426000000.0,2426000000.0,1.0,0.89,36.0,0.0,N,0.0,0.0003,2007-06-30,Q2-2007
VINEYARD BK NA/VINEYARD NAT BC,217.0,807665,"CORONA, CA",NAT,2410000000.0,2410000000.0,1.0,0.89,16.0,0.0,N,0.0,0.0003,2007-06-30,Q2-2007
SAN DIEGO NB/FBOP CORP,218.0,127260,"SAN DIEGO, CA",NAT,2403000000.0,2403000000.0,1.0,0.89,20.0,0.0,N,0.0,0.0003,2007-06-30,Q2-2007
WASHINGTON TC/WASHINGTON TR BC,219.0,816603,"WESTERLY, RI",SNM,2396000000.0,2396000000.0,1.0,0.89,12.0,0.0,N,0.0,0.0003,2007-06-30,Q2-2007
GREAT SOUTHERN BK/GREAT SOUTHERN BANCORP,220.0,572374,"REEDS SPRING, MO",SNM,2394000000.0,2394000000.0,1.0,0.89,36.0,0.0,N,0.0,0.0003,2007-06-30,Q2-2007
AMARILLO NB/AMARILLO NAT BC,221.0,353555,"AMARILLO, TX",NAT,2368000000.0,2368000000.0,1.0,0.89,14.0,0.0,N,0.0,0.0002,2007-06-30,Q2-2007
SUSQUEHANNA BK PA/SUSQUEHANNA BSHRS,222.0,682611,"LITITZ, PA",SMB,2365000000.0,2365000000.0,1.0,0.89,55.0,0.0,N,0.0,0.0002,2007-06-30,Q2-2007
LAKELAND BK/LAKELAND BC,223.0,687009,"NEWFOUNDLAND, NJ",SNM,2331000000.0,2331000000.0,1.0,0.89,44.0,0.0,N,0.0,0.0002,2007-06-30,Q2-2007
FIRST NB ALASKA/,224.0,114260,"ANCHORAGE, AK",NAT,2326000000.0,2326000000.0,1.0,0.9,28.0,0.0,N,0.0,0.0002,2007-06-30,Q2-2007
BANK OF THE CASCADES/CASCADE BC,225.0,17464,"BEND, OR",SNM,2318000000.0,2318000000.0,1.0,0.9,30.0,0.0,N,0.0,0.0002,2007-06-30,Q2-2007
PINNACLE NB/PINNACLE FNCL PTNR,226.0,2925666,"NASHVILLE, TN",NAT,2310000000.0,2310000000.0,1.0,0.9,18.0,0.0,N,0.0,0.0002,2007-06-30,Q2-2007
BREMER BK NA/OTTO BREMER FOUNDATION,227.0,800657,"SOUTH SAINT PAUL, MN",NAT,2303000000.0,2303000000.0,1.0,0.9,27.0,0.0,N,0.0,0.0002,2007-06-30,Q2-2007
HUDSON VALLEY BK/HUDSON VALLEY HOLD CORP,228.0,436711,"YONKERS, NY",SNM,2294000000.0,2294000000.0,1.0,0.9,18.0,0.0,N,0.0,0.0002,2007-06-30,Q2-2007
LIBERTY BANK OF ARKANSAS/LIBERTY BSHRS,229.0,2967349,"JONESBORO, AR",SNM,2286000000.0,2286000000.0,1.0,0.9,41.0,0.0,N,0.0,0.0002,2007-06-30,Q2-2007
WELLS FARGO FNCL NB/WELLS FARGO & CO,230.0,1225761,"LAS VEGAS, NV",NAT,2268000000.0,2268000000.0,1.0,0.9,0.0,0.0,N,0.0,0.0002,2007-06-30,Q2-2007
FISERV TC/,231.0,665052,"DENVER, CO",SNM,2261000000.0,2261000000.0,1.0,0.9,0.0,0.0,N,0.0,0.0002,2007-06-30,Q2-2007
SEACOAST NB/SEACOAST BKG CORP OF FL,232.0,34537,"STUART, FL",NAT,2258000000.0,2258000000.0,1.0,0.9,46.0,0.0,N,0.0,0.0002,2007-06-30,Q2-2007
ALPINE BK/ALPINE BK OF CO,233.0,260055,"GLENWOOD SPRINGS, CO",SNM,2235000000.0,2235000000.0,1.0,0.9,33.0,0.0,N,0.0,0.0002,2007-06-30,Q2-2007
COBIZ BK/COBIZ FNCL,234.0,56557,"DENVER, CO",SMB,2230000000.0,2230000000.0,1.0,0.9,17.0,0.0,N,0.0,0.0002,2007-06-30,Q2-2007
BANKERS BK/COMMUNITY FNCL SVC,235.0,740931,"ATLANTA, GA",SMB,2224000000.0,2224000000.0,1.0,0.9,0.0,0.0,N,0.0,0.0002,2007-06-30,Q2-2007
FIRST IN BK NA/FIRST IN CORP,236.0,889876,"INDIANAPOLIS, IN",NAT,2219000000.0,2219000000.0,1.0,0.9,29.0,0.0,N,0.0,0.0002,2007-06-30,Q2-2007
NARA BK/NARA BC,237.0,1398580,"LOS ANGELES, CA",SMB,2214000000.0,2214000000.0,1.0,0.9,22.0,0.0,N,0.0,0.0002,2007-06-30,Q2-2007
FIRST BK/FIRST BC,238.0,216922,"TROY, NC",SNM,2207000000.0,2207000000.0,1.0,0.9,69.0,0.0,N,0.0,0.0002,2007-06-30,Q2-2007
FIRST CMNTY BK NA/FIRST CMNTY BSHRS,239.0,2353595,"BLUEFIELD, VA",NAT,2159000000.0,2159000000.0,1.0,0.9,53.0,0.0,N,0.0,0.0002,2007-06-30,Q2-2007
FIRST FNCL BK NA/FIRST FC,240.0,693345,"TERRE HAUTE, IN",NAT,2148000000.0,2148000000.0,1.0,0.9,46.0,0.0,N,0.0,0.0002,2007-06-30,Q2-2007
MACATAWA BK/MACATAWA BC,241.0,2634351,"HOLLAND, MI",SNM,2119000000.0,2119000000.0,1.0,0.9,24.0,0.0,N,0.0,0.0002,2007-06-30,Q2-2007
STILLWATER NB&TC/SOUTHWEST BC,242.0,398350,"STILLWATER, OK",NAT,2117000000.0,2117000000.0,1.0,0.9,12.0,0.0,N,0.0,0.0002,2007-06-30,Q2-2007
VIRGINIA CMRC BK/VIRGINIA CMRC BC,243.0,1190074,"ARLINGTON, VA",SMB,2112000000.0,2112000000.0,1.0,0.9,20.0,0.0,N,0.0,0.0002,2007-06-30,Q2-2007
MERIDIAN BANK NA/MARQUETTE FNCL CO,244.0,978369,"WICKENBURG, AZ",NAT,2100000000.0,2100000000.0,1.0,0.9,9.0,0.0,N,0.0,0.0002,2007-06-30,Q2-2007
MERCANTILE BK MI/MERCANTILE BK CORP,245.0,2608754,"GRAND RAPIDS, MI",SNM,2100000000.0,2100000000.0,1.0,0.9,5.0,0.0,N,0.0,0.0002,2007-06-30,Q2-2007
SHOREBANK/SHOREBANK CORP,246.0,141734,"CHICAGO, IL",SNM,2063000000.0,2063000000.0,1.0,0.9,11.0,0.0,N,0.0,0.0002,2007-06-30,Q2-2007
AMERICAN ST BK/AMERICAN ST FNCL CORP,247.0,822154,"LUBBOCK, TX",SNM,2062000000.0,2062000000.0,1.0,0.9,31.0,0.0,N,0.0,0.0002,2007-06-30,Q2-2007
PARK NB/PARK NAT CORP,248.0,489623,"NEWARK, OH",NAT,2062000000.0,2062000000.0,1.0,0.9,38.0,0.0,N,0.0,0.0002,2007-06-30,Q2-2007
FIRST RGNL BK/FIRST RGNL BC,249.0,974866,"LOS ANGELES, CA",SNM,2055000000.0,2055000000.0,1.0,0.9,7.0,0.0,N,0.0,0.0002,2007-06-30,Q2-2007
AMERIS BK/AMERIS BC,250.0,764030,"MOULTRIE, GA",SNM,2049000000.0,2049000000.0,1.0,0.9,44.0,0.0,N,0.0,0.0002,2007-06-30,Q2-2007
FREMONT BK/FREMONT BC,251.0,739560,"FREMONT, CA",SNM,2040000000.0,2040000000.0,1.0,0.9,25.0,0.0,N,0.0,0.0002,2007-06-30,Q2-2007
BUSEY BK/FIRST BUSEY CORP,252.0,416245,"URBANA, IL",SNM,2040000000.0,2040000000.0,1.0,0.9,28.0,0.0,N,0.0,0.0002,2007-06-30,Q2-2007
WILSHIRE ST BK/WILSHIRE BC,253.0,382667,"LOS ANGELES, CA",SNM,2037000000.0,2037000000.0,1.0,0.9,17.0,0.0,N,0.0,0.0002,2007-06-30,Q2-2007
STANDARD B&TC/STANDARD BSHRS,254.0,19730,"HICKORY HILLS, IL",SNM,2030000000.0,2030000000.0,1.0,0.9,40.0,0.0,N,0.0,0.0002,2007-06-30,Q2-2007
FARMERS & MECHANICS BK/PNC FNCL SVC GROUP,255.0,802129,"FREDERICK, MD",SMB,2024000000.0,2024000000.0,1.0,0.9,32.0,0.0,N,0.0,0.0002,2007-06-30,Q2-2007
AMERICANWEST BK/AMERICANWEST BC,256.0,39475,"SPOKANE, WA",SNM,2011000000.0,2011000000.0,1.0,0.9,62.0,0.0,N,0.0,0.0002,2007-06-30,Q2-2007
PINNACLE BK/PINNACLE BC,257.0,913856,"LINCOLN, NE",SNM,2010000000.0,2010000000.0,1.0,0.9,48.0,0.0,N,0.0,0.0002,2007-06-30,Q2-2007
BANKERS TC NA/BTC FC,258.0,811046,"DES MOINES, IA",NAT,2002000000.0,2002000000.0,1.0,0.9,16.0,0.0,N,0.0,0.0002,2007-06-30,Q2-2007
SOUTH CAROLINA B&T NA/SCBT FNCL CORP,259.0,540926,"ORANGEBURG, SC",NAT,1996000000.0,1996000000.0,1.0,0.9,39.0,0.0,N,0.0,0.0002,2007-06-30,Q2-2007
FAR EAST NB/SINOPAC BC,260.0,676160,"LOS ANGELES, CA",NAT,1980000000.0,1917000000.0,0.97,0.9,15.0,1.0,N,1.0,0.0002,2007-06-30,Q2-2007
COMMUNITY BK/,261.0,770367,"PASADENA, CA",SNM,1975000000.0,1975000000.0,1.0,0.9,19.0,0.0,N,0.0,0.0002,2007-06-30,Q2-2007
BANKPLUS/BANCPLUS CORP,262.0,121642,"BELZONI, MS",SNM,1965000000.0,1965000000.0,1.0,0.9,59.0,0.0,N,0.0,0.0002,2007-06-30,Q2-2007
UNIVEST NB&TC/UNIVEST CORP OF PA,263.0,354310,"SOUDERTON, PA",NAT,1960000000.0,1960000000.0,1.0,0.9,32.0,0.0,N,0.0,0.0002,2007-06-30,Q2-2007
ANB FNCL NAT ASSOC/ANB BSHRS,264.0,2203355,"ROGERS, AR",NAT,1947000000.0,1947000000.0,1.0,0.9,9.0,0.0,N,0.0,0.0002,2007-06-30,Q2-2007
BANK OF STOCKTON/1867 WESTERN FC,265.0,479268,"STOCKTON, CA",SNM,1935000000.0,1935000000.0,1.0,0.9,16.0,0.0,N,0.0,0.0002,2007-06-30,Q2-2007
INTERVEST NB/INTERVEST BSHRS CORP,266.0,2764258,"NEW YORK, NY",NAT,1929000000.0,1929000000.0,1.0,0.9,5.0,0.0,N,0.0,0.0002,2007-06-30,Q2-2007
AMERICAN NAT BK/STURM FNCL GROUP INC,267.0,828651,"DENVER, CO",NAT,1929000000.0,1929000000.0,1.0,0.9,32.0,0.0,N,0.0,0.0002,2007-06-30,Q2-2007
FIFTH THIRD BK/FIFTH THIRD BC,268.0,1408069,"NASHVILLE, TN",NAT,1927000000.0,1927000000.0,1.0,0.9,28.0,0.0,N,0.0,0.0002,2007-06-30,Q2-2007
PARKWAY B&TC/PARKWAY BC,269.0,1001639,"HARWOOD HEIGHTS, IL",SNM,1925000000.0,1925000000.0,1.0,0.9,18.0,0.0,N,0.0,0.0002,2007-06-30,Q2-2007
COMMERCE BK HARRISBURG NA/PENNSYLVANIA COMMERCE BC,270.0,775214,"LEMOYNE, PA",NAT,1914000000.0,1914000000.0,1.0,0.91,28.0,0.0,N,0.0,0.0002,2007-06-30,Q2-2007
STATE NB/BBVA USA BSHRS,271.0,2443478,"FORT WORTH, TX",NAT,1914000000.0,1914000000.0,1.0,0.91,52.0,0.0,N,1.0,0.0002,2007-06-30,Q2-2007
CENTER BK/CENTER FC,272.0,671464,"LOS ANGELES, CA",SNM,1912000000.0,1912000000.0,1.0,0.91,15.0,0.0,N,0.0,0.0002,2007-06-30,Q2-2007
FIRST MRCH BK NA/FIRST MRCH CORP,273.0,17147,"MUNCIE, IN",NAT,1905000000.0,1905000000.0,1.0,0.91,37.0,0.0,N,0.0,0.0002,2007-06-30,Q2-2007
