Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
PLANTERSFIRST/MID ST BK,1217.0,300933,"CORDELE, GA",SNM,401000000.0,401000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
KISHACOQUILLAS VALLEY NB/KISH BC,1218.0,600419,"BELLEVILLE, PA",NAT,401000000.0,401000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
FIRST CMNTY BK/FIRST COMMUNITY BSHRS,1219.0,2596646,"BATESVILLE, AR",SNM,401000000.0,401000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
DELAWARE NB/FULTON FNCL CORP,1220.0,26916,"GEORGETOWN, DE",NAT,401000000.0,401000000.0,1.0,0.98,14.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
ROCKY MOUNTAIN BK/HEARTLAND FNCL USA,1221.0,663058,"BILLINGS, MT",SNM,401000000.0,401000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
BANK OF TUSCALOOSA/SYNOVUS FC,1222.0,1187029,"TUSCALOOSA, AL",SNM,400000000.0,400000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
FIRST NIAGARA CMRL BK/,1223.0,2905163,"LOCKPORT, NY",SNM,400000000.0,400000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
GEORGIA ST BK/ALABAMA NBC,1224.0,781130,"MABLETON, GA",SNM,400000000.0,400000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
MALVERN NB/MNB BSHRS,1225.0,906241,"MALVERN, AR",NAT,398000000.0,398000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
FIRST NB OF IPSWICH/FIRST IPSWICH BC,1226.0,442806,"IPSWICH, MA",NAT,398000000.0,398000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
PINNACLE BK/PINNACLE FC,1227.0,366238,"ELBERTON, GA",SNM,398000000.0,398000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
OLD SECOND BK KANE CTY/OLD SECOND BC,1228.0,582234,"ELBURN, IL",SMB,397000000.0,397000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
FIRST WESTERN B&TC/WESTBRAND,1229.0,687951,"MINOT, ND",SMB,397000000.0,397000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
BANK OF THE S/,1230.0,3018538,"MOUNT JULIET, TN",SNM,397000000.0,397000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
MONTICELLO BKG CO/MONTICELLO BSHRS,1231.0,266945,"MONTICELLO, KY",SNM,397000000.0,397000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
BANK OF WILMINGTON/BANK OF WILMINGTON CORP,1232.0,2706016,"WILMINGTON, NC",SNM,397000000.0,397000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
COMMUNITY BK OF NAPLES NA/ALABAMA NBC,1233.0,2746348,"NAPLES, FL",NAT,397000000.0,397000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
VIKING CMNTY BK/VIKING FS CORP,1234.0,1973129,"SEATTLE, WA",SNM,397000000.0,397000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
PINNACLE BK WY/PINNACLE BC,1235.0,561659,"TORRINGTON, WY",SNM,396000000.0,396000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
FIRST BK OF MO/VALLEY VIEW BSHRS,1236.0,954457,"GLADSTONE, MO",SNM,396000000.0,396000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
PEOPLES NB/PEOPLES FNCL SVC CORP,1237.0,278818,"HALLSTEAD, PA",NAT,396000000.0,396000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
SCOTT VALLEY BK/LEARNER FC,1238.0,852263,"YREKA, CA",SNM,395000000.0,395000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
DESERT HILLS BK/DESERT HILLS CAP CORP,1239.0,2960434,"PHOENIX, AZ",SNM,395000000.0,395000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
SOUTHEASTERN BK/SOUTHEASTERN BKG CORP,1240.0,210238,"DARIEN, GA",SNM,395000000.0,395000000.0,1.0,0.99,15.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
OLD SECOND BK YORKVILLE/OLD SECOND BC,1241.0,289542,"YORKVILLE, IL",SMB,393000000.0,393000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
WISCONSIN CMNTY BK/HEARTLAND FNCL USA,1242.0,463342,"COTTAGE GROVE, WI",SNM,393000000.0,393000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
UNITED B&TC/UBT BSHRS,1243.0,990352,"MARYSVILLE, KS",SMB,393000000.0,393000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
PEOPLESSOUTH BK/PEOPLESSOUTH BSHRS,1244.0,518037,"COLQUITT, GA",SNM,393000000.0,393000000.0,1.0,0.99,13.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
NEVADA SCTY BK/BANK HOLD,1245.0,3077629,"RENO, NV",SNM,393000000.0,393000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
ONB B&TC/TWENTY FIRST CENTURY FNCL SVC,1246.0,2826316,"TULSA, OK",SNM,392000000.0,392000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
ROSE ROCK BK/OLNEY BSHRS OF TX,1247.0,3338656,"OKLAHOMA CITY, OK",SNM,392000000.0,392000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
STATE BK/FENTURA FNCL,1248.0,602048,"FENTON, MI",SNM,392000000.0,392000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
BANK OF AGRI & CMRC/BAC FNCL,1249.0,5461,"STOCKTON, CA",SNM,391000000.0,391000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
F&M BK/,1250.0,496171,"SPOKANE, WA",SMB,391000000.0,391000000.0,1.0,0.99,16.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
CAPITALSOUTH BK/CAPITALSOUTH BC,1251.0,567231,"BIRMINGHAM, AL",SMB,391000000.0,391000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
HIGHLAND BK/HIGHLAND BSHRS,1252.0,764058,"SAINT MICHAEL, MN",SNM,391000000.0,391000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
FIRST ST BK/BRISCOE RANCH,1253.0,273662,"UVALDE, TX",SNM,391000000.0,391000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
SEVISFIRST BK/,1254.0,3348888,"BIRMINGHAM, AL",SNM,390000000.0,390000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
BANK OF FL SW/BANCSHARES OF FL,1255.0,2796615,"NAPLES, FL",SNM,390000000.0,390000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
STONEBRIDGE BK/STONEBRIDGE FNCL CORP,1256.0,2754389,"WEST CHESTER, PA",SNM,390000000.0,390000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
PATRICK HENRY NB/,1257.0,988229,"BASSETT, VA",NAT,389000000.0,389000000.0,1.0,0.99,19.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
FIRST NB OF THE SOUTH/FIRST NAT BSHRS,1258.0,2859574,"SPARTANBURG, SC",NAT,388000000.0,388000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
CAROLINA BK/CAROLINA BK HOLD,1259.0,2516626,"GREENSBORO, NC",SNM,388000000.0,388000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
LINCOLN SVG BK/LINCOLN BC,1260.0,589943,"REINBECK, IA",SNM,387000000.0,387000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
SECOND NB/PARK NAT CORP,1261.0,236519,"GREENVILLE, OH",NAT,387000000.0,387000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
FIRST BK OF BERNE/FIRST BERNE FC,1262.0,312244,"BERNE, IN",SMB,387000000.0,387000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
EASTERN NB/,1263.0,171133,"MIAMI, FL",NAT,386000000.0,382000000.0,0.99,0.99,5.0,0.0,Y,0.0,0.0,2006-06-30,Q2-2006
FIRST NB OF BEMIDJI/FIRST NB BEMIDJI ESOP & TR,1264.0,363657,"BEMIDJI, MN",NAT,386000000.0,386000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
FIRST COUNTY BK/FIRST CO BANCORP,1265.0,327949,"NEW BADEN, IL",SNM,386000000.0,386000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
FARMERS BK FRANKFORT IN/FARMERS BC,1266.0,423449,"FRANKFORT, IN",SNM,385000000.0,385000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
COMMUNITY SOUTH BK/TENNESSEE CENTRAL BSHRS,1267.0,590855,"PARSONS, TN",SNM,385000000.0,385000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
NEW CENTURY BK/NCB HOLD,1268.0,2713461,"CHICAGO, IL",SNM,385000000.0,385000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
FIRST NB AMER/FIRST NAT BSHRS,1269.0,413141,"EAST LANSING, MI",NAT,384000000.0,384000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
COMMUNITY FIRST BK/COMMUNITY FIRST BSHRS,1270.0,2619732,"HARRISON, AR",SNM,384000000.0,384000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
FARMERS NB OF DANVILLE/BOYLE BANCORP,1271.0,785147,"DANVILLE, KY",NAT,384000000.0,384000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
FIRST NB OF HUDSON/CHARTER 95 CORP,1272.0,395555,"WOODBURY, MN",NAT,384000000.0,384000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
COMMUNITY NB/MIDLAND BSHRS,1273.0,293053,"MIDLAND, TX",NAT,384000000.0,384000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
PLATTE VALLEY ST B&TC/LAURITZEN CORP,1274.0,10858,"KEARNEY, NE",SMB,384000000.0,384000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
CAPITAL CITY BK/CAPITAL CITY BSHRS,1275.0,348551,"TOPEKA, KS",SNM,383000000.0,383000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
CENTERSTATE BK OF FL NA/CENTERSTATE BK OF FL,1276.0,1929247,"WINTER HAVEN, FL",NAT,383000000.0,383000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
WOOD & HUSTON BK/WOOD & HUSTON BC,1277.0,671558,"MARSHALL, MO",SNM,383000000.0,383000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
FIRST NB CENT FL/FIRST BSHRS,1278.0,605133,"WINTER PARK, FL",NAT,382000000.0,382000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
PEOPLES BK/PEOPLES HC,1279.0,454434,"WINDER, GA",SNM,382000000.0,382000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
COMMUNITY BK/COMMUNITY BKR,1280.0,268257,"GRANBURY, TX",SMB,382000000.0,382000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
ROCKWOOD BK/ROCKWOOD BSHRS,1281.0,1439456,"EUREKA, MO",SNM,382000000.0,382000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
1ST CONSTITUTION BK/1ST CONSTITUTION BC,1282.0,1412619,"CRANBURY, NJ",SNM,382000000.0,382000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
ANCHOR BK WEST ST PAUL NA/ANCHOR BC,1283.0,900454,"WEST SAINT PAUL, MN",NAT,382000000.0,382000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
KATAHDIN TC/KATAHDIN BSHRS CORP,1284.0,327305,"PATTEN, ME",SNM,381000000.0,381000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
CITIZENS TRI-CTY BK/SEQUATCHIE VALLEY BSHRS,1285.0,162337,"DUNLAP, TN",SNM,381000000.0,381000000.0,1.0,0.99,16.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
TROY B&TC/TRUST NO 3 UNDER THE WILL OF,1286.0,134437,"TROY, AL",SNM,381000000.0,381000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
PROVIDENT CMNTY BK NA/PROVIDENT CMNTY BSHRS,1287.0,937674,"UNION, SC",NAT,379000000.0,379000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
CENTRAL NB&TC/CENTRAL SVC CORP,1288.0,278555,"ENID, OK",NAT,379000000.0,379000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
SOUTHERN CMNTY BK/SOUTHERN CMNTY BSHRS,1289.0,2916365,"FAYETTEVILLE, GA",SNM,379000000.0,379000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
NATIONAL BK OF CMRC/NATCOM BSHRS,1290.0,775456,"SUPERIOR, WI",NAT,379000000.0,379000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
ITASCA B&TC/ITASCA BC,1291.0,812436,"ITASCA, IL",SNM,379000000.0,379000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
MONARCH BK/MONARCH FNCL HOLD,1292.0,2718345,"CHESAPEAKE, VA",SMB,378000000.0,378000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
BANKTRUST/BANCTRUST FNCL GRP,1293.0,913034,"SANTA ROSA BEACH, FL",SNM,378000000.0,378000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
HONESDALE NB/HONAT BC,1294.0,465618,"HONESDALE, PA",NAT,377000000.0,377000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
BRITTON & KOONTZ BK NA/BRITTON & KOONTZ CAP CORP,1295.0,539939,"NATCHEZ, MS",NAT,377000000.0,377000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
KIRKPATRICK BK/AMERICAN BC OF OK,1296.0,67151,"EDMOND, OK",SNM,377000000.0,377000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
FIRST S BK/FIRST SOUTHERN BC,1297.0,279338,"BOCA RATON, FL",SMB,376000000.0,376000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
FIRST WESTERN BK STURGIS/FIRST WESTERN BC,1298.0,495352,"STURGIS, SD",SNM,376000000.0,376000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
WESTERN BK/WESTERN BSHRS,1299.0,829256,"SAINT PAUL, MN",SNM,376000000.0,376000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
WEST TX NB/FIRST-WEST TX BSHRS,1300.0,237066,"MIDLAND, TX",NAT,375000000.0,375000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
CENTRAL BK/CENTRAL BSHRS,1301.0,1189041,"STILLWATER, MN",SNM,375000000.0,375000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
FIRST SOUTH BK/HARDEMAN COUNTY INVESTMENT,1302.0,327453,"BOLIVAR, TN",SNM,375000000.0,375000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
CALVIN B TAYLOR BKG CO BERLIN/CALVIN B TAYLOR BSHRS,1303.0,39327,"BERLIN, MD",SNM,375000000.0,375000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
FARMERS & MRCH BK/FMB BKG CORP,1304.0,271631,"MONTICELLO, FL",SNM,375000000.0,375000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
UNITED BK/UNITED BC OF AL,1305.0,994435,"ATMORE, AL",SNM,374000000.0,374000000.0,1.0,0.99,13.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
BANKIOWA/FIDELITY BAN CORP,1306.0,737548,"CEDAR RAPIDS, IA",SNM,374000000.0,374000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
UNITED S BK/UNISOUTH,1307.0,327435,"UMATILLA, FL",SNM,374000000.0,374000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
CLEARFIELD B&TC/CBT FNCL CORP,1308.0,975911,"CLEARFIELD, PA",SNM,373000000.0,373000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
INFIBANK NA/LAURITZEN CORP,1309.0,2689191,"ATLANTA, GA",NAT,373000000.0,373000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
DOUGLAS CTY BK/THORNTON HC,1310.0,201638,"DOUGLASVILLE, GA",SNM,373000000.0,373000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
SECURITY B&TC OF ALBANY/SYNOVUS FC,1311.0,2938,"ALBANY, GA",SNM,372000000.0,372000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
BAKER BOYER NB/BAKER BOYER BC,1312.0,69678,"WALLA WALLA, WA",NAT,372000000.0,372000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
FIRST BK OF GA/GEORGIA-CAROLINA BSHRS,1313.0,1356852,"AUGUSTA, GA",SNM,372000000.0,372000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
FIRST WESTERN BK/FIRST WESTERN BC,1314.0,353751,"WALL, SD",SNM,372000000.0,372000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
INVESTORS CMNTY BK/COUNTY BC,1315.0,2524797,"MANITOWOC, WI",SNM,371000000.0,371000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
BLOOMFIELD ST BK/UNIVERSAL BANCORP,1316.0,64543,"BLOOMFIELD, IN",SNM,371000000.0,371000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
DIME BK/DIMECO,1317.0,56717,"HONESDALE, PA",SNM,371000000.0,371000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
WORTH NB/WORTH BC,1318.0,793151,"LAKE WORTH, TX",NAT,370000000.0,370000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
FIRST GUARANTY B&TC JACKSONVIL/,1319.0,895831,"JACKSONVILLE, FL",SNM,370000000.0,370000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
DENMARK ST BK/DENMARK BSHRS,1320.0,222446,"DENMARK, WI",SNM,370000000.0,370000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
NATIONAL BK OF COMMERCE/COMMERCE BC,1321.0,442039,"BERKELEY, IL",NAT,370000000.0,370000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
MOUNT PROSPECT NB/NORTHWEST SUBURBAN BC,1322.0,2578727,"MOUNT PROSPECT, IL",NAT,370000000.0,370000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
LEGEND BK NA/LEGEND BC,1323.0,100357,"BOWIE, TX",NAT,370000000.0,370000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
FIRST INDEPT BK OF NV/FIRST INDEP CAP OF NV,1324.0,2849829,"RENO, NV",SNM,370000000.0,370000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
ARMSTRONG BK/ARMSTRONG BSHRS,1325.0,470452,"MUSKOGEE, OK",SNM,370000000.0,370000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
MIRAE BK/MIRAE BC,1326.0,3125016,"LOS ANGELES, CA",SNM,369000000.0,369000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
FLORIDA CAP BK NA/FLORIDA CAP GRP,1327.0,188430,"TARPON SPRINGS, FL",NAT,369000000.0,369000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
GUARANTY B&TC/GUARANTY CAPITAL CORP,1328.0,84541,"BELZONI, MS",SNM,369000000.0,369000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
PEOPLES NB/,1329.0,168320,"DANVILLE, VA",NAT,368000000.0,368000000.0,1.0,0.99,19.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
BANK OF ELK RIVER/METRO NORTH BSHRS,1330.0,10250,"ELK RIVER, MN",SNM,368000000.0,368000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
HAMLIN B&TC/,1331.0,291611,"SMETHPORT, PA",SNM,368000000.0,368000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
UNITED BKR BK/UNITED BKR BC,1332.0,930358,"BLOOMINGTON, MN",SMB,367000000.0,367000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
FIRST B&T/FIRST EVANSTON BC,1333.0,2333298,"EVANSTON, IL",SMB,367000000.0,367000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
AMERICAN MARINE BK/AMB FS CORP ESOP 401K,1334.0,691079,"BAINBRIDGE ISLAND, WA",SNM,367000000.0,367000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
MAINE B&TC/CHITTENDEN CORP,1335.0,1904673,"PORTLAND, ME",SNM,366000000.0,366000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
21ST CENTURY BK/DOLPHIN FAMILY MGMT CO,1336.0,340256,"LORETTO, MN",SNM,365000000.0,365000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
COLORADO CMNTY BK/WASHINGTON INV CO,1337.0,132853,"YUMA, CO",SMB,365000000.0,365000000.0,1.0,0.99,14.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
MERCHANTS NB/MERCHANTS BC,1338.0,701222,"HILLSBORO, OH",NAT,365000000.0,365000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
NORTHEAST BK/NORTHEAST SECURITIES CORP,1339.0,689357,"MINNEAPOLIS, MN",SNM,365000000.0,365000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
COMMUNITY FIRST B&TC/COMMUNITY FIRST,1340.0,2810007,"COLUMBIA, TN",SNM,364000000.0,364000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
FIRSTBANK OF AVON/FIRSTBANK HC,1341.0,943059,"AVON, CO",SNM,364000000.0,364000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
FIRST NB IN STAUNTON/FIRST STAUNTON BSHRS,1342.0,126740,"STAUNTON, IL",NAT,363000000.0,363000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
CITY NB OF NJ/CITY NAT BSHRS CORP,1343.0,567905,"NEWARK, NJ",NAT,363000000.0,363000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
FIRSTBANK OF LITTLETON/FIRSTBANK HC,1344.0,297453,"LITTLETON, CO",SNM,363000000.0,363000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
FIRST NB&TC/FIRST OF MCALESTER CORP,1345.0,830355,"MCALESTER, OK",NAT,363000000.0,363000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
BANK OF FAYETTEVILLE/BANKSHARES OF FAYETTEVILLE,1346.0,308443,"FAYETTEVILLE, AR",SMB,363000000.0,363000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
FIRST ST FNCL/FIRST ST BSHRS,1347.0,961811,"PINEVILLE, KY",SNM,362000000.0,362000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
UNION BK/UNION BSHRS,1348.0,333203,"MORRISVILLE, VT",SNM,362000000.0,362000000.0,1.0,0.99,13.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
FIRST SECURITY BK OF CONWAY/FIRST SECURITY BANCORP,1349.0,1890374,"CONWAY, AR",SMB,361000000.0,361000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
TRADERS & FARMERS BK/,1350.0,390336,"HALEYVILLE, AL",SNM,361000000.0,361000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
WACCAMAW BK/WACCAMAW BSHRS,1351.0,2607449,"WHITEVILLE, NC",SMB,360000000.0,360000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
FIRST NB&TC/MOUNTAIN HOME BSHRS,1352.0,26242,"MOUNTAIN HOME, AR",NAT,360000000.0,360000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
ROYAL BK MO/ROYAL BSHRS,1353.0,501459,"UNIVERSITY CITY, MO",SNM,359000000.0,359000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
COLORADO EAST B&TC/COLOEAST BSHRS,1354.0,320155,"LAMAR, CO",SNM,359000000.0,359000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2006-06-30,Q2-2006
