Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
CARTER BK & TR/,134.0,3476192,"MARTINSVILLE, VA",SNM,4273000000.0,4273000000.0,1.0,0.89,125.0,0.0,N,0.0,0.0004,2012-03-31,Q1-2012
NEVADA ST BK/ZIONS BC,135.0,456960,"LAS VEGAS, NV",SNM,4242000000.0,4242000000.0,1.0,0.89,53.0,0.0,N,0.0,0.0004,2012-03-31,Q1-2012
FIRST MRCH BK NA/FIRST MRCH CORP,136.0,17147,"MUNCIE, IN",NAT,4222000000.0,4222000000.0,1.0,0.89,85.0,0.0,N,0.0,0.0004,2012-03-31,Q1-2012
CITY NB OF FL/CAJA MADRID CIBELES SA,137.0,814430,"MIAMI, FL",NAT,4209000000.0,4209000000.0,1.0,0.89,25.0,0.0,N,0.89,0.0004,2012-03-31,Q1-2012
WASHINGTON TR BK/WTB FC,138.0,58971,"SPOKANE, WA",SNM,4202000000.0,4202000000.0,1.0,0.89,41.0,0.0,N,0.0,0.0003,2012-03-31,Q1-2012
RENASANT BK/RENASANT CORP,139.0,749242,"TUPELO, MS",SNM,4171000000.0,4171000000.0,1.0,0.89,77.0,0.0,N,0.0,0.0003,2012-03-31,Q1-2012
CENTRAL PACIFIC BK/CENTRAL PACIFIC FC,140.0,701062,"HONOLULU, HI",SNM,4160000000.0,4160000000.0,1.0,0.89,33.0,0.0,N,0.0,0.0003,2012-03-31,Q1-2012
TOWNEBANK/,141.0,2797724,"PORTSMOUTH, VA",SNM,4144000000.0,4144000000.0,1.0,0.89,25.0,0.0,N,0.0,0.0003,2012-03-31,Q1-2012
CENTENNIAL BK/HOME BSHRS,142.0,456045,"CONWAY, AR",SMB,4138000000.0,4138000000.0,1.0,0.89,107.0,0.0,N,0.0,0.0003,2012-03-31,Q1-2012
BANCORP BK/BANCORP,143.0,2858960,"WILMINGTON, DE",SNM,4100000000.0,4100000000.0,1.0,0.89,0.0,0.0,N,0.0,0.0003,2012-03-31,Q1-2012
INTRUST BK NA/INTRUST FC,144.0,557858,"WICHITA, KS",NAT,4100000000.0,4100000000.0,1.0,0.89,47.0,0.0,N,0.0,0.0003,2012-03-31,Q1-2012
FIRST SECURITY BK/FIRST SECURITY BANCORP,145.0,673440,"SEARCY, AR",SNM,4073000000.0,4073000000.0,1.0,0.89,70.0,0.0,N,0.0,0.0003,2012-03-31,Q1-2012
SCBT NA/SCBT FNCL CORP,146.0,540926,"ORANGEBURG, SC",NAT,4044000000.0,4044000000.0,1.0,0.89,67.0,0.0,N,0.0,0.0003,2012-03-31,Q1-2012
JOHNSON BK/JOHNSON FNCL GRP,147.0,58243,"RACINE, WI",SMB,3993000000.0,3993000000.0,1.0,0.89,51.0,0.0,N,0.0,0.0003,2012-03-31,Q1-2012
BANNER BK/BANNER CORP,148.0,352772,"WALLA WALLA, WA",SNM,3958000000.0,3958000000.0,1.0,0.89,86.0,0.0,N,0.0,0.0003,2012-03-31,Q1-2012
UNION FIRST MKT BK/UNION FIRST MKT BSHRS CORP,149.0,693224,"RICHMOND, VA",SMB,3928000000.0,3928000000.0,1.0,0.9,96.0,0.0,N,0.0,0.0003,2012-03-31,Q1-2012
AMALGAMATED BK/WORKERS UNITED,150.0,661308,"NEW YORK, NY",SNM,3902000000.0,3902000000.0,1.0,0.9,24.0,0.0,N,0.0,0.0003,2012-03-31,Q1-2012
GREAT SOUTHERN BK/GREAT SOUTHERN BC,151.0,572374,"REEDS SPRING, MO",SNM,3856000000.0,3856000000.0,1.0,0.9,106.0,0.0,N,0.0,0.0003,2012-03-31,Q1-2012
BANK OF THE OZARKS/BANK OF THE OZARKS,152.0,107244,"LITTLE ROCK, AR",SNM,3825000000.0,3825000000.0,1.0,0.9,110.0,0.0,N,0.0,0.0003,2012-03-31,Q1-2012
CADENCE BK NA/CADENCE BC LLC,153.0,4262534,"BIRMINGHAM, AL",NAT,3759000000.0,3759000000.0,1.0,0.9,104.0,0.0,N,0.0,0.0003,2012-03-31,Q1-2012
WOODFOREST NB/WOODFOREST FNCL GRP ESOP W 401,154.0,412751,"HOUSTON, TX",NAT,3693000000.0,3693000000.0,1.0,0.9,767.0,0.0,N,0.0,0.0003,2012-03-31,Q1-2012
SANDY SPRING BK/SANDY SPRING BC,155.0,506922,"OLNEY, MD",SMB,3666000000.0,3666000000.0,1.0,0.9,42.0,0.0,N,0.0,0.0003,2012-03-31,Q1-2012
SABADELL UNITED BK NA/,156.0,53033,"MIAMI, FL",NAT,3666000000.0,3666000000.0,1.0,0.9,21.0,0.0,N,0.94,0.0003,2012-03-31,Q1-2012
COMMUNITY TR BK INC/COMMUNITY TR BC,157.0,509811,"PIKEVILLE, KY",SMB,3657000000.0,3657000000.0,1.0,0.9,80.0,0.0,N,0.0,0.0003,2012-03-31,Q1-2012
UNITED BK/UNITED BSHRS,158.0,365325,"FAIRFAX, VA",SMB,3649000000.0,3649000000.0,1.0,0.9,55.0,0.0,N,0.0,0.0003,2012-03-31,Q1-2012
UNITED BK/UNITED BSHRS,159.0,1010930,"PARKERSBURG, WV",SMB,3600000000.0,3600000000.0,1.0,0.9,55.0,0.0,N,0.0,0.0003,2012-03-31,Q1-2012
FIRST NB/FIRST NB GROUP,160.0,659257,"EDINBURG, TX",NAT,3545000000.0,3545000000.0,1.0,0.9,57.0,0.0,N,0.0,0.0003,2012-03-31,Q1-2012
MIZUHO CORP BK USA/,161.0,229913,"NEW YORK, NY",SMB,3486000000.0,3486000000.0,1.0,0.9,0.0,1.0,Y,1.0,0.0003,2012-03-31,Q1-2012
BUSEY BK/FIRST BUSEY CORP,162.0,416245,"CHAMPAIGN, IL",SNM,3483000000.0,3483000000.0,1.0,0.9,46.0,0.0,N,0.0,0.0003,2012-03-31,Q1-2012
FLORIDA CMNTY BK NA/BOND ST MGMT LLC,163.0,4041421,"WESTON, FL",NAT,3435000000.0,3435000000.0,1.0,0.9,41.0,0.0,N,0.0,0.0003,2012-03-31,Q1-2012
FULTON BK OF NJ/FULTON FNCL CORP,164.0,1407932,"MT. LAUREL, NJ",SNM,3403000000.0,3403000000.0,1.0,0.9,71.0,0.0,N,0.0,0.0003,2012-03-31,Q1-2012
FIRST BK/FIRST BC,165.0,216922,"TROY, NC",SNM,3335000000.0,3335000000.0,1.0,0.9,96.0,0.0,N,0.0,0.0003,2012-03-31,Q1-2012
OCEAN BK/OCEAN BSHRS,166.0,663834,"MIAMI, FL",SNM,3250000000.0,3250000000.0,1.0,0.9,20.0,0.0,N,0.0,0.0003,2012-03-31,Q1-2012
ENTERPRISE B&TC/ENTERPRISE FS CORP,167.0,1190476,"CLAYTON, MO",SNM,3235000000.0,3235000000.0,1.0,0.9,21.0,0.0,N,0.0,0.0003,2012-03-31,Q1-2012
REPUBLIC B&TC/REPUBLIC BANCORP,168.0,316840,"LOUISVILLE, KY",SNM,3233000000.0,3233000000.0,1.0,0.9,37.0,0.0,N,0.0,0.0003,2012-03-31,Q1-2012
PINNACLE BK/PINNACLE BC,169.0,913856,"LINCOLN, NE",SNM,3229000000.0,3229000000.0,1.0,0.9,62.0,0.0,N,0.0,0.0003,2012-03-31,Q1-2012
SOUTHSIDE BK/SOUTHSIDE BSHRS,170.0,361167,"TYLER, TX",SNM,3213000000.0,3213000000.0,1.0,0.9,38.0,0.0,N,0.0,0.0003,2012-03-31,Q1-2012
AMARILLO NB/AMARILLO NAT BC,171.0,353555,"AMARILLO, TX",NAT,3175000000.0,3175000000.0,1.0,0.9,15.0,0.0,N,0.0,0.0003,2012-03-31,Q1-2012
AMERICAN ST BK/AMERICAN ST FNCL CORP,172.0,822154,"LUBBOCK, TX",SNM,3159000000.0,3159000000.0,1.0,0.9,46.0,0.0,N,0.0,0.0003,2012-03-31,Q1-2012
WORLDS FOREMOST BK/,173.0,2931603,"SIDNEY, NE",SNM,3141000000.0,3141000000.0,1.0,0.9,0.0,0.0,N,0.0,0.0003,2012-03-31,Q1-2012
FIRST FS&LA OF CHARLESTON/FIRST FNCL HOLD,174.0,877574,"CHARLESTON, SC",SMB,3138000000.0,3138000000.0,1.0,0.9,60.0,0.0,N,0.0,0.0003,2012-03-31,Q1-2012
SUN NB/SUN BC NJ,175.0,925710,"VINELAND, NJ",NAT,3109000000.0,3109000000.0,1.0,0.9,64.0,0.0,N,0.0,0.0003,2012-03-31,Q1-2012
MECHANICS BK/,176.0,936462,"RICHMOND, CA",SNM,3051000000.0,3051000000.0,1.0,0.9,30.0,0.0,N,0.0,0.0003,2012-03-31,Q1-2012
AMERIS BK/AMERIS BC,177.0,764030,"MOULTRIE, GA",SNM,3044000000.0,3044000000.0,1.0,0.9,70.0,0.0,N,0.0,0.0003,2012-03-31,Q1-2012
VIEWPOINT BK NA/VIEWPOINT FNCL GRP,178.0,878898,"PLANO, TX",NAT,3040000000.0,3040000000.0,1.0,0.9,20.0,0.0,N,0.0,0.0003,2012-03-31,Q1-2012
WASHINGTON TC/WASHINGTON TR BC,179.0,816603,"WESTERLY, RI",SNM,3024000000.0,3024000000.0,1.0,0.9,17.0,0.0,N,0.0,0.0003,2012-03-31,Q1-2012
VIRGINIA CMRC BK/VIRGINIA CMRC BC,180.0,1190074,"ARLINGTON, VA",SMB,2952000000.0,2952000000.0,1.0,0.9,27.0,0.0,N,0.0,0.0002,2012-03-31,Q1-2012
LAKE CITY BK/LAKELAND FC,181.0,874845,"WARSAW, IN",SMB,2950000000.0,2950000000.0,1.0,0.9,45.0,0.0,N,0.0,0.0002,2012-03-31,Q1-2012
FIRST NB ALASKA/,182.0,114260,"ANCHORAGE, AK",NAT,2937000000.0,2937000000.0,1.0,0.9,29.0,0.0,N,0.0,0.0002,2012-03-31,Q1-2012
STELLARONE BK/STELLARONE CORP,183.0,1009420,"CHRISTIANSBURG, VA",SMB,2919000000.0,2919000000.0,1.0,0.9,50.0,0.0,N,0.0,0.0002,2012-03-31,Q1-2012
BANK OF NV/WESTERN ALLI BC,184.0,2197098,"LAS VEGAS, NV",SNM,2891000000.0,2891000000.0,1.0,0.9,11.0,0.0,N,0.0,0.0002,2012-03-31,Q1-2012
CENTURY B&TC/CENTURY BC,185.0,377908,"SOMERVILLE, MA",SNM,2853000000.0,2853000000.0,1.0,0.91,23.0,0.0,N,0.0,0.0002,2012-03-31,Q1-2012
LAKELAND BK/LAKELAND BC,186.0,687009,"NEWFOUNDLAND, NJ",SNM,2846000000.0,2846000000.0,1.0,0.91,46.0,0.0,N,0.0,0.0002,2012-03-31,Q1-2012
FIRST AMER BK/FIRST AMER BK CORP,187.0,850036,"ELK GROVE VILLAGE, IL",SNM,2826000000.0,2826000000.0,1.0,0.91,48.0,0.0,N,0.0,0.0002,2012-03-31,Q1-2012
FIRST FNCL BK NA/FIRST FC,188.0,693345,"TERRE HAUTE, IN",NAT,2822000000.0,2822000000.0,1.0,0.91,64.0,0.0,N,0.0,0.0002,2012-03-31,Q1-2012
EAGLEBANK/EAGLE BC,189.0,2652092,"BETHESDA, MD",SMB,2802000000.0,2802000000.0,1.0,0.91,15.0,0.0,N,0.0,0.0002,2012-03-31,Q1-2012
HUDSON VALLEY BK NA/HUDSON VALLEY HOLD CORP,190.0,436711,"STAMFORD, CT",NAT,2801000000.0,2801000000.0,1.0,0.91,35.0,0.0,N,0.0,0.0002,2012-03-31,Q1-2012
NEW YORK CMRL BK/NEW YORK CMNTY BC,191.0,1438589,"ISLANDIA, NY",SNM,2799000000.0,2799000000.0,1.0,0.91,33.0,0.0,N,0.0,0.0002,2012-03-31,Q1-2012
LIBERTY BANK OF ARKANSAS/LIBERTY BSHRS,192.0,2967349,"JONESBORO, AR",SMB,2790000000.0,2790000000.0,1.0,0.91,44.0,0.0,N,0.0,0.0002,2012-03-31,Q1-2012
HANMI BK/HANMI FC,193.0,657365,"LOS ANGELES, CA",SMB,2767000000.0,2767000000.0,1.0,0.91,27.0,0.0,N,0.0,0.0002,2012-03-31,Q1-2012
CITY NB OF WV/CITY HC,194.0,1011526,"CHARLESTON, WV",NAT,2757000000.0,2757000000.0,1.0,0.91,69.0,0.0,N,0.0,0.0002,2012-03-31,Q1-2012
MAINSOURCE BK/MAINSOURCE FNCL GRP,195.0,623445,"GREENSBURG, IN",SNM,2739000000.0,2739000000.0,1.0,0.91,82.0,0.0,N,0.0,0.0002,2012-03-31,Q1-2012
BANKERS TC/BTC FC,196.0,811046,"DES MOINES, IA",SNM,2704000000.0,2704000000.0,1.0,0.91,18.0,0.0,N,0.0,0.0002,2012-03-31,Q1-2012
STATE B&TC/STATE BK FNCL CORP,197.0,3384318,"MACON, GA",SNM,2678000000.0,2678000000.0,1.0,0.91,25.0,0.0,N,0.0,0.0002,2012-03-31,Q1-2012
TIB INDEPENDENT BANKERSBANK/INDEPENDENT BKR FC,198.0,529958,"IRVING, TX",SMB,2669000000.0,2669000000.0,1.0,0.91,4.0,0.0,N,0.0,0.0002,2012-03-31,Q1-2012
COMMUNITY BK/,199.0,770367,"PASADENA, CA",SNM,2667000000.0,2667000000.0,1.0,0.91,14.0,0.0,N,0.0,0.0002,2012-03-31,Q1-2012
WILSHIRE ST BK/WILSHIRE BC,200.0,382667,"LOS ANGELES, CA",SNM,2660000000.0,2660000000.0,1.0,0.91,24.0,0.0,N,0.0,0.0002,2012-03-31,Q1-2012
BREMER BK NA/OTTO BREMER FOUNDATION,201.0,800657,"SOUTH SAINT PAUL, MN",NAT,2657000000.0,2657000000.0,1.0,0.91,28.0,0.0,N,0.0,0.0002,2012-03-31,Q1-2012
MORTON CMNTY BK/HOMETOWN CMNTY BC ESOP & TR,202.0,825146,"MORTON, IL",SMB,2654000000.0,2654000000.0,1.0,0.91,32.0,0.0,N,0.0,0.0002,2012-03-31,Q1-2012
RBC BK GA NA/,203.0,3783948,"ATLANTA, GA",NAT,2652000000.0,2652000000.0,1.0,0.91,0.0,0.0,N,1.0,0.0002,2012-03-31,Q1-2012
CAPITAL CITY BK/CAPITAL CITY BK GRP,204.0,876634,"TALLAHASSEE, FL",SMB,2635000000.0,2635000000.0,1.0,0.91,76.0,0.0,N,0.0,0.0002,2012-03-31,Q1-2012
STIFEL B&T/STIFEL FNCL CORP,205.0,3076248,"SAINT LOUIS, MO",SNM,2618000000.0,2618000000.0,1.0,0.91,0.0,0.0,N,0.0,0.0002,2012-03-31,Q1-2012
CARDINAL BK/CARDINAL FC,206.0,2683014,"MCLEAN, VA",SNM,2600000000.0,2600000000.0,1.0,0.91,26.0,0.0,N,0.0,0.0002,2012-03-31,Q1-2012
LAKE FOREST B&TC/WINTRUST FC,207.0,1917301,"LAKE FOREST, IL",SMB,2584000000.0,2584000000.0,1.0,0.91,7.0,0.0,N,0.0,0.0002,2012-03-31,Q1-2012
COMMUNITY TR BK/COMMUNITY TR FC,208.0,667757,"CHOUDRANT, LA",SNM,2580000000.0,2580000000.0,1.0,0.91,30.0,0.0,N,0.0,0.0002,2012-03-31,Q1-2012
TRI CTY BK/TRICO BSHRS,209.0,100562,"CHICO, CA",SNM,2532000000.0,2532000000.0,1.0,0.91,67.0,0.0,N,0.0,0.0002,2012-03-31,Q1-2012
SERVISFIRST BK/SERVISFIRST BSHRS,210.0,3348888,"BIRMINGHAM, AL",SNM,2531000000.0,2531000000.0,1.0,0.91,9.0,0.0,N,0.0,0.0002,2012-03-31,Q1-2012
BURKE & HERBERT B&TC/,211.0,933621,"ALEXANDRIA, VA",SNM,2527000000.0,2527000000.0,1.0,0.91,24.0,0.0,N,0.0,0.0002,2012-03-31,Q1-2012
BROADWAY NB/BROADWAY BSHRS,212.0,474254,"SAN ANTONIO, TX",NAT,2525000000.0,2525000000.0,1.0,0.91,40.0,0.0,N,0.0,0.0002,2012-03-31,Q1-2012
UNION B&TC/FARMERS & MRCH INV,213.0,450856,"LINCOLN, NE",SNM,2490000000.0,2490000000.0,1.0,0.91,36.0,0.0,N,0.0,0.0002,2012-03-31,Q1-2012
METRO BK/METRO BC,214.0,775214,"LEMOYNE, PA",SNM,2467000000.0,2467000000.0,1.0,0.91,32.0,0.0,N,0.0,0.0002,2012-03-31,Q1-2012
STERLING NB/STERLING BC,215.0,64619,"NEW YORK, NY",NAT,2460000000.0,2460000000.0,1.0,0.91,11.0,0.0,Y,0.0,0.0002,2012-03-31,Q1-2012
FIVE STAR BK/FINANCIAL INST,216.0,601416,"WARSAW, NY",SMB,2455000000.0,2455000000.0,1.0,0.91,50.0,0.0,N,0.0,0.0002,2012-03-31,Q1-2012
OPUS BK/,217.0,2047504,"IRVINE, CA",SNM,2447000000.0,2447000000.0,1.0,0.91,35.0,0.0,N,0.0,0.0002,2012-03-31,Q1-2012
INDEPENDENT BK/INDEPENDENT BK CORP,218.0,636771,"IONIA, MI",SMB,2417000000.0,2417000000.0,1.0,0.91,102.0,0.0,N,0.0,0.0002,2012-03-31,Q1-2012
COBIZ BK/COBIZ FNCL,219.0,56557,"DENVER, CO",SMB,2416000000.0,2416000000.0,1.0,0.91,18.0,0.0,N,0.0,0.0002,2012-03-31,Q1-2012
VECTRA BK COLORADO NA/ZIONS BC,220.0,933957,"FARMINGTON, NM",NAT,2413000000.0,2413000000.0,1.0,0.91,39.0,0.0,N,0.0,0.0002,2012-03-31,Q1-2012
BANK OF NC/BNC BC,221.0,1908082,"THOMASVILLE, NC",SNM,2408000000.0,2408000000.0,1.0,0.91,30.0,0.0,N,0.0,0.0002,2012-03-31,Q1-2012
WEST COAST BK/WEST COAST BC,222.0,593865,"LAKE OSWEGO, OR",SNM,2404000000.0,2404000000.0,1.0,0.91,60.0,0.0,N,0.0,0.0002,2012-03-31,Q1-2012
FREMONT BK/FREMONT BC,223.0,739560,"FREMONT, CA",SNM,2370000000.0,2370000000.0,1.0,0.91,17.0,0.0,N,0.0,0.0002,2012-03-31,Q1-2012
AMERICAN CHARTERED BK/AMERICAN CHARTERED BC,224.0,231242,"SCHAUMBURG, IL",SNM,2340000000.0,2340000000.0,1.0,0.91,14.0,0.0,N,0.0,0.0002,2012-03-31,Q1-2012
CENTERSTATE BK OF FL NA/CENTERSTATE BK,225.0,1929247,"WINTER HAVEN, FL",NAT,2329000000.0,2329000000.0,1.0,0.91,59.0,0.0,N,0.0,0.0002,2012-03-31,Q1-2012
FIRST NBC BK/FIRST NBC BHC,226.0,3445769,"NEW ORLEANS, LA",SNM,2321000000.0,2321000000.0,1.0,0.91,31.0,0.0,N,0.0,0.0002,2012-03-31,Q1-2012
TOTALBANK/,227.0,790534,"MIAMI, FL",SNM,2308000000.0,2308000000.0,1.0,0.91,16.0,0.0,N,1.0,0.0002,2012-03-31,Q1-2012
CAMDEN NB/CAMDEN NAT CORP,228.0,593007,"CAMDEN, ME",NAT,2307000000.0,2307000000.0,1.0,0.91,37.0,0.0,N,0.0,0.0002,2012-03-31,Q1-2012
AMERICANWEST BK/SKBHC HOLDS LLC,229.0,39475,"SPOKANE, WA",SNM,2290000000.0,2290000000.0,1.0,0.91,70.0,0.0,N,0.0,0.0002,2012-03-31,Q1-2012
BANKPLUS/BANCPLUS CORP,230.0,121642,"BELZONI, MS",SNM,2275000000.0,2275000000.0,1.0,0.91,59.0,0.0,N,0.0,0.0002,2012-03-31,Q1-2012
ALPINE BK/ALPINE BK OF CO,231.0,260055,"GLENWOOD SPRINGS, CO",SNM,2273000000.0,2273000000.0,1.0,0.91,41.0,0.0,N,0.0,0.0002,2012-03-31,Q1-2012
WESTERN ALLI BK/WESTERN ALLI BC,232.0,3138146,"PHOENIX, AZ",SNM,2271000000.0,2271000000.0,1.0,0.92,15.0,0.0,N,0.0,0.0002,2012-03-31,Q1-2012
PARKWAY B&TC/PARKWAY BC,233.0,1001639,"HARWOOD HEIGHTS, IL",SNM,2270000000.0,2270000000.0,1.0,0.92,31.0,0.0,N,0.0,0.0002,2012-03-31,Q1-2012
CENTRAL BK/CENTRAL BANCOMPANY,234.0,853952,"JEFFERSON CITY, MO",SNM,2262000000.0,2262000000.0,1.0,0.92,11.0,0.0,N,0.0,0.0002,2012-03-31,Q1-2012
AMBOY BK/AMBOY BC,235.0,9807,"OLD BRIDGE, NJ",SMB,2250000000.0,2250000000.0,1.0,0.92,22.0,0.0,N,0.0,0.0002,2012-03-31,Q1-2012
STATE B&T/STATE BSHRS,236.0,929352,"FARGO, ND",SNM,2224000000.0,2224000000.0,1.0,0.92,14.0,0.0,N,0.0,0.0002,2012-03-31,Q1-2012
UNITED CENTRAL BK/CENTRAL BC,237.0,259657,"GARLAND, TX",SNM,2220000000.0,2220000000.0,1.0,0.92,29.0,0.0,N,0.0,0.0002,2012-03-31,Q1-2012
FIDELITY BK/FIDELITY SOUTHERN CORP,238.0,598534,"ATLANTA, GA",SNM,2211000000.0,2211000000.0,1.0,0.92,28.0,0.0,N,0.0,0.0002,2012-03-31,Q1-2012
FIRST CMNTY BK/FIRST CMNTY BSHRS,239.0,2353595,"BLUEFIELD, VA",SMB,2182000000.0,2182000000.0,1.0,0.92,52.0,0.0,N,0.0,0.0002,2012-03-31,Q1-2012
USAMERIBANK/USAMERIBANCORP,240.0,3536407,"LARGO, FL",SMB,2181000000.0,2181000000.0,1.0,0.92,24.0,0.0,N,0.0,0.0002,2012-03-31,Q1-2012
BANK OF COLORADO/PINNACLE BC,241.0,255659,"FORT COLLINS, CO",SNM,2173000000.0,2173000000.0,1.0,0.92,35.0,0.0,N,0.0,0.0002,2012-03-31,Q1-2012
TALMER B&TC/TALMER BC,242.0,3545324,"TROY, MI",SNM,2171000000.0,2171000000.0,1.0,0.92,51.0,0.0,N,0.0,0.0002,2012-03-31,Q1-2012
SEACOAST NB/CAPGEN CAP GRP III LLC,243.0,34537,"STUART, FL",NAT,2167000000.0,2167000000.0,1.0,0.92,39.0,0.0,N,0.0,0.0002,2012-03-31,Q1-2012
UNIVEST B&TC/UNIVEST CORP OF PA,244.0,354310,"SOUDERTON, PA",SMB,2164000000.0,2164000000.0,1.0,0.92,45.0,0.0,N,0.0,0.0002,2012-03-31,Q1-2012
FIRST BK/FIRST SOUTH BC,245.0,436159,"LEXINGTON, TN",SNM,2161000000.0,2161000000.0,1.0,0.92,42.0,0.0,N,0.0,0.0002,2012-03-31,Q1-2012
INTER NB/BANORTE USA CORP,246.0,894553,"MCALLEN, TX",NAT,2159000000.0,2159000000.0,1.0,0.92,20.0,0.0,N,0.97,0.0002,2012-03-31,Q1-2012
COMMUNITY & SOUTHERN BK/COMMUNITY & SOUTHERN HOLD,247.0,3967449,"ATLANTA, GA",SNM,2159000000.0,2159000000.0,1.0,0.92,38.0,0.0,N,0.0,0.0002,2012-03-31,Q1-2012
STANDARD B&TC/STANDARD BSHRS,248.0,19730,"HICKORY HILLS, IL",SNM,2157000000.0,2157000000.0,1.0,0.92,41.0,0.0,N,0.0,0.0002,2012-03-31,Q1-2012
FIRST UNITED B&TC/DURANT BC,249.0,509950,"DURANT, OK",SNM,2150000000.0,2150000000.0,1.0,0.92,30.0,0.0,N,0.0,0.0002,2012-03-31,Q1-2012
CENTIER BK/FIRST BSHRS,250.0,783648,"WHITING, IN",SNM,2148000000.0,2148000000.0,1.0,0.92,47.0,0.0,N,0.0,0.0002,2012-03-31,Q1-2012
F&M B&TC/ONE RICH HILL MINING LLC,251.0,405959,"TULSA, OK",SMB,2139000000.0,2139000000.0,1.0,0.92,10.0,0.0,N,0.0,0.0002,2012-03-31,Q1-2012
STOCKMAN BK OF MT/STOCKMAN FC,252.0,651859,"MILES CITY, MT",SNM,2134000000.0,2134000000.0,1.0,0.92,26.0,0.0,N,0.0,0.0002,2012-03-31,Q1-2012
LONE STAR NB/LONE STAR NAT BSHRS TX,253.0,842460,"PHARR, TX",NAT,2131000000.0,2131000000.0,1.0,0.92,30.0,0.0,N,0.0,0.0002,2012-03-31,Q1-2012
AMERICAN NB/AMERICAN NAT CORP,254.0,660655,"OMAHA, NE",NAT,2128000000.0,2128000000.0,1.0,0.92,32.0,0.0,N,0.0,0.0002,2012-03-31,Q1-2012
HSBC BK NV NA/HSBC NORTH AMER HOLD,255.0,2129008,"LAS VEGAS, NV",NAT,2125000000.0,2125000000.0,1.0,0.92,0.0,0.0,N,1.0,0.0002,2012-03-31,Q1-2012
HILLS B&TC/HILLS BC,256.0,731247,"HILLS, IA",SNM,2103000000.0,2103000000.0,1.0,0.92,13.0,0.0,N,0.0,0.0002,2012-03-31,Q1-2012
AMERICAN NB TX/ANB HC,257.0,599764,"TERRELL, TX",NAT,2089000000.0,2089000000.0,1.0,0.92,27.0,0.0,N,0.0,0.0002,2012-03-31,Q1-2012
FIRST NB OF LONG ISLAND/FIRST OF LONG ISLAND CORP,258.0,837000,"GLEN HEAD, NY",NAT,2082000000.0,2082000000.0,1.0,0.92,34.0,0.0,N,0.0,0.0002,2012-03-31,Q1-2012
RCB BK/RCB HC,259.0,945053,"CLAREMORE, OK",SMB,2048000000.0,2048000000.0,1.0,0.92,30.0,0.0,N,0.0,0.0002,2012-03-31,Q1-2012
COLUMBIA BK/FULTON FNCL CORP,260.0,1189993,"COLUMBIA, MD",SNM,2039000000.0,2039000000.0,1.0,0.92,39.0,0.0,N,0.0,0.0002,2012-03-31,Q1-2012
BANK OF STOCKTON/1867 WESTERN FC,261.0,479268,"STOCKTON, CA",SNM,2036000000.0,2036000000.0,1.0,0.92,15.0,0.0,N,0.0,0.0002,2012-03-31,Q1-2012
STOCK YARDS B&TC/S Y BANCORP,262.0,317342,"LOUISVILLE, KY",SNM,2033000000.0,2033000000.0,1.0,0.92,30.0,0.0,N,0.0,0.0002,2012-03-31,Q1-2012
BANKTRUST/BANCTRUST FNCL GRP,263.0,576130,"MOBILE, AL",SNM,2018000000.0,2018000000.0,1.0,0.92,48.0,0.0,N,0.0,0.0002,2012-03-31,Q1-2012
CITY BK/SOUTH PLAINS FNCL ESOP,264.0,575254,"LUBBOCK, TX",SNM,2015000000.0,2015000000.0,1.0,0.92,23.0,0.0,N,0.0,0.0002,2012-03-31,Q1-2012
HSBC TC DE NA/HSBC NORTH AMER HOLD,265.0,3357620,"WILMINGTON, DE",NAT,2012000000.0,2012000000.0,1.0,0.92,0.0,0.0,N,1.0,0.0002,2012-03-31,Q1-2012
SOUTHERN B&TC/SOUTHERN BSHRS NC,266.0,717924,"MOUNT OLIVE, NC",SNM,2010000000.0,2010000000.0,1.0,0.92,64.0,0.0,N,0.0,0.0002,2012-03-31,Q1-2012
WEST SUBURBAN BK/WEST SUBURBAN BC,267.0,375034,"LOMBARD, IL",SNM,1988000000.0,1988000000.0,1.0,0.92,42.0,0.0,N,0.0,0.0002,2012-03-31,Q1-2012
OLD SECOND NB/OLD SECOND BC,268.0,936136,"AURORA, IL",NAT,1979000000.0,1979000000.0,1.0,0.92,26.0,0.0,N,0.0,0.0002,2012-03-31,Q1-2012
HEARTLAND B&TC/HEARTLAND BC,269.0,426534,"BLOOMINGTON, IL",SNM,1977000000.0,1977000000.0,1.0,0.92,47.0,0.0,N,0.0,0.0002,2012-03-31,Q1-2012
MANUFACTURERS BK/,270.0,930965,"LOS ANGELES, CA",SNM,1975000000.0,1975000000.0,1.0,0.92,9.0,0.0,N,1.0,0.0002,2012-03-31,Q1-2012
CUSTOMERS BK/CUSTOMERS BC,271.0,2354985,"PHOENIXVILLE, PA",SMB,1975000000.0,1975000000.0,1.0,0.92,13.0,0.0,N,0.0,0.0002,2012-03-31,Q1-2012
YADKIN VALLEY B&TC/YADKIN VALLEY FC,272.0,282329,"ELKIN, NC",SNM,1974000000.0,1974000000.0,1.0,0.92,33.0,0.0,N,0.0,0.0002,2012-03-31,Q1-2012
