Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
TEXAS CAP BK NA/TEXAS CAP BSHRS,135.0,2618780,"DALLAS, TX",NAT,4348000000.0,4348000000.0,1.0,0.88,8.0,0.0,N,0.0,0.0004,2008-03-31,Q1-2008
WESTAMERICA BK/WESTAMERICA BC,136.0,697763,"SAN RAFAEL, CA",SNM,4306000000.0,4306000000.0,1.0,0.88,85.0,0.0,N,0.0,0.0004,2008-03-31,Q1-2008
BANK TOK-MIT UFJ TC/,137.0,968605,"NEW YORK, NY",SNM,4303000000.0,4183000000.0,0.97,0.88,0.0,0.0,Y,1.0,0.0004,2008-03-31,Q1-2008
UNITED BK/UNITED BSHRS,138.0,1010930,"PARKERSBURG, WV",SMB,4232000000.0,4232000000.0,1.0,0.88,55.0,0.0,N,0.0,0.0004,2008-03-31,Q1-2008
SAFRA NB OF NY/SNBNY HOLD,139.0,918918,"NEW YORK, NY",NAT,4187000000.0,3919000000.0,0.94,0.88,2.0,0.0,Y,0.99,0.0004,2008-03-31,Q1-2008
UNITED BK/UNITED BSHRS,140.0,365325,"FAIRFAX, VA",SMB,4037000000.0,4037000000.0,1.0,0.88,57.0,0.0,N,0.0,0.0004,2008-03-31,Q1-2008
1ST SOURCE BK/1ST SOURCE CORP,141.0,991340,"SOUTH BEND, IN",SMB,4007000000.0,4007000000.0,1.0,0.88,65.0,0.0,N,0.0,0.0004,2008-03-31,Q1-2008
WESBANCO BK/WESBANCO,142.0,645625,"WHEELING, WV",SNM,3987000000.0,3987000000.0,1.0,0.88,79.0,0.0,N,0.0,0.0004,2008-03-31,Q1-2008
FRONTIER BK/FRONTIER FC,143.0,150071,"EVERETT, WA",SNM,3951000000.0,3951000000.0,1.0,0.88,50.0,0.0,N,0.0,0.0004,2008-03-31,Q1-2008
MIZUHO CORP BK USA/,144.0,229913,"NEW YORK, NY",SMB,3929000000.0,3474000000.0,0.88,0.88,0.0,1.0,Y,1.0,0.0004,2008-03-31,Q1-2008
HANMI BK/HANMI FC,145.0,657365,"LOS ANGELES, CA",SMB,3928000000.0,3928000000.0,1.0,0.88,25.0,0.0,N,0.0,0.0004,2008-03-31,Q1-2008
PINNACLE NB/PINNACLE FNCL PTNR,146.0,2925666,"NASHVILLE, TN",NAT,3881000000.0,3881000000.0,1.0,0.88,28.0,0.0,N,0.0,0.0004,2008-03-31,Q1-2008
HARLEYSVILLE NB&TC/HARLEYSVILLE NAT CORP,147.0,284819,"HARLEYSVILLE, PA",NAT,3879000000.0,3879000000.0,1.0,0.88,53.0,0.0,N,0.0,0.0004,2008-03-31,Q1-2008
NEVADA ST BK/ZIONS BC,148.0,456960,"LAS VEGAS, NV",SNM,3830000000.0,3830000000.0,1.0,0.88,71.0,0.0,N,0.0,0.0004,2008-03-31,Q1-2008
WASHINGTON TR BK/WTB FC,149.0,58971,"SPOKANE, WA",SNM,3821000000.0,3821000000.0,1.0,0.88,36.0,0.0,N,0.0,0.0004,2008-03-31,Q1-2008
CHEMICAL BK/CHEMICAL FC,150.0,542649,"MIDLAND, MI",SMB,3793000000.0,3793000000.0,1.0,0.88,128.0,0.0,N,0.0,0.0004,2008-03-31,Q1-2008
BANCFIRST/BANCFIRST CORP,151.0,1386251,"OKLAHOMA CITY, OK",SNM,3774000000.0,3774000000.0,1.0,0.88,90.0,0.0,N,0.0,0.0004,2008-03-31,Q1-2008
BUSEY BK/FIRST BUSEY CORP,152.0,416245,"CHAMPAIGN, IL",SNM,3755000000.0,3755000000.0,1.0,0.88,50.0,0.0,N,0.0,0.0004,2008-03-31,Q1-2008
MIDWEST B&TC/MIDWEST BANC HOLD,153.0,968436,"ELMWOOD PARK, IL",SMB,3718000000.0,3718000000.0,1.0,0.88,28.0,0.0,N,0.0,0.0004,2008-03-31,Q1-2008
RENASANT BK/RENASANT CORP,154.0,749242,"TUPELO, MS",SNM,3695000000.0,3695000000.0,1.0,0.88,63.0,0.0,N,0.0,0.0004,2008-03-31,Q1-2008
HANCOCK BK/HANCOCK HC,155.0,463735,"GULFPORT, MS",SNM,3642000000.0,3642000000.0,1.0,0.88,46.0,0.0,N,0.0,0.0003,2008-03-31,Q1-2008
IBERIABANK/IBERIABANK CORP,156.0,808176,"LAFAYETTE, LA",SMB,3628000000.0,3628000000.0,1.0,0.89,50.0,0.0,N,0.0,0.0003,2008-03-31,Q1-2008
FIRST AMER BK/ROYAL BK HOLD,157.0,424035,"BIRMINGHAM, AL",SMB,3601000000.0,3601000000.0,1.0,0.89,44.0,0.0,N,0.99,0.0003,2008-03-31,Q1-2008
INTRUST BK NA/INTRUST FC,158.0,557858,"WICHITA, KS",NAT,3563000000.0,3563000000.0,1.0,0.89,48.0,0.0,N,0.0,0.0003,2008-03-31,Q1-2008
GREAT WESTERN BK/GREAT WESTERN BC,159.0,131650,"WATERTOWN, SD",SNM,3539000000.0,3539000000.0,1.0,0.89,99.0,0.0,N,0.0,0.0003,2008-03-31,Q1-2008
IMPERIAL CAP BK/IMPERIAL CAP BC,160.0,1349890,"LA JOLLA, CA",SNM,3530000000.0,3530000000.0,1.0,0.89,9.0,0.0,N,0.0,0.0003,2008-03-31,Q1-2008
COLE TAYLOR BK/TAYLOR CAP GRP,161.0,412135,"CHICAGO, IL",SMB,3511000000.0,3511000000.0,1.0,0.89,11.0,0.0,N,0.0,0.0003,2008-03-31,Q1-2008
FIRST CMNTY BK/FIRST ST BC,162.0,236751,"TAOS, NM",SMB,3456000000.0,3456000000.0,1.0,0.89,63.0,0.0,N,0.0,0.0003,2008-03-31,Q1-2008
S&T BK/S&T BC,163.0,936426,"INDIANA, PA",SNM,3437000000.0,3437000000.0,1.0,0.89,47.0,0.0,N,0.0,0.0003,2008-03-31,Q1-2008
INTEGRA BK NA/INTEGRA BK CORP,164.0,23241,"EVANSVILLE, IN",NAT,3393000000.0,3393000000.0,1.0,0.89,82.0,0.0,N,0.0,0.0003,2008-03-31,Q1-2008
SUN NB/SUN BC NJ,165.0,925710,"VINELAND, NJ",NAT,3363000000.0,3363000000.0,1.0,0.89,80.0,0.0,N,0.0,0.0003,2008-03-31,Q1-2008
SUSQUEHANNA BK/SUSQUEHANNA BSHRS,166.0,818625,"HAGERSTOWN, MD",SMB,3352000000.0,3352000000.0,1.0,0.89,61.0,0.0,N,0.0,0.0003,2008-03-31,Q1-2008
ROCKLAND TC/INDEPENDENT BC,167.0,613008,"ROCKLAND, MA",SNM,3333000000.0,3333000000.0,1.0,0.89,65.0,0.0,N,0.0,0.0003,2008-03-31,Q1-2008
FARMERS & MRCH BK/PALOMAR ENT LLC,168.0,871769,"LONG BEACH, CA",SMB,3319000000.0,3319000000.0,1.0,0.89,21.0,0.0,N,0.0,0.0003,2008-03-31,Q1-2008
PLAINSCAPITAL BK/MAEDGEN & WHITE,169.0,637451,"LUBBOCK, TX",SMB,3318000000.0,3318000000.0,1.0,0.89,24.0,0.0,N,0.0,0.0003,2008-03-31,Q1-2008
FIRST FNCL BK NA/FIRST FNCL BC,170.0,165628,"HAMILTON, OH",NAT,3311000000.0,3311000000.0,1.0,0.89,82.0,0.0,N,0.0,0.0003,2008-03-31,Q1-2008
PNC BK DE/PNC FNCL SVC GROUP,171.0,83311,"WILMINGTON, DE",SMB,3279000000.0,3279000000.0,1.0,0.89,54.0,0.0,N,0.0,0.0003,2008-03-31,Q1-2008
INDEPENDENT BK/INDEPENDENT BK CORP,172.0,636771,"IONIA, MI",SMB,3239000000.0,3239000000.0,1.0,0.89,108.0,0.0,N,0.0,0.0003,2008-03-31,Q1-2008
SUSQUEHANNA BK DV/SUSQUEHANNA BSHRS,173.0,189419,"BRYN MAWR, PA",SMB,3209000000.0,3209000000.0,1.0,0.89,47.0,0.0,N,0.0,0.0003,2008-03-31,Q1-2008
BLC BK NA/STERLING FNCL CORP,174.0,872711,"STRASBURG, PA",NAT,3179000000.0,3179000000.0,1.0,0.89,66.0,0.0,N,0.0,0.0003,2008-03-31,Q1-2008
MELLON 1ST BUS BK NA/BANK OF NY MELLON CORP,175.0,627863,"LOS ANGELES, CA",NAT,3176000000.0,3176000000.0,1.0,0.89,6.0,0.0,N,0.0,0.0003,2008-03-31,Q1-2008
SANDY SPRING BK/SANDY SPRING BC,176.0,506922,"OLNEY, MD",SMB,3153000000.0,3153000000.0,1.0,0.89,40.0,0.0,N,0.0,0.0003,2008-03-31,Q1-2008
BANK OF NV/WESTERN ALLI BC,177.0,2197098,"LAS VEGAS, NV",SNM,3098000000.0,3098000000.0,1.0,0.89,14.0,0.0,N,0.0,0.0003,2008-03-31,Q1-2008
REPUBLIC B&TC/REPUBLIC BANCORP,178.0,316840,"LOUISVILLE, KY",SNM,3049000000.0,3049000000.0,1.0,0.89,36.0,0.0,N,0.0,0.0003,2008-03-31,Q1-2008
BANK OF THE OZARKS/BANK OF THE OZARKS,179.0,107244,"LITTLE ROCK, AR",SNM,3041000000.0,3041000000.0,1.0,0.89,69.0,0.0,N,0.0,0.0003,2008-03-31,Q1-2008
COLUMBIA ST BK/COLUMBIA BKG SYS,180.0,2078290,"TACOMA, WA",SNM,3016000000.0,3016000000.0,1.0,0.89,50.0,0.0,N,0.0,0.0003,2008-03-31,Q1-2008
OLD SECOND NB/OLD SECOND BC,181.0,936136,"AURORA, IL",NAT,2998000000.0,2998000000.0,1.0,0.89,34.0,0.0,N,0.0,0.0003,2008-03-31,Q1-2008
ORION BK/ORION BC,182.0,270036,"NAPLES, FL",SMB,2936000000.0,2936000000.0,1.0,0.89,22.0,0.0,N,0.0,0.0003,2008-03-31,Q1-2008
GREENBANK/GREEN BSHRS,183.0,488439,"GREENEVILLE, TN",SNM,2909000000.0,2909000000.0,1.0,0.89,69.0,0.0,N,0.0,0.0003,2008-03-31,Q1-2008
COMMUNITY TR BK INC/COMMUNITY TR BC,184.0,509811,"PIKEVILLE, KY",SMB,2893000000.0,2893000000.0,1.0,0.89,75.0,0.0,N,0.0,0.0003,2008-03-31,Q1-2008
CITY NB OF FL/CITY NAT BSHRS,185.0,814430,"MIAMI, FL",NAT,2870000000.0,2870000000.0,1.0,0.89,19.0,0.0,N,0.0,0.0003,2008-03-31,Q1-2008
AMERICAN CHARTERED BK/AMERICAN CHARTERED BC,186.0,231242,"SCHAUMBURG, IL",SNM,2842000000.0,2842000000.0,1.0,0.89,13.0,0.0,N,0.0,0.0003,2008-03-31,Q1-2008
BOSTON PRIVATE B&TC/BOSTON PRIVATE FNCL HOLD,187.0,964700,"BOSTON, MA",SNM,2839000000.0,2839000000.0,1.0,0.89,9.0,0.0,N,0.0,0.0003,2008-03-31,Q1-2008
FIRST NB OF AZ/FIRST NAT BHC,188.0,1397190,"SCOTTSDALE, AZ",NAT,2836000000.0,2836000000.0,1.0,0.89,17.0,0.0,N,0.0,0.0003,2008-03-31,Q1-2008
NEW YORK CMRL BK/NEW YORK CMNTY BC,189.0,1438589,"ISLANDIA, NY",SNM,2790000000.0,2790000000.0,1.0,0.9,37.0,0.0,N,0.0,0.0003,2008-03-31,Q1-2008
CARTER BK & TR/,190.0,3476192,"MARTINSVILLE, VA",SNM,2775000000.0,2775000000.0,1.0,0.9,125.0,0.0,N,0.0,0.0003,2008-03-31,Q1-2008
VECTRA BK COLORADO NA/ZIONS BC,191.0,933957,"FARMINGTON, NM",NAT,2766000000.0,2766000000.0,1.0,0.9,40.0,0.0,N,0.0,0.0003,2008-03-31,Q1-2008
SAN DIEGO NB/FBOP CORP,192.0,127260,"SAN DIEGO, CA",NAT,2727000000.0,2727000000.0,1.0,0.9,21.0,0.0,N,0.0,0.0003,2008-03-31,Q1-2008
SILVERTON BK NA/SILVERTON FNCL SVC,193.0,740931,"ATLANTA, GA",NAT,2710000000.0,2710000000.0,1.0,0.9,0.0,0.0,N,0.0,0.0003,2008-03-31,Q1-2008
MECHANICS BK/,194.0,936462,"RICHMOND, CA",SNM,2706000000.0,2706000000.0,1.0,0.9,31.0,0.0,N,0.0,0.0003,2008-03-31,Q1-2008
AMBOY BK/AMBOY BC,195.0,9807,"OLD BRIDGE, NJ",SMB,2696000000.0,2696000000.0,1.0,0.9,24.0,0.0,N,0.0,0.0003,2008-03-31,Q1-2008
CAPITAL CITY BK/CAPITAL CITY BK GRP,196.0,876634,"TALLAHASSEE, FL",SMB,2674000000.0,2674000000.0,1.0,0.9,76.0,0.0,N,0.0,0.0003,2008-03-31,Q1-2008
CHINATRUST BK USA/CHINATRUST CAP CORP,197.0,996260,"TORRANCE, CA",SNM,2672000000.0,2672000000.0,1.0,0.9,21.0,0.0,N,1.0,0.0003,2008-03-31,Q1-2008
TOWNEBANK/,198.0,2797724,"PORTSMOUTH, VA",SNM,2648000000.0,2648000000.0,1.0,0.9,16.0,0.0,N,0.0,0.0003,2008-03-31,Q1-2008
HANCOCK BK OF LA/HANCOCK HC,199.0,1464122,"BATON ROUGE, LA",SNM,2638000000.0,2638000000.0,1.0,0.9,49.0,0.0,N,0.0,0.0003,2008-03-31,Q1-2008
AMARILLO NB/AMARILLO NAT BC,200.0,353555,"AMARILLO, TX",NAT,2623000000.0,2623000000.0,1.0,0.9,14.0,0.0,N,0.0,0.0002,2008-03-31,Q1-2008
WEST COAST BK/WEST COAST BC,201.0,593865,"LAKE OSWEGO, OR",SNM,2608000000.0,2608000000.0,1.0,0.9,61.0,0.0,N,0.0,0.0002,2008-03-31,Q1-2008
FIRST AMER BK/FIRST AMER BK CORP,202.0,850036,"CARPENTERSVILLE, IL",SNM,2604000000.0,2604000000.0,1.0,0.9,46.0,0.0,N,0.0,0.0002,2008-03-31,Q1-2008
WELLS FARGO FNCL NB/WELLS FARGO & CO,203.0,1225761,"LAS VEGAS, NV",NAT,2596000000.0,2596000000.0,1.0,0.9,0.0,0.0,N,0.0,0.0002,2008-03-31,Q1-2008
WOODFOREST NB/WOODFOREST FNCL GROUP,204.0,412751,"HOUSTON, TX",NAT,2589000000.0,2589000000.0,1.0,0.9,427.0,0.0,N,0.0,0.0002,2008-03-31,Q1-2008
WASHINGTON TC/WASHINGTON TR BC,205.0,816603,"WESTERLY, RI",SNM,2564000000.0,2564000000.0,1.0,0.9,16.0,0.0,N,0.0,0.0002,2008-03-31,Q1-2008
LAKELAND BK/LAKELAND BC,206.0,687009,"NEWFOUNDLAND, NJ",SNM,2548000000.0,2548000000.0,1.0,0.9,47.0,0.0,N,0.0,0.0002,2008-03-31,Q1-2008
NARA BK/NARA BC,207.0,1398580,"LOS ANGELES, CA",SMB,2543000000.0,2543000000.0,1.0,0.9,20.0,0.0,N,0.0,0.0002,2008-03-31,Q1-2008
STILLWATER NB&TC/SOUTHWEST BC,208.0,398350,"STILLWATER, OK",NAT,2541000000.0,2541000000.0,1.0,0.9,13.0,0.0,N,0.0,0.0002,2008-03-31,Q1-2008
GREAT SOUTHERN BK/GREAT SOUTHERN BANCORP,209.0,572374,"REEDS SPRING, MO",SNM,2529000000.0,2529000000.0,1.0,0.9,45.0,0.0,N,0.0,0.0002,2008-03-31,Q1-2008
FIRST NB/LAURITZEN CORP,210.0,552451,"FORT COLLINS, CO",NAT,2525000000.0,2525000000.0,1.0,0.9,27.0,0.0,N,0.0,0.0002,2008-03-31,Q1-2008
MERIDIAN BK NA/MARQUETTE FNCL CO,211.0,978369,"WICKENBURG, AZ",NAT,2506000000.0,2506000000.0,1.0,0.9,8.0,0.0,N,0.0,0.0002,2008-03-31,Q1-2008
VIRGINIA CMRC BK/VIRGINIA CMRC BC,212.0,1190074,"ARLINGTON, VA",SMB,2500000000.0,2500000000.0,1.0,0.9,24.0,0.0,N,0.0,0.0002,2008-03-31,Q1-2008
BREMER BK NA/OTTO BREMER FOUNDATION,213.0,800657,"SOUTH SAINT PAUL, MN",NAT,2494000000.0,2494000000.0,1.0,0.9,28.0,0.0,N,0.0,0.0002,2008-03-31,Q1-2008
PARK NB/PARK NAT CORP,214.0,489623,"NEWARK, OH",NAT,2491000000.0,2491000000.0,1.0,0.9,41.0,0.0,N,0.0,0.0002,2008-03-31,Q1-2008
CITY NB OF WV/CITY HC,215.0,1011526,"CHARLESTON, WV",NAT,2480000000.0,2480000000.0,1.0,0.9,71.0,0.0,N,0.0,0.0002,2008-03-31,Q1-2008
ALPINE BK/ALPINE BK OF CO,216.0,260055,"GLENWOOD SPRINGS, CO",SNM,2441000000.0,2441000000.0,1.0,0.9,41.0,0.0,N,0.0,0.0002,2008-03-31,Q1-2008
LIBERTY BANK OF ARKANSAS/LIBERTY BSHRS,217.0,2967349,"JONESBORO, AR",SNM,2436000000.0,2436000000.0,1.0,0.9,46.0,0.0,N,0.0,0.0002,2008-03-31,Q1-2008
MELLON UNITED NB/BANK OF NY MELLON CORP,218.0,53033,"MIAMI, FL",NAT,2430000000.0,2430000000.0,1.0,0.9,15.0,0.0,N,0.0,0.0002,2008-03-31,Q1-2008
FIFTH THIRD BK/FIFTH THIRD BC,219.0,1408069,"NASHVILLE, TN",NAT,2426000000.0,2426000000.0,1.0,0.9,33.0,0.0,N,0.0,0.0002,2008-03-31,Q1-2008
BANK OF THE CASCADES/CASCADE BC,220.0,17464,"BEND, OR",SNM,2404000000.0,2404000000.0,1.0,0.9,32.0,0.0,N,0.0,0.0002,2008-03-31,Q1-2008
SEACOAST NB/SEACOAST BKG CORP OF FL,221.0,34537,"STUART, FL",NAT,2391000000.0,2391000000.0,1.0,0.9,44.0,0.0,N,0.0,0.0002,2008-03-31,Q1-2008
COBIZ BK/COBIZ FNCL,222.0,56557,"DENVER, CO",SMB,2388000000.0,2388000000.0,1.0,0.9,19.0,0.0,N,0.0,0.0002,2008-03-31,Q1-2008
FIRST BK/FIRST BC,223.0,216922,"TROY, NC",SNM,2382000000.0,2382000000.0,1.0,0.9,69.0,0.0,N,0.0,0.0002,2008-03-31,Q1-2008
FIRST NB ALASKA/,224.0,114260,"ANCHORAGE, AK",NAT,2341000000.0,2341000000.0,1.0,0.9,28.0,0.0,N,0.0,0.0002,2008-03-31,Q1-2008
GUARANTY B&TC/CENTENNIAL BK HOLD,225.0,666657,"DENVER, CO",SMB,2338000000.0,2338000000.0,1.0,0.9,35.0,0.0,N,0.0,0.0002,2008-03-31,Q1-2008
VINEYARD BK NA/VINEYARD NAT BC,226.0,807665,"RANCHO CUCAMONGA, CA",NAT,2327000000.0,2327000000.0,1.0,0.9,15.0,0.0,N,0.0,0.0002,2008-03-31,Q1-2008
FIRST RGNL BK/FIRST RGNL BC,227.0,974866,"LOS ANGELES, CA",SNM,2317000000.0,2317000000.0,1.0,0.9,7.0,0.0,N,0.0,0.0002,2008-03-31,Q1-2008
CAMDEN NB/CAMDEN NAT CORP,228.0,593007,"CAMDEN, ME",NAT,2277000000.0,2277000000.0,1.0,0.9,37.0,0.0,N,0.0,0.0002,2008-03-31,Q1-2008
WILSHIRE ST BK/WILSHIRE BC,229.0,382667,"LOS ANGELES, CA",SNM,2258000000.0,2258000000.0,1.0,0.9,19.0,0.0,N,0.0,0.0002,2008-03-31,Q1-2008
SHOREBANK/SHOREBANK CORP,230.0,141734,"CHICAGO, IL",SNM,2245000000.0,2245000000.0,1.0,0.9,13.0,0.0,N,0.0,0.0002,2008-03-31,Q1-2008
WACHOVIA CARD SVC NA/WACHOVIA CORP,231.0,3550131,"ATLANTA, GA",NAT,2224000000.0,2224000000.0,1.0,0.91,0.0,0.0,N,0.0,0.0002,2008-03-31,Q1-2008
HUDSON VALLEY BK NA/HUDSON VALLEY HOLD CORP,232.0,436711,"STAMFORD, CT",NAT,2223000000.0,2223000000.0,1.0,0.91,24.0,0.0,N,0.0,0.0002,2008-03-31,Q1-2008
FIRST FNCL BK NA/FIRST FC,233.0,693345,"TERRE HAUTE, IN",NAT,2217000000.0,2217000000.0,1.0,0.91,48.0,0.0,N,0.0,0.0002,2008-03-31,Q1-2008
LAKE CITY BK/LAKELAND FC,234.0,874845,"WARSAW, IN",SMB,2203000000.0,2203000000.0,1.0,0.91,44.0,0.0,N,0.0,0.0002,2008-03-31,Q1-2008
BANKERS TC NA/BTC FC,235.0,811046,"DES MOINES, IA",NAT,2196000000.0,2196000000.0,1.0,0.91,16.0,0.0,N,0.0,0.0002,2008-03-31,Q1-2008
PINNACLE BK/PINNACLE BC,236.0,913856,"LINCOLN, NE",SNM,2183000000.0,2183000000.0,1.0,0.91,54.0,0.0,N,0.0,0.0002,2008-03-31,Q1-2008
FREMONT BK/FREMONT BC,237.0,739560,"FREMONT, CA",SNM,2161000000.0,2161000000.0,1.0,0.91,23.0,0.0,N,0.0,0.0002,2008-03-31,Q1-2008
SOUTH CAROLINA B&T NA/SCBT FNCL CORP,238.0,540926,"ORANGEBURG, SC",NAT,2155000000.0,2155000000.0,1.0,0.91,38.0,0.0,N,0.0,0.0002,2008-03-31,Q1-2008
COMMUNITY BK/,239.0,770367,"PASADENA, CA",SNM,2153000000.0,2153000000.0,1.0,0.91,13.0,0.0,N,0.0,0.0002,2008-03-31,Q1-2008
STANDARD B&TC/STANDARD BSHRS,240.0,19730,"HICKORY HILLS, IL",SNM,2153000000.0,2153000000.0,1.0,0.91,41.0,0.0,N,0.0,0.0002,2008-03-31,Q1-2008
CENTER BK/CENTER FC,241.0,671464,"LOS ANGELES, CA",SNM,2151000000.0,2151000000.0,1.0,0.91,18.0,0.0,N,0.0,0.0002,2008-03-31,Q1-2008
MACATAWA BK/MACATAWA BC,242.0,2634351,"HOLLAND, MI",SNM,2133000000.0,2133000000.0,1.0,0.91,28.0,0.0,N,0.0,0.0002,2008-03-31,Q1-2008
PARKWAY B&TC/PARKWAY BC,243.0,1001639,"HARWOOD HEIGHTS, IL",SNM,2120000000.0,2120000000.0,1.0,0.91,21.0,0.0,N,0.0,0.0002,2008-03-31,Q1-2008
AMERIS BK/AMERIS BC,244.0,764030,"MOULTRIE, GA",SNM,2118000000.0,2118000000.0,1.0,0.91,45.0,0.0,N,0.0,0.0002,2008-03-31,Q1-2008
MAINSOURCE BK/MAINSOURCE FNCL GRP,245.0,623445,"GREENSBURG, IN",SNM,2114000000.0,2114000000.0,1.0,0.91,68.0,0.0,N,0.0,0.0002,2008-03-31,Q1-2008
MERCANTILE BK MI/MERCANTILE BK CORP,246.0,2608754,"GRAND RAPIDS, MI",SNM,2112000000.0,2112000000.0,1.0,0.91,8.0,0.0,N,0.0,0.0002,2008-03-31,Q1-2008
AMERICANWEST BK/AMERICANWEST BC,247.0,39475,"SPOKANE, WA",SNM,2106000000.0,2106000000.0,1.0,0.91,63.0,0.0,N,0.0,0.0002,2008-03-31,Q1-2008
SOUTHSIDE BK/SOUTHSIDE BSHRS,248.0,361167,"TYLER, TX",SNM,2099000000.0,2099000000.0,1.0,0.91,31.0,0.0,N,0.0,0.0002,2008-03-31,Q1-2008
AMERICAN ST BK/AMERICAN ST FNCL CORP,249.0,822154,"LUBBOCK, TX",SNM,2095000000.0,2095000000.0,1.0,0.91,43.0,0.0,N,0.0,0.0002,2008-03-31,Q1-2008
BANKPLUS/BANCPLUS CORP,250.0,121642,"BELZONI, MS",SNM,2088000000.0,2088000000.0,1.0,0.91,60.0,0.0,N,0.0,0.0002,2008-03-31,Q1-2008
COUNTY BK/CAPITAL CORP OF THE WEST,251.0,191663,"MERCED, CA",SMB,2078000000.0,2078000000.0,1.0,0.91,40.0,0.0,N,0.0,0.0002,2008-03-31,Q1-2008
GEORGIAN BK/GEORGIAN BC,252.0,3030969,"ATLANTA, GA",SNM,2078000000.0,2078000000.0,1.0,0.91,5.0,0.0,N,0.0,0.0002,2008-03-31,Q1-2008
STERLING NB/STERLING BC,253.0,64619,"NEW YORK, NY",NAT,2077000000.0,2077000000.0,1.0,0.91,11.0,0.0,Y,0.0,0.0002,2008-03-31,Q1-2008
NEWBRIDGE BK/NEWBRIDGE BC,254.0,617024,"LEXINGTON, NC",SNM,2069000000.0,2069000000.0,1.0,0.91,39.0,0.0,N,0.0,0.0002,2008-03-31,Q1-2008
MANUFACTURERS BK/,255.0,930965,"LOS ANGELES, CA",SNM,2053000000.0,2053000000.0,1.0,0.91,8.0,0.0,N,1.0,0.0002,2008-03-31,Q1-2008
INTERVEST NB/INTERVEST BSHRS CORP,256.0,2764258,"NEW YORK, NY",NAT,2047000000.0,2047000000.0,1.0,0.91,6.0,0.0,N,0.0,0.0002,2008-03-31,Q1-2008
FIRST CMNTY BK NA/FIRST CMNTY BSHRS,257.0,2353595,"BLUEFIELD, VA",NAT,2046000000.0,2046000000.0,1.0,0.91,56.0,0.0,N,0.0,0.0002,2008-03-31,Q1-2008
UNIVEST NB&TC/UNIVEST CORP OF PA,258.0,354310,"SOUDERTON, PA",NAT,2042000000.0,2042000000.0,1.0,0.91,32.0,0.0,N,0.0,0.0002,2008-03-31,Q1-2008
COMMUNITYONE BK NA/FNB UNITED CORP,259.0,591825,"ASHEBORO, NC",NAT,2034000000.0,2034000000.0,1.0,0.91,43.0,0.0,N,0.0,0.0002,2008-03-31,Q1-2008
FIRST BK/FIRST SOUTH BC,260.0,436159,"LEXINGTON, TN",SNM,2028000000.0,2028000000.0,1.0,0.91,39.0,0.0,N,0.0,0.0002,2008-03-31,Q1-2008
NEW FRONTIER BK/NEW FRONTIER BC,261.0,2694935,"GREELEY, CO",SNM,2023000000.0,2023000000.0,1.0,0.91,2.0,0.0,N,0.0,0.0002,2008-03-31,Q1-2008
FAR E NB/SINOPAC BC,262.0,676160,"LOS ANGELES, CA",NAT,2013000000.0,1958000000.0,0.97,0.91,14.0,1.0,N,1.0,0.0002,2008-03-31,Q1-2008
TRI CTY BK/TRICO BSHRS,263.0,100562,"CHICO, CA",SNM,1998000000.0,1998000000.0,1.0,0.91,57.0,0.0,N,0.0,0.0002,2008-03-31,Q1-2008
CADENCE BK NA/CADENCE FNCL CORP,264.0,115641,"STARKVILLE, MS",NAT,1996000000.0,1996000000.0,1.0,0.91,38.0,0.0,N,0.0,0.0002,2008-03-31,Q1-2008
BANK/FULTON FNCL CORP,265.0,1407932,"WOODBURY, NJ",SNM,1994000000.0,1994000000.0,1.0,0.91,46.0,0.0,N,0.0,0.0002,2008-03-31,Q1-2008
GATEWAY B&TC/GATEWAY FNCL HOLD,266.0,2748650,"ELIZABETH CITY, NC",SMB,1985000000.0,1985000000.0,1.0,0.91,34.0,0.0,N,0.0,0.0002,2008-03-31,Q1-2008
AMERICAN NAT BK/STURM FNCL GROUP INC,267.0,828651,"DENVER, CO",NAT,1963000000.0,1963000000.0,1.0,0.91,33.0,0.0,N,0.0,0.0002,2008-03-31,Q1-2008
COMMERCE BK HARRISBURG NA/PENNSYLVANIA COMMERCE BC,268.0,775214,"LEMOYNE, PA",NAT,1957000000.0,1957000000.0,1.0,0.91,32.0,0.0,N,0.14,0.0002,2008-03-31,Q1-2008
FIRST MRCH BK NA/FIRST MRCH CORP,269.0,17147,"MUNCIE, IN",NAT,1937000000.0,1937000000.0,1.0,0.91,39.0,0.0,N,0.0,0.0002,2008-03-31,Q1-2008
FIRST CMRL BK/SYNOVUS FC,270.0,44134,"BIRMINGHAM, AL",SNM,1906000000.0,1906000000.0,1.0,0.91,14.0,1.0,N,0.0,0.0002,2008-03-31,Q1-2008
FIVE STAR BK/FINANCIAL INST,271.0,601416,"WARSAW, NY",SMB,1905000000.0,1905000000.0,1.0,0.91,49.0,0.0,N,0.0,0.0002,2008-03-31,Q1-2008
BANKTRUST/BANCTRUST FNCL GRP,272.0,576130,"MOBILE, AL",SNM,1904000000.0,1904000000.0,1.0,0.91,46.0,0.0,N,0.0,0.0002,2008-03-31,Q1-2008
