Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
BANK TX NA/BOK FC,136.0,533852,"DALLAS, TX",NAT,4259000000.0,4259000000.0,1.0,0.88,50.0,0.0,N,0.0,0.0004,2008-09-30,Q3-2008
UNITED BK/UNITED BSHRS,137.0,365325,"FAIRFAX, VA",SMB,4200000000.0,4200000000.0,1.0,0.88,57.0,0.0,N,0.0,0.0004,2008-09-30,Q3-2008
GREAT WESTERN BK/NATIONAL AMER HOLD LLC,138.0,131650,"WATERTOWN, SD",SNM,4182000000.0,4182000000.0,1.0,0.88,99.0,0.0,N,0.96,0.0004,2008-09-30,Q3-2008
BANK MIDWEST NA/DICKINSON FC II,139.0,635859,"KANSAS CITY, MO",NAT,4178000000.0,4178000000.0,1.0,0.88,73.0,0.0,N,0.0,0.0004,2008-09-30,Q3-2008
FRONTIER BK/FRONTIER FC,140.0,150071,"EVERETT, WA",SNM,4156000000.0,4156000000.0,1.0,0.88,50.0,0.0,N,0.0,0.0004,2008-09-30,Q3-2008
BANK TOK-MIT UFJ TC/,141.0,968605,"NEW YORK, NY",SNM,4147000000.0,3616000000.0,0.87,0.89,0.0,0.0,Y,1.0,0.0004,2008-09-30,Q3-2008
IMPERIAL CAP BK/IMPERIAL CAP BC,142.0,1349890,"LA JOLLA, CA",SNM,4097000000.0,4097000000.0,1.0,0.89,9.0,0.0,N,0.0,0.0004,2008-09-30,Q3-2008
UNITED BK/UNITED BSHRS,143.0,1010930,"PARKERSBURG, WV",SMB,4077000000.0,4077000000.0,1.0,0.89,55.0,0.0,N,0.0,0.0004,2008-09-30,Q3-2008
COLE TAYLOR BK/TAYLOR CAP GRP,144.0,412135,"CHICAGO, IL",SMB,4065000000.0,4065000000.0,1.0,0.89,11.0,0.0,N,0.0,0.0004,2008-09-30,Q3-2008
WASHINGTON TR BK/WTB FC,145.0,58971,"SPOKANE, WA",SNM,4058000000.0,4058000000.0,1.0,0.89,38.0,0.0,N,0.0,0.0004,2008-09-30,Q3-2008
WESTAMERICA BK/WESTAMERICA BC,146.0,697763,"SAN RAFAEL, CA",SNM,4050000000.0,4050000000.0,1.0,0.89,85.0,0.0,N,0.0,0.0004,2008-09-30,Q3-2008
RIVERSIDE NB OF FL/RIVERSIDE BKG CO,147.0,101233,"FORT PIERCE, FL",NAT,3987000000.0,3987000000.0,1.0,0.89,62.0,0.0,N,0.0,0.0004,2008-09-30,Q3-2008
NEVADA ST BK/ZIONS BC,148.0,456960,"LAS VEGAS, NV",SNM,3957000000.0,3957000000.0,1.0,0.89,85.0,0.0,N,0.0,0.0004,2008-09-30,Q3-2008
HARLEYSVILLE NB&TC/HARLEYSVILLE NAT CORP,149.0,284819,"HARLEYSVILLE, PA",NAT,3935000000.0,3935000000.0,1.0,0.89,53.0,0.0,N,0.0,0.0004,2008-09-30,Q3-2008
BUSEY BK/FIRST BUSEY CORP,150.0,416245,"CHAMPAIGN, IL",SNM,3883000000.0,3883000000.0,1.0,0.89,50.0,0.0,N,0.0,0.0003,2008-09-30,Q3-2008
BANCFIRST/BANCFIRST CORP,151.0,1386251,"OKLAHOMA CITY, OK",SNM,3807000000.0,3807000000.0,1.0,0.89,90.0,0.0,N,0.0,0.0003,2008-09-30,Q3-2008
CHEMICAL BK/CHEMICAL FC,152.0,542649,"MIDLAND, MI",SMB,3781000000.0,3781000000.0,1.0,0.89,129.0,0.0,N,0.0,0.0003,2008-09-30,Q3-2008
SAFRA NB OF NY/SNBNY HOLD,153.0,918918,"NEW YORK, NY",NAT,3777000000.0,3554000000.0,0.94,0.89,2.0,0.0,Y,0.99,0.0003,2008-09-30,Q3-2008
HANMI BK/HANMI FC,154.0,657365,"LOS ANGELES, CA",SMB,3759000000.0,3759000000.0,1.0,0.89,26.0,0.0,N,0.0,0.0003,2008-09-30,Q3-2008
IBERIABANK/IBERIABANK CORP,155.0,808176,"LAFAYETTE, LA",SMB,3741000000.0,3741000000.0,1.0,0.89,50.0,0.0,N,0.0,0.0003,2008-09-30,Q3-2008
HANCOCK BK/HANCOCK HC,156.0,463735,"GULFPORT, MS",SNM,3734000000.0,3734000000.0,1.0,0.89,47.0,0.0,N,0.0,0.0003,2008-09-30,Q3-2008
RENASANT BK/RENASANT CORP,157.0,749242,"TUPELO, MS",SNM,3721000000.0,3721000000.0,1.0,0.89,62.0,0.0,N,0.0,0.0003,2008-09-30,Q3-2008
SUSQUEHANNA BK/SUSQUEHANNA BSHRS,158.0,818625,"HAGERSTOWN, MD",SMB,3675000000.0,3675000000.0,1.0,0.89,61.0,0.0,N,0.0,0.0003,2008-09-30,Q3-2008
FARMERS & MRCH BK/PALOMAR ENT LLC,159.0,871769,"LONG BEACH, CA",SMB,3578000000.0,3578000000.0,1.0,0.89,21.0,0.0,N,0.0,0.0003,2008-09-30,Q3-2008
MIDWEST B&TC/MIDWEST BANC HOLD,160.0,968436,"ELMWOOD PARK, IL",SMB,3569000000.0,3569000000.0,1.0,0.89,28.0,0.0,N,0.0,0.0003,2008-09-30,Q3-2008
MIZUHO CORP BK USA/,161.0,229913,"NEW YORK, NY",SMB,3539000000.0,3112000000.0,0.88,0.89,0.0,1.0,Y,1.0,0.0003,2008-09-30,Q3-2008
FIRST FNCL BK NA/FIRST FNCL BC,162.0,165628,"HAMILTON, OH",NAT,3499000000.0,3499000000.0,1.0,0.89,82.0,0.0,N,0.0,0.0003,2008-09-30,Q3-2008
ROCKLAND TC/INDEPENDENT BC,163.0,613008,"ROCKLAND, MA",SNM,3480000000.0,3480000000.0,1.0,0.89,65.0,0.0,N,0.0,0.0003,2008-09-30,Q3-2008
FIRST CMNTY BK/FIRST ST BC,164.0,236751,"TAOS, NM",SMB,3465000000.0,3465000000.0,1.0,0.89,64.0,0.0,N,0.0,0.0003,2008-09-30,Q3-2008
INTRUST BK NA/INTRUST FC,165.0,557858,"WICHITA, KS",NAT,3436000000.0,3436000000.0,1.0,0.89,49.0,0.0,N,0.0,0.0003,2008-09-30,Q3-2008
SUN NB/SUN BC NJ,166.0,925710,"VINELAND, NJ",NAT,3422000000.0,3422000000.0,1.0,0.89,80.0,0.0,N,0.0,0.0003,2008-09-30,Q3-2008
INTEGRA BK NA/INTEGRA BK CORP,167.0,23241,"EVANSVILLE, IN",NAT,3344000000.0,3344000000.0,1.0,0.89,82.0,0.0,N,0.0,0.0003,2008-09-30,Q3-2008
PLAINSCAPITAL BK/MAEDGEN & WHITE,168.0,637451,"LUBBOCK, TX",SMB,3343000000.0,3343000000.0,1.0,0.89,26.0,0.0,N,0.0,0.0003,2008-09-30,Q3-2008
SUSQUEHANNA BK DV/SUSQUEHANNA BSHRS,169.0,189419,"BRYN MAWR, PA",SMB,3282000000.0,3282000000.0,1.0,0.89,50.0,0.0,N,0.0,0.0003,2008-09-30,Q3-2008
SANDY SPRING BK/SANDY SPRING BC,170.0,506922,"OLNEY, MD",SMB,3190000000.0,3190000000.0,1.0,0.89,40.0,0.0,N,0.0,0.0003,2008-09-30,Q3-2008
INDEPENDENT BK/INDEPENDENT BK CORP,171.0,636771,"IONIA, MI",SMB,3136000000.0,3136000000.0,1.0,0.9,108.0,0.0,N,0.0,0.0003,2008-09-30,Q3-2008
AMERICAN CHARTERED BK/AMERICAN CHARTERED BC,172.0,231242,"SCHAUMBURG, IL",SNM,3134000000.0,3134000000.0,1.0,0.9,13.0,0.0,N,0.0,0.0003,2008-09-30,Q3-2008
PNC BK DE/PNC FNCL SVC GROUP,173.0,83311,"WILMINGTON, DE",SMB,3122000000.0,3122000000.0,1.0,0.9,56.0,0.0,N,0.0,0.0003,2008-09-30,Q3-2008
BANK OF NV/WESTERN ALLI BC,174.0,2197098,"LAS VEGAS, NV",SNM,3102000000.0,3102000000.0,1.0,0.9,14.0,0.0,N,0.0,0.0003,2008-09-30,Q3-2008
COLUMBIA ST BK/COLUMBIA BKG SYS,175.0,2078290,"TACOMA, WA",SNM,3084000000.0,3084000000.0,1.0,0.9,53.0,0.0,N,0.0,0.0003,2008-09-30,Q3-2008
BANK OF THE OZARKS/BANK OF THE OZARKS,176.0,107244,"LITTLE ROCK, AR",SNM,3058000000.0,3058000000.0,1.0,0.9,69.0,0.0,N,0.0,0.0003,2008-09-30,Q3-2008
SAN DIEGO NB/FBOP CORP,177.0,127260,"SAN DIEGO, CA",NAT,3031000000.0,3031000000.0,1.0,0.9,26.0,0.0,N,0.0,0.0003,2008-09-30,Q3-2008
TOWNEBANK/,178.0,2797724,"PORTSMOUTH, VA",SNM,3016000000.0,3016000000.0,1.0,0.9,16.0,0.0,N,0.0,0.0003,2008-09-30,Q3-2008
GREENBANK/GREEN BSHRS,179.0,488439,"GREENEVILLE, TN",SNM,3008000000.0,3008000000.0,1.0,0.9,69.0,0.0,N,0.0,0.0003,2008-09-30,Q3-2008
SILVERTON BK NA/SILVERTON FNCL SVC,180.0,740931,"ATLANTA, GA",NAT,2979000000.0,2979000000.0,1.0,0.9,0.0,0.0,N,0.0,0.0003,2008-09-30,Q3-2008
REPUBLIC B&TC/REPUBLIC BANCORP,181.0,316840,"LOUISVILLE, KY",SNM,2970000000.0,2970000000.0,1.0,0.9,40.0,0.0,N,0.0,0.0003,2008-09-30,Q3-2008
STELLARONE BK/STELLARONE CORP,182.0,1009420,"CHRISTIANSBURG, VA",SMB,2970000000.0,2970000000.0,1.0,0.9,62.0,0.0,N,0.0,0.0003,2008-09-30,Q3-2008
BOSTON PRIVATE B&TC/BOSTON PRIVATE FNCL HOLD,183.0,964700,"BOSTON, MA",SNM,2949000000.0,2949000000.0,1.0,0.9,9.0,0.0,N,0.0,0.0003,2008-09-30,Q3-2008
OLD SECOND NB/OLD SECOND BC,184.0,936136,"AURORA, IL",NAT,2947000000.0,2947000000.0,1.0,0.9,34.0,0.0,N,0.0,0.0003,2008-09-30,Q3-2008
COMMUNITY TR BK INC/COMMUNITY TR BC,185.0,509811,"PIKEVILLE, KY",SMB,2898000000.0,2898000000.0,1.0,0.9,76.0,0.0,N,0.0,0.0003,2008-09-30,Q3-2008
HANCOCK BK OF LA/HANCOCK HC,186.0,1464122,"BATON ROUGE, LA",SNM,2889000000.0,2889000000.0,1.0,0.9,49.0,0.0,N,0.0,0.0003,2008-09-30,Q3-2008
CITY NB OF FL/CITY NAT BSHRS,187.0,814430,"MIAMI, FL",NAT,2796000000.0,2796000000.0,1.0,0.9,18.0,0.0,N,0.0,0.0003,2008-09-30,Q3-2008
WASHINGTON TC/WASHINGTON TR BC,188.0,816603,"WESTERLY, RI",SNM,2766000000.0,2766000000.0,1.0,0.9,16.0,0.0,N,0.0,0.0002,2008-09-30,Q3-2008
VECTRA BK COLORADO NA/ZIONS BC,189.0,933957,"FARMINGTON, NM",NAT,2749000000.0,2749000000.0,1.0,0.9,40.0,0.0,N,0.0,0.0002,2008-09-30,Q3-2008
CARTER BK & TR/,190.0,3476192,"MARTINSVILLE, VA",SNM,2749000000.0,2749000000.0,1.0,0.9,125.0,0.0,N,0.0,0.0002,2008-09-30,Q3-2008
WOODFOREST NB/WOODFOREST FNCL GROUP,191.0,412751,"HOUSTON, TX",NAT,2748000000.0,2748000000.0,1.0,0.9,496.0,0.0,N,0.0,0.0002,2008-09-30,Q3-2008
MECHANICS BK/,192.0,936462,"RICHMOND, CA",SNM,2740000000.0,2740000000.0,1.0,0.9,32.0,0.0,N,0.0,0.0002,2008-09-30,Q3-2008
ORION BK/ORION BC,193.0,270036,"NAPLES, FL",SMB,2719000000.0,2719000000.0,1.0,0.9,21.0,0.0,N,0.0,0.0002,2008-09-30,Q3-2008
WACHOVIA CARD SVC NA/WACHOVIA CORP,194.0,3550131,"ATLANTA, GA",NAT,2719000000.0,2719000000.0,1.0,0.9,0.0,0.0,N,0.0,0.0002,2008-09-30,Q3-2008
FIRST BK/FIRST BC,195.0,216922,"TROY, NC",SNM,2704000000.0,2704000000.0,1.0,0.9,72.0,0.0,N,0.0,0.0002,2008-09-30,Q3-2008
FIRST AMER BK/FIRST AMER BK CORP,196.0,850036,"CARPENTERSVILLE, IL",SNM,2689000000.0,2689000000.0,1.0,0.9,46.0,0.0,N,0.0,0.0002,2008-09-30,Q3-2008
STILLWATER NB&TC/SOUTHWEST BC,197.0,398350,"STILLWATER, OK",NAT,2689000000.0,2689000000.0,1.0,0.9,13.0,0.0,N,0.0,0.0002,2008-09-30,Q3-2008
VIRGINIA CMRC BK/VIRGINIA CMRC BC,198.0,1190074,"ARLINGTON, VA",SMB,2659000000.0,2659000000.0,1.0,0.9,26.0,0.0,N,0.0,0.0002,2008-09-30,Q3-2008
ALPINE BK/ALPINE BK OF CO,199.0,260055,"GLENWOOD SPRINGS, CO",SNM,2635000000.0,2635000000.0,1.0,0.9,41.0,0.0,N,0.0,0.0002,2008-09-30,Q3-2008
NEW YORK CMRL BK/NEW YORK CMNTY BC,200.0,1438589,"ISLANDIA, NY",SNM,2628000000.0,2628000000.0,1.0,0.9,37.0,0.0,N,0.0,0.0002,2008-09-30,Q3-2008
AMARILLO NB/AMARILLO NAT BC,201.0,353555,"AMARILLO, TX",NAT,2627000000.0,2627000000.0,1.0,0.9,14.0,0.0,N,0.0,0.0002,2008-09-30,Q3-2008
CHINATRUST BK USA/CHINATRUST CAP CORP,202.0,996260,"TORRANCE, CA",SNM,2607000000.0,2607000000.0,1.0,0.9,21.0,0.0,N,1.0,0.0002,2008-09-30,Q3-2008
NARA BK/NARA BC,203.0,1398580,"LOS ANGELES, CA",SMB,2595000000.0,2595000000.0,1.0,0.9,21.0,0.0,N,0.0,0.0002,2008-09-30,Q3-2008
AMBOY BK/AMBOY BC,204.0,9807,"OLD BRIDGE, NJ",SMB,2576000000.0,2576000000.0,1.0,0.9,24.0,0.0,N,0.0,0.0002,2008-09-30,Q3-2008
WELLS FARGO FNCL NB/WELLS FARGO & CO,205.0,1225761,"LAS VEGAS, NV",NAT,2572000000.0,2572000000.0,1.0,0.9,0.0,0.0,N,0.0,0.0002,2008-09-30,Q3-2008
LAKELAND BK/LAKELAND BC,206.0,687009,"NEWFOUNDLAND, NJ",SNM,2572000000.0,2572000000.0,1.0,0.9,47.0,0.0,N,0.0,0.0002,2008-09-30,Q3-2008
LIBERTY BANK OF ARKANSAS/LIBERTY BSHRS,207.0,2967349,"JONESBORO, AR",SNM,2566000000.0,2566000000.0,1.0,0.9,46.0,0.0,N,0.0,0.0002,2008-09-30,Q3-2008
WEST COAST BK/WEST COAST BC,208.0,593865,"LAKE OSWEGO, OR",SNM,2557000000.0,2557000000.0,1.0,0.9,62.0,0.0,N,0.0,0.0002,2008-09-30,Q3-2008
FIRST NB/LAURITZEN CORP,209.0,552451,"FORT COLLINS, CO",NAT,2554000000.0,2554000000.0,1.0,0.9,27.0,0.0,N,0.0,0.0002,2008-09-30,Q3-2008
COBIZ BK/COBIZ FNCL,210.0,56557,"DENVER, CO",SMB,2545000000.0,2545000000.0,1.0,0.9,21.0,0.0,N,0.0,0.0002,2008-09-30,Q3-2008
BREMER BK NA/OTTO BREMER FOUNDATION,211.0,800657,"SOUTH SAINT PAUL, MN",NAT,2528000000.0,2528000000.0,1.0,0.91,29.0,0.0,N,0.0,0.0002,2008-09-30,Q3-2008
GREAT SOUTHERN BK/GREAT SOUTHERN BANCORP,212.0,572374,"REEDS SPRING, MO",SNM,2525000000.0,2525000000.0,1.0,0.91,45.0,0.0,N,0.0,0.0002,2008-09-30,Q3-2008
SOUTHSIDE BK/SOUTHSIDE BSHRS,213.0,361167,"TYLER, TX",SNM,2519000000.0,2519000000.0,1.0,0.91,35.0,0.0,N,0.0,0.0002,2008-09-30,Q3-2008
FIRST NB ALASKA/,214.0,114260,"ANCHORAGE, AK",NAT,2496000000.0,2496000000.0,1.0,0.91,29.0,0.0,N,0.0,0.0002,2008-09-30,Q3-2008
PARKWAY B&TC/PARKWAY BC,215.0,1001639,"HARWOOD HEIGHTS, IL",SNM,2478000000.0,2478000000.0,1.0,0.91,27.0,0.0,N,0.0,0.0002,2008-09-30,Q3-2008
CITY NB OF WV/CITY HC,216.0,1011526,"CHARLESTON, WV",NAT,2438000000.0,2438000000.0,1.0,0.91,72.0,0.0,N,0.0,0.0002,2008-09-30,Q3-2008
CAPITAL CITY BK/CAPITAL CITY BK GRP,217.0,876634,"TALLAHASSEE, FL",SMB,2437000000.0,2437000000.0,1.0,0.91,76.0,0.0,N,0.0,0.0002,2008-09-30,Q3-2008
FIRST RGNL BK/FIRST RGNL BC,218.0,974866,"LOS ANGELES, CA",SNM,2412000000.0,2412000000.0,1.0,0.91,7.0,0.0,N,0.0,0.0002,2008-09-30,Q3-2008
BANK OF THE CASCADES/CASCADE BC,219.0,17464,"BEND, OR",SNM,2408000000.0,2408000000.0,1.0,0.91,32.0,0.0,N,0.0,0.0002,2008-09-30,Q3-2008
WILSHIRE ST BK/WILSHIRE BC,220.0,382667,"LOS ANGELES, CA",SNM,2384000000.0,2384000000.0,1.0,0.91,20.0,0.0,N,0.0,0.0002,2008-09-30,Q3-2008
SHOREBANK/SHOREBANK CORP,221.0,141734,"CHICAGO, IL",SNM,2368000000.0,2368000000.0,1.0,0.91,13.0,0.0,N,0.0,0.0002,2008-09-30,Q3-2008
MELLON UNITED NB/BANK OF NY MELLON CORP,222.0,53033,"MIAMI, FL",NAT,2343000000.0,2343000000.0,1.0,0.91,15.0,0.0,N,0.0,0.0002,2008-09-30,Q3-2008
COMMUNITY BK/,223.0,770367,"PASADENA, CA",SNM,2331000000.0,2331000000.0,1.0,0.91,13.0,0.0,N,0.0,0.0002,2008-09-30,Q3-2008
CAMDEN NB/CAMDEN NAT CORP,224.0,593007,"CAMDEN, ME",NAT,2292000000.0,2292000000.0,1.0,0.91,37.0,0.0,N,0.0,0.0002,2008-09-30,Q3-2008
HUDSON VALLEY BK NA/HUDSON VALLEY HOLD CORP,225.0,436711,"STAMFORD, CT",NAT,2286000000.0,2286000000.0,1.0,0.91,24.0,0.0,N,0.0,0.0002,2008-09-30,Q3-2008
GATEWAY B&TC/GATEWAY FNCL HOLD,226.0,2748650,"ELIZABETH CITY, NC",SMB,2272000000.0,2272000000.0,1.0,0.91,36.0,0.0,N,0.0,0.0002,2008-09-30,Q3-2008
AMERIS BK/AMERIS BC,227.0,764030,"MOULTRIE, GA",SNM,2254000000.0,2254000000.0,1.0,0.91,54.0,0.0,N,0.0,0.0002,2008-09-30,Q3-2008
LAKE CITY BK/LAKELAND FC,228.0,874845,"WARSAW, IN",SMB,2253000000.0,2253000000.0,1.0,0.91,44.0,0.0,N,0.0,0.0002,2008-09-30,Q3-2008
STANDARD B&TC/STANDARD BSHRS,229.0,19730,"HICKORY HILLS, IL",SNM,2249000000.0,2249000000.0,1.0,0.91,41.0,0.0,N,0.0,0.0002,2008-09-30,Q3-2008
PINNACLE BK/PINNACLE BC,230.0,913856,"LINCOLN, NE",SNM,2246000000.0,2246000000.0,1.0,0.91,54.0,0.0,N,0.0,0.0002,2008-09-30,Q3-2008
BANKERS TC NA/BTC FC,231.0,811046,"DES MOINES, IA",NAT,2238000000.0,2238000000.0,1.0,0.91,16.0,0.0,N,0.0,0.0002,2008-09-30,Q3-2008
FIRST FNCL BK NA/FIRST FC,232.0,693345,"TERRE HAUTE, IN",NAT,2234000000.0,2234000000.0,1.0,0.91,48.0,0.0,N,0.0,0.0002,2008-09-30,Q3-2008
SEACOAST NB/SEACOAST BKG CORP OF FL,233.0,34537,"STUART, FL",NAT,2223000000.0,2223000000.0,1.0,0.91,42.0,0.0,N,0.0,0.0002,2008-09-30,Q3-2008
ENTERPRISE BK & TR/ENTERPRISE FINANCIAL SVC CORP,234.0,1190476,"CLAYTON, MO",SNM,2217000000.0,2217000000.0,1.0,0.91,10.0,0.0,N,0.0,0.0002,2008-09-30,Q3-2008
MERCANTILE BK MI/MERCANTILE BK CORP,235.0,2608754,"GRAND RAPIDS, MI",SNM,2203000000.0,2203000000.0,1.0,0.91,8.0,0.0,N,0.0,0.0002,2008-09-30,Q3-2008
FREMONT BK/FREMONT BC,236.0,739560,"FREMONT, CA",SNM,2201000000.0,2201000000.0,1.0,0.91,24.0,0.0,N,0.0,0.0002,2008-09-30,Q3-2008
SCBT NA/SCBT FNCL CORP,237.0,540926,"ORANGEBURG, SC",NAT,2200000000.0,2200000000.0,1.0,0.91,38.0,0.0,N,0.0,0.0002,2008-09-30,Q3-2008
MACATAWA BK/MACATAWA BC,238.0,2634351,"HOLLAND, MI",SNM,2192000000.0,2192000000.0,1.0,0.91,28.0,0.0,N,0.0,0.0002,2008-09-30,Q3-2008
MAINSOURCE BK/MAINSOURCE FNCL GRP,239.0,623445,"GREENSBURG, IN",SNM,2173000000.0,2173000000.0,1.0,0.91,68.0,0.0,N,0.0,0.0002,2008-09-30,Q3-2008
AMERICAN ST BK/AMERICAN ST FNCL CORP,240.0,822154,"LUBBOCK, TX",SNM,2160000000.0,2160000000.0,1.0,0.91,42.0,0.0,N,0.0,0.0002,2008-09-30,Q3-2008
GEORGIAN BK/GEORGIAN BC,241.0,3030969,"ATLANTA, GA",SNM,2145000000.0,2145000000.0,1.0,0.91,5.0,0.0,N,0.0,0.0002,2008-09-30,Q3-2008
BANKPLUS/BANCPLUS CORP,242.0,121642,"BELZONI, MS",SNM,2144000000.0,2144000000.0,1.0,0.91,61.0,0.0,N,0.0,0.0002,2008-09-30,Q3-2008
COMMERCE BK HARRISBURG NA/PENNSYLVANIA COMMERCE BC,243.0,775214,"LEMOYNE, PA",NAT,2124000000.0,2124000000.0,1.0,0.91,32.0,0.0,N,0.14,0.0002,2008-09-30,Q3-2008
INTERVEST NB/INTERVEST BSHRS CORP,244.0,2764258,"NEW YORK, NY",NAT,2108000000.0,2108000000.0,1.0,0.91,6.0,0.0,N,0.0,0.0002,2008-09-30,Q3-2008
MANUFACTURERS BK/,245.0,930965,"LOS ANGELES, CA",SNM,2108000000.0,2108000000.0,1.0,0.91,8.0,0.0,N,1.0,0.0002,2008-09-30,Q3-2008
STERLING NB/STERLING BC,246.0,64619,"NEW YORK, NY",NAT,2098000000.0,2098000000.0,1.0,0.91,11.0,0.0,Y,0.0,0.0002,2008-09-30,Q3-2008
TOTALBANK/,247.0,790534,"MIAMI, FL",SNM,2095000000.0,2095000000.0,1.0,0.91,16.0,0.0,N,1.0,0.0002,2008-09-30,Q3-2008
VINEYARD BK NA/VINEYARD NAT BC,248.0,807665,"RANCHO CUCAMONGA, CA",NAT,2089000000.0,2089000000.0,1.0,0.91,15.0,0.0,N,0.0,0.0002,2008-09-30,Q3-2008
BANKTRUST/BANCTRUST FNCL GRP,249.0,576130,"MOBILE, AL",SNM,2088000000.0,2088000000.0,1.0,0.91,51.0,0.0,N,0.0,0.0002,2008-09-30,Q3-2008
MERIDIAN BK NA/MARQUETTE FNCL CO,250.0,978369,"WICKENBURG, AZ",NAT,2085000000.0,2085000000.0,1.0,0.91,8.0,0.0,N,0.0,0.0002,2008-09-30,Q3-2008
FAR E NB/SINOPAC BC,251.0,676160,"LOS ANGELES, CA",NAT,2074000000.0,1994000000.0,0.96,0.91,14.0,1.0,Y,1.0,0.0002,2008-09-30,Q3-2008
COMMUNITYONE BK NA/FNB UNITED CORP,252.0,591825,"ASHEBORO, NC",NAT,2069000000.0,2069000000.0,1.0,0.91,44.0,0.0,N,0.0,0.0002,2008-09-30,Q3-2008
NEWBRIDGE BK/NEWBRIDGE BC,253.0,617024,"LEXINGTON, NC",SNM,2057000000.0,2057000000.0,1.0,0.91,40.0,0.0,N,0.0,0.0002,2008-09-30,Q3-2008
GUARANTY B&TC/EGGEMEYER CAP LLC,254.0,666657,"DENVER, CO",SMB,2051000000.0,2051000000.0,1.0,0.91,102.0,0.0,N,0.0,0.0002,2008-09-30,Q3-2008
GUARANTY B&TC/RUH CAP LLC,254.0,666657,"DENVER, CO",SMB,0.0,0.0,,,0.0,0.0,.,,0.0,2008-09-30,Q3-2008
GUARANTY B&TC/LEGIONS IV ADVIS CORP,254.0,666657,"DENVER, CO",SMB,0.0,0.0,,,0.0,0.0,.,,0.0,2008-09-30,Q3-2008
CENTER BK/CENTER FNCL CORP,255.0,671464,"LOS ANGELES, CA",SNM,2032000000.0,2032000000.0,1.0,0.91,19.0,0.0,N,0.0,0.0002,2008-09-30,Q3-2008
FIRST BK/FIRST SOUTH BC,256.0,436159,"LEXINGTON, TN",SNM,2032000000.0,2032000000.0,1.0,0.91,39.0,0.0,N,0.0,0.0002,2008-09-30,Q3-2008
UNIVEST NB&TC/UNIVEST CORP OF PA,257.0,354310,"SOUDERTON, PA",NAT,2029000000.0,2029000000.0,1.0,0.91,47.0,0.0,N,0.0,0.0002,2008-09-30,Q3-2008
NEW FRONTIER BK/NEW FRONTIER BC,258.0,2694935,"GREELEY, CO",SNM,2028000000.0,2028000000.0,1.0,0.91,2.0,0.0,N,0.0,0.0002,2008-09-30,Q3-2008
BANK/FULTON FNCL CORP,259.0,1407932,"WOODBURY, NJ",SNM,2027000000.0,2027000000.0,1.0,0.91,46.0,0.0,N,0.0,0.0002,2008-09-30,Q3-2008
PACIFIC NAT BK/FBOP CORP,260.0,976477,"SAN FRANCISCO, CA",NAT,2011000000.0,2011000000.0,1.0,0.91,17.0,0.0,N,0.0,0.0002,2008-09-30,Q3-2008
FIRST MRCH BK NA/FIRST MRCH CORP,261.0,17147,"MUNCIE, IN",NAT,2010000000.0,2010000000.0,1.0,0.92,38.0,0.0,N,0.0,0.0002,2008-09-30,Q3-2008
AMERICANWEST BK/AMERICANWEST BC,262.0,39475,"SPOKANE, WA",SNM,1989000000.0,1989000000.0,1.0,0.92,63.0,0.0,N,0.0,0.0002,2008-09-30,Q3-2008
TRI CTY BK/TRICO BSHRS,263.0,100562,"CHICO, CA",SNM,1975000000.0,1975000000.0,1.0,0.92,57.0,0.0,N,0.0,0.0002,2008-09-30,Q3-2008
CADENCE BK NA/CADENCE FNCL CORP,264.0,115641,"STARKVILLE, MS",NAT,1972000000.0,1972000000.0,1.0,0.92,37.0,0.0,N,0.0,0.0002,2008-09-30,Q3-2008
FIRST CMRL BK/SYNOVUS FC,265.0,44134,"BIRMINGHAM, AL",SNM,1963000000.0,1963000000.0,1.0,0.92,14.0,1.0,N,0.0,0.0002,2008-09-30,Q3-2008
FIRST CMNTY BK NA/FIRST CMNTY BSHRS,266.0,2353595,"BLUEFIELD, VA",NAT,1946000000.0,1946000000.0,1.0,0.92,56.0,0.0,N,0.0,0.0002,2008-09-30,Q3-2008
FIRST UNITED B&TC/DURANT BC,267.0,509950,"DURANT, OK",SNM,1941000000.0,1941000000.0,1.0,0.92,28.0,0.0,N,0.0,0.0002,2008-09-30,Q3-2008
FIVE STAR BK/FINANCIAL INST,268.0,601416,"WARSAW, NY",SMB,1938000000.0,1938000000.0,1.0,0.92,50.0,0.0,N,0.0,0.0002,2008-09-30,Q3-2008
STATE B&T/STATE BSHRS,269.0,929352,"FARGO, ND",SNM,1934000000.0,1934000000.0,1.0,0.92,14.0,0.0,N,0.0,0.0002,2008-09-30,Q3-2008
AMERICAN NAT BK/STURM FNCL GROUP INC,270.0,828651,"DENVER, CO",NAT,1931000000.0,1931000000.0,1.0,0.92,34.0,0.0,N,0.0,0.0002,2008-09-30,Q3-2008
PEOPLES BK NA/PEOPLES BC,271.0,577128,"MARIETTA, OH",NAT,1910000000.0,1910000000.0,1.0,0.92,49.0,0.0,N,0.0,0.0002,2008-09-30,Q3-2008
FIRST SECURITY BK/FIRST SECURITY BANCORP,272.0,673440,"SEARCY, AR",SNM,1890000000.0,1890000000.0,1.0,0.92,52.0,0.0,N,0.0,0.0002,2008-09-30,Q3-2008
