Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
RICHWOOD BKG CO/RICHWOOD BSHRS,1351.0,150727,"RICHWOOD, OH",SMB,380000000.0,380000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
UNITED S BK/UNISOUTH,1352.0,327435,"UMATILLA, FL",SNM,380000000.0,380000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
UNION NB/ELGIN BSHRS,1353.0,963730,"ELGIN, IL",NAT,379000000.0,379000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
BANK OF GLEN BURNIE/GLEN BURNIE BC,1354.0,628123,"GLEN BURNIE, MD",SNM,379000000.0,379000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
CONNECTICUT CMNTY BK NA/ASSOCIATED CMNTY BC,1355.0,2756909,"WESTPORT, CT",NAT,379000000.0,379000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
FIRSTBANK ALMA/FIRSTBANK CORP,1356.0,450641,"ALMA, MI",SNM,379000000.0,379000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
FIRST ST BK MIDDLEBURY/CRYSTAL VALLEY FC,1357.0,967046,"MIDDLEBURY, IN",SNM,379000000.0,379000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
FIRST NB IL/FIRST LANSING BC,1358.0,1017032,"LANSING, IL",NAT,377000000.0,377000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
PLATTE VALLEY BK OF MO/PLATTE CTY BSHRS,1359.0,701259,"PLATTE CITY, MO",SNM,377000000.0,377000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
BANK OF WI DELLS/DELLS BSHRS,1360.0,894348,"WISCONSIN DELLS, WI",SNM,377000000.0,377000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
CAPSTONE BK/CAPSTONE BSHRS,1361.0,450034,"TUSCALOOSA, AL",SNM,377000000.0,377000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
GREER ST BK/GREER BSHRS,1362.0,1356526,"GREER, SC",SNM,377000000.0,377000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
HOMETOWN BK/HOMETOWN BSHRS CORP,1363.0,3357910,"ROANOKE, VA",SMB,376000000.0,376000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
CONVERSE CTY BK/CONVERSE CTY CAP CORP,1364.0,72258,"DOUGLAS, WY",SNM,376000000.0,376000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
FIRST NB OF CARMI/SOUTHERN IL BANCORP,1365.0,209148,"CARMI, IL",NAT,376000000.0,376000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
CLINTON NB/W J YOUNG & CO,1366.0,773443,"CLINTON, IA",NAT,375000000.0,375000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
CALIFORNIA FIRST NB/CALIFORNIA FIRST NBC,1367.0,2907439,"IRVINE, CA",NAT,375000000.0,375000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
CHAIN BRIDGE BK NA/CHAIN BRIDGE BC,1368.0,3597211,"MCLEAN, VA",NAT,375000000.0,375000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
FNB BK/JACKSON FINANCIAL CORP,1369.0,400141,"MAYFIELD, KY",SNM,375000000.0,375000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
INTERNATIONAL FNC BK/,1370.0,867632,"MIAMI, FL",SNM,374000000.0,373000000.0,1.0,0.99,3.0,0.0,Y,0.0,0.0,2012-06-30,Q2-2012
FIRST ST BK NE/FIRST ST HOLD CO,1371.0,499453,"LINCOLN, NE",SMB,374000000.0,374000000.0,1.0,0.99,14.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
AMERICAN BK NA/AMERICAN NAT BSHRS,1372.0,307361,"WACO, TX",NAT,373000000.0,373000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
FNBT.COM BK/SOUTHERN NB,1373.0,697231,"FORT WALTON BEACH, FL",SNM,373000000.0,373000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
SYNERGY BK/SYNERGY BSHRS,1374.0,2748502,"HOUMA, LA",SNM,373000000.0,373000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
GRANDSOUTH BK/GRANDSOUTH BC,1375.0,2728661,"GREENVILLE, SC",SNM,372000000.0,372000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
GREENVILLE NB/GREENVILLE NAT BC,1376.0,295011,"GREENVILLE, OH",NAT,372000000.0,372000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
BANK OF NORTHERN MI/LAKE MI FC,1377.0,2843724,"PETOSKEY, MI",SNM,372000000.0,372000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
RELIANT BK/,1378.0,3402575,"BRENTWOOD, TN",SMB,372000000.0,372000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
COMMERCIAL BK & TR OF PA/COMMERCIAL NAT FNCL CORP,1379.0,945026,"LATROBE, PA",SNM,372000000.0,372000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
BITTERROOT VALLEY BK/BITTERROOT HC,1380.0,615954,"LOLO, MT",SNM,372000000.0,372000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
WEST TX ST BK/WEST TX BSHRS,1381.0,167864,"ODESSA, TX",SNM,371000000.0,371000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
LANDMARK CMNTY BK/,1382.0,2758024,"COLLIERVILLE, TN",SNM,371000000.0,371000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
CITIZENS BK/CITIZENS BSHRS CORP,1383.0,898627,"OLANTA, SC",SNM,371000000.0,371000000.0,1.0,0.99,14.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
BANK OF PUTNAM CTY/BPC CORP,1384.0,99536,"COOKEVILLE, TN",SNM,371000000.0,371000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
PILGRIM BK/PILGRIM BC,1385.0,911160,"PITTSBURG, TX",SNM,371000000.0,371000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
FIRST NB IN GREEN FOREST/FIRST NATIONAL BANCORP,1386.0,261940,"GREEN FOREST, AR",NAT,371000000.0,371000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
BANK OF PONTIAC/PONTIAC BC,1387.0,930442,"PONTIAC, IL",SMB,370000000.0,370000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
PROVIDENT CMNTY BK NA/PROVIDENT CMNTY BSHRS,1388.0,937674,"ROCK HILL, SC",NAT,370000000.0,370000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
FARMERS NB/FARMERS BC,1389.0,307062,"BUHL, ID",NAT,370000000.0,370000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
BANK OF ELK RIVER/METRO NORTH BSHRS,1390.0,10250,"ELK RIVER, MN",SNM,370000000.0,370000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
TRADERS & FARMERS BK/TRADERS & FARMERS BSHRS,1391.0,390336,"HALEYVILLE, AL",SNM,370000000.0,370000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
TRUSTATLANTIC BK/TRUSTATLANTIC FC,1392.0,2913551,"RALEIGH, NC",SNM,370000000.0,370000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
ROUND TOP ST BK/ROUND TOP BSHRS,1393.0,665865,"ROUND TOP, TX",SNM,370000000.0,370000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
FIRST EAGLE BK/FIRST EAGLE BSHRS,1394.0,759045,"HANOVER PARK, IL",SMB,370000000.0,370000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
CITIZENS BK/CITBA FC,1395.0,44741,"MOORESVILLE, IN",SNM,369000000.0,369000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
MARLIN BUS BK/MARLIN BUS SVC CORP,1396.0,3716852,"SALT LAKE CITY, UT",SMB,369000000.0,369000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
FIRST NB&TC OF WILLISTON/JORGENSON WILLISTON HC,1397.0,248455,"WILLISTON, ND",NAT,368000000.0,368000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
HERITAGE BK/CCF HC,1398.0,628178,"JONESBORO, GA",SNM,368000000.0,368000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
SAINT MARTIN B&TC/SAINT MARTIN BSHRS,1399.0,841539,"SAINT MARTINVILLE, LA",SNM,367000000.0,367000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
FIRST KENTUCKY BK INC/EXCHANGE BSHRS,1400.0,263243,"MAYFIELD, KY",SNM,367000000.0,367000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
CITIZENS B&TC/FIRST BK CORP,1401.0,192147,"VAN BUREN, AR",SMB,366000000.0,366000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
C US BK/HOW-WIN DEV CO,1402.0,900146,"CRESCO, IA",SNM,366000000.0,366000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
FIRST ADVAN BK/FIRST ADVAN BC,1403.0,62772,"CLARKSVILLE, TN",SNM,366000000.0,366000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
TOLLESON PRIV BK/TOLLESON WEALTH MGMT,1404.0,3166699,"DALLAS, TX",SNM,365000000.0,365000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
FIRST ST BK OF BLAKELY/FIRST ST BSHRS OF BLAKELY,1405.0,5135,"BLAKELY, GA",SNM,365000000.0,365000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
WESTERN CMRC BK/WESTERN CMRC BSHRS CARLSBAD,1406.0,169756,"CARLSBAD, NM",SNM,365000000.0,365000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
21ST CENTURY BK/DOLPHIN FAMILY MGMT CO,1407.0,340256,"LORETTO, MN",SNM,364000000.0,364000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
COMMERCIAL BK/COMMERCIAL NAT FC,1408.0,513340,"ALMA, MI",SNM,364000000.0,364000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
CAROLINA B&TC/FIRST CAROLINA BSHRS CORP,1409.0,355120,"LAMAR, SC",SNM,364000000.0,364000000.0,1.0,0.99,15.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
COMMUNITY BK OF THE S/CBS FC,1410.0,2837200,"SMYRNA, GA",SNM,363000000.0,363000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
FIRST SOUTH BK/FIRST SOUTH BC,1411.0,2491291,"SPARTANBURG, SC",SNM,363000000.0,363000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
LEGENDS BK/LEGENDS FNCL HOLD,1412.0,2745426,"CLARKSVILLE, TN",SNM,363000000.0,363000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
BENCHMARK BK/QUINLAN BSHRS,1413.0,980960,"PLANO, TX",SNM,362000000.0,362000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
FNB BK NA/FULTON FNCL CORP,1414.0,131418,"DANVILLE, PA",NAT,362000000.0,362000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
BANK OF FAYETTEVILLE/BANKSHARES OF FAYETTEVILLE,1415.0,308443,"FAYETTEVILLE, AR",SMB,362000000.0,362000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
BANK OF BARTLETT/WEST TENNESSEE BSHRS,1416.0,225559,"BARTLETT, TN",SMB,362000000.0,362000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
FIRST ASSN BK/,1417.0,3468656,"DALLAS, TX",SNM,361000000.0,361000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
PEOPLES BK/PEOPLES BC,1418.0,998844,"ROCK VALLEY, IA",SNM,361000000.0,361000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
RIVERSIDE CNMTY BK/HEARTLAND FNCL USA,1419.0,2339900,"ROCKFORD, IL",SNM,361000000.0,361000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
RSNB BK/RSNB BC,1420.0,550952,"ROCK SPRINGS, WY",SNM,361000000.0,361000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
FIRST BK/FIRST SW CORP,1421.0,875936,"MCCOMB, MS",SNM,360000000.0,360000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
PLAZA BK/METROPOLITAN BK GRP,1422.0,724847,"NORRIDGE, IL",SNM,360000000.0,360000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
EAGLE B&TC/STATE HOLDING CO,1423.0,453446,"LITTLE ROCK, AR",SMB,360000000.0,360000000.0,1.0,0.99,13.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
CARROLLTON BK/CARROLLTON BC,1424.0,854520,"COLUMBIA, MD",SNM,360000000.0,360000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
MIDSOUTH BK NA/MIDSOUTH BC,1425.0,929932,"DOTHAN, AL",NAT,359000000.0,359000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
FIRST NB OF WATERLOO/FIRST WATERLOO BSHRS,1426.0,145545,"WATERLOO, IL",NAT,359000000.0,359000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
FIRST NAT BKG CO/FNBC BC,1427.0,100843,"ASH FLAT, AR",NAT,358000000.0,358000000.0,1.0,0.99,14.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
COMMUNITY NAT B&T TX/COMMUNITY BK HOLD TX,1428.0,738769,"CORSICANA, TX",NAT,358000000.0,358000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
PIEDMONT BK/PIEDMONT BC,1429.0,3489035,"NORCROSS, GA",SNM,358000000.0,358000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
FLORIDA GULF BK/FLORIDA GULF BC,1430.0,2986304,"FORT MYERS, FL",SNM,358000000.0,358000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
COMMUNITY BK/COMMUNITY BSHRS,1431.0,779360,"JOSEPH, OR",SNM,358000000.0,358000000.0,1.0,0.99,14.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
FARMERS ST BK/FARMERS BSHRS,1432.0,875057,"CENTER, TX",SNM,358000000.0,358000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
FRANKLIN B&TC/FRANKLIN BANCORP,1433.0,493844,"FRANKLIN, KY",SNM,357000000.0,357000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
PACIFIC NB/,1434.0,577137,"MIAMI, FL",NAT,357000000.0,342000000.0,0.96,0.99,0.0,0.0,Y,0.99,0.0,2012-06-30,Q2-2012
DEMOTTE ST BK/DEMOTTE BC,1435.0,539340,"DEMOTTE, IN",SMB,357000000.0,357000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
EVABANK/,1436.0,498531,"EVA, AL",SNM,357000000.0,357000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
CITY NB OF METROPOLIS/CITY NAT BANKCORP,1437.0,298245,"METROPOLIS, IL",NAT,357000000.0,357000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
MIDWEST INDEP BK/MIDWEST INDEP BSHRS,1438.0,977250,"JEFFERSON CITY, MO",SMB,357000000.0,357000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
HOWARD BK/HOWARD BC,1439.0,3282852,"ELLICOTT CITY, MD",SNM,356000000.0,356000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
CITIZENS BK/CITIZENS CORP,1440.0,514132,"COLUMBIA, MS",SNM,356000000.0,356000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
REGENTS BK NA/GRANDPOINT CAP,1441.0,3030697,"LA JOLLA, CA",NAT,356000000.0,356000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
FNB BK/FNS BSHRS,1442.0,441434,"SCOTTSBORO, AL",SNM,355000000.0,355000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
BNB BK NA/BNB FNCL SVC CORP,1443.0,609609,"FORT LEE, NJ",NAT,355000000.0,355000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
FARMERS CITIZENS BK/FC BC,1444.0,858210,"BUCYRUS, OH",SMB,355000000.0,355000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
NORTHSIDE CMNTY BK/ALIKAT INV,1445.0,2533119,"GURNEE, IL",SMB,355000000.0,355000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
CITIZENS NB/CITIZENS NAT BC,1446.0,509400,"PUTNAM, CT",NAT,354000000.0,354000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
COASTAL CMRC BK/COASTAL CMRC BSHRS,1447.0,2760102,"HOUMA, LA",SNM,354000000.0,354000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
BANK OF MARION/SOUTHWEST VA BSHRS,1448.0,858528,"MARION, VA",SMB,354000000.0,354000000.0,1.0,0.99,14.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
CATSKILL HUDSON BK/CATSKILL HUDSON BC,1449.0,2132594,"MONTICELLO, NY",SNM,354000000.0,354000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
KEYWORTH BK/,1450.0,3642287,"JOHNS CREEK, GA",SNM,354000000.0,354000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
FIDELITY NB/CARLSON BSHRS,1451.0,848248,"WEST MEMPHIS, AR",NAT,354000000.0,354000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
PEOPLES BK/KREY CO,1452.0,530655,"PRATT, KS",SNM,353000000.0,353000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
SOMERSET HILLS BK/SOMERSET HILLS BC,1453.0,2751388,"BERNARDSVILLE, NJ",SNM,353000000.0,353000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
HARBOR CMNTY BK/HCBF HC,1454.0,883137,"INDIANTOWN, FL",SNM,353000000.0,353000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
WALLIS ST BK/WALLIS BSHRS,1455.0,283867,"WALLIS, TX",SNM,353000000.0,353000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
FOUNDATION BK/FOUNDATION BC,1456.0,2941509,"BELLEVUE, WA",SNM,353000000.0,353000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
HANCOCK B&TC/HANCOCK BANCORP,1457.0,545846,"HAWESVILLE, KY",SNM,352000000.0,352000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
HOMESTAR BK & FS/HOMESTAR FNCL GRP,1458.0,300036,"MANTENO, IL",SNM,352000000.0,352000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
POINTBANK/PILOT POINT BC ESOP,1459.0,844567,"PILOT POINT, TX",SMB,352000000.0,352000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
CITIZENS BK OF BLOUNT CTY/TWIN CITIES FNCL SVC,1460.0,218131,"MARYVILLE, TN",SNM,351000000.0,351000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
FIRST NB OF WALKER/WALKER BAN CO,1461.0,805755,"WALKER, MN",NAT,351000000.0,351000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
NEWDOMINION BK/,1462.0,3299814,"CHARLOTTE, NC",SNM,351000000.0,351000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
BANK OF OAK RIDGE/OAK RIDGE FS,1463.0,2903123,"OAK RIDGE, NC",SNM,351000000.0,351000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
CORNERSTONE BK/CORNERSTONE FNCL CORP,1464.0,2850768,"MOUNT LAUREL, NJ",SNM,351000000.0,351000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
HOME FED BK CORP/HFB FNCL CORP,1465.0,902672,"MIDDLESBORO, KY",SNM,351000000.0,351000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
INDUSTRIAL BK/IBW FC,1466.0,536527,"WASHINGTON, DC",SNM,351000000.0,351000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
VOYAGER BK/VFSC,1467.0,430670,"EDEN PRAIRIE, MN",SNM,350000000.0,350000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
MIDAMERICA NB/MIDAMERICA NAT BSHRS,1468.0,510938,"CANTON, IL",NAT,350000000.0,350000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
IOWA ST BK/VOGEL BSHRS,1469.0,982348,"HULL, IA",SMB,349000000.0,349000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
NATIONAL BK OF CA/NCAL BC,1470.0,667869,"LOS ANGELES, CA",NAT,349000000.0,349000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
BANKERS BK OF THE WEST/BANKERS BK OF THE WEST BC,1471.0,732758,"DENVER, CO",SMB,348000000.0,348000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
FLORIDA SHORES BK-SW/SMITH ASSC BK FUND MGMT LLC,1472.0,3632448,"VENICE, FL",SNM,348000000.0,348000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
TRIUMPH BK/TRIUMPH BSHRS,1473.0,3395293,"MEMPHIS, TN",SMB,348000000.0,348000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
MARKLEBANK/INDEPENDENT ALLI BK,1474.0,158947,"MARKLE, IN",SNM,348000000.0,348000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
MARIES CTY BK/MARIES CTY BC,1475.0,441359,"VIENNA, MO",SNM,347000000.0,347000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
MARS NB/,1476.0,978622,"MARS, PA",NAT,347000000.0,347000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
SOUTH GA BKG CO/SOUTH GA BHC,1477.0,767732,"OMEGA, GA",SNM,347000000.0,347000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
CARROLL CTY ST BK/CARROLL CTY BSHRS,1478.0,859141,"CARROLL, IA",SNM,346000000.0,346000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
MINSTER BK/MINSTER FNCL CORP,1479.0,604024,"MINSTER, OH",SMB,346000000.0,346000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
BANK OF CMRC & TC/,1480.0,476539,"CROWLEY, LA",SNM,346000000.0,346000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
GERMANTOWN T&SB/GERMANTOWN BANC CORP,1481.0,830748,"BREESE, IL",SNM,345000000.0,345000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
BLACKRIDGEBANK/BLACKRIDGE FNCL,1482.0,3580334,"FARGO, ND",SNM,345000000.0,345000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
COTTONPORT BK/MANSURA BSHRS,1483.0,473930,"COTTONPORT, LA",SNM,345000000.0,345000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
VALLEY BUS BK/VALLEY CMRC BC,1484.0,2446152,"VISALIA, CA",SNM,345000000.0,345000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
GRUNDY NB/GNB BSHRS CORP,1485.0,268828,"GRUNDY, VA",NAT,345000000.0,345000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
BANK OF GA/GEORGIA BSHRS,1486.0,2885171,"PEACHTREE CITY, GA",SNM,345000000.0,345000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
WEST SHORE BK/WEST SHORE BK CORP,1487.0,832546,"LUDINGTON, MI",SNM,345000000.0,345000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
GRAND BK NA/,1488.0,3093964,"HAMILTON, NJ",NAT,344000000.0,344000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
STATE B&TC/RIGLER INV CO,1489.0,231149,"NEW HAMPTON, IA",SMB,344000000.0,344000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
STATE BK OF LINCOLN/LINCOLN SB CORP,1490.0,490535,"LINCOLN, IL",SNM,343000000.0,343000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
