Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
FIRST MRCH BK NA/FIRST MRCH CORP,135.0,17147,"MUNCIE, IN",NAT,4148000000.0,4148000000.0,1.0,0.89,82.0,0.0,N,0.0,0.0004,2010-12-31,Q4-2010
SAFRA NB OF NY/SNBNY HOLD,136.0,918918,"NEW YORK, NY",NAT,4134000000.0,3788000000.0,0.92,0.89,1.0,0.0,Y,0.99,0.0004,2010-12-31,Q4-2010
S&T BK/S&T BC,137.0,936426,"INDIANA, PA",SNM,4098000000.0,4098000000.0,1.0,0.89,51.0,0.0,N,0.0,0.0004,2010-12-31,Q4-2010
NEVADA ST BK/ZIONS BC,138.0,456960,"LAS VEGAS, NV",SNM,4072000000.0,4072000000.0,1.0,0.89,55.0,0.0,N,0.0,0.0004,2010-12-31,Q4-2010
CITY NB OF FL/CAJA MADRID CIBELES SA,139.0,814430,"MIAMI, FL",NAT,4008000000.0,4008000000.0,1.0,0.89,23.0,0.0,N,1.0,0.0004,2010-12-31,Q4-2010
WASHINGTON TR BK/WTB FC,140.0,58971,"SPOKANE, WA",SNM,3972000000.0,3972000000.0,1.0,0.89,40.0,0.0,N,0.0,0.0004,2010-12-31,Q4-2010
CENTRAL PACIFIC BK/CENTRAL PACIFIC FC,141.0,701062,"HONOLULU, HI",SNM,3939000000.0,3939000000.0,1.0,0.89,34.0,0.0,N,0.0,0.0003,2010-12-31,Q4-2010
TOWNEBANK/,142.0,2797724,"PORTSMOUTH, VA",SNM,3871000000.0,3871000000.0,1.0,0.89,25.0,0.0,N,0.0,0.0003,2010-12-31,Q4-2010
FIRST NB/FIRST NB GROUP,143.0,659257,"EDINBURG, TX",NAT,3826000000.0,3826000000.0,1.0,0.89,61.0,0.0,N,0.0,0.0003,2010-12-31,Q4-2010
UNION FIRST MKT BK/UNION FIRST MKT BSHRS CORP,144.0,693224,"RICHMOND, VA",SMB,3804000000.0,3804000000.0,1.0,0.89,88.0,0.0,N,0.0,0.0003,2010-12-31,Q4-2010
CENTENNIAL BK/HOME BSHRS,145.0,456045,"CONWAY, AR",SMB,3746000000.0,3746000000.0,1.0,0.89,102.0,0.0,N,0.0,0.0003,2010-12-31,Q4-2010
CARTER BK & TR/,146.0,3476192,"MARTINSVILLE, VA",SNM,3706000000.0,3706000000.0,1.0,0.89,125.0,0.0,N,0.0,0.0003,2010-12-31,Q4-2010
INTRUST BK NA/INTRUST FC,147.0,557858,"WICHITA, KS",NAT,3705000000.0,3705000000.0,1.0,0.89,48.0,0.0,N,0.0,0.0003,2010-12-31,Q4-2010
UNITED BK/UNITED BSHRS,148.0,365325,"FAIRFAX, VA",SMB,3667000000.0,3667000000.0,1.0,0.89,56.0,0.0,N,0.0,0.0003,2010-12-31,Q4-2010
WELLS FARGO FNCL NB/WELLS FARGO & CO,149.0,1225761,"LAS VEGAS, NV",NAT,3663000000.0,3663000000.0,1.0,0.89,0.0,0.0,N,0.0,0.0003,2010-12-31,Q4-2010
OCEAN BK/OCEAN BSHRS,150.0,663834,"MIAMI, FL",SNM,3649000000.0,3649000000.0,1.0,0.89,20.0,0.0,N,0.0,0.0003,2010-12-31,Q4-2010
SCBT NA/SCBT FNCL CORP,151.0,540926,"ORANGEBURG, SC",NAT,3593000000.0,3593000000.0,1.0,0.89,75.0,0.0,N,0.0,0.0003,2010-12-31,Q4-2010
BUSEY BK/FIRST BUSEY CORP,152.0,416245,"CHAMPAIGN, IL",SNM,3590000000.0,3590000000.0,1.0,0.89,46.0,0.0,N,0.0,0.0003,2010-12-31,Q4-2010
REPUBLIC B&TC/REPUBLIC BANCORP,153.0,316840,"LOUISVILLE, KY",SNM,3524000000.0,3524000000.0,1.0,0.89,37.0,0.0,N,0.0,0.0003,2010-12-31,Q4-2010
SANDY SPRING BK/SANDY SPRING BC,154.0,506922,"OLNEY, MD",SMB,3518000000.0,3518000000.0,1.0,0.89,42.0,0.0,N,0.0,0.0003,2010-12-31,Q4-2010
FIRST SECURITY BK/FIRST SECURITY BANCORP,155.0,673440,"SEARCY, AR",SNM,3510000000.0,3510000000.0,1.0,0.89,70.0,0.0,N,0.0,0.0003,2010-12-31,Q4-2010
UNITED BK/UNITED BSHRS,156.0,1010930,"PARKERSBURG, WV",SMB,3465000000.0,3465000000.0,1.0,0.89,55.0,0.0,N,0.0,0.0003,2010-12-31,Q4-2010
BANK TOK-MIT UFJ TC/,157.0,968605,"NEW YORK, NY",SNM,3451000000.0,3451000000.0,1.0,0.9,0.0,0.0,Y,1.0,0.0003,2010-12-31,Q4-2010
BOSTON PRIVATE B&TC/BOSTON PRIVATE FNCL HOLD,158.0,964700,"BOSTON, MA",SNM,3449000000.0,3449000000.0,1.0,0.9,9.0,0.0,N,0.0,0.0003,2010-12-31,Q4-2010
SUN NB/SUN BC NJ,159.0,925710,"VINELAND, NJ",NAT,3413000000.0,3413000000.0,1.0,0.9,64.0,0.0,N,0.0,0.0003,2010-12-31,Q4-2010
GREAT SOUTHERN BK/GREAT SOUTHERN BC,160.0,572374,"REEDS SPRING, MO",SNM,3410000000.0,3410000000.0,1.0,0.9,78.0,0.0,N,0.0,0.0003,2010-12-31,Q4-2010
BANK MW NA/NBH HOLDINGS CORP,161.0,4210227,"KANSAS CITY, MO",NAT,3365000000.0,3365000000.0,1.0,0.9,39.0,0.0,N,0.0,0.0003,2010-12-31,Q4-2010
FIRST BK/FIRST BC,162.0,216922,"TROY, NC",SNM,3278000000.0,3278000000.0,1.0,0.9,91.0,0.0,N,0.0,0.0003,2010-12-31,Q4-2010
BANK OF THE OZARKS/BANK OF THE OZARKS,163.0,107244,"LITTLE ROCK, AR",SNM,3261000000.0,3261000000.0,1.0,0.9,88.0,0.0,N,0.0,0.0003,2010-12-31,Q4-2010
MIZUHO CORP BK USA/,164.0,229913,"NEW YORK, NY",SMB,3253000000.0,3253000000.0,1.0,0.9,0.0,1.0,Y,1.0,0.0003,2010-12-31,Q4-2010
WOODFOREST NB/WOODFOREST FNCL GROUP,165.0,412751,"HOUSTON, TX",NAT,3218000000.0,3218000000.0,1.0,0.9,593.0,0.0,N,0.0,0.0003,2010-12-31,Q4-2010
COMMUNITY TR BK INC/COMMUNITY TR BC,166.0,509811,"PIKEVILLE, KY",SMB,3147000000.0,3147000000.0,1.0,0.9,75.0,0.0,N,0.0,0.0003,2010-12-31,Q4-2010
SOUTHSIDE BK/SOUTHSIDE BSHRS,167.0,361167,"TYLER, TX",SNM,2994000000.0,2994000000.0,1.0,0.9,38.0,0.0,N,0.0,0.0003,2010-12-31,Q4-2010
WILSHIRE ST BK/WILSHIRE BC,168.0,382667,"LOS ANGELES, CA",SNM,2976000000.0,2976000000.0,1.0,0.9,23.0,0.0,N,0.0,0.0003,2010-12-31,Q4-2010
AMERIS BK/AMERIS BC,169.0,764030,"MOULTRIE, GA",SNM,2971000000.0,2971000000.0,1.0,0.9,62.0,0.0,N,0.0,0.0003,2010-12-31,Q4-2010
NARA BK/NARA BC,170.0,1398580,"LOS ANGELES, CA",SMB,2959000000.0,2959000000.0,1.0,0.9,22.0,0.0,N,0.0,0.0003,2010-12-31,Q4-2010
PINNACLE BK/PINNACLE BC,171.0,913856,"LINCOLN, NE",SNM,2952000000.0,2952000000.0,1.0,0.9,61.0,0.0,N,0.0,0.0003,2010-12-31,Q4-2010
STELLARONE BK/STELLARONE CORP,172.0,1009420,"CHRISTIANSBURG, VA",SMB,2923000000.0,2923000000.0,1.0,0.9,55.0,0.0,N,0.0,0.0003,2010-12-31,Q4-2010
HANCOCK BK OF LA/HANCOCK HC,173.0,1464122,"BATON ROUGE, LA",SNM,2919000000.0,2919000000.0,1.0,0.9,49.0,0.0,N,0.0,0.0003,2010-12-31,Q4-2010
WORLDS FOREMOST BK/,174.0,2931603,"SIDNEY, NE",SNM,2918000000.0,2918000000.0,1.0,0.9,0.0,0.0,N,0.0,0.0003,2010-12-31,Q4-2010
WASHINGTON TC/WASHINGTON TR BC,175.0,816603,"WESTERLY, RI",SNM,2906000000.0,2906000000.0,1.0,0.9,16.0,0.0,N,0.0,0.0003,2010-12-31,Q4-2010
HANMI BK/HANMI FC,176.0,657365,"LOS ANGELES, CA",SMB,2900000000.0,2900000000.0,1.0,0.9,26.0,0.0,N,0.0,0.0003,2010-12-31,Q4-2010
MECHANICS BK/,177.0,936462,"RICHMOND, CA",SNM,2892000000.0,2892000000.0,1.0,0.9,32.0,0.0,N,0.0,0.0003,2010-12-31,Q4-2010
BREMER BK NA/OTTO BREMER FOUNDATION,178.0,800657,"SOUTH SAINT PAUL, MN",NAT,2856000000.0,2856000000.0,1.0,0.9,28.0,0.0,N,0.0,0.0003,2010-12-31,Q4-2010
STATE B&TC/STATE BK FNCL CORP,179.0,3384318,"MACON, GA",SNM,2811000000.0,2811000000.0,1.0,0.9,37.0,0.0,N,0.0,0.0002,2010-12-31,Q4-2010
ENTERPRISE BK & TR/ENTERPRISE FS CORP,180.0,1190476,"CLAYTON, MO",SNM,2792000000.0,2792000000.0,1.0,0.9,12.0,0.0,N,0.0,0.0002,2010-12-31,Q4-2010
LAKELAND BK/LAKELAND BC,181.0,687009,"NEWFOUNDLAND, NJ",SNM,2787000000.0,2787000000.0,1.0,0.9,46.0,0.0,N,0.0,0.0002,2010-12-31,Q4-2010
AMARILLO NB/AMARILLO NAT BC,182.0,353555,"AMARILLO, TX",NAT,2785000000.0,2785000000.0,1.0,0.9,15.0,0.0,N,0.0,0.0002,2010-12-31,Q4-2010
FIRST AMER BK/FIRST AMER BK CORP,183.0,850036,"ELK GROVE VILLAGE, IL",SNM,2782000000.0,2782000000.0,1.0,0.9,49.0,0.0,N,0.0,0.0002,2010-12-31,Q4-2010
BANK OF NV/WESTERN ALLI BC,184.0,2197098,"LAS VEGAS, NV",SNM,2771000000.0,2771000000.0,1.0,0.9,12.0,0.0,N,0.0,0.0002,2010-12-31,Q4-2010
MAINSOURCE BK/MAINSOURCE FNCL GRP,185.0,623445,"GREENSBURG, IN",SNM,2753000000.0,2753000000.0,1.0,0.9,86.0,0.0,N,0.0,0.0002,2010-12-31,Q4-2010
GRAYSTONE TOWER BK/TOWER BC,186.0,3379471,"LANCASTER, PA",SNM,2745000000.0,2745000000.0,1.0,0.9,49.0,0.0,N,0.0,0.0002,2010-12-31,Q4-2010
VIRGINIA CMRC BK/VIRGINIA CMRC BC,187.0,1190074,"ARLINGTON, VA",SMB,2739000000.0,2739000000.0,1.0,0.9,27.0,0.0,N,0.0,0.0002,2010-12-31,Q4-2010
FIRST NB ALASKA/,188.0,114260,"ANCHORAGE, AK",NAT,2726000000.0,2726000000.0,1.0,0.9,29.0,0.0,N,0.0,0.0002,2010-12-31,Q4-2010
AMERICAN ST BK/AMERICAN ST FNCL CORP,189.0,822154,"LUBBOCK, TX",SNM,2687000000.0,2687000000.0,1.0,0.9,45.0,0.0,N,0.0,0.0002,2010-12-31,Q4-2010
LAKE CITY BK/LAKELAND FC,190.0,874845,"WARSAW, IN",SMB,2679000000.0,2679000000.0,1.0,0.9,43.0,0.0,N,0.0,0.0002,2010-12-31,Q4-2010
MORTON CMNTY BK/HOMETOWN CMNTY BC ESOP & TR,191.0,825146,"MORTON, IL",SMB,2672000000.0,2672000000.0,1.0,0.9,32.0,0.0,N,0.0,0.0002,2010-12-31,Q4-2010
HUDSON VALLEY BK NA/HUDSON VALLEY HOLD CORP,192.0,436711,"STAMFORD, CT",NAT,2667000000.0,2667000000.0,1.0,0.9,35.0,0.0,N,0.0,0.0002,2010-12-31,Q4-2010
BANKERS TC/BTC FC,193.0,811046,"DES MOINES, IA",SNM,2657000000.0,2657000000.0,1.0,0.9,18.0,0.0,N,0.0,0.0002,2010-12-31,Q4-2010
CITY NB OF WV/CITY HC,194.0,1011526,"CHARLESTON, WV",NAT,2613000000.0,2613000000.0,1.0,0.9,69.0,0.0,N,0.0,0.0002,2010-12-31,Q4-2010
CAPITAL CITY BK/CAPITAL CITY BK GRP,195.0,876634,"TALLAHASSEE, FL",SMB,2596000000.0,2596000000.0,1.0,0.91,76.0,0.0,N,0.0,0.0002,2010-12-31,Q4-2010
PARKWAY B&TC/PARKWAY BC,196.0,1001639,"HARWOOD HEIGHTS, IL",SNM,2589000000.0,2589000000.0,1.0,0.91,30.0,0.0,N,0.0,0.0002,2010-12-31,Q4-2010
BANK OF HAMPTON ROADS/CAPGEN CAP GRP VI LLC,197.0,1161029,"NORFOLK, VA",SMB,2579000000.0,2579000000.0,1.0,0.91,49.0,0.0,N,0.0,0.0002,2010-12-31,Q4-2010
LIBERTY BANK OF ARKANSAS/LIBERTY BSHRS,198.0,2967349,"JONESBORO, AR",SMB,2543000000.0,2543000000.0,1.0,0.91,44.0,0.0,N,0.0,0.0002,2010-12-31,Q4-2010
INDEPENDENT BK/INDEPENDENT BK CORP,199.0,636771,"IONIA, MI",SMB,2536000000.0,2536000000.0,1.0,0.91,108.0,0.0,N,0.0,0.0002,2010-12-31,Q4-2010
NEW YORK CMRL BK/NEW YORK CMNTY BC,200.0,1438589,"ISLANDIA, NY",SNM,2531000000.0,2531000000.0,1.0,0.91,33.0,0.0,N,0.0,0.0002,2010-12-31,Q4-2010
COMMUNITY BK/,201.0,770367,"PASADENA, CA",SNM,2503000000.0,2503000000.0,1.0,0.91,14.0,0.0,N,0.0,0.0002,2010-12-31,Q4-2010
UNITED CENTRAL BK/CENTRAL BC,202.0,259657,"GARLAND, TX",SNM,2502000000.0,2502000000.0,1.0,0.91,31.0,0.0,N,0.0,0.0002,2010-12-31,Q4-2010
STILLWATER NB&TC/SOUTHWEST BC,203.0,398350,"STILLWATER, OK",NAT,2467000000.0,2467000000.0,1.0,0.91,13.0,0.0,N,0.0,0.0002,2010-12-31,Q4-2010
PREMIER AMER BK NA/BOND ST MGMT LLC,204.0,4041421,"MIAMI, FL",NAT,2460000000.0,2460000000.0,1.0,0.91,25.0,0.0,N,0.0,0.0002,2010-12-31,Q4-2010
WEST COAST BK/WEST COAST BC,205.0,593865,"LAKE OSWEGO, OR",SNM,2456000000.0,2456000000.0,1.0,0.91,65.0,0.0,N,0.0,0.0002,2010-12-31,Q4-2010
AMERICAN CHARTERED BK/AMERICAN CHARTERED BC,206.0,231242,"SCHAUMBURG, IL",SNM,2456000000.0,2456000000.0,1.0,0.91,14.0,0.0,N,0.0,0.0002,2010-12-31,Q4-2010
UNION B&TC/FARMERS & MRCH INV,207.0,450856,"LINCOLN, NE",SNM,2451000000.0,2451000000.0,1.0,0.91,35.0,0.0,N,0.0,0.0002,2010-12-31,Q4-2010
CENTURY B&TC/CENTURY BC,208.0,377908,"SOMERVILLE, MA",SNM,2439000000.0,2439000000.0,1.0,0.91,21.0,0.0,N,0.0,0.0002,2010-12-31,Q4-2010
FREMONT BK/FREMONT BC,209.0,739560,"FREMONT, CA",SNM,2420000000.0,2420000000.0,1.0,0.91,20.0,0.0,N,0.0,0.0002,2010-12-31,Q4-2010
INTEGRA BK NA/INTEGRA BK CORP,210.0,23241,"EVANSVILLE, IN",NAT,2419000000.0,2419000000.0,1.0,0.91,54.0,0.0,N,0.0,0.0002,2010-12-31,Q4-2010
LAKE FOREST B&TC/WINTRUST FC,211.0,1917301,"LAKE FOREST, IL",SMB,2408000000.0,2408000000.0,1.0,0.91,8.0,0.0,N,0.0,0.0002,2010-12-31,Q4-2010
AMBOY BK/AMBOY BC,212.0,9807,"OLD BRIDGE, NJ",SMB,2407000000.0,2407000000.0,1.0,0.91,25.0,0.0,N,0.0,0.0002,2010-12-31,Q4-2010
GREENBANK/GREEN BSHRS,213.0,488439,"GREENEVILLE, TN",SNM,2403000000.0,2403000000.0,1.0,0.91,65.0,0.0,N,0.0,0.0002,2010-12-31,Q4-2010
BANCORP BK/BANCORP,214.0,2858960,"WILMINGTON, DE",SNM,2392000000.0,2392000000.0,1.0,0.91,0.0,0.0,N,0.0,0.0002,2010-12-31,Q4-2010
COMMUNITY & SOUTHERN BK/COMMUNITY & SOUTHERN HOLD,215.0,3967449,"CARROLLTON, GA",SNM,2391000000.0,2391000000.0,1.0,0.91,40.0,0.0,N,0.0,0.0002,2010-12-31,Q4-2010
ALPINE BK/ALPINE BK OF CO,216.0,260055,"GLENWOOD SPRINGS, CO",SNM,2373000000.0,2373000000.0,1.0,0.91,41.0,0.0,N,0.0,0.0002,2010-12-31,Q4-2010
FIRST FNCL BK NA/FIRST FC,217.0,693345,"TERRE HAUTE, IN",NAT,2364000000.0,2364000000.0,1.0,0.91,53.0,0.0,N,0.0,0.0002,2010-12-31,Q4-2010
SABADELL UNITED BK NA/,218.0,53033,"MIAMI, FL",NAT,2357000000.0,2357000000.0,1.0,0.91,19.0,0.0,N,0.98,0.0002,2010-12-31,Q4-2010
COBIZ BK/COBIZ FNCL,219.0,56557,"DENVER, CO",SMB,2344000000.0,2344000000.0,1.0,0.91,19.0,0.0,N,0.0,0.0002,2010-12-31,Q4-2010
BROADWAY NB/BROADWAY BSHRS,220.0,474254,"SAN ANTONIO, TX",NAT,2341000000.0,2341000000.0,1.0,0.91,40.0,0.0,N,0.0,0.0002,2010-12-31,Q4-2010
STERLING NB/STERLING BC,221.0,64619,"NEW YORK, NY",NAT,2319000000.0,2319000000.0,1.0,0.91,11.0,0.0,Y,0.0,0.0002,2010-12-31,Q4-2010
VECTRA BK COLORADO NA/ZIONS BC,222.0,933957,"FARMINGTON, NM",NAT,2299000000.0,2299000000.0,1.0,0.91,38.0,0.0,N,0.0,0.0002,2010-12-31,Q4-2010
YADKIN VALLEY B&TC/YADKIN VALLEY FC,223.0,282329,"ELKIN, NC",SNM,2298000000.0,2298000000.0,1.0,0.91,41.0,0.0,N,0.0,0.0002,2010-12-31,Q4-2010
TIB INDEPENDENT BANKERSBANK/INDEPENDENT BKR FC,224.0,529958,"IRVING, TX",SMB,2286000000.0,2286000000.0,1.0,0.91,4.0,0.0,N,0.0,0.0002,2010-12-31,Q4-2010
BURKE & HERBERT B&TC/,225.0,933621,"ALEXANDRIA, VA",SNM,2283000000.0,2283000000.0,1.0,0.91,19.0,0.0,N,0.0,0.0002,2010-12-31,Q4-2010
CAMDEN NB/CAMDEN NAT CORP,226.0,593007,"CAMDEN, ME",NAT,2281000000.0,2281000000.0,1.0,0.91,37.0,0.0,N,0.0,0.0002,2010-12-31,Q4-2010
CENTER BK/CENTER FC,227.0,671464,"LOS ANGELES, CA",SNM,2271000000.0,2271000000.0,1.0,0.91,21.0,0.0,N,0.0,0.0002,2010-12-31,Q4-2010
INTER NB/BANORTE USA CORP,228.0,894553,"MCALLEN, TX",NAT,2262000000.0,2262000000.0,1.0,0.91,21.0,0.0,N,0.97,0.0002,2010-12-31,Q4-2010
STANDARD B&TC/STANDARD BSHRS,229.0,19730,"HICKORY HILLS, IL",SNM,2247000000.0,2247000000.0,1.0,0.91,42.0,0.0,N,0.0,0.0002,2010-12-31,Q4-2010
METRO BK/METRO BC,230.0,775214,"LEMOYNE, PA",SNM,2229000000.0,2229000000.0,1.0,0.91,32.0,0.0,N,0.0,0.0002,2010-12-31,Q4-2010
BANKPLUS/BANCPLUS CORP,231.0,121642,"BELZONI, MS",SNM,2229000000.0,2229000000.0,1.0,0.91,62.0,0.0,N,0.0,0.0002,2010-12-31,Q4-2010
FIRST CMNTY BK NA/FIRST CMNTY BSHRS,232.0,2353595,"BLUEFIELD, VA",NAT,2228000000.0,2228000000.0,1.0,0.91,56.0,0.0,N,0.0,0.0002,2010-12-31,Q4-2010
FIVE STAR BK/FINANCIAL INST,233.0,601416,"WARSAW, NY",SMB,2207000000.0,2207000000.0,1.0,0.91,50.0,0.0,N,0.0,0.0002,2010-12-31,Q4-2010
AMERICAN NB TX/ANB HC,234.0,599764,"TERRELL, TX",NAT,2206000000.0,2206000000.0,1.0,0.91,27.0,0.0,N,0.0,0.0002,2010-12-31,Q4-2010
TRI CTY BK/TRICO BSHRS,235.0,100562,"CHICO, CA",SNM,2189000000.0,2189000000.0,1.0,0.91,61.0,0.0,N,0.0,0.0002,2010-12-31,Q4-2010
FIRST CMNTY BK/FIRST ST BC,236.0,236751,"TAOS, NM",SMB,2188000000.0,2188000000.0,1.0,0.91,40.0,0.0,N,0.0,0.0002,2010-12-31,Q4-2010
BANKTRUST/BANCTRUST FNCL GRP,237.0,576130,"MOBILE, AL",SNM,2156000000.0,2156000000.0,1.0,0.91,49.0,0.0,N,0.0,0.0002,2010-12-31,Q4-2010
BANK OF NC/BNC BC,238.0,1908082,"THOMASVILLE, NC",SNM,2149000000.0,2149000000.0,1.0,0.91,23.0,0.0,N,0.0,0.0002,2010-12-31,Q4-2010
OLD SECOND NB/OLD SECOND BC,239.0,936136,"AURORA, IL",NAT,2126000000.0,2126000000.0,1.0,0.91,26.0,0.0,N,0.0,0.0002,2010-12-31,Q4-2010
BANK/FULTON FNCL CORP,240.0,1407932,"MT. LAUREL, NJ",SNM,2106000000.0,2106000000.0,1.0,0.91,47.0,0.0,N,0.0,0.0002,2010-12-31,Q4-2010
UNIVEST NB&TC/UNIVEST CORP OF PA,241.0,354310,"SOUDERTON, PA",NAT,2104000000.0,2104000000.0,1.0,0.91,46.0,0.0,N,0.0,0.0002,2010-12-31,Q4-2010
COLUMBIA BK/FULTON FNCL CORP,242.0,1189993,"COLUMBIA, MD",SNM,2100000000.0,2100000000.0,1.0,0.91,40.0,0.0,N,0.0,0.0002,2010-12-31,Q4-2010
LONE STAR NB/LONE STAR NAT BSHRS TX,243.0,842460,"PHARR, TX",NAT,2091000000.0,2091000000.0,1.0,0.92,27.0,0.0,N,0.0,0.0002,2010-12-31,Q4-2010
STATE B&T/STATE BSHRS,244.0,929352,"FARGO, ND",SNM,2072000000.0,2072000000.0,1.0,0.92,14.0,0.0,N,0.0,0.0002,2010-12-31,Q4-2010
EAGLEBANK/EAGLE BC,245.0,2652092,"BETHESDA, MD",SMB,2071000000.0,2071000000.0,1.0,0.92,12.0,0.0,N,0.0,0.0002,2010-12-31,Q4-2010
FIRST BK/FIRST SOUTH BC,246.0,436159,"LEXINGTON, TN",SNM,2069000000.0,2069000000.0,1.0,0.92,39.0,0.0,N,0.0,0.0002,2010-12-31,Q4-2010
BANK OF NY MELLON TC NA/BANK OF NY MELLON CORP,247.0,398668,"LOS ANGELES, CA",NAT,2068000000.0,2068000000.0,1.0,0.92,0.0,0.0,N,0.0,0.0002,2010-12-31,Q4-2010
CARDINAL BK/CARDINAL FC,248.0,2683014,"MCLEAN, VA",SNM,2062000000.0,2062000000.0,1.0,0.92,25.0,0.0,N,0.0,0.0002,2010-12-31,Q4-2010
FIRST UNITED B&TC/DURANT BC,249.0,509950,"DURANT, OK",SNM,2061000000.0,2061000000.0,1.0,0.92,30.0,0.0,N,0.0,0.0002,2010-12-31,Q4-2010
INTERVEST NB/INTERVEST BSHRS CORP,250.0,2764258,"NEW YORK, NY",NAT,2055000000.0,2055000000.0,1.0,0.92,6.0,0.0,N,0.0,0.0002,2010-12-31,Q4-2010
TOTALBANK/,251.0,790534,"MIAMI, FL",SNM,2047000000.0,2047000000.0,1.0,0.92,16.0,0.0,N,1.0,0.0002,2010-12-31,Q4-2010
SEACOAST NB/CAPGEN CAP GRP III LLC,252.0,34537,"STUART, FL",NAT,2015000000.0,2015000000.0,1.0,0.92,39.0,0.0,N,0.0,0.0002,2010-12-31,Q4-2010
STOCKMAN BK OF MT/STOCKMAN FC,253.0,651859,"MILES CITY, MT",SNM,2009000000.0,2009000000.0,1.0,0.92,24.0,0.0,N,0.0,0.0002,2010-12-31,Q4-2010
ARMED FORCES BK NA/DICKINSON FC II,254.0,983457,"FORT LEAVENWORTH, KS",NAT,2009000000.0,2009000000.0,1.0,0.92,79.0,0.0,N,0.0,0.0002,2010-12-31,Q4-2010
CENTIER BK/FIRST BSHRS,255.0,783648,"WHITING, IN",SNM,2001000000.0,2001000000.0,1.0,0.92,45.0,0.0,N,0.0,0.0002,2010-12-31,Q4-2010
HSBC BK NV NA/HSBC NORTH AMER HOLD,256.0,2129008,"LAS VEGAS, NV",NAT,1985000000.0,1985000000.0,1.0,0.92,0.0,0.0,N,1.0,0.0002,2010-12-31,Q4-2010
CENTRAL BK/CENTRAL BANCOMPANY,257.0,853952,"JEFFERSON CITY, MO",SNM,1975000000.0,1975000000.0,1.0,0.92,11.0,0.0,N,0.0,0.0002,2010-12-31,Q4-2010
BANK OF COLORADO/PINNACLE BC,258.0,255659,"FORT COLLINS, CO",SNM,1964000000.0,1964000000.0,1.0,0.92,36.0,0.0,N,0.0,0.0002,2010-12-31,Q4-2010
WEST SUBURBAN BK/WEST SUBURBAN BC,259.0,375034,"LOMBARD, IL",SNM,1961000000.0,1961000000.0,1.0,0.92,41.0,0.0,N,0.0,0.0002,2010-12-31,Q4-2010
CITY BK/SOUTH PLAINS FNCL ESOP,260.0,575254,"LUBBOCK, TX",SNM,1944000000.0,1944000000.0,1.0,0.92,27.0,0.0,N,0.0,0.0002,2010-12-31,Q4-2010
FIDELITY BK/FIDELITY SOUTHERN CORP,261.0,598534,"NORCROSS, GA",SNM,1943000000.0,1943000000.0,1.0,0.92,23.0,0.0,N,0.0,0.0002,2010-12-31,Q4-2010
MANUFACTURERS BK/,262.0,930965,"LOS ANGELES, CA",SNM,1942000000.0,1942000000.0,1.0,0.92,9.0,0.0,N,1.0,0.0002,2010-12-31,Q4-2010
SIMMONS FIRST NB/SIMMONS FIRST NAT CORP,263.0,663245,"PINE BLUFF, AR",NAT,1939000000.0,1939000000.0,1.0,0.92,45.0,0.0,N,0.0,0.0002,2010-12-31,Q4-2010
SERVISFIRST BK/SERVISFIRST BSHRS,264.0,3348888,"BIRMINGHAM, AL",SNM,1935000000.0,1935000000.0,1.0,0.92,7.0,0.0,N,0.0,0.0002,2010-12-31,Q4-2010
HILLS B&TC/HILLS BC,265.0,731247,"HILLS, IA",SNM,1930000000.0,1930000000.0,1.0,0.92,13.0,0.0,N,0.0,0.0002,2010-12-31,Q4-2010
WESTERN ALLI BK/WESTERN ALLI BC,266.0,3138146,"PHOENIX, AZ",SNM,1928000000.0,1928000000.0,1.0,0.92,15.0,0.0,N,0.0,0.0002,2010-12-31,Q4-2010
COMMUNITYONE BK NA/FNB UNITED CORP,267.0,591825,"ASHEBORO, NC",NAT,1920000000.0,1920000000.0,1.0,0.92,44.0,0.0,N,0.0,0.0002,2010-12-31,Q4-2010
RCB BK/RCB HC,268.0,945053,"CLAREMORE, OK",SNM,1909000000.0,1909000000.0,1.0,0.92,29.0,0.0,N,0.0,0.0002,2010-12-31,Q4-2010
BANK OF ALBUQUERQUE NA/BOK FC,269.0,2727673,"ALBUQUERQUE, NM",NAT,1903000000.0,1903000000.0,1.0,0.92,21.0,0.0,N,0.0,0.0002,2010-12-31,Q4-2010
BANK OF STOCKTON/1867 WESTERN FC,270.0,479268,"STOCKTON, CA",SNM,1901000000.0,1901000000.0,1.0,0.92,16.0,0.0,N,0.0,0.0002,2010-12-31,Q4-2010
STOCK YARDS B&TC/S Y BANCORP,271.0,317342,"LOUISVILLE, KY",SNM,1892000000.0,1892000000.0,1.0,0.92,27.0,0.0,N,0.0,0.0002,2010-12-31,Q4-2010
COMMUNITY TR BK/COMMUNITY TR FC,272.0,667757,"CHOUDRANT, LA",SNM,1881000000.0,1881000000.0,1.0,0.92,28.0,0.0,N,0.0,0.0002,2010-12-31,Q4-2010
GUARANTY B&TC/GUARANTY BC,273.0,666657,"DENVER, CO",SMB,1868000000.0,1868000000.0,1.0,0.92,33.0,0.0,N,0.0,0.0002,2010-12-31,Q4-2010
