Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
GREAT WESTERN BK/NATIONAL EQT,136.0,131650,"WATERTOWN, SD",SNM,4191000000.0,4191000000.0,1.0,0.88,99.0,0.0,N,0.96,0.0004,2008-06-30,Q2-2008
UNITED BK/UNITED BSHRS,137.0,1010930,"PARKERSBURG, WV",SMB,4167000000.0,4167000000.0,1.0,0.88,55.0,0.0,N,0.0,0.0004,2008-06-30,Q2-2008
WESTAMERICA BK/WESTAMERICA BC,138.0,697763,"SAN RAFAEL, CA",SNM,4151000000.0,4151000000.0,1.0,0.88,85.0,0.0,N,0.0,0.0004,2008-06-30,Q2-2008
PINNACLE NB/PINNACLE FNCL PTNR,139.0,2925666,"NASHVILLE, TN",NAT,4099000000.0,4099000000.0,1.0,0.88,28.0,0.0,N,0.0,0.0004,2008-06-30,Q2-2008
UNITED BK/UNITED BSHRS,140.0,365325,"FAIRFAX, VA",SMB,4095000000.0,4095000000.0,1.0,0.88,57.0,0.0,N,0.0,0.0004,2008-06-30,Q2-2008
IMPERIAL CAP BK/IMPERIAL CAP BC,141.0,1349890,"LA JOLLA, CA",SNM,4089000000.0,4089000000.0,1.0,0.88,9.0,0.0,N,0.0,0.0004,2008-06-30,Q2-2008
FRONTIER BK/FRONTIER FC,142.0,150071,"EVERETT, WA",SNM,4050000000.0,4050000000.0,1.0,0.88,50.0,0.0,N,0.0,0.0004,2008-06-30,Q2-2008
BANK TOK-MIT UFJ TC/,143.0,968605,"NEW YORK, NY",SNM,3983000000.0,3963000000.0,0.99,0.88,0.0,0.0,Y,1.0,0.0004,2008-06-30,Q2-2008
WACHOVIA BK OF DE NA/WACHOVIA CORP,144.0,1224812,"WILMINGTON, DE",NAT,3973000000.0,3973000000.0,1.0,0.88,20.0,0.0,N,0.0,0.0004,2008-06-30,Q2-2008
WASHINGTON TR BK/WTB FC,145.0,58971,"SPOKANE, WA",SNM,3943000000.0,3943000000.0,1.0,0.88,38.0,0.0,N,0.0,0.0004,2008-06-30,Q2-2008
HARLEYSVILLE NB&TC/HARLEYSVILLE NAT CORP,146.0,284819,"HARLEYSVILLE, PA",NAT,3868000000.0,3868000000.0,1.0,0.88,53.0,0.0,N,0.0,0.0004,2008-06-30,Q2-2008
NEVADA ST BK/ZIONS BC,147.0,456960,"LAS VEGAS, NV",SNM,3847000000.0,3847000000.0,1.0,0.88,71.0,0.0,N,0.0,0.0004,2008-06-30,Q2-2008
HANMI BK/HANMI FC,148.0,657365,"LOS ANGELES, CA",SMB,3839000000.0,3839000000.0,1.0,0.88,25.0,0.0,N,0.0,0.0004,2008-06-30,Q2-2008
BANCFIRST/BANCFIRST CORP,149.0,1386251,"OKLAHOMA CITY, OK",SNM,3823000000.0,3823000000.0,1.0,0.88,90.0,0.0,N,0.0,0.0004,2008-06-30,Q2-2008
BUSEY BK/FIRST BUSEY CORP,150.0,416245,"CHAMPAIGN, IL",SNM,3787000000.0,3787000000.0,1.0,0.88,50.0,0.0,N,0.0,0.0004,2008-06-30,Q2-2008
RENASANT BK/RENASANT CORP,151.0,749242,"TUPELO, MS",SNM,3776000000.0,3776000000.0,1.0,0.88,63.0,0.0,N,0.0,0.0004,2008-06-30,Q2-2008
CHEMICAL BK/CHEMICAL FC,152.0,542649,"MIDLAND, MI",SMB,3731000000.0,3731000000.0,1.0,0.88,129.0,0.0,N,0.0,0.0004,2008-06-30,Q2-2008
MIDWEST B&TC/MIDWEST BANC HOLD,153.0,968436,"ELMWOOD PARK, IL",SMB,3713000000.0,3713000000.0,1.0,0.88,28.0,0.0,N,0.0,0.0004,2008-06-30,Q2-2008
COLE TAYLOR BK/TAYLOR CAP GRP,154.0,412135,"CHICAGO, IL",SMB,3709000000.0,3709000000.0,1.0,0.88,11.0,0.0,N,0.0,0.0004,2008-06-30,Q2-2008
IBERIABANK/IBERIABANK CORP,155.0,808176,"LAFAYETTE, LA",SMB,3680000000.0,3680000000.0,1.0,0.88,50.0,0.0,N,0.0,0.0004,2008-06-30,Q2-2008
BLC BK NA/PNC FNCL SVC GROUP,156.0,872711,"STRASBURG, PA",NAT,3654000000.0,3654000000.0,1.0,0.88,69.0,0.0,N,0.0,0.0003,2008-06-30,Q2-2008
SAFRA NB OF NY/SNBNY HOLD,157.0,918918,"NEW YORK, NY",NAT,3605000000.0,3349000000.0,0.93,0.88,2.0,0.0,Y,0.99,0.0003,2008-06-30,Q2-2008
HANCOCK BK/HANCOCK HC,158.0,463735,"GULFPORT, MS",SNM,3500000000.0,3500000000.0,1.0,0.88,47.0,0.0,N,0.0,0.0003,2008-06-30,Q2-2008
INTRUST BK NA/INTRUST FC,159.0,557858,"WICHITA, KS",NAT,3463000000.0,3463000000.0,1.0,0.89,49.0,0.0,N,0.0,0.0003,2008-06-30,Q2-2008
FIRST CMNTY BK/FIRST ST BC,160.0,236751,"TAOS, NM",SMB,3462000000.0,3462000000.0,1.0,0.89,63.0,0.0,N,0.0,0.0003,2008-06-30,Q2-2008
FIRST FNCL BK NA/FIRST FNCL BC,161.0,165628,"HAMILTON, OH",NAT,3448000000.0,3448000000.0,1.0,0.89,82.0,0.0,N,0.0,0.0003,2008-06-30,Q2-2008
SUN NB/SUN BC NJ,162.0,925710,"VINELAND, NJ",NAT,3421000000.0,3421000000.0,1.0,0.89,82.0,0.0,N,0.0,0.0003,2008-06-30,Q2-2008
SUSQUEHANNA BK/SUSQUEHANNA BSHRS,163.0,818625,"HAGERSTOWN, MD",SMB,3417000000.0,3417000000.0,1.0,0.89,61.0,0.0,N,0.0,0.0003,2008-06-30,Q2-2008
FIRST NB OF NV/FIRST NAT BHC,164.0,411464,"RENO, NV",NAT,3411000000.0,3411000000.0,1.0,0.89,27.0,0.0,N,0.0,0.0003,2008-06-30,Q2-2008
INTEGRA BK NA/INTEGRA BK CORP,165.0,23241,"EVANSVILLE, IN",NAT,3391000000.0,3391000000.0,1.0,0.89,82.0,0.0,N,0.0,0.0003,2008-06-30,Q2-2008
ROCKLAND TC/INDEPENDENT BC,166.0,613008,"ROCKLAND, MA",SNM,3391000000.0,3391000000.0,1.0,0.89,65.0,0.0,N,0.0,0.0003,2008-06-30,Q2-2008
PLAINSCAPITAL BK/MAEDGEN & WHITE,167.0,637451,"LUBBOCK, TX",SMB,3297000000.0,3297000000.0,1.0,0.89,25.0,0.0,N,0.0,0.0003,2008-06-30,Q2-2008
SUSQUEHANNA BK DV/SUSQUEHANNA BSHRS,168.0,189419,"BRYN MAWR, PA",SMB,3288000000.0,3288000000.0,1.0,0.89,49.0,0.0,N,0.0,0.0003,2008-06-30,Q2-2008
FARMERS & MRCH BK/PALOMAR ENT LLC,169.0,871769,"LONG BEACH, CA",SMB,3279000000.0,3279000000.0,1.0,0.89,21.0,0.0,N,0.0,0.0003,2008-06-30,Q2-2008
INDEPENDENT BK/INDEPENDENT BK CORP,170.0,636771,"IONIA, MI",SMB,3232000000.0,3232000000.0,1.0,0.89,108.0,0.0,N,0.0,0.0003,2008-06-30,Q2-2008
PNC BK DE/PNC FNCL SVC GROUP,171.0,83311,"WILMINGTON, DE",SMB,3204000000.0,3204000000.0,1.0,0.89,55.0,0.0,N,0.0,0.0003,2008-06-30,Q2-2008
COLUMBIA ST BK/COLUMBIA BKG SYS,172.0,2078290,"TACOMA, WA",SNM,3164000000.0,3164000000.0,1.0,0.89,53.0,0.0,N,0.0,0.0003,2008-06-30,Q2-2008
SANDY SPRING BK/SANDY SPRING BC,173.0,506922,"OLNEY, MD",SMB,3159000000.0,3159000000.0,1.0,0.89,40.0,0.0,N,0.0,0.0003,2008-06-30,Q2-2008
AMERICAN CHARTERED BK/AMERICAN CHARTERED BC,174.0,231242,"SCHAUMBURG, IL",SNM,3118000000.0,3118000000.0,1.0,0.89,13.0,0.0,N,0.0,0.0003,2008-06-30,Q2-2008
BANK OF NV/WESTERN ALLI BC,175.0,2197098,"LAS VEGAS, NV",SNM,3085000000.0,3085000000.0,1.0,0.89,14.0,0.0,N,0.0,0.0003,2008-06-30,Q2-2008
BANK OF THE OZARKS/BANK OF THE OZARKS,176.0,107244,"LITTLE ROCK, AR",SNM,3052000000.0,3052000000.0,1.0,0.89,69.0,0.0,N,0.0,0.0003,2008-06-30,Q2-2008
MIZUHO CORP BK USA/,177.0,229913,"NEW YORK, NY",SMB,3035000000.0,2580000000.0,0.85,0.89,0.0,1.0,Y,1.0,0.0003,2008-06-30,Q2-2008
GREENBANK/GREEN BSHRS,178.0,488439,"GREENEVILLE, TN",SNM,3014000000.0,3014000000.0,1.0,0.89,69.0,0.0,N,0.0,0.0003,2008-06-30,Q2-2008
STELLARONE BK/STELLARONE CORP,179.0,1009420,"CHRISTIANSBURG, VA",SMB,3007000000.0,3007000000.0,1.0,0.89,62.0,0.0,N,0.0,0.0003,2008-06-30,Q2-2008
BOSTON PRIVATE B&TC/BOSTON PRIVATE FNCL HOLD,180.0,964700,"BOSTON, MA",SNM,2998000000.0,2998000000.0,1.0,0.89,9.0,0.0,N,0.0,0.0003,2008-06-30,Q2-2008
REPUBLIC B&TC/REPUBLIC BANCORP,181.0,316840,"LOUISVILLE, KY",SNM,2978000000.0,2978000000.0,1.0,0.89,38.0,0.0,N,0.0,0.0003,2008-06-30,Q2-2008
OLD SECOND NB/OLD SECOND BC,182.0,936136,"AURORA, IL",NAT,2953000000.0,2953000000.0,1.0,0.89,34.0,0.0,N,0.0,0.0003,2008-06-30,Q2-2008
SAN DIEGO NB/FBOP CORP,183.0,127260,"SAN DIEGO, CA",NAT,2943000000.0,2943000000.0,1.0,0.89,21.0,0.0,N,0.0,0.0003,2008-06-30,Q2-2008
NEW YORK CMRL BK/NEW YORK CMNTY BC,184.0,1438589,"ISLANDIA, NY",SNM,2931000000.0,2931000000.0,1.0,0.89,37.0,0.0,N,0.0,0.0003,2008-06-30,Q2-2008
SILVERTON BK NA/SILVERTON FNCL SVC,185.0,740931,"ATLANTA, GA",NAT,2905000000.0,2905000000.0,1.0,0.89,0.0,0.0,N,0.0,0.0003,2008-06-30,Q2-2008
ORION BK/ORION BC,186.0,270036,"NAPLES, FL",SMB,2889000000.0,2889000000.0,1.0,0.89,22.0,0.0,N,0.0,0.0003,2008-06-30,Q2-2008
COMMUNITY TR BK INC/COMMUNITY TR BC,187.0,509811,"PIKEVILLE, KY",SMB,2867000000.0,2867000000.0,1.0,0.89,76.0,0.0,N,0.0,0.0003,2008-06-30,Q2-2008
CITY NB OF FL/CITY NAT BSHRS,188.0,814430,"MIAMI, FL",NAT,2817000000.0,2817000000.0,1.0,0.89,19.0,0.0,N,0.0,0.0003,2008-06-30,Q2-2008
CARTER BK & TR/,189.0,3476192,"MARTINSVILLE, VA",SNM,2797000000.0,2797000000.0,1.0,0.89,125.0,0.0,N,0.0,0.0003,2008-06-30,Q2-2008
VECTRA BK COLORADO NA/ZIONS BC,190.0,933957,"FARMINGTON, NM",NAT,2786000000.0,2786000000.0,1.0,0.89,40.0,0.0,N,0.0,0.0003,2008-06-30,Q2-2008
HANCOCK BK OF LA/HANCOCK HC,191.0,1464122,"BATON ROUGE, LA",SNM,2757000000.0,2757000000.0,1.0,0.89,49.0,0.0,N,0.0,0.0003,2008-06-30,Q2-2008
WASHINGTON TC/WASHINGTON TR BC,192.0,816603,"WESTERLY, RI",SNM,2732000000.0,2732000000.0,1.0,0.9,16.0,0.0,N,0.0,0.0003,2008-06-30,Q2-2008
TOWNEBANK/,193.0,2797724,"PORTSMOUTH, VA",SNM,2716000000.0,2716000000.0,1.0,0.9,16.0,0.0,N,0.0,0.0003,2008-06-30,Q2-2008
CHINATRUST BK USA/CHINATRUST CAP CORP,194.0,996260,"TORRANCE, CA",SNM,2713000000.0,2713000000.0,1.0,0.9,21.0,0.0,N,1.0,0.0003,2008-06-30,Q2-2008
BREMER BK NA/OTTO BREMER FOUNDATION,195.0,800657,"SOUTH SAINT PAUL, MN",NAT,2693000000.0,2693000000.0,1.0,0.9,29.0,0.0,N,0.0,0.0003,2008-06-30,Q2-2008
WOODFOREST NB/WOODFOREST FNCL GROUP,196.0,412751,"HOUSTON, TX",NAT,2687000000.0,2687000000.0,1.0,0.9,475.0,0.0,N,0.0,0.0003,2008-06-30,Q2-2008
MECHANICS BK/,197.0,936462,"RICHMOND, CA",SNM,2656000000.0,2656000000.0,1.0,0.9,31.0,0.0,N,0.0,0.0003,2008-06-30,Q2-2008
VIRGINIA CMRC BK/VIRGINIA CMRC BC,198.0,1190074,"ARLINGTON, VA",SMB,2654000000.0,2654000000.0,1.0,0.9,26.0,0.0,N,0.0,0.0003,2008-06-30,Q2-2008
AMBOY BK/AMBOY BC,199.0,9807,"OLD BRIDGE, NJ",SMB,2642000000.0,2642000000.0,1.0,0.9,24.0,0.0,N,0.0,0.0003,2008-06-30,Q2-2008
CAPITAL CITY BK/CAPITAL CITY BK GRP,200.0,876634,"TALLAHASSEE, FL",SMB,2632000000.0,2632000000.0,1.0,0.9,75.0,0.0,N,0.0,0.0003,2008-06-30,Q2-2008
STILLWATER NB&TC/SOUTHWEST BC,201.0,398350,"STILLWATER, OK",NAT,2630000000.0,2630000000.0,1.0,0.9,13.0,0.0,N,0.0,0.0003,2008-06-30,Q2-2008
FIRST BK/FIRST BC,202.0,216922,"TROY, NC",SNM,2625000000.0,2625000000.0,1.0,0.9,72.0,0.0,N,0.0,0.0003,2008-06-30,Q2-2008
WEST COAST BK/WEST COAST BC,203.0,593865,"LAKE OSWEGO, OR",SNM,2618000000.0,2618000000.0,1.0,0.9,62.0,0.0,N,0.0,0.0003,2008-06-30,Q2-2008
ALPINE BK/ALPINE BK OF CO,204.0,260055,"GLENWOOD SPRINGS, CO",SNM,2609000000.0,2609000000.0,1.0,0.9,41.0,0.0,N,0.0,0.0002,2008-06-30,Q2-2008
NARA BK/NARA BC,205.0,1398580,"LOS ANGELES, CA",SMB,2570000000.0,2570000000.0,1.0,0.9,21.0,0.0,N,0.0,0.0002,2008-06-30,Q2-2008
LAKELAND BK/LAKELAND BC,206.0,687009,"NEWFOUNDLAND, NJ",SNM,2565000000.0,2565000000.0,1.0,0.9,47.0,0.0,N,0.0,0.0002,2008-06-30,Q2-2008
WELLS FARGO FNCL NB/WELLS FARGO & CO,207.0,1225761,"LAS VEGAS, NV",NAT,2555000000.0,2555000000.0,1.0,0.9,0.0,0.0,N,0.0,0.0002,2008-06-30,Q2-2008
FIRST NB/LAURITZEN CORP,208.0,552451,"FORT COLLINS, CO",NAT,2554000000.0,2554000000.0,1.0,0.9,27.0,0.0,N,0.0,0.0002,2008-06-30,Q2-2008
LIBERTY BANK OF ARKANSAS/LIBERTY BSHRS,209.0,2967349,"JONESBORO, AR",SNM,2529000000.0,2529000000.0,1.0,0.9,46.0,0.0,N,0.0,0.0002,2008-06-30,Q2-2008
AMARILLO NB/AMARILLO NAT BC,210.0,353555,"AMARILLO, TX",NAT,2520000000.0,2520000000.0,1.0,0.9,14.0,0.0,N,0.0,0.0002,2008-06-30,Q2-2008
FIRST AMER BK/FIRST AMER BK CORP,211.0,850036,"CARPENTERSVILLE, IL",SNM,2518000000.0,2518000000.0,1.0,0.9,46.0,0.0,N,0.0,0.0002,2008-06-30,Q2-2008
COBIZ BK/COBIZ FNCL,212.0,56557,"DENVER, CO",SMB,2486000000.0,2486000000.0,1.0,0.9,19.0,0.0,N,0.0,0.0002,2008-06-30,Q2-2008
GREAT SOUTHERN BK/GREAT SOUTHERN BANCORP,213.0,572374,"REEDS SPRING, MO",SNM,2485000000.0,2485000000.0,1.0,0.9,45.0,0.0,N,0.0,0.0002,2008-06-30,Q2-2008
WACHOVIA CARD SVC NA/WACHOVIA CORP,214.0,3550131,"ATLANTA, GA",NAT,2484000000.0,2484000000.0,1.0,0.9,0.0,0.0,N,0.0,0.0002,2008-06-30,Q2-2008
FIRST RGNL BK/FIRST RGNL BC,215.0,974866,"LOS ANGELES, CA",SNM,2467000000.0,2467000000.0,1.0,0.9,7.0,0.0,N,0.0,0.0002,2008-06-30,Q2-2008
CITY NB OF WV/CITY HC,216.0,1011526,"CHARLESTON, WV",NAT,2461000000.0,2461000000.0,1.0,0.9,71.0,0.0,N,0.0,0.0002,2008-06-30,Q2-2008
PARKWAY B&TC/PARKWAY BC,217.0,1001639,"HARWOOD HEIGHTS, IL",SNM,2449000000.0,2449000000.0,1.0,0.9,21.0,0.0,N,0.0,0.0002,2008-06-30,Q2-2008
BANK OF THE CASCADES/CASCADE BC,218.0,17464,"BEND, OR",SNM,2441000000.0,2441000000.0,1.0,0.9,32.0,0.0,N,0.0,0.0002,2008-06-30,Q2-2008
MELLON UNITED NB/BANK OF NY MELLON CORP,219.0,53033,"MIAMI, FL",NAT,2420000000.0,2420000000.0,1.0,0.9,15.0,0.0,N,0.0,0.0002,2008-06-30,Q2-2008
PARK NB/PARK NAT CORP,220.0,489623,"NEWARK, OH",NAT,2377000000.0,2377000000.0,1.0,0.9,41.0,0.0,N,0.0,0.0002,2008-06-30,Q2-2008
WILSHIRE ST BK/WILSHIRE BC,221.0,382667,"LOS ANGELES, CA",SNM,2356000000.0,2356000000.0,1.0,0.9,19.0,0.0,N,0.0,0.0002,2008-06-30,Q2-2008
GUARANTY B&TC/GUARANTY BC,222.0,666657,"DENVER, CO",SMB,2352000000.0,2352000000.0,1.0,0.9,35.0,0.0,N,0.0,0.0002,2008-06-30,Q2-2008
VINEYARD BK NA/VINEYARD NAT BC,223.0,807665,"RANCHO CUCAMONGA, CA",NAT,2336000000.0,2336000000.0,1.0,0.9,15.0,0.0,N,0.0,0.0002,2008-06-30,Q2-2008
FIRST NB ALASKA/,224.0,114260,"ANCHORAGE, AK",NAT,2320000000.0,2320000000.0,1.0,0.9,28.0,0.0,N,0.0,0.0002,2008-06-30,Q2-2008
COMMUNITY BK/,225.0,770367,"PASADENA, CA",SNM,2302000000.0,2302000000.0,1.0,0.9,13.0,0.0,N,0.0,0.0002,2008-06-30,Q2-2008
SEACOAST NB/SEACOAST BKG CORP OF FL,226.0,34537,"STUART, FL",NAT,2295000000.0,2295000000.0,1.0,0.9,45.0,0.0,N,0.0,0.0002,2008-06-30,Q2-2008
CAMDEN NB/CAMDEN NAT CORP,227.0,593007,"CAMDEN, ME",NAT,2294000000.0,2294000000.0,1.0,0.9,37.0,0.0,N,0.0,0.0002,2008-06-30,Q2-2008
SHOREBANK/SHOREBANK CORP,228.0,141734,"CHICAGO, IL",SNM,2265000000.0,2265000000.0,1.0,0.9,13.0,0.0,N,0.0,0.0002,2008-06-30,Q2-2008
LAKE CITY BK/LAKELAND FC,229.0,874845,"WARSAW, IN",SMB,2248000000.0,2248000000.0,1.0,0.9,44.0,0.0,N,0.0,0.0002,2008-06-30,Q2-2008
FIRST FNCL BK NA/FIRST FC,230.0,693345,"TERRE HAUTE, IN",NAT,2229000000.0,2229000000.0,1.0,0.9,48.0,0.0,N,0.0,0.0002,2008-06-30,Q2-2008
SOUTH CAROLINA B&T NA/SCBT FNCL CORP,231.0,540926,"ORANGEBURG, SC",NAT,2227000000.0,2227000000.0,1.0,0.9,38.0,0.0,N,0.0,0.0002,2008-06-30,Q2-2008
FREMONT BK/FREMONT BC,232.0,739560,"FREMONT, CA",SNM,2226000000.0,2226000000.0,1.0,0.9,23.0,0.0,N,0.0,0.0002,2008-06-30,Q2-2008
BANKERS TC NA/BTC FC,233.0,811046,"DES MOINES, IA",NAT,2212000000.0,2212000000.0,1.0,0.9,16.0,0.0,N,0.0,0.0002,2008-06-30,Q2-2008
PINNACLE BK/PINNACLE BC,234.0,913856,"LINCOLN, NE",SNM,2211000000.0,2211000000.0,1.0,0.9,54.0,0.0,N,0.0,0.0002,2008-06-30,Q2-2008
HUDSON VALLEY BK NA/HUDSON VALLEY HOLD CORP,235.0,436711,"STAMFORD, CT",NAT,2210000000.0,2210000000.0,1.0,0.91,24.0,0.0,N,0.0,0.0002,2008-06-30,Q2-2008
STANDARD B&TC/STANDARD BSHRS,236.0,19730,"HICKORY HILLS, IL",SNM,2210000000.0,2210000000.0,1.0,0.91,41.0,0.0,N,0.0,0.0002,2008-06-30,Q2-2008
AMERIS BK/AMERIS BC,237.0,764030,"MOULTRIE, GA",SNM,2192000000.0,2192000000.0,1.0,0.91,51.0,0.0,N,0.0,0.0002,2008-06-30,Q2-2008
GEORGIAN BK/GEORGIAN BC,238.0,3030969,"ATLANTA, GA",SNM,2169000000.0,2169000000.0,1.0,0.91,5.0,0.0,N,0.0,0.0002,2008-06-30,Q2-2008
MERCANTILE BK MI/MERCANTILE BK CORP,239.0,2608754,"GRAND RAPIDS, MI",SNM,2159000000.0,2159000000.0,1.0,0.91,8.0,0.0,N,0.0,0.0002,2008-06-30,Q2-2008
ENTERPRISE BK & TR/ENTERPRISE FINANCIAL SVC CORP,240.0,1190476,"CLAYTON, MO",SNM,2158000000.0,2158000000.0,1.0,0.91,10.0,0.0,N,0.0,0.0002,2008-06-30,Q2-2008
BANKPLUS/BANCPLUS CORP,241.0,121642,"BELZONI, MS",SNM,2155000000.0,2155000000.0,1.0,0.91,60.0,0.0,N,0.0,0.0002,2008-06-30,Q2-2008
SOUTHSIDE BK/SOUTHSIDE BSHRS,242.0,361167,"TYLER, TX",SNM,2154000000.0,2154000000.0,1.0,0.91,31.0,0.0,N,0.0,0.0002,2008-06-30,Q2-2008
STERLING NB/STERLING BC,243.0,64619,"NEW YORK, NY",NAT,2136000000.0,2136000000.0,1.0,0.91,11.0,0.0,Y,0.0,0.0002,2008-06-30,Q2-2008
MAINSOURCE BK/MAINSOURCE FNCL GRP,244.0,623445,"GREENSBURG, IN",SNM,2128000000.0,2128000000.0,1.0,0.91,68.0,0.0,N,0.0,0.0002,2008-06-30,Q2-2008
MERIDIAN BK NA/MARQUETTE FNCL CO,245.0,978369,"WICKENBURG, AZ",NAT,2127000000.0,2127000000.0,1.0,0.91,8.0,0.0,N,0.0,0.0002,2008-06-30,Q2-2008
BANKTRUST/BANCTRUST FNCL GRP,246.0,576130,"MOBILE, AL",SNM,2122000000.0,2122000000.0,1.0,0.91,55.0,0.0,N,0.0,0.0002,2008-06-30,Q2-2008
CENTER BK/CENTER FC,247.0,671464,"LOS ANGELES, CA",SNM,2120000000.0,2120000000.0,1.0,0.91,18.0,0.0,N,0.0,0.0002,2008-06-30,Q2-2008
GATEWAY B&TC/GATEWAY FNCL HOLD,248.0,2748650,"ELIZABETH CITY, NC",SMB,2120000000.0,2120000000.0,1.0,0.91,35.0,0.0,N,0.0,0.0002,2008-06-30,Q2-2008
MACATAWA BK/MACATAWA BC,249.0,2634351,"HOLLAND, MI",SNM,2116000000.0,2116000000.0,1.0,0.91,28.0,0.0,N,0.0,0.0002,2008-06-30,Q2-2008
FAR E NB/SINOPAC BC,250.0,676160,"LOS ANGELES, CA",NAT,2112000000.0,2025000000.0,0.96,0.91,14.0,1.0,N,1.0,0.0002,2008-06-30,Q2-2008
AMERICANWEST BK/AMERICANWEST BC,251.0,39475,"SPOKANE, WA",SNM,2107000000.0,2107000000.0,1.0,0.91,63.0,0.0,N,0.0,0.0002,2008-06-30,Q2-2008
INTERVEST NB/INTERVEST BSHRS CORP,252.0,2764258,"NEW YORK, NY",NAT,2103000000.0,2103000000.0,1.0,0.91,6.0,0.0,N,0.0,0.0002,2008-06-30,Q2-2008
AMERICAN ST BK/AMERICAN ST FNCL CORP,253.0,822154,"LUBBOCK, TX",SNM,2076000000.0,2076000000.0,1.0,0.91,42.0,0.0,N,0.0,0.0002,2008-06-30,Q2-2008
MANUFACTURERS BK/,254.0,930965,"LOS ANGELES, CA",SNM,2073000000.0,2073000000.0,1.0,0.91,8.0,0.0,N,1.0,0.0002,2008-06-30,Q2-2008
COUNTY BK/CAPITAL CORP OF THE WEST,255.0,191663,"MERCED, CA",SMB,2062000000.0,2062000000.0,1.0,0.91,40.0,0.0,N,0.0,0.0002,2008-06-30,Q2-2008
COMMUNITYONE BK NA/FNB UNITED CORP,256.0,591825,"ASHEBORO, NC",NAT,2052000000.0,2052000000.0,1.0,0.91,43.0,0.0,N,0.0,0.0002,2008-06-30,Q2-2008
COMMERCE BK HARRISBURG NA/PENNSYLVANIA COMMERCE BC,257.0,775214,"LEMOYNE, PA",NAT,2044000000.0,2044000000.0,1.0,0.91,32.0,0.0,N,0.14,0.0002,2008-06-30,Q2-2008
NEW FRONTIER BK/NEW FRONTIER BC,258.0,2694935,"GREELEY, CO",SNM,2035000000.0,2035000000.0,1.0,0.91,2.0,0.0,N,0.0,0.0002,2008-06-30,Q2-2008
FIRST CMNTY BK NA/FIRST CMNTY BSHRS,259.0,2353595,"BLUEFIELD, VA",NAT,2035000000.0,2035000000.0,1.0,0.91,56.0,0.0,N,0.0,0.0002,2008-06-30,Q2-2008
WELLS FARGO HSBC TRADE BK NA/WELLS FARGO & CO,260.0,2332808,"SAN FRANCISCO, CA",NAT,2016000000.0,2016000000.0,1.0,0.91,0.0,0.0,N,0.2,0.0002,2008-06-30,Q2-2008
NEWBRIDGE BK/NEWBRIDGE BC,261.0,617024,"LEXINGTON, NC",SNM,2012000000.0,2012000000.0,1.0,0.91,39.0,0.0,N,0.0,0.0002,2008-06-30,Q2-2008
BANK/FULTON FNCL CORP,262.0,1407932,"WOODBURY, NJ",SNM,2010000000.0,2010000000.0,1.0,0.91,46.0,0.0,N,0.0,0.0002,2008-06-30,Q2-2008
FIRST BK/FIRST SOUTH BC,263.0,436159,"LEXINGTON, TN",SNM,2002000000.0,2002000000.0,1.0,0.91,39.0,0.0,N,0.0,0.0002,2008-06-30,Q2-2008
AMERICAN NAT BK/STURM FNCL GROUP INC,264.0,828651,"DENVER, CO",NAT,1996000000.0,1996000000.0,1.0,0.91,34.0,0.0,N,0.0,0.0002,2008-06-30,Q2-2008
UNIVEST NB&TC/UNIVEST CORP OF PA,265.0,354310,"SOUDERTON, PA",NAT,1995000000.0,1995000000.0,1.0,0.91,47.0,0.0,N,0.0,0.0002,2008-06-30,Q2-2008
CADENCE BK NA/CADENCE FNCL CORP,266.0,115641,"STARKVILLE, MS",NAT,1984000000.0,1984000000.0,1.0,0.91,38.0,0.0,N,0.0,0.0002,2008-06-30,Q2-2008
TRI CTY BK/TRICO BSHRS,267.0,100562,"CHICO, CA",SNM,1979000000.0,1979000000.0,1.0,0.91,57.0,0.0,N,0.0,0.0002,2008-06-30,Q2-2008
FIRST MRCH BK NA/FIRST MRCH CORP,268.0,17147,"MUNCIE, IN",NAT,1977000000.0,1977000000.0,1.0,0.91,38.0,0.0,N,0.0,0.0002,2008-06-30,Q2-2008
SILVER ST BK/SILVER ST BC,269.0,2479310,"HENDERSON, NV",SNM,1957000000.0,1957000000.0,1.0,0.91,16.0,0.0,N,0.0,0.0002,2008-06-30,Q2-2008
FIRST CMRL BK/SYNOVUS FC,270.0,44134,"BIRMINGHAM, AL",SNM,1951000000.0,1951000000.0,1.0,0.91,14.0,1.0,N,0.0,0.0002,2008-06-30,Q2-2008
FIRST UNITED B&TC/DURANT BC,271.0,509950,"DURANT, OK",SNM,1927000000.0,1927000000.0,1.0,0.91,28.0,0.0,N,0.0,0.0002,2008-06-30,Q2-2008
PACIFIC NAT BK/FBOP CORP,272.0,976477,"SAN FRANCISCO, CA",NAT,1923000000.0,1923000000.0,1.0,0.91,17.0,0.0,N,0.0,0.0002,2008-06-30,Q2-2008
TOTALBANK/,273.0,790534,"MIAMI, FL",SNM,1907000000.0,1907000000.0,1.0,0.91,16.0,0.0,N,1.0,0.0002,2008-06-30,Q2-2008
