Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
CENTRAL PACIFIC BK/CENTRAL PACIFIC FC,135.0,701062,"HONOLULU, HI",SNM,4172000000.0,4172000000.0,1.0,0.89,34.0,0.0,N,0.0,0.0004,2010-09-30,Q3-2010
FIRST MRCH BK NA/FIRST MRCH CORP,136.0,17147,"MUNCIE, IN",NAT,4154000000.0,4154000000.0,1.0,0.89,82.0,0.0,N,0.0,0.0004,2010-09-30,Q3-2010
S&T BK/S&T BC,137.0,936426,"INDIANA, PA",SNM,4077000000.0,4077000000.0,1.0,0.89,53.0,0.0,N,0.0,0.0004,2010-09-30,Q3-2010
NEVADA ST BK/ZIONS BC,138.0,456960,"LAS VEGAS, NV",SNM,4043000000.0,4043000000.0,1.0,0.89,55.0,0.0,N,0.0,0.0004,2010-09-30,Q3-2010
WASHINGTON TR BK/WTB FC,139.0,58971,"SPOKANE, WA",SNM,4002000000.0,4002000000.0,1.0,0.89,40.0,0.0,N,0.0,0.0004,2010-09-30,Q3-2010
BANK MIDWEST NA/DICKINSON FC II,140.0,635859,"KANSAS CITY, MO",NAT,3944000000.0,3944000000.0,1.0,0.89,65.0,0.0,N,0.0,0.0003,2010-09-30,Q3-2010
FIRST NB/FIRST NB GROUP,141.0,659257,"EDINBURG, TX",NAT,3891000000.0,3891000000.0,1.0,0.89,62.0,0.0,N,0.0,0.0003,2010-09-30,Q3-2010
OCEAN BK/OCEAN BSHRS,142.0,663834,"MIAMI, FL",SNM,3866000000.0,3866000000.0,1.0,0.89,20.0,0.0,N,0.0,0.0003,2010-09-30,Q3-2010
UNITED BK/UNITED BSHRS,143.0,365325,"FAIRFAX, VA",SMB,3843000000.0,3843000000.0,1.0,0.89,56.0,0.0,N,0.0,0.0003,2010-09-30,Q3-2010
SAFRA NB OF NY/SNBNY HOLD,144.0,918918,"NEW YORK, NY",NAT,3800000000.0,3425000000.0,0.9,0.89,1.0,0.0,Y,0.99,0.0003,2010-09-30,Q3-2010
UNITED BK/UNITED BSHRS,145.0,1010930,"PARKERSBURG, WV",SMB,3735000000.0,3735000000.0,1.0,0.89,55.0,0.0,N,0.0,0.0003,2010-09-30,Q3-2010
TOWNEBANK/,146.0,2797724,"PORTSMOUTH, VA",SNM,3661000000.0,3661000000.0,1.0,0.89,19.0,0.0,N,0.0,0.0003,2010-09-30,Q3-2010
CARTER BK & TR/,147.0,3476192,"MARTINSVILLE, VA",SNM,3617000000.0,3617000000.0,1.0,0.89,125.0,0.0,N,0.0,0.0003,2010-09-30,Q3-2010
SCBT NA/SCBT FNCL CORP,148.0,540926,"ORANGEBURG, SC",NAT,3611000000.0,3611000000.0,1.0,0.89,74.0,0.0,N,0.0,0.0003,2010-09-30,Q3-2010
SANDY SPRING BK/SANDY SPRING BC,149.0,506922,"OLNEY, MD",SMB,3605000000.0,3605000000.0,1.0,0.89,42.0,0.0,N,0.0,0.0003,2010-09-30,Q3-2010
SUN NB/SUN BC NJ,150.0,925710,"VINELAND, NJ",NAT,3600000000.0,3600000000.0,1.0,0.89,64.0,0.0,N,0.0,0.0003,2010-09-30,Q3-2010
WELLS FARGO FNCL NB/WELLS FARGO & CO,151.0,1225761,"LAS VEGAS, NV",NAT,3597000000.0,3597000000.0,1.0,0.89,0.0,0.0,N,0.0,0.0003,2010-09-30,Q3-2010
INTRUST BK NA/INTRUST FC,152.0,557858,"WICHITA, KS",NAT,3583000000.0,3583000000.0,1.0,0.89,48.0,0.0,N,0.0,0.0003,2010-09-30,Q3-2010
BUSEY BK/FIRST BUSEY CORP,153.0,416245,"CHAMPAIGN, IL",SNM,3498000000.0,3498000000.0,1.0,0.89,46.0,0.0,N,0.0,0.0003,2010-09-30,Q3-2010
GREAT SOUTHERN BK/GREAT SOUTHERN BC,154.0,572374,"REEDS SPRING, MO",SNM,3400000000.0,3400000000.0,1.0,0.89,78.0,0.0,N,0.0,0.0003,2010-09-30,Q3-2010
CENTENNIAL BK/HOME BSHRS,155.0,456045,"CONWAY, AR",SMB,3378000000.0,3378000000.0,1.0,0.89,83.0,0.0,N,0.0,0.0003,2010-09-30,Q3-2010
FIRST SECURITY BK/FIRST SECURITY BANCORP,156.0,673440,"SEARCY, AR",SNM,3372000000.0,3372000000.0,1.0,0.89,70.0,0.0,N,0.0,0.0003,2010-09-30,Q3-2010
FIRST BK/FIRST BC,157.0,216922,"TROY, NC",SNM,3359000000.0,3359000000.0,1.0,0.89,91.0,0.0,N,0.0,0.0003,2010-09-30,Q3-2010
UNION FIRST MKT BK/UNION FIRST MKT BSHRS CORP,158.0,693224,"RICHMOND, VA",SMB,3302000000.0,3302000000.0,1.0,0.89,74.0,0.0,N,0.0,0.0003,2010-09-30,Q3-2010
BOSTON PRIVATE B&TC/BOSTON PRIVATE FNCL HOLD,159.0,964700,"BOSTON, MA",SNM,3289000000.0,3289000000.0,1.0,0.9,9.0,0.0,N,0.0,0.0003,2010-09-30,Q3-2010
WOODFOREST NB/WOODFOREST FNCL GROUP,160.0,412751,"HOUSTON, TX",NAT,3279000000.0,3279000000.0,1.0,0.9,587.0,0.0,N,0.0,0.0003,2010-09-30,Q3-2010
BANK TOK-MIT UFJ TC/,161.0,968605,"NEW YORK, NY",SNM,3258000000.0,3258000000.0,1.0,0.9,0.0,0.0,Y,1.0,0.0003,2010-09-30,Q3-2010
WILSHIRE ST BK/WILSHIRE BC,162.0,382667,"LOS ANGELES, CA",SNM,3228000000.0,3228000000.0,1.0,0.9,23.0,0.0,N,0.0,0.0003,2010-09-30,Q3-2010
WORLDS FOREMOST BK/,163.0,2931603,"SIDNEY, NE",SNM,3224000000.0,3224000000.0,1.0,0.9,0.0,0.0,N,0.0,0.0003,2010-09-30,Q3-2010
COMMUNITY TR BK INC/COMMUNITY TR BC,164.0,509811,"PIKEVILLE, KY",SMB,3216000000.0,3216000000.0,1.0,0.9,75.0,0.0,N,0.0,0.0003,2010-09-30,Q3-2010
BANK OF THE OZARKS/BANK OF THE OZARKS,165.0,107244,"LITTLE ROCK, AR",SNM,3164000000.0,3164000000.0,1.0,0.9,88.0,0.0,N,0.0,0.0003,2010-09-30,Q3-2010
MIZUHO CORP BK USA/,166.0,229913,"NEW YORK, NY",SMB,3031000000.0,3031000000.0,1.0,0.9,0.0,1.0,Y,1.0,0.0003,2010-09-30,Q3-2010
SOUTHSIDE BK/SOUTHSIDE BSHRS,167.0,361167,"TYLER, TX",SNM,3012000000.0,3012000000.0,1.0,0.9,38.0,0.0,N,0.0,0.0003,2010-09-30,Q3-2010
NARA BK/NARA BC,168.0,1398580,"LOS ANGELES, CA",SMB,2982000000.0,2982000000.0,1.0,0.9,22.0,0.0,N,0.0,0.0003,2010-09-30,Q3-2010
HANMI BK/HANMI FC,169.0,657365,"LOS ANGELES, CA",SMB,2961000000.0,2961000000.0,1.0,0.9,26.0,0.0,N,0.0,0.0003,2010-09-30,Q3-2010
REPUBLIC B&TC/REPUBLIC BANCORP,170.0,316840,"LOUISVILLE, KY",SNM,2931000000.0,2931000000.0,1.0,0.9,37.0,0.0,N,0.0,0.0003,2010-09-30,Q3-2010
WASHINGTON TC/WASHINGTON TR BC,171.0,816603,"WESTERLY, RI",SNM,2905000000.0,2905000000.0,1.0,0.9,17.0,0.0,N,0.0,0.0003,2010-09-30,Q3-2010
STELLARONE BK/STELLARONE CORP,172.0,1009420,"CHRISTIANSBURG, VA",SMB,2895000000.0,2895000000.0,1.0,0.9,55.0,0.0,N,0.0,0.0003,2010-09-30,Q3-2010
MECHANICS BK/,173.0,936462,"RICHMOND, CA",SNM,2892000000.0,2892000000.0,1.0,0.9,32.0,0.0,N,0.0,0.0003,2010-09-30,Q3-2010
HANCOCK BK OF LA/HANCOCK HC,174.0,1464122,"BATON ROUGE, LA",SNM,2858000000.0,2858000000.0,1.0,0.9,49.0,0.0,N,0.0,0.0003,2010-09-30,Q3-2010
VIRGINIA CMRC BK/VIRGINIA CMRC BC,175.0,1190074,"ARLINGTON, VA",SMB,2843000000.0,2843000000.0,1.0,0.9,27.0,0.0,N,0.0,0.0003,2010-09-30,Q3-2010
FIRST AMER BK/FIRST AMER BK CORP,176.0,850036,"ELK GROVE VILLAGE, IL",SNM,2828000000.0,2828000000.0,1.0,0.9,49.0,0.0,N,0.0,0.0002,2010-09-30,Q3-2010
HUDSON VALLEY BK NA/HUDSON VALLEY HOLD CORP,177.0,436711,"STAMFORD, CT",NAT,2827000000.0,2827000000.0,1.0,0.9,36.0,0.0,N,0.0,0.0002,2010-09-30,Q3-2010
MAINSOURCE BK/MAINSOURCE FNCL GRP,178.0,623445,"GREENSBURG, IN",SNM,2823000000.0,2823000000.0,1.0,0.9,86.0,0.0,N,0.0,0.0002,2010-09-30,Q3-2010
FIRST NB ALASKA/,179.0,114260,"ANCHORAGE, AK",NAT,2795000000.0,2795000000.0,1.0,0.9,29.0,0.0,N,0.0,0.0002,2010-09-30,Q3-2010
BANK OF NV/WESTERN ALLI BC,180.0,2197098,"LAS VEGAS, NV",SNM,2775000000.0,2775000000.0,1.0,0.9,12.0,0.0,N,0.0,0.0002,2010-09-30,Q3-2010
BANK OF HAMPTON ROADS/CAPGEN CAP GRP VI LLC,181.0,1161029,"NORFOLK, VA",SMB,2762000000.0,2762000000.0,1.0,0.9,51.0,0.0,N,0.0,0.0002,2010-09-30,Q3-2010
LAKELAND BK/LAKELAND BC,182.0,687009,"NEWFOUNDLAND, NJ",SNM,2760000000.0,2760000000.0,1.0,0.9,47.0,0.0,N,0.0,0.0002,2010-09-30,Q3-2010
INDEPENDENT BK/INDEPENDENT BK CORP,183.0,636771,"IONIA, MI",SMB,2737000000.0,2737000000.0,1.0,0.9,108.0,0.0,N,0.0,0.0002,2010-09-30,Q3-2010
MORTON CMNTY BK/HOMETOWN CMNTY BC ESOP & TR,184.0,825146,"MORTON, IL",SMB,2732000000.0,2732000000.0,1.0,0.9,30.0,0.0,N,0.0,0.0002,2010-09-30,Q3-2010
PINNACLE BK/PINNACLE BC,185.0,913856,"LINCOLN, NE",SNM,2721000000.0,2721000000.0,1.0,0.9,57.0,0.0,N,0.0,0.0002,2010-09-30,Q3-2010
LAKE CITY BK/LAKELAND FC,186.0,874845,"WARSAW, IN",SMB,2709000000.0,2709000000.0,1.0,0.9,43.0,0.0,N,0.0,0.0002,2010-09-30,Q3-2010
STATE B&TC/STATE BK FNCL CORP,187.0,3384318,"MACON, GA",SNM,2707000000.0,2707000000.0,1.0,0.9,34.0,0.0,N,0.0,0.0002,2010-09-30,Q3-2010
AMARILLO NB/AMARILLO NAT BC,188.0,353555,"AMARILLO, TX",NAT,2698000000.0,2698000000.0,1.0,0.9,15.0,0.0,N,0.0,0.0002,2010-09-30,Q3-2010
PARKWAY B&TC/PARKWAY BC,189.0,1001639,"HARWOOD HEIGHTS, IL",SNM,2695000000.0,2695000000.0,1.0,0.9,31.0,0.0,N,0.0,0.0002,2010-09-30,Q3-2010
BREMER BK NA/OTTO BREMER FOUNDATION,190.0,800657,"SOUTH SAINT PAUL, MN",NAT,2694000000.0,2694000000.0,1.0,0.9,28.0,0.0,N,0.0,0.0002,2010-09-30,Q3-2010
BANCORP BK/BANCORP,191.0,2858960,"WILMINGTON, DE",SNM,2657000000.0,2657000000.0,1.0,0.9,0.0,0.0,N,0.0,0.0002,2010-09-30,Q3-2010
INTEGRA BK NA/INTEGRA BK CORP,192.0,23241,"EVANSVILLE, IN",NAT,2621000000.0,2621000000.0,1.0,0.9,54.0,0.0,N,0.0,0.0002,2010-09-30,Q3-2010
FREMONT BK/FREMONT BC,193.0,739560,"FREMONT, CA",SNM,2609000000.0,2609000000.0,1.0,0.9,20.0,0.0,N,0.0,0.0002,2010-09-30,Q3-2010
CITY NB OF WV/CITY HC,194.0,1011526,"CHARLESTON, WV",NAT,2600000000.0,2600000000.0,1.0,0.9,69.0,0.0,N,0.0,0.0002,2010-09-30,Q3-2010
AMERICAN CHARTERED BK/AMERICAN CHARTERED BC,195.0,231242,"SCHAUMBURG, IL",SNM,2570000000.0,2570000000.0,1.0,0.9,14.0,0.0,N,0.0,0.0002,2010-09-30,Q3-2010
COMMUNITY & SOUTHERN BK/COMMUNITY & SOUTHERN HOLD,196.0,3967449,"CARROLLTON, GA",SNM,2565000000.0,2565000000.0,1.0,0.9,39.0,0.0,N,0.0,0.0002,2010-09-30,Q3-2010
CAPITAL CITY BK/CAPITAL CITY BK GRP,197.0,876634,"TALLAHASSEE, FL",SMB,2555000000.0,2555000000.0,1.0,0.9,76.0,0.0,N,0.0,0.0002,2010-09-30,Q3-2010
COMMUNITY BK/,198.0,770367,"PASADENA, CA",SNM,2553000000.0,2553000000.0,1.0,0.9,14.0,0.0,N,0.0,0.0002,2010-09-30,Q3-2010
STILLWATER NB&TC/SOUTHWEST BC,199.0,398350,"STILLWATER, OK",NAT,2548000000.0,2548000000.0,1.0,0.91,14.0,0.0,N,0.0,0.0002,2010-09-30,Q3-2010
BANKERS TC/BTC FC,200.0,811046,"DES MOINES, IA",SNM,2531000000.0,2531000000.0,1.0,0.91,18.0,0.0,N,0.0,0.0002,2010-09-30,Q3-2010
NEW YORK CMRL BK/NEW YORK CMNTY BC,201.0,1438589,"ISLANDIA, NY",SNM,2522000000.0,2522000000.0,1.0,0.91,34.0,0.0,N,0.0,0.0002,2010-09-30,Q3-2010
LIBERTY BANK OF ARKANSAS/LIBERTY BSHRS,202.0,2967349,"JONESBORO, AR",SMB,2522000000.0,2522000000.0,1.0,0.91,44.0,0.0,N,0.0,0.0002,2010-09-30,Q3-2010
UNITED CENTRAL BK/CENTRAL BC,203.0,259657,"GARLAND, TX",SNM,2519000000.0,2519000000.0,1.0,0.91,31.0,0.0,N,0.0,0.0002,2010-09-30,Q3-2010
AMERICAN ST BK/AMERICAN ST FNCL CORP,204.0,822154,"LUBBOCK, TX",SNM,2502000000.0,2502000000.0,1.0,0.91,45.0,0.0,N,0.0,0.0002,2010-09-30,Q3-2010
AMBOY BK/AMBOY BC,205.0,9807,"OLD BRIDGE, NJ",SMB,2498000000.0,2498000000.0,1.0,0.91,25.0,0.0,N,0.0,0.0002,2010-09-30,Q3-2010
ENTERPRISE BK & TR/ENTERPRISE FS CORP,206.0,1190476,"CLAYTON, MO",SNM,2490000000.0,2490000000.0,1.0,0.91,12.0,0.0,N,0.0,0.0002,2010-09-30,Q3-2010
PREMIER AMER BK NA/BOND ST MGMT LLC,207.0,4041421,"MIAMI, FL",NAT,2489000000.0,2489000000.0,1.0,0.91,26.0,0.0,N,0.0,0.0002,2010-09-30,Q3-2010
LAKE FOREST B&TC/WINTRUST FC,208.0,1917301,"LAKE FOREST, IL",SMB,2483000000.0,2483000000.0,1.0,0.91,8.0,0.0,N,0.0,0.0002,2010-09-30,Q3-2010
WEST COAST BK/WEST COAST BC,209.0,593865,"LAKE OSWEGO, OR",SNM,2482000000.0,2482000000.0,1.0,0.91,65.0,0.0,N,0.0,0.0002,2010-09-30,Q3-2010
FIRST FNCL BK NA/FIRST FC,210.0,693345,"TERRE HAUTE, IN",NAT,2468000000.0,2468000000.0,1.0,0.91,53.0,0.0,N,0.0,0.0002,2010-09-30,Q3-2010
UNION B&TC/FARMERS & MRCH INV,211.0,450856,"LINCOLN, NE",SNM,2451000000.0,2451000000.0,1.0,0.91,35.0,0.0,N,0.0,0.0002,2010-09-30,Q3-2010
AMERIS BK/AMERIS BC,212.0,764030,"MOULTRIE, GA",SNM,2432000000.0,2432000000.0,1.0,0.91,53.0,0.0,N,0.0,0.0002,2010-09-30,Q3-2010
CENTURY B&TC/CENTURY BC,213.0,377908,"SOMERVILLE, MA",SNM,2431000000.0,2431000000.0,1.0,0.91,21.0,0.0,N,0.0,0.0002,2010-09-30,Q3-2010
ALPINE BK/ALPINE BK OF CO,214.0,260055,"GLENWOOD SPRINGS, CO",SNM,2423000000.0,2423000000.0,1.0,0.91,41.0,0.0,N,0.0,0.0002,2010-09-30,Q3-2010
GREENBANK/GREEN BSHRS,215.0,488439,"GREENEVILLE, TN",SNM,2412000000.0,2412000000.0,1.0,0.91,65.0,0.0,N,0.0,0.0002,2010-09-30,Q3-2010
COBIZ BK/COBIZ FNCL,216.0,56557,"DENVER, CO",SMB,2352000000.0,2352000000.0,1.0,0.91,19.0,0.0,N,0.0,0.0002,2010-09-30,Q3-2010
BROADWAY NB/BROADWAY BSHRS,217.0,474254,"SAN ANTONIO, TX",NAT,2340000000.0,2340000000.0,1.0,0.91,40.0,0.0,N,0.0,0.0002,2010-09-30,Q3-2010
SABADELL UNITED BK NA/TRANSATLANTIC HOLD CORP,218.0,53033,"MIAMI, FL",NAT,2334000000.0,2334000000.0,1.0,0.91,19.0,0.0,N,1.0,0.0002,2010-09-30,Q3-2010
STANDARD B&TC/STANDARD BSHRS,219.0,19730,"HICKORY HILLS, IL",SNM,2320000000.0,2320000000.0,1.0,0.91,42.0,0.0,N,0.0,0.0002,2010-09-30,Q3-2010
FIRST CMNTY BK/FIRST ST BC,220.0,236751,"TAOS, NM",SMB,2313000000.0,2313000000.0,1.0,0.91,40.0,0.0,N,0.0,0.0002,2010-09-30,Q3-2010
TIB INDEPENDENT BANKERSBANK/INDEPENDENT BKR FC,221.0,529958,"IRVING, TX",SMB,2301000000.0,2301000000.0,1.0,0.91,4.0,0.0,N,0.0,0.0002,2010-09-30,Q3-2010
OLD SECOND NB/OLD SECOND BC,222.0,936136,"AURORA, IL",NAT,2287000000.0,2287000000.0,1.0,0.91,26.0,0.0,N,0.0,0.0002,2010-09-30,Q3-2010
CAMDEN NB/CAMDEN NAT CORP,223.0,593007,"CAMDEN, ME",NAT,2282000000.0,2282000000.0,1.0,0.91,37.0,0.0,N,0.0,0.0002,2010-09-30,Q3-2010
VECTRA BK COLORADO NA/ZIONS BC,224.0,933957,"FARMINGTON, NM",NAT,2281000000.0,2281000000.0,1.0,0.91,38.0,0.0,N,0.0,0.0002,2010-09-30,Q3-2010
FIRST CMNTY BK NA/FIRST CMNTY BSHRS,225.0,2353595,"BLUEFIELD, VA",NAT,2279000000.0,2279000000.0,1.0,0.91,56.0,0.0,N,0.0,0.0002,2010-09-30,Q3-2010
BANK OF SMITHTOWN/SMITHTOWN BC,226.0,475215,"SMITHTOWN, NY",SNM,2276000000.0,2276000000.0,1.0,0.91,28.0,0.0,N,0.0,0.0002,2010-09-30,Q3-2010
BANKPLUS/BANCPLUS CORP,227.0,121642,"BELZONI, MS",SNM,2273000000.0,2273000000.0,1.0,0.91,62.0,0.0,N,0.0,0.0002,2010-09-30,Q3-2010
YADKIN VALLEY B&TC/YADKIN VALLEY FC,228.0,282329,"ELKIN, NC",SNM,2268000000.0,2268000000.0,1.0,0.91,41.0,0.0,N,0.0,0.0002,2010-09-30,Q3-2010
CENTER BK/CENTER FC,229.0,671464,"LOS ANGELES, CA",SNM,2266000000.0,2266000000.0,1.0,0.91,21.0,0.0,N,0.0,0.0002,2010-09-30,Q3-2010
STERLING NB/STERLING BC,230.0,64619,"NEW YORK, NY",NAT,2245000000.0,2245000000.0,1.0,0.91,11.0,0.0,Y,0.0,0.0002,2010-09-30,Q3-2010
FIVE STAR BK/FINANCIAL INST,231.0,601416,"WARSAW, NY",SMB,2243000000.0,2243000000.0,1.0,0.91,50.0,0.0,N,0.0,0.0002,2010-09-30,Q3-2010
TRI CTY BK/TRICO BSHRS,232.0,100562,"CHICO, CA",SNM,2228000000.0,2228000000.0,1.0,0.91,61.0,0.0,N,0.0,0.0002,2010-09-30,Q3-2010
METRO BK/METRO BC,233.0,775214,"LEMOYNE, PA",SNM,2226000000.0,2226000000.0,1.0,0.91,32.0,0.0,N,0.0,0.0002,2010-09-30,Q3-2010
BURKE & HERBERT B&TC/,234.0,933621,"ALEXANDRIA, VA",SNM,2213000000.0,2213000000.0,1.0,0.91,19.0,0.0,N,0.0,0.0002,2010-09-30,Q3-2010
BANK OF NC/BNC BC,235.0,1908082,"THOMASVILLE, NC",SNM,2179000000.0,2179000000.0,1.0,0.91,23.0,0.0,N,0.0,0.0002,2010-09-30,Q3-2010
FIRST BK/FIRST SOUTH BC,236.0,436159,"LEXINGTON, TN",SNM,2159000000.0,2159000000.0,1.0,0.91,39.0,0.0,N,0.0,0.0002,2010-09-30,Q3-2010
BANKTRUST/BANCTRUST FNCL GRP,237.0,576130,"MOBILE, AL",SNM,2154000000.0,2154000000.0,1.0,0.91,49.0,0.0,N,0.0,0.0002,2010-09-30,Q3-2010
BANK/FULTON FNCL CORP,238.0,1407932,"MT. LAUREL, NJ",SNM,2131000000.0,2131000000.0,1.0,0.91,47.0,0.0,N,0.0,0.0002,2010-09-30,Q3-2010
COLUMBIA BK/FULTON FNCL CORP,239.0,1189993,"COLUMBIA, MD",SNM,2129000000.0,2129000000.0,1.0,0.91,40.0,0.0,N,0.0,0.0002,2010-09-30,Q3-2010
CARDINAL BK/CARDINAL FC,240.0,2683014,"MCLEAN, VA",SNM,2119000000.0,2119000000.0,1.0,0.91,25.0,0.0,N,0.0,0.0002,2010-09-30,Q3-2010
INTER NB/BANORTE USA CORP,241.0,894553,"MCALLEN, TX",NAT,2114000000.0,2114000000.0,1.0,0.91,21.0,0.0,N,0.97,0.0002,2010-09-30,Q3-2010
UNIVEST NB&TC/UNIVEST CORP OF PA,242.0,354310,"SOUDERTON, PA",NAT,2089000000.0,2089000000.0,1.0,0.91,46.0,0.0,N,0.0,0.0002,2010-09-30,Q3-2010
INTERVEST NB/INTERVEST BSHRS CORP,243.0,2764258,"NEW YORK, NY",NAT,2088000000.0,2088000000.0,1.0,0.91,6.0,0.0,N,0.0,0.0002,2010-09-30,Q3-2010
FIRST UNITED B&TC/DURANT BC,244.0,509950,"DURANT, OK",SNM,2075000000.0,2075000000.0,1.0,0.91,30.0,0.0,N,0.0,0.0002,2010-09-30,Q3-2010
LONE STAR NB/LONE STAR NAT BSHRS TX,245.0,842460,"PHARR, TX",NAT,2072000000.0,2072000000.0,1.0,0.91,27.0,0.0,N,0.0,0.0002,2010-09-30,Q3-2010
BANK OF NY MELLON TC NA/BANK OF NY MELLON CORP,246.0,398668,"LOS ANGELES, CA",NAT,2028000000.0,2028000000.0,1.0,0.91,0.0,0.0,N,0.0,0.0002,2010-09-30,Q3-2010
CENTIER BK/FIRST BSHRS,247.0,783648,"WHITING, IN",SNM,2027000000.0,2027000000.0,1.0,0.91,45.0,0.0,N,0.0,0.0002,2010-09-30,Q3-2010
SEACOAST NB/CAPGEN CAP GRP III LLC,248.0,34537,"STUART, FL",NAT,2013000000.0,2013000000.0,1.0,0.91,40.0,0.0,N,0.0,0.0002,2010-09-30,Q3-2010
COMMUNITYONE BK NA/FNB UNITED CORP,249.0,591825,"ASHEBORO, NC",NAT,2006000000.0,2006000000.0,1.0,0.92,44.0,0.0,N,0.0,0.0002,2010-09-30,Q3-2010
TOTALBANK/,250.0,790534,"MIAMI, FL",SNM,1996000000.0,1996000000.0,1.0,0.92,16.0,0.0,N,1.0,0.0002,2010-09-30,Q3-2010
STATE B&T/STATE BSHRS,251.0,929352,"FARGO, ND",SNM,1974000000.0,1974000000.0,1.0,0.92,14.0,0.0,N,0.0,0.0002,2010-09-30,Q3-2010
EAGLEBANK/EAGLE BC,252.0,2652092,"BETHESDA, MD",SMB,1972000000.0,1972000000.0,1.0,0.92,13.0,0.0,N,0.0,0.0002,2010-09-30,Q3-2010
CITY BK/SOUTH PLAINS FNCL ESOP,253.0,575254,"LUBBOCK, TX",SNM,1959000000.0,1959000000.0,1.0,0.92,28.0,0.0,N,0.0,0.0002,2010-09-30,Q3-2010
BANK OF COLORADO/PINNACLE BC,254.0,255659,"FORT COLLINS, CO",SNM,1952000000.0,1952000000.0,1.0,0.92,36.0,0.0,N,0.0,0.0002,2010-09-30,Q3-2010
WEST SUBURBAN BK/WEST SUBURBAN BC,255.0,375034,"LOMBARD, IL",SNM,1944000000.0,1944000000.0,1.0,0.92,41.0,0.0,N,0.0,0.0002,2010-09-30,Q3-2010
STOCKMAN BK OF MT/STOCKMAN FC,256.0,651859,"MILES CITY, MT",SNM,1936000000.0,1936000000.0,1.0,0.92,24.0,0.0,N,0.0,0.0002,2010-09-30,Q3-2010
HSBC BK NV NA/HSBC NORTH AMER HOLD,257.0,2129008,"LAS VEGAS, NV",NAT,1932000000.0,1932000000.0,1.0,0.92,0.0,0.0,N,1.0,0.0002,2010-09-30,Q3-2010
GUARANTY B&TC/GUARANTY BC,258.0,666657,"DENVER, CO",SMB,1930000000.0,1930000000.0,1.0,0.92,33.0,0.0,N,0.0,0.0002,2010-09-30,Q3-2010
HSBC TC DE NA/HSBC NORTH AMER HOLD,259.0,3357620,"WILMINGTON, DE",NAT,1929000000.0,1929000000.0,1.0,0.92,0.0,0.0,N,1.0,0.0002,2010-09-30,Q3-2010
BANK OF ALBUQUERQUE NA/BOK FC,260.0,2727673,"ALBUQUERQUE, NM",NAT,1927000000.0,1927000000.0,1.0,0.92,21.0,0.0,N,0.0,0.0002,2010-09-30,Q3-2010
BANK OF STOCKTON/1867 WESTERN FC,261.0,479268,"STOCKTON, CA",SNM,1903000000.0,1903000000.0,1.0,0.92,16.0,0.0,N,0.0,0.0002,2010-09-30,Q3-2010
RCB BK/RCB HC,262.0,945053,"CLAREMORE, OK",SNM,1887000000.0,1887000000.0,1.0,0.92,30.0,0.0,N,0.0,0.0002,2010-09-30,Q3-2010
AMERICAN NB TX/ANB HC,263.0,599764,"TERRELL, TX",NAT,1881000000.0,1881000000.0,1.0,0.92,27.0,0.0,N,0.0,0.0002,2010-09-30,Q3-2010
PEOPLES BK NA/PEOPLES BC,264.0,577128,"MARIETTA, OH",NAT,1875000000.0,1875000000.0,1.0,0.92,46.0,0.0,N,0.0,0.0002,2010-09-30,Q3-2010
FIDELITY BK/FIDELITY SOUTHERN CORP,265.0,598534,"NORCROSS, GA",SNM,1875000000.0,1875000000.0,1.0,0.92,23.0,0.0,N,0.0,0.0002,2010-09-30,Q3-2010
HILLS B&TC/HILLS BC,266.0,731247,"HILLS, IA",SNM,1873000000.0,1873000000.0,1.0,0.92,13.0,0.0,N,0.0,0.0002,2010-09-30,Q3-2010
MANUFACTURERS BK/,267.0,930965,"LOS ANGELES, CA",SNM,1872000000.0,1872000000.0,1.0,0.92,9.0,0.0,N,1.0,0.0002,2010-09-30,Q3-2010
CENTRAL BK/CENTRAL BANCOMPANY,268.0,853952,"JEFFERSON CITY, MO",SNM,1867000000.0,1867000000.0,1.0,0.92,11.0,0.0,N,0.0,0.0002,2010-09-30,Q3-2010
NEWBRIDGE BK/NEWBRIDGE BC,269.0,617024,"LEXINGTON, NC",SNM,1861000000.0,1861000000.0,1.0,0.92,30.0,0.0,N,0.0,0.0002,2010-09-30,Q3-2010
US CENTURY BK/,270.0,3146150,"MIAMI, FL",SNM,1847000000.0,1847000000.0,1.0,0.92,0.0,0.0,Y,0.0,0.0002,2010-09-30,Q3-2010
STOCK YARDS B&TC/S Y BANCORP,271.0,317342,"LOUISVILLE, KY",SNM,1843000000.0,1843000000.0,1.0,0.92,27.0,0.0,N,0.0,0.0002,2010-09-30,Q3-2010
WHIDBEY ISLAND BK/WASHINGTON BKG CO,272.0,63078,"COUPEVILLE, WA",SNM,1830000000.0,1830000000.0,1.0,0.92,29.0,0.0,N,0.0,0.0002,2010-09-30,Q3-2010
BANK OF THE CASCADES/CASCADE BC,273.0,17464,"BEND, OR",SNM,1827000000.0,1827000000.0,1.0,0.92,31.0,0.0,N,0.0,0.0002,2010-09-30,Q3-2010
