Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
BANNER BK/BANNER CORP,135.0,352772,"WALLA WALLA, WA",SNM,4312000000.0,4312000000.0,1.0,0.87,80.0,0.0,N,0.0,0.0004,2007-12-31,Q4-2007
TEXAS CAP BK NA/TEXAS CAP BSHRS,136.0,2618780,"DALLAS, TX",NAT,4284000000.0,4284000000.0,1.0,0.87,8.0,0.0,N,0.0,0.0004,2007-12-31,Q4-2007
UNITED BK/UNITED BSHRS,137.0,1010930,"PARKERSBURG, WV",SMB,4256000000.0,4256000000.0,1.0,0.87,56.0,0.0,N,0.0,0.0004,2007-12-31,Q4-2007
PARK NB/FBOP CORP,138.0,15536,"CHICAGO, IL",NAT,4245000000.0,4245000000.0,1.0,0.88,30.0,0.0,N,0.0,0.0004,2007-12-31,Q4-2007
BANK TOK-MIT UFJ TC/,139.0,968605,"NEW YORK, NY",SNM,4237000000.0,3821000000.0,0.9,0.88,0.0,0.0,Y,1.0,0.0004,2007-12-31,Q4-2007
BANK MIDWEST NA/DICKINSON FC II,140.0,635859,"KANSAS CITY, MO",NAT,4198000000.0,4198000000.0,1.0,0.88,71.0,0.0,N,0.0,0.0004,2007-12-31,Q4-2007
SAFRA NB OF NY/SNBNY HOLD,141.0,918918,"NEW YORK, NY",NAT,4185000000.0,3814000000.0,0.91,0.88,2.0,0.0,Y,0.99,0.0004,2007-12-31,Q4-2007
UNITED BK/UNITED BSHRS,142.0,365325,"FAIRFAX, VA",SMB,4080000000.0,4080000000.0,1.0,0.88,57.0,0.0,N,0.0,0.0004,2007-12-31,Q4-2007
BANK TX NA/BOK FC,143.0,533852,"DALLAS, TX",NAT,4059000000.0,4059000000.0,1.0,0.88,43.0,0.0,N,0.0,0.0004,2007-12-31,Q4-2007
WESBANCO BK/WESBANCO,144.0,645625,"WHEELING, WV",SMB,4031000000.0,4031000000.0,1.0,0.88,80.0,0.0,N,0.0,0.0004,2007-12-31,Q4-2007
HANMI BK/HANMI FC,145.0,657365,"LOS ANGELES, CA",SMB,3986000000.0,3986000000.0,1.0,0.88,22.0,0.0,N,0.0,0.0004,2007-12-31,Q4-2007
1ST SOURCE BK/1ST SOURCE CORP,146.0,991340,"SOUTH BEND, IN",SMB,3974000000.0,3974000000.0,1.0,0.88,66.0,0.0,N,0.0,0.0004,2007-12-31,Q4-2007
NEVADA ST BK/ZIONS BC,147.0,456960,"LAS VEGAS, NV",SNM,3903000000.0,3903000000.0,1.0,0.88,72.0,0.0,N,0.0,0.0004,2007-12-31,Q4-2007
HARLEYSVILLE NB&TC/HARLEYSVILLE NAT CORP,148.0,284819,"HARLEYSVILLE, PA",NAT,3888000000.0,3888000000.0,1.0,0.88,54.0,0.0,N,0.0,0.0004,2007-12-31,Q4-2007
FRONTIER BK/FRONTIER FC,149.0,150071,"EVERETT, WA",SNM,3874000000.0,3874000000.0,1.0,0.88,49.0,0.0,N,0.0,0.0004,2007-12-31,Q4-2007
CHEMICAL BK/CHEMICAL FC,150.0,542649,"MIDLAND, MI",SMB,3747000000.0,3747000000.0,1.0,0.88,133.0,0.0,N,0.0,0.0004,2007-12-31,Q4-2007
BANCFIRST/BANCFIRST CORP,151.0,1386251,"OKLAHOMA CITY, OK",SNM,3729000000.0,3729000000.0,1.0,0.88,88.0,0.0,N,0.0,0.0004,2007-12-31,Q4-2007
WASHINGTON TR BK/WTB FC,152.0,58971,"SPOKANE, WA",SNM,3715000000.0,3715000000.0,1.0,0.88,35.0,0.0,N,0.0,0.0004,2007-12-31,Q4-2007
BUSEY BK/FIRST BUSEY CORP,153.0,416245,"CHAMPAIGN, IL",SNM,3699000000.0,3699000000.0,1.0,0.88,50.0,0.0,N,0.0,0.0004,2007-12-31,Q4-2007
MIDWEST B&TC/MIDWEST BANC HOLD,154.0,968436,"ELMWOOD PARK, IL",SMB,3680000000.0,3680000000.0,1.0,0.88,28.0,0.0,N,0.0,0.0004,2007-12-31,Q4-2007
RENASANT BK/RENASANT CORP,155.0,749242,"TUPELO, MS",SNM,3608000000.0,3608000000.0,1.0,0.88,65.0,0.0,N,0.0,0.0004,2007-12-31,Q4-2007
IBERIABANK/IBERIABANK CORP,156.0,808176,"LAFAYETTE, LA",SMB,3567000000.0,3567000000.0,1.0,0.88,63.0,0.0,N,0.0,0.0003,2007-12-31,Q4-2007
COLE TAYLOR BK/TAYLOR CAP GRP,157.0,412135,"CHICAGO, IL",SMB,3543000000.0,3543000000.0,1.0,0.88,12.0,0.0,N,0.0,0.0003,2007-12-31,Q4-2007
IMPERIAL CAP BK/IMPERIAL CAP BC,158.0,1349890,"LA JOLLA, CA",SNM,3537000000.0,3537000000.0,1.0,0.88,9.0,0.0,N,0.0,0.0003,2007-12-31,Q4-2007
GREAT WESTERN BK/GREAT WESTERN BC,159.0,131650,"WATERTOWN, SD",SNM,3508000000.0,3508000000.0,1.0,0.88,99.0,0.0,N,0.0,0.0003,2007-12-31,Q4-2007
MELLON 1ST BUS BK NA/BANK OF NY MELLON CORP,160.0,627863,"LOS ANGELES, CA",NAT,3503000000.0,3503000000.0,1.0,0.88,6.0,0.0,N,0.0,0.0003,2007-12-31,Q4-2007
INTRUST BK NA/INTRUST FC,161.0,557858,"WICHITA, KS",NAT,3462000000.0,3462000000.0,1.0,0.88,48.0,0.0,N,0.0,0.0003,2007-12-31,Q4-2007
FIRST AMER BK/ALABAMA NBC,162.0,424035,"BIRMINGHAM, AL",SMB,3431000000.0,3431000000.0,1.0,0.88,44.0,0.0,N,0.0,0.0003,2007-12-31,Q4-2007
FIRST CMNTY BK/FIRST ST BC,163.0,236751,"TAOS, NM",SMB,3421000000.0,3421000000.0,1.0,0.88,63.0,0.0,N,0.0,0.0003,2007-12-31,Q4-2007
CHITTENDEN TC/CHITTENDEN CORP,164.0,40305,"BURLINGTON, VT",SNM,3419000000.0,3397000000.0,0.99,0.88,56.0,0.0,N,0.0,0.0003,2007-12-31,Q4-2007
HANCOCK BK/HANCOCK HC,165.0,463735,"GULFPORT, MS",SNM,3397000000.0,3397000000.0,1.0,0.88,52.0,0.0,N,0.0,0.0003,2007-12-31,Q4-2007
PRIVATEBANK & TC/PRIVATEBANCORP,166.0,1842065,"CHICAGO, IL",SNM,3386000000.0,3386000000.0,1.0,0.89,7.0,0.0,N,0.0,0.0003,2007-12-31,Q4-2007
S&T BK/S&T BC,167.0,936426,"INDIANA, PA",SNM,3381000000.0,3381000000.0,1.0,0.89,48.0,0.0,N,0.0,0.0003,2007-12-31,Q4-2007
SUSQUEHANNA BK/SUSQUEHANNA BSHRS,168.0,818625,"HAGERSTOWN, MD",SMB,3361000000.0,3361000000.0,1.0,0.89,59.0,0.0,N,0.0,0.0003,2007-12-31,Q4-2007
INTEGRA BK NA/INTEGRA BK CORP,169.0,23241,"EVANSVILLE, IN",NAT,3341000000.0,3341000000.0,1.0,0.89,82.0,0.0,N,0.0,0.0003,2007-12-31,Q4-2007
FIRST FNCL BK NA/FIRST FNCL BC,170.0,165628,"HAMILTON, OH",NAT,3339000000.0,3339000000.0,1.0,0.89,88.0,0.0,N,0.0,0.0003,2007-12-31,Q4-2007
SUN NB/SUN BC NJ,171.0,925710,"VINELAND, NJ",NAT,3334000000.0,3334000000.0,1.0,0.89,80.0,0.0,N,0.0,0.0003,2007-12-31,Q4-2007
INDEPENDENT BK/INDEPENDENT BK CORP,172.0,636771,"IONIA, MI",SMB,3269000000.0,3269000000.0,1.0,0.89,106.0,0.0,N,0.0,0.0003,2007-12-31,Q4-2007
BLC BANK NA/STERLING FNCL CORP,173.0,872711,"STRASBURG, PA",NAT,3226000000.0,3226000000.0,1.0,0.89,64.0,0.0,N,0.0,0.0003,2007-12-31,Q4-2007
FARMERS & MRCH BK/,174.0,871769,"LONG BEACH, CA",SMB,3205000000.0,3205000000.0,1.0,0.89,21.0,0.0,N,0.0,0.0003,2007-12-31,Q4-2007
PNC BK DE/PNC FNCL SVC GROUP,175.0,83311,"WILMINGTON, DE",SMB,3180000000.0,3180000000.0,1.0,0.89,54.0,0.0,N,0.0,0.0003,2007-12-31,Q4-2007
PLAINSCAPITAL BK/MAEDGEN & WHITE,176.0,637451,"LUBBOCK, TX",SMB,3154000000.0,3154000000.0,1.0,0.89,24.0,0.0,N,0.0,0.0003,2007-12-31,Q4-2007
SUSQUEHANNA BK DV/SUSQUEHANNA BSHRS,177.0,189419,"BRYN MAWR, PA",SMB,3141000000.0,3141000000.0,1.0,0.89,47.0,0.0,N,0.0,0.0003,2007-12-31,Q4-2007
FIRST NB OF AZ/FIRST NAT BHC,178.0,1397190,"SCOTTSDALE, AZ",NAT,3123000000.0,3123000000.0,1.0,0.89,18.0,0.0,N,0.0,0.0003,2007-12-31,Q4-2007
REPUBLIC B&TC/REPUBLIC BANCORP,179.0,316840,"LOUISVILLE, KY",SNM,3092000000.0,3092000000.0,1.0,0.89,35.0,0.0,N,0.0,0.0003,2007-12-31,Q4-2007
BANK OF NV/WESTERN ALLI BC,180.0,2197098,"LAS VEGAS, NV",SNM,3041000000.0,3041000000.0,1.0,0.89,15.0,0.0,N,0.0,0.0003,2007-12-31,Q4-2007
SANDY SPRING BK/SANDY SPRING BC,181.0,506922,"OLNEY, MD",SMB,3036000000.0,3036000000.0,1.0,0.89,40.0,0.0,N,0.0,0.0003,2007-12-31,Q4-2007
NEW YORK CMRL BK/NEW YORK CMNTY BC,182.0,1438589,"ISLANDIA, NY",SNM,3019000000.0,3019000000.0,1.0,0.89,39.0,0.0,N,0.0,0.0003,2007-12-31,Q4-2007
COLUMBIA ST BK/COLUMBIA BKG SYS,183.0,2078290,"TACOMA, WA",SNM,2948000000.0,2948000000.0,1.0,0.89,50.0,0.0,N,0.0,0.0003,2007-12-31,Q4-2007
GREENBANK/GREEN BSHRS,184.0,488439,"GREENEVILLE, TN",SNM,2943000000.0,2943000000.0,1.0,0.89,67.0,0.0,N,0.0,0.0003,2007-12-31,Q4-2007
MIZUHO CORP BK USA/,185.0,229913,"NEW YORK, NY",SMB,2943000000.0,2913000000.0,0.99,0.89,0.0,1.0,Y,1.0,0.0003,2007-12-31,Q4-2007
COMMUNITY TR BK INC/COMMUNITY TR BC,186.0,509811,"PIKEVILLE, KY",SMB,2892000000.0,2892000000.0,1.0,0.89,79.0,0.0,N,0.0,0.0003,2007-12-31,Q4-2007
MELLON UNITED NB/BANK OF NY MELLON CORP,187.0,53033,"MIAMI, FL",NAT,2833000000.0,2833000000.0,1.0,0.89,14.0,0.0,N,0.0,0.0003,2007-12-31,Q4-2007
UNION STATE BK/USB HC,188.0,644600,"NANUET, NY",SNM,2830000000.0,2830000000.0,1.0,0.89,29.0,0.0,N,0.0,0.0003,2007-12-31,Q4-2007
ROCKLAND TC/INDEPENDENT BC,189.0,613008,"ROCKLAND, MA",SNM,2769000000.0,2769000000.0,1.0,0.89,54.0,0.0,N,0.0,0.0003,2007-12-31,Q4-2007
BOSTON PRIVATE B&TC/BOSTON PRIVATE FNCL HOLD,190.0,964700,"BOSTON, MA",SNM,2767000000.0,2767000000.0,1.0,0.89,7.0,0.0,N,0.0,0.0003,2007-12-31,Q4-2007
YARDVILLE NB/PNC FNCL SVC GROUP,191.0,156916,"YARDVILLE, NJ",NAT,2757000000.0,2757000000.0,1.0,0.89,27.0,0.0,N,0.0,0.0003,2007-12-31,Q4-2007
CITY NB OF FL/CITY NAT BSHRS,192.0,814430,"MIAMI, FL",NAT,2756000000.0,2756000000.0,1.0,0.89,16.0,0.0,N,0.0,0.0003,2007-12-31,Q4-2007
WELLS FARGO FNCL NB/WELLS FARGO & CO,193.0,1225761,"LAS VEGAS, NV",NAT,2714000000.0,2714000000.0,1.0,0.89,0.0,0.0,N,0.0,0.0003,2007-12-31,Q4-2007
AMERICAN CHARTERED BK/AMERICAN CHARTERED BC,194.0,231242,"SCHAUMBURG, IL",SNM,2707000000.0,2707000000.0,1.0,0.89,11.0,0.0,N,0.0,0.0003,2007-12-31,Q4-2007
BANK OF THE OZARKS/BANK OF THE OZARKS,195.0,107244,"LITTLE ROCK, AR",SNM,2701000000.0,2701000000.0,1.0,0.89,70.0,0.0,N,0.0,0.0003,2007-12-31,Q4-2007
MECHANICS BK/,196.0,936462,"RICHMOND, CA",SNM,2695000000.0,2695000000.0,1.0,0.89,31.0,0.0,N,0.0,0.0003,2007-12-31,Q4-2007
VECTRA BK COLORADO NA/ZIONS BC,197.0,933957,"FARMINGTON, NM",NAT,2667000000.0,2667000000.0,1.0,0.89,38.0,0.0,N,0.0,0.0003,2007-12-31,Q4-2007
ORION BK/ORION BC,198.0,270036,"NAPLES, FL",SMB,2660000000.0,2660000000.0,1.0,0.89,21.0,0.0,N,0.0,0.0003,2007-12-31,Q4-2007
OLD SECOND NB/OLD SECOND BC,199.0,936136,"AURORA, IL",NAT,2657000000.0,2657000000.0,1.0,0.89,29.0,0.0,N,0.0,0.0003,2007-12-31,Q4-2007
CARTER BK & TR/,200.0,3476192,"MARTINSVILLE, VA",SNM,2654000000.0,2654000000.0,1.0,0.9,125.0,0.0,N,0.0,0.0003,2007-12-31,Q4-2007
WEST COAST BK/WEST COAST BC,201.0,593865,"LAKE OSWEGO, OR",SNM,2642000000.0,2642000000.0,1.0,0.9,61.0,0.0,N,0.0,0.0003,2007-12-31,Q4-2007
AMARILLO NB/AMARILLO NAT BC,202.0,353555,"AMARILLO, TX",NAT,2632000000.0,2632000000.0,1.0,0.9,14.0,0.0,N,0.0,0.0003,2007-12-31,Q4-2007
FIRST AMER BK/FIRST AMER BK CORP,203.0,850036,"CARPENTERSVILLE, IL",SNM,2602000000.0,2602000000.0,1.0,0.9,45.0,0.0,N,0.0,0.0003,2007-12-31,Q4-2007
CAPITAL CITY BK/CAPITAL CITY BK GRP,204.0,876634,"TALLAHASSEE, FL",SMB,2601000000.0,2601000000.0,1.0,0.9,76.0,0.0,N,0.0,0.0003,2007-12-31,Q4-2007
AMBOY NB/AMBOY BC,205.0,9807,"OLD BRIDGE, NJ",NAT,2594000000.0,2594000000.0,1.0,0.9,23.0,0.0,N,0.0,0.0003,2007-12-31,Q4-2007
CHINATRUST BK USA/CHINATRUST CAP CORP,206.0,996260,"TORRANCE, CA",SNM,2572000000.0,2572000000.0,1.0,0.9,21.0,0.0,N,1.0,0.0003,2007-12-31,Q4-2007
PINNACLE NB/PINNACLE FNCL PTNR,207.0,2925666,"NASHVILLE, TN",NAT,2543000000.0,2543000000.0,1.0,0.9,19.0,0.0,N,0.0,0.0002,2007-12-31,Q4-2007
WASHINGTON TC/WASHINGTON TR BC,208.0,816603,"WESTERLY, RI",SNM,2540000000.0,2540000000.0,1.0,0.9,16.0,0.0,N,0.0,0.0002,2007-12-31,Q4-2007
HANCOCK BK OF LA/HANCOCK HC,209.0,1464122,"BATON ROUGE, LA",SNM,2524000000.0,2524000000.0,1.0,0.9,58.0,0.0,N,0.0,0.0002,2007-12-31,Q4-2007
FIFTH THIRD BK/FIFTH THIRD BC,210.0,1408069,"NASHVILLE, TN",NAT,2518000000.0,2518000000.0,1.0,0.9,33.0,0.0,N,0.0,0.0002,2007-12-31,Q4-2007
LAKELAND BK/LAKELAND BC,211.0,687009,"NEWFOUNDLAND, NJ",SNM,2506000000.0,2506000000.0,1.0,0.9,48.0,0.0,N,0.0,0.0002,2007-12-31,Q4-2007
TOWNEBANK/,212.0,2797724,"PORTSMOUTH, VA",SNM,2501000000.0,2501000000.0,1.0,0.9,16.0,0.0,N,0.0,0.0002,2007-12-31,Q4-2007
WOODFOREST NB/WOODFOREST FNCL GROUP,213.0,412751,"HOUSTON, TX",NAT,2489000000.0,2489000000.0,1.0,0.9,346.0,0.0,N,0.0,0.0002,2007-12-31,Q4-2007
SAN DIEGO NB/FBOP CORP,214.0,127260,"SAN DIEGO, CA",NAT,2475000000.0,2475000000.0,1.0,0.9,21.0,0.0,N,0.0,0.0002,2007-12-31,Q4-2007
CITY NB OF WV/CITY HC,215.0,1011526,"CHARLESTON, WV",NAT,2463000000.0,2463000000.0,1.0,0.9,71.0,0.0,N,0.0,0.0002,2007-12-31,Q4-2007
VINEYARD BK NA/VINEYARD NAT BC,216.0,807665,"CORONA, CA",NAT,2456000000.0,2456000000.0,1.0,0.9,16.0,0.0,N,0.0,0.0002,2007-12-31,Q4-2007
GREAT SOUTHERN BK/GREAT SOUTHERN BANCORP,217.0,572374,"REEDS SPRING, MO",SNM,2433000000.0,2433000000.0,1.0,0.9,41.0,0.0,N,0.0,0.0002,2007-12-31,Q4-2007
STILLWATER NB&TC/SOUTHWEST BC,218.0,398350,"STILLWATER, OK",NAT,2422000000.0,2422000000.0,1.0,0.9,13.0,0.0,N,0.0,0.0002,2007-12-31,Q4-2007
NARA BK/NARA BC,219.0,1398580,"LOS ANGELES, CA",SMB,2420000000.0,2420000000.0,1.0,0.9,22.0,0.0,N,0.0,0.0002,2007-12-31,Q4-2007
SEACOAST NB/SEACOAST BKG CORP OF FL,220.0,34537,"STUART, FL",NAT,2418000000.0,2418000000.0,1.0,0.9,47.0,0.0,N,0.0,0.0002,2007-12-31,Q4-2007
BANK OF THE CASCADES/CASCADE BC,221.0,17464,"BEND, OR",SNM,2396000000.0,2396000000.0,1.0,0.9,31.0,0.0,N,0.0,0.0002,2007-12-31,Q4-2007
LIBERTY BANK OF ARKANSAS/LIBERTY BSHRS,222.0,2967349,"JONESBORO, AR",SNM,2395000000.0,2395000000.0,1.0,0.9,45.0,0.0,N,0.0,0.0002,2007-12-31,Q4-2007
BANKERS BK NA/COMMUNITY FNCL SVC,223.0,740931,"ATLANTA, GA",NAT,2391000000.0,2391000000.0,1.0,0.9,0.0,0.0,N,0.0,0.0002,2007-12-31,Q4-2007
ALPINE BK/ALPINE BK OF CO,224.0,260055,"GLENWOOD SPRINGS, CO",SNM,2390000000.0,2390000000.0,1.0,0.9,37.0,0.0,N,0.0,0.0002,2007-12-31,Q4-2007
BREMER BK NA/OTTO BREMER FOUNDATION,225.0,800657,"SOUTH SAINT PAUL, MN",NAT,2389000000.0,2389000000.0,1.0,0.9,28.0,0.0,N,0.0,0.0002,2007-12-31,Q4-2007
VIRGINIA CMRC BK/VIRGINIA CMRC BC,226.0,1190074,"ARLINGTON, VA",SMB,2338000000.0,2338000000.0,1.0,0.9,23.0,0.0,N,0.0,0.0002,2007-12-31,Q4-2007
COBIZ BK/COBIZ FNCL,227.0,56557,"DENVER, CO",SMB,2337000000.0,2337000000.0,1.0,0.9,19.0,0.0,N,0.0,0.0002,2007-12-31,Q4-2007
FIRST BK/FIRST BC,228.0,216922,"TROY, NC",SNM,2318000000.0,2318000000.0,1.0,0.9,69.0,0.0,N,0.0,0.0002,2007-12-31,Q4-2007
FIRST NB ALASKA/,229.0,114260,"ANCHORAGE, AK",NAT,2310000000.0,2310000000.0,1.0,0.9,28.0,0.0,N,0.0,0.0002,2007-12-31,Q4-2007
MERIDIAN BK NA/MARQUETTE FNCL CO,230.0,978369,"WICKENBURG, AZ",NAT,2271000000.0,2271000000.0,1.0,0.9,8.0,0.0,N,0.0,0.0002,2007-12-31,Q4-2007
SHOREBANK/SHOREBANK CORP,231.0,141734,"CHICAGO, IL",SNM,2206000000.0,2206000000.0,1.0,0.9,13.0,0.0,N,0.0,0.0002,2007-12-31,Q4-2007
WILSHIRE ST BK/WILSHIRE BC,232.0,382667,"LOS ANGELES, CA",SNM,2193000000.0,2193000000.0,1.0,0.9,18.0,0.0,N,0.0,0.0002,2007-12-31,Q4-2007
HUDSON VALLEY BK NA/HUDSON VALLEY HOLD CORP,233.0,436711,"STAMFORD, CT",NAT,2193000000.0,2193000000.0,1.0,0.9,21.0,0.0,N,0.0,0.0002,2007-12-31,Q4-2007
FIRST RGNL BK/FIRST RGNL BC,234.0,974866,"LOS ANGELES, CA",SNM,2171000000.0,2171000000.0,1.0,0.9,7.0,0.0,N,0.0,0.0002,2007-12-31,Q4-2007
STANDARD B&TC/STANDARD BSHRS,235.0,19730,"HICKORY HILLS, IL",SNM,2165000000.0,2165000000.0,1.0,0.9,41.0,0.0,N,0.0,0.0002,2007-12-31,Q4-2007
FIRST FNCL BK NA/FIRST FC,236.0,693345,"TERRE HAUTE, IN",NAT,2152000000.0,2152000000.0,1.0,0.9,46.0,0.0,N,0.0,0.0002,2007-12-31,Q4-2007
PARK NB/PARK NAT CORP,237.0,489623,"NEWARK, OH",NAT,2140000000.0,2140000000.0,1.0,0.9,41.0,0.0,N,0.0,0.0002,2007-12-31,Q4-2007
MAINSOURCE BK/MAINSOURCE FNCL GRP,238.0,623445,"GREENSBURG, IN",SNM,2139000000.0,2139000000.0,1.0,0.9,65.0,0.0,N,0.0,0.0002,2007-12-31,Q4-2007
PINNACLE BK/PINNACLE BC,239.0,913856,"LINCOLN, NE",SNM,2138000000.0,2138000000.0,1.0,0.9,54.0,0.0,N,0.0,0.0002,2007-12-31,Q4-2007
BANKERS TC NA/BTC FC,240.0,811046,"DES MOINES, IA",NAT,2135000000.0,2135000000.0,1.0,0.9,16.0,0.0,N,0.0,0.0002,2007-12-31,Q4-2007
MACATAWA BK/MACATAWA BC,241.0,2634351,"HOLLAND, MI",SNM,2131000000.0,2131000000.0,1.0,0.9,24.0,0.0,N,0.0,0.0002,2007-12-31,Q4-2007
FIRST CMNTY BK NA/FIRST CMNTY BSHRS,242.0,2353595,"BLUEFIELD, VA",NAT,2131000000.0,2131000000.0,1.0,0.9,59.0,0.0,N,0.0,0.0002,2007-12-31,Q4-2007
FREMONT BK/FREMONT BC,243.0,739560,"FREMONT, CA",SNM,2125000000.0,2125000000.0,1.0,0.91,23.0,0.0,N,0.0,0.0002,2007-12-31,Q4-2007
AMERICANWEST BK/AMERICANWEST BC,244.0,39475,"SPOKANE, WA",SNM,2119000000.0,2119000000.0,1.0,0.91,62.0,0.0,N,0.0,0.0002,2007-12-31,Q4-2007
MERCANTILE BK MI/MERCANTILE BK CORP,245.0,2608754,"GRAND RAPIDS, MI",SNM,2118000000.0,2118000000.0,1.0,0.91,8.0,0.0,N,0.0,0.0002,2007-12-31,Q4-2007
FIRST IN BK NA/FIRST IN CORP,246.0,889876,"INDIANAPOLIS, IN",NAT,2113000000.0,2113000000.0,1.0,0.91,30.0,0.0,N,0.0,0.0002,2007-12-31,Q4-2007
AMERIS BK/AMERIS BC,247.0,764030,"MOULTRIE, GA",SNM,2113000000.0,2113000000.0,1.0,0.91,46.0,0.0,N,0.0,0.0002,2007-12-31,Q4-2007
COUNTY BK/CAPITAL CORP OF THE WEST,248.0,191663,"MERCED, CA",SMB,2101000000.0,2101000000.0,1.0,0.91,41.0,0.0,N,0.0,0.0002,2007-12-31,Q4-2007
CENTER BK/CENTER FC,249.0,671464,"LOS ANGELES, CA",SNM,2078000000.0,2078000000.0,1.0,0.91,17.0,0.0,N,0.0,0.0002,2007-12-31,Q4-2007
SOUTH CAROLINA B&T NA/SCBT FNCL CORP,250.0,540926,"ORANGEBURG, SC",NAT,2076000000.0,2076000000.0,1.0,0.91,39.0,0.0,N,0.0,0.0002,2007-12-31,Q4-2007
AMERICAN ST BK/AMERICAN ST FNCL CORP,251.0,822154,"LUBBOCK, TX",SNM,2073000000.0,2073000000.0,1.0,0.91,41.0,0.0,N,0.0,0.0002,2007-12-31,Q4-2007
WACHOVIA CARD SVC NA/WACHOVIA CORP,252.0,3550131,"ATLANTA, GA",NAT,2069000000.0,2069000000.0,1.0,0.91,0.0,0.0,N,0.0,0.0002,2007-12-31,Q4-2007
FISERV TC/,253.0,665052,"DENVER, CO",SNM,2065000000.0,2065000000.0,1.0,0.91,0.0,0.0,N,0.0,0.0002,2007-12-31,Q4-2007
COMMUNITY BK/,254.0,770367,"PASADENA, CA",SNM,2049000000.0,2049000000.0,1.0,0.91,13.0,0.0,N,0.0,0.0002,2007-12-31,Q4-2007
FAR E NB/SINOPAC BC,255.0,676160,"LOS ANGELES, CA",NAT,2045000000.0,1990000000.0,0.97,0.91,15.0,1.0,N,1.0,0.0002,2007-12-31,Q4-2007
GEORGIAN BK/GEORGIAN BC,256.0,3030969,"ATLANTA, GA",SNM,2040000000.0,2040000000.0,1.0,0.91,5.0,0.0,N,0.0,0.0002,2007-12-31,Q4-2007
SOUTHSIDE BK/SOUTHSIDE BSHRS,257.0,361167,"TYLER, TX",SNM,2037000000.0,2037000000.0,1.0,0.91,31.0,0.0,N,0.0,0.0002,2007-12-31,Q4-2007
BANKPLUS/BANCPLUS CORP,258.0,121642,"BELZONI, MS",SNM,2022000000.0,2022000000.0,1.0,0.91,60.0,0.0,N,0.0,0.0002,2007-12-31,Q4-2007
OCEAN BK/CHITTENDEN CORP,259.0,252706,"PORTSMOUTH, NH",SNM,2011000000.0,2011000000.0,1.0,0.91,50.0,0.0,N,0.0,0.0002,2007-12-31,Q4-2007
MANUFACTURERS BK/,260.0,930965,"LOS ANGELES, CA",SNM,2010000000.0,2010000000.0,1.0,0.91,8.0,0.0,N,1.0,0.0002,2007-12-31,Q4-2007
NEWBRIDGE BK/NEWBRIDGE BC,261.0,617024,"LEXINGTON, NC",SNM,2007000000.0,2007000000.0,1.0,0.91,40.0,0.0,N,0.0,0.0002,2007-12-31,Q4-2007
ANB FNCL NAT ASSOC/ANB BSHRS,262.0,2203355,"ROGERS, AR",NAT,2003000000.0,2003000000.0,1.0,0.91,8.0,0.0,N,0.0,0.0002,2007-12-31,Q4-2007
STERLING NB/STERLING BC,263.0,64619,"NEW YORK, NY",NAT,1988000000.0,1988000000.0,1.0,0.91,11.0,0.0,Y,0.0,0.0002,2007-12-31,Q4-2007
LAKE CITY BK/LAKELAND FC,264.0,874845,"WARSAW, IN",SMB,1988000000.0,1988000000.0,1.0,0.91,47.0,0.0,N,0.0,0.0002,2007-12-31,Q4-2007
TRI CTY BK/TRICO BSHRS,265.0,100562,"CHICO, CA",SNM,1979000000.0,1979000000.0,1.0,0.91,55.0,0.0,N,0.0,0.0002,2007-12-31,Q4-2007
STATE NB/BBVA USA BSHRS,266.0,2443478,"FORT WORTH, TX",NAT,1978000000.0,1978000000.0,1.0,0.91,43.0,0.0,N,1.0,0.0002,2007-12-31,Q4-2007
COMMERCE BK HARRISBURG NA/PENNSYLVANIA COMMERCE BC,267.0,775214,"LEMOYNE, PA",NAT,1978000000.0,1978000000.0,1.0,0.91,29.0,0.0,N,0.0,0.0002,2007-12-31,Q4-2007
NEW FRONTIER BK/NEW FRONTIER BC,268.0,2694935,"GREELEY, CO",SNM,1977000000.0,1977000000.0,1.0,0.91,2.0,0.0,N,0.0,0.0002,2007-12-31,Q4-2007
BANK/FULTON FNCL CORP,269.0,1407932,"WOODBURY, NJ",SNM,1970000000.0,1970000000.0,1.0,0.91,47.0,0.0,N,0.0,0.0002,2007-12-31,Q4-2007
CADENCE BK NA/CADENCE FNCL CORP,270.0,115641,"STARKVILLE, MS",NAT,1970000000.0,1970000000.0,1.0,0.91,40.0,0.0,N,0.0,0.0002,2007-12-31,Q4-2007
AMERICAN NAT BK/STURM FNCL GROUP INC,271.0,828651,"DENVER, CO",NAT,1969000000.0,1969000000.0,1.0,0.91,31.0,0.0,N,0.0,0.0002,2007-12-31,Q4-2007
UNIVEST NB&TC/UNIVEST CORP OF PA,272.0,354310,"SOUDERTON, PA",NAT,1949000000.0,1949000000.0,1.0,0.91,32.0,0.0,N,0.0,0.0002,2007-12-31,Q4-2007
BANKTRUST/BANCTRUST FNCL GRP,273.0,576130,"MOBILE, AL",SNM,1947000000.0,1947000000.0,1.0,0.91,48.0,0.0,N,0.0,0.0002,2007-12-31,Q4-2007
