Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
FIRST NB/NATIONAL BSHRS CORP,1329.0,217620,"ORRVILLE, OH",NAT,383000000.0,383000000.0,1.0,0.99,13.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
FIVE STAR BK/FIVE STAR BC,1330.0,2867337,"ROCKLIN, CA",SNM,383000000.0,383000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
COMMERCIAL ST BK/ANDREWS HC,1331.0,361653,"ANDREWS, TX",SNM,382000000.0,382000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
GRANDSOUTH BK/GRANDSOUTH BC,1332.0,2728661,"GREENVILLE, SC",SNM,382000000.0,382000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
GOTHAM BK OF NEW YORK/,1333.0,239015,"NEW YORK, NY",SMB,382000000.0,382000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
INDUSTRIAL BK/IBW FC,1334.0,536527,"WASHINGTON, DC",SNM,382000000.0,382000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
COMMUNITY B&T/COMMUNITY CO,1335.0,549862,"WACO, TX",SNM,382000000.0,382000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
FIRST NB/FIRST GRANBURY BC,1336.0,329952,"GRANBURY, TX",NAT,381000000.0,381000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
FIRST NB OF GILLETTE/FIRST NAT BK OF GILLETTE HC,1337.0,890050,"GILLETTE, WY",NAT,381000000.0,381000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
FIRST BK & TR/FISHBACK FC,1338.0,550756,"SIOUX FALLS, SD",SNM,381000000.0,381000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
BRITTON & KOONTZ BK NA/BRITTON & KOONTZ CAP CORP,1339.0,539939,"NATCHEZ, MS",NAT,381000000.0,381000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
ADVANTAGE BK/ADVANTAGE BC,1340.0,2927615,"LOVELAND, CO",SNM,380000000.0,380000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
PORT WASHINGTON ST BK/PORT BSHRS,1341.0,937740,"PORT WASHINGTON, WI",SNM,380000000.0,380000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
BANK OF GA/GEORGIA BSHRS,1342.0,2885171,"PEACHTREE CITY, GA",SNM,380000000.0,380000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
BARTOW CTY BK/BARTOW BSHRS,1343.0,152235,"CARTERSVILLE, GA",SNM,380000000.0,380000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
OLD FT BKG CO/GILLMOR FNCL SVC,1344.0,564324,"OLD FORT, OH",SNM,380000000.0,380000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
MCINTOSH ST BK/MCINTOSH BSHRS,1345.0,569534,"JACKSON, GA",SNM,379000000.0,379000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
CITIZENS BK/AMADOR BSHRS,1346.0,1016857,"LAS CRUCES, NM",SNM,379000000.0,379000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
BENCHMARK BK/QUINLAN BSHRS,1347.0,980960,"PLANO, TX",SNM,378000000.0,378000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
FIRST MN BK/MCLEOD BSHRS,1348.0,75053,"MINNETONKA, MN",SNM,378000000.0,378000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
COLUMBIA CMNTY BK/COLUMBIA CMRL BC,1349.0,2802664,"HILLSBORO, OR",SNM,378000000.0,378000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
PLATTE VALLEY BK/PLATTE VALLEY FS CO,1350.0,2465881,"SCOTTSBLUFF, NE",SMB,378000000.0,378000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
FIRSTBANK OF WHEAT RIDGE/FIRSTBANK HC,1351.0,128959,"WHEAT RIDGE, CO",SNM,378000000.0,378000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
COASTAL CMNTY BK/COASTAL CMNTY INV,1352.0,296438,"PANAMA CITY BEACH, FL",SNM,377000000.0,377000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
PACIFIC NB/,1353.0,577137,"MIAMI, FL",NAT,377000000.0,364000000.0,0.97,0.99,0.0,0.0,Y,0.99,0.0,2010-06-30,Q2-2010
BANK OF WI DELLS/DELLS BSHRS,1354.0,894348,"WISCONSIN DELLS, WI",SNM,377000000.0,377000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
FIRSTBANK/FIRSTBANK CORP,1355.0,960841,"MOUNT PLEASANT, MI",SNM,377000000.0,377000000.0,1.0,0.99,13.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
21ST CENTURY BK/DOLPHIN FAMILY MGMT CO,1356.0,340256,"LORETTO, MN",SNM,377000000.0,377000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
CENTRAL BK IL/CENTRAL BANC,1357.0,931038,"GENESEO, IL",SNM,377000000.0,377000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
DENMARK ST BK/DENMARK BSHRS,1358.0,222446,"DENMARK, WI",SNM,377000000.0,377000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
COMMUNITY BK OF THE S/CBS FC,1359.0,2837200,"SMYRNA, GA",SNM,376000000.0,376000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
KILLBUCK SVGS BK CO/KILLBUCK BSHRS,1360.0,1017425,"KILLBUCK, OH",SMB,376000000.0,376000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
JACKSON COUNTY BK/BANCORP OF SOUTHERN IN,1361.0,884442,"SEYMOUR, IN",SNM,376000000.0,376000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
TIOGA ST BK/TSB SVC,1362.0,910118,"SPENCER, NY",SMB,376000000.0,376000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
MIDWEST BK WESTERN IL/WESTERN IL BSHRS,1363.0,709143,"MONMOUTH, IL",SMB,375000000.0,375000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
BENNINGTON ST BK/BERCO,1364.0,1016259,"SALINA, KS",SNM,375000000.0,375000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
SILVERGATE BK/SILVERGATE CAP CORP,1365.0,1216826,"LA JOLLA, CA",SNM,375000000.0,375000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
MIDSOUTH BK NA/MIDSOUTH BC,1366.0,929932,"DOTHAN, AL",NAT,374000000.0,374000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
CITIZENS NB NA/CITIZENS NAT BSHRS OF BOSSIER,1367.0,594853,"BOSSIER CITY, LA",NAT,374000000.0,374000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
PEOPLES ST BK/PEOPLES BC,1368.0,262844,"PRAIRIE DU CHIEN, WI",SNM,374000000.0,374000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
OLD FL NB/OLD FLORIDA BSHRS,1369.0,646837,"ORLANDO, FL",NAT,373000000.0,373000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
BANK OF UPSON/SOUTHCREST FNCL GRP,1370.0,436131,"THOMASTON, GA",SNM,373000000.0,373000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
FNBT.COM BK/SOUTHERN NB,1371.0,697231,"FORT WALTON BEACH, FL",SNM,373000000.0,373000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
PEOPLES B&TC/PEOPLES BANKTRUST,1372.0,109136,"BUFORD, GA",SNM,372000000.0,372000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
HAMLIN B&TC/,1373.0,291611,"SMETHPORT, PA",SNM,371000000.0,371000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
STATE BK OF LIZTON/LIZTON FC,1374.0,345747,"LIZTON, IN",SNM,371000000.0,371000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
OMNIBANK NA/BANCSHARES,1375.0,26859,"HOUSTON, TX",NAT,371000000.0,371000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
PRIMEBANK/PRIMEBANK,1376.0,671147,"LE MARS, IA",SMB,370000000.0,370000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
CITIZENS ST BK/INDUSTRY BSHRS,1377.0,54656,"BUFFALO, TX",SNM,370000000.0,370000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
FIRST NB&TC OF ARDMORE/FIRST NAT CORP,1378.0,984258,"ARDMORE, OK",NAT,370000000.0,370000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
PROGRESSIVE BK/PROGRESSIVE BC,1379.0,1007154,"WINNSBORO, LA",SNM,370000000.0,370000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
CENTERSTATE BK NA/CENTERSTATE BK,1380.0,1407512,"ZEPHYRHILLS, FL",NAT,369000000.0,369000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
SOY CAP B&TC/SCB BC,1381.0,899736,"DECATUR, IL",SNM,369000000.0,369000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
PREMIER CMRL BK NA/PREMIER CMRL BC,1382.0,3073199,"ANAHEIM, CA",NAT,368000000.0,368000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
COMMERCIAL BK & TR OF PA/COMMERCIAL NAT FNCL CORP,1383.0,945026,"LATROBE, PA",SNM,368000000.0,368000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
VALLEY BK OF HELENA/GLACIER BC,1384.0,648055,"HELENA, MT",SMB,368000000.0,368000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
PLAZA BK/METROPOLITAN BK GRP,1385.0,724847,"NORRIDGE, IL",SNM,368000000.0,368000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
RIVER BK/RIVER HC,1386.0,279842,"STODDARD, WI",SNM,368000000.0,368000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
UNITED AMER BK/ATBANCORP,1387.0,3161144,"SAN MATEO, CA",SNM,367000000.0,367000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
COMMONWEALTH BUS BK/,1388.0,3337097,"LOS ANGELES, CA",SMB,367000000.0,367000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
BANKERS TC/BTC FC,1389.0,3142358,"CEDAR RAPIDS, IA",SNM,367000000.0,367000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
BIG SKY WESTERN BK/GLACIER BC,1390.0,1441600,"BOZEMAN, MT",SMB,367000000.0,367000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
GRAYSON NB/GRAYSON BSHRS,1391.0,90328,"INDEPENDENCE, VA",NAT,367000000.0,367000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
MCFARLAND ST BK/NORTHERN BSHRS,1392.0,663647,"MCFARLAND, WI",SNM,367000000.0,367000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
COMMUNITY BK/COMMUNITY BSHRS,1393.0,779360,"JOSEPH, OR",SNM,366000000.0,366000000.0,1.0,0.99,16.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
CITY NB/SULPHUR SPRINGS BSHRS,1394.0,596062,"SULPHUR SPRINGS, TX",NAT,366000000.0,366000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
FARMERS B&TC/FARMERS BANCORP,1395.0,33147,"BLYTHEVILLE, AR",SMB,366000000.0,366000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
SECURITY BK/PAWNEE HC,1396.0,516855,"TULSA, OK",SMB,365000000.0,365000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
BEVERLY B&TC NA/WINTRUST FC,1397.0,3216017,"CHICAGO, IL",NAT,364000000.0,364000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
FLORIDA GULF BK/FLORIDA GULF BC,1398.0,2986304,"FORT MYERS, FL",SNM,364000000.0,364000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
BANK OF GLEN BURNIE/GLEN BURNIE BC,1399.0,628123,"GLEN BURNIE, MD",SNM,364000000.0,364000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
CMNTY BK OAK PARK RIVER FOREST/OAK PK RIVER FOREST BSHRS,1400.0,2445052,"OAK PARK, IL",SNM,364000000.0,364000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
WILSON & MUIR B&TC/WILSON & MUIR BANCORP,1401.0,899343,"BARDSTOWN, KY",SNM,364000000.0,364000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
CITIZENS B&TC/FIRST BK CORP,1402.0,192147,"VAN BUREN, AR",SMB,363000000.0,363000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
FIRST NB/FIRST NAT BSHRS,1403.0,583352,"HUNTSVILLE, TX",NAT,362000000.0,362000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
CLEARFIELD B&TC/CBT FNCL CORP,1404.0,975911,"CLEARFIELD, PA",SNM,362000000.0,362000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
EVERGREEN BK GRP/BANCORP FNCL,1405.0,2834759,"OAK BROOK, IL",SNM,362000000.0,362000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
FIRST NB OF MIFFLINTOWN/FIRST CMNTY FNCL CORP,1406.0,212018,"MIFFLINTOWN, PA",NAT,362000000.0,362000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
FIRST KENTUCKY BK INC/EXCHANGE BSHRS,1407.0,263243,"MAYFIELD, KY",SNM,362000000.0,362000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
AMERICAN BK NA/AMERICAN NAT BSHRS,1408.0,307361,"WACO, TX",NAT,362000000.0,362000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
SUMMIT ST BK/,1409.0,561574,"SANTA ROSA, CA",SNM,361000000.0,361000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
KLEBERG FIRST NB/KLEBERG AND CO BKR,1410.0,556459,"KINGSVILLE, TX",NAT,361000000.0,361000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
FIRST B&TC OF IL/HERSHENHORN BC,1411.0,646444,"PALATINE, IL",SNM,361000000.0,361000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
BREMER BK NA/OTTO BREMER FOUNDATION,1412.0,275750,"BRAINERD, MN",NAT,360000000.0,360000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
LUANA SVG BK/LUANA BC,1413.0,674849,"LUANA, IA",SNM,360000000.0,360000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
STEUBEN TC/STEUBEN TR CORP,1414.0,929802,"HORNELL, NY",SNM,360000000.0,360000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
STILLMAN BANCCORP NA/STILLMAN BANCCORP,1415.0,407645,"STILLMAN VALLEY, IL",NAT,360000000.0,360000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
RED MNT BK NA/ATB MGMT LLC,1416.0,3275939,"BIRMINGHAM, AL",NAT,360000000.0,360000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
LONE STAR ST BK W TX/LONE STAR ST BSHRS,1417.0,3607062,"LUBBOCK, TX",SMB,359000000.0,359000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
FIRST NB OF THE ROCKIES/FNBR HC,1418.0,338758,"GRAND JUNCTION, CO",NAT,359000000.0,359000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
FIRST NB&TC/FIRST INDEPENDENT BC,1419.0,154154,"CHICKASHA, OK",NAT,359000000.0,359000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
PEOPLES BK/WINTER TR OF 12/3/74,1420.0,177957,"LAWRENCE, KS",SMB,358000000.0,358000000.0,1.0,0.99,14.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
CUSTODIAL TC/JPMORGAN CHASE & CO,1421.0,931319,"JERSEY CITY, NJ",SNM,358000000.0,358000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
SOUTH LA BK/SOUTH LA FC,1422.0,616036,"HOUMA, LA",SNM,358000000.0,358000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
PEOPLES BK/PEOPLES CORP,1423.0,593249,"RIPLEY, MS",SNM,358000000.0,358000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
STERLING BK/STERLING BK INC,1424.0,1819366,"MOUNT LAUREL, NJ",SMB,357000000.0,357000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
METRO CITY BK/,1425.0,3437456,"DORAVILLE, GA",SNM,357000000.0,357000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
FIRST NB OF ALBANY BRECKENRIDG/ALBANY BSHRS,1426.0,340751,"ALBANY, TX",NAT,357000000.0,357000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
BANK OF SACRAMENTO/GREATER SACRAMENTO BC,1427.0,2714217,"SACRAMENTO, CA",SMB,357000000.0,357000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
TRUSTATLANTIC BK/TRUSTATLANTIC FC,1428.0,2913551,"RALEIGH, NC",SNM,357000000.0,357000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
GREENFIELD BKG CO/GREENFIELD BSHRS,1429.0,592644,"GREENFIELD, IN",SNM,357000000.0,357000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
DMB CMNTY BK/DMB CORP,1430.0,56548,"DEFOREST, WI",SNM,357000000.0,357000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
CITIZENS BK/CITBA FC,1431.0,44741,"MOORESVILLE, IN",SNM,356000000.0,356000000.0,1.0,0.99,13.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
PIEDMONT BK/PIEDMONT BC,1432.0,3489035,"LAWRENCEVILLE, GA",SNM,356000000.0,356000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
BALLSTON SPA NB/BALLSTON SPA BC,1433.0,505,"BALLSTON SPA, NY",NAT,356000000.0,356000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
WESTERN BK/WESTERN BSHRS,1434.0,829256,"SAINT PAUL, MN",SNM,356000000.0,356000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
TRADERS & FARMERS BK/TRADERS & FARMERS BSHRS,1435.0,390336,"HALEYVILLE, AL",SNM,356000000.0,356000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
FARMERS NB/FARMERS BC,1436.0,307062,"BUHL, ID",NAT,355000000.0,355000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
PILGRIM BK/PILGRIM BC,1437.0,911160,"PITTSBURG, TX",SNM,355000000.0,355000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
FIRST NB OF S MIAMI/FIRST MIAMI BC,1438.0,794336,"SOUTH MIAMI, FL",NAT,355000000.0,355000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
STERLING BK/STERLING BANCGROUP,1439.0,147174,"LANTANA, FL",SMB,355000000.0,355000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
DOUGLAS CTY BK/THORNTON HC,1440.0,201638,"DOUGLASVILLE, GA",SNM,355000000.0,355000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
SOUTHWEST NB/REPUBLIC FC,1441.0,499855,"WICHITA, KS",NAT,354000000.0,354000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
ATLANTA BUS BK/UCB FNCL GRP,1442.0,3118447,"ATLANTA, GA",SNM,354000000.0,354000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
BANK OF NJ/BANCORP OF NJ,1443.0,3443345,"FORT LEE, NJ",SNM,353000000.0,353000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
ROCKY MNT BK/ROCKY MNT CAP,1444.0,24453,"WILSON, WY",SMB,353000000.0,353000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
MARINERS BK/MARINERS BC,1445.0,3010000,"EDGEWATER, NJ",SNM,353000000.0,353000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
CLINTON NB/W J YOUNG & CO,1446.0,773443,"CLINTON, IA",NAT,353000000.0,353000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
PROVIDENT MUNICIPAL BK/,1447.0,3108907,"MONTEBELLO, NY",SNM,353000000.0,353000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
FIRST FNCL BK NA/FIRST FNCL BSHRS,1448.0,673963,"SAN ANGELO, TX",NAT,353000000.0,353000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
FORT SILL NB/J R MONTGOMERY BC,1449.0,125154,"FORT SILL, OK",NAT,352000000.0,352000000.0,1.0,0.99,64.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
FARMERS CITIZENS BK/FC BC,1450.0,858210,"BUCYRUS, OH",SMB,352000000.0,352000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
HOMETOWN BK NA/MOODY BSHRS,1451.0,393953,"GALVESTON, TX",NAT,352000000.0,352000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
WINONA NB/WINONA BANC HC,1452.0,220059,"WINONA, MN",NAT,352000000.0,352000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
FIRST NB OF ELK RIVER/FIRST NAT FS,1453.0,970055,"MAPLE LAKE, MN",NAT,352000000.0,352000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
HERITAGE BK CENTRAL IL/TRIVOLI BC,1454.0,181347,"TRIVOLI, IL",SNM,352000000.0,352000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
INDEPENDENCE BK/,1455.0,3295320,"NEWPORT BEACH, CA",SNM,352000000.0,352000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
INSOUTH BK/INDEPENDENT SO BSHRS ESOT,1456.0,329550,"BROWNSVILLE, TN",SNM,351000000.0,351000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
QUANTUM NB/QUANTUM CAP CORP,1457.0,2354387,"SUWANEE, GA",NAT,351000000.0,351000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
BORDER ST BK/BORDER BSHRS,1458.0,977951,"GREENBUSH, MN",SNM,351000000.0,351000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
MOHAVE ST BK/STATE BK CORP,1459.0,1897270,"LAKE HAVASU CITY, AZ",SNM,351000000.0,351000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
BANK OF KS/SOUTHWEST BC,1460.0,587350,"SOUTH HUTCHINSON, KS",SNM,350000000.0,350000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
FIRST NB OF SCOTIA/GLENVILLE BHC,1461.0,472616,"SCOTIA, NY",NAT,350000000.0,350000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
PRIVATE BK OF CA/,1462.0,3388080,"LOS ANGELES, CA",SNM,350000000.0,350000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
LEADER BK NA/LEADER BC,1463.0,3109146,"ARLINGTON, MA",NAT,350000000.0,350000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
CITIZENS BK/CITIZENS CORP,1464.0,514132,"COLUMBIA, MS",SNM,349000000.0,349000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
FAIRFIELD NB/FAIRFIELD BSHRS,1465.0,640246,"FAIRFIELD, IL",NAT,349000000.0,349000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
PUEBLO B&TC/PUEBLO BC,1466.0,106452,"PUEBLO, CO",SNM,349000000.0,349000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
BRIDGEWATER BK/BRIDGEWATER BSHRS,1467.0,3378773,"BLOOMINGTON, MN",SNM,348000000.0,348000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
