Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
BUSINESS BK/BUSINESS BSHRS,1192.0,3076220,"CLAYTON, MO",SNM,411000000.0,411000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
KISHACOQUILLAS VALLEY NB/KISH BC,1193.0,600419,"BELLEVILLE, PA",NAT,411000000.0,411000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
ATLANTIC CENTRAL BKR BK/,1194.0,959715,"CAMP HILL, PA",SMB,411000000.0,411000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
OLD SECOND BK KANE CTY/OLD SECOND BC,1195.0,582234,"ELBURN, IL",SMB,411000000.0,411000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
FIRST CENTURY BK NA/FIRST CENTURY BSHRS,1196.0,569422,"BLUEFIELD, WV",NAT,410000000.0,410000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
CHESAPEAKE BK/CHESAPEAKE FNCL SHARES,1197.0,214722,"KILMARNOCK, VA",SMB,410000000.0,410000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
MORRILL & JANES B&TC/MORRILL BSHRS,1198.0,680354,"MERRIAM, KS",SNM,410000000.0,410000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
CENTRAL NB&TC/CENTRAL SVC CORP,1199.0,278555,"ENID, OK",NAT,409000000.0,409000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
FIRST WESTERN B&TC/WESTBRAND,1200.0,687951,"MINOT, ND",SMB,409000000.0,409000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
PINNACLE BK/PINNACLE FC,1201.0,366238,"ELBERTON, GA",SNM,409000000.0,409000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
FIRST NB SD/LAURITZEN CORP,1202.0,379359,"YANKTON, SD",NAT,409000000.0,409000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
PEOPLES NB/PEOPLES FNCL SVC CORP,1203.0,278818,"HALLSTEAD, PA",NAT,408000000.0,408000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
S&C BK/S&C BANCO,1204.0,25852,"NEW RICHMOND, WI",SNM,408000000.0,408000000.0,1.0,0.98,20.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
HERITAGE BK/HERITAGE GROUP,1205.0,666554,"WOOD RIVER, NE",SNM,408000000.0,408000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
VISION BK NA/VISION BSHRS,1206.0,241157,"ADA, OK",NAT,408000000.0,408000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
UNITED BK MI/UNITED CMNTY FC,1207.0,150044,"GRAND RAPIDS, MI",SNM,408000000.0,408000000.0,1.0,0.98,14.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
DELAWARE NB/FULTON FNCL CORP,1208.0,26916,"GEORGETOWN, DE",NAT,408000000.0,408000000.0,1.0,0.98,14.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
FIRST BK OF GA/GEORGIA-CAROLINA BSHRS,1209.0,1356852,"AUGUSTA, GA",SNM,407000000.0,407000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
COMMUNITY BK OF NAPLES NA/ALABAMA NBC,1210.0,2746348,"NAPLES, FL",NAT,407000000.0,407000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
VALLEY BK/VALLEY BC,1211.0,2737038,"LAS VEGAS, NV",SNM,407000000.0,407000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
PEOPLESSOUTH BK/PEOPLESSOUTH BSHRS,1212.0,518037,"COLQUITT, GA",SNM,407000000.0,407000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
MIDLAND ST BK/MIDLAND STATES BANCORP,1213.0,773247,"EFFINGHAM, IL",SMB,406000000.0,406000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
SOUTHERN COMMERCIAL BK/SOUTHERN BSHRS CORP,1214.0,420457,"SAINT LOUIS, MO",SMB,406000000.0,406000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
F&M BK/,1215.0,496171,"SPOKANE, WA",SMB,406000000.0,406000000.0,1.0,0.98,16.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
FIRST NIAGARA CMRL BK/,1216.0,2905163,"LOCKPORT, NY",SNM,405000000.0,405000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
FIRST GUARANTY B&TC JACKSONVIL/,1217.0,895831,"JACKSONVILLE, FL",SNM,405000000.0,405000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
FIRST NB&TC/SOUTHERN NB,1218.0,697231,"FORT WALTON BEACH, FL",NAT,405000000.0,405000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
FIRST BK OF MO/VALLEY VIEW BSHRS,1219.0,954457,"GLADSTONE, MO",SNM,403000000.0,403000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
BANK OF SPRINGFIELD/SPRING BC,1220.0,248240,"SPRINGFIELD, IL",SNM,403000000.0,403000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
BANK OF AGRI & CMRC/BAC FNCL,1221.0,5461,"STOCKTON, CA",SNM,403000000.0,403000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
CAPITALSOUTH BK/CAPITALSOUTH BC,1222.0,567231,"BIRMINGHAM, AL",SMB,402000000.0,402000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
MIDAMERICA NB/MIDAMERICA NAT BSHRS,1223.0,510938,"CANTON, IL",NAT,402000000.0,402000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
FIRST INDEPT BK OF NV/FIRST INDEP CAP OF NV,1224.0,2849829,"RENO, NV",SNM,402000000.0,402000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
FIRST NB OF IPSWICH/FIRST IPSWICH BC,1225.0,442806,"IPSWICH, MA",NAT,402000000.0,402000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
PACIFIC COAST BKR BK/PACIFIC COAST BKR BSHRS,1226.0,2451240,"SAN FRANCISCO, CA",SMB,402000000.0,402000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
HILLTOP NB/MIDLAND FC,1227.0,1454,"CASPER, WY",NAT,402000000.0,402000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
COMMUNITY NB/MIDLAND BSHRS,1228.0,293053,"MIDLAND, TX",NAT,400000000.0,400000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
FIRST NB/FIRST NATIONAL SECURITY CO,1229.0,324649,"HOT SPRINGS, AR",NAT,399000000.0,399000000.0,1.0,0.98,17.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
WORTH NB/WORTH BC,1230.0,793151,"LAKE WORTH, TX",NAT,399000000.0,399000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
LINCOLN SVG BK/LINCOLN BC,1231.0,589943,"CEDAR FALLS, IA",SNM,399000000.0,399000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
CAROLINA BK/CAROLINA BK HOLD,1232.0,2516626,"GREENSBORO, NC",SNM,399000000.0,399000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
ONB B&TC/TWENTY FIRST CENTURY FNCL SVC,1233.0,2826316,"TULSA, OK",SNM,399000000.0,399000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
BANK OF FAYETTEVILLE/BANKSHARES OF FAYETTEVILLE,1234.0,308443,"FAYETTEVILLE, AR",SMB,399000000.0,399000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
SQUARE 1 BK/SQUARE 1 FNCL INC,1235.0,3345449,"DURHAM, NC",SNM,398000000.0,398000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
GWINNETT BKG CO/GBC BC,1236.0,2529644,"LAWRENCEVILLE, GA",SNM,398000000.0,398000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
FIRST NB OF JEFFERSONVILLE/JEFFERSONVILLE BC,1237.0,306908,"JEFFERSONVILLE, NY",NAT,398000000.0,398000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
SECOND NB/PARK NAT CORP,1238.0,236519,"GREENVILLE, OH",NAT,398000000.0,398000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
FIRST NB OF BEMIDJI/FIRST NB BEMIDJI ESOP & TR,1239.0,363657,"BEMIDJI, MN",NAT,398000000.0,398000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
BANK OF HEMET/HEMET BC,1240.0,183668,"RIVERSIDE, CA",SNM,396000000.0,396000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
PATRICK HENRY NB/,1241.0,988229,"BASSETT, VA",NAT,396000000.0,396000000.0,1.0,0.99,19.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
WOOD & HUSTON BK/WOOD & HUSTON BC,1242.0,671558,"MARSHALL, MO",SNM,396000000.0,396000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
HIGHLAND BK/HIGHLAND BSHRS,1243.0,764058,"SAINT MICHAEL, MN",SNM,396000000.0,396000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
STONEBRIDGE BK/STONEBRIDGE FNCL CORP,1244.0,2754389,"WEST CHESTER, PA",SNM,396000000.0,396000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
DESERT HILLS BK/DESERT HILLS CAP CORP,1245.0,2960434,"PHOENIX, AZ",SNM,396000000.0,396000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
F&M BK-IA/CITIZENS BKG CORP,1246.0,689740,"MARSHALLTOWN, IA",SMB,395000000.0,395000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
ROSE ROCK BK/OLNEY BSHRS OF TX,1247.0,3338656,"OKLAHOMA CITY, OK",SNM,393000000.0,393000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
COMMUNITY FIRST B&TC/COMMUNITY FIRST,1248.0,2810007,"COLUMBIA, TN",SNM,393000000.0,393000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
FIRST ST BK/BRISCOE RANCH,1249.0,273662,"UVALDE, TX",SNM,393000000.0,393000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
FIRST NB OF HUTCHINSON/FIRST KS BSHRS,1250.0,754853,"HUTCHINSON, KS",NAT,392000000.0,392000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
INVESTORS CMNTY BK/COUNTY BC,1251.0,2524797,"MANITOWOC, WI",SNM,392000000.0,392000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
SOUTHEASTERN BK/SOUTHEASTERN BKG CORP,1252.0,210238,"DARIEN, GA",SNM,392000000.0,392000000.0,1.0,0.99,15.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
FARMERS NB OF DANVILLE/BOYLE BANCORP,1253.0,785147,"DANVILLE, KY",NAT,392000000.0,392000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
PLANTERSFIRST/MID ST BK,1254.0,300933,"CORDELE, GA",SNM,392000000.0,392000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
GIRARD NB/GN BSHRS,1255.0,928056,"GIRARD, KS",NAT,391000000.0,391000000.0,1.0,0.99,13.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
FIRST NB OF HUDSON/CHARTER 95 CORP,1256.0,395555,"WOODBURY, MN",NAT,391000000.0,391000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
1ST CONSTITUTION BK/1ST CONSTITUTION BC,1257.0,1412619,"CRANBURY, NJ",SNM,391000000.0,391000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
ARMSTRONG BK/ARMSTRONG BSHRS,1258.0,470452,"MUSKOGEE, OK",SNM,390000000.0,390000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
DOUGLAS CTY BK/THORNTON HC,1259.0,201638,"DOUGLASVILLE, GA",SNM,390000000.0,390000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
MONARCH BK/MONARCH FNCL HOLD,1260.0,2718345,"CHESAPEAKE, VA",SMB,390000000.0,390000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
HONESDALE NB/HONAT BC,1261.0,465618,"HONESDALE, PA",NAT,390000000.0,390000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
DIME BK/DIMECO,1262.0,56717,"HONESDALE, PA",SNM,390000000.0,390000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
STATE BK/FENTURA FNCL,1263.0,602048,"FENTON, MI",SNM,389000000.0,389000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
CENTERSTATE BK OF FL NA/CENTERSTATE BK OF FL,1264.0,1929247,"WINTER HAVEN, FL",NAT,389000000.0,389000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
MALVERN NB/MNB BSHRS,1265.0,906241,"MALVERN, AR",NAT,389000000.0,389000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
TROY B&TC/TRUST NO 3 UNDER THE WILL OF,1266.0,134437,"TROY, AL",SNM,389000000.0,389000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
FARMERS & MRCH BK/FMB BSHRS,1267.0,763930,"LAKELAND, GA",SNM,389000000.0,389000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
FIRST COUNTY BK/FIRST CO BANCORP,1268.0,327949,"NEW BADEN, IL",SNM,388000000.0,388000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
OLD SECOND BK YORKVILLE/OLD SECOND BC,1269.0,289542,"YORKVILLE, IL",SMB,388000000.0,388000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
FIRST AMER INTL BK/FIRST AMER INTL CORP,1270.0,2857794,"BROOKLYN, NY",SNM,387000000.0,387000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
CAPITAL CITY BK/CAPITAL CITY BSHRS,1271.0,348551,"TOPEKA, KS",SNM,387000000.0,387000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
FIRST WESTERN BK STURGIS/FIRST WESTERN BC,1272.0,495352,"STURGIS, SD",SNM,387000000.0,387000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
WEST TX NB/FIRST-WEST TX BSHRS,1273.0,237066,"MIDLAND, TX",NAT,386000000.0,386000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
PATRIOT BK/PATRIOT BSHRS,1274.0,78858,"HOUSTON, TX",SNM,386000000.0,386000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
BANK OF ELK RIVER/METRO NORTH BSHRS,1275.0,10250,"ELK RIVER, MN",SNM,385000000.0,385000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
PEOPLES BK/PEOPLES HC,1276.0,454434,"WINDER, GA",SNM,385000000.0,385000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
KATAHDIN TC/KATAHDIN BSHRS CORP,1277.0,327305,"PATTEN, ME",SNM,385000000.0,385000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
FIDELITY & TR BK/FIDELITY & TR FC,1278.0,3211768,"BETHESDA, MD",SMB,384000000.0,384000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
BANKIOWA/FIDELITY BAN CORP,1279.0,737548,"CEDAR RAPIDS, IA",SNM,384000000.0,384000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
FIRST NB AMER/FIRST NAT BSHRS,1280.0,413141,"EAST LANSING, MI",NAT,384000000.0,384000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
CALVIN B TAYLOR BKG CO BERLIN/CALVIN B TAYLOR BSHRS,1281.0,39327,"BERLIN, MD",SNM,384000000.0,384000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
PLATTE VALLEY ST B&TC/LAURITZEN CORP,1282.0,10858,"KEARNEY, NE",SMB,383000000.0,383000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
FIRST BK OF BERNE/FIRST BERNE FC,1283.0,312244,"BERNE, IN",SMB,383000000.0,383000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
UNITED BK/UNITED BC OF AL,1284.0,994435,"ATMORE, AL",SNM,383000000.0,383000000.0,1.0,0.99,14.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
MIRAE BK/MIRAE BC,1285.0,3125016,"LOS ANGELES, CA",SNM,383000000.0,383000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
SHOSHONE FIRST BK/UNITED BC OF WY,1286.0,884059,"CODY, WY",SMB,383000000.0,383000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
SOUTHERN CMNTY BK/SOUTHERN CMNTY BSHRS,1287.0,2916365,"FAYETTEVILLE, GA",SNM,382000000.0,382000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
COMMUNITY BK/COMMUNITY BKR,1288.0,268257,"GRANBURY, TX",SMB,382000000.0,382000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
NATIONAL BK OF CMRC/NATCOM BSHRS,1289.0,775456,"SUPERIOR, WI",NAT,382000000.0,382000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
NEW CENTURY BK/NCB HOLD,1290.0,2713461,"CHICAGO, IL",SNM,382000000.0,382000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
FARMERS & MRCH BK/FMB BKG CORP,1291.0,271631,"MONTICELLO, FL",SNM,381000000.0,381000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
MARINE BK/CIB MARINE BSHRS,1292.0,998974,"WAUWATOSA, WI",SNM,381000000.0,381000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
GRAND BK/,1293.0,3117431,"DALLAS, TX",SNM,381000000.0,381000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
UNITED B&TC/UBT BSHRS,1294.0,990352,"MARYSVILLE, KS",SMB,380000000.0,380000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
EASTERN NB/,1295.0,171133,"MIAMI, FL",NAT,380000000.0,372000000.0,0.98,0.99,5.0,0.0,Y,0.0,0.0,2006-09-30,Q3-2006
FARMERS BK/FIRST FARMERS BSHRS,1296.0,901938,"PORTLAND, TN",SNM,380000000.0,380000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
FIRST BK/FIRST BC,1297.0,451068,"KETCHIKAN, AK",SNM,379000000.0,379000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
AMERICAN MARINE BK/AMB FS CORP ESOP 401K,1298.0,691079,"BAINBRIDGE ISLAND, WA",SNM,379000000.0,379000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
FIRST CMRL BK USA/,1299.0,2332910,"ALHAMBRA, CA",SNM,379000000.0,379000000.0,1.0,0.99,4.0,0.0,N,0.07,0.0,2006-09-30,Q3-2006
FIRST B&T/FIRST EVANSTON BC,1300.0,2333298,"EVANSTON, IL",SMB,379000000.0,379000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
FARMERS BK FRANKFORT IN/FARMERS BC,1301.0,423449,"FRANKFORT, IN",SNM,378000000.0,378000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
SECURITY B&TC OF ALBANY/SYNOVUS FC,1302.0,2938,"ALBANY, GA",SNM,378000000.0,378000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
CENTRAL BK/CENTRAL BSHRS,1303.0,1189041,"STILLWATER, MN",SNM,378000000.0,378000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
ITASCA B&TC/ITASCA BC,1304.0,812436,"ITASCA, IL",SNM,377000000.0,377000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
BRITTON & KOONTZ BK NA/BRITTON & KOONTZ CAP CORP,1305.0,539939,"NATCHEZ, MS",NAT,377000000.0,377000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
GUARANTY B&TC/GUARANTY CAPITAL CORP,1306.0,84541,"BELZONI, MS",SNM,376000000.0,376000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
COMMUNITY SOUTH BK/TENNESSEE CENTRAL BSHRS,1307.0,590855,"PARSONS, TN",SNM,376000000.0,376000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
PREMIER BK/PREMIER BHC,1308.0,2286554,"TALLAHASSEE, FL",SNM,376000000.0,376000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
TOMATOBANK NA/TFC HC,1309.0,2943389,"CITY OF INDUSTRY, CA",NAT,375000000.0,375000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
UNION BK/UNION BSHRS,1310.0,333203,"MORRISVILLE, VT",SNM,375000000.0,375000000.0,1.0,0.99,13.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
MAINE B&TC/CHITTENDEN CORP,1311.0,1904673,"PORTLAND, ME",SNM,375000000.0,375000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
KIRKPATRICK BK/AMERICAN BC OF OK,1312.0,67151,"EDMOND, OK",SNM,374000000.0,374000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
BANK OF FL SE/BANCSHARES OF FL,1313.0,3116274,"FORT LAUDERDALE, FL",SNM,374000000.0,374000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
BLOOMFIELD ST BK/UNIVERSAL BANCORP,1314.0,64543,"BLOOMFIELD, IN",SNM,374000000.0,374000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
HERITAGE BK CENTRAL IL/TRIVOLI BC,1315.0,181347,"TRIVOLI, IL",SNM,374000000.0,374000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
COUNTRY BK/COUNTRY BK HOLD CO,1316.0,1191482,"NEW YORK, NY",SNM,374000000.0,374000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
NATIONAL BK OF COMMERCE/COMMERCE BC,1317.0,442039,"BERKELEY, IL",NAT,374000000.0,374000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
MAINSTREET BK/BANCMIDWEST CORP,1318.0,371353,"FOREST LAKE, MN",SNM,373000000.0,373000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
FIRSTBANK OF LITTLETON/FIRSTBANK HC,1319.0,297453,"LITTLETON, CO",SNM,373000000.0,373000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
PROVIDENT CMNTY BK NA/PROVIDENT CMNTY BSHRS,1320.0,937674,"UNION, SC",NAT,372000000.0,372000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
FIRST S BK/FIRST SOUTHERN BC,1321.0,279338,"BOCA RATON, FL",SMB,371000000.0,371000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
SEVIER CTY BK/SEVIER CTY BSHRS,1322.0,982937,"SEVIERVILLE, TN",SNM,371000000.0,371000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
HERITAGE BK/LIBERTY SHARES,1323.0,507330,"HINESVILLE, GA",SNM,371000000.0,371000000.0,1.0,0.99,26.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
21ST CENTURY BK/DOLPHIN FAMILY MGMT CO,1324.0,340256,"LORETTO, MN",SNM,371000000.0,371000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
FIRST SOUTH BK/HARDEMAN COUNTY INVESTMENT,1325.0,327453,"BOLIVAR, TN",SNM,371000000.0,371000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
CITY NB OF NJ/CITY NAT BSHRS CORP,1326.0,567905,"NEWARK, NJ",NAT,370000000.0,370000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
FIDELITY BK/FIDELITY HC,1327.0,9357,"EDINA, MN",SNM,370000000.0,370000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
WACCAMAW BK/WACCAMAW BSHRS,1328.0,2607449,"WHITEVILLE, NC",SMB,370000000.0,370000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
UNITED S BK/UNISOUTH,1329.0,327435,"UMATILLA, FL",SNM,370000000.0,370000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
SUN WEST BK/SUN WEST CAP CORP,1330.0,2714570,"LAS VEGAS, NV",SNM,369000000.0,369000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
