Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
NEVADA ST BK/ZIONS BC,135.0,456960,"LAS VEGAS, NV",SNM,4206000000.0,4206000000.0,1.0,0.89,53.0,0.0,N,0.0,0.0004,2011-06-30,Q2-2011
CENTRAL PACIFIC BK/CENTRAL PACIFIC FC,136.0,701062,"HONOLULU, HI",SNM,4133000000.0,4133000000.0,1.0,0.89,33.0,0.0,N,0.0,0.0004,2011-06-30,Q2-2011
FIRST MRCH BK NA/FIRST MRCH CORP,137.0,17147,"MUNCIE, IN",NAT,4074000000.0,4074000000.0,1.0,0.89,81.0,0.0,N,0.0,0.0004,2011-06-30,Q2-2011
S&T BK/S&T BC,138.0,936426,"INDIANA, PA",SNM,4038000000.0,4038000000.0,1.0,0.89,51.0,0.0,N,0.0,0.0003,2011-06-30,Q2-2011
TOWNEBANK/,139.0,2797724,"PORTSMOUTH, VA",SNM,4018000000.0,4018000000.0,1.0,0.89,25.0,0.0,N,0.0,0.0003,2011-06-30,Q2-2011
BANK OF THE OZARKS/BANK OF THE OZARKS,140.0,107244,"LITTLE ROCK, AR",SNM,4008000000.0,4008000000.0,1.0,0.89,110.0,0.0,N,0.0,0.0003,2011-06-30,Q2-2011
BANNER BK/BANNER CORP,141.0,352772,"WALLA WALLA, WA",SNM,3990000000.0,3990000000.0,1.0,0.89,86.0,0.0,N,0.0,0.0003,2011-06-30,Q2-2011
WASHINGTON TR BK/WTB FC,142.0,58971,"SPOKANE, WA",SNM,3894000000.0,3894000000.0,1.0,0.89,40.0,0.0,N,0.0,0.0003,2011-06-30,Q2-2011
CITY NB OF FL/CAJA MADRID CIBELES SA,143.0,814430,"MIAMI, FL",NAT,3870000000.0,3870000000.0,1.0,0.89,25.0,0.0,N,0.89,0.0003,2011-06-30,Q2-2011
SCBT NA/SCBT FNCL CORP,144.0,540926,"ORANGEBURG, SC",NAT,3837000000.0,3837000000.0,1.0,0.89,77.0,0.0,N,0.0,0.0003,2011-06-30,Q2-2011
UNION FIRST MKT BK/UNION FIRST MKT BSHRS CORP,145.0,693224,"RICHMOND, VA",SMB,3821000000.0,3821000000.0,1.0,0.89,97.0,0.0,N,0.0,0.0003,2011-06-30,Q2-2011
FIRST SECURITY BK/FIRST SECURITY BANCORP,146.0,673440,"SEARCY, AR",SNM,3786000000.0,3786000000.0,1.0,0.89,70.0,0.0,N,0.0,0.0003,2011-06-30,Q2-2011
UNITED BK/UNITED BSHRS,147.0,365325,"FAIRFAX, VA",SMB,3742000000.0,3742000000.0,1.0,0.9,55.0,0.0,N,0.0,0.0003,2011-06-30,Q2-2011
INTRUST BK NA/INTRUST FC,148.0,557858,"WICHITA, KS",NAT,3738000000.0,3738000000.0,1.0,0.9,48.0,0.0,N,0.0,0.0003,2011-06-30,Q2-2011
FIRST NB/FIRST NB GROUP,149.0,659257,"EDINBURG, TX",NAT,3733000000.0,3733000000.0,1.0,0.9,59.0,0.0,N,0.0,0.0003,2011-06-30,Q2-2011
CARTER BK & TR/,150.0,3476192,"MARTINSVILLE, VA",SNM,3714000000.0,3714000000.0,1.0,0.9,125.0,0.0,N,0.0,0.0003,2011-06-30,Q2-2011
WELLS FARGO FNCL NB/WELLS FARGO & CO,151.0,1225761,"LAS VEGAS, NV",NAT,3708000000.0,3708000000.0,1.0,0.9,0.0,0.0,N,0.0,0.0003,2011-06-30,Q2-2011
CENTENNIAL BK/HOME BSHRS,152.0,456045,"CONWAY, AR",SMB,3678000000.0,3678000000.0,1.0,0.9,92.0,0.0,N,0.0,0.0003,2011-06-30,Q2-2011
SANDY SPRING BK/SANDY SPRING BC,153.0,506922,"OLNEY, MD",SMB,3610000000.0,3610000000.0,1.0,0.9,42.0,0.0,N,0.0,0.0003,2011-06-30,Q2-2011
OCEAN BK/OCEAN BSHRS,154.0,663834,"MIAMI, FL",SNM,3496000000.0,3496000000.0,1.0,0.9,20.0,0.0,N,0.0,0.0003,2011-06-30,Q2-2011
UNITED BK/UNITED BSHRS,155.0,1010930,"PARKERSBURG, WV",SMB,3478000000.0,3478000000.0,1.0,0.9,55.0,0.0,N,0.0,0.0003,2011-06-30,Q2-2011
COMMUNITY TR BK INC/COMMUNITY TR BC,156.0,509811,"PIKEVILLE, KY",SMB,3466000000.0,3466000000.0,1.0,0.9,80.0,0.0,N,0.0,0.0003,2011-06-30,Q2-2011
WOODFOREST NB/WOODFOREST FNCL GRP ESOP W 401,157.0,412751,"HOUSTON, TX",NAT,3431000000.0,3431000000.0,1.0,0.9,759.0,0.0,N,0.0,0.0003,2011-06-30,Q2-2011
GREAT SOUTHERN BK/GREAT SOUTHERN BC,158.0,572374,"REEDS SPRING, MO",SNM,3415000000.0,3415000000.0,1.0,0.9,78.0,0.0,N,0.0,0.0003,2011-06-30,Q2-2011
BUSEY BK/FIRST BUSEY CORP,159.0,416245,"CHAMPAIGN, IL",SNM,3412000000.0,3412000000.0,1.0,0.9,46.0,0.0,N,0.0,0.0003,2011-06-30,Q2-2011
FIRST BK/FIRST BC,160.0,216922,"TROY, NC",SNM,3333000000.0,3333000000.0,1.0,0.9,96.0,0.0,N,0.0,0.0003,2011-06-30,Q2-2011
MIZUHO CORP BK USA/,161.0,229913,"NEW YORK, NY",SMB,3331000000.0,3331000000.0,1.0,0.9,0.0,1.0,Y,1.0,0.0003,2011-06-30,Q2-2011
WORLDS FOREMOST BK/,162.0,2931603,"SIDNEY, NE",SNM,3306000000.0,3306000000.0,1.0,0.9,0.0,0.0,N,0.0,0.0003,2011-06-30,Q2-2011
SUN NB/SUN BC NJ,163.0,925710,"VINELAND, NJ",NAT,3209000000.0,3209000000.0,1.0,0.9,63.0,0.0,N,0.0,0.0003,2011-06-30,Q2-2011
PREMIER AMER BK NA/BOND ST MGMT LLC,164.0,4041421,"MIAMI, FL",NAT,3124000000.0,3124000000.0,1.0,0.9,39.0,0.0,N,0.0,0.0003,2011-06-30,Q2-2011
SOUTHSIDE BK/SOUTHSIDE BSHRS,165.0,361167,"TYLER, TX",SNM,3110000000.0,3110000000.0,1.0,0.9,38.0,0.0,N,0.0,0.0003,2011-06-30,Q2-2011
NEW YORK CMRL BK/NEW YORK CMNTY BC,166.0,1438589,"ISLANDIA, NY",SNM,3048000000.0,3048000000.0,1.0,0.9,33.0,0.0,N,0.0,0.0003,2011-06-30,Q2-2011
PINNACLE BK/PINNACLE BC,167.0,913856,"LINCOLN, NE",SNM,3026000000.0,3026000000.0,1.0,0.9,62.0,0.0,N,0.0,0.0003,2011-06-30,Q2-2011
REPUBLIC B&TC/REPUBLIC BANCORP,168.0,316840,"LOUISVILLE, KY",SNM,2990000000.0,2990000000.0,1.0,0.9,37.0,0.0,N,0.0,0.0003,2011-06-30,Q2-2011
NARA BK/NARA BC,169.0,1398580,"LOS ANGELES, CA",SMB,2965000000.0,2965000000.0,1.0,0.9,22.0,0.0,N,0.0,0.0003,2011-06-30,Q2-2011
WASHINGTON TC/WASHINGTON TR BC,170.0,816603,"WESTERLY, RI",SNM,2932000000.0,2932000000.0,1.0,0.9,16.0,0.0,N,0.0,0.0003,2011-06-30,Q2-2011
STELLARONE BK/STELLARONE CORP,171.0,1009420,"CHRISTIANSBURG, VA",SMB,2927000000.0,2927000000.0,1.0,0.9,55.0,0.0,N,0.0,0.0003,2011-06-30,Q2-2011
ENTERPRISE B&TC/ENTERPRISE FS CORP,172.0,1190476,"CLAYTON, MO",SNM,2925000000.0,2925000000.0,1.0,0.9,16.0,0.0,N,0.0,0.0003,2011-06-30,Q2-2011
FIRST AMER BK/FIRST AMER BK CORP,173.0,850036,"ELK GROVE VILLAGE, IL",SNM,2912000000.0,2912000000.0,1.0,0.9,49.0,0.0,N,0.0,0.0003,2011-06-30,Q2-2011
MECHANICS BK/,174.0,936462,"RICHMOND, CA",SNM,2906000000.0,2906000000.0,1.0,0.9,30.0,0.0,N,0.0,0.0003,2011-06-30,Q2-2011
BANK MW NA/NBH HOLDINGS CORP,175.0,4210227,"KANSAS CITY, MO",NAT,2884000000.0,2884000000.0,1.0,0.9,39.0,0.0,N,0.0,0.0002,2011-06-30,Q2-2011
AMARILLO NB/AMARILLO NAT BC,176.0,353555,"AMARILLO, TX",NAT,2863000000.0,2863000000.0,1.0,0.9,15.0,0.0,N,0.0,0.0002,2011-06-30,Q2-2011
AMERIS BK/AMERIS BC,177.0,764030,"MOULTRIE, GA",SNM,2856000000.0,2856000000.0,1.0,0.9,62.0,0.0,N,0.0,0.0002,2011-06-30,Q2-2011
BANK OF NV/WESTERN ALLI BC,178.0,2197098,"LAS VEGAS, NV",SNM,2843000000.0,2843000000.0,1.0,0.9,12.0,0.0,N,0.0,0.0002,2011-06-30,Q2-2011
HUDSON VALLEY BK NA/HUDSON VALLEY HOLD CORP,179.0,436711,"STAMFORD, CT",NAT,2815000000.0,2815000000.0,1.0,0.9,34.0,0.0,N,0.0,0.0002,2011-06-30,Q2-2011
MAINSOURCE BK/MAINSOURCE FNCL GRP,180.0,623445,"GREENSBURG, IN",SNM,2798000000.0,2798000000.0,1.0,0.9,84.0,0.0,N,0.0,0.0002,2011-06-30,Q2-2011
VIRGINIA CMRC BK/VIRGINIA CMRC BC,181.0,1190074,"ARLINGTON, VA",SMB,2796000000.0,2796000000.0,1.0,0.9,27.0,0.0,N,0.0,0.0002,2011-06-30,Q2-2011
STATE B&TC/STATE BK FNCL CORP,182.0,3384318,"MACON, GA",SNM,2772000000.0,2772000000.0,1.0,0.9,21.0,0.0,N,0.0,0.0002,2011-06-30,Q2-2011
MORTON CMNTY BK/HOMETOWN CMNTY BC ESOP & TR,183.0,825146,"MORTON, IL",SMB,2767000000.0,2767000000.0,1.0,0.91,31.0,0.0,N,0.0,0.0002,2011-06-30,Q2-2011
AMERICAN ST BK/AMERICAN ST FNCL CORP,184.0,822154,"LUBBOCK, TX",SNM,2765000000.0,2765000000.0,1.0,0.91,45.0,0.0,N,0.0,0.0002,2011-06-30,Q2-2011
LAKELAND BK/LAKELAND BC,185.0,687009,"NEWFOUNDLAND, NJ",SNM,2735000000.0,2735000000.0,1.0,0.91,46.0,0.0,N,0.0,0.0002,2011-06-30,Q2-2011
BANK TOK-MIT UFJ TC/,186.0,968605,"NEW YORK, NY",SNM,2732000000.0,2732000000.0,1.0,0.91,0.0,0.0,Y,1.0,0.0002,2011-06-30,Q2-2011
LAKE CITY BK/LAKELAND FC,187.0,874845,"WARSAW, IN",SMB,2730000000.0,2730000000.0,1.0,0.91,43.0,0.0,N,0.0,0.0002,2011-06-30,Q2-2011
FIRST NB ALASKA/,188.0,114260,"ANCHORAGE, AK",NAT,2717000000.0,2717000000.0,1.0,0.91,29.0,0.0,N,0.0,0.0002,2011-06-30,Q2-2011
HANMI BK/HANMI FC,189.0,657365,"LOS ANGELES, CA",SMB,2706000000.0,2706000000.0,1.0,0.91,27.0,0.0,N,0.0,0.0002,2011-06-30,Q2-2011
CITY NB OF WV/CITY HC,190.0,1011526,"CHARLESTON, WV",NAT,2688000000.0,2688000000.0,1.0,0.91,69.0,0.0,N,0.0,0.0002,2011-06-30,Q2-2011
WILSHIRE ST BK/WILSHIRE BC,191.0,382667,"LOS ANGELES, CA",SNM,2671000000.0,2671000000.0,1.0,0.91,24.0,0.0,N,0.0,0.0002,2011-06-30,Q2-2011
SUPERIOR BK NA/COMMUNITY BC LLC,192.0,4262534,"TAMPA, FL",NAT,2669000000.0,2669000000.0,1.0,0.91,64.0,0.0,N,0.0,0.0002,2011-06-30,Q2-2011
BREMER BK NA/OTTO BREMER FOUNDATION,193.0,800657,"SOUTH SAINT PAUL, MN",NAT,2630000000.0,2630000000.0,1.0,0.91,28.0,0.0,N,0.0,0.0002,2011-06-30,Q2-2011
COMMUNITY BK/,194.0,770367,"PASADENA, CA",SNM,2619000000.0,2619000000.0,1.0,0.91,14.0,0.0,N,0.0,0.0002,2011-06-30,Q2-2011
LIBERTY BANK OF ARKANSAS/LIBERTY BSHRS,195.0,2967349,"JONESBORO, AR",SMB,2617000000.0,2617000000.0,1.0,0.91,44.0,0.0,N,0.0,0.0002,2011-06-30,Q2-2011
CENTURY B&TC/CENTURY BC,196.0,377908,"SOMERVILLE, MA",SNM,2595000000.0,2595000000.0,1.0,0.91,23.0,0.0,N,0.0,0.0002,2011-06-30,Q2-2011
CAPITAL CITY BK/CAPITAL CITY BK GRP,197.0,876634,"TALLAHASSEE, FL",SMB,2573000000.0,2573000000.0,1.0,0.91,76.0,0.0,N,0.0,0.0002,2011-06-30,Q2-2011
UNITED CENTRAL BK/CENTRAL BC,198.0,259657,"GARLAND, TX",SNM,2570000000.0,2570000000.0,1.0,0.91,31.0,0.0,N,0.0,0.0002,2011-06-30,Q2-2011
LAKE FOREST B&TC/WINTRUST FC,199.0,1917301,"LAKE FOREST, IL",SMB,2541000000.0,2541000000.0,1.0,0.91,8.0,0.0,N,0.0,0.0002,2011-06-30,Q2-2011
GRAYSTONE TOWER BK/TOWER BC,200.0,3379471,"LANCASTER, PA",SNM,2524000000.0,2524000000.0,1.0,0.91,45.0,0.0,N,0.0,0.0002,2011-06-30,Q2-2011
STERLING NB/STERLING BC,201.0,64619,"NEW YORK, NY",NAT,2519000000.0,2519000000.0,1.0,0.91,11.0,0.0,Y,0.0,0.0002,2011-06-30,Q2-2011
BANKERS TC/BTC FC,202.0,811046,"DES MOINES, IA",SNM,2489000000.0,2489000000.0,1.0,0.91,18.0,0.0,N,0.0,0.0002,2011-06-30,Q2-2011
BANCORP BK/BANCORP,203.0,2858960,"WILMINGTON, DE",SNM,2461000000.0,2461000000.0,1.0,0.91,0.0,0.0,N,0.0,0.0002,2011-06-30,Q2-2011
WEST COAST BK/WEST COAST BC,204.0,593865,"LAKE OSWEGO, OR",SNM,2458000000.0,2458000000.0,1.0,0.91,65.0,0.0,N,0.0,0.0002,2011-06-30,Q2-2011
UNION B&TC/FARMERS & MRCH INV,205.0,450856,"LINCOLN, NE",SNM,2435000000.0,2435000000.0,1.0,0.91,35.0,0.0,N,0.0,0.0002,2011-06-30,Q2-2011
FIRST FNCL BK NA/FIRST FC,206.0,693345,"TERRE HAUTE, IN",NAT,2405000000.0,2405000000.0,1.0,0.91,52.0,0.0,N,0.0,0.0002,2011-06-30,Q2-2011
SABADELL UNITED BK NA/,207.0,53033,"MIAMI, FL",NAT,2386000000.0,2386000000.0,1.0,0.91,18.0,0.0,N,0.97,0.0002,2011-06-30,Q2-2011
METRO BK/METRO BC,208.0,775214,"LEMOYNE, PA",SNM,2383000000.0,2383000000.0,1.0,0.91,32.0,0.0,N,0.0,0.0002,2011-06-30,Q2-2011
COBIZ BK/COBIZ FNCL,209.0,56557,"DENVER, CO",SMB,2370000000.0,2370000000.0,1.0,0.91,19.0,0.0,N,0.0,0.0002,2011-06-30,Q2-2011
BROADWAY NB/BROADWAY BSHRS,210.0,474254,"SAN ANTONIO, TX",NAT,2369000000.0,2369000000.0,1.0,0.91,40.0,0.0,N,0.0,0.0002,2011-06-30,Q2-2011
PARKWAY B&TC/PARKWAY BC,211.0,1001639,"HARWOOD HEIGHTS, IL",SNM,2357000000.0,2357000000.0,1.0,0.91,30.0,0.0,N,0.0,0.0002,2011-06-30,Q2-2011
AMERICAN CHARTERED BK/AMERICAN CHARTERED BC,212.0,231242,"SCHAUMBURG, IL",SNM,2355000000.0,2355000000.0,1.0,0.91,14.0,0.0,N,0.0,0.0002,2011-06-30,Q2-2011
FREMONT BK/FREMONT BC,213.0,739560,"FREMONT, CA",SNM,2352000000.0,2352000000.0,1.0,0.91,19.0,0.0,N,0.0,0.0002,2011-06-30,Q2-2011
BURKE & HERBERT B&TC/,214.0,933621,"ALEXANDRIA, VA",SNM,2351000000.0,2351000000.0,1.0,0.91,21.0,0.0,N,0.0,0.0002,2011-06-30,Q2-2011
EAGLEBANK/EAGLE BC,215.0,2652092,"BETHESDA, MD",SMB,2340000000.0,2340000000.0,1.0,0.91,12.0,0.0,N,0.0,0.0002,2011-06-30,Q2-2011
STILLWATER NB&TC/SOUTHWEST BC,216.0,398350,"STILLWATER, OK",NAT,2333000000.0,2333000000.0,1.0,0.91,13.0,0.0,N,0.0,0.0002,2011-06-30,Q2-2011
AMBOY BK/AMBOY BC,217.0,9807,"OLD BRIDGE, NJ",SMB,2328000000.0,2328000000.0,1.0,0.91,22.0,0.0,N,0.0,0.0002,2011-06-30,Q2-2011
TIB INDEPENDENT BANKERSBANK/INDEPENDENT BKR FC,218.0,529958,"IRVING, TX",SMB,2323000000.0,2323000000.0,1.0,0.91,4.0,0.0,N,0.0,0.0002,2011-06-30,Q2-2011
INDEPENDENT BK/INDEPENDENT BK CORP,219.0,636771,"IONIA, MI",SMB,2318000000.0,2318000000.0,1.0,0.91,107.0,0.0,N,0.0,0.0002,2011-06-30,Q2-2011
BANK OF HAMPTON ROADS/CAPGEN CAP GRP VI LLC,220.0,1161029,"NORFOLK, VA",SMB,2309000000.0,2309000000.0,1.0,0.91,45.0,0.0,N,0.0,0.0002,2011-06-30,Q2-2011
CAMDEN NB/CAMDEN NAT CORP,221.0,593007,"CAMDEN, ME",NAT,2307000000.0,2307000000.0,1.0,0.91,37.0,0.0,N,0.0,0.0002,2011-06-30,Q2-2011
CENTRAL BK/CENTRAL BANCOMPANY,222.0,853952,"JEFFERSON CITY, MO",SNM,2306000000.0,2306000000.0,1.0,0.91,11.0,0.0,N,0.0,0.0002,2011-06-30,Q2-2011
GREENBANK/GREEN BSHRS,223.0,488439,"GREENEVILLE, TN",SNM,2291000000.0,2291000000.0,1.0,0.91,65.0,0.0,N,0.0,0.0002,2011-06-30,Q2-2011
FIVE STAR BK/FINANCIAL INST,224.0,601416,"WARSAW, NY",SMB,2276000000.0,2276000000.0,1.0,0.91,50.0,0.0,N,0.0,0.0002,2011-06-30,Q2-2011
ALPINE BK/ALPINE BK OF CO,225.0,260055,"GLENWOOD SPRINGS, CO",SNM,2270000000.0,2270000000.0,1.0,0.91,41.0,0.0,N,0.0,0.0002,2011-06-30,Q2-2011
CENTER BK/CENTER FC,226.0,671464,"LOS ANGELES, CA",SNM,2270000000.0,2270000000.0,1.0,0.91,21.0,0.0,N,0.0,0.0002,2011-06-30,Q2-2011
COMMUNITY & SOUTHERN BK/COMMUNITY & SOUTHERN HOLD,227.0,3967449,"CARROLLTON, GA",SNM,2269000000.0,2269000000.0,1.0,0.91,40.0,0.0,N,0.0,0.0002,2011-06-30,Q2-2011
INTER NB/BANORTE USA CORP,228.0,894553,"MCALLEN, TX",NAT,2268000000.0,2268000000.0,1.0,0.91,19.0,0.0,N,0.97,0.0002,2011-06-30,Q2-2011
VECTRA BK COLORADO NA/ZIONS BC,229.0,933957,"FARMINGTON, NM",NAT,2268000000.0,2268000000.0,1.0,0.91,39.0,0.0,N,0.0,0.0002,2011-06-30,Q2-2011
LONE STAR NB/LONE STAR NAT BSHRS TX,230.0,842460,"PHARR, TX",NAT,2253000000.0,2253000000.0,1.0,0.92,28.0,0.0,N,0.0,0.0002,2011-06-30,Q2-2011
TOTALBANK/,231.0,790534,"MIAMI, FL",SNM,2240000000.0,2240000000.0,1.0,0.92,16.0,0.0,N,1.0,0.0002,2011-06-30,Q2-2011
TALMER B&TC/TALMER BC,232.0,3545324,"TROY, MI",SNM,2233000000.0,2233000000.0,1.0,0.92,52.0,0.0,N,0.0,0.0002,2011-06-30,Q2-2011
STANDARD B&TC/STANDARD BSHRS,233.0,19730,"HICKORY HILLS, IL",SNM,2213000000.0,2213000000.0,1.0,0.92,42.0,0.0,N,0.0,0.0002,2011-06-30,Q2-2011
BANKPLUS/BANCPLUS CORP,234.0,121642,"BELZONI, MS",SNM,2194000000.0,2194000000.0,1.0,0.92,60.0,0.0,N,0.0,0.0002,2011-06-30,Q2-2011
FIRST CMNTY BK/FIRST CMNTY BSHRS,235.0,2353595,"BLUEFIELD, VA",SMB,2184000000.0,2184000000.0,1.0,0.92,56.0,0.0,N,0.0,0.0002,2011-06-30,Q2-2011
OPUS BK/,236.0,2047504,"REDONDO BEACH, CA",SNM,2182000000.0,2182000000.0,1.0,0.92,26.0,0.0,N,0.0,0.0002,2011-06-30,Q2-2011
TRI CTY BK/TRICO BSHRS,237.0,100562,"CHICO, CA",SNM,2175000000.0,2175000000.0,1.0,0.92,61.0,0.0,N,0.0,0.0002,2011-06-30,Q2-2011
BANKTRUST/BANCTRUST FNCL GRP,238.0,576130,"MOBILE, AL",SNM,2156000000.0,2156000000.0,1.0,0.92,49.0,0.0,N,0.0,0.0002,2011-06-30,Q2-2011
CARDINAL BK/CARDINAL FC,239.0,2683014,"MCLEAN, VA",SNM,2154000000.0,2154000000.0,1.0,0.92,26.0,0.0,N,0.0,0.0002,2011-06-30,Q2-2011
BANK OF NC/BNC BC,240.0,1908082,"THOMASVILLE, NC",SNM,2145000000.0,2145000000.0,1.0,0.92,24.0,0.0,N,0.0,0.0002,2011-06-30,Q2-2011
BANK OF NY MELLON TC NA/BANK OF NY MELLON CORP,241.0,398668,"LOS ANGELES, CA",NAT,2105000000.0,2105000000.0,1.0,0.92,0.0,0.0,N,0.0,0.0002,2011-06-30,Q2-2011
CENTIER BK/FIRST BSHRS,242.0,783648,"WHITING, IN",SNM,2086000000.0,2086000000.0,1.0,0.92,46.0,0.0,N,0.0,0.0002,2011-06-30,Q2-2011
SEACOAST NB/CAPGEN CAP GRP III LLC,243.0,34537,"STUART, FL",NAT,2081000000.0,2081000000.0,1.0,0.92,39.0,0.0,N,0.0,0.0002,2011-06-30,Q2-2011
YADKIN VALLEY B&TC/YADKIN VALLEY FC,244.0,282329,"ELKIN, NC",SNM,2079000000.0,2079000000.0,1.0,0.92,36.0,0.0,N,0.0,0.0002,2011-06-30,Q2-2011
HSBC BK NV NA/HSBC NORTH AMER HOLD,245.0,2129008,"LAS VEGAS, NV",NAT,2073000000.0,2073000000.0,1.0,0.92,0.0,0.0,N,1.0,0.0002,2011-06-30,Q2-2011
FIRST UNITED B&TC/DURANT BC,246.0,509950,"DURANT, OK",SNM,2058000000.0,2058000000.0,1.0,0.92,30.0,0.0,N,0.0,0.0002,2011-06-30,Q2-2011
WESTERN ALLI BK/WESTERN ALLI BC,247.0,3138146,"PHOENIX, AZ",SNM,2056000000.0,2056000000.0,1.0,0.92,15.0,0.0,N,0.0,0.0002,2011-06-30,Q2-2011
COMMUNITY TR BK/COMMUNITY TR FC,248.0,667757,"CHOUDRANT, LA",SNM,2055000000.0,2055000000.0,1.0,0.92,28.0,0.0,N,0.0,0.0002,2011-06-30,Q2-2011
FIRST BK/FIRST SOUTH BC,249.0,436159,"LEXINGTON, TN",SNM,2053000000.0,2053000000.0,1.0,0.92,39.0,0.0,N,0.0,0.0002,2011-06-30,Q2-2011
COLUMBIA BK/FULTON FNCL CORP,250.0,1189993,"COLUMBIA, MD",SNM,2051000000.0,2051000000.0,1.0,0.92,40.0,0.0,N,0.0,0.0002,2011-06-30,Q2-2011
FIDELITY BK/FIDELITY SOUTHERN CORP,251.0,598534,"ATLANTA, GA",SNM,2041000000.0,2041000000.0,1.0,0.92,23.0,0.0,N,0.0,0.0002,2011-06-30,Q2-2011
INTERVEST NB/INTERVEST BSHRS CORP,252.0,2764258,"NEW YORK, NY",NAT,2037000000.0,2037000000.0,1.0,0.92,6.0,0.0,N,0.0,0.0002,2011-06-30,Q2-2011
BANK/FULTON FNCL CORP,253.0,1407932,"MT. LAUREL, NJ",SNM,2034000000.0,2034000000.0,1.0,0.92,47.0,0.0,N,0.0,0.0002,2011-06-30,Q2-2011
UNIVEST B&TC/UNIVEST CORP OF PA,254.0,354310,"SOUDERTON, PA",SMB,2033000000.0,2033000000.0,1.0,0.92,45.0,0.0,N,0.0,0.0002,2011-06-30,Q2-2011
SERVISFIRST BK/SERVISFIRST BSHRS,255.0,3348888,"BIRMINGHAM, AL",SNM,2026000000.0,2026000000.0,1.0,0.92,9.0,0.0,N,0.0,0.0002,2011-06-30,Q2-2011
STATE B&T/STATE BSHRS,256.0,929352,"FARGO, ND",SNM,2015000000.0,2015000000.0,1.0,0.92,14.0,0.0,N,0.0,0.0002,2011-06-30,Q2-2011
BANK OF COLORADO/PINNACLE BC,257.0,255659,"FORT COLLINS, CO",SNM,2012000000.0,2012000000.0,1.0,0.92,36.0,0.0,N,0.0,0.0002,2011-06-30,Q2-2011
INTEGRA BK NA/INTEGRA BK CORP,258.0,23241,"EVANSVILLE, IN",NAT,1994000000.0,1994000000.0,1.0,0.92,54.0,0.0,N,0.0,0.0002,2011-06-30,Q2-2011
OLD SECOND NB/OLD SECOND BC,259.0,936136,"AURORA, IL",NAT,1985000000.0,1985000000.0,1.0,0.92,26.0,0.0,N,0.0,0.0002,2011-06-30,Q2-2011
STOCKMAN BK OF MT/STOCKMAN FC,260.0,651859,"MILES CITY, MT",SNM,1980000000.0,1980000000.0,1.0,0.92,24.0,0.0,N,0.0,0.0002,2011-06-30,Q2-2011
RCB BK/RCB HC,261.0,945053,"CLAREMORE, OK",SMB,1979000000.0,1979000000.0,1.0,0.92,29.0,0.0,N,0.0,0.0002,2011-06-30,Q2-2011
AMERICAN NB TX/ANB HC,262.0,599764,"TERRELL, TX",NAT,1950000000.0,1950000000.0,1.0,0.92,27.0,0.0,N,0.0,0.0002,2011-06-30,Q2-2011
CITY BK/SOUTH PLAINS FNCL ESOP,263.0,575254,"LUBBOCK, TX",SNM,1943000000.0,1943000000.0,1.0,0.92,23.0,0.0,N,0.0,0.0002,2011-06-30,Q2-2011
HILLS B&TC/HILLS BC,264.0,731247,"HILLS, IA",SNM,1939000000.0,1939000000.0,1.0,0.92,13.0,0.0,N,0.0,0.0002,2011-06-30,Q2-2011
STOCK YARDS B&TC/S Y BANCORP,265.0,317342,"LOUISVILLE, KY",SNM,1935000000.0,1935000000.0,1.0,0.92,29.0,0.0,N,0.0,0.0002,2011-06-30,Q2-2011
WEST SUBURBAN BK/WEST SUBURBAN BC,266.0,375034,"LOMBARD, IL",SNM,1932000000.0,1932000000.0,1.0,0.92,41.0,0.0,N,0.0,0.0002,2011-06-30,Q2-2011
CENTERSTATE BK OF FL NA/CENTERSTATE BK,267.0,1929247,"WINTER HAVEN, FL",NAT,1929000000.0,1929000000.0,1.0,0.92,44.0,0.0,N,0.0,0.0002,2011-06-30,Q2-2011
MANUFACTURERS BK/,268.0,930965,"LOS ANGELES, CA",SNM,1924000000.0,1924000000.0,1.0,0.92,9.0,0.0,N,1.0,0.0002,2011-06-30,Q2-2011
BANK OF STOCKTON/1867 WESTERN FC,269.0,479268,"STOCKTON, CA",SNM,1918000000.0,1918000000.0,1.0,0.92,15.0,0.0,N,0.0,0.0002,2011-06-30,Q2-2011
ARMED FORCES BK NA/DICKINSON FC II,270.0,983457,"FORT LEAVENWORTH, KS",NAT,1913000000.0,1913000000.0,1.0,0.92,79.0,0.0,N,0.0,0.0002,2011-06-30,Q2-2011
CENTRAL B&TC/CENTRAL BSHRS,271.0,1007015,"LEXINGTON, KY",SNM,1864000000.0,1864000000.0,1.0,0.92,22.0,0.0,N,0.0,0.0002,2011-06-30,Q2-2011
FIRST NB OF LONG ISLAND/FIRST OF LONG ISLAND CORP,272.0,837000,"GLEN HEAD, NY",NAT,1855000000.0,1855000000.0,1.0,0.92,33.0,0.0,N,0.0,0.0002,2011-06-30,Q2-2011
FARMERS & MRCH BK CENT CA/FARMERS & MRCHS BC,273.0,808260,"LODI, CA",SNM,1847000000.0,1847000000.0,1.0,0.92,22.0,0.0,N,0.0,0.0002,2011-06-30,Q2-2011
