Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
BANK MIDWEST NA/DICKINSON FC II,136.0,635859,"KANSAS CITY, MO",NAT,4264000000.0,4264000000.0,1.0,0.88,66.0,0.0,N,0.0,0.0004,2009-12-31,Q4-2009
CHEMICAL BK/CHEMICAL FC,137.0,542649,"MIDLAND, MI",SMB,4243000000.0,4243000000.0,1.0,0.88,135.0,0.0,N,0.0,0.0004,2009-12-31,Q4-2009
NEVADA ST BK/ZIONS BC,138.0,456960,"LAS VEGAS, NV",SNM,4236000000.0,4236000000.0,1.0,0.88,58.0,0.0,N,0.0,0.0004,2009-12-31,Q4-2009
S&T BK/S&T BC,139.0,936426,"INDIANA, PA",SNM,4147000000.0,4147000000.0,1.0,0.88,55.0,0.0,N,0.0,0.0004,2009-12-31,Q4-2009
WASHINGTON TR BK/WTB FC,140.0,58971,"SPOKANE, WA",SNM,4098000000.0,4098000000.0,1.0,0.88,40.0,0.0,N,0.0,0.0004,2009-12-31,Q4-2009
WACHOVIA BK OF DE NA/WELLS FARGO & CO,141.0,1224812,"WILMINGTON, DE",NAT,4085000000.0,4085000000.0,1.0,0.88,19.0,0.0,N,0.0,0.0004,2009-12-31,Q4-2009
UNITED BK/UNITED BSHRS,142.0,365325,"FAIRFAX, VA",SMB,4044000000.0,4044000000.0,1.0,0.88,57.0,0.0,N,0.0,0.0004,2009-12-31,Q4-2009
FARMERS & MRCH BK/PALOMAR ENT LLC,143.0,871769,"LONG BEACH, CA",SMB,3981000000.0,3981000000.0,1.0,0.88,21.0,0.0,N,0.0,0.0004,2009-12-31,Q4-2009
OCEAN BK/OCEAN BSHRS,144.0,663834,"MIAMI, FL",SNM,3962000000.0,3962000000.0,1.0,0.88,20.0,0.0,N,0.0,0.0004,2009-12-31,Q4-2009
WELLS FARGO FNCL NB/WELLS FARGO & CO,145.0,1225761,"LAS VEGAS, NV",NAT,3873000000.0,3873000000.0,1.0,0.88,0.0,0.0,N,0.0,0.0004,2009-12-31,Q4-2009
FIRST NB/FIRST NB GROUP,146.0,659257,"EDINBURG, TX",NAT,3849000000.0,3849000000.0,1.0,0.88,63.0,0.0,N,0.0,0.0003,2009-12-31,Q4-2009
REPUBLIC B&TC/REPUBLIC BANCORP,147.0,316840,"LOUISVILLE, KY",SNM,3818000000.0,3818000000.0,1.0,0.88,38.0,0.0,N,0.0,0.0003,2009-12-31,Q4-2009
BUSEY BK/FIRST BUSEY CORP,148.0,416245,"CHAMPAIGN, IL",SNM,3780000000.0,3780000000.0,1.0,0.89,53.0,0.0,N,0.0,0.0003,2009-12-31,Q4-2009
AMCORE BK NA/AMCORE FNCL,149.0,938840,"ROCKFORD, IL",NAT,3769000000.0,3769000000.0,1.0,0.89,64.0,0.0,N,0.0,0.0003,2009-12-31,Q4-2009
SAFRA NB OF NY/SNBNY HOLD,150.0,918918,"NEW YORK, NY",NAT,3767000000.0,3255000000.0,0.86,0.89,2.0,0.0,Y,0.99,0.0003,2009-12-31,Q4-2009
UNITED BK/UNITED BSHRS,151.0,1010930,"PARKERSBURG, WV",SMB,3738000000.0,3738000000.0,1.0,0.89,55.0,0.0,N,0.0,0.0003,2009-12-31,Q4-2009
INTRUST BK NA/INTRUST FC,152.0,557858,"WICHITA, KS",NAT,3694000000.0,3694000000.0,1.0,0.89,48.0,0.0,N,0.0,0.0003,2009-12-31,Q4-2009
GREAT SOUTHERN BK/GREAT SOUTHERN BANCORP,153.0,572374,"REEDS SPRING, MO",SNM,3640000000.0,3640000000.0,1.0,0.89,77.0,0.0,N,0.0,0.0003,2009-12-31,Q4-2009
RENASANT BK/RENASANT CORP,154.0,749242,"TUPELO, MS",SNM,3635000000.0,3635000000.0,1.0,0.89,61.0,0.0,N,0.0,0.0003,2009-12-31,Q4-2009
SANDY SPRING BK/SANDY SPRING BC,155.0,506922,"OLNEY, MD",SMB,3631000000.0,3631000000.0,1.0,0.89,42.0,0.0,N,0.0,0.0003,2009-12-31,Q4-2009
FRONTIER BK/FRONTIER FC,156.0,150071,"EVERETT, WA",SNM,3626000000.0,3626000000.0,1.0,0.89,49.0,0.0,N,0.0,0.0003,2009-12-31,Q4-2009
TOWNEBANK/,157.0,2797724,"PORTSMOUTH, VA",SNM,3606000000.0,3606000000.0,1.0,0.89,17.0,0.0,N,0.0,0.0003,2009-12-31,Q4-2009
SUN NB/SUN BC NJ,158.0,925710,"VINELAND, NJ",NAT,3575000000.0,3575000000.0,1.0,0.89,67.0,0.0,N,0.0,0.0003,2009-12-31,Q4-2009
FIRST BK/FIRST BC,159.0,216922,"TROY, NC",SNM,3549000000.0,3549000000.0,1.0,0.89,90.0,0.0,N,0.0,0.0003,2009-12-31,Q4-2009
MIZUHO CORP BK USA/,160.0,229913,"NEW YORK, NY",SMB,3479000000.0,3454000000.0,0.99,0.89,0.0,1.0,Y,1.0,0.0003,2009-12-31,Q4-2009
WILSHIRE ST BK/WILSHIRE BC,161.0,382667,"LOS ANGELES, CA",SNM,3432000000.0,3432000000.0,1.0,0.89,22.0,0.0,N,0.0,0.0003,2009-12-31,Q4-2009
MIDWEST B&TC/MIDWEST BANC HOLD,162.0,968436,"ELMWOOD PARK, IL",SMB,3427000000.0,3427000000.0,1.0,0.89,25.0,0.0,N,0.0,0.0003,2009-12-31,Q4-2009
RIVERSIDE NB OF FL/RIVERSIDE BKG CO,163.0,101233,"FORT PIERCE, FL",NAT,3395000000.0,3395000000.0,1.0,0.89,56.0,0.0,N,0.0,0.0003,2009-12-31,Q4-2009
CARTER BK & TR/,164.0,3476192,"MARTINSVILLE, VA",SNM,3389000000.0,3389000000.0,1.0,0.89,125.0,0.0,N,0.0,0.0003,2009-12-31,Q4-2009
NARA BK/NARA BC,165.0,1398580,"LOS ANGELES, CA",SMB,3225000000.0,3225000000.0,1.0,0.89,21.0,0.0,N,0.0,0.0003,2009-12-31,Q4-2009
COLUMBIA ST BK/COLUMBIA BKG SYS,166.0,2078290,"TACOMA, WA",SNM,3200000000.0,3200000000.0,1.0,0.89,50.0,0.0,N,0.0,0.0003,2009-12-31,Q4-2009
WOODFOREST NB/WOODFOREST FNCL GROUP,167.0,412751,"HOUSTON, TX",NAT,3193000000.0,3193000000.0,1.0,0.89,573.0,0.0,N,0.0,0.0003,2009-12-31,Q4-2009
BOSTON PRIVATE B&TC/BOSTON PRIVATE FNCL HOLD,168.0,964700,"BOSTON, MA",SNM,3184000000.0,3184000000.0,1.0,0.89,9.0,0.0,N,0.0,0.0003,2009-12-31,Q4-2009
HANMI BK/HANMI FC,169.0,657365,"LOS ANGELES, CA",SMB,3156000000.0,3156000000.0,1.0,0.89,27.0,0.0,N,0.0,0.0003,2009-12-31,Q4-2009
WACHOVIA CARD SVC NA/WELLS FARGO & CO,170.0,3550131,"ATLANTA, GA",NAT,3148000000.0,3148000000.0,1.0,0.89,0.0,0.0,N,0.0,0.0003,2009-12-31,Q4-2009
COMMUNITY TR BK INC/COMMUNITY TR BC,171.0,509811,"PIKEVILLE, KY",SMB,3072000000.0,3072000000.0,1.0,0.89,75.0,0.0,N,0.0,0.0003,2009-12-31,Q4-2009
FIRST SECURITY BK/FIRST SECURITY BANCORP,172.0,673440,"SEARCY, AR",SNM,3058000000.0,3058000000.0,1.0,0.89,67.0,0.0,N,0.0,0.0003,2009-12-31,Q4-2009
SOUTHSIDE BK/SOUTHSIDE BSHRS,173.0,361167,"TYLER, TX",SNM,3020000000.0,3020000000.0,1.0,0.89,36.0,0.0,N,0.0,0.0003,2009-12-31,Q4-2009
STELLARONE BK/STELLARONE CORP,174.0,1009420,"CHRISTIANSBURG, VA",SMB,3015000000.0,3015000000.0,1.0,0.89,56.0,0.0,N,0.0,0.0003,2009-12-31,Q4-2009
INDEPENDENT BK/INDEPENDENT BK CORP,175.0,636771,"IONIA, MI",SMB,2963000000.0,2963000000.0,1.0,0.89,108.0,0.0,N,0.0,0.0003,2009-12-31,Q4-2009
MECHANICS BK/,176.0,936462,"RICHMOND, CA",SNM,2945000000.0,2945000000.0,1.0,0.89,32.0,0.0,N,0.0,0.0003,2009-12-31,Q4-2009
INTEGRA BK NA/INTEGRA BK CORP,177.0,23241,"EVANSVILLE, IN",NAT,2919000000.0,2919000000.0,1.0,0.89,71.0,0.0,N,0.0,0.0003,2009-12-31,Q4-2009
HANCOCK BK OF LA/HANCOCK HC,178.0,1464122,"BATON ROUGE, LA",SNM,2897000000.0,2897000000.0,1.0,0.89,49.0,0.0,N,0.0,0.0003,2009-12-31,Q4-2009
MAINSOURCE BK/MAINSOURCE FNCL GRP,179.0,623445,"GREENSBURG, IN",SNM,2885000000.0,2885000000.0,1.0,0.89,88.0,0.0,N,0.0,0.0003,2009-12-31,Q4-2009
WASHINGTON TC/WASHINGTON TR BC,180.0,816603,"WESTERLY, RI",SNM,2882000000.0,2882000000.0,1.0,0.89,17.0,0.0,N,0.0,0.0003,2009-12-31,Q4-2009
FIRST AMER BK/FIRST AMER BK CORP,181.0,850036,"ELK GROVE VILLAGE, IL",SNM,2866000000.0,2866000000.0,1.0,0.9,47.0,0.0,N,0.0,0.0003,2009-12-31,Q4-2009
AMARILLO NB/AMARILLO NAT BC,182.0,353555,"AMARILLO, TX",NAT,2792000000.0,2792000000.0,1.0,0.9,15.0,0.0,N,0.0,0.0003,2009-12-31,Q4-2009
BANK OF NV/WESTERN ALLI BC,183.0,2197098,"LAS VEGAS, NV",SNM,2779000000.0,2779000000.0,1.0,0.9,12.0,0.0,N,0.0,0.0003,2009-12-31,Q4-2009
BANK OF THE OZARKS/BANK OF THE OZARKS,184.0,107244,"LITTLE ROCK, AR",SNM,2755000000.0,2755000000.0,1.0,0.9,71.0,0.0,N,0.0,0.0002,2009-12-31,Q4-2009
STILLWATER NB&TC/SOUTHWEST BC,185.0,398350,"STILLWATER, OK",NAT,2747000000.0,2747000000.0,1.0,0.9,14.0,0.0,N,0.0,0.0002,2009-12-31,Q4-2009
FIRST CMNTY BK/FIRST ST BC,186.0,236751,"TAOS, NM",SMB,2741000000.0,2741000000.0,1.0,0.9,42.0,0.0,N,0.0,0.0002,2009-12-31,Q4-2009
AMERICAN CHARTERED BK/AMERICAN CHARTERED BC,187.0,231242,"SCHAUMBURG, IL",SNM,2739000000.0,2739000000.0,1.0,0.9,14.0,0.0,N,0.0,0.0002,2009-12-31,Q4-2009
AMBOY BK/AMBOY BC,188.0,9807,"OLD BRIDGE, NJ",SMB,2732000000.0,2732000000.0,1.0,0.9,25.0,0.0,N,0.0,0.0002,2009-12-31,Q4-2009
WEST COAST BK/WEST COAST BC,189.0,593865,"LAKE OSWEGO, OR",SNM,2729000000.0,2729000000.0,1.0,0.9,65.0,0.0,N,0.0,0.0002,2009-12-31,Q4-2009
BANK OF HAMPTON ROADS/HAMPTON ROADS BSHRS,190.0,1161029,"NORFOLK, VA",SMB,2724000000.0,2724000000.0,1.0,0.9,51.0,0.0,N,0.0,0.0002,2009-12-31,Q4-2009
VIRGINIA CMRC BK/VIRGINIA CMRC BC,191.0,1190074,"ARLINGTON, VA",SMB,2721000000.0,2721000000.0,1.0,0.9,26.0,0.0,N,0.0,0.0002,2009-12-31,Q4-2009
LAKELAND BK/LAKELAND BC,192.0,687009,"NEWFOUNDLAND, NJ",SNM,2713000000.0,2713000000.0,1.0,0.9,48.0,0.0,N,0.0,0.0002,2009-12-31,Q4-2009
SCBT NA/SCBT FNCL CORP,193.0,540926,"ORANGEBURG, SC",NAT,2700000000.0,2700000000.0,1.0,0.9,47.0,0.0,N,0.0,0.0002,2009-12-31,Q4-2009
CAPITAL CITY BK/CAPITAL CITY BK GRP,194.0,876634,"TALLAHASSEE, FL",SMB,2688000000.0,2688000000.0,1.0,0.9,76.0,0.0,N,0.0,0.0002,2009-12-31,Q4-2009
CENTENNIAL BK/HOME BSHRS,195.0,456045,"CONWAY, AR",SMB,2676000000.0,2676000000.0,1.0,0.9,64.0,0.0,N,0.0,0.0002,2009-12-31,Q4-2009
ALPINE BK/ALPINE BK OF CO,196.0,260055,"GLENWOOD SPRINGS, CO",SNM,2666000000.0,2666000000.0,1.0,0.9,41.0,0.0,N,0.0,0.0002,2009-12-31,Q4-2009
FIRST NB ALASKA/,197.0,114260,"ANCHORAGE, AK",NAT,2652000000.0,2652000000.0,1.0,0.9,29.0,0.0,N,0.0,0.0002,2009-12-31,Q4-2009
BREMER BK NA/OTTO BREMER FOUNDATION,198.0,800657,"SOUTH SAINT PAUL, MN",NAT,2648000000.0,2648000000.0,1.0,0.9,28.0,0.0,N,0.0,0.0002,2009-12-31,Q4-2009
BANK OF SMITHTOWN/SMITHTOWN BC,199.0,475215,"SMITHTOWN, NY",SNM,2632000000.0,2632000000.0,1.0,0.9,28.0,0.0,N,0.0,0.0002,2009-12-31,Q4-2009
GREENBANK/GREEN BSHRS,200.0,488439,"GREENEVILLE, TN",SNM,2615000000.0,2615000000.0,1.0,0.9,66.0,0.0,N,0.0,0.0002,2009-12-31,Q4-2009
CITY NB OF WV/CITY HC,201.0,1011526,"CHARLESTON, WV",NAT,2602000000.0,2602000000.0,1.0,0.9,69.0,0.0,N,0.0,0.0002,2009-12-31,Q4-2009
UNITED CENTRAL BK/CENTRAL BC,202.0,259657,"GARLAND, TX",SNM,2596000000.0,2596000000.0,1.0,0.9,31.0,0.0,N,0.0,0.0002,2009-12-31,Q4-2009
UNION B&TC/FARMERS & MRCH INV,203.0,450856,"LINCOLN, NE",SNM,2575000000.0,2575000000.0,1.0,0.9,35.0,0.0,N,0.0,0.0002,2009-12-31,Q4-2009
LAKE CITY BK/LAKELAND FC,204.0,874845,"WARSAW, IN",SMB,2570000000.0,2570000000.0,1.0,0.9,44.0,0.0,N,0.0,0.0002,2009-12-31,Q4-2009
OLD SECOND NB/OLD SECOND BC,205.0,936136,"AURORA, IL",NAT,2554000000.0,2554000000.0,1.0,0.9,30.0,0.0,N,0.0,0.0002,2009-12-31,Q4-2009
LIBERTY BANK OF ARKANSAS/LIBERTY BSHRS,206.0,2967349,"JONESBORO, AR",SMB,2547000000.0,2547000000.0,1.0,0.9,44.0,0.0,N,0.0,0.0002,2009-12-31,Q4-2009
PINNACLE BK/PINNACLE BC,207.0,913856,"LINCOLN, NE",SNM,2539000000.0,2539000000.0,1.0,0.9,58.0,0.0,N,0.0,0.0002,2009-12-31,Q4-2009
HUDSON VALLEY BK NA/HUDSON VALLEY HOLD CORP,208.0,436711,"STAMFORD, CT",NAT,2530000000.0,2530000000.0,1.0,0.9,32.0,0.0,N,0.0,0.0002,2009-12-31,Q4-2009
NEW YORK CMRL BK/NEW YORK CMNTY BC,209.0,1438589,"ISLANDIA, NY",SNM,2512000000.0,2512000000.0,1.0,0.9,36.0,0.0,N,0.0,0.0002,2009-12-31,Q4-2009
STATE B&TC/,210.0,3384318,"MACON, GA",SNM,2496000000.0,2496000000.0,1.0,0.9,32.0,0.0,N,0.0,0.0002,2009-12-31,Q4-2009
PARKWAY B&TC/PARKWAY BC,211.0,1001639,"HARWOOD HEIGHTS, IL",SNM,2475000000.0,2475000000.0,1.0,0.9,28.0,0.0,N,0.0,0.0002,2009-12-31,Q4-2009
VECTRA BK COLORADO NA/ZIONS BC,212.0,933957,"FARMINGTON, NM",NAT,2440000000.0,2440000000.0,1.0,0.9,38.0,0.0,N,0.0,0.0002,2009-12-31,Q4-2009
COMMUNITY BK/,213.0,770367,"PASADENA, CA",SNM,2440000000.0,2440000000.0,1.0,0.9,14.0,0.0,N,0.0,0.0002,2009-12-31,Q4-2009
FIRST FNCL BK NA/FIRST FC,214.0,693345,"TERRE HAUTE, IN",NAT,2435000000.0,2435000000.0,1.0,0.9,53.0,0.0,N,0.0,0.0002,2009-12-31,Q4-2009
AMERIS BK/AMERIS BC,215.0,764030,"MOULTRIE, GA",SNM,2409000000.0,2409000000.0,1.0,0.9,56.0,0.0,N,0.0,0.0002,2009-12-31,Q4-2009
AMERICAN ST BK/AMERICAN ST FNCL CORP,216.0,822154,"LUBBOCK, TX",SNM,2404000000.0,2404000000.0,1.0,0.9,43.0,0.0,N,0.0,0.0002,2009-12-31,Q4-2009
BANKERS TC/BTC FC,217.0,811046,"DES MOINES, IA",SNM,2388000000.0,2388000000.0,1.0,0.9,18.0,0.0,N,0.0,0.0002,2009-12-31,Q4-2009
STANDARD B&TC/STANDARD BSHRS,218.0,19730,"HICKORY HILLS, IL",SNM,2382000000.0,2382000000.0,1.0,0.9,41.0,0.0,N,0.0,0.0002,2009-12-31,Q4-2009
COBIZ BK/COBIZ FNCL,219.0,56557,"DENVER, CO",SMB,2377000000.0,2377000000.0,1.0,0.9,20.0,0.0,N,0.0,0.0002,2009-12-31,Q4-2009
INTERVEST NB/INTERVEST BSHRS CORP,220.0,2764258,"NEW YORK, NY",NAT,2376000000.0,2376000000.0,1.0,0.9,6.0,0.0,N,0.0,0.0002,2009-12-31,Q4-2009
MORTON CMNTY BK/HOMETOWN CMNTY BC ESOP & TR,221.0,825146,"MORTON, IL",SMB,2363000000.0,2363000000.0,1.0,0.9,28.0,0.0,N,0.0,0.0002,2009-12-31,Q4-2009
FREMONT BK/FREMONT BC,222.0,739560,"FREMONT, CA",SNM,2359000000.0,2359000000.0,1.0,0.9,24.0,0.0,N,0.0,0.0002,2009-12-31,Q4-2009
ENTERPRISE BK & TR/ENTERPRISE FINANCIAL SVC CORP,223.0,1190476,"CLAYTON, MO",SNM,2340000000.0,2340000000.0,1.0,0.9,11.0,0.0,N,0.0,0.0002,2009-12-31,Q4-2009
FIRST BK/FIRST SOUTH BC,224.0,436159,"LEXINGTON, TN",SNM,2276000000.0,2276000000.0,1.0,0.91,39.0,0.0,N,0.0,0.0002,2009-12-31,Q4-2009
CHINATRUST BK USA/CHINATRUST CAP CORP,225.0,996260,"TORRANCE, CA",SNM,2269000000.0,2269000000.0,1.0,0.91,21.0,0.0,N,1.0,0.0002,2009-12-31,Q4-2009
CENTURY B&TC/CENTURY BC,226.0,377908,"SOMERVILLE, MA",SNM,2250000000.0,2250000000.0,1.0,0.91,20.0,0.0,N,0.0,0.0002,2009-12-31,Q4-2009
FIRST CMNTY BK NA/FIRST CMNTY BSHRS,227.0,2353595,"BLUEFIELD, VA",NAT,2249000000.0,2249000000.0,1.0,0.91,56.0,0.0,N,0.0,0.0002,2009-12-31,Q4-2009
SHOREBANK/SHOREBANK CORP,228.0,141734,"CHICAGO, IL",SNM,2247000000.0,2247000000.0,1.0,0.91,13.0,0.0,N,0.0,0.0002,2009-12-31,Q4-2009
COLUMBIA BK/FULTON FNCL CORP,229.0,1189993,"COLUMBIA, MD",SNM,2223000000.0,2223000000.0,1.0,0.91,40.0,0.0,N,0.0,0.0002,2009-12-31,Q4-2009
CAMDEN NB/CAMDEN NAT CORP,230.0,593007,"CAMDEN, ME",NAT,2215000000.0,2215000000.0,1.0,0.91,36.0,0.0,N,0.0,0.0002,2009-12-31,Q4-2009
AMERICAN NB TX/ANB HC,231.0,599764,"TERRELL, TX",NAT,2210000000.0,2210000000.0,1.0,0.91,28.0,0.0,N,0.0,0.0002,2009-12-31,Q4-2009
BANK OF THE CASCADES/CASCADE BC,232.0,17464,"BEND, OR",SNM,2192000000.0,2192000000.0,1.0,0.91,31.0,0.0,N,0.0,0.0002,2009-12-31,Q4-2009
BROADWAY NB/BROADWAY BSHRS,233.0,474254,"SAN ANTONIO, TX",NAT,2191000000.0,2191000000.0,1.0,0.91,40.0,0.0,N,0.0,0.0002,2009-12-31,Q4-2009
CENTER BK/CENTER FC,234.0,671464,"LOS ANGELES, CA",SNM,2190000000.0,2190000000.0,1.0,0.91,18.0,0.0,N,0.0,0.0002,2009-12-31,Q4-2009
FIRST UNITED B&TC/DURANT BC,235.0,509950,"DURANT, OK",SNM,2190000000.0,2190000000.0,1.0,0.91,30.0,0.0,N,0.0,0.0002,2009-12-31,Q4-2009
TRI CTY BK/TRICO BSHRS,236.0,100562,"CHICO, CA",SNM,2169000000.0,2169000000.0,1.0,0.91,59.0,0.0,N,0.0,0.0002,2009-12-31,Q4-2009
SEACOAST NB/CAPGEN CAP GRP III LLC,237.0,34537,"STUART, FL",NAT,2152000000.0,2152000000.0,1.0,0.91,41.0,0.0,N,0.0,0.0002,2009-12-31,Q4-2009
METRO BK/METRO BC,238.0,775214,"LEMOYNE, PA",SNM,2146000000.0,2146000000.0,1.0,0.91,32.0,0.0,N,0.08,0.0002,2009-12-31,Q4-2009
BANKPLUS/BANCPLUS CORP,239.0,121642,"BELZONI, MS",SNM,2145000000.0,2145000000.0,1.0,0.91,64.0,0.0,N,0.0,0.0002,2009-12-31,Q4-2009
INTER NB/BANORTE USA CORP,240.0,894553,"MCALLEN, TX",NAT,2132000000.0,2132000000.0,1.0,0.91,19.0,0.0,N,0.97,0.0002,2009-12-31,Q4-2009
STERLING NB/STERLING BC,241.0,64619,"NEW YORK, NY",NAT,2127000000.0,2127000000.0,1.0,0.91,11.0,0.0,Y,0.0,0.0002,2009-12-31,Q4-2009
GUARANTY B&TC/LEGIONS IV ADVIS CORP,242.0,666657,"DENVER, CO",SMB,2124000000.0,2124000000.0,1.0,0.91,99.0,0.0,N,0.0,0.0002,2009-12-31,Q4-2009
GUARANTY B&TC/RUH CAP LLC,242.0,666657,"DENVER, CO",SMB,0.0,0.0,,,0.0,0.0,.,,0.0,2009-12-31,Q4-2009
GUARANTY B&TC/EGGEMEYER CAP LLC,242.0,666657,"DENVER, CO",SMB,0.0,0.0,,,0.0,0.0,.,,0.0,2009-12-31,Q4-2009
YADKIN VALLEY B&TC/YADKIN VALLEY FC,243.0,282329,"ELKIN, NC",SNM,2110000000.0,2110000000.0,1.0,0.91,41.0,0.0,N,0.0,0.0002,2009-12-31,Q4-2009
WORLD FNCL NETWORK NB/,244.0,1391778,"COLUMBUS, OH",NAT,2100000000.0,2100000000.0,1.0,0.91,0.0,0.0,N,0.0,0.0002,2009-12-31,Q4-2009
COMMUNITYONE BK NA/FNB UNITED CORP,245.0,591825,"ASHEBORO, NC",NAT,2098000000.0,2098000000.0,1.0,0.91,44.0,0.0,N,0.0,0.0002,2009-12-31,Q4-2009
BANK/FULTON FNCL CORP,246.0,1407932,"WOODBURY, NJ",SNM,2093000000.0,2093000000.0,1.0,0.91,49.0,0.0,N,0.0,0.0002,2009-12-31,Q4-2009
FIRST RGNL BK/FIRST RGNL BC,247.0,974866,"LOS ANGELES, CA",SNM,2083000000.0,2083000000.0,1.0,0.91,7.0,0.0,N,0.0,0.0002,2009-12-31,Q4-2009
FAR E NB/SINOPAC BC,248.0,676160,"LOS ANGELES, CA",NAT,2080000000.0,2037000000.0,0.98,0.91,10.0,1.0,Y,1.0,0.0002,2009-12-31,Q4-2009
FIVE STAR BK/FINANCIAL INST,249.0,601416,"WARSAW, NY",SMB,2054000000.0,2054000000.0,1.0,0.91,50.0,0.0,N,0.0,0.0002,2009-12-31,Q4-2009
UNIVEST NB&TC/UNIVEST CORP OF PA,250.0,354310,"SOUDERTON, PA",NAT,2053000000.0,2053000000.0,1.0,0.91,46.0,0.0,N,0.0,0.0002,2009-12-31,Q4-2009
CENTRAL TR BK/CENTRAL BANCOMPANY,251.0,853952,"JEFFERSON CITY, MO",SNM,2048000000.0,2048000000.0,1.0,0.91,10.0,0.0,N,0.0,0.0002,2009-12-31,Q4-2009
CITY BK/SOUTH PLAINS FNCL ESOP,252.0,575254,"LUBBOCK, TX",SNM,2046000000.0,2046000000.0,1.0,0.91,28.0,0.0,N,0.0,0.0002,2009-12-31,Q4-2009
BANCORP BK/BANCORP,253.0,2858960,"WILMINGTON, DE",SNM,2041000000.0,2041000000.0,1.0,0.91,0.0,0.0,N,0.0,0.0002,2009-12-31,Q4-2009
UNION B&TC/UNION BSHRS,254.0,693224,"BOWLING GREEN, VA",SMB,2038000000.0,2038000000.0,1.0,0.91,39.0,0.0,N,0.0,0.0002,2009-12-31,Q4-2009
US CENTURY BK/,255.0,3146150,"MIAMI, FL",SNM,2024000000.0,2024000000.0,1.0,0.91,0.0,0.0,Y,0.0,0.0002,2009-12-31,Q4-2009
BURKE & HERBERT B&TC/,256.0,933621,"ALEXANDRIA, VA",SNM,2013000000.0,2013000000.0,1.0,0.91,18.0,0.0,N,0.0,0.0002,2009-12-31,Q4-2009
CENTIER BK/FIRST BSHRS,257.0,783648,"WHITING, IN",SNM,2011000000.0,2011000000.0,1.0,0.91,44.0,0.0,N,0.0,0.0002,2009-12-31,Q4-2009
PEOPLES BK NA/PEOPLES BC,258.0,577128,"MARIETTA, OH",NAT,1996000000.0,1996000000.0,1.0,0.91,46.0,0.0,N,0.0,0.0002,2009-12-31,Q4-2009
TIB INDEPENDENT BANKERSBANK/INDEPENDENT BKR FC,259.0,529958,"IRVING, TX",SMB,1988000000.0,1988000000.0,1.0,0.91,3.0,0.0,N,0.0,0.0002,2009-12-31,Q4-2009
FIRST CMRL BK/SYNOVUS FC,260.0,44134,"BIRMINGHAM, AL",SNM,1985000000.0,1985000000.0,1.0,0.91,13.0,1.0,N,0.0,0.0002,2009-12-31,Q4-2009
STATE B&T/STATE BSHRS,261.0,929352,"FARGO, ND",SNM,1968000000.0,1968000000.0,1.0,0.91,14.0,0.0,N,0.0,0.0002,2009-12-31,Q4-2009
CARDINAL BK/CARDINAL FC,262.0,2683014,"MCLEAN, VA",SNM,1966000000.0,1966000000.0,1.0,0.91,24.0,0.0,N,0.0,0.0002,2009-12-31,Q4-2009
MANUFACTURERS BK/,263.0,930965,"LOS ANGELES, CA",SNM,1965000000.0,1965000000.0,1.0,0.91,9.0,0.0,N,1.0,0.0002,2009-12-31,Q4-2009
TOTALBANK/,264.0,790534,"MIAMI, FL",SNM,1962000000.0,1962000000.0,1.0,0.91,16.0,0.0,N,1.0,0.0002,2009-12-31,Q4-2009
BK OF NY MELLON TR CO NA/BANK OF NY MELLON CORP,265.0,398668,"LOS ANGELES, CA",NAT,1949000000.0,1949000000.0,1.0,0.91,0.0,0.0,N,0.0,0.0002,2009-12-31,Q4-2009
BANK OF STOCKTON/1867 WESTERN FC,266.0,479268,"STOCKTON, CA",SNM,1948000000.0,1948000000.0,1.0,0.91,16.0,0.0,N,0.0,0.0002,2009-12-31,Q4-2009
NEWBRIDGE BK/NEWBRIDGE BC,267.0,617024,"LEXINGTON, NC",SNM,1945000000.0,1945000000.0,1.0,0.91,37.0,0.0,N,0.0,0.0002,2009-12-31,Q4-2009
BANKTRUST/BANCTRUST FNCL GRP,268.0,576130,"MOBILE, AL",SNM,1943000000.0,1943000000.0,1.0,0.91,49.0,0.0,N,0.0,0.0002,2009-12-31,Q4-2009
FIRST NB/LAURITZEN CORP,269.0,552451,"FORT COLLINS, CO",NAT,1942000000.0,1942000000.0,1.0,0.91,26.0,0.0,N,0.0,0.0002,2009-12-31,Q4-2009
WEST SUBURBAN BK/WEST SUBURBAN BC,270.0,375034,"LOMBARD, IL",SNM,1933000000.0,1933000000.0,1.0,0.91,40.0,0.0,N,0.0,0.0002,2009-12-31,Q4-2009
HSBC BK NV NA/HSBC NORTH AMER HOLD,271.0,2129008,"LAS VEGAS, NV",NAT,1906000000.0,1906000000.0,1.0,0.91,0.0,0.0,N,1.0,0.0002,2009-12-31,Q4-2009
MERCANTILE BK MI/MERCANTILE BK CORP,272.0,2608754,"GRAND RAPIDS, MI",SNM,1905000000.0,1905000000.0,1.0,0.91,6.0,0.0,N,0.0,0.0002,2009-12-31,Q4-2009
BANK OF COLORADO/PINNACLE BC,273.0,255659,"FORT COLLINS, CO",SNM,1890000000.0,1890000000.0,1.0,0.91,37.0,0.0,N,0.0,0.0002,2009-12-31,Q4-2009
