Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
COLE TAYLOR BK/TAYLOR CAP GRP,135.0,412135,"CHICAGO, IL",SMB,4587000000.0,4587000000.0,1.0,0.88,11.0,0.0,N,0.0,0.0004,2009-03-31,Q1-2009
1ST SOURCE BK/1ST SOURCE CORP,136.0,991340,"SOUTH BEND, IN",SMB,4585000000.0,4585000000.0,1.0,0.88,81.0,0.0,N,0.0,0.0004,2009-03-31,Q1-2009
IMPERIAL CAP BK/IMPERIAL CAP BC,137.0,1349890,"LA JOLLA, CA",SNM,4516000000.0,4516000000.0,1.0,0.88,9.0,0.0,N,0.0,0.0004,2009-03-31,Q1-2009
PACIFIC WESTERN BK/CAPGEN CAP GRP II LLC,138.0,494261,"SAN DIEGO, CA",SNM,4488000000.0,4488000000.0,1.0,0.88,180.0,0.0,N,0.0,0.0004,2009-03-31,Q1-2009
PACIFIC WESTERN BK/WJR CORP,138.0,494261,"SAN DIEGO, CA",SNM,0.0,0.0,,,0.0,0.0,.,,0.0,2009-03-31,Q1-2009
PACIFIC WESTERN BK/EGGEMEYER ADVIS CORP,138.0,494261,"SAN DIEGO, CA",SNM,0.0,0.0,,,0.0,0.0,.,,0.0,2009-03-31,Q1-2009
BANNER BK/BANNER CORP,139.0,352772,"WALLA WALLA, WA",SNM,4327000000.0,4327000000.0,1.0,0.88,82.0,0.0,N,0.0,0.0004,2009-03-31,Q1-2009
BANK MIDWEST NA/DICKINSON FC II,140.0,635859,"KANSAS CITY, MO",NAT,4318000000.0,4318000000.0,1.0,0.88,73.0,0.0,N,0.0,0.0004,2009-03-31,Q1-2009
S&T BK/S&T BC,141.0,936426,"INDIANA, PA",SNM,4296000000.0,4296000000.0,1.0,0.88,57.0,0.0,N,0.0,0.0004,2009-03-31,Q1-2009
GREAT WESTERN BK/NATIONAL AMER HOLD LLC,142.0,131650,"SIOUX FALLS, SD",SNM,4285000000.0,4285000000.0,1.0,0.88,104.0,0.0,N,0.96,0.0004,2009-03-31,Q1-2009
FIRST NB/FIRST NB GROUP,143.0,659257,"EDINBURG, TX",NAT,4222000000.0,4222000000.0,1.0,0.88,61.0,0.0,N,0.0,0.0004,2009-03-31,Q1-2009
NEVADA ST BK/ZIONS BC,144.0,456960,"LAS VEGAS, NV",SNM,4185000000.0,4185000000.0,1.0,0.88,54.0,0.0,N,0.0,0.0004,2009-03-31,Q1-2009
SILVERTON BK NA/SILVERTON FNCL SVC,145.0,740931,"ATLANTA, GA",NAT,4157000000.0,4157000000.0,1.0,0.88,0.0,0.0,N,0.0,0.0004,2009-03-31,Q1-2009
FRONTIER BK/FRONTIER FC,146.0,150071,"EVERETT, WA",SNM,4149000000.0,4149000000.0,1.0,0.88,50.0,0.0,N,0.0,0.0004,2009-03-31,Q1-2009
UNITED BK/UNITED BSHRS,147.0,365325,"FAIRFAX, VA",SMB,4136000000.0,4136000000.0,1.0,0.88,58.0,0.0,N,0.0,0.0004,2009-03-31,Q1-2009
PLAINSCAPITAL BK/MAEDGEN & WHITE,148.0,637451,"LUBBOCK, TX",SMB,4129000000.0,4129000000.0,1.0,0.88,30.0,0.0,N,0.0,0.0004,2009-03-31,Q1-2009
UNITED BK/UNITED BSHRS,149.0,1010930,"PARKERSBURG, WV",SMB,4098000000.0,4098000000.0,1.0,0.88,55.0,0.0,N,0.0,0.0004,2009-03-31,Q1-2009
WASHINGTON TR BK/WTB FC,150.0,58971,"SPOKANE, WA",SNM,4044000000.0,4044000000.0,1.0,0.88,39.0,0.0,N,0.0,0.0004,2009-03-31,Q1-2009
IBERIABANK/IBERIABANK CORP,151.0,808176,"LAFAYETTE, LA",SMB,4036000000.0,4036000000.0,1.0,0.88,50.0,0.0,N,0.0,0.0004,2009-03-31,Q1-2009
BUSEY BK/FIRST BUSEY CORP,152.0,416245,"CHAMPAIGN, IL",SNM,4031000000.0,4031000000.0,1.0,0.88,50.0,0.0,N,0.0,0.0004,2009-03-31,Q1-2009
CHEMICAL BK/CHEMICAL FC,153.0,542649,"MIDLAND, MI",SMB,3968000000.0,3968000000.0,1.0,0.88,129.0,0.0,N,0.0,0.0004,2009-03-31,Q1-2009
BANCFIRST/BANCFIRST CORP,154.0,1386251,"OKLAHOMA CITY, OK",SNM,3941000000.0,3941000000.0,1.0,0.88,90.0,0.0,N,0.0,0.0004,2009-03-31,Q1-2009
HANMI BK/HANMI FC,155.0,657365,"LOS ANGELES, CA",SMB,3887000000.0,3887000000.0,1.0,0.88,27.0,0.0,N,0.0,0.0003,2009-03-31,Q1-2009
CIT BK/CIT GROUP,156.0,2950677,"SALT LAKE CITY, UT",SNM,3882000000.0,3882000000.0,1.0,0.89,0.0,0.0,N,0.0,0.0003,2009-03-31,Q1-2009
FARMERS & MRCH BK/PALOMAR ENT LLC,157.0,871769,"LONG BEACH, CA",SMB,3874000000.0,3874000000.0,1.0,0.89,21.0,0.0,N,0.0,0.0003,2009-03-31,Q1-2009
HANCOCK BK/HANCOCK HC,158.0,463735,"GULFPORT, MS",SNM,3804000000.0,3804000000.0,1.0,0.89,46.0,0.0,N,0.0,0.0003,2009-03-31,Q1-2009
FIRST FNCL BK NA/FIRST FNCL BC,159.0,165628,"HAMILTON, OH",NAT,3796000000.0,3796000000.0,1.0,0.89,81.0,0.0,N,0.0,0.0003,2009-03-31,Q1-2009
RENASANT BK/RENASANT CORP,160.0,749242,"TUPELO, MS",SNM,3791000000.0,3791000000.0,1.0,0.89,63.0,0.0,N,0.0,0.0003,2009-03-31,Q1-2009
RIVERSIDE NB OF FL/RIVERSIDE BKG CO,161.0,101233,"FORT PIERCE, FL",NAT,3772000000.0,3772000000.0,1.0,0.89,58.0,0.0,N,0.0,0.0003,2009-03-31,Q1-2009
ROCKLAND TC/INDEPENDENT BC,162.0,613008,"ROCKLAND, MA",SNM,3771000000.0,3771000000.0,1.0,0.89,63.0,0.0,N,0.0,0.0003,2009-03-31,Q1-2009
BANK TOK-MIT UFJ TC/,163.0,968605,"NEW YORK, NY",SNM,3695000000.0,3580000000.0,0.97,0.89,0.0,0.0,Y,1.0,0.0003,2009-03-31,Q1-2009
MIDWEST B&TC/MIDWEST BANC HOLD,164.0,968436,"ELMWOOD PARK, IL",SMB,3694000000.0,3694000000.0,1.0,0.89,26.0,0.0,N,0.0,0.0003,2009-03-31,Q1-2009
SUN NB/SUN BC NJ,165.0,925710,"VINELAND, NJ",NAT,3632000000.0,3632000000.0,1.0,0.89,67.0,0.0,N,0.0,0.0003,2009-03-31,Q1-2009
INTEGRA BK NA/INTEGRA BK CORP,166.0,23241,"EVANSVILLE, IN",NAT,3547000000.0,3547000000.0,1.0,0.89,77.0,0.0,N,0.0,0.0003,2009-03-31,Q1-2009
FIRST CMNTY BK/FIRST ST BC,167.0,236751,"TAOS, NM",SMB,3547000000.0,3547000000.0,1.0,0.89,62.0,0.0,N,0.0,0.0003,2009-03-31,Q1-2009
SANDY SPRING BK/SANDY SPRING BC,168.0,506922,"OLNEY, MD",SMB,3515000000.0,3515000000.0,1.0,0.89,41.0,0.0,N,0.0,0.0003,2009-03-31,Q1-2009
IRWIN UNION B&TC/IRWIN FC,169.0,130943,"COLUMBUS, IN",SMB,3492000000.0,3485000000.0,1.0,0.89,22.0,0.0,N,0.0,0.0003,2009-03-31,Q1-2009
INTRUST BK NA/INTRUST FC,170.0,557858,"WICHITA, KS",NAT,3476000000.0,3476000000.0,1.0,0.89,47.0,0.0,N,0.0,0.0003,2009-03-31,Q1-2009
GREAT SOUTHERN BK/GREAT SOUTHERN BANCORP,171.0,572374,"REEDS SPRING, MO",SNM,3408000000.0,3408000000.0,1.0,0.89,62.0,0.0,N,0.0,0.0003,2009-03-31,Q1-2009
TOWNEBANK/,172.0,2797724,"PORTSMOUTH, VA",SNM,3306000000.0,3306000000.0,1.0,0.89,16.0,0.0,N,0.0,0.0003,2009-03-31,Q1-2009
REPUBLIC B&TC/REPUBLIC BANCORP,173.0,316840,"LOUISVILLE, KY",SNM,3253000000.0,3253000000.0,1.0,0.89,40.0,0.0,N,0.0,0.0003,2009-03-31,Q1-2009
WOODFOREST NB/WOODFOREST FNCL GROUP,174.0,412751,"HOUSTON, TX",NAT,3239000000.0,3239000000.0,1.0,0.89,530.0,0.0,N,0.0,0.0003,2009-03-31,Q1-2009
PNC BK DE/PNC FNCL SVC GROUP,175.0,83311,"WILMINGTON, DE",SMB,3224000000.0,3224000000.0,1.0,0.89,56.0,0.0,N,0.0,0.0003,2009-03-31,Q1-2009
SAN DIEGO NB/FBOP CORP,176.0,127260,"SAN DIEGO, CA",NAT,3180000000.0,3180000000.0,1.0,0.89,26.0,0.0,N,0.0,0.0003,2009-03-31,Q1-2009
BANK OF THE OZARKS/BANK OF THE OZARKS,177.0,107244,"LITTLE ROCK, AR",SNM,3145000000.0,3145000000.0,1.0,0.89,70.0,0.0,N,0.0,0.0003,2009-03-31,Q1-2009
AMERICAN CHARTERED BK/AMERICAN CHARTERED BC,178.0,231242,"SCHAUMBURG, IL",SNM,3078000000.0,3078000000.0,1.0,0.89,13.0,0.0,N,0.0,0.0003,2009-03-31,Q1-2009
COLUMBIA ST BK/COLUMBIA BKG SYS,179.0,2078290,"TACOMA, WA",SNM,3044000000.0,3044000000.0,1.0,0.89,50.0,0.0,N,0.0,0.0003,2009-03-31,Q1-2009
BANK OF NV/WESTERN ALLI BC,180.0,2197098,"LAS VEGAS, NV",SNM,3021000000.0,3021000000.0,1.0,0.89,16.0,0.0,N,0.0,0.0003,2009-03-31,Q1-2009
COMMUNITY TR BK INC/COMMUNITY TR BC,181.0,509811,"PIKEVILLE, KY",SMB,3010000000.0,3010000000.0,1.0,0.89,76.0,0.0,N,0.0,0.0003,2009-03-31,Q1-2009
STELLARONE BK/STELLARONE CORP,182.0,1009420,"CHRISTIANSBURG, VA",SMB,2975000000.0,2975000000.0,1.0,0.89,58.0,0.0,N,0.0,0.0003,2009-03-31,Q1-2009
INDEPENDENT BK/INDEPENDENT BK CORP,183.0,636771,"IONIA, MI",SMB,2952000000.0,2952000000.0,1.0,0.89,108.0,0.0,N,0.0,0.0003,2009-03-31,Q1-2009
WASHINGTON TC/WASHINGTON TR BC,184.0,816603,"WESTERLY, RI",SNM,2945000000.0,2945000000.0,1.0,0.89,16.0,0.0,N,0.0,0.0003,2009-03-31,Q1-2009
CARTER BK & TR/,185.0,3476192,"MARTINSVILLE, VA",SNM,2936000000.0,2936000000.0,1.0,0.89,125.0,0.0,N,0.0,0.0003,2009-03-31,Q1-2009
TIB INDEPENDENT BANKERSBANK/INDEPENDENT BKR FC,186.0,529958,"IRVING, TX",SMB,2932000000.0,2932000000.0,1.0,0.89,2.0,0.0,N,0.0,0.0003,2009-03-31,Q1-2009
BOSTON PRIVATE B&TC/BOSTON PRIVATE FNCL HOLD,187.0,964700,"BOSTON, MA",SNM,2922000000.0,2922000000.0,1.0,0.89,9.0,0.0,N,0.0,0.0003,2009-03-31,Q1-2009
HANCOCK BK OF LA/HANCOCK HC,188.0,1464122,"BATON ROUGE, LA",SNM,2905000000.0,2905000000.0,1.0,0.89,49.0,0.0,N,0.0,0.0003,2009-03-31,Q1-2009
OLD SECOND NB/OLD SECOND BC,189.0,936136,"AURORA, IL",NAT,2898000000.0,2898000000.0,1.0,0.9,34.0,0.0,N,0.0,0.0003,2009-03-31,Q1-2009
FIRST AMER BK/FIRST AMER BK CORP,190.0,850036,"CARPENTERSVILLE, IL",SNM,2884000000.0,2884000000.0,1.0,0.9,46.0,0.0,N,0.0,0.0003,2009-03-31,Q1-2009
SCBT NA/SCBT FNCL CORP,191.0,540926,"ORANGEBURG, SC",NAT,2836000000.0,2836000000.0,1.0,0.9,48.0,0.0,N,0.0,0.0003,2009-03-31,Q1-2009
NARA BK/NARA BC,192.0,1398580,"LOS ANGELES, CA",SMB,2822000000.0,2822000000.0,1.0,0.9,21.0,0.0,N,0.0,0.0003,2009-03-31,Q1-2009
ORION BK/ORION BC,193.0,270036,"NAPLES, FL",SMB,2808000000.0,2808000000.0,1.0,0.9,22.0,0.0,N,0.0,0.0003,2009-03-31,Q1-2009
ALPINE BK/ALPINE BK OF CO,194.0,260055,"GLENWOOD SPRINGS, CO",SNM,2793000000.0,2793000000.0,1.0,0.9,41.0,0.0,N,0.0,0.0003,2009-03-31,Q1-2009
STILLWATER NB&TC/SOUTHWEST BC,195.0,398350,"STILLWATER, OK",NAT,2792000000.0,2792000000.0,1.0,0.9,13.0,0.0,N,0.0,0.0003,2009-03-31,Q1-2009
GREENBANK/GREEN BSHRS,196.0,488439,"GREENEVILLE, TN",SNM,2792000000.0,2792000000.0,1.0,0.9,66.0,0.0,N,0.0,0.0003,2009-03-31,Q1-2009
MIZUHO CORP BK USA/,197.0,229913,"NEW YORK, NY",SMB,2790000000.0,2767000000.0,0.99,0.9,0.0,1.0,Y,1.0,0.0003,2009-03-31,Q1-2009
AMARILLO NB/AMARILLO NAT BC,198.0,353555,"AMARILLO, TX",NAT,2782000000.0,2782000000.0,1.0,0.9,14.0,0.0,N,0.0,0.0003,2009-03-31,Q1-2009
AMBOY BK/AMBOY BC,199.0,9807,"OLD BRIDGE, NJ",SMB,2779000000.0,2779000000.0,1.0,0.9,25.0,0.0,N,0.0,0.0002,2009-03-31,Q1-2009
VIRGINIA CMRC BK/VIRGINIA CMRC BC,200.0,1190074,"ARLINGTON, VA",SMB,2771000000.0,2771000000.0,1.0,0.9,27.0,0.0,N,0.0,0.0002,2009-03-31,Q1-2009
MECHANICS BK/,201.0,936462,"RICHMOND, CA",SNM,2763000000.0,2763000000.0,1.0,0.9,32.0,0.0,N,0.0,0.0002,2009-03-31,Q1-2009
SOUTHSIDE BK/SOUTHSIDE BSHRS,202.0,361167,"TYLER, TX",SNM,2760000000.0,2760000000.0,1.0,0.9,36.0,0.0,N,0.0,0.0002,2009-03-31,Q1-2009
SHOREBANK/SHOREBANK CORP,203.0,141734,"CHICAGO, IL",SNM,2699000000.0,2699000000.0,1.0,0.9,13.0,0.0,N,0.0,0.0002,2009-03-31,Q1-2009
FIRST BK/FIRST BC,204.0,216922,"TROY, NC",SNM,2697000000.0,2697000000.0,1.0,0.9,73.0,0.0,N,0.0,0.0002,2009-03-31,Q1-2009
LAKELAND BK/LAKELAND BC,205.0,687009,"NEWFOUNDLAND, NJ",SNM,2668000000.0,2668000000.0,1.0,0.9,47.0,0.0,N,0.0,0.0002,2009-03-31,Q1-2009
WACHOVIA CARD SVC NA/WELLS FARGO & CO,206.0,3550131,"ATLANTA, GA",NAT,2645000000.0,2645000000.0,1.0,0.9,0.0,0.0,N,0.0,0.0002,2009-03-31,Q1-2009
LIBERTY BANK OF ARKANSAS/LIBERTY BSHRS,207.0,2967349,"JONESBORO, AR",SMB,2629000000.0,2629000000.0,1.0,0.9,44.0,0.0,N,0.0,0.0002,2009-03-31,Q1-2009
PARKWAY B&TC/PARKWAY BC,208.0,1001639,"HARWOOD HEIGHTS, IL",SNM,2617000000.0,2617000000.0,1.0,0.9,27.0,0.0,N,0.0,0.0002,2009-03-31,Q1-2009
WILSHIRE ST BK/WILSHIRE BC,209.0,382667,"LOS ANGELES, CA",SNM,2609000000.0,2609000000.0,1.0,0.9,20.0,0.0,N,0.0,0.0002,2009-03-31,Q1-2009
FIRST SECURITY BK/FIRST SECURITY BANCORP,210.0,673440,"SEARCY, AR",SNM,2593000000.0,2593000000.0,1.0,0.9,62.0,0.0,N,0.0,0.0002,2009-03-31,Q1-2009
COBIZ BK/COBIZ FNCL,211.0,56557,"DENVER, CO",SMB,2592000000.0,2592000000.0,1.0,0.9,20.0,0.0,N,0.0,0.0002,2009-03-31,Q1-2009
FIRST NB/LAURITZEN CORP,212.0,552451,"FORT COLLINS, CO",NAT,2587000000.0,2587000000.0,1.0,0.9,26.0,0.0,N,0.0,0.0002,2009-03-31,Q1-2009
VECTRA BK COLORADO NA/ZIONS BC,213.0,933957,"FARMINGTON, NM",NAT,2567000000.0,2567000000.0,1.0,0.9,40.0,0.0,N,0.0,0.0002,2009-03-31,Q1-2009
CITY NB OF WV/CITY HC,214.0,1011526,"CHARLESTON, WV",NAT,2554000000.0,2554000000.0,1.0,0.9,71.0,0.0,N,0.0,0.0002,2009-03-31,Q1-2009
BREMER BK NA/OTTO BREMER FOUNDATION,215.0,800657,"SOUTH SAINT PAUL, MN",NAT,2527000000.0,2527000000.0,1.0,0.9,29.0,0.0,N,0.0,0.0002,2009-03-31,Q1-2009
COMMUNITY BK/,216.0,770367,"PASADENA, CA",SNM,2511000000.0,2511000000.0,1.0,0.9,13.0,0.0,N,0.0,0.0002,2009-03-31,Q1-2009
BANKERS TC NA/BTC FC,217.0,811046,"DES MOINES, IA",NAT,2503000000.0,2503000000.0,1.0,0.9,16.0,0.0,N,0.0,0.0002,2009-03-31,Q1-2009
WEST COAST BK/WEST COAST BC,218.0,593865,"LAKE OSWEGO, OR",SNM,2492000000.0,2492000000.0,1.0,0.9,65.0,0.0,N,0.0,0.0002,2009-03-31,Q1-2009
NEW YORK CMRL BK/NEW YORK CMNTY BC,219.0,1438589,"ISLANDIA, NY",SNM,2492000000.0,2492000000.0,1.0,0.9,37.0,0.0,N,0.0,0.0002,2009-03-31,Q1-2009
UNION B&TC/FARMERS & MRCH INV,220.0,450856,"LINCOLN, NE",SNM,2484000000.0,2484000000.0,1.0,0.9,36.0,0.0,N,0.0,0.0002,2009-03-31,Q1-2009
FIRST RGNL BK/FIRST RGNL BC,221.0,974866,"LOS ANGELES, CA",SNM,2477000000.0,2477000000.0,1.0,0.9,7.0,0.0,N,0.0,0.0002,2009-03-31,Q1-2009
CAPITAL CITY BK/CAPITAL CITY BK GRP,222.0,876634,"TALLAHASSEE, FL",SMB,2476000000.0,2476000000.0,1.0,0.9,75.0,0.0,N,0.0,0.0002,2009-03-31,Q1-2009
MAINSOURCE BK/MAINSOURCE FNCL GRP,223.0,623445,"GREENSBURG, IN",SNM,2452000000.0,2452000000.0,1.0,0.9,76.0,0.0,N,0.0,0.0002,2009-03-31,Q1-2009
WELLS FARGO FNCL NB/WELLS FARGO & CO,224.0,1225761,"LAS VEGAS, NV",NAT,2452000000.0,2452000000.0,1.0,0.9,0.0,0.0,N,0.0,0.0002,2009-03-31,Q1-2009
LAKE CITY BK/LAKELAND FC,225.0,874845,"WARSAW, IN",SMB,2446000000.0,2446000000.0,1.0,0.9,44.0,0.0,N,0.0,0.0002,2009-03-31,Q1-2009
CHINATRUST BK USA/CHINATRUST CAP CORP,226.0,996260,"TORRANCE, CA",SNM,2445000000.0,2445000000.0,1.0,0.9,21.0,0.0,N,1.0,0.0002,2009-03-31,Q1-2009
HUDSON VALLEY BK NA/HUDSON VALLEY HOLD CORP,227.0,436711,"STAMFORD, CT",NAT,2414000000.0,2414000000.0,1.0,0.9,29.0,0.0,N,0.0,0.0002,2009-03-31,Q1-2009
FIRST NB ALASKA/,228.0,114260,"ANCHORAGE, AK",NAT,2401000000.0,2401000000.0,1.0,0.9,29.0,0.0,N,0.0,0.0002,2009-03-31,Q1-2009
PINNACLE BK/PINNACLE BC,229.0,913856,"LINCOLN, NE",SNM,2391000000.0,2391000000.0,1.0,0.9,58.0,0.0,N,0.0,0.0002,2009-03-31,Q1-2009
MELLON UNITED NB/BANK OF NY MELLON CORP,230.0,53033,"MIAMI, FL",NAT,2372000000.0,2372000000.0,1.0,0.9,15.0,0.0,N,0.0,0.0002,2009-03-31,Q1-2009
AMERIS BK/AMERIS BC,231.0,764030,"MOULTRIE, GA",SNM,2344000000.0,2344000000.0,1.0,0.9,51.0,0.0,N,0.0,0.0002,2009-03-31,Q1-2009
STANDARD B&TC/STANDARD BSHRS,232.0,19730,"HICKORY HILLS, IL",SNM,2334000000.0,2334000000.0,1.0,0.91,41.0,0.0,N,0.0,0.0002,2009-03-31,Q1-2009
SEACOAST NB/SEACOAST BKG CORP OF FL,233.0,34537,"STUART, FL",NAT,2307000000.0,2307000000.0,1.0,0.91,43.0,0.0,N,0.0,0.0002,2009-03-31,Q1-2009
FREMONT BK/FREMONT BC,234.0,739560,"FREMONT, CA",SNM,2301000000.0,2301000000.0,1.0,0.91,24.0,0.0,N,0.0,0.0002,2009-03-31,Q1-2009
BANK OF THE CASCADES/CASCADE BC,235.0,17464,"BEND, OR",SNM,2296000000.0,2296000000.0,1.0,0.91,32.0,0.0,N,0.0,0.0002,2009-03-31,Q1-2009
CAMDEN NB/CAMDEN NAT CORP,236.0,593007,"CAMDEN, ME",NAT,2274000000.0,2274000000.0,1.0,0.91,36.0,0.0,N,0.0,0.0002,2009-03-31,Q1-2009
GEORGIAN BK/GEORGIAN BC,237.0,3030969,"ATLANTA, GA",SNM,2270000000.0,2270000000.0,1.0,0.91,5.0,0.0,N,0.0,0.0002,2009-03-31,Q1-2009
INTERVEST NB/INTERVEST BSHRS CORP,238.0,2764258,"NEW YORK, NY",NAT,2265000000.0,2265000000.0,1.0,0.91,6.0,0.0,N,0.0,0.0002,2009-03-31,Q1-2009
AMERICAN ST BK/AMERICAN ST FNCL CORP,239.0,822154,"LUBBOCK, TX",SNM,2245000000.0,2245000000.0,1.0,0.91,42.0,0.0,N,0.0,0.0002,2009-03-31,Q1-2009
MERCANTILE BK MI/MERCANTILE BK CORP,240.0,2608754,"GRAND RAPIDS, MI",SNM,2235000000.0,2235000000.0,1.0,0.91,8.0,0.0,N,0.0,0.0002,2009-03-31,Q1-2009
FIRST BK/FIRST SOUTH BC,241.0,436159,"LEXINGTON, TN",SNM,2220000000.0,2220000000.0,1.0,0.91,39.0,0.0,N,0.0,0.0002,2009-03-31,Q1-2009
FIRST FNCL BK NA/FIRST FC,242.0,693345,"TERRE HAUTE, IN",NAT,2215000000.0,2215000000.0,1.0,0.91,48.0,0.0,N,0.0,0.0002,2009-03-31,Q1-2009
GATEWAY B&TC/HAMPTON ROADS BSHRS,243.0,2748650,"ELIZABETH CITY, NC",SMB,2209000000.0,2209000000.0,1.0,0.91,36.0,0.0,N,0.0,0.0002,2009-03-31,Q1-2009
ENTERPRISE BK & TR/ENTERPRISE FINANCIAL SVC CORP,244.0,1190476,"CLAYTON, MO",SNM,2204000000.0,2204000000.0,1.0,0.91,10.0,0.0,N,0.0,0.0002,2009-03-31,Q1-2009
CENTRAL TR BK/CENTRAL BANCOMPANY,245.0,853952,"JEFFERSON CITY, MO",SNM,2195000000.0,2195000000.0,1.0,0.91,9.0,0.0,N,0.0,0.0002,2009-03-31,Q1-2009
BANKTRUST/BANCTRUST FNCL GRP,246.0,576130,"MOBILE, AL",SNM,2184000000.0,2184000000.0,1.0,0.91,49.0,0.0,N,0.0,0.0002,2009-03-31,Q1-2009
BANK OF SMITHTOWN/SMITHTOWN BC,247.0,475215,"SMITHTOWN, NY",SNM,2171000000.0,2171000000.0,1.0,0.91,16.0,0.0,N,0.0,0.0002,2009-03-31,Q1-2009
FIRST CMNTY BK NA/FIRST CMNTY BSHRS,248.0,2353595,"BLUEFIELD, VA",NAT,2171000000.0,2171000000.0,1.0,0.91,58.0,0.0,N,0.0,0.0002,2009-03-31,Q1-2009
COMMUNITYONE BK NA/FNB UNITED CORP,249.0,591825,"ASHEBORO, NC",NAT,2151000000.0,2151000000.0,1.0,0.91,44.0,0.0,N,0.0,0.0002,2009-03-31,Q1-2009
FIRST CMRL BK/SYNOVUS FC,250.0,44134,"BIRMINGHAM, AL",SNM,2137000000.0,2137000000.0,1.0,0.91,14.0,1.0,N,0.0,0.0002,2009-03-31,Q1-2009
NEWBRIDGE BK/NEWBRIDGE BC,251.0,617024,"LEXINGTON, NC",SNM,2135000000.0,2135000000.0,1.0,0.91,36.0,0.0,N,0.0,0.0002,2009-03-31,Q1-2009
BANKPLUS/BANCPLUS CORP,252.0,121642,"BELZONI, MS",SNM,2126000000.0,2126000000.0,1.0,0.91,65.0,0.0,N,0.0,0.0002,2009-03-31,Q1-2009
FAR E NB/SINOPAC BC,253.0,676160,"LOS ANGELES, CA",NAT,2115000000.0,2035000000.0,0.96,0.91,12.0,1.0,Y,1.0,0.0002,2009-03-31,Q1-2009
COMMERCE BK HARRISBURG/PENNSYLVANIA COMMERCE BC,254.0,775214,"LEMOYNE, PA",SNM,2114000000.0,2114000000.0,1.0,0.91,32.0,0.0,N,0.08,0.0002,2009-03-31,Q1-2009
TOTALBANK/,255.0,790534,"MIAMI, FL",SNM,2106000000.0,2106000000.0,1.0,0.91,16.0,0.0,N,1.0,0.0002,2009-03-31,Q1-2009
STERLING NB/STERLING BC,256.0,64619,"NEW YORK, NY",NAT,2101000000.0,2101000000.0,1.0,0.91,11.0,0.0,Y,0.0,0.0002,2009-03-31,Q1-2009
MACATAWA BK/MACATAWA BC,257.0,2634351,"HOLLAND, MI",SNM,2090000000.0,2090000000.0,1.0,0.91,28.0,0.0,N,0.0,0.0002,2009-03-31,Q1-2009
CENTER BK/CENTER FC,258.0,671464,"LOS ANGELES, CA",SNM,2085000000.0,2085000000.0,1.0,0.91,18.0,0.0,N,0.0,0.0002,2009-03-31,Q1-2009
TRI CTY BK/TRICO BSHRS,259.0,100562,"CHICO, CA",SNM,2077000000.0,2077000000.0,1.0,0.91,57.0,0.0,N,0.0,0.0002,2009-03-31,Q1-2009
BANK/FULTON FNCL CORP,260.0,1407932,"WOODBURY, NJ",SNM,2076000000.0,2076000000.0,1.0,0.91,47.0,0.0,N,0.0,0.0002,2009-03-31,Q1-2009
FIRST UNITED B&TC/DURANT BC,261.0,509950,"DURANT, OK",SNM,2075000000.0,2075000000.0,1.0,0.91,28.0,0.0,N,0.0,0.0002,2009-03-31,Q1-2009
MANUFACTURERS BK/,262.0,930965,"LOS ANGELES, CA",SNM,2064000000.0,2064000000.0,1.0,0.91,9.0,0.0,N,1.0,0.0002,2009-03-31,Q1-2009
CADENCE BK NA/CADENCE FNCL CORP,263.0,115641,"STARKVILLE, MS",NAT,2050000000.0,2050000000.0,1.0,0.91,37.0,0.0,N,0.0,0.0002,2009-03-31,Q1-2009
PEOPLES BK NA/PEOPLES BC,264.0,577128,"MARIETTA, OH",NAT,2047000000.0,2047000000.0,1.0,0.91,48.0,0.0,N,0.0,0.0002,2009-03-31,Q1-2009
UNION B&TC/UNION BSHRS,265.0,693224,"BOWLING GREEN, VA",SMB,2045000000.0,2045000000.0,1.0,0.91,40.0,0.0,N,0.0,0.0002,2009-03-31,Q1-2009
AMERICAN NB TX/ANB HC,266.0,599764,"TERRELL, TX",NAT,2044000000.0,2044000000.0,1.0,0.91,29.0,0.0,N,0.0,0.0002,2009-03-31,Q1-2009
UNIVEST NB&TC/UNIVEST CORP OF PA,267.0,354310,"SOUDERTON, PA",NAT,2042000000.0,2042000000.0,1.0,0.91,46.0,0.0,N,0.0,0.0002,2009-03-31,Q1-2009
BANK OF ALBUQUERQUE NA/BOK FC,268.0,2727673,"ALBUQUERQUE, NM",NAT,2039000000.0,2039000000.0,1.0,0.91,20.0,0.0,N,0.0,0.0002,2009-03-31,Q1-2009
FIRST MRCH BK NA/FIRST MRCH CORP,269.0,17147,"MUNCIE, IN",NAT,2033000000.0,2033000000.0,1.0,0.91,38.0,0.0,N,0.0,0.0002,2009-03-31,Q1-2009
GUARANTY B&TC/LEGIONS IV ADVIS CORP,270.0,666657,"DENVER, CO",SMB,2033000000.0,2033000000.0,1.0,0.91,99.0,0.0,N,0.0,0.0002,2009-03-31,Q1-2009
GUARANTY B&TC/RUH CAP LLC,270.0,666657,"DENVER, CO",SMB,0.0,0.0,,,0.0,0.0,.,,0.0,2009-03-31,Q1-2009
