Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
NEVADA ST BK/ZIONS BC,135.0,456960,"LAS VEGAS, NV",SNM,4426000000.0,4426000000.0,1.0,0.88,58.0,0.0,N,0.0,0.0004,2009-09-30,Q3-2009
1ST SOURCE BK/1ST SOURCE CORP,136.0,991340,"SOUTH BEND, IN",SMB,4396000000.0,4396000000.0,1.0,0.88,78.0,0.0,N,0.0,0.0004,2009-09-30,Q3-2009
AMCORE BK NA/AMCORE FNCL,137.0,938840,"ROCKFORD, IL",NAT,4359000000.0,4359000000.0,1.0,0.88,71.0,0.0,N,0.0,0.0004,2009-09-30,Q3-2009
BANCFIRST/BANCFIRST CORP,138.0,1386251,"OKLAHOMA CITY, OK",SNM,4304000000.0,4304000000.0,1.0,0.88,90.0,0.0,N,0.0,0.0004,2009-09-30,Q3-2009
CHEMICAL BK/CHEMICAL FC,139.0,542649,"MIDLAND, MI",SMB,4261000000.0,4261000000.0,1.0,0.88,133.0,0.0,N,0.0,0.0004,2009-09-30,Q3-2009
OCEAN BK/OCEAN BSHRS,140.0,663834,"MIAMI, FL",SNM,4198000000.0,4198000000.0,1.0,0.88,20.0,0.0,N,0.0,0.0004,2009-09-30,Q3-2009
S&T BK/S&T BC,141.0,936426,"INDIANA, PA",SNM,4184000000.0,4184000000.0,1.0,0.88,55.0,0.0,N,0.0,0.0004,2009-09-30,Q3-2009
UNITED BK/UNITED BSHRS,142.0,365325,"FAIRFAX, VA",SMB,4182000000.0,4182000000.0,1.0,0.88,58.0,0.0,N,0.0,0.0004,2009-09-30,Q3-2009
CITY NB OF FL/CAJA MADRID CIBELES SA,143.0,814430,"MIAMI, FL",NAT,4174000000.0,4174000000.0,1.0,0.88,20.0,0.0,N,0.83,0.0004,2009-09-30,Q3-2009
WACHOVIA BK OF DE NA/WELLS FARGO & CO,144.0,1224812,"WILMINGTON, DE",NAT,4134000000.0,4134000000.0,1.0,0.88,19.0,0.0,N,0.0,0.0004,2009-09-30,Q3-2009
BANK MIDWEST NA/DICKINSON FC II,145.0,635859,"KANSAS CITY, MO",NAT,4104000000.0,4104000000.0,1.0,0.88,73.0,0.0,N,0.0,0.0004,2009-09-30,Q3-2009
IMPERIAL CAP BK/IMPERIAL CAP BC,146.0,1349890,"LA JOLLA, CA",SNM,4047000000.0,4047000000.0,1.0,0.88,9.0,0.0,N,0.0,0.0004,2009-09-30,Q3-2009
FARMERS & MRCH BK/PALOMAR ENT LLC,147.0,871769,"LONG BEACH, CA",SMB,3943000000.0,3943000000.0,1.0,0.88,21.0,0.0,N,0.0,0.0004,2009-09-30,Q3-2009
BUSEY BK/FIRST BUSEY CORP,148.0,416245,"CHAMPAIGN, IL",SNM,3943000000.0,3943000000.0,1.0,0.88,53.0,0.0,N,0.0,0.0004,2009-09-30,Q3-2009
UNITED BK/UNITED BSHRS,149.0,1010930,"PARKERSBURG, WV",SMB,3939000000.0,3939000000.0,1.0,0.88,55.0,0.0,N,0.0,0.0004,2009-09-30,Q3-2009
WASHINGTON TR BK/WTB FC,150.0,58971,"SPOKANE, WA",SNM,3911000000.0,3911000000.0,1.0,0.88,39.0,0.0,N,0.0,0.0004,2009-09-30,Q3-2009
BANK TOK-MIT UFJ TC/,151.0,968605,"NEW YORK, NY",SNM,3821000000.0,3761000000.0,0.98,0.88,0.0,0.0,Y,1.0,0.0003,2009-09-30,Q3-2009
FRONTIER BK/FRONTIER FC,152.0,150071,"EVERETT, WA",SNM,3767000000.0,3767000000.0,1.0,0.88,50.0,0.0,N,0.0,0.0003,2009-09-30,Q3-2009
GREAT SOUTHERN BK/GREAT SOUTHERN BANCORP,153.0,572374,"REEDS SPRING, MO",SNM,3725000000.0,3725000000.0,1.0,0.89,77.0,0.0,N,0.0,0.0003,2009-09-30,Q3-2009
FIRST NB/FIRST NB GROUP,154.0,659257,"EDINBURG, TX",NAT,3693000000.0,3693000000.0,1.0,0.89,63.0,0.0,N,0.0,0.0003,2009-09-30,Q3-2009
RENASANT BK/RENASANT CORP,155.0,749242,"TUPELO, MS",SNM,3639000000.0,3639000000.0,1.0,0.89,63.0,0.0,N,0.0,0.0003,2009-09-30,Q3-2009
SANDY SPRING BK/SANDY SPRING BC,156.0,506922,"OLNEY, MD",SMB,3630000000.0,3630000000.0,1.0,0.89,41.0,0.0,N,0.0,0.0003,2009-09-30,Q3-2009
SAN DIEGO NB/FBOP CORP,157.0,127260,"SAN DIEGO, CA",NAT,3595000000.0,3595000000.0,1.0,0.89,27.0,0.0,N,0.0,0.0003,2009-09-30,Q3-2009
HANCOCK BK/HANCOCK HC,158.0,463735,"GULFPORT, MS",SNM,3577000000.0,3577000000.0,1.0,0.89,46.0,0.0,N,0.0,0.0003,2009-09-30,Q3-2009
TOWNEBANK/,159.0,2797724,"PORTSMOUTH, VA",SNM,3576000000.0,3576000000.0,1.0,0.89,16.0,0.0,N,0.0,0.0003,2009-09-30,Q3-2009
WELLS FARGO FNCL NB/WELLS FARGO & CO,160.0,1225761,"LAS VEGAS, NV",NAT,3567000000.0,3567000000.0,1.0,0.89,0.0,0.0,N,0.0,0.0003,2009-09-30,Q3-2009
SUN NB/SUN BC NJ,161.0,925710,"VINELAND, NJ",NAT,3542000000.0,3542000000.0,1.0,0.89,67.0,0.0,N,0.0,0.0003,2009-09-30,Q3-2009
MIDWEST B&TC/MIDWEST BANC HOLD,162.0,968436,"ELMWOOD PARK, IL",SMB,3534000000.0,3534000000.0,1.0,0.89,25.0,0.0,N,0.0,0.0003,2009-09-30,Q3-2009
FIRST BK/FIRST BC,163.0,216922,"TROY, NC",SNM,3528000000.0,3528000000.0,1.0,0.89,97.0,0.0,N,0.0,0.0003,2009-09-30,Q3-2009
SAFRA NB OF NY/SNBNY HOLD,164.0,918918,"NEW YORK, NY",NAT,3512000000.0,3055000000.0,0.87,0.89,2.0,0.0,Y,0.99,0.0003,2009-09-30,Q3-2009
RIVERSIDE NB OF FL/RIVERSIDE BKG CO,165.0,101233,"FORT PIERCE, FL",NAT,3464000000.0,3464000000.0,1.0,0.89,57.0,0.0,N,0.0,0.0003,2009-09-30,Q3-2009
INTRUST BK NA/INTRUST FC,166.0,557858,"WICHITA, KS",NAT,3461000000.0,3461000000.0,1.0,0.89,48.0,0.0,N,0.0,0.0003,2009-09-30,Q3-2009
HANMI BK/HANMI FC,167.0,657365,"LOS ANGELES, CA",SMB,3451000000.0,3451000000.0,1.0,0.89,27.0,0.0,N,0.0,0.0003,2009-09-30,Q3-2009
WILSHIRE ST BK/WILSHIRE BC,168.0,382667,"LOS ANGELES, CA",SNM,3375000000.0,3375000000.0,1.0,0.89,26.0,0.0,N,0.0,0.0003,2009-09-30,Q3-2009
INTEGRA BK NA/INTEGRA BK CORP,169.0,23241,"EVANSVILLE, IN",NAT,3252000000.0,3252000000.0,1.0,0.89,77.0,0.0,N,0.0,0.0003,2009-09-30,Q3-2009
NARA BK/NARA BC,170.0,1398580,"LOS ANGELES, CA",SMB,3210000000.0,3210000000.0,1.0,0.89,21.0,0.0,N,0.0,0.0003,2009-09-30,Q3-2009
WOODFOREST NB/WOODFOREST FNCL GROUP,171.0,412751,"HOUSTON, TX",NAT,3204000000.0,3204000000.0,1.0,0.89,560.0,0.0,N,0.0,0.0003,2009-09-30,Q3-2009
CARTER BK & TR/,172.0,3476192,"MARTINSVILLE, VA",SNM,3185000000.0,3185000000.0,1.0,0.89,125.0,0.0,N,0.0,0.0003,2009-09-30,Q3-2009
COLUMBIA ST BK/COLUMBIA BKG SYS,173.0,2078290,"TACOMA, WA",SNM,3166000000.0,3166000000.0,1.0,0.89,50.0,0.0,N,0.0,0.0003,2009-09-30,Q3-2009
BOSTON PRIVATE B&TC/BOSTON PRIVATE FNCL HOLD,174.0,964700,"BOSTON, MA",SNM,3129000000.0,3129000000.0,1.0,0.89,9.0,0.0,N,0.0,0.0003,2009-09-30,Q3-2009
COMMUNITY TR BK INC/COMMUNITY TR BC,175.0,509811,"PIKEVILLE, KY",SMB,3022000000.0,3022000000.0,1.0,0.89,75.0,0.0,N,0.0,0.0003,2009-09-30,Q3-2009
FIRST SECURITY BK/FIRST SECURITY BANCORP,176.0,673440,"SEARCY, AR",SNM,2982000000.0,2982000000.0,1.0,0.89,67.0,0.0,N,0.0,0.0003,2009-09-30,Q3-2009
WACHOVIA CARD SVC NA/WELLS FARGO & CO,177.0,3550131,"ATLANTA, GA",NAT,2981000000.0,2981000000.0,1.0,0.89,0.0,0.0,N,0.0,0.0003,2009-09-30,Q3-2009
MIZUHO CORP BK USA/,178.0,229913,"NEW YORK, NY",SMB,2974000000.0,2949000000.0,0.99,0.89,0.0,1.0,Y,1.0,0.0003,2009-09-30,Q3-2009
STELLARONE BK/STELLARONE CORP,179.0,1009420,"CHRISTIANSBURG, VA",SMB,2963000000.0,2963000000.0,1.0,0.89,55.0,0.0,N,0.0,0.0003,2009-09-30,Q3-2009
INDEPENDENT BK/INDEPENDENT BK CORP,180.0,636771,"IONIA, MI",SMB,2961000000.0,2961000000.0,1.0,0.89,108.0,0.0,N,0.0,0.0003,2009-09-30,Q3-2009
SOUTHSIDE BK/SOUTHSIDE BSHRS,181.0,361167,"TYLER, TX",SNM,2937000000.0,2937000000.0,1.0,0.89,36.0,0.0,N,0.0,0.0003,2009-09-30,Q3-2009
BANK OF NV/WESTERN ALLI BC,182.0,2197098,"LAS VEGAS, NV",SNM,2936000000.0,2936000000.0,1.0,0.89,15.0,0.0,N,0.0,0.0003,2009-09-30,Q3-2009
REPUBLIC B&TC/REPUBLIC BANCORP,183.0,316840,"LOUISVILLE, KY",SNM,2936000000.0,2936000000.0,1.0,0.89,38.0,0.0,N,0.0,0.0003,2009-09-30,Q3-2009
FIRST AMER BK/FIRST AMER BK CORP,184.0,850036,"CARPENTERSVILLE, IL",SNM,2893000000.0,2893000000.0,1.0,0.89,47.0,0.0,N,0.0,0.0003,2009-09-30,Q3-2009
WASHINGTON TC/WASHINGTON TR BC,185.0,816603,"WESTERLY, RI",SNM,2886000000.0,2886000000.0,1.0,0.89,16.0,0.0,N,0.0,0.0003,2009-09-30,Q3-2009
FIRST CMNTY BK/FIRST ST BC,186.0,236751,"TAOS, NM",SMB,2884000000.0,2884000000.0,1.0,0.89,42.0,0.0,N,0.0,0.0003,2009-09-30,Q3-2009
BANK OF THE OZARKS/BANK OF THE OZARKS,187.0,107244,"LITTLE ROCK, AR",SNM,2874000000.0,2874000000.0,1.0,0.9,71.0,0.0,N,0.0,0.0003,2009-09-30,Q3-2009
HANCOCK BK OF LA/HANCOCK HC,188.0,1464122,"BATON ROUGE, LA",SNM,2848000000.0,2848000000.0,1.0,0.9,49.0,0.0,N,0.0,0.0003,2009-09-30,Q3-2009
MECHANICS BK/,189.0,936462,"RICHMOND, CA",SNM,2826000000.0,2826000000.0,1.0,0.9,32.0,0.0,N,0.0,0.0003,2009-09-30,Q3-2009
AMBOY BK/AMBOY BC,190.0,9807,"OLD BRIDGE, NJ",SMB,2800000000.0,2800000000.0,1.0,0.9,25.0,0.0,N,0.0,0.0003,2009-09-30,Q3-2009
AMERICAN CHARTERED BK/AMERICAN CHARTERED BC,191.0,231242,"SCHAUMBURG, IL",SNM,2795000000.0,2795000000.0,1.0,0.9,14.0,0.0,N,0.0,0.0003,2009-09-30,Q3-2009
GREENBANK/GREEN BSHRS,192.0,488439,"GREENEVILLE, TN",SNM,2791000000.0,2791000000.0,1.0,0.9,66.0,0.0,N,0.0,0.0003,2009-09-30,Q3-2009
BREMER BK NA/OTTO BREMER FOUNDATION,193.0,800657,"SOUTH SAINT PAUL, MN",NAT,2780000000.0,2780000000.0,1.0,0.9,28.0,0.0,N,0.0,0.0003,2009-09-30,Q3-2009
SCBT NA/SCBT FNCL CORP,194.0,540926,"ORANGEBURG, SC",NAT,2773000000.0,2773000000.0,1.0,0.9,47.0,0.0,N,0.0,0.0003,2009-09-30,Q3-2009
LAKELAND BK/LAKELAND BC,195.0,687009,"NEWFOUNDLAND, NJ",SNM,2759000000.0,2759000000.0,1.0,0.9,48.0,0.0,N,0.0,0.0002,2009-09-30,Q3-2009
VIRGINIA CMRC BK/VIRGINIA CMRC BC,196.0,1190074,"ARLINGTON, VA",SMB,2730000000.0,2730000000.0,1.0,0.9,27.0,0.0,N,0.0,0.0002,2009-09-30,Q3-2009
UNITED CENTRAL BK/CENTRAL BC,197.0,259657,"GARLAND, TX",SNM,2726000000.0,2726000000.0,1.0,0.9,29.0,0.0,N,0.0,0.0002,2009-09-30,Q3-2009
STILLWATER NB&TC/SOUTHWEST BC,198.0,398350,"STILLWATER, OK",NAT,2713000000.0,2713000000.0,1.0,0.9,14.0,0.0,N,0.0,0.0002,2009-09-30,Q3-2009
ALPINE BK/ALPINE BK OF CO,199.0,260055,"GLENWOOD SPRINGS, CO",SNM,2698000000.0,2698000000.0,1.0,0.9,41.0,0.0,N,0.0,0.0002,2009-09-30,Q3-2009
BANK OF HAMPTON ROADS/HAMPTON ROADS BSHRS,200.0,1161029,"NORFOLK, VA",SMB,2693000000.0,2693000000.0,1.0,0.9,53.0,0.0,N,0.0,0.0002,2009-09-30,Q3-2009
BANK OF SMITHTOWN/SMITHTOWN BC,201.0,475215,"SMITHTOWN, NY",SNM,2667000000.0,2667000000.0,1.0,0.9,16.0,0.0,N,0.0,0.0002,2009-09-30,Q3-2009
OLD SECOND NB/OLD SECOND BC,202.0,936136,"AURORA, IL",NAT,2651000000.0,2651000000.0,1.0,0.9,31.0,0.0,N,0.0,0.0002,2009-09-30,Q3-2009
WEST COAST BK/WEST COAST BC,203.0,593865,"LAKE OSWEGO, OR",SNM,2649000000.0,2649000000.0,1.0,0.9,65.0,0.0,N,0.0,0.0002,2009-09-30,Q3-2009
NEW YORK CMRL BK/NEW YORK CMNTY BC,204.0,1438589,"ISLANDIA, NY",SNM,2648000000.0,2648000000.0,1.0,0.9,36.0,0.0,N,0.0,0.0002,2009-09-30,Q3-2009
BANKERS TC NA/BTC FC,205.0,811046,"DES MOINES, IA",NAT,2641000000.0,2641000000.0,1.0,0.9,18.0,0.0,N,0.0,0.0002,2009-09-30,Q3-2009
PARKWAY B&TC/PARKWAY BC,206.0,1001639,"HARWOOD HEIGHTS, IL",SNM,2641000000.0,2641000000.0,1.0,0.9,28.0,0.0,N,0.0,0.0002,2009-09-30,Q3-2009
AMARILLO NB/AMARILLO NAT BC,207.0,353555,"AMARILLO, TX",NAT,2627000000.0,2627000000.0,1.0,0.9,14.0,0.0,N,0.0,0.0002,2009-09-30,Q3-2009
FIRST NB ALASKA/,208.0,114260,"ANCHORAGE, AK",NAT,2623000000.0,2623000000.0,1.0,0.9,29.0,0.0,N,0.0,0.0002,2009-09-30,Q3-2009
CENTENNIAL BK/HOME BSHRS,209.0,456045,"CONWAY, AR",SMB,2622000000.0,2622000000.0,1.0,0.9,64.0,0.0,N,0.0,0.0002,2009-09-30,Q3-2009
BANK OF ALBUQUERQUE NA/BOK FC,210.0,2727673,"ALBUQUERQUE, NM",NAT,2615000000.0,2615000000.0,1.0,0.9,20.0,0.0,N,0.0,0.0002,2009-09-30,Q3-2009
ORION BK/ORION BC,211.0,270036,"NAPLES, FL",SMB,2613000000.0,2613000000.0,1.0,0.9,22.0,0.0,N,0.0,0.0002,2009-09-30,Q3-2009
CITY NB OF WV/CITY HC,212.0,1011526,"CHARLESTON, WV",NAT,2572000000.0,2572000000.0,1.0,0.9,69.0,0.0,N,0.0,0.0002,2009-09-30,Q3-2009
UNION B&TC/FARMERS & MRCH INV,213.0,450856,"LINCOLN, NE",SNM,2568000000.0,2568000000.0,1.0,0.9,35.0,0.0,N,0.0,0.0002,2009-09-30,Q3-2009
LIBERTY BANK OF ARKANSAS/LIBERTY BSHRS,214.0,2967349,"JONESBORO, AR",SMB,2552000000.0,2552000000.0,1.0,0.9,44.0,0.0,N,0.0,0.0002,2009-09-30,Q3-2009
SHOREBANK/SHOREBANK CORP,215.0,141734,"CHICAGO, IL",SNM,2546000000.0,2546000000.0,1.0,0.9,13.0,0.0,N,0.0,0.0002,2009-09-30,Q3-2009
COMMUNITY BK/,216.0,770367,"PASADENA, CA",SNM,2526000000.0,2526000000.0,1.0,0.9,13.0,0.0,N,0.0,0.0002,2009-09-30,Q3-2009
MAINSOURCE BK/MAINSOURCE FNCL GRP,217.0,623445,"GREENSBURG, IN",SNM,2506000000.0,2506000000.0,1.0,0.9,76.0,0.0,N,0.0,0.0002,2009-09-30,Q3-2009
ENTERPRISE BK & TR/ENTERPRISE FINANCIAL SVC CORP,218.0,1190476,"CLAYTON, MO",SNM,2491000000.0,2491000000.0,1.0,0.9,10.0,0.0,N,0.0,0.0002,2009-09-30,Q3-2009
CAPITAL CITY BK/CAPITAL CITY BK GRP,219.0,876634,"TALLAHASSEE, FL",SMB,2471000000.0,2471000000.0,1.0,0.9,75.0,0.0,N,0.0,0.0002,2009-09-30,Q3-2009
LAKE CITY BK/LAKELAND FC,220.0,874845,"WARSAW, IN",SMB,2469000000.0,2469000000.0,1.0,0.9,44.0,0.0,N,0.0,0.0002,2009-09-30,Q3-2009
PINNACLE BK/PINNACLE BC,221.0,913856,"LINCOLN, NE",SNM,2464000000.0,2464000000.0,1.0,0.9,58.0,0.0,N,0.0,0.0002,2009-09-30,Q3-2009
VECTRA BK COLORADO NA/ZIONS BC,222.0,933957,"FARMINGTON, NM",NAT,2452000000.0,2452000000.0,1.0,0.9,38.0,0.0,N,0.0,0.0002,2009-09-30,Q3-2009
COBIZ BK/COBIZ FNCL,223.0,56557,"DENVER, CO",SMB,2446000000.0,2446000000.0,1.0,0.9,20.0,0.0,N,0.0,0.0002,2009-09-30,Q3-2009
HUDSON VALLEY BK NA/HUDSON VALLEY HOLD CORP,224.0,436711,"STAMFORD, CT",NAT,2444000000.0,2444000000.0,1.0,0.9,31.0,0.0,N,0.0,0.0002,2009-09-30,Q3-2009
FIRST FNCL BK NA/FIRST FC,225.0,693345,"TERRE HAUTE, IN",NAT,2418000000.0,2418000000.0,1.0,0.9,54.0,0.0,N,0.0,0.0002,2009-09-30,Q3-2009
FREMONT BK/FREMONT BC,226.0,739560,"FREMONT, CA",SNM,2398000000.0,2398000000.0,1.0,0.9,24.0,0.0,N,0.0,0.0002,2009-09-30,Q3-2009
TIB INDEPENDENT BANKERSBANK/INDEPENDENT BKR FC,227.0,529958,"IRVING, TX",SMB,2389000000.0,2389000000.0,1.0,0.9,3.0,0.0,N,0.0,0.0002,2009-09-30,Q3-2009
INTERVEST NB/INTERVEST BSHRS CORP,228.0,2764258,"NEW YORK, NY",NAT,2357000000.0,2357000000.0,1.0,0.9,6.0,0.0,N,0.0,0.0002,2009-09-30,Q3-2009
STANDARD B&TC/STANDARD BSHRS,229.0,19730,"HICKORY HILLS, IL",SNM,2349000000.0,2349000000.0,1.0,0.91,41.0,0.0,N,0.0,0.0002,2009-09-30,Q3-2009
AMERICAN ST BK/AMERICAN ST FNCL CORP,230.0,822154,"LUBBOCK, TX",SNM,2342000000.0,2342000000.0,1.0,0.91,42.0,0.0,N,0.0,0.0002,2009-09-30,Q3-2009
PACIFIC NAT BK/FBOP CORP,231.0,976477,"SAN FRANCISCO, CA",NAT,2319000000.0,2319000000.0,1.0,0.91,17.0,0.0,N,0.0,0.0002,2009-09-30,Q3-2009
MORTON CMNTY BK/HOMETOWN CMNTY BC ESOP & TR,232.0,825146,"MORTON, IL",SMB,2294000000.0,2294000000.0,1.0,0.91,28.0,0.0,N,0.0,0.0002,2009-09-30,Q3-2009
FIRST CMNTY BK NA/FIRST CMNTY BSHRS,233.0,2353595,"BLUEFIELD, VA",NAT,2273000000.0,2273000000.0,1.0,0.91,57.0,0.0,N,0.0,0.0002,2009-09-30,Q3-2009
BANK OF THE CASCADES/CASCADE BC,234.0,17464,"BEND, OR",SNM,2270000000.0,2270000000.0,1.0,0.91,32.0,0.0,N,0.0,0.0002,2009-09-30,Q3-2009
FIRST BK/FIRST SOUTH BC,235.0,436159,"LEXINGTON, TN",SNM,2269000000.0,2269000000.0,1.0,0.91,39.0,0.0,N,0.0,0.0002,2009-09-30,Q3-2009
FIRST NB/LAURITZEN CORP,236.0,552451,"FORT COLLINS, CO",NAT,2260000000.0,2260000000.0,1.0,0.91,26.0,0.0,N,0.0,0.0002,2009-09-30,Q3-2009
COLUMBIA BK/FULTON FNCL CORP,237.0,1189993,"COLUMBIA, MD",SNM,2259000000.0,2259000000.0,1.0,0.91,40.0,0.0,N,0.0,0.0002,2009-09-30,Q3-2009
CAMDEN NB/CAMDEN NAT CORP,238.0,593007,"CAMDEN, ME",NAT,2248000000.0,2248000000.0,1.0,0.91,36.0,0.0,N,0.0,0.0002,2009-09-30,Q3-2009
AMERIS BK/AMERIS BC,239.0,764030,"MOULTRIE, GA",SNM,2228000000.0,2228000000.0,1.0,0.91,53.0,0.0,N,0.0,0.0002,2009-09-30,Q3-2009
COMMUNITYONE BK NA/FNB UNITED CORP,240.0,591825,"ASHEBORO, NC",NAT,2202000000.0,2202000000.0,1.0,0.91,44.0,0.0,N,0.0,0.0002,2009-09-30,Q3-2009
CENTER BK/CENTER FC,241.0,671464,"LOS ANGELES, CA",SNM,2198000000.0,2198000000.0,1.0,0.91,18.0,0.0,N,0.0,0.0002,2009-09-30,Q3-2009
FIRST RGNL BK/FIRST RGNL BC,242.0,974866,"LOS ANGELES, CA",SNM,2184000000.0,2184000000.0,1.0,0.91,7.0,0.0,N,0.0,0.0002,2009-09-30,Q3-2009
INTER NB/BANORTE USA CORP,243.0,894553,"MCALLEN, TX",NAT,2174000000.0,2174000000.0,1.0,0.91,19.0,0.0,N,0.97,0.0002,2009-09-30,Q3-2009
BROADWAY NB/BROADWAY BSHRS,244.0,474254,"SAN ANTONIO, TX",NAT,2171000000.0,2171000000.0,1.0,0.91,40.0,0.0,N,0.0,0.0002,2009-09-30,Q3-2009
SEACOAST NB/SEACOAST BKG CORP OF FL,245.0,34537,"STUART, FL",NAT,2138000000.0,2138000000.0,1.0,0.91,42.0,0.0,N,0.0,0.0002,2009-09-30,Q3-2009
FIVE STAR BK/FINANCIAL INST,246.0,601416,"WARSAW, NY",SMB,2132000000.0,2132000000.0,1.0,0.91,50.0,0.0,N,0.0,0.0002,2009-09-30,Q3-2009
FIRST UNITED B&TC/DURANT BC,247.0,509950,"DURANT, OK",SNM,2127000000.0,2127000000.0,1.0,0.91,30.0,0.0,N,0.0,0.0002,2009-09-30,Q3-2009
STERLING NB/STERLING BC,248.0,64619,"NEW YORK, NY",NAT,2112000000.0,2112000000.0,1.0,0.91,11.0,0.0,Y,0.0,0.0002,2009-09-30,Q3-2009
CHINATRUST BK USA/CHINATRUST CAP CORP,249.0,996260,"TORRANCE, CA",SNM,2102000000.0,2102000000.0,1.0,0.91,21.0,0.0,N,1.0,0.0002,2009-09-30,Q3-2009
TRI CTY BK/TRICO BSHRS,250.0,100562,"CHICO, CA",SNM,2094000000.0,2094000000.0,1.0,0.91,57.0,0.0,N,0.0,0.0002,2009-09-30,Q3-2009
UNIVEST NB&TC/UNIVEST CORP OF PA,251.0,354310,"SOUDERTON, PA",NAT,2092000000.0,2092000000.0,1.0,0.91,46.0,0.0,N,0.0,0.0002,2009-09-30,Q3-2009
BANK/FULTON FNCL CORP,252.0,1407932,"WOODBURY, NJ",SNM,2086000000.0,2086000000.0,1.0,0.91,49.0,0.0,N,0.0,0.0002,2009-09-30,Q3-2009
METRO BK/METRO BC,253.0,775214,"LEMOYNE, PA",SNM,2085000000.0,2085000000.0,1.0,0.91,32.0,0.0,N,0.08,0.0002,2009-09-30,Q3-2009
MELLON UNITED NB/BANK OF NY MELLON CORP,254.0,53033,"MIAMI, FL",NAT,2072000000.0,2072000000.0,1.0,0.91,15.0,0.0,N,0.0,0.0002,2009-09-30,Q3-2009
GUARANTY B&TC/LEGIONS IV ADVIS CORP,255.0,666657,"DENVER, CO",SMB,2055000000.0,2055000000.0,1.0,0.91,99.0,0.0,N,0.0,0.0002,2009-09-30,Q3-2009
GUARANTY B&TC/RUH CAP LLC,255.0,666657,"DENVER, CO",SMB,0.0,0.0,,,0.0,0.0,.,,0.0,2009-09-30,Q3-2009
GUARANTY B&TC/EGGEMEYER CAP LLC,255.0,666657,"DENVER, CO",SMB,0.0,0.0,,,0.0,0.0,.,,0.0,2009-09-30,Q3-2009
FIRST CMRL BK/SYNOVUS FC,256.0,44134,"BIRMINGHAM, AL",SNM,2053000000.0,2053000000.0,1.0,0.91,13.0,1.0,N,0.0,0.0002,2009-09-30,Q3-2009
BANKPLUS/BANCPLUS CORP,257.0,121642,"BELZONI, MS",SNM,2049000000.0,2049000000.0,1.0,0.91,65.0,0.0,N,0.0,0.0002,2009-09-30,Q3-2009
YADKIN VALLEY B&TC/YADKIN VALLEY FC,258.0,282329,"ELKIN, NC",SNM,2048000000.0,2048000000.0,1.0,0.91,41.0,0.0,N,0.0,0.0002,2009-09-30,Q3-2009
CENTURY B&TC/CENTURY BC,259.0,377908,"SOMERVILLE, MA",SNM,2048000000.0,2048000000.0,1.0,0.91,20.0,0.0,N,0.0,0.0002,2009-09-30,Q3-2009
UNION B&TC/UNION BSHRS,260.0,693224,"BOWLING GREEN, VA",SMB,2041000000.0,2041000000.0,1.0,0.91,39.0,0.0,N,0.0,0.0002,2009-09-30,Q3-2009
BANCORP BK/BANCORP,261.0,2858960,"WILMINGTON, DE",SNM,2039000000.0,2039000000.0,1.0,0.91,0.0,0.0,N,0.0,0.0002,2009-09-30,Q3-2009
TOTALBANK/,262.0,790534,"MIAMI, FL",SNM,2033000000.0,2033000000.0,1.0,0.91,16.0,0.0,N,1.0,0.0002,2009-09-30,Q3-2009
BANKTRUST/BANCTRUST FNCL GRP,263.0,576130,"MOBILE, AL",SNM,2031000000.0,2031000000.0,1.0,0.91,49.0,0.0,N,0.0,0.0002,2009-09-30,Q3-2009
CENTIER BK/FIRST BSHRS,264.0,783648,"WHITING, IN",SNM,2024000000.0,2024000000.0,1.0,0.91,43.0,0.0,N,0.0,0.0002,2009-09-30,Q3-2009
MERCANTILE BK MI/MERCANTILE BK CORP,265.0,2608754,"GRAND RAPIDS, MI",SNM,2012000000.0,2012000000.0,1.0,0.91,6.0,0.0,N,0.0,0.0002,2009-09-30,Q3-2009
NEWBRIDGE BK/NEWBRIDGE BC,266.0,617024,"LEXINGTON, NC",SNM,2008000000.0,2008000000.0,1.0,0.91,36.0,0.0,N,0.0,0.0002,2009-09-30,Q3-2009
PEOPLES BK NA/PEOPLES BC,267.0,577128,"MARIETTA, OH",NAT,1999000000.0,1999000000.0,1.0,0.91,46.0,0.0,N,0.0,0.0002,2009-09-30,Q3-2009
FAR E NB/SINOPAC BC,268.0,676160,"LOS ANGELES, CA",NAT,1993000000.0,1926000000.0,0.97,0.91,12.0,1.0,Y,1.0,0.0002,2009-09-30,Q3-2009
MACATAWA BK/MACATAWA BC,269.0,2634351,"HOLLAND, MI",SNM,1979000000.0,1979000000.0,1.0,0.91,28.0,0.0,N,0.0,0.0002,2009-09-30,Q3-2009
AMERICAN NB TX/ANB HC,270.0,599764,"TERRELL, TX",NAT,1964000000.0,1964000000.0,1.0,0.91,28.0,0.0,N,0.0,0.0002,2009-09-30,Q3-2009
US CENTURY BK/,271.0,3146150,"MIAMI, FL",SNM,1947000000.0,1947000000.0,1.0,0.91,0.0,0.0,Y,0.0,0.0002,2009-09-30,Q3-2009
BURKE & HERBERT B&TC/,272.0,933621,"ALEXANDRIA, VA",SNM,1945000000.0,1945000000.0,1.0,0.91,17.0,0.0,N,0.0,0.0002,2009-09-30,Q3-2009
