Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
FIRST NB/FIRST NB GROUP,135.0,659257,"EDINBURG, TX",NAT,4088000000.0,4088000000.0,1.0,0.87,55.0,0.0,N,0.0,0.0004,2007-09-30,Q3-2007
TEXAS CAP BK NA/TEXAS CAP BSHRS,136.0,2618780,"DALLAS, TX",NAT,4072000000.0,4072000000.0,1.0,0.87,8.0,0.0,N,0.0,0.0004,2007-09-30,Q3-2007
HANMI BK/HANMI FC,137.0,657365,"LOS ANGELES, CA",SMB,4001000000.0,4001000000.0,1.0,0.87,22.0,0.0,N,0.0,0.0004,2007-09-30,Q3-2007
BANK TX NA/BOK FC,138.0,533852,"DALLAS, TX",NAT,3948000000.0,3948000000.0,1.0,0.87,43.0,0.0,N,0.0,0.0004,2007-09-30,Q3-2007
WESBANCO BK/WESBANCO,139.0,645625,"WHEELING, WV",SMB,3942000000.0,3942000000.0,1.0,0.87,75.0,0.0,N,0.0,0.0004,2007-09-30,Q3-2007
1ST SOURCE BK/1ST SOURCE CORP,140.0,991340,"SOUTH BEND, IN",SMB,3938000000.0,3938000000.0,1.0,0.87,66.0,0.0,N,0.0,0.0004,2007-09-30,Q3-2007
BANK MIDWEST NA/DICKINSON FC II,141.0,635859,"KANSAS CITY, MO",NAT,3929000000.0,3929000000.0,1.0,0.88,72.0,0.0,N,0.0,0.0004,2007-09-30,Q3-2007
UNITED BK/UNITED BSHRS,142.0,1010930,"PARKERSBURG, WV",SMB,3911000000.0,3911000000.0,1.0,0.88,56.0,0.0,N,0.0,0.0004,2007-09-30,Q3-2007
BANK TOK-MIT UFJ TC/,143.0,968605,"NEW YORK, NY",SNM,3894000000.0,3403000000.0,0.87,0.88,0.0,0.0,Y,1.0,0.0004,2007-09-30,Q3-2007
NEVADA ST BK/ZIONS BC,144.0,456960,"LAS VEGAS, NV",SNM,3889000000.0,3889000000.0,1.0,0.88,72.0,0.0,N,0.0,0.0004,2007-09-30,Q3-2007
UNITED BK/UNITED BSHRS,145.0,365325,"FAIRFAX, VA",SMB,3859000000.0,3859000000.0,1.0,0.88,57.0,0.0,N,0.0,0.0004,2007-09-30,Q3-2007
CHEMICAL BK/CHEMICAL FC,146.0,542649,"MIDLAND, MI",SMB,3817000000.0,3817000000.0,1.0,0.88,133.0,0.0,N,0.0,0.0004,2007-09-30,Q3-2007
PARK NB/FBOP CORP,147.0,15536,"CHICAGO, IL",NAT,3804000000.0,3804000000.0,1.0,0.88,29.0,0.0,N,0.0,0.0004,2007-09-30,Q3-2007
COMMUNITYBANKS/COMMUNITY BKS,148.0,138211,"MILLERSBURG, PA",SNM,3782000000.0,3782000000.0,1.0,0.88,83.0,0.0,N,0.0,0.0004,2007-09-30,Q3-2007
WASHINGTON TR BK/WTB FC,149.0,58971,"SPOKANE, WA",SNM,3621000000.0,3621000000.0,1.0,0.88,35.0,0.0,N,0.0,0.0004,2007-09-30,Q3-2007
RENASANT BK/RENASANT CORP,150.0,749242,"TUPELO, MS",SNM,3581000000.0,3581000000.0,1.0,0.88,63.0,0.0,N,0.0,0.0004,2007-09-30,Q3-2007
IMPERIAL CAP BK/IMPERIAL CAP BC,151.0,1349890,"LA JOLLA, CA",SNM,3550000000.0,3550000000.0,1.0,0.88,9.0,0.0,N,0.0,0.0004,2007-09-30,Q3-2007
NEW YORK CMRL BK/NEW YORK CMNTY BC,152.0,1438589,"ISLANDIA, NY",SNM,3540000000.0,3540000000.0,1.0,0.88,39.0,0.0,N,0.0,0.0004,2007-09-30,Q3-2007
BANCFIRST/BANCFIRST CORP,153.0,1386251,"OKLAHOMA CITY, OK",SNM,3531000000.0,3531000000.0,1.0,0.88,83.0,0.0,N,0.0,0.0004,2007-09-30,Q3-2007
FRONTIER BK/FRONTIER FC,154.0,150071,"EVERETT, WA",SNM,3497000000.0,3497000000.0,1.0,0.88,46.0,0.0,N,0.0,0.0004,2007-09-30,Q3-2007
COLE TAYLOR BK/TAYLOR CAP GRP,155.0,412135,"CHICAGO, IL",SMB,3437000000.0,3437000000.0,1.0,0.88,13.0,0.0,N,0.0,0.0003,2007-09-30,Q3-2007
MELLON 1ST BUS BK NA/BANK OF NY MELLON CORP,156.0,627863,"LOS ANGELES, CA",NAT,3437000000.0,3437000000.0,1.0,0.88,6.0,0.0,N,0.0,0.0003,2007-09-30,Q3-2007
IBERIABANK/IBERIABANK CORP,157.0,808176,"LAFAYETTE, LA",SMB,3429000000.0,3429000000.0,1.0,0.88,63.0,0.0,N,0.0,0.0003,2007-09-30,Q3-2007
GREAT WESTERN BK/GREAT WESTERN BC,158.0,131650,"WATERTOWN, SD",SNM,3425000000.0,3425000000.0,1.0,0.88,101.0,0.0,N,0.0,0.0003,2007-09-30,Q3-2007
CHITTENDEN TC/CHITTENDEN CORP,159.0,40305,"BURLINGTON, VT",SNM,3370000000.0,3349000000.0,0.99,0.88,56.0,0.0,N,0.0,0.0003,2007-09-30,Q3-2007
HARLEYSVILLE NB&TC/HARLEYSVILLE NAT CORP,160.0,284819,"HARLEYSVILLE, PA",NAT,3344000000.0,3344000000.0,1.0,0.88,44.0,0.0,N,0.0,0.0003,2007-09-30,Q3-2007
INTRUST BK NA/INTRUST FC,161.0,557858,"WICHITA, KS",NAT,3338000000.0,3338000000.0,1.0,0.88,48.0,0.0,N,0.0,0.0003,2007-09-30,Q3-2007
FIRST CMNTY BK/FIRST ST BC,162.0,236751,"TAOS, NM",SMB,3332000000.0,3332000000.0,1.0,0.88,63.0,0.0,N,0.0,0.0003,2007-09-30,Q3-2007
S&T BK/S&T BC,163.0,936426,"INDIANA, PA",SNM,3325000000.0,3325000000.0,1.0,0.88,52.0,0.0,N,0.0,0.0003,2007-09-30,Q3-2007
INTEGRA BK NA/INTEGRA BK CORP,164.0,23241,"EVANSVILLE, IN",NAT,3309000000.0,3309000000.0,1.0,0.88,82.0,0.0,N,0.0,0.0003,2007-09-30,Q3-2007
FIRST AMER BK/ALABAMA NBC,165.0,424035,"BIRMINGHAM, AL",SMB,3308000000.0,3308000000.0,1.0,0.88,43.0,0.0,N,0.0,0.0003,2007-09-30,Q3-2007
FIRST FNCL BK NA/FIRST FNCL BC,166.0,165628,"HAMILTON, OH",NAT,3299000000.0,3299000000.0,1.0,0.88,109.0,0.0,N,0.0,0.0003,2007-09-30,Q3-2007
SUN NB/SUN BC NJ,167.0,925710,"VINELAND, NJ",NAT,3292000000.0,3292000000.0,1.0,0.88,80.0,0.0,N,0.0,0.0003,2007-09-30,Q3-2007
PNC BK DE/PNC FNCL SVC GROUP,168.0,83311,"WILMINGTON, DE",SMB,3292000000.0,3292000000.0,1.0,0.88,54.0,0.0,N,0.0,0.0003,2007-09-30,Q3-2007
HANCOCK BK/HANCOCK HC,169.0,463735,"GULFPORT, MS",SNM,3272000000.0,3272000000.0,1.0,0.89,52.0,0.0,N,0.0,0.0003,2007-09-30,Q3-2007
INDEPENDENT BK/INDEPENDENT BK CORP,170.0,636771,"IONIA, MI",SMB,3248000000.0,3248000000.0,1.0,0.89,106.0,0.0,N,0.0,0.0003,2007-09-30,Q3-2007
BLC BANK NA/STERLING FNCL CORP,171.0,872711,"STRASBURG, PA",NAT,3190000000.0,3190000000.0,1.0,0.89,64.0,0.0,N,0.0,0.0003,2007-09-30,Q3-2007
SUSQUEHANNA BK/SUSQUEHANNA BSHRS,172.0,818625,"HAGERSTOWN, MD",SMB,3180000000.0,3180000000.0,1.0,0.89,55.0,0.0,N,0.0,0.0003,2007-09-30,Q3-2007
FARMERS & MRCH BK/,173.0,871769,"LONG BEACH, CA",SMB,3176000000.0,3176000000.0,1.0,0.89,20.0,0.0,N,0.0,0.0003,2007-09-30,Q3-2007
REPUBLIC B&TC/REPUBLIC BANCORP,174.0,316840,"LOUISVILLE, KY",SNM,3086000000.0,3086000000.0,1.0,0.89,37.0,0.0,N,0.0,0.0003,2007-09-30,Q3-2007
WACHOVIA BK OF DE NA/WACHOVIA CORP,175.0,1224812,"WILMINGTON, DE",NAT,3072000000.0,3072000000.0,1.0,0.89,27.0,0.0,N,0.0,0.0003,2007-09-30,Q3-2007
PLAINSCAPITAL BK/MAEDGEN & WHITE,176.0,637451,"LUBBOCK, TX",SMB,3064000000.0,3064000000.0,1.0,0.89,25.0,0.0,N,0.0,0.0003,2007-09-30,Q3-2007
SUSQUEHANNA BK DV/SUSQUEHANNA BSHRS,177.0,189419,"BRYN MAWR, PA",SMB,3062000000.0,3062000000.0,1.0,0.89,50.0,0.0,N,0.0,0.0003,2007-09-30,Q3-2007
UNION STATE BK/USB HC,178.0,644600,"NANUET, NY",SNM,3057000000.0,3057000000.0,1.0,0.89,30.0,0.0,N,0.0,0.0003,2007-09-30,Q3-2007
BANK OF NV/WESTERN ALLI BC,179.0,2197098,"LAS VEGAS, NV",SNM,3045000000.0,3045000000.0,1.0,0.89,14.0,0.0,N,0.0,0.0003,2007-09-30,Q3-2007
PRIVATEBANK & TC/PRIVATEBANCORP,180.0,1842065,"CHICAGO, IL",SNM,3023000000.0,3023000000.0,1.0,0.89,7.0,0.0,N,0.0,0.0003,2007-09-30,Q3-2007
MIDWEST B&TC/MIDWEST BANC HOLD,181.0,968436,"ELMWOOD PARK, IL",SMB,3023000000.0,3023000000.0,1.0,0.89,23.0,0.0,N,0.0,0.0003,2007-09-30,Q3-2007
SANDY SPRING BK/SANDY SPRING BC,182.0,506922,"OLNEY, MD",SMB,2958000000.0,2958000000.0,1.0,0.89,43.0,0.0,N,0.0,0.0003,2007-09-30,Q3-2007
GREENBANK/GREEN BSHRS,183.0,488439,"GREENEVILLE, TN",SNM,2951000000.0,2951000000.0,1.0,0.89,67.0,0.0,N,0.0,0.0003,2007-09-30,Q3-2007
FIRST NB OF AZ/FIRST NAT BHC,184.0,1397190,"SCOTTSDALE, AZ",NAT,2940000000.0,2940000000.0,1.0,0.89,13.0,0.0,N,0.0,0.0003,2007-09-30,Q3-2007
MIZUHO CORP BK USA/,185.0,229913,"NEW YORK, NY",SMB,2937000000.0,2905000000.0,0.99,0.89,0.0,1.0,Y,1.0,0.0003,2007-09-30,Q3-2007
COMMUNITY TR BK INC/COMMUNITY TR BC,186.0,509811,"PIKEVILLE, KY",SMB,2919000000.0,2919000000.0,1.0,0.89,79.0,0.0,N,0.0,0.0003,2007-09-30,Q3-2007
COLUMBIA ST BK/COLUMBIA BKG SYS,187.0,2078290,"TACOMA, WA",SNM,2891000000.0,2891000000.0,1.0,0.89,49.0,0.0,N,0.0,0.0003,2007-09-30,Q3-2007
MELLON UNITED NB/BANK OF NY MELLON CORP,188.0,53033,"MIAMI, FL",NAT,2762000000.0,2762000000.0,1.0,0.89,14.0,0.0,N,0.0,0.0003,2007-09-30,Q3-2007
AMBOY NB/AMBOY BC,189.0,9807,"OLD BRIDGE, NJ",NAT,2689000000.0,2689000000.0,1.0,0.89,23.0,0.0,N,0.0,0.0003,2007-09-30,Q3-2007
FIRST AMER BK/FIRST AMER BK CORP,190.0,850036,"CARPENTERSVILLE, IL",SNM,2683000000.0,2683000000.0,1.0,0.89,46.0,0.0,N,0.0,0.0003,2007-09-30,Q3-2007
CITY NB OF FL/CITY NAT BSHRS,191.0,814430,"MIAMI, FL",NAT,2677000000.0,2677000000.0,1.0,0.89,17.0,0.0,N,0.0,0.0003,2007-09-30,Q3-2007
ROCKLAND TC/INDEPENDENT BC,192.0,613008,"ROCKLAND, MA",SNM,2674000000.0,2674000000.0,1.0,0.89,53.0,0.0,N,0.0,0.0003,2007-09-30,Q3-2007
AMERICAN CHARTERED BK/AMERICAN CHARTERED BC,193.0,231242,"SCHAUMBURG, IL",SNM,2674000000.0,2674000000.0,1.0,0.89,11.0,0.0,N,0.0,0.0003,2007-09-30,Q3-2007
WEST COAST BK/WEST COAST BC,194.0,593865,"LAKE OSWEGO, OR",SNM,2643000000.0,2643000000.0,1.0,0.89,61.0,0.0,N,0.0,0.0003,2007-09-30,Q3-2007
BANK OF THE OZARKS/BANK OF THE OZARKS,195.0,107244,"LITTLE ROCK, AR",SNM,2641000000.0,2641000000.0,1.0,0.89,63.0,0.0,N,0.0,0.0003,2007-09-30,Q3-2007
OLD SECOND NB/OLD SECOND BC,196.0,936136,"AURORA, IL",NAT,2630000000.0,2630000000.0,1.0,0.89,27.0,0.0,N,0.0,0.0003,2007-09-30,Q3-2007
MECHANICS BK/,197.0,936462,"RICHMOND, CA",SNM,2617000000.0,2617000000.0,1.0,0.89,31.0,0.0,N,0.0,0.0003,2007-09-30,Q3-2007
ORION BK/ORION BC,198.0,270036,"NAPLES, FL",SMB,2608000000.0,2608000000.0,1.0,0.89,20.0,0.0,N,0.0,0.0003,2007-09-30,Q3-2007
HANCOCK BK OF LA/HANCOCK HC,199.0,1464122,"BATON ROUGE, LA",SNM,2605000000.0,2605000000.0,1.0,0.89,58.0,0.0,N,0.0,0.0003,2007-09-30,Q3-2007
BOSTON PRIVATE B&TC/BOSTON PRIVATE FNCL HOLD,200.0,964700,"BOSTON, MA",SNM,2604000000.0,2604000000.0,1.0,0.89,7.0,0.0,N,0.0,0.0003,2007-09-30,Q3-2007
VECTRA BK COLORADO NA/ZIONS BC,201.0,933957,"FARMINGTON, NM",NAT,2589000000.0,2589000000.0,1.0,0.89,38.0,0.0,N,0.0,0.0003,2007-09-30,Q3-2007
YARDVILLE NB/YARDVILLE NAT BC,202.0,156916,"YARDVILLE, NJ",NAT,2581000000.0,2581000000.0,1.0,0.89,27.0,0.0,N,0.0,0.0003,2007-09-30,Q3-2007
CARTER BK & TR/,203.0,3476192,"MARTINSVILLE, VA",SNM,2569000000.0,2569000000.0,1.0,0.9,125.0,0.0,N,0.0,0.0003,2007-09-30,Q3-2007
AMARILLO NB/AMARILLO NAT BC,204.0,353555,"AMARILLO, TX",NAT,2516000000.0,2516000000.0,1.0,0.9,14.0,0.0,N,0.0,0.0003,2007-09-30,Q3-2007
WELLS FARGO FNCL NB/WELLS FARGO & CO,205.0,1225761,"LAS VEGAS, NV",NAT,2502000000.0,2502000000.0,1.0,0.9,0.0,0.0,N,0.0,0.0003,2007-09-30,Q3-2007
TOWNEBANK/,206.0,2797724,"PORTSMOUTH, VA",SNM,2483000000.0,2483000000.0,1.0,0.9,16.0,0.0,N,0.0,0.0003,2007-09-30,Q3-2007
CITY NB OF WV/CITY HC,207.0,1011526,"CHARLESTON, WV",NAT,2476000000.0,2476000000.0,1.0,0.9,71.0,0.0,N,0.0,0.0003,2007-09-30,Q3-2007
VINEYARD BK NA/VINEYARD NAT BC,208.0,807665,"CORONA, CA",NAT,2469000000.0,2469000000.0,1.0,0.9,16.0,0.0,N,0.0,0.0003,2007-09-30,Q3-2007
WOODFOREST NB/WOODFOREST FNCL GROUP,209.0,412751,"HOUSTON, TX",NAT,2455000000.0,2455000000.0,1.0,0.9,342.0,0.0,N,0.0,0.0002,2007-09-30,Q3-2007
LAKELAND BK/LAKELAND BC,210.0,687009,"NEWFOUNDLAND, NJ",SNM,2438000000.0,2438000000.0,1.0,0.9,48.0,0.0,N,0.0,0.0002,2007-09-30,Q3-2007
SUSQUEHANNA BK PA/SUSQUEHANNA BSHRS,211.0,682611,"LITITZ, PA",SMB,2433000000.0,2433000000.0,1.0,0.9,55.0,0.0,N,0.0,0.0002,2007-09-30,Q3-2007
WASHINGTON TC/WASHINGTON TR BC,212.0,816603,"WESTERLY, RI",SNM,2431000000.0,2431000000.0,1.0,0.9,12.0,0.0,N,0.0,0.0002,2007-09-30,Q3-2007
CAPITAL CITY BK/CAPITAL CITY BK GRP,213.0,876634,"TALLAHASSEE, FL",SMB,2424000000.0,2424000000.0,1.0,0.9,76.0,0.0,N,0.0,0.0002,2007-09-30,Q3-2007
BREMER BK NA/OTTO BREMER FOUNDATION,214.0,800657,"SOUTH SAINT PAUL, MN",NAT,2422000000.0,2422000000.0,1.0,0.9,27.0,0.0,N,0.0,0.0002,2007-09-30,Q3-2007
SAN DIEGO NB/FBOP CORP,215.0,127260,"SAN DIEGO, CA",NAT,2419000000.0,2419000000.0,1.0,0.9,20.0,0.0,N,0.0,0.0002,2007-09-30,Q3-2007
BANK OF THE CASCADES/CASCADE BC,216.0,17464,"BEND, OR",SNM,2399000000.0,2399000000.0,1.0,0.9,32.0,0.0,N,0.0,0.0002,2007-09-30,Q3-2007
GREAT SOUTHERN BK/GREAT SOUTHERN BANCORP,217.0,572374,"REEDS SPRING, MO",SNM,2395000000.0,2395000000.0,1.0,0.9,36.0,0.0,N,0.0,0.0002,2007-09-30,Q3-2007
CHINATRUST BK USA/CHINATRUST CAP CORP,218.0,996260,"TORRANCE, CA",SNM,2389000000.0,2389000000.0,1.0,0.9,20.0,0.0,N,1.0,0.0002,2007-09-30,Q3-2007
FIRST NB ALASKA/,219.0,114260,"ANCHORAGE, AK",NAT,2364000000.0,2364000000.0,1.0,0.9,28.0,0.0,N,0.0,0.0002,2007-09-30,Q3-2007
PINNACLE NB/PINNACLE FNCL PTNR,220.0,2925666,"NASHVILLE, TN",NAT,2362000000.0,2362000000.0,1.0,0.9,18.0,0.0,N,0.0,0.0002,2007-09-30,Q3-2007
LIBERTY BANK OF ARKANSAS/LIBERTY BSHRS,221.0,2967349,"JONESBORO, AR",SNM,2354000000.0,2354000000.0,1.0,0.9,41.0,0.0,N,0.0,0.0002,2007-09-30,Q3-2007
NARA BK/NARA BC,222.0,1398580,"LOS ANGELES, CA",SMB,2342000000.0,2342000000.0,1.0,0.9,22.0,0.0,N,0.0,0.0002,2007-09-30,Q3-2007
BANKERS BK NA/COMMUNITY FNCL SVC,223.0,740931,"ATLANTA, GA",NAT,2338000000.0,2338000000.0,1.0,0.9,0.0,0.0,N,0.0,0.0002,2007-09-30,Q3-2007
SEACOAST NB/SEACOAST BKG CORP OF FL,224.0,34537,"STUART, FL",NAT,2315000000.0,2315000000.0,1.0,0.9,46.0,0.0,N,0.0,0.0002,2007-09-30,Q3-2007
FIRST BK/FIRST BC,225.0,216922,"TROY, NC",SNM,2285000000.0,2285000000.0,1.0,0.9,69.0,0.0,N,0.0,0.0002,2007-09-30,Q3-2007
ALPINE BK/ALPINE BK OF CO,226.0,260055,"GLENWOOD SPRINGS, CO",SNM,2268000000.0,2268000000.0,1.0,0.9,37.0,0.0,N,0.0,0.0002,2007-09-30,Q3-2007
STILLWATER NB&TC/SOUTHWEST BC,227.0,398350,"STILLWATER, OK",NAT,2241000000.0,2241000000.0,1.0,0.9,12.0,0.0,N,0.0,0.0002,2007-09-30,Q3-2007
VIRGINIA CMRC BK/VIRGINIA CMRC BC,228.0,1190074,"ARLINGTON, VA",SMB,2227000000.0,2227000000.0,1.0,0.9,22.0,0.0,N,0.0,0.0002,2007-09-30,Q3-2007
COBIZ BK/COBIZ FNCL,229.0,56557,"DENVER, CO",SMB,2226000000.0,2226000000.0,1.0,0.9,19.0,0.0,N,0.0,0.0002,2007-09-30,Q3-2007
MERIDIAN BK NA/MARQUETTE FNCL CO,230.0,978369,"WICKENBURG, AZ",NAT,2213000000.0,2213000000.0,1.0,0.9,8.0,0.0,N,0.0,0.0002,2007-09-30,Q3-2007
SHOREBANK/SHOREBANK CORP,231.0,141734,"CHICAGO, IL",SNM,2183000000.0,2183000000.0,1.0,0.9,11.0,0.0,N,0.0,0.0002,2007-09-30,Q3-2007
FIRST CMNTY BK NA/FIRST CMNTY BSHRS,232.0,2353595,"BLUEFIELD, VA",NAT,2155000000.0,2155000000.0,1.0,0.9,53.0,0.0,N,0.0,0.0002,2007-09-30,Q3-2007
FIRST FNCL BK NA/FIRST FC,233.0,693345,"TERRE HAUTE, IN",NAT,2142000000.0,2142000000.0,1.0,0.9,46.0,0.0,N,0.0,0.0002,2007-09-30,Q3-2007
FREMONT BK/FREMONT BC,234.0,739560,"FREMONT, CA",SNM,2139000000.0,2139000000.0,1.0,0.9,24.0,0.0,N,0.0,0.0002,2007-09-30,Q3-2007
STANDARD B&TC/STANDARD BSHRS,235.0,19730,"HICKORY HILLS, IL",SNM,2124000000.0,2124000000.0,1.0,0.9,40.0,0.0,N,0.0,0.0002,2007-09-30,Q3-2007
MAINSOURCE BK/MAINSOURCE FNCL GRP,236.0,623445,"GREENSBURG, IN",SNM,2116000000.0,2116000000.0,1.0,0.9,66.0,0.0,N,0.0,0.0002,2007-09-30,Q3-2007
FIRST RGNL BK/FIRST RGNL BC,237.0,974866,"LOS ANGELES, CA",SNM,2106000000.0,2106000000.0,1.0,0.9,7.0,0.0,N,0.0,0.0002,2007-09-30,Q3-2007
PARK NB/PARK NAT CORP,238.0,489623,"NEWARK, OH",NAT,2105000000.0,2105000000.0,1.0,0.9,38.0,0.0,N,0.0,0.0002,2007-09-30,Q3-2007
AMERIS BK/AMERIS BC,239.0,764030,"MOULTRIE, GA",SNM,2103000000.0,2103000000.0,1.0,0.9,45.0,0.0,N,0.0,0.0002,2007-09-30,Q3-2007
MERCANTILE BK MI/MERCANTILE BK CORP,240.0,2608754,"GRAND RAPIDS, MI",SNM,2103000000.0,2103000000.0,1.0,0.9,5.0,0.0,N,0.0,0.0002,2007-09-30,Q3-2007
HUDSON VALLEY BK/HUDSON VALLEY HOLD CORP,241.0,436711,"YONKERS, NY",SNM,2103000000.0,2103000000.0,1.0,0.9,21.0,0.0,N,0.0,0.0002,2007-09-30,Q3-2007
MACATAWA BK/MACATAWA BC,242.0,2634351,"HOLLAND, MI",SNM,2102000000.0,2102000000.0,1.0,0.9,24.0,0.0,N,0.0,0.0002,2007-09-30,Q3-2007
FIRST IN BK NA/FIRST IN CORP,243.0,889876,"INDIANAPOLIS, IN",NAT,2101000000.0,2101000000.0,1.0,0.9,29.0,0.0,N,0.0,0.0002,2007-09-30,Q3-2007
WILSHIRE ST BK/WILSHIRE BC,244.0,382667,"LOS ANGELES, CA",SNM,2097000000.0,2097000000.0,1.0,0.9,18.0,0.0,N,0.0,0.0002,2007-09-30,Q3-2007
BUSEY BK/FIRST BUSEY CORP,245.0,416245,"URBANA, IL",SNM,2086000000.0,2086000000.0,1.0,0.9,28.0,0.0,N,0.0,0.0002,2007-09-30,Q3-2007
AMERICANWEST BK/AMERICANWEST BC,246.0,39475,"SPOKANE, WA",SNM,2082000000.0,2082000000.0,1.0,0.9,62.0,0.0,N,0.0,0.0002,2007-09-30,Q3-2007
FAR EAST NB/SINOPAC BC,247.0,676160,"LOS ANGELES, CA",NAT,2059000000.0,2006000000.0,0.97,0.91,15.0,1.0,N,1.0,0.0002,2007-09-30,Q3-2007
PINNACLE BK/PINNACLE BC,248.0,913856,"LINCOLN, NE",SNM,2056000000.0,2056000000.0,1.0,0.91,50.0,0.0,N,0.0,0.0002,2007-09-30,Q3-2007
BANKERS TC NA/BTC FC,249.0,811046,"DES MOINES, IA",NAT,2038000000.0,2038000000.0,1.0,0.91,16.0,0.0,N,0.0,0.0002,2007-09-30,Q3-2007
GEORGIAN BK/GEORGIAN BC,250.0,3030969,"ATLANTA, GA",SNM,2026000000.0,2026000000.0,1.0,0.91,5.0,0.0,N,0.0,0.0002,2007-09-30,Q3-2007
COMMERCE BK HARRISBURG NA/PENNSYLVANIA COMMERCE BC,251.0,775214,"LEMOYNE, PA",NAT,2014000000.0,2014000000.0,1.0,0.91,29.0,0.0,N,0.0,0.0002,2007-09-30,Q3-2007
BANKPLUS/BANCPLUS CORP,252.0,121642,"BELZONI, MS",SNM,2010000000.0,2010000000.0,1.0,0.91,60.0,0.0,N,0.0,0.0002,2007-09-30,Q3-2007
CENTER BK/CENTER FC,253.0,671464,"LOS ANGELES, CA",SNM,2005000000.0,2005000000.0,1.0,0.91,17.0,0.0,N,0.0,0.0002,2007-09-30,Q3-2007
MANUFACTURERS BK/,254.0,930965,"LOS ANGELES, CA",SNM,2001000000.0,2001000000.0,1.0,0.91,8.0,0.0,N,1.0,0.0002,2007-09-30,Q3-2007
COMMUNITY BK/,255.0,770367,"PASADENA, CA",SNM,1996000000.0,1996000000.0,1.0,0.91,14.0,0.0,N,0.0,0.0002,2007-09-30,Q3-2007
AMERICAN ST BK/AMERICAN ST FNCL CORP,256.0,822154,"LUBBOCK, TX",SNM,1993000000.0,1993000000.0,1.0,0.91,41.0,0.0,N,0.0,0.0002,2007-09-30,Q3-2007
SOUTH CAROLINA B&T NA/SCBT FNCL CORP,257.0,540926,"ORANGEBURG, SC",NAT,1987000000.0,1987000000.0,1.0,0.91,39.0,0.0,N,0.0,0.0002,2007-09-30,Q3-2007
FISERV TC/,258.0,665052,"DENVER, CO",SNM,1975000000.0,1975000000.0,1.0,0.91,0.0,0.0,N,0.0,0.0002,2007-09-30,Q3-2007
STERLING NB/STERLING BC,259.0,64619,"NEW YORK, NY",NAT,1960000000.0,1960000000.0,1.0,0.91,11.0,0.0,Y,0.0,0.0002,2007-09-30,Q3-2007
TRI CTY BK/TRICO BSHRS,260.0,100562,"CHICO, CA",SNM,1952000000.0,1952000000.0,1.0,0.91,55.0,0.0,N,0.0,0.0002,2007-09-30,Q3-2007
FIRST MRCH BK NA/FIRST MRCH CORP,261.0,17147,"MUNCIE, IN",NAT,1947000000.0,1947000000.0,1.0,0.91,37.0,0.0,N,0.0,0.0002,2007-09-30,Q3-2007
CADENCE BK NA/CADENCE FNCL CORP,262.0,115641,"STARKVILLE, MS",NAT,1945000000.0,1945000000.0,1.0,0.91,37.0,0.0,N,0.0,0.0002,2007-09-30,Q3-2007
FIFTH THIRD BK/FIFTH THIRD BC,263.0,1408069,"NASHVILLE, TN",NAT,1944000000.0,1944000000.0,1.0,0.91,29.0,0.0,N,0.0,0.0002,2007-09-30,Q3-2007
STATE NB/BBVA USA BSHRS,264.0,2443478,"FORT WORTH, TX",NAT,1943000000.0,1943000000.0,1.0,0.91,52.0,0.0,N,1.0,0.0002,2007-09-30,Q3-2007
COUNTY BK/CAPITAL CORP OF THE WEST,265.0,191663,"MERCED, CA",SMB,1940000000.0,1940000000.0,1.0,0.91,30.0,0.0,N,0.0,0.0002,2007-09-30,Q3-2007
AMERICAN NAT BK/STURM FNCL GROUP INC,266.0,828651,"DENVER, CO",NAT,1937000000.0,1937000000.0,1.0,0.91,32.0,0.0,N,0.0,0.0002,2007-09-30,Q3-2007
UNIVEST NB&TC/UNIVEST CORP OF PA,267.0,354310,"SOUDERTON, PA",NAT,1934000000.0,1934000000.0,1.0,0.91,32.0,0.0,N,0.0,0.0002,2007-09-30,Q3-2007
BANK OF STOCKTON/1867 WESTERN FC,268.0,479268,"STOCKTON, CA",SNM,1928000000.0,1928000000.0,1.0,0.91,16.0,0.0,N,0.0,0.0002,2007-09-30,Q3-2007
ANB FNCL NAT ASSOC/ANB BSHRS,269.0,2203355,"ROGERS, AR",NAT,1928000000.0,1928000000.0,1.0,0.91,9.0,0.0,N,0.0,0.0002,2007-09-30,Q3-2007
HSBC BK NV NA/HSBC NORTH AMER HOLD,270.0,2129008,"LAS VEGAS, NV",NAT,1927000000.0,1927000000.0,1.0,0.91,0.0,0.0,N,0.64,0.0002,2007-09-30,Q3-2007
INTERVEST NB/INTERVEST BSHRS CORP,271.0,2764258,"NEW YORK, NY",NAT,1919000000.0,1919000000.0,1.0,0.91,6.0,0.0,N,0.0,0.0002,2007-09-30,Q3-2007
BANK/FULTON FNCL CORP,272.0,1407932,"WOODBURY, NJ",SNM,1914000000.0,1914000000.0,1.0,0.91,47.0,0.0,N,0.0,0.0002,2007-09-30,Q3-2007
SOUTHSIDE BK/SOUTHSIDE BSHRS,273.0,361167,"TYLER, TX",SNM,1902000000.0,1902000000.0,1.0,0.91,30.0,0.0,N,0.0,0.0002,2007-09-30,Q3-2007
