Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
PACIFIC WESTERN BK/WJR CORP,135.0,494261,"SAN DIEGO, CA",SNM,0.0,0.0,,,0.0,0.0,.,,0.0,2009-06-30,Q2-2009
PACIFIC WESTERN BK/EGGEMEYER ADVIS CORP,135.0,494261,"SAN DIEGO, CA",SNM,0.0,0.0,,,0.0,0.0,.,,0.0,2009-06-30,Q2-2009
ROCKLAND TC/INDEPENDENT BC,136.0,613008,"ROCKLAND, MA",SNM,4458000000.0,4458000000.0,1.0,0.88,74.0,0.0,N,0.0,0.0004,2009-06-30,Q2-2009
OCEAN BK/OCEAN BSHRS,137.0,663834,"MIAMI, FL",SNM,4429000000.0,4429000000.0,1.0,0.88,20.0,0.0,N,0.0,0.0004,2009-06-30,Q2-2009
PLAINSCAPITAL BK/MAEDGEN & WHITE,138.0,637451,"LUBBOCK, TX",SMB,4390000000.0,4390000000.0,1.0,0.88,30.0,0.0,N,0.0,0.0004,2009-06-30,Q2-2009
BANNER BK/BANNER CORP,139.0,352772,"WALLA WALLA, WA",SNM,4355000000.0,4355000000.0,1.0,0.88,83.0,0.0,N,0.0,0.0004,2009-06-30,Q2-2009
NEVADA ST BK/ZIONS BC,140.0,456960,"LAS VEGAS, NV",SNM,4303000000.0,4303000000.0,1.0,0.88,59.0,0.0,N,0.0,0.0004,2009-06-30,Q2-2009
BANCFIRST/BANCFIRST CORP,141.0,1386251,"OKLAHOMA CITY, OK",SNM,4253000000.0,4253000000.0,1.0,0.88,90.0,0.0,N,0.0,0.0004,2009-06-30,Q2-2009
S&T BK/S&T BC,142.0,936426,"INDIANA, PA",SNM,4214000000.0,4214000000.0,1.0,0.88,55.0,0.0,N,0.0,0.0004,2009-06-30,Q2-2009
IMPERIAL CAP BK/IMPERIAL CAP BC,143.0,1349890,"LA JOLLA, CA",SNM,4211000000.0,4211000000.0,1.0,0.88,9.0,0.0,N,0.0,0.0004,2009-06-30,Q2-2009
IBERIABANK/IBERIABANK CORP,144.0,808176,"LAFAYETTE, LA",SMB,4193000000.0,4193000000.0,1.0,0.88,51.0,0.0,N,0.0,0.0004,2009-06-30,Q2-2009
CITY NB OF FL/CAJA MADRID CIBELES SA,145.0,814430,"MIAMI, FL",NAT,4180000000.0,4180000000.0,1.0,0.88,19.0,0.0,N,0.83,0.0004,2009-06-30,Q2-2009
WASHINGTON TR BK/WTB FC,146.0,58971,"SPOKANE, WA",SNM,4062000000.0,4062000000.0,1.0,0.88,39.0,0.0,N,0.0,0.0004,2009-06-30,Q2-2009
BANK MIDWEST NA/DICKINSON FC II,147.0,635859,"KANSAS CITY, MO",NAT,4043000000.0,4043000000.0,1.0,0.88,73.0,0.0,N,0.0,0.0004,2009-06-30,Q2-2009
UNITED BK/UNITED BSHRS,148.0,365325,"FAIRFAX, VA",SMB,4018000000.0,4018000000.0,1.0,0.88,58.0,0.0,N,0.0,0.0004,2009-06-30,Q2-2009
FARMERS & MRCH BK/PALOMAR ENT LLC,149.0,871769,"LONG BEACH, CA",SMB,4003000000.0,4003000000.0,1.0,0.88,21.0,0.0,N,0.0,0.0004,2009-06-30,Q2-2009
CHEMICAL BK/CHEMICAL FC,150.0,542649,"MIDLAND, MI",SMB,3991000000.0,3991000000.0,1.0,0.88,129.0,0.0,N,0.0,0.0004,2009-06-30,Q2-2009
FRONTIER BK/FRONTIER FC,151.0,150071,"EVERETT, WA",SNM,3982000000.0,3982000000.0,1.0,0.88,50.0,0.0,N,0.0,0.0004,2009-06-30,Q2-2009
BANK TOK-MIT UFJ TC/,152.0,968605,"NEW YORK, NY",SNM,3918000000.0,3798000000.0,0.97,0.88,0.0,0.0,Y,1.0,0.0004,2009-06-30,Q2-2009
UNITED BK/UNITED BSHRS,153.0,1010930,"PARKERSBURG, WV",SMB,3900000000.0,3900000000.0,1.0,0.88,55.0,0.0,N,0.0,0.0004,2009-06-30,Q2-2009
HANMI BK/HANMI FC,154.0,657365,"LOS ANGELES, CA",SMB,3865000000.0,3865000000.0,1.0,0.88,27.0,0.0,N,0.0,0.0004,2009-06-30,Q2-2009
BUSEY BK/FIRST BUSEY CORP,155.0,416245,"CHAMPAIGN, IL",SNM,3846000000.0,3846000000.0,1.0,0.88,50.0,0.0,N,0.0,0.0003,2009-06-30,Q2-2009
FIRST NB/FIRST NB GROUP,156.0,659257,"EDINBURG, TX",NAT,3808000000.0,3808000000.0,1.0,0.88,62.0,0.0,N,0.0,0.0003,2009-06-30,Q2-2009
HANCOCK BK/HANCOCK HC,157.0,463735,"GULFPORT, MS",SNM,3774000000.0,3774000000.0,1.0,0.89,46.0,0.0,N,0.0,0.0003,2009-06-30,Q2-2009
FIRST FNCL BK NA/FIRST FNCL BC,158.0,165628,"HAMILTON, OH",NAT,3771000000.0,3771000000.0,1.0,0.89,81.0,0.0,N,0.0,0.0003,2009-06-30,Q2-2009
RENASANT BK/RENASANT CORP,159.0,749242,"TUPELO, MS",SNM,3696000000.0,3696000000.0,1.0,0.89,63.0,0.0,N,0.0,0.0003,2009-06-30,Q2-2009
SANDY SPRING BK/SANDY SPRING BC,160.0,506922,"OLNEY, MD",SMB,3613000000.0,3613000000.0,1.0,0.89,41.0,0.0,N,0.0,0.0003,2009-06-30,Q2-2009
MIDWEST B&TC/MIDWEST BANC HOLD,161.0,968436,"ELMWOOD PARK, IL",SMB,3561000000.0,3561000000.0,1.0,0.89,25.0,0.0,N,0.0,0.0003,2009-06-30,Q2-2009
SUN NB/SUN BC NJ,162.0,925710,"VINELAND, NJ",NAT,3557000000.0,3557000000.0,1.0,0.89,67.0,0.0,N,0.0,0.0003,2009-06-30,Q2-2009
FIRST BK/FIRST BC,163.0,216922,"TROY, NC",SNM,3525000000.0,3525000000.0,1.0,0.89,97.0,0.0,N,0.0,0.0003,2009-06-30,Q2-2009
INTRUST BK NA/INTRUST FC,164.0,557858,"WICHITA, KS",NAT,3519000000.0,3519000000.0,1.0,0.89,48.0,0.0,N,0.0,0.0003,2009-06-30,Q2-2009
TOWNEBANK/,165.0,2797724,"PORTSMOUTH, VA",SNM,3492000000.0,3492000000.0,1.0,0.89,16.0,0.0,N,0.0,0.0003,2009-06-30,Q2-2009
RIVERSIDE NB OF FL/RIVERSIDE BKG CO,166.0,101233,"FORT PIERCE, FL",NAT,3467000000.0,3467000000.0,1.0,0.89,57.0,0.0,N,0.0,0.0003,2009-06-30,Q2-2009
SAN DIEGO NB/FBOP CORP,167.0,127260,"SAN DIEGO, CA",NAT,3396000000.0,3396000000.0,1.0,0.89,26.0,0.0,N,0.0,0.0003,2009-06-30,Q2-2009
INTEGRA BK NA/INTEGRA BK CORP,168.0,23241,"EVANSVILLE, IN",NAT,3334000000.0,3334000000.0,1.0,0.89,77.0,0.0,N,0.0,0.0003,2009-06-30,Q2-2009
GREAT SOUTHERN BK/GREAT SOUTHERN BANCORP,169.0,572374,"REEDS SPRING, MO",SNM,3333000000.0,3333000000.0,1.0,0.89,62.0,0.0,N,0.0,0.0003,2009-06-30,Q2-2009
NARA BK/NARA BC,170.0,1398580,"LOS ANGELES, CA",SMB,3258000000.0,3258000000.0,1.0,0.89,21.0,0.0,N,0.0,0.0003,2009-06-30,Q2-2009
WOODFOREST NB/WOODFOREST FNCL GROUP,171.0,412751,"HOUSTON, TX",NAT,3194000000.0,3194000000.0,1.0,0.89,530.0,0.0,N,0.0,0.0003,2009-06-30,Q2-2009
WILSHIRE ST BK/WILSHIRE BC,172.0,382667,"LOS ANGELES, CA",SNM,3171000000.0,3171000000.0,1.0,0.89,25.0,0.0,N,0.0,0.0003,2009-06-30,Q2-2009
PNC BK DE/PNC FNCL SVC GROUP,173.0,83311,"WILMINGTON, DE",SMB,3170000000.0,3170000000.0,1.0,0.89,48.0,0.0,N,0.0,0.0003,2009-06-30,Q2-2009
BOSTON PRIVATE B&TC/BOSTON PRIVATE FNCL HOLD,174.0,964700,"BOSTON, MA",SNM,3058000000.0,3058000000.0,1.0,0.89,9.0,0.0,N,0.0,0.0003,2009-06-30,Q2-2009
STELLARONE BK/STELLARONE CORP,175.0,1009420,"CHRISTIANSBURG, VA",SMB,3035000000.0,3035000000.0,1.0,0.89,56.0,0.0,N,0.0,0.0003,2009-06-30,Q2-2009
CARTER BK & TR/,176.0,3476192,"MARTINSVILLE, VA",SNM,3025000000.0,3025000000.0,1.0,0.89,125.0,0.0,N,0.0,0.0003,2009-06-30,Q2-2009
COLUMBIA ST BK/COLUMBIA BKG SYS,177.0,2078290,"TACOMA, WA",SNM,3023000000.0,3023000000.0,1.0,0.89,50.0,0.0,N,0.0,0.0003,2009-06-30,Q2-2009
COMMUNITY TR BK INC/COMMUNITY TR BC,178.0,509811,"PIKEVILLE, KY",SMB,3023000000.0,3023000000.0,1.0,0.89,75.0,0.0,N,0.0,0.0003,2009-06-30,Q2-2009
REPUBLIC B&TC/REPUBLIC BANCORP,179.0,316840,"LOUISVILLE, KY",SNM,3002000000.0,3002000000.0,1.0,0.89,39.0,0.0,N,0.0,0.0003,2009-06-30,Q2-2009
FIRST CMNTY BK/FIRST ST BC,180.0,236751,"TAOS, NM",SMB,2989000000.0,2989000000.0,1.0,0.89,42.0,0.0,N,0.0,0.0003,2009-06-30,Q2-2009
INDEPENDENT BK/INDEPENDENT BK CORP,181.0,636771,"IONIA, MI",SMB,2976000000.0,2976000000.0,1.0,0.89,108.0,0.0,N,0.0,0.0003,2009-06-30,Q2-2009
BANK OF THE OZARKS/BANK OF THE OZARKS,182.0,107244,"LITTLE ROCK, AR",SNM,2947000000.0,2947000000.0,1.0,0.89,70.0,0.0,N,0.0,0.0003,2009-06-30,Q2-2009
SAFRA NB OF NY/SNBNY HOLD,183.0,918918,"NEW YORK, NY",NAT,2946000000.0,2608000000.0,0.89,0.89,2.0,0.0,Y,0.99,0.0003,2009-06-30,Q2-2009
WASHINGTON TC/WASHINGTON TR BC,184.0,816603,"WESTERLY, RI",SNM,2918000000.0,2918000000.0,1.0,0.89,16.0,0.0,N,0.0,0.0003,2009-06-30,Q2-2009
BANK OF NV/WESTERN ALLI BC,185.0,2197098,"LAS VEGAS, NV",SNM,2904000000.0,2904000000.0,1.0,0.89,15.0,0.0,N,0.0,0.0003,2009-06-30,Q2-2009
HANCOCK BK OF LA/HANCOCK HC,186.0,1464122,"BATON ROUGE, LA",SNM,2904000000.0,2904000000.0,1.0,0.89,49.0,0.0,N,0.0,0.0003,2009-06-30,Q2-2009
FIRST SECURITY BK/FIRST SECURITY BANCORP,187.0,673440,"SEARCY, AR",SNM,2896000000.0,2896000000.0,1.0,0.89,67.0,0.0,N,0.0,0.0003,2009-06-30,Q2-2009
IRWIN UNION B&TC/IRWIN FC,188.0,130943,"COLUMBUS, IN",SMB,2840000000.0,2834000000.0,1.0,0.89,21.0,0.0,N,0.0,0.0003,2009-06-30,Q2-2009
FIRST AMER BK/FIRST AMER BK CORP,189.0,850036,"CARPENTERSVILLE, IL",SNM,2822000000.0,2822000000.0,1.0,0.89,46.0,0.0,N,0.0,0.0003,2009-06-30,Q2-2009
WACHOVIA CARD SVC NA/WELLS FARGO & CO,190.0,3550131,"ATLANTA, GA",NAT,2805000000.0,2805000000.0,1.0,0.89,0.0,0.0,N,0.0,0.0003,2009-06-30,Q2-2009
SCBT NA/SCBT FNCL CORP,191.0,540926,"ORANGEBURG, SC",NAT,2804000000.0,2804000000.0,1.0,0.89,47.0,0.0,N,0.0,0.0003,2009-06-30,Q2-2009
ALPINE BK/ALPINE BK OF CO,192.0,260055,"GLENWOOD SPRINGS, CO",SNM,2793000000.0,2793000000.0,1.0,0.9,41.0,0.0,N,0.0,0.0003,2009-06-30,Q2-2009
BANK OF HAMPTON ROADS/HAMPTON ROADS BSHRS,193.0,1161029,"NORFOLK, VA",SMB,2786000000.0,2786000000.0,1.0,0.9,53.0,0.0,N,0.0,0.0003,2009-06-30,Q2-2009
AMERICAN CHARTERED BK/AMERICAN CHARTERED BC,194.0,231242,"SCHAUMBURG, IL",SNM,2770000000.0,2770000000.0,1.0,0.9,14.0,0.0,N,0.0,0.0003,2009-06-30,Q2-2009
MECHANICS BK/,195.0,936462,"RICHMOND, CA",SNM,2768000000.0,2768000000.0,1.0,0.9,32.0,0.0,N,0.0,0.0003,2009-06-30,Q2-2009
AMBOY BK/AMBOY BC,196.0,9807,"OLD BRIDGE, NJ",SMB,2742000000.0,2742000000.0,1.0,0.9,25.0,0.0,N,0.0,0.0002,2009-06-30,Q2-2009
SOUTHSIDE BK/SOUTHSIDE BSHRS,197.0,361167,"TYLER, TX",SNM,2739000000.0,2739000000.0,1.0,0.9,36.0,0.0,N,0.0,0.0002,2009-06-30,Q2-2009
OLD SECOND NB/OLD SECOND BC,198.0,936136,"AURORA, IL",NAT,2717000000.0,2717000000.0,1.0,0.9,34.0,0.0,N,0.0,0.0002,2009-06-30,Q2-2009
STILLWATER NB&TC/SOUTHWEST BC,199.0,398350,"STILLWATER, OK",NAT,2710000000.0,2710000000.0,1.0,0.9,14.0,0.0,N,0.0,0.0002,2009-06-30,Q2-2009
LAKELAND BK/LAKELAND BC,200.0,687009,"NEWFOUNDLAND, NJ",SNM,2706000000.0,2706000000.0,1.0,0.9,48.0,0.0,N,0.0,0.0002,2009-06-30,Q2-2009
VIRGINIA CMRC BK/VIRGINIA CMRC BC,201.0,1190074,"ARLINGTON, VA",SMB,2696000000.0,2696000000.0,1.0,0.9,27.0,0.0,N,0.0,0.0002,2009-06-30,Q2-2009
MIZUHO CORP BK USA/,202.0,229913,"NEW YORK, NY",SMB,2671000000.0,2646000000.0,0.99,0.9,0.0,1.0,Y,1.0,0.0002,2009-06-30,Q2-2009
ORION BK/ORION BC,203.0,270036,"NAPLES, FL",SMB,2671000000.0,2671000000.0,1.0,0.9,22.0,0.0,N,0.0,0.0002,2009-06-30,Q2-2009
NEW YORK CMRL BK/NEW YORK CMNTY BC,204.0,1438589,"ISLANDIA, NY",SNM,2669000000.0,2669000000.0,1.0,0.9,36.0,0.0,N,0.0,0.0002,2009-06-30,Q2-2009
SHOREBANK/SHOREBANK CORP,205.0,141734,"CHICAGO, IL",SNM,2659000000.0,2659000000.0,1.0,0.9,13.0,0.0,N,0.0,0.0002,2009-06-30,Q2-2009
TIB INDEPENDENT BANKERSBANK/INDEPENDENT BKR FC,206.0,529958,"IRVING, TX",SMB,2632000000.0,2632000000.0,1.0,0.9,3.0,0.0,N,0.0,0.0002,2009-06-30,Q2-2009
WELLS FARGO FNCL NB/WELLS FARGO & CO,207.0,1225761,"LAS VEGAS, NV",NAT,2628000000.0,2628000000.0,1.0,0.9,0.0,0.0,N,0.0,0.0002,2009-06-30,Q2-2009
GREENBANK/GREEN BSHRS,208.0,488439,"GREENEVILLE, TN",SNM,2627000000.0,2627000000.0,1.0,0.9,66.0,0.0,N,0.0,0.0002,2009-06-30,Q2-2009
BREMER BK NA/OTTO BREMER FOUNDATION,209.0,800657,"SOUTH SAINT PAUL, MN",NAT,2620000000.0,2620000000.0,1.0,0.9,28.0,0.0,N,0.0,0.0002,2009-06-30,Q2-2009
PARKWAY B&TC/PARKWAY BC,210.0,1001639,"HARWOOD HEIGHTS, IL",SNM,2612000000.0,2612000000.0,1.0,0.9,28.0,0.0,N,0.0,0.0002,2009-06-30,Q2-2009
WEST COAST BK/WEST COAST BC,211.0,593865,"LAKE OSWEGO, OR",SNM,2610000000.0,2610000000.0,1.0,0.9,65.0,0.0,N,0.0,0.0002,2009-06-30,Q2-2009
AMARILLO NB/AMARILLO NAT BC,212.0,353555,"AMARILLO, TX",NAT,2602000000.0,2602000000.0,1.0,0.9,14.0,0.0,N,0.0,0.0002,2009-06-30,Q2-2009
CITY NB OF WV/CITY HC,213.0,1011526,"CHARLESTON, WV",NAT,2598000000.0,2598000000.0,1.0,0.9,70.0,0.0,N,0.0,0.0002,2009-06-30,Q2-2009
LIBERTY BANK OF ARKANSAS/LIBERTY BSHRS,214.0,2967349,"JONESBORO, AR",SMB,2574000000.0,2574000000.0,1.0,0.9,44.0,0.0,N,0.0,0.0002,2009-06-30,Q2-2009
CENTENNIAL BK/HOME BSHRS,215.0,456045,"CONWAY, AR",SMB,2571000000.0,2571000000.0,1.0,0.9,63.0,0.0,N,0.0,0.0002,2009-06-30,Q2-2009
COMMUNITY BK/,216.0,770367,"PASADENA, CA",SNM,2555000000.0,2555000000.0,1.0,0.9,13.0,0.0,N,0.0,0.0002,2009-06-30,Q2-2009
VECTRA BK COLORADO NA/ZIONS BC,217.0,933957,"FARMINGTON, NM",NAT,2553000000.0,2553000000.0,1.0,0.9,40.0,0.0,N,0.0,0.0002,2009-06-30,Q2-2009
UNION B&TC/FARMERS & MRCH INV,218.0,450856,"LINCOLN, NE",SNM,2543000000.0,2543000000.0,1.0,0.9,36.0,0.0,N,0.0,0.0002,2009-06-30,Q2-2009
FIRST NB ALASKA/,219.0,114260,"ANCHORAGE, AK",NAT,2543000000.0,2543000000.0,1.0,0.9,29.0,0.0,N,0.0,0.0002,2009-06-30,Q2-2009
CAPITAL CITY BK/CAPITAL CITY BK GRP,220.0,876634,"TALLAHASSEE, FL",SMB,2504000000.0,2504000000.0,1.0,0.9,75.0,0.0,N,0.0,0.0002,2009-06-30,Q2-2009
COBIZ BK/COBIZ FNCL,221.0,56557,"DENVER, CO",SMB,2500000000.0,2500000000.0,1.0,0.9,20.0,0.0,N,0.0,0.0002,2009-06-30,Q2-2009
MAINSOURCE BK/MAINSOURCE FNCL GRP,222.0,623445,"GREENSBURG, IN",SNM,2494000000.0,2494000000.0,1.0,0.9,76.0,0.0,N,0.0,0.0002,2009-06-30,Q2-2009
BANKERS TC NA/BTC FC,223.0,811046,"DES MOINES, IA",NAT,2492000000.0,2492000000.0,1.0,0.9,17.0,0.0,N,0.0,0.0002,2009-06-30,Q2-2009
HUDSON VALLEY BK NA/HUDSON VALLEY HOLD CORP,224.0,436711,"STAMFORD, CT",NAT,2427000000.0,2427000000.0,1.0,0.9,29.0,0.0,N,0.0,0.0002,2009-06-30,Q2-2009
FIRST NB/LAURITZEN CORP,225.0,552451,"FORT COLLINS, CO",NAT,2425000000.0,2425000000.0,1.0,0.9,26.0,0.0,N,0.0,0.0002,2009-06-30,Q2-2009
PINNACLE BK/PINNACLE BC,226.0,913856,"LINCOLN, NE",SNM,2406000000.0,2406000000.0,1.0,0.9,58.0,0.0,N,0.0,0.0002,2009-06-30,Q2-2009
LAKE CITY BK/LAKELAND FC,227.0,874845,"WARSAW, IN",SMB,2403000000.0,2403000000.0,1.0,0.9,44.0,0.0,N,0.0,0.0002,2009-06-30,Q2-2009
BANK OF THE CASCADES/CASCADE BC,228.0,17464,"BEND, OR",SNM,2400000000.0,2400000000.0,1.0,0.9,32.0,0.0,N,0.0,0.0002,2009-06-30,Q2-2009
FIRST RGNL BK/FIRST RGNL BC,229.0,974866,"LOS ANGELES, CA",SNM,2374000000.0,2374000000.0,1.0,0.9,7.0,0.0,N,0.0,0.0002,2009-06-30,Q2-2009
STANDARD B&TC/STANDARD BSHRS,230.0,19730,"HICKORY HILLS, IL",SNM,2365000000.0,2365000000.0,1.0,0.9,41.0,0.0,N,0.0,0.0002,2009-06-30,Q2-2009
INTERVEST NB/INTERVEST BSHRS CORP,231.0,2764258,"NEW YORK, NY",NAT,2342000000.0,2342000000.0,1.0,0.9,6.0,0.0,N,0.0,0.0002,2009-06-30,Q2-2009
BANK OF SMITHTOWN/SMITHTOWN BC,232.0,475215,"SMITHTOWN, NY",SNM,2340000000.0,2340000000.0,1.0,0.9,16.0,0.0,N,0.0,0.0002,2009-06-30,Q2-2009
CHINATRUST BK USA/CHINATRUST CAP CORP,233.0,996260,"TORRANCE, CA",SNM,2330000000.0,2330000000.0,1.0,0.9,21.0,0.0,N,1.0,0.0002,2009-06-30,Q2-2009
FREMONT BK/FREMONT BC,234.0,739560,"FREMONT, CA",SNM,2317000000.0,2317000000.0,1.0,0.9,24.0,0.0,N,0.0,0.0002,2009-06-30,Q2-2009
SILVERTON BRIDGE BK NA/,235.0,3929812,"ATLANTA, GA",NAT,2287000000.0,2287000000.0,1.0,0.91,0.0,0.0,N,0.0,0.0002,2009-06-30,Q2-2009
CAMDEN NB/CAMDEN NAT CORP,236.0,593007,"CAMDEN, ME",NAT,2284000000.0,2284000000.0,1.0,0.91,36.0,0.0,N,0.0,0.0002,2009-06-30,Q2-2009
AMERIS BK/AMERIS BC,237.0,764030,"MOULTRIE, GA",SNM,2280000000.0,2280000000.0,1.0,0.91,53.0,0.0,N,0.0,0.0002,2009-06-30,Q2-2009
FIRST FNCL BK NA/FIRST FC,238.0,693345,"TERRE HAUTE, IN",NAT,2276000000.0,2276000000.0,1.0,0.91,48.0,0.0,N,0.0,0.0002,2009-06-30,Q2-2009
AMERICAN ST BK/AMERICAN ST FNCL CORP,239.0,822154,"LUBBOCK, TX",SNM,2267000000.0,2267000000.0,1.0,0.91,42.0,0.0,N,0.0,0.0002,2009-06-30,Q2-2009
CENTER BK/CENTER FC,240.0,671464,"LOS ANGELES, CA",SNM,2255000000.0,2255000000.0,1.0,0.91,18.0,0.0,N,0.0,0.0002,2009-06-30,Q2-2009
MORTON CMNTY BK/HOMETOWN CMNTY BC ESOP & TR,241.0,825146,"MORTON, IL",SMB,2243000000.0,2243000000.0,1.0,0.91,30.0,0.0,N,0.0,0.0002,2009-06-30,Q2-2009
FIRST CMRL BK/SYNOVUS FC,242.0,44134,"BIRMINGHAM, AL",SNM,2233000000.0,2233000000.0,1.0,0.91,14.0,1.0,N,0.0,0.0002,2009-06-30,Q2-2009
GEORGIAN BK/GEORGIAN BC,243.0,3030969,"ATLANTA, GA",SNM,2230000000.0,2230000000.0,1.0,0.91,5.0,0.0,N,0.0,0.0002,2009-06-30,Q2-2009
COMMUNITYONE BK NA/FNB UNITED CORP,244.0,591825,"ASHEBORO, NC",NAT,2197000000.0,2197000000.0,1.0,0.91,44.0,0.0,N,0.0,0.0002,2009-06-30,Q2-2009
FIRST BK/FIRST SOUTH BC,245.0,436159,"LEXINGTON, TN",SNM,2196000000.0,2196000000.0,1.0,0.91,39.0,0.0,N,0.0,0.0002,2009-06-30,Q2-2009
ENTERPRISE BK & TR/ENTERPRISE FINANCIAL SVC CORP,246.0,1190476,"CLAYTON, MO",SNM,2188000000.0,2188000000.0,1.0,0.91,10.0,0.0,N,0.0,0.0002,2009-06-30,Q2-2009
FIRST CMNTY BK NA/FIRST CMNTY BSHRS,247.0,2353595,"BLUEFIELD, VA",NAT,2176000000.0,2176000000.0,1.0,0.91,54.0,0.0,N,0.0,0.0002,2009-06-30,Q2-2009
MELLON UNITED NB/BANK OF NY MELLON CORP,248.0,53033,"MIAMI, FL",NAT,2176000000.0,2176000000.0,1.0,0.91,15.0,0.0,N,0.0,0.0002,2009-06-30,Q2-2009
YADKIN VALLEY B&TC/YADKIN VALLEY FC,249.0,282329,"ELKIN, NC",SNM,2153000000.0,2153000000.0,1.0,0.91,41.0,0.0,N,0.0,0.0002,2009-06-30,Q2-2009
SEACOAST NB/SEACOAST BKG CORP OF FL,250.0,34537,"STUART, FL",NAT,2135000000.0,2135000000.0,1.0,0.91,42.0,0.0,N,0.0,0.0002,2009-06-30,Q2-2009
PACIFIC NAT BK/FBOP CORP,251.0,976477,"SAN FRANCISCO, CA",NAT,2132000000.0,2132000000.0,1.0,0.91,17.0,0.0,N,0.0,0.0002,2009-06-30,Q2-2009
BANK/FULTON FNCL CORP,252.0,1407932,"WOODBURY, NJ",SNM,2111000000.0,2111000000.0,1.0,0.91,47.0,0.0,N,0.0,0.0002,2009-06-30,Q2-2009
STERLING NB/STERLING BC,253.0,64619,"NEW YORK, NY",NAT,2100000000.0,2100000000.0,1.0,0.91,11.0,0.0,Y,0.0,0.0002,2009-06-30,Q2-2009
TRI CTY BK/TRICO BSHRS,254.0,100562,"CHICO, CA",SNM,2087000000.0,2087000000.0,1.0,0.91,57.0,0.0,N,0.0,0.0002,2009-06-30,Q2-2009
METRO BK/METRO BC,255.0,775214,"LEMOYNE, PA",SNM,2080000000.0,2080000000.0,1.0,0.91,32.0,0.0,N,0.08,0.0002,2009-06-30,Q2-2009
INTER NB/BANORTE USA CORP,256.0,894553,"MCALLEN, TX",NAT,2074000000.0,2074000000.0,1.0,0.91,19.0,0.0,N,0.97,0.0002,2009-06-30,Q2-2009
BANKTRUST/BANCTRUST FNCL GRP,257.0,576130,"MOBILE, AL",SNM,2070000000.0,2070000000.0,1.0,0.91,49.0,0.0,N,0.0,0.0002,2009-06-30,Q2-2009
MERCANTILE BK MI/MERCANTILE BK CORP,258.0,2608754,"GRAND RAPIDS, MI",SNM,2066000000.0,2066000000.0,1.0,0.91,8.0,0.0,N,0.0,0.0002,2009-06-30,Q2-2009
TOTALBANK/,259.0,790534,"MIAMI, FL",SNM,2065000000.0,2065000000.0,1.0,0.91,16.0,0.0,N,1.0,0.0002,2009-06-30,Q2-2009
NEWBRIDGE BK/NEWBRIDGE BC,260.0,617024,"LEXINGTON, NC",SNM,2063000000.0,2063000000.0,1.0,0.91,36.0,0.0,N,0.0,0.0002,2009-06-30,Q2-2009
UNIVEST NB&TC/UNIVEST CORP OF PA,261.0,354310,"SOUDERTON, PA",NAT,2061000000.0,2061000000.0,1.0,0.91,46.0,0.0,N,0.0,0.0002,2009-06-30,Q2-2009
UNION B&TC/UNION BSHRS,262.0,693224,"BOWLING GREEN, VA",SMB,2053000000.0,2053000000.0,1.0,0.91,40.0,0.0,N,0.0,0.0002,2009-06-30,Q2-2009
FIRST UNITED B&TC/DURANT BC,263.0,509950,"DURANT, OK",SNM,2045000000.0,2045000000.0,1.0,0.91,30.0,0.0,N,0.0,0.0002,2009-06-30,Q2-2009
CENTURY B&TC/CENTURY BC,264.0,377908,"SOMERVILLE, MA",SNM,2035000000.0,2035000000.0,1.0,0.91,20.0,0.0,N,0.0,0.0002,2009-06-30,Q2-2009
BANKPLUS/BANCPLUS CORP,265.0,121642,"BELZONI, MS",SNM,2034000000.0,2034000000.0,1.0,0.91,65.0,0.0,N,0.0,0.0002,2009-06-30,Q2-2009
PEOPLES BK NA/PEOPLES BC,266.0,577128,"MARIETTA, OH",NAT,2029000000.0,2029000000.0,1.0,0.91,48.0,0.0,N,0.0,0.0002,2009-06-30,Q2-2009
BROADWAY NB/BROADWAY BSHRS,267.0,474254,"SAN ANTONIO, TX",NAT,2024000000.0,2024000000.0,1.0,0.91,40.0,0.0,N,0.0,0.0002,2009-06-30,Q2-2009
MACATAWA BK/MACATAWA BC,268.0,2634351,"HOLLAND, MI",SNM,2010000000.0,2010000000.0,1.0,0.91,28.0,0.0,N,0.0,0.0002,2009-06-30,Q2-2009
CENTIER BK/FIRST BSHRS,269.0,783648,"WHITING, IN",SNM,2008000000.0,2008000000.0,1.0,0.91,43.0,0.0,N,0.0,0.0002,2009-06-30,Q2-2009
FIVE STAR BK/FINANCIAL INST,270.0,601416,"WARSAW, NY",SMB,1989000000.0,1989000000.0,1.0,0.91,51.0,0.0,N,0.0,0.0002,2009-06-30,Q2-2009
FAR E NB/SINOPAC BC,271.0,676160,"LOS ANGELES, CA",NAT,1974000000.0,1916000000.0,0.97,0.91,12.0,1.0,Y,1.0,0.0002,2009-06-30,Q2-2009
CADENCE BK NA/CADENCE FNCL CORP,272.0,115641,"STARKVILLE, MS",NAT,1961000000.0,1961000000.0,1.0,0.91,37.0,0.0,N,0.0,0.0002,2009-06-30,Q2-2009
