Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
U S BK NA ND/U S BC,135.0,2582023,"FARGO, ND",NAT,4419000000.0,4419000000.0,1.0,0.87,1.0,0.0,N,0.0,0.0005,2006-12-31,Q4-2006
FIRST CHARTER BK/FIRST CHARTER CORP,136.0,45627,"CHARLOTTE, NC",SMB,4397000000.0,4397000000.0,1.0,0.87,60.0,0.0,N,0.0,0.0005,2006-12-31,Q4-2006
RIVERSIDE NB OF FL/RIVERSIDE BKG CO,137.0,101233,"FORT PIERCE, FL",NAT,4382000000.0,4382000000.0,1.0,0.87,66.0,0.0,N,0.0,0.0005,2006-12-31,Q4-2006
SAFRA NB OF NY/SNBNY HOLD,138.0,918918,"NEW YORK, NY",NAT,4377000000.0,3930000000.0,0.9,0.87,1.0,0.0,Y,0.99,0.0005,2006-12-31,Q4-2006
NATIONAL BK OF SC/SYNOVUS FC,139.0,580623,"SUMTER, SC",NAT,4216000000.0,4216000000.0,1.0,0.87,46.0,0.0,N,0.0,0.0005,2006-12-31,Q4-2006
SOUTHWEST BK/MARSHALL & ILSLEY CORP,140.0,543253,"SAINT LOUIS, MO",SMB,4170000000.0,4170000000.0,1.0,0.87,16.0,0.0,N,0.0,0.0005,2006-12-31,Q4-2006
STERLING BK/STERLING BSHRS,141.0,978154,"HOUSTON, TX",SNM,4115000000.0,4115000000.0,1.0,0.87,42.0,0.0,N,0.0,0.0004,2006-12-31,Q4-2006
WELLS FARGO FNCL BK/WELLS FARGO & CO,142.0,363956,"SIOUX FALLS, SD",SNM,4106000000.0,4106000000.0,1.0,0.87,0.0,0.0,N,0.0,0.0004,2006-12-31,Q4-2006
WESBANCO BK/WESBANCO,143.0,645625,"WHEELING, WV",SMB,4084000000.0,4084000000.0,1.0,0.87,81.0,0.0,N,0.0,0.0004,2006-12-31,Q4-2006
BANK OF N GA/SYNOVUS FC,144.0,832377,"ALPHARETTA, GA",SNM,4065000000.0,4065000000.0,1.0,0.87,23.0,0.0,N,0.0,0.0004,2006-12-31,Q4-2006
BANK TOK-MIT UFJ TC/,145.0,968605,"NEW YORK, NY",SNM,4049000000.0,3474000000.0,0.86,0.87,0.0,0.0,Y,1.0,0.0004,2006-12-31,Q4-2006
JOHNSON BK/JOHNSON FNCL GRP,146.0,58243,"RACINE, WI",SMB,4011000000.0,4011000000.0,1.0,0.87,49.0,0.0,N,0.0,0.0004,2006-12-31,Q4-2006
NEVADA ST BK/ZIONS BC,147.0,456960,"LAS VEGAS, NV",SNM,3916000000.0,3916000000.0,1.0,0.87,71.0,0.0,N,0.0,0.0004,2006-12-31,Q4-2006
BANK TX NA/BOK FC,148.0,533852,"DALLAS, TX",NAT,3868000000.0,3868000000.0,1.0,0.87,32.0,0.0,N,0.0,0.0004,2006-12-31,Q4-2006
UNITED BK/UNITED BSHRS,149.0,1010930,"PARKERSBURG, WV",SMB,3808000000.0,3808000000.0,1.0,0.87,55.0,0.0,N,0.0,0.0004,2006-12-31,Q4-2006
CHEMICAL BK/CHEMICAL FC,150.0,542649,"MIDLAND, MI",SMB,3781000000.0,3781000000.0,1.0,0.87,133.0,0.0,N,0.0,0.0004,2006-12-31,Q4-2006
WACHOVIA BK OF DE NA/WACHOVIA CORP,151.0,1224812,"WILMINGTON, DE",NAT,3760000000.0,3760000000.0,1.0,0.87,26.0,0.0,N,0.0,0.0004,2006-12-31,Q4-2006
1ST SOURCE BK/1ST SOURCE CORP,152.0,991340,"SOUTH BEND, IN",SMB,3750000000.0,3750000000.0,1.0,0.87,66.0,0.0,N,0.0,0.0004,2006-12-31,Q4-2006
FIRST NB/FIRST NB GROUP,153.0,659257,"EDINBURG, TX",NAT,3737000000.0,3737000000.0,1.0,0.87,50.0,0.0,N,0.0,0.0004,2006-12-31,Q4-2006
HANMI BK/HANMI FC,154.0,657365,"LOS ANGELES, CA",SMB,3722000000.0,3722000000.0,1.0,0.87,26.0,0.0,N,0.0,0.0004,2006-12-31,Q4-2006
MIZUHO CORP BK USA/,155.0,229913,"NEW YORK, NY",SMB,3679000000.0,3644000000.0,0.99,0.87,0.0,1.0,Y,1.0,0.0004,2006-12-31,Q4-2006
TEXAS CAP BK NA/TEXAS CAP BSHRS,156.0,2618780,"DALLAS, TX",NAT,3671000000.0,3671000000.0,1.0,0.87,8.0,0.0,N,0.0,0.0004,2006-12-31,Q4-2006
PARK NB/FBOP CORP,157.0,15536,"CHICAGO, IL",NAT,3662000000.0,3662000000.0,1.0,0.87,24.0,0.0,N,0.0,0.0004,2006-12-31,Q4-2006
BANK MIDWEST NA/DICKINSON FC II,158.0,635859,"KANSAS CITY, MO",NAT,3609000000.0,3609000000.0,1.0,0.88,70.0,0.0,N,0.0,0.0004,2006-12-31,Q4-2006
HANCOCK BK/HANCOCK HC,159.0,463735,"GULFPORT, MS",SNM,3496000000.0,3496000000.0,1.0,0.88,52.0,0.0,N,0.0,0.0004,2006-12-31,Q4-2006
COMMUNITYBANKS/COMMUNITY BKS,160.0,138211,"MILLERSBURG, PA",SNM,3490000000.0,3490000000.0,1.0,0.88,76.0,0.0,N,0.0,0.0004,2006-12-31,Q4-2006
BANNER BK/BANNER CORP,161.0,352772,"WALLA WALLA, WA",SNM,3489000000.0,3489000000.0,1.0,0.88,60.0,0.0,N,0.0,0.0004,2006-12-31,Q4-2006
IMPERIAL CAP BK/ITLA CAP CORP,162.0,1349890,"LA JOLLA, CA",SNM,3406000000.0,3406000000.0,1.0,0.88,18.0,0.0,N,0.0,0.0004,2006-12-31,Q4-2006
BANCFIRST/BANCFIRST CORP,163.0,1386251,"OKLAHOMA CITY, OK",SNM,3403000000.0,3403000000.0,1.0,0.88,83.0,0.0,N,0.0,0.0004,2006-12-31,Q4-2006
WASHINGTON TR BK/WTB FC,164.0,58971,"SPOKANE, WA",SNM,3380000000.0,3380000000.0,1.0,0.88,41.0,0.0,N,0.0,0.0004,2006-12-31,Q4-2006
COLE TAYLOR BK/TAYLOR CAP GRP,165.0,412135,"CHICAGO, IL",SMB,3379000000.0,3379000000.0,1.0,0.88,12.0,0.0,N,0.0,0.0004,2006-12-31,Q4-2006
CHITTENDEN TC/CHITTENDEN CORP,166.0,40305,"BURLINGTON, VT",SNM,3343000000.0,3334000000.0,1.0,0.88,62.0,0.0,N,0.0,0.0004,2006-12-31,Q4-2006
SUN NB/SUN BC NJ,167.0,925710,"VINELAND, NJ",NAT,3320000000.0,3320000000.0,1.0,0.88,83.0,0.0,N,0.0,0.0004,2006-12-31,Q4-2006
INTRUST BK NA/INTRUST FC,168.0,557858,"WICHITA, KS",NAT,3309000000.0,3309000000.0,1.0,0.88,51.0,0.0,N,0.0,0.0004,2006-12-31,Q4-2006
S&T BK/S&T BC,169.0,936426,"INDIANA, PA",SNM,3282000000.0,3282000000.0,1.0,0.88,52.0,0.0,N,0.0,0.0004,2006-12-31,Q4-2006
MELLON 1ST BUS BK NA/MELLON FNCL CORP,170.0,627863,"LOS ANGELES, CA",NAT,3268000000.0,3268000000.0,1.0,0.88,2.0,0.0,N,0.0,0.0004,2006-12-31,Q4-2006
FIRST FNCL BK NA/FIRST FNCL BC,171.0,165628,"HAMILTON, OH",NAT,3263000000.0,3263000000.0,1.0,0.88,103.0,0.0,N,0.0,0.0004,2006-12-31,Q4-2006
HARLEYSVILLE NB&TC/HARLEYSVILLE NAT CORP,172.0,284819,"HARLEYSVILLE, PA",NAT,3215000000.0,3215000000.0,1.0,0.88,43.0,0.0,N,0.0,0.0004,2006-12-31,Q4-2006
IBERIABANK/IBERIABANK CORP,173.0,808176,"LAFAYETTE, LA",SMB,3193000000.0,3193000000.0,1.0,0.88,61.0,0.0,N,0.0,0.0003,2006-12-31,Q4-2006
FRONTIER BK/FRONTIER FC,174.0,150071,"EVERETT, WA",SNM,3156000000.0,3156000000.0,1.0,0.88,45.0,0.0,N,0.0,0.0003,2006-12-31,Q4-2006
PNC BK DE/PNC FNCL SVC GROUP,175.0,83311,"WILMINGTON, DE",SMB,3075000000.0,3075000000.0,1.0,0.88,36.0,0.0,N,0.0,0.0003,2006-12-31,Q4-2006
FARMERS & MRCH BK/,176.0,871769,"LONG BEACH, CA",SMB,3073000000.0,3073000000.0,1.0,0.88,19.0,0.0,N,0.0,0.0003,2006-12-31,Q4-2006
FIRST AMER BK/ALABAMA NBC,177.0,424035,"BIRMINGHAM, AL",SMB,2999000000.0,2999000000.0,1.0,0.88,42.0,0.0,N,0.0,0.0003,2006-12-31,Q4-2006
SUSQUEHANNA BK/SUSQUEHANNA BSHRS,178.0,818625,"HAGERSTOWN, MD",SMB,2985000000.0,2985000000.0,1.0,0.88,54.0,0.0,N,0.0,0.0003,2006-12-31,Q4-2006
NEW YORK CMRL BK/NEW YORK CMNTY BC,179.0,1438589,"ISLANDIA, NY",SNM,2980000000.0,2980000000.0,1.0,0.88,29.0,0.0,N,0.0,0.0003,2006-12-31,Q4-2006
REPUBLIC B&TC/REPUBLIC BANCORP,180.0,316840,"LOUISVILLE, KY",SNM,2978000000.0,2978000000.0,1.0,0.88,33.0,0.0,N,0.0,0.0003,2006-12-31,Q4-2006
COMMUNITY TR BK INC/COMMUNITY TR BC,181.0,509811,"PIKEVILLE, KY",SMB,2959000000.0,2959000000.0,1.0,0.88,85.0,0.0,N,0.0,0.0003,2006-12-31,Q4-2006
FIRST NB OF AZ/FIRST NAT BHC,182.0,1397190,"SCOTTSDALE, AZ",NAT,2947000000.0,2947000000.0,1.0,0.88,16.0,0.0,N,0.0,0.0003,2006-12-31,Q4-2006
PRIVATEBANK & TC/PRIVATEBANCORP,183.0,1842065,"CHICAGO, IL",SNM,2938000000.0,2938000000.0,1.0,0.88,7.0,0.0,N,0.0,0.0003,2006-12-31,Q4-2006
MIDWEST B&TC/MIDWEST BANC HOLD,184.0,968436,"ELMWOOD PARK, IL",SMB,2930000000.0,2930000000.0,1.0,0.88,23.0,0.0,N,0.0,0.0003,2006-12-31,Q4-2006
UNION STATE BK/USB HC,185.0,644600,"NANUET, NY",SNM,2911000000.0,2911000000.0,1.0,0.88,28.0,0.0,N,0.0,0.0003,2006-12-31,Q4-2006
UNITED BK/UNITED BSHRS,186.0,365325,"FAIRFAX, VA",SMB,2904000000.0,2904000000.0,1.0,0.88,34.0,0.0,N,0.0,0.0003,2006-12-31,Q4-2006
BANK OF NV/WESTERN ALLI BC,187.0,2197098,"LAS VEGAS, NV",SNM,2904000000.0,2904000000.0,1.0,0.89,12.0,0.0,N,0.0,0.0003,2006-12-31,Q4-2006
PLAINSCAPITAL BK/MAEDGEN & WHITE,188.0,637451,"LUBBOCK, TX",SMB,2858000000.0,2858000000.0,1.0,0.89,26.0,0.0,N,0.0,0.0003,2006-12-31,Q4-2006
SUSQUEHANNA PATRIOT BK/SUSQUEHANNA BSHRS,189.0,189419,"MARLTON, NJ",SMB,2854000000.0,2854000000.0,1.0,0.89,50.0,0.0,N,0.0,0.0003,2006-12-31,Q4-2006
AMBOY NB/AMBOY BC,190.0,9807,"OLD BRIDGE, NJ",NAT,2826000000.0,2826000000.0,1.0,0.89,21.0,0.0,N,0.0,0.0003,2006-12-31,Q4-2006
ROCKLAND TC/INDEPENDENT BC,191.0,613008,"ROCKLAND, MA",SNM,2825000000.0,2825000000.0,1.0,0.89,54.0,0.0,N,0.0,0.0003,2006-12-31,Q4-2006
FIRST CMNTY BK/FIRST ST BC,192.0,236751,"TAOS, NM",SMB,2799000000.0,2799000000.0,1.0,0.89,50.0,0.0,N,0.0,0.0003,2006-12-31,Q4-2006
MECHANICS BK/,193.0,936462,"RICHMOND, CA",SNM,2757000000.0,2757000000.0,1.0,0.89,32.0,0.0,N,0.0,0.0003,2006-12-31,Q4-2006
CITY NB OF FL/CITY NAT BSHRS,194.0,814430,"MIAMI, FL",NAT,2753000000.0,2753000000.0,1.0,0.89,17.0,0.0,N,0.0,0.0003,2006-12-31,Q4-2006
INTEGRA BK NA/INTEGRA BK CORP,195.0,23241,"EVANSVILLE, IN",NAT,2677000000.0,2677000000.0,1.0,0.89,78.0,0.0,N,0.0,0.0003,2006-12-31,Q4-2006
CARTER BK & TR/,196.0,3476192,"MARTINSVILLE, VA",SNM,2665000000.0,2665000000.0,1.0,0.89,133.0,0.0,N,0.0,0.0003,2006-12-31,Q4-2006
PLACER SIERRA BK/PLACER SIERRA BSHRS,197.0,33772,"AUBURN, CA",SMB,2635000000.0,2635000000.0,1.0,0.89,50.0,0.0,N,0.0,0.0003,2006-12-31,Q4-2006
SANDY SPRING BK/SANDY SPRING BC,198.0,506922,"OLNEY, MD",SMB,2609000000.0,2609000000.0,1.0,0.89,33.0,0.0,N,0.0,0.0003,2006-12-31,Q4-2006
YARDVILLE NB/YARDVILLE NAT BC,199.0,156916,"YARDVILLE, NJ",NAT,2608000000.0,2608000000.0,1.0,0.89,25.0,0.0,N,0.0,0.0003,2006-12-31,Q4-2006
RENASANT BK/RENASANT CORP,200.0,749242,"TUPELO, MS",SNM,2606000000.0,2606000000.0,1.0,0.89,64.0,0.0,N,0.0,0.0003,2006-12-31,Q4-2006
CAPITAL CITY BK/CAPITAL CITY BK GRP,201.0,876634,"TALLAHASSEE, FL",SMB,2583000000.0,2583000000.0,1.0,0.89,76.0,0.0,N,0.0,0.0003,2006-12-31,Q4-2006
ORION BK/ORION BC,202.0,270036,"NAPLES, FL",SMB,2542000000.0,2542000000.0,1.0,0.89,20.0,0.0,N,0.0,0.0003,2006-12-31,Q4-2006
BANK OF THE OZARKS/BANK OF THE OZARKS,203.0,107244,"LITTLE ROCK, AR",SNM,2518000000.0,2518000000.0,1.0,0.89,61.0,0.0,N,0.0,0.0003,2006-12-31,Q4-2006
CITY NB OF WV/CITY HC,204.0,1011526,"CHARLESTON, WV",NAT,2503000000.0,2503000000.0,1.0,0.89,69.0,0.0,N,0.0,0.0003,2006-12-31,Q4-2006
FIRST AMER BK/FIRST AMER BK CORP,205.0,850036,"CARPENTERSVILLE, IL",SNM,2499000000.0,2499000000.0,1.0,0.89,36.0,0.0,N,0.0,0.0003,2006-12-31,Q4-2006
MELLON UNITED NB/MELLON FNCL CORP,206.0,53033,"MIAMI, FL",NAT,2473000000.0,2473000000.0,1.0,0.89,14.0,0.0,Y,0.0,0.0003,2006-12-31,Q4-2006
BOSTON PRIVATE B&TC/BOSTON PRIVATE FNCL HOLD,207.0,964700,"BOSTON, MA",SNM,2461000000.0,2461000000.0,1.0,0.89,7.0,0.0,N,0.0,0.0003,2006-12-31,Q4-2006
WEST COAST BK/WEST COAST BC,208.0,593865,"LAKE OSWEGO, OR",SNM,2461000000.0,2461000000.0,1.0,0.89,57.0,0.0,N,0.0,0.0003,2006-12-31,Q4-2006
SAN DIEGO NB/FBOP CORP,209.0,127260,"SAN DIEGO, CA",NAT,2453000000.0,2453000000.0,1.0,0.89,20.0,0.0,N,0.0,0.0003,2006-12-31,Q4-2006
CHINATRUST BK USA/CHINATRUST CAP CORP,210.0,996260,"TORRANCE, CA",SNM,2441000000.0,2441000000.0,1.0,0.89,20.0,0.0,N,1.0,0.0003,2006-12-31,Q4-2006
AMERICAN CHARTERED BK/AMERICAN CHARTERED BC,211.0,231242,"SCHAUMBURG, IL",SNM,2435000000.0,2435000000.0,1.0,0.89,9.0,0.0,N,0.0,0.0003,2006-12-31,Q4-2006
WASHINGTON TC/WASHINGTON TR BC,212.0,816603,"WESTERLY, RI",SNM,2398000000.0,2398000000.0,1.0,0.89,12.0,0.0,N,0.0,0.0003,2006-12-31,Q4-2006
BREMER BK NA/OTTO BREMER FOUNDATION,213.0,800657,"SOUTH SAINT PAUL, MN",NAT,2391000000.0,2391000000.0,1.0,0.89,27.0,0.0,N,0.0,0.0003,2006-12-31,Q4-2006
SEACOAST NB/SEACOAST BKG CORP OF FL,214.0,34537,"STUART, FL",NAT,2388000000.0,2388000000.0,1.0,0.89,45.0,0.0,N,0.0,0.0003,2006-12-31,Q4-2006
VECTRA BK COLORADO NA/ZIONS BC,215.0,933957,"FARMINGTON, NM",NAT,2385000000.0,2385000000.0,1.0,0.89,39.0,0.0,N,0.0,0.0003,2006-12-31,Q4-2006
HANCOCK BK OF LA/HANCOCK HC,216.0,1464122,"BATON ROUGE, LA",SNM,2375000000.0,2375000000.0,1.0,0.89,57.0,0.0,N,0.0,0.0003,2006-12-31,Q4-2006
MID-STATE B&TC/MID-ST BSHRS,217.0,24266,"ARROYO GRANDE, CA",SNM,2355000000.0,2355000000.0,1.0,0.89,41.0,0.0,N,0.0,0.0003,2006-12-31,Q4-2006
COLUMBIA ST BK/COLUMBIA BKG SYS,218.0,2078290,"TACOMA, WA",SNM,2318000000.0,2318000000.0,1.0,0.89,36.0,0.0,N,0.0,0.0003,2006-12-31,Q4-2006
SUSQUEHANNA BK PA/SUSQUEHANNA BSHRS,219.0,682611,"LITITZ, PA",SMB,2297000000.0,2297000000.0,1.0,0.89,55.0,0.0,N,0.0,0.0003,2006-12-31,Q4-2006
FIRST NB ALASKA/,220.0,114260,"ANCHORAGE, AK",NAT,2273000000.0,2273000000.0,1.0,0.89,28.0,0.0,N,0.0,0.0002,2006-12-31,Q4-2006
LAKELAND BK/LAKELAND BC,221.0,687009,"NEWFOUNDLAND, NJ",SNM,2255000000.0,2255000000.0,1.0,0.89,44.0,0.0,N,0.0,0.0002,2006-12-31,Q4-2006
VINEYARD BK NA/VINEYARD NAT BC,222.0,807665,"CORONA, CA",NAT,2250000000.0,2250000000.0,1.0,0.89,16.0,0.0,N,0.0,0.0002,2006-12-31,Q4-2006
BANK OF THE CASCADES/CASCADE BC,223.0,17464,"BEND, OR",SNM,2245000000.0,2245000000.0,1.0,0.89,30.0,0.0,N,0.0,0.0002,2006-12-31,Q4-2006
GREAT SOUTHERN BK/GREAT SOUTHERN BANCORP,224.0,572374,"REEDS SPRING, MO",SNM,2244000000.0,2244000000.0,1.0,0.9,36.0,0.0,N,0.0,0.0002,2006-12-31,Q4-2006
WOODFOREST NB/WOODFOREST FNCL GROUP,225.0,412751,"HOUSTON, TX",NAT,2240000000.0,2240000000.0,1.0,0.9,244.0,0.0,N,0.0,0.0002,2006-12-31,Q4-2006
LIBERTY BANK OF ARKANSAS/LIBERTY BSHRS,226.0,2967349,"JONESBORO, AR",SNM,2219000000.0,2219000000.0,1.0,0.9,42.0,0.0,N,0.0,0.0002,2006-12-31,Q4-2006
TOWNEBANK/,227.0,2797724,"PORTSMOUTH, VA",SNM,2194000000.0,2194000000.0,1.0,0.9,15.0,0.0,N,0.0,0.0002,2006-12-31,Q4-2006
HSBC BK NV NA/HSBC NORTH AMER HOLD,228.0,2129008,"LAS VEGAS, NV",NAT,2176000000.0,2176000000.0,1.0,0.9,0.0,0.0,N,0.64,0.0002,2006-12-31,Q4-2006
AMARILLO NB/AMARILLO NAT BC,229.0,353555,"AMARILLO, TX",NAT,2175000000.0,2175000000.0,1.0,0.9,14.0,0.0,N,0.0,0.0002,2006-12-31,Q4-2006
HUDSON VALLEY BK/HUDSON VALLEY HOLD CORP,230.0,436711,"YONKERS, NY",SNM,2166000000.0,2166000000.0,1.0,0.9,18.0,0.0,N,0.0,0.0002,2006-12-31,Q4-2006
FIRST IN BK NA/FIRST IN CORP,231.0,889876,"INDIANAPOLIS, IN",NAT,2158000000.0,2158000000.0,1.0,0.9,29.0,0.0,N,0.0,0.0002,2006-12-31,Q4-2006
PINNACLE NB/PINNACLE FNCL PTNR,232.0,2925666,"NASHVILLE, TN",NAT,2138000000.0,2138000000.0,1.0,0.9,16.0,0.0,N,0.0,0.0002,2006-12-31,Q4-2006
FIRST BK/FIRST BC,233.0,216922,"TROY, NC",SNM,2137000000.0,2137000000.0,1.0,0.9,59.0,0.0,N,0.0,0.0002,2006-12-31,Q4-2006
FISERV TC/,234.0,665052,"DENVER, CO",SNM,2104000000.0,2104000000.0,1.0,0.9,0.0,0.0,N,0.0,0.0002,2006-12-31,Q4-2006
FIRST FNCL BK NA/FIRST FC,235.0,693345,"TERRE HAUTE, IN",NAT,2095000000.0,2095000000.0,1.0,0.9,46.0,0.0,N,0.0,0.0002,2006-12-31,Q4-2006
AMERICAN ST BK/AMERICAN ST FNCL CORP,236.0,822154,"LUBBOCK, TX",SNM,2094000000.0,2094000000.0,1.0,0.9,32.0,0.0,N,0.0,0.0002,2006-12-31,Q4-2006
STILLWATER NB&TC/SOUTHWEST BC,237.0,398350,"STILLWATER, OK",NAT,2086000000.0,2086000000.0,1.0,0.9,12.0,0.0,N,0.0,0.0002,2006-12-31,Q4-2006
MACATAWA BK/MACATAWA BC,238.0,2634351,"HOLLAND, MI",SNM,2080000000.0,2080000000.0,1.0,0.9,24.0,0.0,N,0.0,0.0002,2006-12-31,Q4-2006
BANKERS BK/COMMUNITY FNCL SVC,239.0,740931,"ATLANTA, GA",SMB,2076000000.0,2076000000.0,1.0,0.9,0.0,0.0,N,0.0,0.0002,2006-12-31,Q4-2006
FIRST RGNL BK/FIRST RGNL BC,240.0,974866,"LOS ANGELES, CA",SNM,2073000000.0,2073000000.0,1.0,0.9,7.0,0.0,N,0.0,0.0002,2006-12-31,Q4-2006
MERCANTILE BK MI/MERCANTILE BK CORP,241.0,2608754,"GRAND RAPIDS, MI",SNM,2065000000.0,2065000000.0,1.0,0.9,5.0,0.0,N,0.0,0.0002,2006-12-31,Q4-2006
COBIZ BK NA/COBIZ,242.0,56557,"DENVER, CO",NAT,2059000000.0,2059000000.0,1.0,0.9,14.0,0.0,N,0.0,0.0002,2006-12-31,Q4-2006
AMERIS BK/AMERIS BC,243.0,764030,"MOULTRIE, GA",SNM,2050000000.0,2050000000.0,1.0,0.9,42.0,0.0,N,0.0,0.0002,2006-12-31,Q4-2006
NARA BK/NARA BC,244.0,1398580,"LOS ANGELES, CA",SMB,2046000000.0,2046000000.0,1.0,0.9,19.0,0.0,N,0.0,0.0002,2006-12-31,Q4-2006
BUSEY BK/FIRST BUSEY CORP,245.0,416245,"URBANA, IL",SNM,2046000000.0,2046000000.0,1.0,0.9,27.0,0.0,N,0.0,0.0002,2006-12-31,Q4-2006
FIRST CMNTY BK NA/FIRST CMNTY BSHRS,246.0,2353595,"BLUEFIELD, VA",NAT,2023000000.0,2023000000.0,1.0,0.9,51.0,0.0,N,0.0,0.0002,2006-12-31,Q4-2006
MERIDIAN BANK NA/MARQUETTE FNCL CO,247.0,978369,"WICKENBURG, AZ",NAT,2014000000.0,2014000000.0,1.0,0.9,9.0,0.0,N,0.0,0.0002,2006-12-31,Q4-2006
STANDARD B&TC/STANDARD BSHRS,248.0,19730,"HICKORY HILLS, IL",SNM,2012000000.0,2012000000.0,1.0,0.9,39.0,0.0,N,0.0,0.0002,2006-12-31,Q4-2006
ALPINE BK/ALPINE BK OF CO,249.0,260055,"GLENWOOD SPRINGS, CO",SNM,2011000000.0,2011000000.0,1.0,0.9,32.0,0.0,N,0.0,0.0002,2006-12-31,Q4-2006
WILSHIRE ST BK/WILSHIRE BC,250.0,382667,"LOS ANGELES, CA",SNM,2007000000.0,2007000000.0,1.0,0.9,18.0,0.0,N,0.0,0.0002,2006-12-31,Q4-2006
COMMUNITY BK/,251.0,770367,"PASADENA, CA",SNM,1996000000.0,1996000000.0,1.0,0.9,19.0,0.0,N,0.0,0.0002,2006-12-31,Q4-2006
SHOREBANK/SHOREBANK CORP,252.0,141734,"CHICAGO, IL",SNM,1990000000.0,1990000000.0,1.0,0.9,11.0,0.0,N,0.0,0.0002,2006-12-31,Q4-2006
FARMERS & MECHANICS BK/MERCANTILE BSHRS CORP,253.0,802129,"FREDERICK, MD",SMB,1978000000.0,1978000000.0,1.0,0.9,32.0,0.0,N,0.0,0.0002,2006-12-31,Q4-2006
PARK NB/PARK NAT CORP,254.0,489623,"NEWARK, OH",NAT,1970000000.0,1970000000.0,1.0,0.9,38.0,0.0,N,0.0,0.0002,2006-12-31,Q4-2006
BANKERS TC NA/BTC FC,255.0,811046,"DES MOINES, IA",NAT,1965000000.0,1965000000.0,1.0,0.9,16.0,0.0,N,0.0,0.0002,2006-12-31,Q4-2006
COUNTY BK/CAPITAL CORP OF THE WEST,256.0,191663,"MERCED, CA",SMB,1956000000.0,1956000000.0,1.0,0.9,24.0,0.0,N,0.0,0.0002,2006-12-31,Q4-2006
VIRGINIA CMRC BK/VIRGINIA CMRC BC,257.0,1190074,"ARLINGTON, VA",SMB,1948000000.0,1948000000.0,1.0,0.9,19.0,0.0,N,0.0,0.0002,2006-12-31,Q4-2006
FIRST CMRL BK/SYNOVUS FC,258.0,44134,"BIRMINGHAM, AL",SNM,1935000000.0,1935000000.0,1.0,0.9,11.0,1.0,N,0.0,0.0002,2006-12-31,Q4-2006
SOUTH CAROLINA B&T NA/SCBT FNCL CORP,259.0,540926,"ORANGEBURG, SC",NAT,1931000000.0,1931000000.0,1.0,0.9,36.0,0.0,N,0.0,0.0002,2006-12-31,Q4-2006
BANK OF LANCASTER CTY NA/STERLING FNCL CORP,260.0,872711,"STRASBURG, PA",NAT,1922000000.0,1922000000.0,1.0,0.9,36.0,0.0,N,0.0,0.0002,2006-12-31,Q4-2006
TRI CTY BK/TRICO BSHRS,261.0,100562,"CHICO, CA",SNM,1921000000.0,1921000000.0,1.0,0.9,53.0,0.0,N,0.0,0.0002,2006-12-31,Q4-2006
BANK OF STOCKTON/1867 WESTERN FC,262.0,479268,"STOCKTON, CA",SNM,1908000000.0,1908000000.0,1.0,0.9,17.0,0.0,N,0.0,0.0002,2006-12-31,Q4-2006
UNIVEST NB&TC/UNIVEST CORP OF PA,263.0,354310,"SOUDERTON, PA",NAT,1907000000.0,1907000000.0,1.0,0.9,34.0,0.0,N,0.0,0.0002,2006-12-31,Q4-2006
FIVE STAR BK/FINANCIAL INST,264.0,601416,"WARSAW, NY",SMB,1902000000.0,1902000000.0,1.0,0.9,47.0,0.0,N,0.0,0.0002,2006-12-31,Q4-2006
AMERICAN NAT BK/STURM FNCL GROUP INC,265.0,828651,"DENVER, CO",NAT,1893000000.0,1893000000.0,1.0,0.9,32.0,0.0,N,0.0,0.0002,2006-12-31,Q4-2006
PINNACLE BK/PINNACLE BC,266.0,913856,"LINCOLN, NE",SNM,1892000000.0,1892000000.0,1.0,0.9,44.0,0.0,N,0.0,0.0002,2006-12-31,Q4-2006
SOUTHSIDE BK/SOUTHSIDE BSHRS,267.0,361167,"TYLER, TX",SNM,1890000000.0,1890000000.0,1.0,0.9,27.0,0.0,N,0.0,0.0002,2006-12-31,Q4-2006
CADENCE BK NA/CADENCE FNCL CORP,268.0,115641,"STARKVILLE, MS",NAT,1880000000.0,1880000000.0,1.0,0.9,35.0,0.0,N,0.0,0.0002,2006-12-31,Q4-2006
WEST SUBURBAN BK/WEST SUBURBAN BC,269.0,375034,"LOMBARD, IL",SNM,1868000000.0,1868000000.0,1.0,0.91,36.0,0.0,N,0.0,0.0002,2006-12-31,Q4-2006
COMMERCE BK HARRISBURG NA/PENNSYLVANIA COMMERCE BC,270.0,775214,"LEMOYNE, PA",NAT,1865000000.0,1865000000.0,1.0,0.91,28.0,0.0,N,0.0,0.0002,2006-12-31,Q4-2006
PEOPLES BK NA/PEOPLES BC,271.0,577128,"MARIETTA, OH",NAT,1862000000.0,1862000000.0,1.0,0.91,50.0,0.0,N,0.0,0.0002,2006-12-31,Q4-2006
INTERVEST NB/INTERVEST BSHRS CORP,272.0,2764258,"NEW YORK, NY",NAT,1858000000.0,1858000000.0,1.0,0.91,5.0,0.0,N,0.0,0.0002,2006-12-31,Q4-2006
