Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
JOHNSON BK/JOHNSON FNCL GRP,135.0,58243,"RACINE, WI",SMB,4145000000.0,4145000000.0,1.0,0.89,51.0,0.0,N,0.0,0.0003,2011-12-31,Q4-2011
CENTRAL PACIFIC BK/CENTRAL PACIFIC FC,136.0,701062,"HONOLULU, HI",SNM,4135000000.0,4135000000.0,1.0,0.89,33.0,0.0,N,0.0,0.0003,2011-12-31,Q4-2011
NEVADA ST BK/ZIONS BC,137.0,456960,"LAS VEGAS, NV",SNM,4101000000.0,4101000000.0,1.0,0.89,53.0,0.0,N,0.0,0.0003,2011-12-31,Q4-2011
S&T BK/S&T BC,138.0,936426,"INDIANA, PA",SNM,4100000000.0,4100000000.0,1.0,0.89,49.0,0.0,N,0.0,0.0003,2011-12-31,Q4-2011
TOWNEBANK/,139.0,2797724,"PORTSMOUTH, VA",SNM,4082000000.0,4082000000.0,1.0,0.89,25.0,0.0,N,0.0,0.0003,2011-12-31,Q4-2011
INTRUST BK NA/INTRUST FC,140.0,557858,"WICHITA, KS",NAT,4066000000.0,4066000000.0,1.0,0.89,47.0,0.0,N,0.0,0.0003,2011-12-31,Q4-2011
BANNER BK/BANNER CORP,141.0,352772,"WALLA WALLA, WA",SNM,4048000000.0,4048000000.0,1.0,0.89,86.0,0.0,N,0.0,0.0003,2011-12-31,Q4-2011
FIRST SECURITY BK/FIRST SECURITY BANCORP,142.0,673440,"SEARCY, AR",SNM,4011000000.0,4011000000.0,1.0,0.89,70.0,0.0,N,0.0,0.0003,2011-12-31,Q4-2011
CITY NB OF FL/CAJA MADRID CIBELES SA,143.0,814430,"MIAMI, FL",NAT,3974000000.0,3974000000.0,1.0,0.9,25.0,0.0,N,0.89,0.0003,2011-12-31,Q4-2011
CARTER BK & TR/,144.0,3476192,"MARTINSVILLE, VA",SNM,3970000000.0,3970000000.0,1.0,0.9,125.0,0.0,N,0.0,0.0003,2011-12-31,Q4-2011
CADENCE BK NA/CADENCE BC LLC,145.0,4262534,"BIRMINGHAM, AL",NAT,3910000000.0,3910000000.0,1.0,0.9,102.0,0.0,N,0.0,0.0003,2011-12-31,Q4-2011
SCBT NA/SCBT FNCL CORP,146.0,540926,"ORANGEBURG, SC",NAT,3894000000.0,3894000000.0,1.0,0.9,69.0,0.0,N,0.0,0.0003,2011-12-31,Q4-2011
UNION FIRST MKT BK/UNION FIRST MKT BSHRS CORP,147.0,693224,"RICHMOND, VA",SMB,3889000000.0,3889000000.0,1.0,0.9,97.0,0.0,N,0.0,0.0003,2011-12-31,Q4-2011
BANK OF THE OZARKS/BANK OF THE OZARKS,148.0,107244,"LITTLE ROCK, AR",SNM,3828000000.0,3828000000.0,1.0,0.9,107.0,0.0,N,0.0,0.0003,2011-12-31,Q4-2011
GREAT SOUTHERN BK/GREAT SOUTHERN BC,149.0,572374,"REEDS SPRING, MO",SNM,3789000000.0,3789000000.0,1.0,0.9,106.0,0.0,N,0.0,0.0003,2011-12-31,Q4-2011
SANDY SPRING BK/SANDY SPRING BC,150.0,506922,"OLNEY, MD",SMB,3709000000.0,3709000000.0,1.0,0.9,42.0,0.0,N,0.0,0.0003,2011-12-31,Q4-2011
UNITED BK/UNITED BSHRS,151.0,365325,"FAIRFAX, VA",SMB,3634000000.0,3634000000.0,1.0,0.9,55.0,0.0,N,0.0,0.0003,2011-12-31,Q4-2011
UNITED BK/UNITED BSHRS,152.0,1010930,"PARKERSBURG, WV",SMB,3625000000.0,3625000000.0,1.0,0.9,55.0,0.0,N,0.0,0.0003,2011-12-31,Q4-2011
CENTENNIAL BK/HOME BSHRS,153.0,456045,"CONWAY, AR",SMB,3588000000.0,3588000000.0,1.0,0.9,90.0,0.0,N,0.0,0.0003,2011-12-31,Q4-2011
COMMUNITY TR BK INC/COMMUNITY TR BC,154.0,509811,"PIKEVILLE, KY",SMB,3573000000.0,3573000000.0,1.0,0.9,80.0,0.0,N,0.0,0.0003,2011-12-31,Q4-2011
FIRST NB/FIRST NB GROUP,155.0,659257,"EDINBURG, TX",NAT,3517000000.0,3517000000.0,1.0,0.9,59.0,0.0,N,0.0,0.0003,2011-12-31,Q4-2011
SABADELL UNITED BK NA/,156.0,53033,"MIAMI, FL",NAT,3505000000.0,3505000000.0,1.0,0.9,24.0,0.0,N,0.94,0.0003,2011-12-31,Q4-2011
WOODFOREST NB/WOODFOREST FNCL GRP ESOP W 401,157.0,412751,"HOUSTON, TX",NAT,3489000000.0,3489000000.0,1.0,0.9,761.0,0.0,N,0.0,0.0003,2011-12-31,Q4-2011
FULTON BK OF NJ/FULTON FNCL CORP,158.0,1407932,"MT. LAUREL, NJ",SNM,3409000000.0,3409000000.0,1.0,0.9,71.0,0.0,N,0.0,0.0003,2011-12-31,Q4-2011
MIZUHO CORP BK USA/,159.0,229913,"NEW YORK, NY",SMB,3371000000.0,3368000000.0,1.0,0.9,0.0,1.0,Y,1.0,0.0003,2011-12-31,Q4-2011
WORLDS FOREMOST BK/,160.0,2931603,"SIDNEY, NE",SNM,3355000000.0,3355000000.0,1.0,0.9,0.0,0.0,N,0.0,0.0003,2011-12-31,Q4-2011
FLORIDA CMNTY BK NA/BOND ST MGMT LLC,161.0,4041421,"MIAMI, FL",NAT,3355000000.0,3355000000.0,1.0,0.9,41.0,0.0,N,0.0,0.0003,2011-12-31,Q4-2011
BUSEY BK/FIRST BUSEY CORP,162.0,416245,"CHAMPAIGN, IL",SNM,3346000000.0,3346000000.0,1.0,0.9,46.0,0.0,N,0.0,0.0003,2011-12-31,Q4-2011
REPUBLIC B&TC/REPUBLIC BANCORP,163.0,316840,"LOUISVILLE, KY",SNM,3310000000.0,3310000000.0,1.0,0.9,36.0,0.0,N,0.0,0.0003,2011-12-31,Q4-2011
SOUTHSIDE BK/SOUTHSIDE BSHRS,164.0,361167,"TYLER, TX",SNM,3304000000.0,3304000000.0,1.0,0.9,38.0,0.0,N,0.0,0.0003,2011-12-31,Q4-2011
FIRST BK/FIRST BC,165.0,216922,"TROY, NC",SNM,3289000000.0,3289000000.0,1.0,0.9,96.0,0.0,N,0.0,0.0003,2011-12-31,Q4-2011
OCEAN BK/OCEAN BSHRS,166.0,663834,"MIAMI, FL",SNM,3250000000.0,3250000000.0,1.0,0.9,20.0,0.0,N,0.0,0.0003,2011-12-31,Q4-2011
SUN NB/SUN BC NJ,167.0,925710,"VINELAND, NJ",NAT,3180000000.0,3180000000.0,1.0,0.9,63.0,0.0,N,0.0,0.0003,2011-12-31,Q4-2011
VIEWPOINT BK NA/VIEWPOINT FNCL GRP,168.0,878898,"PLANO, TX",NAT,3180000000.0,3180000000.0,1.0,0.9,20.0,0.0,N,0.0,0.0003,2011-12-31,Q4-2011
PINNACLE BK/PINNACLE BC,169.0,913856,"LINCOLN, NE",SNM,3171000000.0,3171000000.0,1.0,0.9,62.0,0.0,N,0.0,0.0003,2011-12-31,Q4-2011
AMARILLO NB/AMARILLO NAT BC,170.0,353555,"AMARILLO, TX",NAT,3157000000.0,3157000000.0,1.0,0.9,15.0,0.0,N,0.0,0.0003,2011-12-31,Q4-2011
AMERICAN ST BK/AMERICAN ST FNCL CORP,171.0,822154,"LUBBOCK, TX",SNM,3079000000.0,3079000000.0,1.0,0.9,46.0,0.0,N,0.0,0.0003,2011-12-31,Q4-2011
WASHINGTON TC/WASHINGTON TR BC,172.0,816603,"WESTERLY, RI",SNM,3060000000.0,3060000000.0,1.0,0.9,17.0,0.0,N,0.0,0.0003,2011-12-31,Q4-2011
BANCORP BK/BANCORP,173.0,2858960,"WILMINGTON, DE",SNM,3006000000.0,3006000000.0,1.0,0.9,0.0,0.0,N,0.0,0.0003,2011-12-31,Q4-2011
AMERIS BK/AMERIS BC,174.0,764030,"MOULTRIE, GA",SNM,3003000000.0,3003000000.0,1.0,0.9,65.0,0.0,N,0.0,0.0003,2011-12-31,Q4-2011
MECHANICS BK/,175.0,936462,"RICHMOND, CA",SNM,2992000000.0,2992000000.0,1.0,0.9,30.0,0.0,N,0.0,0.0003,2011-12-31,Q4-2011
VIRGINIA CMRC BK/VIRGINIA CMRC BC,176.0,1190074,"ARLINGTON, VA",SMB,2936000000.0,2936000000.0,1.0,0.9,27.0,0.0,N,0.0,0.0002,2011-12-31,Q4-2011
STELLARONE BK/STELLARONE CORP,177.0,1009420,"CHRISTIANSBURG, VA",SMB,2912000000.0,2912000000.0,1.0,0.9,53.0,0.0,N,0.0,0.0002,2011-12-31,Q4-2011
LAKE CITY BK/LAKELAND FC,178.0,874845,"WARSAW, IN",SMB,2885000000.0,2885000000.0,1.0,0.91,44.0,0.0,N,0.0,0.0002,2011-12-31,Q4-2011
BANK OF NV/WESTERN ALLI BC,179.0,2197098,"LAS VEGAS, NV",SNM,2878000000.0,2878000000.0,1.0,0.91,11.0,0.0,N,0.0,0.0002,2011-12-31,Q4-2011
FIRST NB ALASKA/,180.0,114260,"ANCHORAGE, AK",NAT,2870000000.0,2870000000.0,1.0,0.91,29.0,0.0,N,0.0,0.0002,2011-12-31,Q4-2011
FIRST FNCL BK NA/FIRST FC,181.0,693345,"TERRE HAUTE, IN",NAT,2853000000.0,2853000000.0,1.0,0.91,65.0,0.0,N,0.0,0.0002,2011-12-31,Q4-2011
EAGLEBANK/EAGLE BC,182.0,2652092,"BETHESDA, MD",SMB,2821000000.0,2821000000.0,1.0,0.91,14.0,0.0,N,0.0,0.0002,2011-12-31,Q4-2011
LAKELAND BK/LAKELAND BC,183.0,687009,"NEWFOUNDLAND, NJ",SNM,2820000000.0,2820000000.0,1.0,0.91,46.0,0.0,N,0.0,0.0002,2011-12-31,Q4-2011
LIBERTY BANK OF ARKANSAS/LIBERTY BSHRS,184.0,2967349,"JONESBORO, AR",SMB,2807000000.0,2807000000.0,1.0,0.91,44.0,0.0,N,0.0,0.0002,2011-12-31,Q4-2011
HUDSON VALLEY BK NA/HUDSON VALLEY HOLD CORP,185.0,436711,"STAMFORD, CT",NAT,2794000000.0,2794000000.0,1.0,0.91,34.0,0.0,N,0.0,0.0002,2011-12-31,Q4-2011
CITY NB OF WV/CITY HC,186.0,1011526,"CHARLESTON, WV",NAT,2753000000.0,2753000000.0,1.0,0.91,69.0,0.0,N,0.0,0.0002,2011-12-31,Q4-2011
STATE B&TC/STATE BK FNCL CORP,187.0,3384318,"MACON, GA",SNM,2747000000.0,2747000000.0,1.0,0.91,25.0,0.0,N,0.0,0.0002,2011-12-31,Q4-2011
CENTURY B&TC/CENTURY BC,188.0,377908,"SOMERVILLE, MA",SNM,2741000000.0,2741000000.0,1.0,0.91,23.0,0.0,N,0.0,0.0002,2011-12-31,Q4-2011
HANMI BK/HANMI FC,189.0,657365,"LOS ANGELES, CA",SMB,2740000000.0,2740000000.0,1.0,0.91,27.0,0.0,N,0.0,0.0002,2011-12-31,Q4-2011
MAINSOURCE BK/MAINSOURCE FNCL GRP,190.0,623445,"GREENSBURG, IN",SNM,2729000000.0,2729000000.0,1.0,0.91,82.0,0.0,N,0.0,0.0002,2011-12-31,Q4-2011
BREMER BK NA/OTTO BREMER FOUNDATION,191.0,800657,"SOUTH SAINT PAUL, MN",NAT,2725000000.0,2725000000.0,1.0,0.91,28.0,0.0,N,0.0,0.0002,2011-12-31,Q4-2011
FIRST AMER BK/FIRST AMER BK CORP,192.0,850036,"ELK GROVE VILLAGE, IL",SNM,2711000000.0,2711000000.0,1.0,0.91,48.0,0.0,N,0.0,0.0002,2011-12-31,Q4-2011
WILSHIRE ST BK/WILSHIRE BC,193.0,382667,"LOS ANGELES, CA",SNM,2691000000.0,2691000000.0,1.0,0.91,24.0,0.0,N,0.0,0.0002,2011-12-31,Q4-2011
BANKERS TC/BTC FC,194.0,811046,"DES MOINES, IA",SNM,2687000000.0,2687000000.0,1.0,0.91,18.0,0.0,N,0.0,0.0002,2011-12-31,Q4-2011
MORTON CMNTY BK/HOMETOWN CMNTY BC ESOP & TR,195.0,825146,"MORTON, IL",SMB,2667000000.0,2667000000.0,1.0,0.91,31.0,0.0,N,0.0,0.0002,2011-12-31,Q4-2011
CAPITAL CITY BK/CAPITAL CITY BK GRP,196.0,876634,"TALLAHASSEE, FL",SMB,2617000000.0,2617000000.0,1.0,0.91,76.0,0.0,N,0.0,0.0002,2011-12-31,Q4-2011
COMMUNITY BK/,197.0,770367,"PASADENA, CA",SNM,2601000000.0,2601000000.0,1.0,0.91,14.0,0.0,N,0.0,0.0002,2011-12-31,Q4-2011
CARDINAL BK/CARDINAL FC,198.0,2683014,"MCLEAN, VA",SNM,2595000000.0,2595000000.0,1.0,0.91,26.0,0.0,N,0.0,0.0002,2011-12-31,Q4-2011
LAKE FOREST B&TC/WINTRUST FC,199.0,1917301,"LAKE FOREST, IL",SMB,2593000000.0,2593000000.0,1.0,0.91,8.0,0.0,N,0.0,0.0002,2011-12-31,Q4-2011
NEW YORK CMRL BK/NEW YORK CMNTY BC,200.0,1438589,"ISLANDIA, NY",SNM,2585000000.0,2585000000.0,1.0,0.91,33.0,0.0,N,0.0,0.0002,2011-12-31,Q4-2011
TRI CTY BK/TRICO BSHRS,201.0,100562,"CHICO, CA",SNM,2554000000.0,2554000000.0,1.0,0.91,68.0,0.0,N,0.0,0.0002,2011-12-31,Q4-2011
GRAYSTONE TOWER BK/TOWER BC,202.0,3379471,"LANCASTER, PA",SNM,2513000000.0,2513000000.0,1.0,0.91,47.0,0.0,N,0.0,0.0002,2011-12-31,Q4-2011
TIB INDEPENDENT BANKERSBANK/INDEPENDENT BKR FC,203.0,529958,"IRVING, TX",SMB,2508000000.0,2508000000.0,1.0,0.91,4.0,0.0,N,0.0,0.0002,2011-12-31,Q4-2011
UNION B&TC/FARMERS & MRCH INV,204.0,450856,"LINCOLN, NE",SNM,2482000000.0,2482000000.0,1.0,0.91,35.0,0.0,N,0.0,0.0002,2011-12-31,Q4-2011
COMMUNITY TR BK/COMMUNITY TR FC,205.0,667757,"CHOUDRANT, LA",SNM,2473000000.0,2473000000.0,1.0,0.91,29.0,0.0,N,0.0,0.0002,2011-12-31,Q4-2011
BROADWAY NB/BROADWAY BSHRS,206.0,474254,"SAN ANTONIO, TX",NAT,2466000000.0,2466000000.0,1.0,0.91,40.0,0.0,N,0.0,0.0002,2011-12-31,Q4-2011
BURKE & HERBERT B&TC/,207.0,933621,"ALEXANDRIA, VA",SNM,2462000000.0,2462000000.0,1.0,0.91,22.0,0.0,N,0.0,0.0002,2011-12-31,Q4-2011
SERVISFIRST BK/SERVISFIRST BSHRS,208.0,3348888,"BIRMINGHAM, AL",SNM,2460000000.0,2460000000.0,1.0,0.91,9.0,0.0,N,0.0,0.0002,2011-12-31,Q4-2011
STERLING NB/STERLING BC,209.0,64619,"NEW YORK, NY",NAT,2458000000.0,2458000000.0,1.0,0.91,11.0,0.0,Y,0.0,0.0002,2011-12-31,Q4-2011
BANK OF NC/BNC BC,210.0,1908082,"THOMASVILLE, NC",SNM,2454000000.0,2454000000.0,1.0,0.91,28.0,0.0,N,0.0,0.0002,2011-12-31,Q4-2011
WEST COAST BK/WEST COAST BC,211.0,593865,"LAKE OSWEGO, OR",SNM,2425000000.0,2425000000.0,1.0,0.91,60.0,0.0,N,0.0,0.0002,2011-12-31,Q4-2011
METRO BK/METRO BC,212.0,775214,"LEMOYNE, PA",SNM,2418000000.0,2418000000.0,1.0,0.91,32.0,0.0,N,0.0,0.0002,2011-12-31,Q4-2011
OPUS BK/,213.0,2047504,"IRVINE, CA",SNM,2404000000.0,2404000000.0,1.0,0.91,35.0,0.0,N,0.0,0.0002,2011-12-31,Q4-2011
COBIZ BK/COBIZ FNCL,214.0,56557,"DENVER, CO",SMB,2372000000.0,2372000000.0,1.0,0.91,19.0,0.0,N,0.0,0.0002,2011-12-31,Q4-2011
FREMONT BK/FREMONT BC,215.0,739560,"FREMONT, CA",SNM,2368000000.0,2368000000.0,1.0,0.91,17.0,0.0,N,0.0,0.0002,2011-12-31,Q4-2011
VECTRA BK COLORADO NA/ZIONS BC,216.0,933957,"FARMINGTON, NM",NAT,2357000000.0,2357000000.0,1.0,0.91,39.0,0.0,N,0.0,0.0002,2011-12-31,Q4-2011
UNITED CENTRAL BK/CENTRAL BC,217.0,259657,"GARLAND, TX",SNM,2349000000.0,2349000000.0,1.0,0.91,29.0,0.0,N,0.0,0.0002,2011-12-31,Q4-2011
AMERICAN NB TX/ANB HC,218.0,599764,"TERRELL, TX",NAT,2335000000.0,2335000000.0,1.0,0.91,27.0,0.0,N,0.0,0.0002,2011-12-31,Q4-2011
FIVE STAR BK/FINANCIAL INST,219.0,601416,"WARSAW, NY",SMB,2329000000.0,2329000000.0,1.0,0.91,50.0,0.0,N,0.0,0.0002,2011-12-31,Q4-2011
AMBOY BK/AMBOY BC,220.0,9807,"OLD BRIDGE, NJ",SMB,2329000000.0,2329000000.0,1.0,0.91,22.0,0.0,N,0.0,0.0002,2011-12-31,Q4-2011
AMERICAN CHARTERED BK/AMERICAN CHARTERED BC,221.0,231242,"SCHAUMBURG, IL",SNM,2327000000.0,2327000000.0,1.0,0.91,14.0,0.0,N,0.0,0.0002,2011-12-31,Q4-2011
INDEPENDENT BK/INDEPENDENT BK CORP,222.0,636771,"IONIA, MI",SMB,2305000000.0,2305000000.0,1.0,0.91,107.0,0.0,N,0.0,0.0002,2011-12-31,Q4-2011
STIFEL B&T/STIFEL FNCL CORP,223.0,3076248,"SAINT LOUIS, MO",SNM,2304000000.0,2304000000.0,1.0,0.91,0.0,0.0,N,0.0,0.0002,2011-12-31,Q4-2011
AMERICANWEST BK/SKBHC HOLDS LLC,224.0,39475,"SPOKANE, WA",SNM,2275000000.0,2275000000.0,1.0,0.91,70.0,0.0,N,0.0,0.0002,2011-12-31,Q4-2011
CAMDEN NB/CAMDEN NAT CORP,225.0,593007,"CAMDEN, ME",NAT,2267000000.0,2267000000.0,1.0,0.92,37.0,0.0,N,0.0,0.0002,2011-12-31,Q4-2011
TOTALBANK/,226.0,790534,"MIAMI, FL",SNM,2257000000.0,2257000000.0,1.0,0.92,16.0,0.0,N,1.0,0.0002,2011-12-31,Q4-2011
ALPINE BK/ALPINE BK OF CO,227.0,260055,"GLENWOOD SPRINGS, CO",SNM,2257000000.0,2257000000.0,1.0,0.92,41.0,0.0,N,0.0,0.0002,2011-12-31,Q4-2011
PARKWAY B&TC/PARKWAY BC,228.0,1001639,"HARWOOD HEIGHTS, IL",SNM,2238000000.0,2238000000.0,1.0,0.92,31.0,0.0,N,0.0,0.0002,2011-12-31,Q4-2011
WESTERN ALLI BK/WESTERN ALLI BC,229.0,3138146,"PHOENIX, AZ",SNM,2235000000.0,2235000000.0,1.0,0.92,15.0,0.0,N,0.0,0.0002,2011-12-31,Q4-2011
FIDELITY BK/FIDELITY SOUTHERN CORP,230.0,598534,"ATLANTA, GA",SNM,2232000000.0,2232000000.0,1.0,0.92,29.0,0.0,N,0.0,0.0002,2011-12-31,Q4-2011
STATE B&T/STATE BSHRS,231.0,929352,"FARGO, ND",SNM,2227000000.0,2227000000.0,1.0,0.92,14.0,0.0,N,0.0,0.0002,2011-12-31,Q4-2011
FIRST NBC BK/FIRST NBC BHC,232.0,3445769,"NEW ORLEANS, LA",SNM,2219000000.0,2219000000.0,1.0,0.92,29.0,0.0,N,0.0,0.0002,2011-12-31,Q4-2011
COMMUNITY & SOUTHERN BK/COMMUNITY & SOUTHERN HOLD,233.0,3967449,"CARROLLTON, GA",SNM,2188000000.0,2188000000.0,1.0,0.92,41.0,0.0,N,0.0,0.0002,2011-12-31,Q4-2011
BANKPLUS/BANCPLUS CORP,234.0,121642,"BELZONI, MS",SNM,2177000000.0,2177000000.0,1.0,0.92,60.0,0.0,N,0.0,0.0002,2011-12-31,Q4-2011
UNIVEST B&TC/UNIVEST CORP OF PA,235.0,354310,"SOUDERTON, PA",SMB,2175000000.0,2175000000.0,1.0,0.92,45.0,0.0,N,0.0,0.0002,2011-12-31,Q4-2011
LONE STAR NB/LONE STAR NAT BSHRS TX,236.0,842460,"PHARR, TX",NAT,2175000000.0,2175000000.0,1.0,0.92,30.0,0.0,N,0.0,0.0002,2011-12-31,Q4-2011
FIRST CMNTY BK/FIRST CMNTY BSHRS,237.0,2353595,"BLUEFIELD, VA",SMB,2144000000.0,2144000000.0,1.0,0.92,54.0,0.0,N,0.0,0.0002,2011-12-31,Q4-2011
BANK OF COLORADO/PINNACLE BC,238.0,255659,"FORT COLLINS, CO",SNM,2141000000.0,2141000000.0,1.0,0.92,35.0,0.0,N,0.0,0.0002,2011-12-31,Q4-2011
STANDARD B&TC/STANDARD BSHRS,239.0,19730,"HICKORY HILLS, IL",SNM,2140000000.0,2140000000.0,1.0,0.92,42.0,0.0,N,0.0,0.0002,2011-12-31,Q4-2011
SEACOAST NB/CAPGEN CAP GRP III LLC,240.0,34537,"STUART, FL",NAT,2136000000.0,2136000000.0,1.0,0.92,39.0,0.0,N,0.0,0.0002,2011-12-31,Q4-2011
STOCKMAN BK OF MT/STOCKMAN FC,241.0,651859,"MILES CITY, MT",SNM,2133000000.0,2133000000.0,1.0,0.92,26.0,0.0,N,0.0,0.0002,2011-12-31,Q4-2011
BANK OF NY MELLON TC NA/BANK OF NY MELLON CORP,242.0,398668,"LOS ANGELES, CA",NAT,2132000000.0,2132000000.0,1.0,0.92,0.0,0.0,N,0.0,0.0002,2011-12-31,Q4-2011
TALMER B&TC/TALMER BC,243.0,3545324,"TROY, MI",SNM,2127000000.0,2127000000.0,1.0,0.92,51.0,0.0,N,0.0,0.0002,2011-12-31,Q4-2011
CENTIER BK/FIRST BSHRS,244.0,783648,"WHITING, IN",SNM,2124000000.0,2124000000.0,1.0,0.92,47.0,0.0,N,0.0,0.0002,2011-12-31,Q4-2011
USAMERIBANK/USAMERIBANCORP,245.0,3536407,"LARGO, FL",SMB,2121000000.0,2121000000.0,1.0,0.92,23.0,0.0,N,0.0,0.0002,2011-12-31,Q4-2011
BANKTRUST/BANCTRUST FNCL GRP,246.0,576130,"MOBILE, AL",SNM,2084000000.0,2084000000.0,1.0,0.92,49.0,0.0,N,0.0,0.0002,2011-12-31,Q4-2011
CENTERSTATE BK OF FL NA/CENTERSTATE BK,247.0,1929247,"WINTER HAVEN, FL",NAT,2083000000.0,2083000000.0,1.0,0.92,51.0,0.0,N,0.0,0.0002,2011-12-31,Q4-2011
CUSTOMERS BK/CUSTOMERS BC,248.0,2354985,"PHOENIXVILLE, PA",SMB,2078000000.0,2078000000.0,1.0,0.92,15.0,0.0,N,0.0,0.0002,2011-12-31,Q4-2011
FIRST BK/FIRST SOUTH BC,249.0,436159,"LEXINGTON, TN",SNM,2074000000.0,2074000000.0,1.0,0.92,39.0,0.0,N,0.0,0.0002,2011-12-31,Q4-2011
BESSEMER TC NA/BESSEMER GRP,250.0,976703,"NEW YORK, NY",NAT,2068000000.0,2068000000.0,1.0,0.92,0.0,0.0,N,0.0,0.0002,2011-12-31,Q4-2011
INTER NB/BANORTE USA CORP,251.0,894553,"MCALLEN, TX",NAT,2066000000.0,2066000000.0,1.0,0.92,20.0,0.0,N,0.97,0.0002,2011-12-31,Q4-2011
FIRST UNITED B&TC/DURANT BC,252.0,509950,"DURANT, OK",SNM,2060000000.0,2060000000.0,1.0,0.92,30.0,0.0,N,0.0,0.0002,2011-12-31,Q4-2011
BANK OF STOCKTON/1867 WESTERN FC,253.0,479268,"STOCKTON, CA",SNM,2048000000.0,2048000000.0,1.0,0.92,15.0,0.0,N,0.0,0.0002,2011-12-31,Q4-2011
STOCK YARDS B&TC/S Y BANCORP,254.0,317342,"LOUISVILLE, KY",SNM,2046000000.0,2046000000.0,1.0,0.92,29.0,0.0,N,0.0,0.0002,2011-12-31,Q4-2011
SOUTHERN B&TC/SOUTHERN BSHRS NC,255.0,717924,"MOUNT OLIVE, NC",SNM,2040000000.0,2040000000.0,1.0,0.92,76.0,0.0,N,0.0,0.0002,2011-12-31,Q4-2011
STILLWATER NB&TC/SOUTHWEST BC,256.0,398350,"STILLWATER, OK",NAT,2039000000.0,2039000000.0,1.0,0.92,13.0,0.0,N,0.0,0.0002,2011-12-31,Q4-2011
HSBC BK NV NA/HSBC NORTH AMER HOLD,257.0,2129008,"LAS VEGAS, NV",NAT,2026000000.0,2026000000.0,1.0,0.92,0.0,0.0,N,1.0,0.0002,2011-12-31,Q4-2011
FIRST NB OF LONG ISLAND/FIRST OF LONG ISLAND CORP,258.0,837000,"GLEN HEAD, NY",NAT,2022000000.0,2022000000.0,1.0,0.92,34.0,0.0,N,0.0,0.0002,2011-12-31,Q4-2011
CITY BK/SOUTH PLAINS FNCL ESOP,259.0,575254,"LUBBOCK, TX",SNM,2020000000.0,2020000000.0,1.0,0.92,23.0,0.0,N,0.0,0.0002,2011-12-31,Q4-2011
HILLS B&TC/HILLS BC,260.0,731247,"HILLS, IA",SNM,2018000000.0,2018000000.0,1.0,0.92,13.0,0.0,N,0.0,0.0002,2011-12-31,Q4-2011
F&M B&TC/ONE RICH HILL MINING LLC,261.0,405959,"TULSA, OK",SMB,2013000000.0,2013000000.0,1.0,0.92,10.0,0.0,N,0.0,0.0002,2011-12-31,Q4-2011
CENTRAL BK/CENTRAL BANCOMPANY,262.0,853952,"JEFFERSON CITY, MO",SNM,2004000000.0,2004000000.0,1.0,0.92,11.0,0.0,N,0.0,0.0002,2011-12-31,Q4-2011
COLUMBIA BK/FULTON FNCL CORP,263.0,1189993,"COLUMBIA, MD",SNM,2000000000.0,2000000000.0,1.0,0.92,40.0,0.0,N,0.0,0.0002,2011-12-31,Q4-2011
RCB BK/RCB HC,264.0,945053,"CLAREMORE, OK",SMB,1998000000.0,1998000000.0,1.0,0.92,29.0,0.0,N,0.0,0.0002,2011-12-31,Q4-2011
YADKIN VALLEY B&TC/YADKIN VALLEY FC,265.0,282329,"ELKIN, NC",SNM,1991000000.0,1991000000.0,1.0,0.92,33.0,0.0,N,0.0,0.0002,2011-12-31,Q4-2011
MANUFACTURERS BK/,266.0,930965,"LOS ANGELES, CA",SNM,1983000000.0,1983000000.0,1.0,0.92,9.0,0.0,N,1.0,0.0002,2011-12-31,Q4-2011
INTERVEST NB/INTERVEST BSHRS CORP,267.0,2764258,"NEW YORK, NY",NAT,1957000000.0,1957000000.0,1.0,0.92,6.0,0.0,N,0.0,0.0002,2011-12-31,Q4-2011
HEARTLAND B&TC/HEARTLAND BC,268.0,426534,"BLOOMINGTON, IL",SNM,1944000000.0,1944000000.0,1.0,0.92,47.0,0.0,N,0.0,0.0002,2011-12-31,Q4-2011
OLD SECOND NB/OLD SECOND BC,269.0,936136,"AURORA, IL",NAT,1939000000.0,1939000000.0,1.0,0.92,26.0,0.0,N,0.0,0.0002,2011-12-31,Q4-2011
AMERICAN NB/AMERICAN NAT CORP,270.0,660655,"OMAHA, NE",NAT,1928000000.0,1928000000.0,1.0,0.92,30.0,0.0,N,0.0,0.0002,2011-12-31,Q4-2011
WEST SUBURBAN BK/WEST SUBURBAN BC,271.0,375034,"LOMBARD, IL",SNM,1928000000.0,1928000000.0,1.0,0.92,42.0,0.0,N,0.0,0.0002,2011-12-31,Q4-2011
FARMERS & MRCH BK CENT CA/FARMERS & MRCHS BC,272.0,808260,"LODI, CA",SNM,1920000000.0,1920000000.0,1.0,0.92,22.0,0.0,N,0.0,0.0002,2011-12-31,Q4-2011
FIRST VICTORIA NB/MOW/RPW HOLD II LLC,273.0,488167,"VICTORIA, TX",NAT,1911000000.0,1911000000.0,1.0,0.92,27.0,0.0,N,0.0,0.0002,2011-12-31,Q4-2011
